# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
89000 0.0904858 0.0825948 0.0674158 0.240496
90000 0.0940975 0.0857836 0.0758555 0.255737
91000 0.0797331 0.0811474 0.0737481 0.234629
92000 0.0825699 0.0882316 0.0796035 0.250405
93000 0.0868805 0.0876194 0.07472 0.24922
94000 0.0944548 0.0852289 0.0720243 0.251708
95000 0.0982108 0.0870505 0.072875 0.258136
96000 0.0972525 0.0940511 0.0786851 0.269989
97000 0.0955655 0.0867745 0.0730606 0.255401
98000 0.0989531 0.0929415 0.0662335 0.258128
99000 0.094684 0.090521 0.0717986 0.257003
100000 0.100705 0.091561 0.0655071 0.257773
101000 0.0968567 0.100232 0.0699401 0.267029
102000 0.100007 0.0893537 0.0679624 0.257323
103000 0.099889 0.0859097 0.0753728 0.261171
104000 0.116817 0.0952527 0.0749416 0.287011
105000 0.107859 0.081769 0.0667759 0.256404
106000 0.109333 0.093423 0.0734492 0.276205
107000 0.104783 0.100046 0.080452 0.285281
108000 0.105474 0.0990245 0.0740945 0.278593
109000 0.11482 0.104277 0.0714121 0.290509
110000 0.0942069 0.106116 0.0774356 0.277758
111000 0.106831 0.0970729 0.0704374 0.274342
112000 0.120058 0.102294 0.0768368 0.299188
113000 0.105067 0.0895136 0.0776779 0.272258
114000 0.106372 0.0949399 0.076761 0.278073
115000 0.0990391 0.0913281 0.0787377 0.269105
116000 0.0986237 0.098272 0.072177 0.269073
117000 0.101344 0.0979509 0.0690386 0.268333
118000 0.111911 0.0982901 0.0742536 0.284454
119000 0.110526 0.10386 0.0747958 0.289181
120000 0.103697 0.0905513 0.0697236 0.263971
121000 0.109624 0.0989685 0.0791419 0.287734
122000 0.111516 0.0953349 0.0762983 0.283149
123000 0.107808 0.0977466 0.0753211 0.280876
124000 0.108973 0.10014 0.0707063 0.279819
125000 0.103772 0.0987922 0.0823818 0.284946
126000 0.103212 0.09504 0.0882747 0.286527
127000 0.103433 0.0934703 0.0784186 0.275322
128000 0.11543 0.0934769 0.0762003 0.285107
129000 0.110962 0.116885 0.0732029 0.30105
130000 0.116206 0.102853 0.0764735 0.295533
131000 0.116722 0.102601 0.0698586 0.289182
132000 0.110668 0.101902 0.072754 0.285324
133000 0.117972 0.112491 0.0760505 0.306513
134000 0.108409 0.106319 0.0722724 0.287
135000 0.107711 0.10232 0.0703541 0.280384
136000 0.113076 0.104726 0.0826582 0.30046
137000 0.109908 0.0987187 0.0748687 0.283495
138000 0.12841 0.117194 0.0767828 0.322387
139000 0.115487 0.111662 0.0800779 0.307227
140000 0.11215 0.105123 0.0718643 0.289137
141000 0.11381 0.103677 0.0712123 0.288699
142000 0.10522 0.102347 0.0703329 0.2779
143000 0.1195 0.105007 0.0725438 0.297051
144000 0.106209 0.107922 0.0704938 0.284625
145000 0.119685 0.105174 0.0732996 0.298158
146000 0.113132 0.103627 0.0829605 0.299719
147000 0.123672 0.108364 0.0748058 0.306842
148000 0.111086 0.0954085 0.0697563 0.276251
149000 0.113727 0.103361 0.0796655 0.296753
150000 0.128427 0.1115 0.074632 0.314559
151000 0.11613 0.114391 0.0809438 0.311465
152000 0.112602 0.118708 0.076183 0.307493
153000 0.112154 0.103466 0.0728366 0.288457
154000 0.101785 0.105792 0.0783567 0.285934
155000 0.118691 0.105422 0.0789569 0.30307
156000 0.112667 0.106778 0.0790049 0.29845
157000 0.113655 0.101272 0.0783021 0.293229
158000 0.122872 0.106239 0.0738496 0.30296
159000 0.115457 0.105078 0.0751685 0.295703
160000 0.115424 0.110293 0.0782664 0.303983
161000 0.112629 0.102536 0.0767318 0.291897
162000 0.129876 0.110674 0.0771486 0.317699
163000 0.113181 0.102221 0.0749236 0.290325
164000 0.135283 0.110007 0.0874332 0.332723
165000 0.123336 0.106257 0.0929673 0.32256
166000 0.117335 0.103327 0.0907455 0.311408
167000 0.11463 0.100652 0.0829951 0.298277
168000 0.120951 0.106569 0.0790638 0.306584
169000 0.126219 0.104014 0.0849481 0.315181
170000 0.119014 0.102187 0.0847261 0.305927
171000 0.132097 0.106402 0.0865816 0.325081
172000 0.1364 0.106982 0.0858231 0.329204
173000 0.13014 0.110285 0.0849381 0.325362
174000 0.137243 0.11223 0.0809716 0.330445
175000 0.124624 0.101899 0.0818645 0.308387
176000 0.116437 0.107187 0.0873833 0.311007
177000 0.119479 0.104095 0.0916063 0.31518
178000 0.12835 0.102346 0.086321 0.317018
179000 0.123014 0.105891 0.0816294 0.310534
180000 0.132906 0.100677 0.084943 0.318526
181000 0.130934 0.107102 0.0880957 0.326132
182000 0.129006 0.097767 0.0865281 0.313301
183000 0.127819 0.106103 0.0875879 0.32151
184000 0.128742 0.112313 0.0877273 0.328782
185000 0.11777 0.107761 0.0859037 0.311435
186000 0.131708 0.108565 0.082271 0.322544
187000 0.121554 0.0975609 0.0860024 0.305117
188000 0.119415 0.10528 0.0828441 0.307539
189000 0.116184 0.106036 0.0855014 0.307722
190000 0.114411 0.114148 0.0827283 0.311287
191000 0.1365 0.110368 0.0872556 0.334123
192000 0.125085 0.1049 0.0867158 0.316701
193000 0.125758 0.111386 0.0788577 0.316002
194000 0.13503 0.121532 0.0893417 0.345904
195000 0.138431 0.104005 0.086754 0.32919
196000 0.133161 0.118793 0.0903063 0.34226
197000 0.119438 0.109417 0.0887751 0.31763
198000 0.118842 0.105733 0.0841364 0.308712
199000 0.130996 0.113791 0.0923199 0.337106
200000 0.120339 0.105328 0.101205 0.326872
201000 0.131427 0.119298 0.0986464 0.349372
202000 0.125028 0.105495 0.0921318 0.322654
203000 0.12181 0.105937 0.086261 0.314007
204000 0.13697 0.117585 0.0888792 0.343435
205000 0.120896 0.111472 0.0912845 0.323652
206000 0.130345 0.113484 0.0975177 0.341347
207000 0.127459 0.107968 0.0889037 0.32433
208000 0.121791 0.108772 0.0934387 0.324002
209000 0.130647 0.11141 0.0979178 0.339975
210000 0.115499 0.109684 0.085167 0.31035
211000 0.120389 0.104084 0.0936717 0.318144
212000 0.134622 0.113217 0.0950982 0.342937
213000 0.120434 0.105663 0.0961653 0.322262
214000 0.130528 0.10886 0.0897469 0.329134
215000 0.127795 0.117578 0.101553 0.346926
216000 0.141916 0.113388 0.10136 0.356663
217000 0.127214 0.114504 0.0999077 0.341626
218000 0.125675 0.116303 0.0951869 0.337166
219000 0.136401 0.110091 0.092913 0.339404
220000 0.135451 0.110682 0.0932302 0.339363
221000 0.127803 0.108163 0.0980224 0.333989
222000 0.141157 0.121854 0.110843 0.373854
223000 0.127087 0.111848 0.104172 0.343107
224000 0.137177 0.10845 0.105831 0.351458
225000 0.132476 0.129408 0.097899 0.359784
226000 0.132539 0.117553 0.100532 0.350624
227000 0.138177 0.131399 0.1051 0.374676
228000 0.139277 0.121544 0.104385 0.365206
229000 0.145187 0.125215 0.108521 0.378923
230000 0.156594 0.136047 0.099766 0.392408
231000 0.129419 0.118655 0.0903564 0.338431
232000 0.135994 0.121868 0.098184 0.356046
233000 0.163258 0.138438 0.100207 0.401904
234000 0.133705 0.122276 0.0998426 0.355824
235000 0.146242 0.118938 0.108028 0.373208
236000 0.160855 0.139106 0.0966755 0.396637
237000 0.142167 0.116373 0.107277 0.365817
238000 0.149797 0.12193 0.106927 0.378654
239000 0.16193 0.13336 0.102354 0.397643
240000 0.149849 0.12804 0.100529 0.378418
241000 0.156872 0.135974 0.106379 0.399225
242000 0.145388 0.131722 0.110652 0.387762
243000 0.145228 0.113871 0.110846 0.369945
244000 0.146641 0.126256 0.108957 0.381853
245000 0.150296 0.123734 0.105169 0.379199
246000 0.152043 0.138708 0.104188 0.394939
247000 0.151325 0.123302 0.107105 0.381732
248000 0.152733 0.129585 0.107952 0.390271
249000 0.154374 0.131483 0.115552 0.40141
250000 0.149569 0.12831 0.102084 0.379963
251000 0.147232 0.127318 0.105651 0.380201
252000 0.145243 0.122862 0.0994246 0.36753
253000 0.156511 0.137904 0.109738 0.404153
254000 0.14639 0.133376 0.111573 0.391339
255000 0.160492 0.135925 0.10281 0.399228
256000 0.159574 0.13114 0.10887 0.399584
257000 0.158878 0.129052 0.110483 0.398413
258000 0.153518 0.131719 0.10593 0.391167
259000 0.154618 0.123857 0.102393 0.380868
260000 0.152622 0.131342 0.116222 0.400187
261000 0.161268 0.135454 0.110263 0.406984
262000 0.15001 0.137123 0.114761 0.401893
263000 0.152801 0.128392 0.111291 0.392483
264000 0.169701 0.129119 0.119001 0.417821
265000 0.15201 0.139013 0.114047 0.40507
266000 0.180074 0.133303 0.124064 0.437441
267000 0.159387 0.132945 0.123807 0.41614
268000 0.156685 0.134305 0.113476 0.404466
269000 0.154561 0.126778 0.109964 0.391303
270000 0.151806 0.139216 0.11299 0.404012
271000 0.152202 0.133327 0.119853 0.405382
272000 0.15761 0.135782 0.117643 0.411035
273000 0.147341 0.139321 0.110983 0.397645
274000 0.153878 0.125136 0.115859 0.394874
275000 0.155859 0.137815 0.116793 0.410467
276000 0.151255 0.130489 0.116448 0.398192
277000 0.149088 0.138123 0.125769 0.41298
278000 0.162567 0.138783 0.119465 0.420815
279000 0.152008 0.130122 0.118304 0.400434
280000 0.156522 0.136583 0.108614 0.401719
281000 0.156715 0.128973 0.110641 0.396329
282000 0.164369 0.134877 0.120049 0.419295
283000 0.160447 0.137113 0.126067 0.423626
284000 0.162888 0.139999 0.129317 0.432204
285000 0.16583 0.134779 0.123652 0.424261
286000 0.172408 0.148931 0.129349 0.450688
287000 0.159908 0.142703 0.128072 0.430682
288000 0.167303 0.143006 0.124332 0.434641
289000 0.172824 0.143151 0.11891 0.434884
290000 0.164226 0.137998 0.117598 0.419822
291000 0.172667 0.139689 0.120637 0.432994
292000 0.160293 0.13723 0.121852 0.419375
293000 0.169183 0.135371 0.116873 0.421426
294000 0.166546 0.140234 0.123062 0.429842
295000 0.163541 0.150393 0.128701 0.442635
296000 0.182444 0.152139 0.136146 0.47073
297000 0.157549 0.150627 0.122125 0.430301
298000 0.166646 0.145877 0.129956 0.44248
299000 0.162042 0.151751 0.130872 0.444664
300000 0.168713 0.153365 0.121047 0.443125
301000 0.167832 0.145271 0.117113 0.430216
302000 0.166297 0.144033 0.127341 0.437671
303000 0.167643 0.146759 0.128433 0.442835
304000 0.164505 0.15149 0.124339 0.440334
305000 0.180756 0.140943 0.126184 0.447883
306000 0.166212 0.152114 0.132023 0.450349
307000 0.159664 0.148653 0.122012 0.430329
308000 0.155105 0.149414 0.121673 0.426193
309000 0.159077 0.144907 0.126174 0.430158
310000 0.167903 0.144139 0.129679 0.44172
311000 0.163467 0.145801 0.126417 0.435685
312000 0.144851 0.144498 0.132948 0.422297
313000 0.163497 0.159145 0.140801 0.463444
314000 0.175742 0.162456 0.139505 0.477702
315000 0.156271 0.142312 0.13546 0.434043
316000 0.173907 0.153468 0.138791 0.466167
317000 0.164575 0.148272 0.128314 0.441161
318000 0.159104 0.147005 0.124485 0.430594
319000 0.16174 0.15333 0.131401 0.446471
320000 0.167941 0.149108 0.12883 0.44588
321000 0.162615 0.154668 0.130018 0.447302
322000 0.161906 0.147244 0.127337 0.436487
323000 0.166789 0.144369 0.128629 0.439788
324000 0.15818 0.155268 0.130577 0.444026
325000 0.168532 0.149702 0.128767 0.447
326000 0.164366 0.155187 0.131636 0.45119
327000 0.158491 0.16085 0.135022 0.454363
328000 0.156589 0.151935 0.136375 0.444899
329000 0.16565 0.16242 0.128034 0.456104
330000 0.169009 0.152692 0.139875 0.461576
331000 0.171481 0.156892 0.134493 0.462866
332000 0.177884 0.159147 0.129801 0.466832
333000 0.164969 0.154735 0.135854 0.455558
334000 0.165506 0.158945 0.129799 0.45425
335000 0.170727 0.153656 0.135088 0.459471
336000 0.172784 0.174742 0.136988 0.484514
337000 0.183909 0.162429 0.138186 0.484524
338000 0.154324 0.157334 0.134144 0.445801
339000 0.171446 0.157481 0.131908 0.460835
340000 0.18441 0.154237 0.142009 0.480656
341000 0.169202 0.154985 0.13944 0.463627
342000 0.176896 0.158547 0.136472 0.471915
343000 0.17291 0.148172 0.13504 0.456122
344000 0.166574 0.157886 0.133163 0.457623
345000 0.173268 0.156462 0.135166 0.464896
346000 0.164077 0.158068 0.133844 0.455988
347000 0.174851 0.170612 0.128996 0.474458
348000 0.180856 0.163554 0.129693 0.474103
349000 0.160446 0.15575 0.129061 0.445257
350000 0.163156 0.155787 0.130382 0.449324
351000 0.16845 0.147848 0.137878 0.454176
352000 0.161362 0.161451 0.133304 0.456117
353000 0.156837 0.1653 0.133881 0.456018
354000 0.168366 0.167639 0.134968 0.470973
355000 0.175169 0.160638 0.132427 0.468234
356000 0.165308 0.162493 0.132515 0.460316
357000 0.169456 0.161532 0.141683 0.47267
358000 0.171837 0.171696 0.14148 0.485014
359000 0.164038 0.163772 0.13779 0.4656
360000 0.164757 0.161861 0.131945 0.458562
361000 0.159713 0.161835 0.142191 0.463739
362000 0.175488 0.167546 0.136656 0.47969
363000 0.168262 0.163563 0.133996 0.465821
364000 0.173638 0.170428 0.142162 0.486228
365000 0.162312 0.159768 0.137869 0.459949
366000 0.171521 0.156699 0.134285 0.462505
367000 0.181457 0.167061 0.137288 0.485806
368000 0.167296 0.174117 0.136404 0.477816
369000 0.170506 0.167127 0.135767 0.4734
370000 0.16128 0.163417 0.143875 0.468572
371000 0.168401 0.16789 0.140119 0.47641
372000 0.171868 0.160199 0.142266 0.474333
373000 0.178284 0.16144 0.144762 0.484487
374000 0.18046 0.163086 0.136144 0.479689
375000 0.171507 0.165045 0.141102 0.477654
376000 0.169736 0.161511 0.151549 0.482797
377000 0.166688 0.157803 0.139771 0.464263
378000 0.179916 0.178408 0.146052 0.504376
379000 0.174232 0.164494 0.13412 0.472847
380000 0.167364 0.158037 0.139936 0.465337
381000 0.166911 0.153886 0.139807 0.460604
382000 0.173643 0.17219 0.140655 0.486488
383000 0.164972 0.151934 0.144354 0.461259
384000 0.186848 0.175685 0.139464 0.501996
385000 0.1646 0.168356 0.14688 0.479836
386000 0.165581 0.168641 0.143265 0.477487
387000 0.179273 0.178476 0.144579 0.502328
388000 0.168208 0.165118 0.137219 0.470546
389000 0.176118 0.165005 0.137306 0.478429
390000 0.162774 0.16112 0.137969 0.461863
391000 0.172236 0.15778 0.146174 0.47619
392000 0.178543 0.178457 0.137675 0.494676
393000 0.165342 0.166917 0.14578 0.478038
394000 0.178122 0.1698 0.1423 0.490221
395000 0.17331 0.164456 0.136766 0.474532
396000 0.16451 0.164621 0.140078 0.46921
397000 0.176811 0.172693 0.142206 0.49171
398000 0.16663 0.159994 0.132247 0.458871
399000 0.17452 0.166538 0.13441 0.475468
400000 0.175739 0.17034 0.145473 0.491552
401000 0.180721 0.168527 0.13889 0.488138
402000 0.172252 0.163035 0.148347 0.483634
403000 0.173321 0.166412 0.153763 0.493496
404000 0.179529 0.166973 0.15013 0.496631
405000 0.178729 0.163081 0.141676 0.483486
406000 0.174101 0.168789 0.146277 0.489167
407000 0.186194 0.171567 0.143535 0.501296
408000 0.195434 0.170096 0.131002 0.496533
409000 0.196505 0.178637 0.137756 0.512898
410000 0.198814 0.174907 0.139189 0.51291
411000 0.196167 0.174289 0.136673 0.507128
412000 0.189247 0.173739 0.14351 0.506495
413000 0.196362 0.18323 0.133542 0.513134
414000 0.202187 0.172403 0.1466 0.52119
415000 0.189629 0.17326 0.136797 0.499685
416000 0.205103 0.179176 0.143259 0.527539
417000 0.195706 0.17546 0.141773 0.512939
418000 0.191223 0.170995 0.13861 0.500828
419000 0.19733 0.178138 0.140705 0.516173
420000 0.196795 0.175536 0.150859 0.523191
421000 0.203284 0.181933 0.147273 0.532491
422000 0.19417 0.1744 0.14479 0.513359
423000 0.19421 0.171315 0.138303 0.503828
424000 0.204863 0.176217 0.139692 0.520772
425000 0.199898 0.169222 0.142466 0.511586
426000 0.198217 0.183533 0.140068 0.521818
427000 0.194912 0.171815 0.152467 0.519194
428000 0.20486 0.184622 0.145008 0.534489
429000 0.203759 0.187406 0.148721 0.539886
430000 0.206276 0.179482 0.149294 0.535051
431000 0.203583 0.188512 0.150341 0.542436
432000 0.213248 0.185833 0.138096 0.537177
433000 0.193354 0.188777 0.144669 0.5268
434000 0.20385 0.166231 0.149414 0.519495
435000 0.2014 0.176228 0.1422 0.519827
436000 0.195762 0.186888 0.147167 0.529817
437000 0.204815 0.18222 0.144875 0.531911
438000 0.196877 0.17367 0.142557 0.513104
439000 0.206241 0.181184 0.155384 0.542808
440000 0.211447 0.178484 0.150755 0.540686
441000 0.198116 0.178185 0.140887 0.517188
442000 0.205537 0.179251 0.145955 0.530743
443000 0.201013 0.180376 0.139986 0.521375
444000 0.202938 0.187638 0.149688 0.540264
445000 0.205725 0.184015 0.146919 0.53666
446000 0.205676 0.194165 0.144353 0.544194
447000 0.198306 0.183094 0.148854 0.530255
448000 0.211362 0.18202 0.148592 0.541974
449000 0.207082 0.187927 0.150628 0.545636
450000 0.21468 0.194142 0.15189 0.560712
451000 0.208688 0.181161 0.142487 0.532336
452000 0.211794 0.214119 0.151359 0.577272
453000 0.213092 0.184726 0.162066 0.559885
454000 0.209252 0.188584 0.154567 0.552403
455000 0.19918 0.189566 0.148737 0.537483
456000 0.209866 0.184225 0.146621 0.540711
457000 0.205882 0.185219 0.156415 0.547516
458000 0.205668 0.179442 0.150972 0.536083
459000 0.215143 0.182108 0.148746 0.545997
460000 0.202748 0.18066 0.140506 0.523914
461000 0.221695 0.191684 0.146905 0.560284
462000 0.207893 0.186846 0.154148 0.548886
463000 0.216086 0.187852 0.148204 0.552142
464000 0.207088 0.198279 0.143281 0.548648
465000 0.198979 0.189346 0.15279 0.541115
466000 0.212461 0.206447 0.165064 0.583971
467000 0.200485 0.186159 0.162573 0.549216
468000 0.205879 0.190707 0.153388 0.549974
469000 0.230892 0.198146 0.161619 0.590658
470000 0.210652 0.182044 0.153234 0.545929
471000 0.213113 0.184844 0.151289 0.549246
472000 0.209552 0.191417 0.148144 0.549113
473000 0.204132 0.182434 0.152903 0.539469
474000 0.207427 0.186298 0.160063 0.553788
475000 0.201746 0.197088 0.157635 0.556468
476000 0.202552 0.193231 0.158464 0.554247
477000 0.200889 0.192527 0.15435 0.547766
478000 0.210252 0.202399 0.142988 0.555639
479000 0.226691 0.189122 0.147504 0.563318
480000 0.221847 0.205366 0.156387 0.583599
481000 0.21511 0.197004 0.154961 0.567075
482000 0.223297 0.195785 0.157622 0.576705
483000 0.225979 0.218306 0.168033 0.612318
484000 0.212476 0.198005 0.15904 0.569521
485000 0.215967 0.194187 0.155069 0.565224
486000 0.210709 0.198976 0.156489 0.566173
487000 0.222524 0.197276 0.152591 0.57239
488000 0.211717 0.191506 0.15789 0.561114
489000 0.22478 0.194424 0.149351 0.568555
490000 0.219813 0.19722 0.160465 0.577497
491000 0.220303 0.205194 0.160759 0.586257
492000 0.220507 0.192299 0.158949 0.571755
493000 0.210342 0.192989 0.168111 0.571441
494000 0.229655 0.205687 0.159599 0.594942
495000 0.2142 0.193253 0.162829 0.570282
496000 0.22242 0.19556 0.164893 0.582873
497000 0.222253 0.194826 0.168184 0.585263
498000 0.216817 0.195223 0.164437 0.576477
499000 0.225872 0.198873 0.15506 0.579805
500000 0.219227 0.202678 0.161247 0.583151
501000 0.220348 0.195164 0.144074 0.559586
502000 0.234763 0.204517 0.161247 0.600526
503000 0.213484 0.201724 0.168411 0.583619
504000 0.23066 0.198452 0.160543 0.589655
505000 0.218066 0.190887 0.169241 0.578194
506000 0.217385 0.202271 0.183529 0.603185
507000 0.232288 0.196851 0.178855 0.607994
508000 0.221453 0.196141 0.15857 0.576164
509000 0.225673 0.19758 0.162974 0.586226
510000 0.216733 0.200722 0.170969 0.588424
511000 0.207095 0.190507 0.162838 0.56044
512000 0.211251 0.201637 0.161692 0.57458
513000 0.219768 0.197443 0.163221 0.580432
514000 0.204643 0.191677 0.160897 0.557216
515000 0.220146 0.194043 0.167495 0.581684
516000 0.225134 0.207606 0.168621 0.601361
517000 0.221013 0.201401 0.169059 0.591473
518000 0.218942 0.198059 0.168734 0.585735
519000 0.221136 0.201143 0.170046 0.592324
520000 0.221996 0.196564 0.171883 0.590443
521000 0.215599 0.210882 0.16468 0.59116
522000 0.220535 0.206718 0.168819 0.596072
523000 0.22125 0.216418 0.175021 0.61269
524000 0.212727 0.210692 0.170832 0.59425
525000 0.213002 0.203167 0.171348 0.587517
526000 0.222812 0.199689 0.176293 0.598794
527000 0.210093 0.201013 0.164959 0.576065
528000 0.218902 0.200299 0.165736 0.584937
529000 0.220498 0.207091 0.167084 0.594673
530000 0.223869 0.203868 0.170251 0.597987
531000 0.228568 0.207971 0.172155 0.608694
532000 0.211006 0.207608 0.17426 0.592874
533000 0.224756 0.204824 0.168658 0.598238
534000 0.217895 0.214135 0.179021 0.611051
535000 0.225259 0.207563 0.171901 0.604723
536000 0.21933 0.209044 0.179387 0.607762
537000 0.217807 0.193427 0.170254 0.581489
538000 0.227903 0.201043 0.177185 0.606131
539000 0.224518 0.208 0.183582 0.6161
540000 0.225988 0.206811 0.186936 0.619734
541000 0.229171 0.206932 0.178276 0.61438
542000 0.239583 0.21551 0.173367 0.628461
543000 0.225721 0.205387 0.178034 0.609142
544000 0.232846 0.218172 0.171212 0.62223
545000 0.234432 0.206218 0.171788 0.612438
546000 0.230912 0.209444 0.175214 0.61557
547000 0.227753 0.214905 0.183265 0.625922
548000 0.232402 0.215926 0.169244 0.617571
549000 0.24113 0.20481 0.166527 0.612467
550000 0.233224 0.204173 0.174514 0.611911
551000 0.232411 0.206653 0.178561 0.617626
552000 0.239984 0.212305 0.171911 0.624199
553000 0.229733 0.210606 0.180056 0.620395
554000 0.226846 0.219009 0.174128 0.619984
555000 0.239183 0.215838 0.173567 0.628588
556000 0.227892 0.216927 0.167352 0.612171
557000 0.241973 0.213739 0.171287 0.626999
558000 0.243996 0.207311 0.171403 0.62271
559000 0.228117 0.213587 0.172603 0.614307
560000 0.249036 0.21474 0.182099 0.645875
561000 0.237326 0.220396 0.181079 0.6388
562000 0.236514 0.217491 0.181156 0.635161
563000 0.232452 0.210402 0.17095 0.613804
564000 0.229161 0.220824 0.18507 0.635055
565000 0.242792 0.211212 0.181569 0.635572
566000 0.234059 0.223094 0.172225 0.629378
567000 0.239771 0.216999 0.169392 0.626161
568000 0.237162 0.219478 0.182067 0.638706
569000 0.225567 0.216141 0.185942 0.62765
570000 0.238066 0.216909 0.174 0.628975
571000 0.236988 0.21385 0.177085 0.627922
572000 0.241328 0.216232 0.167409 0.624968
573000 0.24682 0.216723 0.170464 0.634007
574000 0.239234 0.223726 0.168409 0.63137
575000 0.226601 0.219538 0.176698 0.622837
576000 0.243202 0.228256 0.183232 0.65469
577000 0.236994 0.215515 0.188283 0.640792
578000 0.229755 0.221667 0.174874 0.626296
579000 0.238095 0.208789 0.184028 0.630911
580000 0.236074 0.233323 0.175978 0.645375
581000 0.235374 0.22344 0.175959 0.634773
582000 0.243415 0.243546 0.179011 0.665971
583000 0.241726 0.22657 0.17644 0.644735
584000 0.227167 0.226033 0.177819 0.631019
585000 0.238916 0.241282 0.176931 0.657129
586000 0.230666 0.234938 0.188626 0.654229
587000 0.230478 0.228693 0.186707 0.645878
588000 0.234955 0.23077 0.192447 0.658173
589000 0.234235 0.221009 0.18187 0.637114
590000 0.237461 0.236078 0.181504 0.655042
591000 0.214143 0.223789 0.178676 0.616608
592000 0.243487 0.228922 0.175677 0.648086
593000 0.229107 0.225575 0.185646 0.640328
594000 0.232258 0.224469 0.183336 0.640062
595000 0.246627 0.230214 0.185449 0.66229
596000 0.236082 0.236268 0.189603 0.661953
597000 0.246589 0.223696 0.191167 0.661451
598000 0.235552 0.227641 0.189738 0.652931
599000 0.235246 0.243444 0.190226 0.668916
600000 0.234356 0.229853 0.19482 0.65903
601000 0.242725 0.245944 0.19264 0.681308
602000 0.232211 0.234547 0.186951 0.65371
603000 0.232268 0.22826 0.179854 0.640382
604000 0.233463 0.23831 0.192354 0.664128
605000 0.243677 0.232207 0.195387 0.67127
606000 0.237186 0.235829 0.190528 0.663543
607000 0.238697 0.242921 0.193937 0.675555
608000 0.236022 0.233411 0.191022 0.660455
609000 0.242815 0.240055 0.192274 0.675144
610000 0.237613 0.243203 0.184024 0.664839
611000 0.237187 0.232148 0.186727 0.656063
612000 0.247876 0.245683 0.196341 0.689899
613000 0.246811 0.239196 0.180707 0.666714
614000 0.241294 0.2323 0.186808 0.660402
615000 0.228921 0.230194 0.187853 0.646968
616000 0.239094 0.242258 0.199295 0.680647
617000 0.231383 0.234315 0.193154 0.658852
618000 0.240092 0.23779 0.190703 0.668585
619000 0.246981 0.240667 0.19184 0.679488
