# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
94000 0.116611 0.202217 0.485092 0.803921
95000 0.117876 0.213501 0.476356 0.807732
96000 0.115112 0.221135 0.52554 0.861787
97000 0.105218 0.206071 0.389276 0.700564
98000 0.102896 0.205234 0.371976 0.680105
99000 0.100246 0.2058 0.491698 0.797743
100000 0.117014 0.20631 0.541515 0.86484
101000 0.110358 0.195463 0.455858 0.761679
102000 0.117582 0.211422 0.446449 0.775453
103000 0.105052 0.194922 0.420169 0.720143
104000 0.11203 0.2016 0.521345 0.834976
105000 0.105249 0.218313 0.536022 0.859584
106000 0.112377 0.191474 0.407142 0.710993
107000 0.110387 0.206913 0.410456 0.727756
108000 0.117773 0.22497 0.47376 0.816503
109000 0.112672 0.215217 0.440027 0.767917
110000 0.11953 0.241852 0.433574 0.794956
111000 0.129708 0.242054 0.5335 0.905262
112000 0.116569 0.227527 0.513798 0.857893
113000 0.118546 0.231773 0.43191 0.782229
114000 0.129997 0.245285 0.488094 0.863376
115000 0.130879 0.240369 0.55598 0.927227
116000 0.111339 0.253414 0.475101 0.839855
117000 0.11704 0.243582 0.519725 0.880347
118000 0.132067 0.265347 0.575173 0.972587
119000 0.124809 0.275207 0.541625 0.94164
120000 0.140352 0.268389 0.514359 0.9231
121000 0.12166 0.274842 0.532203 0.928705
122000 0.125098 0.25967 0.527127 0.911896
123000 0.129564 0.280035 0.504419 0.914018
124000 0.126038 0.273863 0.558358 0.958259
125000 0.145837 0.269473 0.435658 0.850967
126000 0.123595 0.281607 0.503421 0.908622
127000 0.117973 0.274602 0.61093 1.00351
128000 0.150252 0.281647 0.532249 0.964148
129000 0.126398 0.299575 0.493734 0.919708
130000 0.142416 0.305455 0.504332 0.952202
131000 0.130684 0.29323 0.636639 1.06055
132000 0.124377 0.310782 0.527184 0.962343
133000 0.138663 0.310348 0.499825 0.948836
134000 0.14238 0.342402 0.755958 1.24074
135000 0.130646 0.33118 0.597959 1.05979
136000 0.153874 0.336109 0.50776 0.997742
137000 0.143109 0.337225 0.675702 1.15604
138000 0.144834 0.329641 0.669044 1.14352
139000 0.133462 0.347236 0.563087 1.04379
140000 0.130471 0.34897 0.560967 1.04041
141000 0.142511 0.345569 0.701003 1.18908
142000 0.13938 0.371293 0.84372 1.35439
143000 0.143773 0.360675 0.660179 1.16463
144000 0.142526 0.355942 0.533196 1.03166
145000 0.151274 0.372648 0.579634 1.10356
146000 0.150082 0.373761 0.634606 1.15845
147000 0.146485 0.378132 0.648972 1.17359
148000 0.14765 0.373913 0.580298 1.10186
149000 0.14711 0.379623 0.584111 1.11084
150000 0.143257 0.372715 0.657985 1.17396
151000 0.147897 0.391666 0.650515 1.19008
152000 0.141895 0.385612 0.580325 1.10783
153000 0.165071 0.401582 0.720302 1.28696
154000 0.154663 0.407945 0.746111 1.30872
155000 0.160261 0.385593 0.629485 1.17534
156000 0.164003 0.397781 0.617613 1.1794
157000 0.151947 0.388506 0.693191 1.23364
158000 0.156525 0.398935 0.75011 1.30557
159000 0.161249 0.409119 0.672502 1.24287
160000 0.152436 0.395496 0.642834 1.19077
161000 0.169073 0.389177 0.697583 1.25583
162000 0.146735 0.391404 0.655868 1.19401
163000 0.155154 0.414027 0.711106 1.28029
164000 0.186521 0.40785 0.747577 1.34195
165000 0.161501 0.392816 0.663964 1.21828
166000 0.164061 0.416736 0.599128 1.17993
167000 0.162286 0.408096 0.642584 1.21297
168000 0.160912 0.421914 0.726202 1.30903
169000 0.175492 0.435413 0.64396 1.25487
170000 0.156693 0.419375 0.592291 1.16836
171000 0.162205 0.397411 0.684294 1.24391
172000 0.17328 0.430831 0.73211 1.33622
173000 0.160266 0.435444 0.682904 1.27861
174000 0.184907 0.435045 0.632286 1.25224
175000 0.169109 0.446149 0.607954 1.22321
176000 0.170731 0.449899 0.736135 1.35676
177000 0.176141 0.435083 0.66945 1.28067
178000 0.172164 0.421995 0.663585 1.25774
179000 0.158967 0.451582 0.649348 1.2599
180000 0.176113 0.465382 0.886066 1.52756
181000 0.208254 0.455984 0.799046 1.46328
182000 0.175577 0.445236 0.623858 1.24467
183000 0.192954 0.437367 0.615012 1.24533
184000 0.179952 0.442574 0.741819 1.36435
185000 0.182447 0.452821 0.658031 1.2933
186000 0.176306 0.456725 0.680424 1.31346
187000 0.182502 0.452004 0.659789 1.2943
188000 0.176903 0.447275 0.663501 1.28768
189000 0.185946 0.442597 0.672936 1.30148
190000 0.17041 0.439436 0.702755 1.3126
191000 0.166162 0.443441 0.701127 1.31073
192000 0.199271 0.44944 0.703913 1.35262
193000 0.176809 0.452847 0.695764 1.32542
194000 0.19474 0.448836 0.683391 1.32697
195000 0.188582 0.469046 0.68526 1.34289
196000 0.176569 0.439061 0.711766 1.3274
197000 0.194721 0.476246 0.696068 1.36703
198000 0.172895 0.487741 0.846988 1.50762
199000 0.205287 0.472542 0.726018 1.40385
200000 0.194685 0.479801 0.689816 1.3643
201000 0.166548 0.461723 0.77539 1.40366
202000 0.188167 0.468636 0.882384 1.53919
203000 0.179022 0.453877 0.81064 1.44354
204000 0.176754 0.455905 0.736103 1.36876
205000 0.188785 0.459296 0.75403 1.40211
206000 0.184825 0.484378 0.827202 1.4964
207000 0.1888 0.499631 0.730697 1.41913
208000 0.192799 0.502679 0.713291 1.40877
209000 0.190178 0.479903 0.866623 1.5367
210000 0.193865 0.482541 0.809442 1.48585
211000 0.188629 0.504083 0.713138 1.40585
212000 0.184426 0.503887 0.769588 1.4579
213000 0.218638 0.500529 0.882968 1.60213
214000 0.188805 0.49119 0.955875 1.63587
215000 0.178515 0.485429 0.848866 1.51281
216000 0.210218 0.488238 0.776446 1.4749
217000 0.189805 0.500595 0.873544 1.56394
218000 0.192115 0.510019 0.949688 1.65182
219000 0.206175 0.502179 0.762784 1.47114
220000 0.192548 0.500355 0.797034 1.48994
221000 0.205139 0.551834 0.960168 1.71714
222000 0.18593 0.513019 0.931558 1.63051
223000 0.206872 0.521843 0.750713 1.47943
224000 0.191864 0.507247 0.832667 1.53178
225000 0.199266 0.523915 0.956502 1.67968
226000 0.194455 0.558792 0.945866 1.69911
227000 0.192728 0.505694 0.944629 1.64305
228000 0.198612 0.52286 0.896425 1.6179
229000 0.201831 0.556102 0.863566 1.6215
230000 0.236428 0.520407 0.882538 1.63937
231000 0.192979 0.532951 0.850374 1.5763
232000 0.197895 0.544802 0.855759 1.59846
233000 0.199916 0.53787 0.845202 1.58299
234000 0.210629 0.58069 0.930456 1.72178
235000 0.221951 0.524693 0.940135 1.68678
236000 0.206091 0.53491 0.833239 1.57424
237000 0.206275 0.581527 0.821239 1.60904
238000 0.217591 0.558331 0.947941 1.72386
239000 0.204667 0.577714 0.841701 1.62408
240000 0.24576 0.555147 0.838097 1.639
241000 0.217778 0.557537 1.0959 1.87122
242000 0.222508 0.578959 0.983973 1.78544
243000 0.220144 0.55041 0.819323 1.58988
244000 0.212874 0.581857 0.89922 1.69395
245000 0.229377 0.557243 0.882307 1.66893
246000 0.216565 0.592467 0.888578 1.69761
247000 0.205134 0.613117 0.873817 1.69207
248000 0.220687 0.567382 0.874575 1.66264
249000 0.205712 0.600528 0.875081 1.68132
250000 0.218015 0.57272 1.0215 1.81223
251000 0.215011 0.573605 1.0218 1.81042
252000 0.231951 0.59459 1.02427 1.85081
253000 0.229005 0.584381 0.890739 1.70413
254000 0.216323 0.573231 0.875173 1.66473
255000 0.224283 0.585724 0.979561 1.78957
256000 0.22716 0.584654 1.00677 1.81858
257000 0.21114 0.60336 0.889994 1.70449
258000 0.213238 0.585725 0.919341 1.7183
259000 0.219187 0.615214 1.06944 1.90384
260000 0.227988 0.575879 0.94383 1.7477
261000 0.223591 0.580549 0.96859 1.77273
262000 0.205683 0.624165 0.979009 1.80886
263000 0.219526 0.595527 0.971171 1.78622
264000 0.222192 0.612846 0.944002 1.77904
265000 0.221598 0.596235 0.99413 1.81196
266000 0.215189 0.608072 0.925531 1.74879
267000 0.223333 0.613823 0.989221 1.82638
268000 0.211232 0.620159 1.08288 1.91428
269000 0.219678 0.625747 1.00371 1.84914
270000 0.220206 0.60731 0.989459 1.81698
271000 0.219316 0.602968 0.969817 1.7921
272000 0.218644 0.625658 1.1076 1.9519
273000 0.228976 0.628772 0.978011 1.83576
274000 0.22272 0.619421 0.939057 1.7812
275000 0.226003 0.621498 1.0028 1.8503
276000 0.228151 0.603768 0.985583 1.8175
277000 0.224906 0.613275 0.972268 1.81045
278000 0.214011 0.621985 1.11578 1.95178
279000 0.217594 0.651862 1.11621 1.98566
280000 0.236129 0.648398 1.03758 1.92211
281000 0.213595 0.654182 1.04387 1.91165
282000 0.239348 0.632106 1.12885 2.00031
283000 0.226149 0.646854 1.08753 1.96053
284000 0.223113 0.655084 0.967708 1.84591
285000 0.225353 0.629097 0.902277 1.75673
286000 0.225928 0.671357 0.997514 1.8948
287000 0.23383 0.648303 1.07812 1.96025
288000 0.2226 0.645927 1.03272 1.90124
289000 0.223982 0.655547 1.01532 1.89485
290000 0.226631 0.640171 0.946527 1.81333
291000 0.226467 0.661832 1.11873 2.00703
292000 0.23662 0.669985 1.0865 1.9931
293000 0.22801 0.699443 1.1051 2.03255
294000 0.242942 0.663646 1.06494 1.97153
295000 0.224851 0.65373 0.995871 1.87445
296000 0.209308 0.642949 1.05308 1.90534
297000 0.229813 0.647627 1.0548 1.93224
298000 0.219634 0.661388 0.968726 1.84975
299000 0.232344 0.680924 1.05977 1.97303
300000 0.237934 0.652469 1.10434 1.99474
301000 0.222875 0.681933 1.11167 2.01648
302000 0.255049 0.65767 1.07101 1.98373
303000 0.223361 0.692339 1.10371 2.01941
304000 0.224582 0.674629 1.16768 2.06689
305000 0.238668 0.685488 1.10162 2.02578
306000 0.238725 0.693254 1.00072 1.9327
307000 0.247466 0.667144 1.07386 1.98847
308000 0.225751 0.692014 1.14947 2.06724
309000 0.212217 0.711661 1.07463 1.99851
310000 0.227655 0.722308 1.03656 1.98653
311000 0.228498 0.711785 1.10675 2.04703
312000 0.232829 0.689307 1.16316 2.0853
313000 0.246611 0.710906 1.07129 2.02881
314000 0.22631 0.710134 1.02576 1.96221
315000 0.231544 0.733242 1.11661 2.08139
316000 0.238401 0.738912 1.14628 2.1236
317000 0.220556 0.720211 1.11613 2.0569
318000 0.223408 0.735733 1.08475 2.04389
319000 0.234903 0.728105 1.10915 2.07216
320000 0.239801 0.800412 1.1329 2.17312
321000 0.235437 0.769551 1.23225 2.23723
322000 0.246773 0.764287 1.11022 2.12128
323000 0.235633 0.748224 1.07335 2.0572
324000 0.233288 0.747672 1.13876 2.11972
325000 0.243408 0.750228 1.16143 2.15507
326000 0.240516 0.734867 1.12343 2.09881
327000 0.231569 0.738533 1.10243 2.07253
328000 0.237694 0.748127 1.10504 2.09086
329000 0.226373 0.758452 1.34131 2.32614
330000 0.239387 0.745583 1.13708 2.12205
331000 0.234697 0.776265 1.12972 2.14068
332000 0.241113 0.75916 1.23852 2.2388
333000 0.247447 0.748725 1.17407 2.17024
334000 0.244506 0.788286 1.14929 2.18209
335000 0.241787 0.787309 1.24479 2.27389
336000 0.233294 0.756721 1.19521 2.18522
337000 0.26686 0.794033 1.16713 2.22802
338000 0.240028 0.779194 1.11743 2.13665
339000 0.239463 0.806154 1.12885 2.17446
340000 0.262669 0.783378 1.21269 2.25874
341000 0.237525 0.790834 1.28203 2.31039
342000 0.24355 0.81103 1.2061 2.26068
343000 0.242466 0.782033 1.15382 2.17832
344000 0.249845 0.818786 1.25161 2.32024
345000 0.24441 0.851639 1.32629 2.42234
346000 0.240966 0.841522 1.21242 2.29491
347000 0.255168 0.840418 1.11585 2.21143
348000 0.243674 0.854052 1.14418 2.2419
349000 0.248478 0.869652 1.31806 2.43619
350000 0.25958 0.868045 1.4262 2.55383
351000 0.253879 0.865166 1.35453 2.47358
352000 0.250888 0.878427 1.27829 2.40761
353000 0.248398 0.883927 1.23782 2.37014
354000 0.247088 0.870719 1.32513 2.44293
355000 0.248713 0.899778 1.37403 2.52252
356000 0.245626 0.891653 1.22815 2.36543
357000 0.253751 0.90113 1.19266 2.34754
358000 0.250324 0.861004 1.28956 2.40089
359000 0.258869 0.9151 1.34687 2.52083
360000 0.266442 0.896861 1.24567 2.40898
361000 0.244364 0.866194 1.24641 2.35697
362000 0.269182 0.869443 1.44907 2.5877
363000 0.29369 0.873119 1.25008 2.41689
364000 0.259914 0.897149 1.34994 2.507
365000 0.251974 0.902394 1.40648 2.56084
366000 0.256002 0.903066 1.29544 2.45451
367000 0.249119 0.881026 1.27515 2.4053
368000 0.257736 0.893897 1.38437 2.536
369000 0.246329 0.879593 1.32781 2.45374
370000 0.262363 0.903156 1.24964 2.41515
371000 0.262231 0.941247 1.38121 2.58469
372000 0.263044 0.905168 1.33938 2.50759
373000 0.276227 0.905241 1.24344 2.42491
374000 0.269335 0.941752 1.32138 2.53246
375000 0.267757 0.97364 1.48064 2.72204
376000 0.287432 0.949047 1.41349 2.64997
377000 0.276693 0.9545 1.31018 2.54137
378000 0.266589 0.983374 1.31099 2.56096
379000 0.267872 0.977358 1.40707 2.6523
380000 0.26785 0.986472 1.43433 2.68865
381000 0.281049 0.956088 1.37992 2.61706
382000 0.254615 0.969791 1.37308 2.59749
383000 0.278269 0.978545 1.38531 2.64213
384000 0.279858 0.982087 1.45134 2.71328
385000 0.270812 0.990993 1.49128 2.75308
386000 0.278779 0.957623 1.39687 2.63327
387000 0.269973 0.949833 1.39789 2.6177
388000 0.260852 0.950839 1.45971 2.6714
389000 0.279099 0.975215 1.57551 2.82982
390000 0.270698 0.999116 1.51182 2.78163
391000 0.311849 1.00713 1.52912 2.8481
392000 0.274175 0.972459 1.46035 2.70699
393000 0.277313 0.970466 1.46609 2.71387
394000 0.296933 0.996966 1.56397 2.85787
395000 0.282734 0.991621 1.40994 2.6843
396000 0.283146 1.03381 1.423 2.73996
397000 0.271945 0.983654 1.57033 2.82593
398000 0.288443 0.990896 1.66586 2.9452
399000 0.281447 0.991398 1.58586 2.8587
400000 0.301711 1.0079 1.46894 2.77855
401000 0.288088 0.978338 1.47545 2.74188
402000 0.280222 0.967763 1.50729 2.75527
403000 0.282079 1.00896 1.50064 2.79168
404000 0.275791 1.00697 1.49106 2.77382
405000 0.287128 0.994778 1.47025 2.75215
406000 0.270761 1.01487 1.43239 2.71802
407000 0.275603 1.0377 1.44457 2.75787
408000 0.28043 1.03607 1.49626 2.81276
409000 0.283803 1.02563 1.55892 2.86836
410000 0.283297 1.02918 1.57301 2.88549
411000 0.284783 1.00804 1.5522 2.84502
412000 0.271662 1.02446 1.62474 2.92087
413000 0.261332 1.02811 1.57716 2.86661
414000 0.280182 1.01394 1.5111 2.80522
415000 0.277914 1.01261 1.57151 2.86203
416000 0.288723 1.05312 1.66956 3.01141
417000 0.267934 1.02928 1.59877 2.89598
418000 0.294165 1.02635 1.56502 2.88554
419000 0.274543 1.02597 1.52631 2.82682
420000 0.289578 1.02438 1.66062 2.97458
421000 0.280055 1.01179 1.52799 2.81983
422000 0.278954 1.01624 1.53225 2.82744
423000 0.298779 1.01098 1.5679 2.87765
424000 0.289756 1.03353 1.55252 2.8758
425000 0.297795 1.06217 1.59114 2.95111
426000 0.269884 1.03586 1.55952 2.86526
427000 0.273385 1.03056 1.60676 2.91071
428000 0.27196 1.02963 1.60411 2.9057
429000 0.271087 1.03164 1.56911 2.87184
430000 0.302487 1.05873 1.64662 3.00783
431000 0.281093 1.0543 1.61661 2.952
432000 0.285294 1.02625 1.50569 2.81724
433000 0.28585 1.06031 1.56624 2.91239
434000 0.267445 1.02884 1.6471 2.94339
435000 0.298844 1.05907 1.51396 2.87188
436000 0.284312 1.04108 1.54439 2.86978
437000 0.280797 1.02869 1.56789 2.87738
438000 0.301156 1.04238 1.67503 3.01856
439000 0.284369 1.02864 1.62618 2.93919
440000 0.292466 1.04007 1.57691 2.90945
441000 0.28457 1.07055 1.56106 2.91618
442000 0.280881 1.04363 1.57748 2.90199
443000 0.325525 1.08262 1.5397 2.94785
444000 0.285063 1.05548 1.62563 2.96617
445000 0.319678 1.0866 1.59799 3.00427
446000 0.292031 1.09817 1.67273 3.06293
447000 0.276908 1.05313 1.71924 3.04928
448000 0.318724 1.08463 1.55202 2.95538
449000 0.304096 1.1131 1.57722 2.99442
450000 0.28696 1.12388 1.73599 3.14684
451000 0.285715 1.09984 1.51837 2.90392
452000 0.293126 1.14759 1.58951 3.03023
453000 0.305248 1.11142 1.71241 3.12907
454000 0.304256 1.11592 1.70109 3.12126
455000 0.290491 1.12098 1.56363 2.9751
456000 0.300562 1.13356 1.58214 3.01626
457000 0.302343 1.09779 1.65238 3.05251
458000 0.301053 1.12757 1.69899 3.12762
459000 0.308664 1.13286 1.62853 3.07005
460000 0.307689 1.15737 1.71984 3.1849
461000 0.314985 1.13398 1.63756 3.08652
462000 0.319596 1.11716 1.61794 3.05469
463000 0.337716 1.16981 1.77129 3.27881
464000 0.297309 1.19113 1.6913 3.17974
465000 0.328613 1.18729 1.62632 3.14222
466000 0.312995 1.20607 1.70338 3.22245
467000 0.315503 1.21565 1.6486 3.17975
468000 0.315908 1.1937 1.64593 3.15554
469000 0.309133 1.22658 1.6287 3.16441
470000 0.308835 1.22242 1.68513 3.21639
471000 0.327446 1.27729 1.72145 3.32619
472000 0.31733 1.20621 1.68752 3.21106
473000 0.321519 1.20419 1.63512 3.16083
474000 0.323291 1.22321 1.68228 3.22879
475000 0.321502 1.16942 1.74251 3.23343
476000 0.341732 1.24992 1.68274 3.27439
477000 0.326966 1.19938 1.66217 3.18852
478000 0.34411 1.20783 1.64324 3.19518
479000 0.323448 1.23485 1.74703 3.30533
480000 0.324459 1.20213 1.63134 3.15793
481000 0.346403 1.21729 1.63374 3.19744
482000 0.317723 1.23047 1.60213 3.15032
483000 0.35607 1.236 1.72428 3.31635
484000 0.335488 1.21282 1.62296 3.17126
485000 0.343667 1.2322 1.58611 3.16198
486000 0.324173 1.2153 1.726 3.26547
487000 0.320869 1.28601 1.88003 3.48691
488000 0.338571 1.22904 1.71754 3.28515
489000 0.324661 1.252 1.68339 3.26005
490000 0.328561 1.24165 1.60303 3.17325
491000 0.327291 1.22494 1.61472 3.16695
492000 0.338028 1.24651 1.65373 3.23827
493000 0.324414 1.2839 1.62282 3.23113
494000 0.315216 1.22868 1.68288 3.22678
495000 0.354318 1.27094 1.63479 3.26005
496000 0.320882 1.22696 1.62747 3.17531
497000 0.346092 1.26042 1.72891 3.33542
498000 0.335931 1.26255 1.74832 3.3468
499000 0.340015 1.25881 1.65757 3.2564
500000 0.33531 1.22528 1.67185 3.23244
501000 0.345483 1.24193 1.83996 3.42737
502000 0.327141 1.25426 1.73017 3.31158
503000 0.315249 1.17815 1.79735 3.29075
504000 0.339135 1.24256 1.6238 3.20549
505000 0.318497 1.23807 1.64651 3.20308
506000 0.32836 1.21893 1.74852 3.29581
507000 0.321165 1.30459 1.72335 3.34911
508000 0.32858 1.25286 1.68875 3.27019
509000 0.334843 1.27698 1.68017 3.29199
510000 0.315355 1.26554 1.74872 3.32961
511000 0.318357 1.28501 1.73338 3.33674
512000 0.351618 1.33247 1.74955 3.43364
513000 0.33229 1.2441 1.69025 3.26664
514000 0.352465 1.26744 1.72444 3.34435
515000 0.347992 1.33024 1.71858 3.39681
516000 0.339319 1.29329 1.78928 3.42189
517000 0.331846 1.29205 1.73901 3.3629
518000 0.363789 1.26152 1.69659 3.3219
519000 0.365345 1.30689 1.68973 3.36196
520000 0.342796 1.35452 1.74999 3.44731
521000 0.346757 1.2863 1.69277 3.32583
522000 0.371631 1.31533 1.72052 3.40748
523000 0.349387 1.29127 2.09054 3.73121
524000 0.387475 1.35142 1.76081 3.4997
525000 0.355183 1.31792 1.70631 3.37941
526000 0.343198 1.33301 1.79651 3.47271
527000 0.337994 1.32457 1.83876 3.50132
528000 0.342965 1.34729 1.7732 3.46345
529000 0.370407 1.30545 1.70644 3.38229
530000 0.333351 1.33024 1.66019 3.32377
531000 0.350883 1.31523 1.77315 3.43926
532000 0.333259 1.29453 1.80472 3.4325
533000 0.352115 1.29346 1.74 3.38557
534000 0.363429 1.33751 1.73063 3.43157
535000 0.351073 1.30813 1.82049 3.4797
536000 0.388914 1.30672 1.73664 3.43227
537000 0.345013 1.30721 1.836 3.48822
538000 0.344481 1.31832 1.8386 3.5014
539000 0.351914 1.33908 1.75256 3.44356
540000 0.3473 1.3114 1.73391 3.39261
541000 0.344967 1.33957 1.85262 3.53715
542000 0.345209 1.34001 1.79105 3.47627
543000 0.342813 1.36517 1.80007 3.50806
544000 0.357171 1.39374 1.68557 3.43648
545000 0.340266 1.35335 1.78632 3.47994
546000 0.359342 1.37598 1.89627 3.63159
547000 0.349382 1.35859 1.86036 3.56833
548000 0.337773 1.365 1.77273 3.47551
549000 0.356736 1.35747 1.80391 3.51812
550000 0.354685 1.32461 1.87102 3.55031
551000 0.353853 1.32521 1.71453 3.39359
552000 0.35323 1.37877 1.78629 3.51829
553000 0.359418 1.40734 1.77408 3.54084
554000 0.351142 1.39566 1.78936 3.53616
555000 0.36502 1.39193 1.82203 3.57898
556000 0.360681 1.38102 1.92853 3.67023
557000 0.345483 1.39274 1.77223 3.51045
558000 0.369282 1.38417 1.79177 3.54522
559000 0.360143 1.40509 1.91021 3.67544
560000 0.372885 1.42228 1.91957 3.71473
561000 0.3614 1.38377 1.77769 3.52286
562000 0.367072 1.43177 1.8037 3.60255
563000 0.366404 1.43298 1.82644 3.62582
564000 0.352876 1.45064 1.87442 3.67794
565000 0.383683 1.41964 1.82159 3.62491
566000 0.362745 1.43032 1.82608 3.61914
567000 0.363221 1.44151 1.81451 3.61924
568000 0.361236 1.4788 1.81129 3.65133
569000 0.374057 1.4668 1.83216 3.67302
570000 0.35603 1.4424 1.87185 3.67028
571000 0.376134 1.41687 1.76113 3.55413
572000 0.366393 1.50419 1.8094 3.67999
573000 0.372886 1.45382 1.95149 3.7782
574000 0.377587 1.47204 1.91031 3.75994
575000 0.363558 1.48411 1.87128 3.71895
576000 0.383541 1.46884 1.85665 3.70903
577000 0.37639 1.49605 1.9011 3.77354
578000 0.370859 1.48429 1.92658 3.78173
579000 0.388667 1.51178 1.86358 3.76402
580000 0.37517 1.48985 1.82595 3.69097
581000 0.382512 1.50252 2.01965 3.90469
582000 0.369396 1.49675 1.98537 3.85151
583000 0.410474 1.4868 1.84672 3.744
584000 0.381361 1.48719 1.86383 3.73237
585000 0.362862 1.48765 1.86207 3.71259
586000 0.396639 1.48767 1.93518 3.81949
587000 0.383636 1.46827 1.85955 3.71145
588000 0.377491 1.55298 1.82436 3.75483
589000 0.389012 1.53479 1.80248 3.72628
590000 0.391696 1.53574 1.79912 3.72655
591000 0.396973 1.5128 1.78253 3.69231
592000 0.375595 1.50245 1.86923 3.74727
593000 0.38517 1.49801 2.05064 3.93382
594000 0.3743 1.5041 1.90301 3.78141
595000 0.385684 1.48995 1.84589 3.72153
596000 0.39357 1.50864 1.87225 3.77447
597000 0.379145 1.48359 1.80455 3.66728
598000 0.390389 1.48713 1.92929 3.80681
599000 0.384485 1.47372 2.07343 3.93163
600000 0.383232 1.49115 1.87949 3.75387
601000 0.380014 1.52466 1.87487 3.77954
602000 0.396755 1.49975 2.05953 3.95603
603000 0.406959 1.51538 2.12566 4.048
604000 0.382001 1.52468 1.83955 3.74623
605000 0.421864 1.4988 1.90057 3.82124
606000 0.373475 1.50118 2.15637 4.03102
607000 0.377567 1.5095 2.12103 4.0081
608000 0.382599 1.50754 1.86876 3.7589
609000 0.385299 1.49701 1.91228 3.79458
610000 0.409428 1.50976 1.98176 3.90095
611000 0.387244 1.49277 1.93217 3.81219
612000 0.389047 1.51791 1.88826 3.79522
613000 0.379168 1.50501 1.85425 3.73843
614000 0.402483 1.51463 2.02305 3.94016
615000 0.385712 1.54841 1.91379 3.84791
616000 0.396834 1.54722 1.89955 3.84359
617000 0.407512 1.53803 1.94479 3.89032
618000 0.381515 1.551 2.18801 4.12053
619000 0.395856 1.58544 2.15221 4.13351
620000 0.397263 1.55773 2.10686 4.06185
621000 0.403924 1.56988 2.01746 3.99126
622000 0.402357 1.57322 2.06306 4.03863
623000 0.395586 1.53241 1.95907 3.88707
624000 0.403713 1.58613 1.98984 3.97969
625000 0.401017 1.55199 2.05831 4.01132
626000 0.396452 1.54927 2.03957 3.9853
627000 0.390457 1.54852 1.96835 3.90733
628000 0.407033 1.56601 2.0186 3.99163
629000 0.393697 1.59307 2.00684 3.99361
630000 0.389344 1.56611 2.06205 4.0175
631000 0.392413 1.60367 1.97871 3.97479
632000 0.373701 1.61257 1.97151 3.95778
