# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
58000 0.0324942 0.0355543 0.0310163 0.0990648
59000 0.0303387 0.0328569 0.0360081 0.0992037
60000 0.0275234 0.0320544 0.0381713 0.0977491
61000 0.02947 0.0330281 0.0405737 0.103072
62000 0.0348613 0.032553 0.0517061 0.11912
63000 0.0321711 0.0339736 0.0570297 0.123174
64000 0.0378746 0.0318996 0.0546261 0.1244
65000 0.0373486 0.0271662 0.0420699 0.106585
66000 0.0376912 0.033493 0.0328609 0.104045
67000 0.0311916 0.0322921 0.0290639 0.0925477
68000 0.03126 0.0330807 0.0326693 0.09701
69000 0.0357949 0.0341198 0.0540013 0.123916
70000 0.036998 0.0400049 0.0690929 0.146096
71000 0.0419807 0.0404986 0.0545069 0.136986
72000 0.036621 0.0397498 0.0505767 0.126947
73000 0.0302335 0.0340173 0.04155 0.105801
74000 0.0322422 0.0313097 0.0316898 0.0952416
75000 0.0333984 0.0316545 0.0365738 0.101627
76000 0.0339169 0.0386149 0.0376726 0.110204
77000 0.0392825 0.0358688 0.0456078 0.120759
78000 0.0337817 0.0358035 0.0511566 0.120742
79000 0.0325916 0.0428337 0.0552068 0.130632
80000 0.0345949 0.034257 0.0378997 0.106752
81000 0.0333829 0.0303205 0.0320014 0.0957048
82000 0.0343758 0.034681 0.0300716 0.0991283
83000 0.035369 0.0329797 0.0284578 0.0968065
84000 0.0380021 0.0339259 0.0330944 0.105022
85000 0.0302516 0.0395768 0.0393265 0.109155
86000 0.030903 0.0353455 0.0404631 0.106712
87000 0.0451537 0.0365502 0.0365661 0.11827
88000 0.0479262 0.0348878 0.0324426 0.115257
89000 0.0432982 0.0351161 0.0291057 0.10752
90000 0.0384507 0.0417032 0.0306578 0.110812
91000 0.033621 0.0355247 0.0315613 0.100707
92000 0.0430235 0.0420592 0.036968 0.122051
93000 0.0481791 0.0358687 0.0341347 0.118183
94000 0.0375073 0.0345005 0.0351153 0.107123
95000 0.0314038 0.0366244 0.0338218 0.10185
96000 0.0326216 0.0372385 0.0330813 0.102941
97000 0.0285256 0.0327696 0.0325614 0.0938567
98000 0.0412525 0.0280582 0.0300971 0.0994078
99000 0.0423537 0.0307003 0.0297534 0.102807
100000 0.036356 0.0332761 0.027557 0.0971891
101000 0.0333062 0.0399728 0.0326198 0.105899
102000 0.0361672 0.0420863 0.036956 0.115209
103000 0.0321527 0.0343628 0.0377306 0.104246
104000 0.0336917 0.0386578 0.0336443 0.105994
105000 0.0321432 0.0296705 0.0298349 0.0916486
106000 0.0280272 0.0377416 0.0281871 0.0939559
107000 0.0335602 0.03009 0.0273939 0.0910441
108000 0.0328699 0.0337232 0.0382549 0.104848
109000 0.0294564 0.0315948 0.0419422 0.102993
110000 0.0364282 0.0321434 0.0575905 0.126162
111000 0.0364716 0.0382702 0.0601999 0.134942
112000 0.0324949 0.0300291 0.0481831 0.110707
113000 0.0279352 0.0327425 0.031105 0.0917826
114000 0.028195 0.027988 0.0277249 0.083908
115000 0.0438933 0.0376799 0.0317936 0.113367
116000 0.0406753 0.0274515 0.0443337 0.11246
117000 0.0398779 0.0295831 0.0560783 0.125539
118000 0.033775 0.0303291 0.065543 0.129647
119000 0.0301302 0.032055 0.0693442 0.131529
120000 0.0274695 0.0297653 0.0624361 0.119671
121000 0.0280036 0.0291147 0.0375606 0.094679
122000 0.0335735 0.0356668 0.0316526 0.100893
123000 0.037487 0.0397601 0.0338338 0.111081
124000 0.0390941 0.0329575 0.0439257 0.115977
125000 0.0455852 0.0288632 0.0563391 0.130787
126000 0.0393998 0.0326625 0.0468351 0.118897
127000 0.0320332 0.0341915 0.0404284 0.106653
128000 0.0324549 0.0308801 0.0350434 0.0983785
129000 0.0338169 0.0311886 0.0291445 0.09415
130000 0.0483778 0.0338572 0.0294016 0.111637
131000 0.0361991 0.031982 0.0274231 0.0956041
132000 0.0332993 0.0295761 0.035125 0.0980003
133000 0.0364288 0.0354114 0.0387349 0.110575
134000 0.0387726 0.036033 0.0336495 0.108455
135000 0.0422942 0.0348271 0.0344548 0.111576
136000 0.0323389 0.0348939 0.0324529 0.0996857
137000 0.0320376 0.035076 0.0323156 0.0994292
138000 0.0332072 0.0364487 0.0329531 0.102609
139000 0.0451025 0.0332703 0.0275228 0.105896
140000 0.0445403 0.0296141 0.0338763 0.108031
141000 0.0373645 0.0321012 0.0316765 0.101142
142000 0.0347661 0.0311642 0.0356226 0.101553
143000 0.0336363 0.0353255 0.0409488 0.109911
144000 0.0326577 0.0360448 0.0341387 0.102841
145000 0.0365557 0.0327051 0.0305608 0.0998217
146000 0.0312343 0.0301667 0.027428 0.088829
147000 0.0285311 0.0333663 0.0301714 0.0920687
148000 0.0364084 0.0417351 0.0327203 0.110864
149000 0.0351355 0.0329157 0.0336235 0.101675
150000 0.0283894 0.0343803 0.0391955 0.101965
151000 0.0324775 0.031176 0.0390187 0.102672
152000 0.0363604 0.0346249 0.0352643 0.10625
153000 0.0332673 0.0278046 0.0317762 0.0928481
154000 0.0388133 0.0331937 0.0334372 0.105444
155000 0.0424202 0.0315054 0.0352526 0.109178
156000 0.0378137 0.035976 0.035433 0.109223
157000 0.0322361 0.0336396 0.0334037 0.0992794
158000 0.0356311 0.0323534 0.0320964 0.100081
159000 0.042192 0.0372253 0.0314858 0.110903
160000 0.0412462 0.0441772 0.0311162 0.11654
161000 0.0352978 0.0323871 0.0363148 0.104
162000 0.0298068 0.0324137 0.0351251 0.0973457
163000 0.0323126 0.0318938 0.0348505 0.0990569
164000 0.0348159 0.0325208 0.0343974 0.101734
165000 0.0359022 0.0341163 0.0328196 0.102838
166000 0.0401826 0.0331558 0.03222 0.105558
167000 0.0334459 0.0356677 0.0306003 0.099714
168000 0.0283332 0.0270746 0.0262309 0.0816388
169000 0.0332647 0.0335771 0.0312211 0.098063
170000 0.0467219 0.0315319 0.026229 0.104483
171000 0.0559631 0.0336076 0.0311709 0.120742
172000 0.0315219 0.031785 0.0299137 0.0932206
173000 0.0263567 0.0308103 0.0358828 0.0930497
174000 0.0320572 0.0305205 0.031389 0.0939666
175000 0.0349205 0.0313038 0.0285027 0.094727
176000 0.0423261 0.0332658 0.0361035 0.111695
177000 0.0380007 0.0410807 0.033021 0.112102
178000 0.0367295 0.0535101 0.0344345 0.124674
179000 0.0332429 0.0567953 0.0303234 0.120362
180000 0.0343393 0.038871 0.0314224 0.104633
181000 0.0312082 0.0348337 0.0285305 0.0945724
182000 0.0320452 0.0293513 0.0290898 0.0904864
183000 0.0315533 0.0369963 0.0348295 0.103379
184000 0.0340661 0.0444472 0.0304899 0.109003
185000 0.0329439 0.0526358 0.0284232 0.114003
186000 0.0285202 0.0658144 0.0307515 0.125086
187000 0.0356128 0.0470837 0.0282677 0.110964
188000 0.0309171 0.0332408 0.030856 0.0950138
189000 0.0374412 0.03094 0.0304273 0.0988085
190000 0.0319397 0.0327117 0.0295275 0.0941788
191000 0.0301258 0.0307043 0.0297687 0.0905988
192000 0.0288321 0.0375558 0.0303813 0.0967692
193000 0.0305807 0.0400489 0.0351709 0.105801
194000 0.0453752 0.0339986 0.036609 0.115983
195000 0.0505343 0.0370952 0.0318228 0.119452
196000 0.0390728 0.0312518 0.0383186 0.108643
197000 0.0390626 0.0327105 0.0384165 0.11019
198000 0.0285982 0.0318964 0.0359715 0.0964662
199000 0.0369679 0.0330815 0.0316814 0.101731
200000 0.0390022 0.0330027 0.030747 0.102752
201000 0.0384726 0.033707 0.0384078 0.110587
202000 0.040867 0.0338639 0.0391363 0.113867
203000 0.0335883 0.0357925 0.0455023 0.114883
204000 0.036156 0.0341216 0.0426178 0.112895
205000 0.0426239 0.0420155 0.0487314 0.133371
206000 0.047526 0.0379268 0.0463871 0.13184
207000 0.0414635 0.0421632 0.0440841 0.127711
208000 0.0369633 0.0394467 0.0400783 0.116488
209000 0.0362676 0.0411695 0.0368231 0.11426
210000 0.0436185 0.0368069 0.0414812 0.121907
211000 0.0464191 0.0437869 0.0466571 0.136863
212000 0.065441 0.0471418 0.0594884 0.172071
213000 0.0761956 0.0446179 0.0629172 0.183731
214000 0.0515781 0.0435376 0.0522789 0.147395
215000 0.0368003 0.044515 0.0546445 0.13596
216000 0.0447011 0.0493706 0.0478207 0.141892
217000 0.0432934 0.0502022 0.0461858 0.139681
218000 0.0536903 0.0513671 0.0515374 0.156595
219000 0.0460081 0.0434802 0.0488949 0.138383
220000 0.0378381 0.0423326 0.0518361 0.132007
221000 0.0413374 0.0438896 0.054332 0.139559
222000 0.0435876 0.0489383 0.0519339 0.14446
223000 0.041375 0.0453466 0.0562089 0.14293
224000 0.0405832 0.0425533 0.0442934 0.12743
225000 0.037369 0.0423263 0.046702 0.126397
226000 0.0387389 0.0447853 0.0440127 0.127537
227000 0.0436103 0.0470976 0.0481393 0.138847
228000 0.0388313 0.043379 0.0469474 0.129158
229000 0.0369535 0.0464149 0.0440527 0.127421
230000 0.0411158 0.0473993 0.045839 0.134354
231000 0.0373189 0.0439655 0.0420547 0.123339
232000 0.0397149 0.0484506 0.0430397 0.131205
233000 0.0387306 0.0445474 0.0426752 0.125953
234000 0.0426843 0.0503285 0.0430052 0.136018
235000 0.0462757 0.0411677 0.042844 0.130287
236000 0.0434878 0.0445819 0.0417349 0.129805
237000 0.0382299 0.0442946 0.0466478 0.129172
238000 0.0359138 0.0476929 0.0507386 0.134345
239000 0.0430367 0.0495725 0.0480418 0.140651
240000 0.0444566 0.0418414 0.0508489 0.137147
241000 0.0436357 0.0434384 0.0493705 0.136445
242000 0.0343449 0.0435735 0.0466873 0.124606
243000 0.0391872 0.045501 0.0476273 0.132316
244000 0.0424486 0.0496538 0.0488742 0.140977
245000 0.0382241 0.0481972 0.0456112 0.132033
246000 0.0400611 0.0457093 0.0471608 0.132931
247000 0.0436707 0.0453252 0.0543225 0.143318
248000 0.0431747 0.0435342 0.0551657 0.141875
249000 0.0468917 0.0477625 0.0477406 0.142395
250000 0.0398838 0.0551991 0.0464151 0.141498
251000 0.0402205 0.0485091 0.0475227 0.136252
252000 0.0367429 0.0457142 0.0495156 0.131973
253000 0.0384372 0.0441555 0.0473252 0.129918
254000 0.0419828 0.0499546 0.0569262 0.148864
255000 0.0462043 0.0470048 0.0500677 0.143277
256000 0.0366436 0.0487069 0.051058 0.136409
257000 0.0383074 0.0465584 0.0499877 0.134854
258000 0.044222 0.0452868 0.0484942 0.138003
259000 0.0426113 0.048226 0.0543144 0.145152
260000 0.0473051 0.0475195 0.0573265 0.152151
261000 0.0527623 0.0505458 0.0595585 0.162867
262000 0.0546137 0.0639554 0.0500736 0.168643
263000 0.0462585 0.0580893 0.056873 0.161221
264000 0.0418312 0.0490107 0.0551695 0.146011
265000 0.0434922 0.0449135 0.0570191 0.145425
266000 0.0530112 0.0449235 0.0562266 0.154161
267000 0.0472058 0.0537038 0.0594142 0.160324
268000 0.0482829 0.06365 0.0555756 0.167508
269000 0.0528594 0.0593621 0.0594934 0.171715
270000 0.0486731 0.0664326 0.0586456 0.173751
271000 0.0470362 0.0569409 0.0572708 0.161248
272000 0.0438924 0.0509299 0.0567719 0.151594
273000 0.0402364 0.0647424 0.0602417 0.16522
274000 0.047871 0.0613647 0.0631964 0.172432
275000 0.045762 0.0624589 0.0668471 0.175068
276000 0.0490778 0.0601 0.0768306 0.186008
277000 0.0503941 0.0531621 0.0875153 0.191071
278000 0.0476726 0.0498516 0.0799396 0.177464
279000 0.0475934 0.0507104 0.0685951 0.166899
280000 0.0454677 0.0528186 0.061207 0.159493
281000 0.0476422 0.054348 0.0580645 0.160055
282000 0.0462569 0.0539284 0.0631399 0.163325
283000 0.0492397 0.0514163 0.067165 0.167821
284000 0.0443717 0.0504266 0.0743078 0.169106
285000 0.0453876 0.0514573 0.075616 0.172461
286000 0.0498353 0.0518031 0.0742814 0.17592
287000 0.0506089 0.0529892 0.0586665 0.162265
288000 0.0444133 0.0487964 0.0601139 0.153324
289000 0.0434013 0.0518881 0.0601545 0.155444
290000 0.0440561 0.049553 0.062922 0.156531
291000 0.0483193 0.0519229 0.0700619 0.170304
292000 0.0499213 0.0481605 0.0613075 0.159389
293000 0.0441307 0.0503874 0.0602452 0.154763
294000 0.0581106 0.0505764 0.0602716 0.168959
295000 0.0616011 0.0500867 0.0609588 0.172647
296000 0.0514786 0.0488515 0.0623665 0.162697
297000 0.0502646 0.0541473 0.0656766 0.170088
298000 0.0520047 0.0500346 0.0658704 0.16791
299000 0.0527672 0.0538603 0.0660144 0.172642
300000 0.0661965 0.0513713 0.0696461 0.187214
301000 0.0620159 0.0580979 0.0713375 0.191451
302000 0.0600889 0.0625505 0.0675288 0.190168
303000 0.0594278 0.0697035 0.069585 0.198716
304000 0.0576069 0.0646586 0.0693435 0.191609
305000 0.068939 0.0692922 0.0681182 0.206349
306000 0.0547136 0.0627347 0.06817 0.185618
307000 0.0638339 0.0654356 0.0671486 0.196418
308000 0.0722303 0.0673489 0.0658718 0.205451
309000 0.0605338 0.0736454 0.0671381 0.201317
310000 0.0613998 0.068746 0.072573 0.202719
311000 0.0577345 0.0657216 0.0660512 0.189507
312000 0.0582209 0.0642293 0.0769878 0.199438
313000 0.0622012 0.0642922 0.0717282 0.198222
314000 0.0582128 0.0691185 0.0766593 0.203991
315000 0.063114 0.0832125 0.0775399 0.223866
316000 0.0657742 0.0812187 0.0757619 0.222755
317000 0.0653696 0.0766355 0.083747 0.225752
318000 0.0670954 0.0690051 0.0822596 0.21836
319000 0.0635719 0.0703691 0.0820934 0.216034
320000 0.0636664 0.0648525 0.0777992 0.206318
321000 0.0653579 0.0701956 0.0761705 0.211724
322000 0.0631922 0.071653 0.0801034 0.214949
323000 0.0653623 0.0694169 0.089939 0.224718
324000 0.0748318 0.0621116 0.0860384 0.222982
325000 0.0630556 0.0721313 0.0779258 0.213113
326000 0.0598217 0.0668469 0.0819001 0.208569
327000 0.0676789 0.0673657 0.0814155 0.21646
328000 0.0652369 0.063583 0.0747404 0.20356
329000 0.0697731 0.068541 0.0813158 0.21963
330000 0.0743901 0.0686197 0.0803958 0.223406
331000 0.0724975 0.0705904 0.0838354 0.226923
332000 0.0665197 0.0698205 0.0882901 0.22463
333000 0.0707362 0.0723031 0.0911034 0.234143
334000 0.0639379 0.0709039 0.0902961 0.225138
335000 0.0680689 0.0757206 0.0820919 0.225881
336000 0.0746578 0.0676278 0.0804439 0.222729
337000 0.0707199 0.0755502 0.0862685 0.232539
338000 0.0716845 0.0697771 0.0845802 0.226042
339000 0.0669285 0.0684087 0.0892429 0.22458
340000 0.0660503 0.071141 0.0865877 0.223779
341000 0.0669267 0.0733147 0.0824758 0.222717
342000 0.0682142 0.0721299 0.0866095 0.226954
343000 0.0637642 0.0793694 0.0840085 0.227142
344000 0.0683025 0.0711002 0.0873426 0.226745
345000 0.0689149 0.0737492 0.0865406 0.229205
346000 0.0639025 0.0689785 0.0873874 0.220268
347000 0.0730696 0.0707201 0.0923889 0.236179
348000 0.0717502 0.074406 0.0866931 0.232849
349000 0.0680396 0.0771844 0.0883111 0.233535
350000 0.0693923 0.0721237 0.08523 0.226746
351000 0.0635823 0.0731352 0.0934602 0.230178
352000 0.0746312 0.0777989 0.0906462 0.243076
353000 0.0740875 0.0788064 0.0995777 0.252472
354000 0.0880399 0.0815001 0.0869398 0.25648
355000 0.0771718 0.0814427 0.0905425 0.249157
356000 0.0791658 0.074941 0.0925872 0.246694
357000 0.0674229 0.084025 0.0880079 0.239456
358000 0.0708827 0.0767789 0.0937747 0.241436
359000 0.0789847 0.0796934 0.0920177 0.250696
360000 0.0854387 0.0814222 0.0951668 0.262028
361000 0.0876995 0.0777778 0.08859 0.254067
362000 0.0800934 0.0824901 0.0877915 0.250375
363000 0.0741255 0.0725655 0.0899995 0.23669
364000 0.0790642 0.0816702 0.0846896 0.245424
365000 0.0876577 0.0778925 0.0892704 0.254821
366000 0.0746014 0.0737885 0.0906095 0.238999
367000 0.0720447 0.077694 0.0846087 0.234347
368000 0.0756186 0.0750274 0.0889438 0.23959
369000 0.0811539 0.0922806 0.094539 0.267974
370000 0.0764561 0.0859797 0.0963887 0.258825
371000 0.0842006 0.087253 0.0971889 0.268643
372000 0.077682 0.07551 0.0993833 0.252575
373000 0.0886688 0.0790439 0.0994319 0.267145
374000 0.0783919 0.0792696 0.0987869 0.256448
375000 0.0783615 0.0820238 0.0992563 0.259642
376000 0.0909132 0.0855191 0.100143 0.276575
377000 0.0856404 0.0797632 0.0988325 0.264236
378000 0.0754412 0.0846697 0.1006 0.260711
379000 0.0839754 0.0877737 0.0968575 0.268607
380000 0.0769583 0.0816846 0.102228 0.260871
381000 0.0818379 0.0864452 0.100513 0.268796
382000 0.0815297 0.0814289 0.105763 0.268721
383000 0.0858804 0.0854799 0.103396 0.274756
384000 0.0853252 0.0794798 0.105213 0.270018
385000 0.0836305 0.0875644 0.105961 0.277156
386000 0.0796686 0.0815887 0.104343 0.2656
387000 0.0949664 0.0963746 0.106606 0.297947
388000 0.0905393 0.0804063 0.107518 0.278463
389000 0.092783 0.0918112 0.110983 0.295578
390000 0.10104 0.0918447 0.114056 0.306941
391000 0.105054 0.090708 0.108914 0.304676
392000 0.0825215 0.0821563 0.110254 0.274932
393000 0.0851194 0.0934955 0.109733 0.288348
394000 0.101163 0.0876006 0.108799 0.297563
395000 0.100549 0.102162 0.108226 0.310937
396000 0.10386 0.0954301 0.112779 0.312069
397000 0.0920911 0.0934798 0.107909 0.29348
398000 0.0967653 0.090749 0.119684 0.307198
399000 0.0852099 0.0937034 0.111521 0.290434
400000 0.0872562 0.0903252 0.110582 0.288163
401000 0.0895756 0.0923932 0.110876 0.292845
402000 0.0967478 0.0966918 0.116342 0.309781
403000 0.100255 0.0996847 0.11195 0.311889
404000 0.0914445 0.0966175 0.106214 0.294276
405000 0.0926855 0.0931416 0.112929 0.298756
406000 0.0957059 0.0976567 0.108011 0.301374
407000 0.0937159 0.108592 0.117585 0.319893
408000 0.100936 0.115015 0.111722 0.327673
409000 0.0934413 0.112021 0.118963 0.324426
410000 0.0909274 0.0997095 0.118132 0.308769
411000 0.0927485 0.0949299 0.123426 0.311104
412000 0.0925894 0.102438 0.11931 0.314337
413000 0.117622 0.104929 0.123225 0.345776
414000 0.121506 0.110864 0.120477 0.352847
415000 0.103897 0.109175 0.120124 0.333196
416000 0.0884566 0.0977848 0.113426 0.299668
417000 0.0985249 0.0994796 0.117321 0.315325
418000 0.0930994 0.10674 0.114689 0.314528
419000 0.0974056 0.101779 0.121488 0.320672
420000 0.105602 0.100664 0.116278 0.322544
421000 0.0929849 0.0991821 0.111668 0.303835
422000 0.0962485 0.0970031 0.122105 0.315357
423000 0.0882129 0.0974606 0.11431 0.299983
424000 0.0963337 0.10697 0.118377 0.321681
425000 0.100811 0.101818 0.11604 0.318669
426000 0.09273 0.0945033 0.120086 0.307319
427000 0.0967627 0.0969666 0.113148 0.306877
428000 0.0966019 0.0904569 0.114388 0.301447
429000 0.0931331 0.101279 0.118759 0.313171
430000 0.094613 0.090587 0.11854 0.30374
431000 0.0974487 0.0985665 0.117479 0.313494
432000 0.0970025 0.0958804 0.112025 0.304907
433000 0.0957793 0.103352 0.117955 0.317087
434000 0.104904 0.103153 0.124154 0.332211
435000 0.100453 0.0993076 0.11542 0.315181
436000 0.0959942 0.0962884 0.124923 0.317206
437000 0.099881 0.104422 0.119043 0.323346
438000 0.100253 0.0982959 0.122158 0.320708
439000 0.11051 0.107783 0.128927 0.34722
440000 0.10088 0.102877 0.134443 0.3382
441000 0.119125 0.101686 0.144644 0.365454
442000 0.100138 0.0961658 0.156859 0.353163
443000 0.111017 0.104142 0.154566 0.369726
444000 0.10572 0.105912 0.148921 0.360554
445000 0.10365 0.107981 0.123935 0.335567
446000 0.0976165 0.10766 0.126914 0.332191
447000 0.105536 0.101788 0.140314 0.347638
448000 0.107607 0.104828 0.140366 0.3528
449000 0.106629 0.0978472 0.161572 0.366048
450000 0.117112 0.0996441 0.153442 0.370198
451000 0.110478 0.100936 0.13879 0.350204
452000 0.110183 0.0956365 0.130712 0.336532
453000 0.108063 0.107396 0.126752 0.342211
454000 0.10341 0.109202 0.137963 0.350575
455000 0.110053 0.111406 0.138809 0.360268
456000 0.099276 0.105287 0.146176 0.35074
457000 0.10119 0.0956071 0.159169 0.355966
458000 0.103635 0.103456 0.156337 0.363428
459000 0.107544 0.105921 0.136956 0.350421
460000 0.10488 0.106935 0.129112 0.340927
461000 0.109511 0.116994 0.126787 0.353291
462000 0.106907 0.102534 0.129759 0.3392
463000 0.101494 0.0972734 0.145269 0.344036
464000 0.105242 0.111661 0.151096 0.367999
465000 0.097304 0.10104 0.161139 0.359482
466000 0.113216 0.123438 0.160327 0.396982
467000 0.0983492 0.106859 0.1372 0.342409
468000 0.0972865 0.0975308 0.132934 0.327752
469000 0.100986 0.102139 0.126617 0.329742
470000 0.103008 0.10067 0.143067 0.346745
471000 0.110452 0.117546 0.146681 0.37468
472000 0.114477 0.0994687 0.159552 0.373498
473000 0.101917 0.102447 0.156729 0.361093
474000 0.106868 0.104822 0.156165 0.367855
475000 0.102355 0.108901 0.142451 0.353707
476000 0.113162 0.108111 0.144279 0.365552
477000 0.120617 0.104939 0.13933 0.364886
478000 0.106849 0.109365 0.133024 0.349237
479000 0.11616 0.109388 0.146926 0.372474
480000 0.107366 0.114138 0.144134 0.365637
481000 0.103456 0.112383 0.141275 0.357114
482000 0.110687 0.110307 0.145383 0.366376
483000 0.113558 0.103834 0.143749 0.361142
484000 0.111379 0.106689 0.145258 0.363325
485000 0.113928 0.112265 0.144841 0.371034
486000 0.119045 0.112791 0.144015 0.375851
487000 0.116516 0.10774 0.145458 0.369715
488000 0.111319 0.11716 0.145361 0.373841
489000 0.124963 0.110146 0.143178 0.378288
490000 0.115328 0.110471 0.147058 0.372857
491000 0.120375 0.116693 0.146835 0.383902
492000 0.112455 0.105089 0.144147 0.361691
493000 0.115524 0.106018 0.151534 0.373075
494000 0.125505 0.114776 0.149734 0.390015
495000 0.115707 0.125042 0.151774 0.392524
496000 0.117038 0.115025 0.1525 0.384564
497000 0.118597 0.117837 0.147854 0.384288
498000 0.125382 0.125768 0.149479 0.400629
499000 0.118686 0.114137 0.151543 0.384365
500000 0.118442 0.113922 0.144699 0.377063
501000 0.118476 0.13319 0.144353 0.39602
502000 0.120457 0.123064 0.154408 0.397928
503000 0.123143 0.133737 0.152344 0.409224
504000 0.118293 0.112439 0.15787 0.388602
505000 0.119909 0.121306 0.158367 0.399582
506000 0.118444 0.130178 0.154249 0.40287
507000 0.120432 0.135164 0.153975 0.409571
508000 0.118403 0.153038 0.15112 0.422561
509000 0.116848 0.123969 0.147357 0.388174
510000 0.125183 0.116663 0.157542 0.399389
511000 0.134579 0.135589 0.177271 0.447438
512000 0.11605 0.131916 0.172222 0.420188
513000 0.120086 0.161962 0.171635 0.453683
514000 0.127661 0.141666 0.168037 0.437364
515000 0.12588 0.143385 0.156336 0.425601
516000 0.130959 0.125504 0.160995 0.417458
517000 0.134576 0.123964 0.166606 0.425147
518000 0.121973 0.141968 0.165296 0.429238
519000 0.129373 0.141069 0.17347 0.443912
520000 0.136962 0.148827 0.169712 0.455501
521000 0.12678 0.131246 0.167642 0.425668
522000 0.132834 0.124522 0.150319 0.407675
523000 0.136952 0.134891 0.155946 0.427788
524000 0.126724 0.142377 0.165258 0.43436
525000 0.131289 0.155595 0.17082 0.457704
526000 0.124881 0.123857 0.163402 0.41214
527000 0.136419 0.13152 0.158412 0.426351
528000 0.127299 0.127174 0.153324 0.407797
529000 0.129331 0.129878 0.161767 0.420977
530000 0.126696 0.137337 0.153236 0.417269
531000 0.125184 0.131059 0.147016 0.40326
532000 0.128782 0.13909 0.152858 0.42073
533000 0.117277 0.127589 0.154203 0.399068
534000 0.131691 0.125775 0.152016 0.409482
535000 0.130558 0.139887 0.152987 0.423433
536000 0.119629 0.139529 0.15871 0.417868
537000 0.132364 0.154595 0.168478 0.455437
538000 0.125005 0.142824 0.171974 0.439802
539000 0.127992 0.137179 0.167254 0.432425
540000 0.1231 0.145735 0.168635 0.437471
541000 0.11291 0.147268 0.162191 0.422369
542000 0.121872 0.17547 0.163379 0.460721
543000 0.122829 0.154639 0.160897 0.438365
544000 0.131024 0.164971 0.165839 0.461834
545000 0.125101 0.137158 0.168875 0.431134
546000 0.132031 0.134047 0.167214 0.433292
547000 0.132514 0.15309 0.160463 0.446067
548000 0.121009 0.160252 0.158787 0.440048
549000 0.134282 0.168454 0.171724 0.474459
550000 0.120912 0.137604 0.15863 0.417146
551000 0.131254 0.132112 0.165533 0.428899
552000 0.128014 0.154463 0.164689 0.447167
