# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
132000 0.146705 0.302007 0.272929 0.721641
133000 0.165686 0.30167 0.285365 0.75272
134000 0.135019 0.269477 0.290334 0.694829
135000 0.146081 0.303237 0.315873 0.765191
136000 0.153515 0.285664 0.293967 0.733146
137000 0.153732 0.292819 0.274675 0.721227
138000 0.165122 0.322663 0.307129 0.794914
139000 0.138981 0.268777 0.290505 0.698262
140000 0.136906 0.279896 0.29446 0.711261
141000 0.143039 0.285712 0.281072 0.709823
142000 0.163139 0.285964 0.290952 0.740054
143000 0.140939 0.320468 0.320238 0.781646
144000 0.139353 0.294849 0.329416 0.763617
145000 0.150266 0.289059 0.303805 0.74313
146000 0.154087 0.357567 0.302451 0.814105
147000 0.155348 0.297532 0.309089 0.761968
148000 0.151181 0.309614 0.295933 0.756729
149000 0.159916 0.322155 0.356204 0.838275
150000 0.153001 0.29037 0.317587 0.760958
151000 0.142966 0.30853 0.314777 0.766272
152000 0.151682 0.299611 0.324003 0.775296
153000 0.153459 0.315084 0.323794 0.792338
154000 0.154496 0.294965 0.345163 0.794625
155000 0.152089 0.304469 0.309992 0.766549
156000 0.176613 0.304907 0.323597 0.805117
157000 0.151014 0.296841 0.355342 0.803197
158000 0.152046 0.310643 0.325294 0.787983
159000 0.156068 0.318748 0.343925 0.818741
160000 0.150424 0.306896 0.344783 0.802103
161000 0.14226 0.324129 0.348228 0.814617
162000 0.140792 0.309258 0.315673 0.765724
163000 0.151186 0.335991 0.323113 0.81029
164000 0.152502 0.347107 0.332546 0.832155
165000 0.144652 0.312485 0.421228 0.878365
166000 0.149023 0.310427 0.32278 0.782229
167000 0.15185 0.337667 0.326166 0.815683
168000 0.154254 0.30263 0.315567 0.772451
169000 0.159687 0.339967 0.379554 0.879208
170000 0.157303 0.308023 0.321274 0.786601
171000 0.154322 0.338287 0.347533 0.840142
172000 0.140721 0.330445 0.337173 0.808339
173000 0.149909 0.32842 0.339219 0.817548
174000 0.169078 0.374177 0.353077 0.896332
175000 0.154511 0.338215 0.352357 0.845083
176000 0.148669 0.32825 0.343425 0.820345
177000 0.160888 0.363489 0.373561 0.897938
178000 0.146134 0.327512 0.381439 0.855084
179000 0.155343 0.335649 0.371967 0.862959
180000 0.16382 0.354668 0.346666 0.865154
181000 0.153637 0.353844 0.445635 0.953117
182000 0.145118 0.355423 0.421872 0.922413
183000 0.157951 0.343145 0.367491 0.868587
184000 0.167513 0.375528 0.375093 0.918134
185000 0.153839 0.335579 0.407109 0.896526
186000 0.173005 0.345179 0.50095 1.01913
187000 0.14915 0.352526 0.485603 0.98728
188000 0.159964 0.391502 0.383956 0.935422
189000 0.152845 0.353464 0.372582 0.878891
190000 0.155803 0.367236 0.45408 0.977119
191000 0.168942 0.393428 0.405648 0.968017
192000 0.170186 0.38173 0.391119 0.943035
193000 0.159609 0.375038 0.385508 0.920155
194000 0.179015 0.403484 0.41908 1.00158
195000 0.165554 0.387358 0.41836 0.971272
196000 0.170116 0.406502 0.387462 0.96408
197000 0.155189 0.35131 0.363048 0.869547
198000 0.159843 0.35372 0.40657 0.920133
199000 0.16013 0.458771 0.453053 1.07195
200000 0.181491 0.373907 0.43 0.985398
201000 0.163132 0.389419 0.41059 0.963141
202000 0.16406 0.425843 0.397068 0.986972
203000 0.170011 0.380968 0.431219 0.982198
204000 0.168609 0.447809 0.400761 1.01718
205000 0.167888 0.363838 0.389814 0.92154
206000 0.181544 0.385237 0.447886 1.01467
207000 0.16054 0.465748 0.42224 1.04853
208000 0.175492 0.391919 0.417032 0.984442
209000 0.186696 0.456872 0.477251 1.12082
210000 0.170326 0.38282 0.428423 0.981569
211000 0.165959 0.399385 0.433752 0.999096
212000 0.183053 0.457438 0.453043 1.09353
213000 0.157839 0.41364 0.492729 1.06421
214000 0.169723 0.452679 0.472566 1.09497
215000 0.18289 0.445016 0.438667 1.06657
216000 0.181475 0.421475 0.56565 1.1686
217000 0.16817 0.48928 0.480352 1.1378
218000 0.181624 0.428584 0.462749 1.07296
219000 0.17488 0.440318 0.520053 1.13525
220000 0.179854 0.469696 0.468327 1.11788
221000 0.169166 0.460056 0.520634 1.14986
222000 0.169986 0.462066 0.499697 1.13175
223000 0.179343 0.481007 0.501331 1.16168
224000 0.174828 0.463111 0.501379 1.13932
225000 0.192144 0.496969 0.528532 1.21764
226000 0.175145 0.476289 0.49394 1.14537
227000 0.176673 0.468438 0.500541 1.14565
228000 0.187984 0.538246 0.546662 1.27289
229000 0.176155 0.475477 0.581832 1.23346
230000 0.183751 0.52258 0.684981 1.39131
231000 0.186169 0.498113 0.560009 1.24429
232000 0.187493 0.471458 0.560169 1.21912
233000 0.181259 0.507856 0.525227 1.21434
234000 0.183564 0.507514 0.578748 1.26983
235000 0.196085 0.492689 0.590091 1.27887
236000 0.186769 0.499551 0.550995 1.23731
237000 0.186895 0.480252 0.518331 1.18548
238000 0.180433 0.490172 0.599433 1.27004
239000 0.194918 0.513637 0.556189 1.26474
240000 0.182779 0.498945 0.569913 1.25164
241000 0.177951 0.49762 0.591087 1.26666
242000 0.182893 0.493601 0.564394 1.24089
243000 0.189723 0.530609 0.542112 1.26244
244000 0.187123 0.499893 0.55143 1.23845
245000 0.190435 0.52563 0.600972 1.31704
246000 0.175897 0.507179 0.576592 1.25967
247000 0.180922 0.526907 0.569486 1.27731
248000 0.196887 0.497256 0.552274 1.24642
249000 0.18645 0.523607 0.531854 1.24191
250000 0.187345 0.507546 0.581684 1.27657
251000 0.183063 0.539303 0.583654 1.30602
252000 0.195537 0.520104 0.571323 1.28696
253000 0.187909 0.529851 0.598471 1.31623
254000 0.185229 0.516867 0.550076 1.25217
255000 0.18334 0.524091 0.594319 1.30175
256000 0.198543 0.516885 0.58028 1.29571
257000 0.17937 0.504273 0.575733 1.25938
258000 0.189758 0.500665 0.630196 1.32062
259000 0.196408 0.51797 0.607214 1.32159
260000 0.177026 0.506814 0.582409 1.26625
261000 0.185341 0.552883 0.59777 1.33599
262000 0.192178 0.500385 0.609887 1.30245
263000 0.206574 0.533259 0.591318 1.33115
264000 0.174068 0.506058 0.565109 1.24523
265000 0.180695 0.50895 0.606729 1.29637
266000 0.177348 0.505014 0.669708 1.35207
267000 0.192418 0.552926 0.617403 1.36275
268000 0.183209 0.507972 0.576583 1.26776
269000 0.210756 0.505388 0.592631 1.30878
270000 0.199681 0.545716 0.622371 1.36777
271000 0.194291 0.5193 0.595899 1.30949
272000 0.177554 0.508124 0.595182 1.28086
273000 0.183114 0.523822 0.589013 1.29595
274000 0.20271 0.510947 0.573473 1.28713
275000 0.195548 0.54243 0.588209 1.32619
276000 0.192207 0.507593 0.652669 1.35247
277000 0.190283 0.515941 0.595345 1.30157
278000 0.183901 0.533819 0.586989 1.30471
279000 0.194632 0.516445 0.601239 1.31232
280000 0.194016 0.576096 0.631557 1.40167
281000 0.199802 0.517452 0.587549 1.3048
282000 0.192887 0.521591 0.613805 1.32828
283000 0.199636 0.54881 0.630413 1.37886
284000 0.193079 0.526995 0.635064 1.35514
285000 0.196882 0.541389 0.623246 1.36152
286000 0.186115 0.53919 0.622169 1.34747
287000 0.205986 0.543068 0.690121 1.43918
288000 0.201887 0.55713 0.66333 1.42235
289000 0.21195 0.556796 0.654512 1.42326
290000 0.197813 0.529942 0.639517 1.36727
291000 0.215022 0.552558 0.717896 1.48548
292000 0.206346 0.53186 0.65787 1.39608
293000 0.205427 0.555801 0.649244 1.41047
294000 0.221888 0.564216 0.653432 1.43954
295000 0.211621 0.543407 0.653872 1.4089
296000 0.201466 0.539739 0.655533 1.39674
297000 0.210729 0.541238 0.664009 1.41598
298000 0.220851 0.552967 0.651476 1.42529
299000 0.206214 0.527551 0.6324 1.36617
300000 0.223775 0.594977 0.679313 1.49806
301000 0.222763 0.537346 0.655369 1.41548
302000 0.244165 0.56471 0.707328 1.5162
303000 0.216279 0.556421 0.669006 1.44171
304000 0.235663 0.564903 0.680186 1.48075
305000 0.22593 0.548905 0.696063 1.4709
306000 0.241149 0.566967 0.741643 1.54976
307000 0.235357 0.559068 0.686389 1.48081
308000 0.236771 0.588474 0.677248 1.50249
309000 0.232532 0.571029 0.721595 1.52516
310000 0.226316 0.588772 0.751873 1.56696
311000 0.235105 0.578775 0.699519 1.5134
312000 0.233306 0.595912 0.732234 1.56145
313000 0.232985 0.61872 0.735553 1.58726
314000 0.239322 0.598388 0.791705 1.62941
315000 0.248378 0.602717 0.708985 1.56008
316000 0.236141 0.574436 0.710994 1.52157
317000 0.245596 0.600966 0.74504 1.5916
318000 0.239993 0.606102 0.779008 1.6251
319000 0.232569 0.615078 0.743267 1.59091
320000 0.247386 0.625885 0.720669 1.59394
321000 0.232828 0.606881 0.739684 1.57939
322000 0.239069 0.618436 0.704758 1.56226
323000 0.252971 0.621524 0.73174 1.60623
324000 0.253117 0.61959 0.780136 1.65284
325000 0.236728 0.61288 0.777866 1.62747
326000 0.251369 0.606479 0.801864 1.65971
327000 0.243453 0.623534 0.762468 1.62946
328000 0.266984 0.638438 0.783246 1.68867
329000 0.25612 0.636792 0.775641 1.66855
330000 0.231743 0.633874 0.768728 1.63435
331000 0.248994 0.62655 0.753189 1.62873
332000 0.249149 0.64639 0.809943 1.70548
333000 0.259164 0.622051 0.787152 1.66837
334000 0.28121 0.669431 0.838802 1.78944
335000 0.256258 0.647424 0.823818 1.7275
336000 0.251184 0.629907 0.792412 1.6735
337000 0.245698 0.620169 0.815693 1.68156
338000 0.259732 0.636212 0.822623 1.71857
339000 0.251415 0.662562 0.800256 1.71423
340000 0.248274 0.650472 0.816515 1.71526
341000 0.250319 0.658466 0.857338 1.76612
342000 0.250842 0.645488 0.805953 1.70228
343000 0.25651 0.656642 0.790229 1.70338
344000 0.256663 0.653758 0.805637 1.71606
345000 0.25263 0.646683 0.832629 1.73194
346000 0.255273 0.652163 0.879348 1.78678
347000 0.255706 0.667443 0.852699 1.77585
348000 0.255673 0.628699 0.831307 1.71568
349000 0.266922 0.645301 0.845687 1.75791
350000 0.258693 0.660001 0.827781 1.74647
351000 0.275974 0.652005 0.840446 1.76842
352000 0.274004 0.673831 0.853151 1.80099
353000 0.288377 0.668942 0.902668 1.85999
354000 0.257616 0.648476 0.85036 1.75645
355000 0.272796 0.667906 0.843948 1.78465
356000 0.250689 0.678924 0.84573 1.77534
357000 0.266208 0.663314 0.91047 1.83999
358000 0.265145 0.671806 0.838749 1.7757
359000 0.282669 0.662893 0.869912 1.81547
360000 0.266788 0.668744 0.84389 1.77942
361000 0.275314 0.644985 0.867039 1.78734
362000 0.267525 0.686965 0.928493 1.88298
363000 0.265872 0.662322 0.88214 1.81033
364000 0.257411 0.667655 0.878178 1.80324
365000 0.264101 0.669209 0.874002 1.80731
366000 0.261687 0.665614 0.874167 1.80147
367000 0.260284 0.651232 0.873461 1.78498
368000 0.266235 0.661676 0.893264 1.82117
369000 0.267221 0.666997 0.912577 1.8468
370000 0.266626 0.72245 0.876366 1.86544
371000 0.271506 0.697778 0.893744 1.86303
372000 0.267826 0.688377 0.904838 1.86104
373000 0.257909 0.716264 0.923446 1.89762
374000 0.279661 0.709924 0.925025 1.91461
375000 0.273067 0.705084 0.891981 1.87013
376000 0.270228 0.720866 0.93513 1.92622
377000 0.284702 0.730021 0.89619 1.91091
378000 0.272722 0.702177 0.940043 1.91494
379000 0.274813 0.68394 0.89676 1.85551
380000 0.258997 0.697452 0.924302 1.88075
381000 0.274111 0.688326 0.905249 1.86769
382000 0.288384 0.698218 0.930825 1.91743
383000 0.284618 0.715663 0.994692 1.99497
384000 0.289202 0.677903 0.916309 1.88341
385000 0.273035 0.71551 0.927656 1.9162
386000 0.288033 0.689964 0.921444 1.89944
387000 0.276559 0.712671 0.943777 1.93301
388000 0.285644 0.703329 0.945011 1.93398
389000 0.294957 0.717494 0.9198 1.93225
390000 0.277708 0.718655 0.992699 1.98906
391000 0.270677 0.735436 0.972826 1.97894
392000 0.27333 0.746633 0.958518 1.97848
393000 0.299403 0.730489 0.986496 2.01639
394000 0.275981 0.742492 0.961002 1.97947
395000 0.271053 0.716445 0.930084 1.91758
396000 0.286017 0.751701 0.959361 1.99708
397000 0.275007 0.725416 0.951545 1.95197
398000 0.282915 0.752729 0.937632 1.97328
399000 0.306537 0.740618 1.05333 2.10049
400000 0.295018 0.732086 1.00063 2.02774
401000 0.288641 0.715095 0.965364 1.9691
402000 0.287694 0.734363 0.990402 2.01246
403000 0.317204 0.716806 0.96534 1.99935
404000 0.320306 0.776699 0.952488 2.04949
405000 0.311757 0.766317 0.998737 2.07681
406000 0.288872 0.766252 0.962597 2.01772
407000 0.304278 0.772211 0.983149 2.05964
408000 0.293812 0.761899 0.978373 2.03408
409000 0.301264 0.768214 1.03935 2.10883
410000 0.296128 0.749921 0.984048 2.0301
411000 0.28868 0.774237 1.01018 2.0731
412000 0.315125 0.781838 1.02017 2.11713
413000 0.290778 0.792688 1.02885 2.11232
414000 0.293273 0.77843 1.02284 2.09454
415000 0.29852 0.763463 1.03316 2.09515
416000 0.297982 0.759582 1.04029 2.09786
417000 0.296975 0.807353 1.03106 2.13539
418000 0.300818 0.738203 1.01439 2.05341
419000 0.295431 0.768321 1.04518 2.10893
420000 0.283626 0.77543 1.05942 2.11847
421000 0.303561 0.765533 1.00905 2.07814
422000 0.288018 0.775655 1.02932 2.09299
423000 0.294863 0.794723 1.08389 2.17348
424000 0.29409 0.807246 1.11706 2.21839
425000 0.295874 0.792325 1.04226 2.13046
426000 0.319151 0.785623 1.04401 2.14879
427000 0.314048 0.79651 1.10639 2.21695
428000 0.303459 0.798593 1.04761 2.14966
429000 0.298555 0.781377 1.08719 2.16712
430000 0.307093 0.782711 1.07464 2.16444
431000 0.319542 0.821368 1.1012 2.24211
432000 0.308306 0.78949 1.08338 2.18117
433000 0.307332 0.798254 1.1791 2.28468
434000 0.318473 0.807609 1.10146 2.22754
435000 0.313284 0.804461 1.12999 2.24773
436000 0.312088 0.826479 1.18381 2.32237
437000 0.305671 0.811974 1.15411 2.27176
438000 0.297011 0.806907 1.10247 2.20638
439000 0.311704 0.810707 1.12195 2.24436
440000 0.297142 0.824438 1.15869 2.28027
441000 0.314012 0.81288 1.10714 2.23403
442000 0.305273 0.858819 1.10165 2.26574
443000 0.325225 0.85823 1.15753 2.34098
444000 0.305462 0.843778 1.1357 2.28494
445000 0.312002 0.904943 1.15598 2.37292
446000 0.315856 0.841744 1.17339 2.33099
447000 0.314907 0.863947 1.13432 2.31317
448000 0.317779 0.893598 1.15571 2.36709
449000 0.306315 0.85549 1.15826 2.32006
450000 0.306785 0.852053 1.12931 2.28815
451000 0.316087 0.90763 1.15364 2.37735
452000 0.32947 0.848238 1.17318 2.35089
453000 0.319628 0.939796 1.16142 2.42084
454000 0.330165 0.884712 1.19277 2.40765
455000 0.318279 0.880963 1.20007 2.39931
456000 0.312007 0.924018 1.22913 2.46516
457000 0.307147 0.888545 1.18315 2.37884
458000 0.321458 0.905451 1.18244 2.40935
459000 0.341721 0.884904 1.21078 2.4374
460000 0.341497 0.929925 1.25246 2.52388
461000 0.353374 0.924285 1.23582 2.51348
462000 0.330585 0.908967 1.21886 2.45841
463000 0.331787 0.942751 1.24444 2.51898
464000 0.31799 0.920077 1.3052 2.54327
465000 0.310729 0.893636 1.2618 2.46617
466000 0.31436 0.926189 1.31886 2.55941
467000 0.329005 0.897784 1.29186 2.51865
468000 0.310796 0.899147 1.32902 2.53897
469000 0.324507 0.923483 1.30496 2.55295
470000 0.334169 0.933424 1.33215 2.59974
471000 0.350961 0.934709 1.27016 2.55583
472000 0.348984 0.956266 1.34275 2.648
473000 0.3325 0.924109 1.29671 2.55332
474000 0.333707 0.944413 1.34048 2.6186
475000 0.344863 0.912464 1.35302 2.61035
476000 0.336187 0.936631 1.3457 2.61852
477000 0.338816 0.912673 1.32367 2.57516
478000 0.30818 0.933956 1.33382 2.57596
479000 0.344978 0.963836 1.37877 2.68758
480000 0.327663 0.939309 1.34397 2.61094
481000 0.331921 0.954755 1.35773 2.64441
482000 0.343439 0.978149 1.32016 2.64175
483000 0.34326 1.01905 1.38767 2.74997
484000 0.335323 0.960201 1.32183 2.61736
485000 0.331379 0.985551 1.36802 2.68495
486000 0.339084 0.984611 1.36512 2.68882
487000 0.335846 0.984951 1.39812 2.71891
488000 0.342527 0.97803 1.37739 2.69794
489000 0.338212 1.01857 1.35521 2.712
490000 0.35025 0.969137 1.39926 2.71865
491000 0.349323 1.00206 1.36563 2.71701
492000 0.333996 0.974284 1.39883 2.70711
493000 0.319983 1.01684 1.42853 2.76535
494000 0.341524 1.02837 1.40684 2.77673
495000 0.331054 0.977171 1.38292 2.69114
496000 0.331039 0.989172 1.40129 2.7215
497000 0.341863 1.01835 1.42523 2.78545
498000 0.330103 0.991756 1.44919 2.77105
499000 0.330743 1.00413 1.3825 2.71737
500000 0.349821 1.02351 1.42071 2.79404
501000 0.358262 1.00892 1.439 2.80618
502000 0.335247 1.02738 1.42305 2.78568
503000 0.326356 1.05054 1.45469 2.83158
504000 0.334181 1.03591 1.40969 2.77978
505000 0.325139 1.0669 1.45649 2.84853
506000 0.348499 1.03349 1.39766 2.77965
507000 0.360588 1.04725 1.44065 2.84849
508000 0.322788 1.03935 1.45171 2.81385
509000 0.345668 1.03807 1.4594 2.84314
510000 0.328053 1.0117 1.43571 2.77546
511000 0.356988 1.04202 1.40844 2.80745
512000 0.358129 1.05153 1.43772 2.84738
513000 0.358387 1.07279 1.49871 2.92989
514000 0.33631 1.04796 1.44993 2.83421
515000 0.346338 1.08897 1.45826 2.89357
516000 0.349363 1.0771 1.45485 2.88131
517000 0.354935 1.05452 1.46544 2.8749
518000 0.347539 1.07016 1.47879 2.89649
519000 0.339619 1.08729 1.48696 2.91387
520000 0.344455 1.0606 1.45518 2.86024
521000 0.346102 1.07245 1.46786 2.88642
522000 0.352973 1.06693 1.48005 2.89995
523000 0.371281 1.11129 1.47545 2.95802
524000 0.360867 1.07575 1.48889 2.92551
525000 0.37102 1.07159 1.55259 2.99519
526000 0.355778 1.07606 1.45319 2.88502
527000 0.347722 1.09134 1.46842 2.90748
528000 0.362321 1.10245 1.54217 3.00694
529000 0.360495 1.07846 1.54713 2.98608
530000 0.370451 1.10302 1.52131 2.99478
531000 0.345791 1.11007 1.47635 2.93221
532000 0.35824 1.10912 1.535 3.00235
533000 0.35744 1.11964 1.53338 3.01046
534000 0.34927 1.12796 1.53853 3.01576
535000 0.366812 1.11033 1.5361 3.01324
536000 0.371971 1.13986 1.53198 3.04381
537000 0.360639 1.14013 1.57625 3.07702
538000 0.36241 1.11727 1.57525 3.05494
539000 0.387532 1.14204 1.61004 3.13962
540000 0.362936 1.15367 1.55208 3.06869
541000 0.387765 1.16584 1.56239 3.11599
542000 0.361483 1.16323 1.51851 3.04323
543000 0.380061 1.15841 1.55695 3.09542
544000 0.379142 1.15121 1.54705 3.07741
545000 0.38572 1.1568 1.57592 3.11845
546000 0.373137 1.16672 1.54913 3.08899
547000 0.371306 1.15859 1.60066 3.13056
548000 0.370958 1.13216 1.59163 3.09474
549000 0.381596 1.15519 1.58423 3.12102
550000 0.391649 1.15296 1.60005 3.14466
551000 0.396183 1.18498 1.52978 3.11094
552000 0.385394 1.14982 1.5551 3.09032
553000 0.376705 1.1895 1.6347 3.2009
554000 0.393241 1.19135 1.58067 3.16526
555000 0.39844 1.16257 1.54179 3.1028
556000 0.383452 1.18396 1.64915 3.21656
557000 0.364428 1.18189 1.57131 3.11762
558000 0.370699 1.18305 1.57678 3.13053
559000 0.383313 1.18291 1.58057 3.14679
560000 0.395951 1.20255 1.63133 3.22983
561000 0.398183 1.14474 1.58333 3.12625
562000 0.370595 1.17766 1.60873 3.15698
563000 0.380613 1.16985 1.5669 3.11736
564000 0.385347 1.18093 1.59257 3.15885
565000 0.366749 1.22064 1.60138 3.18877
566000 0.401842 1.18088 1.55356 3.13629
567000 0.400358 1.18799 1.61675 3.2051
568000 0.394167 1.26657 1.60722 3.26796
569000 0.395852 1.20317 1.61075 3.20977
570000 0.405039 1.2526 1.59714 3.25478
571000 0.39105 1.24341 1.61853 3.25299
572000 0.408922 1.22072 1.6098 3.23945
573000 0.386129 1.26247 1.57043 3.21903
574000 0.383729 1.27224 1.63039 3.28636
575000 0.390175 1.21505 1.64374 3.24896
576000 0.386555 1.25562 1.57963 3.2218
577000 0.380852 1.20347 1.63739 3.22171
578000 0.390739 1.22391 1.66379 3.27844
579000 0.398822 1.26342 1.64074 3.30298
580000 0.415076 1.22724 1.60004 3.24236
581000 0.391166 1.24464 1.65749 3.2933
582000 0.388618 1.20471 1.61535 3.20867
583000 0.419293 1.23324 1.60724 3.25978
584000 0.396184 1.26277 1.68572 3.34468
585000 0.42695 1.22013 1.60325 3.25033
586000 0.413273 1.22801 1.63764 3.27893
587000 0.413522 1.2218 1.70209 3.33741
588000 0.381862 1.22815 1.65147 3.26148
589000 0.419337 1.28955 1.66584 3.37473
590000 0.412936 1.24346 1.66973 3.32612
591000 0.406783 1.23225 1.739 3.37803
592000 0.424647 1.23302 1.67904 3.3367
593000 0.396021 1.22301 1.69329 3.31231
594000 0.403051 1.28159 1.67871 3.36335
595000 0.392485 1.27119 1.75904 3.42271
596000 0.40077 1.26751 1.71323 3.38151
597000 0.411462 1.22795 1.69211 3.33152
598000 0.406103 1.27592 1.69846 3.38048
599000 0.420016 1.25976 1.69909 3.37887
600000 0.419104 1.23923 1.67065 3.32899
601000 0.428098 1.27531 1.70279 3.4062
602000 0.408453 1.25497 1.70351 3.36693
603000 0.39825 1.28858 1.85686 3.5437
604000 0.408588 1.31732 1.66749 3.3934
605000 0.429272 1.27225 1.68617 3.38769
606000 0.431872 1.28595 1.68003 3.39785
607000 0.413944 1.32484 1.7151 3.45389
608000 0.411577 1.26326 1.69675 3.37159
609000 0.418755 1.30572 1.66996 3.39443
610000 0.400749 1.31643 1.74847 3.46565
611000 0.421463 1.33326 1.71267 3.46739
612000 0.405605 1.31897 1.75426 3.47884
613000 0.418998 1.31558 1.78005 3.51464
614000 0.40843 1.35251 1.7499 3.51084
615000 0.395782 1.28946 1.75571 3.44095
616000 0.408097 1.30542 1.75632 3.46984
617000 0.402645 1.30248 1.74842 3.45355
618000 0.411331 1.27406 1.76338 3.44877
619000 0.407558 1.29557 1.76235 3.46547
620000 0.420108 1.2615 1.74512 3.42673
621000 0.434961 1.31626 1.75708 3.50831
622000 0.42432 1.29485 1.73274 3.45191
623000 0.414843 1.28305 1.80367 3.50156
624000 0.418676 1.34615 1.78179 3.54662
625000 0.450983 1.30507 1.75888 3.51493
626000 0.439501 1.30189 1.77525 3.51663
627000 0.444553 1.34822 1.78795 3.58073
628000 0.449027 1.28719 1.75111 3.48732
629000 0.445483 1.32847 1.73483 3.50879
630000 0.450769 1.29846 1.778 3.52723
631000 0.459602 1.32723 1.82137 3.60821
632000 0.422224 1.33411 1.80476 3.5611
633000 0.432606 1.30622 1.82469 3.56352
