# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
70000 0.0515929 0.0465051 0.0538473 0.151945
71000 0.0460675 0.0426796 0.0502802 0.139027
72000 0.0438566 0.0500923 0.0509337 0.144883
73000 0.0448569 0.0500294 0.0474976 0.142384
74000 0.0409217 0.0474508 0.0426451 0.131018
75000 0.0390284 0.0523824 0.0459728 0.137384
76000 0.043618 0.0515238 0.0487287 0.14387
77000 0.0652513 0.0538011 0.0486885 0.167741
78000 0.0680099 0.0501363 0.050886 0.169032
79000 0.0418823 0.0478954 0.0444421 0.13422
80000 0.0405863 0.0498691 0.0409576 0.131413
81000 0.0520873 0.0483718 0.0476425 0.148102
82000 0.0583223 0.0509375 0.0506728 0.159933
83000 0.0402401 0.0447796 0.0468414 0.131861
84000 0.0370181 0.0478191 0.0518578 0.136695
85000 0.040498 0.052122 0.0513956 0.144016
86000 0.0421018 0.057896 0.0554416 0.155439
87000 0.0454422 0.0487106 0.0583817 0.152534
88000 0.048214 0.0537373 0.0528922 0.154844
89000 0.041901 0.053912 0.0517218 0.147535
90000 0.0452107 0.0539105 0.0528273 0.151949
91000 0.0515656 0.0550292 0.0519669 0.158562
92000 0.0452393 0.0563105 0.0525777 0.154128
93000 0.0476566 0.0534841 0.0475072 0.148648
94000 0.0548256 0.0557604 0.0469953 0.157581
95000 0.0451411 0.051624 0.0506754 0.147441
96000 0.0464912 0.0553907 0.0508529 0.152735
97000 0.0472495 0.0517665 0.0442068 0.143223
98000 0.0442817 0.051582 0.0465672 0.142431
99000 0.0444794 0.0534036 0.0432114 0.141094
100000 0.0501062 0.0474447 0.0461779 0.143729
101000 0.0530552 0.0547897 0.0541387 0.161984
102000 0.0450525 0.056051 0.0449874 0.146091
103000 0.042769 0.0526432 0.0505308 0.145943
104000 0.0454653 0.0502029 0.0473541 0.143022
105000 0.0465325 0.0569677 0.0507409 0.154241
106000 0.0453653 0.0559679 0.0488144 0.150148
107000 0.0453614 0.0458451 0.0506848 0.141891
108000 0.0484053 0.0474107 0.0524711 0.148287
109000 0.0447255 0.0561145 0.0456667 0.146507
110000 0.0420596 0.0564446 0.0586512 0.157155
111000 0.041067 0.0504421 0.0556471 0.147156
112000 0.0426111 0.0440735 0.0533688 0.140053
113000 0.0453253 0.0527294 0.0468381 0.144893
114000 0.0409654 0.0573654 0.0460976 0.144428
115000 0.0423502 0.0517386 0.046919 0.141008
116000 0.0407022 0.053692 0.0489673 0.143361
117000 0.0445373 0.0525503 0.0495832 0.146671
118000 0.0415871 0.0466436 0.0561215 0.144352
119000 0.0417047 0.0467396 0.0495369 0.137981
120000 0.0441189 0.0508353 0.0432116 0.138166
121000 0.0385493 0.0532766 0.0462923 0.138118
122000 0.0509418 0.0540655 0.0467365 0.151744
123000 0.0457138 0.0492187 0.0494407 0.144373
124000 0.0448466 0.0531772 0.0476501 0.145674
125000 0.0425276 0.0472749 0.0471421 0.136945
126000 0.0417981 0.0509909 0.0491834 0.141972
127000 0.0441675 0.0480163 0.047304 0.139488
128000 0.0434746 0.0510089 0.0435503 0.138034
129000 0.0440454 0.0471609 0.0447636 0.13597
130000 0.0474197 0.0556783 0.0463835 0.149482
131000 0.0463976 0.0518206 0.0481138 0.146332
132000 0.0496547 0.05871 0.0445876 0.152952
133000 0.0481548 0.0528781 0.0435109 0.144544
134000 0.0473568 0.0593658 0.0451867 0.151909
135000 0.0566666 0.0588136 0.0459929 0.161473
136000 0.0485023 0.056502 0.05159 0.156594
137000 0.0476327 0.0533741 0.0485484 0.149555
138000 0.0450705 0.0526737 0.0484672 0.146211
139000 0.0378583 0.0522859 0.0471126 0.137257
140000 0.0447781 0.0553425 0.0486202 0.148741
141000 0.0472277 0.0517565 0.0521611 0.151145
142000 0.0554418 0.0572722 0.0492844 0.161998
143000 0.0502523 0.0614883 0.0563997 0.16814
144000 0.0477409 0.0523405 0.0558374 0.155919
145000 0.0597047 0.0551974 0.0530941 0.167996
146000 0.0639296 0.0552675 0.0510597 0.170257
147000 0.0511192 0.060124 0.0505855 0.161829
148000 0.0466249 0.0570962 0.0608632 0.164584
149000 0.0570558 0.0583312 0.0596266 0.175014
150000 0.0711689 0.0623373 0.0656398 0.199146
151000 0.0780371 0.0576043 0.0632502 0.198892
152000 0.0498504 0.0620142 0.0565697 0.168434
153000 0.0569534 0.0625084 0.0542849 0.173747
154000 0.0504417 0.0618734 0.053138 0.165453
155000 0.0515966 0.0563263 0.0530098 0.160933
156000 0.064933 0.0599696 0.0528844 0.177787
157000 0.0647296 0.0668223 0.0528598 0.184412
158000 0.0618752 0.0601667 0.0567803 0.178822
159000 0.051234 0.0596482 0.0598598 0.170742
160000 0.0495652 0.0628045 0.0603408 0.17271
161000 0.0550885 0.0622259 0.0663114 0.183626
162000 0.0563811 0.0637687 0.0567483 0.176898
163000 0.0622124 0.0705018 0.058536 0.19125
164000 0.0596698 0.0607356 0.0541831 0.174589
165000 0.0681876 0.0668197 0.0565783 0.191586
166000 0.050022 0.0670827 0.0575095 0.174614
167000 0.0459328 0.0612381 0.0624429 0.169614
168000 0.0447977 0.0589942 0.0659338 0.169726
169000 0.044671 0.0573534 0.0688776 0.170902
170000 0.0471401 0.0595376 0.0654909 0.172169
171000 0.044864 0.0655156 0.0606741 0.171054
172000 0.0436981 0.0529303 0.063421 0.160049
173000 0.0517805 0.0610695 0.0672312 0.180081
174000 0.0485404 0.0585362 0.0710965 0.178173
175000 0.0464957 0.0688996 0.0670038 0.182399
176000 0.0433986 0.0584852 0.0725031 0.174387
177000 0.0374899 0.0568951 0.0675309 0.161916
178000 0.0399101 0.0611038 0.0669178 0.167932
179000 0.0426463 0.0661768 0.0691353 0.177958
180000 0.0476111 0.074625 0.0692866 0.191523
181000 0.052208 0.074706 0.0727591 0.199673
182000 0.0418355 0.0657155 0.0717298 0.179281
183000 0.0397068 0.0649524 0.0711671 0.175826
184000 0.0441555 0.0646651 0.0717302 0.180551
185000 0.0417127 0.0662314 0.0631309 0.171075
186000 0.0414136 0.0623764 0.0646505 0.16844
187000 0.0439867 0.0655945 0.0637871 0.173368
188000 0.044866 0.0661078 0.0705338 0.181508
189000 0.041487 0.0674165 0.0704451 0.179349
190000 0.0516938 0.0712078 0.0656442 0.188546
191000 0.0447882 0.0764135 0.069469 0.190671
192000 0.0485694 0.0672463 0.0754103 0.191226
193000 0.0518937 0.0718268 0.071317 0.195037
194000 0.0440211 0.0678568 0.0707674 0.182645
195000 0.0547308 0.0720588 0.0697687 0.196558
196000 0.050653 0.0695472 0.0673716 0.187572
197000 0.044625 0.0727403 0.0663335 0.183699
198000 0.050081 0.0762663 0.0700024 0.19635
199000 0.0565988 0.0712791 0.0686661 0.196544
200000 0.0545232 0.0729765 0.0692995 0.196799
201000 0.0513145 0.0692477 0.0721619 0.192724
202000 0.0534693 0.071719 0.0706479 0.195836
203000 0.0602831 0.0773028 0.0696822 0.207268
204000 0.0682484 0.0797922 0.0744385 0.222479
205000 0.0608314 0.082924 0.0694211 0.213177
206000 0.0602843 0.0760525 0.0774587 0.213796
207000 0.0553349 0.0746476 0.0760287 0.206011
208000 0.0627899 0.0807209 0.078961 0.222472
209000 0.0596317 0.0836921 0.0731583 0.216482
210000 0.0573095 0.0907323 0.0770253 0.225067
211000 0.0606352 0.0823259 0.0712499 0.214211
212000 0.0588261 0.076416 0.0717055 0.206948
213000 0.05504 0.0808726 0.0724961 0.208409
214000 0.0560259 0.0818072 0.0735846 0.211418
215000 0.0560729 0.0870647 0.0730845 0.216222
216000 0.0576957 0.0849191 0.066622 0.209237
217000 0.0577995 0.0778769 0.0681532 0.20383
218000 0.0540471 0.0802747 0.0713316 0.205653
219000 0.0539287 0.0742406 0.0710159 0.199185
220000 0.057978 0.0745696 0.0706293 0.203177
221000 0.066 0.09102 0.0703849 0.227405
222000 0.0556502 0.0824491 0.0767798 0.214879
223000 0.0572556 0.0859768 0.0735261 0.216758
224000 0.0554641 0.0789212 0.0759842 0.210369
225000 0.0530659 0.0712195 0.0784705 0.202756
226000 0.0668244 0.0739794 0.0769773 0.217781
227000 0.0599989 0.081007 0.0774663 0.218472
228000 0.0632686 0.0835269 0.0758993 0.222695
229000 0.0633759 0.0869173 0.0780947 0.228388
230000 0.0656302 0.0899015 0.0810947 0.236626
231000 0.0593718 0.0810272 0.079051 0.21945
232000 0.0592965 0.080172 0.0764581 0.215927
233000 0.057295 0.0840816 0.0715692 0.212946
234000 0.0585162 0.0797498 0.0716561 0.209922
235000 0.06227 0.0816677 0.0701814 0.214119
236000 0.0603371 0.0798911 0.0700049 0.210233
237000 0.0598986 0.0785206 0.0665359 0.204955
238000 0.0630475 0.0802073 0.0690404 0.212295
239000 0.0640845 0.0777844 0.0780308 0.2199
240000 0.0593654 0.0811304 0.0764199 0.216916
241000 0.0654246 0.0832764 0.0750102 0.223711
242000 0.0651257 0.0764104 0.0740964 0.215633
243000 0.0846564 0.0905251 0.0801458 0.255327
244000 0.0744314 0.0920237 0.0854117 0.251867
245000 0.0657091 0.0864336 0.0824051 0.234548
246000 0.0652928 0.0835661 0.0791635 0.228022
247000 0.065821 0.0860969 0.0832533 0.235171
248000 0.0699826 0.0884294 0.0871604 0.245572
249000 0.0676422 0.0938742 0.0899212 0.251438
250000 0.068547 0.0963202 0.0943055 0.259173
251000 0.0695432 0.0981626 0.0996448 0.267351
252000 0.0639636 0.0965808 0.0938617 0.254406
253000 0.0695846 0.0885206 0.0829237 0.241029
254000 0.0797702 0.0932587 0.0871627 0.260192
255000 0.0682944 0.0966995 0.081097 0.246091
256000 0.0607569 0.101155 0.0939411 0.255853
257000 0.068079 0.106157 0.0923814 0.266617
258000 0.0691389 0.103193 0.0965081 0.26884
259000 0.0601752 0.106002 0.0921402 0.258317
260000 0.06816 0.0939225 0.0887055 0.250788
261000 0.0612648 0.0949316 0.0891941 0.24539
262000 0.0662447 0.09879 0.0925962 0.257631
263000 0.0674292 0.100132 0.0941422 0.261704
264000 0.0698803 0.10326 0.103959 0.277099
265000 0.0784749 0.100943 0.111258 0.290675
266000 0.0770436 0.102561 0.103931 0.283535
267000 0.0701184 0.102775 0.100824 0.273717
268000 0.0727244 0.0941702 0.0950396 0.261934
269000 0.0713168 0.106475 0.0933624 0.271154
270000 0.0737028 0.102786 0.108061 0.28455
271000 0.0789843 0.100845 0.127249 0.307079
272000 0.0742033 0.0939572 0.1225 0.290661
273000 0.0692409 0.101173 0.115955 0.286369
274000 0.0708531 0.104579 0.108236 0.283668
275000 0.0743327 0.117996 0.1002 0.292529
276000 0.0763441 0.106588 0.09727 0.280203
277000 0.0699617 0.101438 0.0970188 0.268418
278000 0.0713453 0.101705 0.105221 0.278271
279000 0.0739162 0.0982935 0.118003 0.290213
280000 0.0769313 0.114567 0.112047 0.303545
281000 0.0717532 0.108249 0.116157 0.296159
282000 0.0800975 0.108591 0.106409 0.295097
283000 0.079196 0.108533 0.102801 0.29053
284000 0.076059 0.102705 0.103115 0.281879
285000 0.0827783 0.106355 0.0899178 0.279051
286000 0.0716986 0.11724 0.099045 0.287984
287000 0.0697868 0.102067 0.102347 0.274201
288000 0.0747893 0.0961668 0.103369 0.274325
289000 0.0823991 0.100836 0.124293 0.307528
290000 0.0798323 0.107441 0.121919 0.309192
291000 0.0763258 0.123764 0.108656 0.308746
292000 0.0751547 0.120264 0.108493 0.303912
293000 0.0751074 0.117223 0.0996295 0.29196
294000 0.0787609 0.102483 0.101142 0.282387
295000 0.0736261 0.104297 0.104552 0.282476
296000 0.0722482 0.108133 0.115862 0.296243
297000 0.0733841 0.104512 0.113183 0.291079
298000 0.0795443 0.110182 0.112891 0.302617
299000 0.0786164 0.113553 0.108366 0.300536
300000 0.0727755 0.104571 0.105481 0.282827
301000 0.0713929 0.101048 0.102648 0.275088
302000 0.0857452 0.109051 0.111801 0.306596
303000 0.080025 0.106466 0.113891 0.300382
304000 0.0856367 0.105449 0.105079 0.296165
305000 0.0778302 0.10024 0.107711 0.285781
306000 0.0839876 0.10336 0.100649 0.287997
307000 0.0781496 0.107247 0.105216 0.290612
308000 0.0823833 0.108225 0.110483 0.301091
309000 0.0849433 0.118735 0.118149 0.321827
310000 0.0821632 0.108507 0.122784 0.313455
311000 0.0787212 0.106612 0.124725 0.310059
312000 0.0794804 0.108274 0.113506 0.30126
313000 0.0886845 0.1058 0.118319 0.312803
314000 0.0798413 0.114897 0.108228 0.302967
315000 0.0952552 0.122015 0.109921 0.327191
316000 0.0859641 0.110572 0.113848 0.310384
317000 0.0837249 0.109189 0.109348 0.302262
318000 0.0862076 0.107196 0.114983 0.308387
319000 0.0775765 0.102871 0.119795 0.300243
320000 0.0769003 0.118943 0.117874 0.313717
321000 0.0821078 0.116469 0.115833 0.31441
322000 0.0768305 0.104461 0.10928 0.290571
323000 0.0752347 0.106617 0.110046 0.291897
324000 0.0814367 0.105446 0.114869 0.301752
325000 0.0762982 0.102722 0.115858 0.294878
326000 0.0840786 0.112974 0.121544 0.318596
327000 0.0756354 0.118166 0.116803 0.310604
328000 0.0806907 0.123506 0.113712 0.317908
329000 0.0769625 0.113829 0.124825 0.315616
330000 0.086793 0.102051 0.121563 0.310407
331000 0.0794549 0.1042 0.111862 0.295517
332000 0.0896038 0.116989 0.11568 0.322273
333000 0.0986528 0.131628 0.117437 0.347717
334000 0.0834837 0.130013 0.118862 0.332359
335000 0.0884567 0.114972 0.12143 0.324859
336000 0.0803156 0.10391 0.130991 0.315217
337000 0.0786632 0.10429 0.13485 0.317803
338000 0.0880521 0.115551 0.138893 0.342496
339000 0.0834036 0.121953 0.125705 0.331062
340000 0.0886866 0.12017 0.118967 0.327823
341000 0.0831566 0.104406 0.11907 0.306633
342000 0.0849892 0.117028 0.119086 0.321104
343000 0.0983715 0.114641 0.121154 0.334166
344000 0.0871136 0.120476 0.124131 0.331721
345000 0.0955215 0.120325 0.125555 0.341401
346000 0.0848392 0.11761 0.116593 0.319043
347000 0.0929226 0.113962 0.117639 0.324524
348000 0.100222 0.11629 0.112601 0.329112
349000 0.106311 0.128408 0.113592 0.348311
350000 0.0945507 0.117984 0.116365 0.3289
351000 0.0893908 0.115598 0.120174 0.325163
352000 0.0931075 0.120304 0.11436 0.327771
353000 0.0980337 0.11626 0.115441 0.329734
354000 0.109831 0.133611 0.116819 0.36026
355000 0.104326 0.125169 0.111227 0.340722
356000 0.0959106 0.124305 0.12015 0.340366
357000 0.104951 0.127485 0.118437 0.350874
358000 0.101154 0.126337 0.117978 0.345469
359000 0.102076 0.125019 0.115175 0.34227
360000 0.0957567 0.118138 0.122483 0.336377
361000 0.0942933 0.120161 0.119739 0.334193
362000 0.0976383 0.126773 0.126426 0.350837
363000 0.0979987 0.125543 0.121012 0.344553
364000 0.101008 0.123163 0.114512 0.338682
365000 0.0993895 0.127001 0.11466 0.34105
366000 0.100039 0.132404 0.119553 0.351996
367000 0.0980579 0.132434 0.123568 0.35406
368000 0.0938486 0.128066 0.132932 0.354847
369000 0.0994626 0.132739 0.127774 0.359976
370000 0.103133 0.13102 0.12401 0.358163
371000 0.100226 0.138448 0.115107 0.353781
372000 0.0923676 0.130897 0.125236 0.348501
373000 0.101581 0.123143 0.119415 0.34414
374000 0.106108 0.128635 0.123742 0.358485
375000 0.0973285 0.118943 0.120175 0.336446
376000 0.102306 0.133341 0.119898 0.355545
377000 0.0963204 0.131817 0.117265 0.345402
378000 0.109741 0.124596 0.122601 0.356938
379000 0.102612 0.123389 0.124097 0.350098
380000 0.105825 0.124958 0.119605 0.350389
381000 0.104598 0.130757 0.119942 0.355298
382000 0.103487 0.128444 0.124997 0.356929
383000 0.105578 0.148429 0.128237 0.382245
384000 0.108981 0.135255 0.122396 0.366632
385000 0.116017 0.13252 0.118585 0.367122
386000 0.110129 0.140819 0.115388 0.366336
387000 0.121804 0.140982 0.123672 0.386458
388000 0.108342 0.144545 0.136427 0.389314
389000 0.105114 0.139102 0.132875 0.377091
390000 0.113692 0.130548 0.129173 0.373413
391000 0.136931 0.150555 0.12574 0.413226
392000 0.109911 0.149674 0.123016 0.382601
393000 0.109786 0.142975 0.122564 0.375325
394000 0.105128 0.134428 0.129759 0.369315
395000 0.0993433 0.138757 0.121963 0.360064
396000 0.116357 0.141172 0.122118 0.379646
397000 0.114436 0.141684 0.131226 0.387346
398000 0.100527 0.165611 0.117636 0.383774
399000 0.107412 0.148323 0.128852 0.384587
400000 0.108371 0.156511 0.124989 0.389871
401000 0.110599 0.152441 0.122647 0.385687
402000 0.112526 0.148301 0.124293 0.38512
403000 0.118787 0.147455 0.12969 0.395932
404000 0.11706 0.145814 0.119233 0.382108
405000 0.127409 0.156516 0.118417 0.402342
406000 0.115303 0.163049 0.126953 0.405304
407000 0.125482 0.15439 0.121044 0.400917
408000 0.125651 0.167217 0.125295 0.418163
409000 0.118891 0.170808 0.126303 0.416002
410000 0.124095 0.155402 0.120742 0.400239
411000 0.120454 0.165241 0.125628 0.411323
412000 0.122803 0.158852 0.135373 0.417027
413000 0.12576 0.166388 0.136515 0.428662
414000 0.121453 0.161384 0.137517 0.420355
415000 0.127155 0.164245 0.131607 0.423007
416000 0.113393 0.162611 0.119612 0.395615
417000 0.118637 0.159326 0.129147 0.40711
418000 0.128326 0.167573 0.130717 0.426616
419000 0.128908 0.152788 0.133649 0.415346
420000 0.123273 0.159753 0.127812 0.410838
421000 0.11436 0.169883 0.13473 0.418973
422000 0.113544 0.153456 0.129033 0.396033
423000 0.145609 0.168372 0.130111 0.444091
424000 0.122955 0.16374 0.133257 0.419952
425000 0.118468 0.163007 0.134645 0.41612
426000 0.122085 0.158361 0.141589 0.422035
427000 0.120673 0.163122 0.132485 0.416279
428000 0.130118 0.173859 0.123142 0.427119
429000 0.124491 0.169704 0.127159 0.421355
430000 0.12351 0.159586 0.128494 0.411591
431000 0.117006 0.166598 0.13514 0.418744
432000 0.124996 0.168452 0.130682 0.42413
433000 0.139495 0.165054 0.134347 0.438897
434000 0.134028 0.169081 0.133975 0.437084
435000 0.138969 0.165813 0.12922 0.434002
436000 0.13097 0.164749 0.126495 0.422214
437000 0.126931 0.157669 0.133087 0.417687
438000 0.137871 0.165722 0.131807 0.4354
439000 0.126434 0.158359 0.138548 0.42334
440000 0.142288 0.170746 0.142793 0.455828
441000 0.129881 0.170865 0.131804 0.43255
442000 0.13063 0.15937 0.135894 0.425894
443000 0.128465 0.169316 0.128302 0.426083
444000 0.134774 0.172031 0.131982 0.438787
445000 0.137964 0.167323 0.132389 0.437676
446000 0.138715 0.166336 0.130656 0.435708
447000 0.129939 0.166274 0.130403 0.426616
448000 0.127751 0.163644 0.130027 0.421422
449000 0.130457 0.170086 0.133003 0.433545
450000 0.120529 0.168077 0.129152 0.417758
451000 0.128493 0.170096 0.129632 0.42822
452000 0.134711 0.174375 0.130652 0.439737
453000 0.128559 0.162167 0.130322 0.421048
454000 0.126607 0.174292 0.134217 0.435116
455000 0.131793 0.189796 0.129085 0.450674
456000 0.140545 0.194035 0.135232 0.469812
457000 0.148546 0.183971 0.138889 0.471406
458000 0.133797 0.182761 0.138596 0.455154
459000 0.134762 0.183666 0.138448 0.456876
460000 0.129591 0.178859 0.144302 0.452752
461000 0.129818 0.209205 0.143788 0.482811
462000 0.137497 0.178548 0.144027 0.460073
463000 0.131065 0.176376 0.147495 0.454936
464000 0.135632 0.170864 0.138684 0.44518
465000 0.128214 0.180572 0.143703 0.452488
466000 0.137695 0.201365 0.136632 0.475692
467000 0.13393 0.201006 0.143646 0.478582
468000 0.136553 0.207848 0.150179 0.49458
469000 0.126596 0.176614 0.147019 0.450229
470000 0.132658 0.17014 0.141411 0.444208
471000 0.139341 0.172027 0.142854 0.454222
472000 0.123816 0.181167 0.149052 0.454035
473000 0.14156 0.197123 0.141644 0.480327
474000 0.140219 0.189616 0.146699 0.476534
475000 0.144509 0.186173 0.141161 0.471842
476000 0.144746 0.168714 0.144231 0.457691
477000 0.132957 0.183947 0.143443 0.460346
478000 0.131113 0.208156 0.143489 0.482759
479000 0.131215 0.173209 0.147707 0.452131
480000 0.136041 0.182379 0.150064 0.468485
481000 0.148289 0.185893 0.150877 0.485058
482000 0.14749 0.187252 0.150102 0.484844
483000 0.145863 0.181974 0.161142 0.488979
484000 0.129176 0.178058 0.152234 0.459468
485000 0.13266 0.174429 0.148819 0.455909
486000 0.141237 0.182211 0.141834 0.465282
487000 0.145815 0.177963 0.142172 0.46595
488000 0.147858 0.174041 0.15032 0.472219
489000 0.143755 0.181771 0.155876 0.481402
490000 0.142037 0.185267 0.15545 0.482754
491000 0.134746 0.1873 0.148733 0.47078
492000 0.138642 0.176887 0.145602 0.46113
493000 0.151175 0.176622 0.152113 0.479909
494000 0.148539 0.182197 0.145337 0.476073
495000 0.138004 0.179041 0.148152 0.465197
496000 0.140812 0.181211 0.151193 0.473216
497000 0.135635 0.179135 0.154899 0.46967
498000 0.137423 0.183913 0.148066 0.469402
499000 0.149456 0.172357 0.138387 0.4602
500000 0.143137 0.184287 0.151315 0.478739
501000 0.143713 0.18889 0.150613 0.483217
502000 0.141332 0.17904 0.147151 0.467524
503000 0.15995 0.200346 0.146213 0.506509
504000 0.145892 0.181607 0.152413 0.479912
505000 0.125533 0.175118 0.147264 0.447915
506000 0.128454 0.186332 0.14547 0.460256
507000 0.131863 0.187188 0.139066 0.458116
508000 0.140271 0.191503 0.150529 0.482302
509000 0.130613 0.184175 0.150417 0.465205
510000 0.131165 0.183892 0.155127 0.470184
511000 0.135844 0.172485 0.153254 0.461583
512000 0.136479 0.173284 0.153169 0.462932
513000 0.138995 0.189811 0.152798 0.481604
514000 0.143308 0.192691 0.15352 0.489518
515000 0.139568 0.201872 0.155648 0.497088
516000 0.135606 0.184089 0.146612 0.466307
517000 0.133106 0.180135 0.163612 0.476853
518000 0.137354 0.189391 0.177919 0.504663
519000 0.143018 0.179813 0.161187 0.484019
520000 0.140373 0.17805 0.161907 0.48033
521000 0.136245 0.1727 0.144453 0.453398
522000 0.134633 0.174502 0.155966 0.465102
523000 0.131431 0.191103 0.158339 0.480872
524000 0.139888 0.182718 0.153852 0.476458
525000 0.141478 0.182101 0.167086 0.490665
526000 0.136437 0.181337 0.156013 0.473787
527000 0.140368 0.181792 0.150564 0.472724
528000 0.136275 0.187043 0.147862 0.47118
529000 0.140682 0.189462 0.160756 0.4909
530000 0.140283 0.186177 0.168204 0.494665
531000 0.140085 0.178916 0.162454 0.481454
532000 0.151928 0.188572 0.16891 0.50941
533000 0.145352 0.187077 0.167083 0.499512
534000 0.152084 0.174408 0.166993 0.493485
535000 0.151334 0.18899 0.154022 0.494346
536000 0.13791 0.181934 0.136767 0.456611
537000 0.146917 0.190792 0.144004 0.481713
538000 0.168213 0.184306 0.1546 0.50712
539000 0.162243 0.181436 0.153042 0.496722
540000 0.154776 0.177442 0.154442 0.48666
541000 0.137614 0.181158 0.154215 0.472986
542000 0.147866 0.190333 0.155279 0.493479
543000 0.148208 0.182728 0.153013 0.483949
544000 0.15143 0.18725 0.154027 0.492707
545000 0.143314 0.191358 0.150371 0.485043
546000 0.148134 0.182045 0.15029 0.48047
547000 0.150546 0.181137 0.16268 0.494363
548000 0.152311 0.19019 0.162965 0.505465
549000 0.160539 0.187104 0.153927 0.501571
550000 0.147164 0.177681 0.149141 0.473986
551000 0.164158 0.185256 0.153197 0.502612
552000 0.150176 0.18506 0.15595 0.491186
553000 0.1507 0.189241 0.163798 0.50374
554000 0.153591 0.196933 0.16638 0.516904
555000 0.156341 0.200518 0.164017 0.520876
556000 0.153559 0.185322 0.155063 0.493944
557000 0.158425 0.198665 0.158749 0.515839
558000 0.156708 0.196562 0.153803 0.507073
559000 0.169521 0.18984 0.154714 0.514076
560000 0.157273 0.182579 0.155098 0.494949
561000 0.161756 0.198412 0.158457 0.518625
562000 0.163649 0.19749 0.153427 0.514565
563000 0.158126 0.196745 0.15962 0.51449
564000 0.177577 0.20673 0.160069 0.544377
565000 0.182753 0.199715 0.156944 0.539412
566000 0.183894 0.205633 0.157004 0.546531
567000 0.186031 0.211105 0.160824 0.55796
