# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
272000 0.114268 0.091919 0.103902 0.310089
273000 0.11912 0.0982492 0.10017 0.317539
274000 0.115308 0.0986841 0.106059 0.320051
275000 0.108712 0.095291 0.113838 0.317841
276000 0.107942 0.0919524 0.116031 0.315925
277000 0.11306 0.0970071 0.0987103 0.308777
278000 0.107135 0.0961625 0.104837 0.308135
279000 0.119373 0.0964366 0.102777 0.318587
280000 0.123956 0.100145 0.0990491 0.32315
281000 0.113079 0.096481 0.104995 0.314555
282000 0.118205 0.095403 0.101859 0.315467
283000 0.114647 0.0967194 0.106081 0.317448
284000 0.108539 0.0930068 0.101336 0.302881
285000 0.115268 0.0975743 0.10467 0.317512
286000 0.120349 0.0942934 0.105448 0.32009
287000 0.0994757 0.0968149 0.103245 0.299536
288000 0.115189 0.0981917 0.101778 0.315159
289000 0.112444 0.0979227 0.10027 0.310636
290000 0.116561 0.0942973 0.0963673 0.307226
291000 0.111763 0.104014 0.101279 0.317056
292000 0.113272 0.0969505 0.0996972 0.30992
293000 0.108374 0.0933243 0.097672 0.29937
294000 0.111551 0.097439 0.105827 0.314816
295000 0.111441 0.0997894 0.0996231 0.310854
296000 0.114866 0.0935629 0.102388 0.310818
297000 0.108818 0.0927738 0.10477 0.306361
298000 0.118738 0.0943492 0.104076 0.317163
299000 0.106661 0.0916987 0.110193 0.308552
300000 0.109442 0.091404 0.113894 0.31474
301000 0.113871 0.0962075 0.114245 0.324323
302000 0.118298 0.104239 0.10436 0.326897
303000 0.119709 0.100701 0.104249 0.32466
304000 0.119041 0.101023 0.102506 0.322569
305000 0.110882 0.0999157 0.104761 0.315559
306000 0.110586 0.0917349 0.109755 0.312075
307000 0.127105 0.0915353 0.108491 0.327131
308000 0.119641 0.0992705 0.10998 0.328892
309000 0.117003 0.105005 0.111724 0.333733
310000 0.116789 0.102203 0.107309 0.326301
311000 0.121571 0.0961434 0.104227 0.321941
312000 0.121949 0.095199 0.109543 0.326691
313000 0.123829 0.0982649 0.109067 0.33116
314000 0.123916 0.101254 0.12078 0.345951
315000 0.127055 0.0987161 0.112214 0.337985
316000 0.135539 0.0955104 0.116418 0.347468
317000 0.131215 0.0955455 0.121018 0.347779
318000 0.128657 0.0991623 0.127634 0.355453
319000 0.125378 0.104658 0.13377 0.363807
320000 0.129043 0.0952157 0.117993 0.342252
321000 0.127296 0.102845 0.11321 0.343351
322000 0.150102 0.103792 0.110036 0.36393
323000 0.133458 0.109821 0.111612 0.354892
324000 0.146513 0.104266 0.11984 0.370619
325000 0.126068 0.0931165 0.119877 0.339062
326000 0.119928 0.095788 0.128336 0.344052
327000 0.146392 0.0958497 0.124029 0.366271
328000 0.135627 0.105599 0.11968 0.360906
329000 0.15366 0.100281 0.107993 0.361933
330000 0.142709 0.109925 0.105506 0.35814
331000 0.133529 0.11018 0.11054 0.354249
332000 0.135772 0.115042 0.117995 0.368809
333000 0.142704 0.110516 0.124007 0.377228
334000 0.147071 0.0945797 0.125138 0.366789
335000 0.139237 0.0923014 0.112833 0.344371
336000 0.130594 0.0964194 0.111796 0.33881
337000 0.119801 0.105653 0.103707 0.329161
338000 0.13289 0.105659 0.112095 0.350644
339000 0.135278 0.0973371 0.110416 0.343031
340000 0.122466 0.105591 0.110695 0.338752
341000 0.125739 0.102263 0.11421 0.342212
342000 0.126063 0.102834 0.112096 0.340994
343000 0.131696 0.102908 0.117359 0.351963
344000 0.130468 0.101834 0.0995488 0.331851
345000 0.140794 0.102043 0.113424 0.35626
346000 0.136852 0.108039 0.110115 0.355007
347000 0.135543 0.104897 0.119257 0.359697
348000 0.126631 0.106294 0.123117 0.356043
349000 0.119766 0.0893051 0.118475 0.327546
350000 0.119438 0.0980043 0.106536 0.323978
351000 0.123429 0.116246 0.11 0.349675
352000 0.13045 0.122285 0.116187 0.368922
353000 0.129107 0.0930267 0.110306 0.332439
354000 0.126502 0.0964282 0.118069 0.340999
355000 0.122735 0.104541 0.119009 0.346285
356000 0.123464 0.104958 0.122258 0.35068
357000 0.139266 0.110401 0.122591 0.372259
358000 0.128305 0.106808 0.118576 0.353689
359000 0.124616 0.112486 0.109498 0.3466
360000 0.129828 0.100898 0.114612 0.345339
361000 0.125155 0.102976 0.120702 0.348833
362000 0.125952 0.0989955 0.118983 0.343931
363000 0.133682 0.106104 0.12322 0.363006
364000 0.134748 0.105959 0.123583 0.36429
365000 0.132786 0.10794 0.129173 0.369898
366000 0.133431 0.108092 0.122599 0.364122
367000 0.120234 0.106515 0.128259 0.355007
368000 0.125264 0.109567 0.128941 0.363772
369000 0.129934 0.110599 0.138706 0.379239
370000 0.130444 0.109453 0.133709 0.373606
371000 0.125746 0.108627 0.121912 0.356285
372000 0.136289 0.114359 0.1347 0.385348
373000 0.128801 0.103077 0.133613 0.365492
374000 0.132687 0.113186 0.13304 0.378913
375000 0.12555 0.113991 0.134374 0.373915
376000 0.123391 0.107195 0.14381 0.374396
377000 0.132572 0.115515 0.139927 0.388015
378000 0.132893 0.111456 0.135497 0.379845
379000 0.13101 0.105022 0.129039 0.365071
380000 0.132754 0.102791 0.133465 0.36901
381000 0.123582 0.105819 0.136232 0.365633
382000 0.12749 0.109966 0.138862 0.376318
383000 0.130717 0.112762 0.129507 0.372986
384000 0.126443 0.110715 0.135273 0.372431
385000 0.12947 0.11103 0.136539 0.377039
386000 0.130527 0.112245 0.139207 0.381979
387000 0.130943 0.109761 0.136128 0.376832
388000 0.128301 0.11075 0.14375 0.382801
389000 0.124873 0.11925 0.138022 0.382145
390000 0.133202 0.114938 0.138149 0.386289
391000 0.134469 0.108862 0.132712 0.376042
392000 0.12679 0.109795 0.133839 0.370424
393000 0.131875 0.11794 0.136709 0.386524
394000 0.138365 0.120447 0.146806 0.405618
395000 0.134248 0.113567 0.142666 0.390481
396000 0.129692 0.118222 0.143344 0.391259
397000 0.138518 0.118311 0.146338 0.403167
398000 0.145597 0.116286 0.146485 0.408368
399000 0.127525 0.11152 0.146293 0.385338
400000 0.125412 0.12122 0.144676 0.391307
401000 0.147118 0.121988 0.138964 0.40807
402000 0.137095 0.119361 0.147836 0.404292
403000 0.135452 0.121869 0.141809 0.399129
404000 0.134972 0.10822 0.14757 0.390763
405000 0.140061 0.113012 0.149888 0.402961
406000 0.133555 0.113585 0.153591 0.400731
407000 0.135004 0.115655 0.141626 0.392285
408000 0.140977 0.126938 0.154144 0.422059
409000 0.135884 0.122588 0.152964 0.411436
410000 0.136468 0.12177 0.150644 0.408882
411000 0.13062 0.109539 0.143636 0.383795
412000 0.144707 0.112484 0.151661 0.408851
413000 0.147401 0.117256 0.146976 0.411633
414000 0.147946 0.118745 0.152246 0.418937
415000 0.145177 0.129567 0.153607 0.428351
416000 0.137721 0.126563 0.152799 0.417084
417000 0.142065 0.129144 0.141613 0.412822
418000 0.140464 0.113241 0.143219 0.396924
419000 0.140899 0.119578 0.148255 0.408732
420000 0.143759 0.112363 0.152825 0.408947
421000 0.131891 0.11794 0.148855 0.398686
422000 0.146693 0.117339 0.15867 0.422702
423000 0.146768 0.1243 0.152162 0.423231
424000 0.146782 0.121023 0.147078 0.414883
425000 0.138541 0.121081 0.143108 0.402729
426000 0.141933 0.12363 0.154832 0.420394
427000 0.146715 0.12357 0.156512 0.426797
428000 0.140138 0.123513 0.152122 0.415774
429000 0.145059 0.11068 0.152538 0.408277
430000 0.148155 0.121013 0.145725 0.414893
431000 0.153098 0.12402 0.158338 0.435457
432000 0.162811 0.11517 0.152757 0.430738
433000 0.151922 0.121443 0.150337 0.423702
434000 0.141983 0.123076 0.155538 0.420597
435000 0.146363 0.122352 0.150279 0.418993
436000 0.149749 0.119082 0.147182 0.416014
437000 0.142912 0.113201 0.146593 0.402707
438000 0.14838 0.124635 0.150048 0.423063
439000 0.147629 0.119707 0.151106 0.418442
440000 0.155199 0.114097 0.153317 0.422613
441000 0.150453 0.119246 0.155092 0.424792
442000 0.156447 0.121885 0.152507 0.430838
443000 0.146954 0.12003 0.159394 0.426379
444000 0.153305 0.119668 0.162826 0.435799
445000 0.158638 0.117393 0.156151 0.432181
446000 0.148289 0.130434 0.163493 0.442216
447000 0.150923 0.122462 0.152169 0.425554
448000 0.159858 0.126614 0.151391 0.437862
449000 0.164665 0.130102 0.158212 0.452979
450000 0.16103 0.128925 0.148199 0.438153
451000 0.164468 0.139473 0.15269 0.456631
452000 0.160172 0.132924 0.151537 0.444633
453000 0.159902 0.122329 0.159518 0.441749
454000 0.158079 0.130323 0.157104 0.445506
455000 0.163386 0.13274 0.161989 0.458115
456000 0.167596 0.13716 0.155244 0.46
457000 0.164015 0.12922 0.167937 0.461173
458000 0.156784 0.133383 0.172859 0.463026
459000 0.161365 0.139502 0.166645 0.467513
460000 0.158366 0.126469 0.168429 0.453265
461000 0.16952 0.12924 0.170132 0.468891
462000 0.168015 0.128504 0.172998 0.469517
463000 0.153119 0.122997 0.158429 0.434545
464000 0.157387 0.12491 0.164465 0.446762
465000 0.151456 0.13209 0.159833 0.44338
466000 0.159263 0.126305 0.160338 0.445906
467000 0.16137 0.131739 0.161694 0.454803
468000 0.156925 0.131146 0.162541 0.450612
469000 0.169101 0.133115 0.168561 0.470777
470000 0.164975 0.133519 0.169356 0.46785
471000 0.158457 0.139234 0.171995 0.469685
472000 0.157685 0.13901 0.16185 0.458545
473000 0.163066 0.133766 0.175652 0.472484
474000 0.162975 0.131765 0.167751 0.462491
475000 0.172867 0.13584 0.171709 0.480416
476000 0.162703 0.131634 0.167301 0.461637
477000 0.165088 0.141675 0.165138 0.471901
478000 0.161827 0.15276 0.170581 0.485169
479000 0.169677 0.142053 0.165111 0.476841
480000 0.165497 0.142174 0.16909 0.476762
481000 0.165507 0.134128 0.169091 0.468726
482000 0.165357 0.144832 0.168896 0.479085
483000 0.166558 0.14794 0.167298 0.481796
484000 0.183657 0.140036 0.16844 0.492132
485000 0.177658 0.151608 0.17421 0.503476
486000 0.179404 0.149725 0.17878 0.50791
487000 0.179463 0.138889 0.17068 0.489032
488000 0.169208 0.138312 0.171662 0.479182
489000 0.195275 0.136648 0.167485 0.499409
490000 0.176914 0.139152 0.172231 0.488297
491000 0.171703 0.14904 0.174436 0.495179
492000 0.170995 0.148733 0.182875 0.502604
493000 0.171523 0.148807 0.179068 0.499397
494000 0.168679 0.136477 0.172595 0.477751
495000 0.163828 0.136589 0.180071 0.480488
496000 0.166092 0.14077 0.183235 0.490097
497000 0.171367 0.148133 0.184498 0.503999
498000 0.18063 0.156381 0.180428 0.517439
499000 0.173718 0.154398 0.173708 0.501823
500000 0.178357 0.14845 0.179939 0.506745
501000 0.186137 0.153689 0.179499 0.519325
502000 0.18068 0.150309 0.179175 0.510165
503000 0.179548 0.153834 0.177117 0.510499
504000 0.174156 0.150604 0.175507 0.500267
505000 0.170252 0.153015 0.179187 0.502453
506000 0.168693 0.143752 0.178888 0.491332
507000 0.167813 0.14458 0.184283 0.496676
508000 0.172848 0.148584 0.182243 0.503676
509000 0.169905 0.153178 0.170728 0.493811
510000 0.176556 0.144197 0.176045 0.496797
511000 0.179025 0.146547 0.185324 0.510896
512000 0.172486 0.149368 0.184086 0.50594
513000 0.177572 0.156937 0.178848 0.513357
514000 0.180485 0.144879 0.183773 0.509136
515000 0.178371 0.151463 0.1846 0.514433
516000 0.184526 0.145771 0.180683 0.510979
517000 0.188054 0.15454 0.189473 0.532067
518000 0.186745 0.144909 0.182395 0.51405
519000 0.171906 0.156206 0.194151 0.522263
520000 0.173519 0.1488 0.194513 0.516832
521000 0.195044 0.154095 0.184986 0.534125
522000 0.171442 0.147204 0.181319 0.499966
523000 0.180888 0.142134 0.193276 0.516298
524000 0.16999 0.144799 0.185495 0.500284
525000 0.165692 0.142269 0.189766 0.497726
526000 0.168308 0.154314 0.19136 0.513982
527000 0.173452 0.140636 0.185374 0.499462
528000 0.178403 0.149611 0.180226 0.50824
529000 0.176793 0.147397 0.187026 0.511216
530000 0.178594 0.155357 0.184568 0.518519
531000 0.170892 0.158239 0.181175 0.510305
532000 0.174704 0.145826 0.181824 0.502354
533000 0.176235 0.143266 0.191843 0.511343
534000 0.186392 0.149247 0.184884 0.520524
535000 0.180019 0.149306 0.183445 0.51277
536000 0.16982 0.150137 0.189129 0.509087
537000 0.175238 0.150212 0.187214 0.512665
538000 0.176034 0.141556 0.187122 0.504712
539000 0.180057 0.152901 0.180715 0.513674
540000 0.18291 0.150728 0.193682 0.527321
541000 0.17433 0.152133 0.188781 0.515244
542000 0.175154 0.14823 0.185351 0.508735
543000 0.185337 0.158418 0.193617 0.537373
544000 0.172643 0.152374 0.196707 0.521724
545000 0.168607 0.160138 0.193517 0.522262
546000 0.18617 0.149946 0.1895 0.525617
547000 0.182888 0.141592 0.20218 0.52666
548000 0.182613 0.14792 0.186761 0.517294
549000 0.171817 0.158471 0.201043 0.531331
550000 0.170689 0.149712 0.194199 0.5146
551000 0.175161 0.163641 0.200752 0.539554
552000 0.177842 0.156614 0.196995 0.53145
553000 0.176244 0.145488 0.205389 0.527121
554000 0.186464 0.159554 0.201167 0.547185
555000 0.170124 0.156602 0.202206 0.528932
556000 0.175407 0.15414 0.190658 0.520205
557000 0.191116 0.155385 0.192717 0.539218
558000 0.208476 0.157513 0.197633 0.563622
559000 0.210753 0.147964 0.198514 0.557231
560000 0.191193 0.156737 0.196064 0.543994
561000 0.17407 0.145404 0.19793 0.517404
562000 0.167116 0.153795 0.198557 0.519468
563000 0.172228 0.163537 0.191627 0.527391
564000 0.188275 0.160048 0.195246 0.543568
565000 0.192586 0.148751 0.194206 0.535544
566000 0.174616 0.153854 0.189415 0.517885
567000 0.173432 0.156806 0.194216 0.524454
568000 0.170825 0.152862 0.190967 0.514655
569000 0.179296 0.153042 0.194735 0.527073
570000 0.175659 0.149303 0.187602 0.512565
571000 0.187669 0.150347 0.200152 0.538168
572000 0.181573 0.15372 0.207425 0.542718
