# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
111000 0.0842262 0.0904368 0.0747219 0.249385
112000 0.0937701 0.102638 0.0826234 0.279032
113000 0.0867051 0.0974692 0.0769415 0.261116
114000 0.0829084 0.0937303 0.0746674 0.251306
115000 0.0898162 0.0921691 0.08952 0.271505
116000 0.086875 0.0923658 0.0756439 0.254885
117000 0.084083 0.102575 0.0777716 0.264429
118000 0.087682 0.0907336 0.0775037 0.255919
119000 0.0928108 0.089493 0.0811637 0.263468
120000 0.095877 0.0918052 0.083017 0.270699
121000 0.0940318 0.0972453 0.094961 0.286238
122000 0.0938985 0.0958161 0.0938982 0.283613
123000 0.0866327 0.109276 0.0906185 0.286527
124000 0.0968818 0.114122 0.0848812 0.295885
125000 0.0920006 0.103097 0.0826066 0.277704
126000 0.0906594 0.10682 0.084512 0.281991
127000 0.0999097 0.107367 0.0832738 0.29055
128000 0.0903434 0.10575 0.0879168 0.284011
129000 0.0935941 0.105592 0.0851523 0.284338
130000 0.102667 0.113648 0.0846108 0.300926
131000 0.0867524 0.0942613 0.0841388 0.265153
132000 0.0989833 0.102718 0.0818609 0.283562
133000 0.0961113 0.106007 0.09285 0.294968
134000 0.0854521 0.0989254 0.0824993 0.266877
135000 0.105389 0.109557 0.0871586 0.302104
136000 0.0928435 0.100612 0.0930836 0.286539
137000 0.103041 0.108173 0.0886154 0.299829
138000 0.101713 0.102955 0.0896383 0.294306
139000 0.099869 0.104576 0.0873768 0.291822
140000 0.0898948 0.106032 0.0857972 0.281724
141000 0.0934267 0.103123 0.0933915 0.289941
142000 0.0973858 0.100347 0.0838203 0.281553
143000 0.0949607 0.102924 0.0894615 0.287346
144000 0.0953545 0.10737 0.0944455 0.29717
145000 0.108112 0.122028 0.0937492 0.323889
146000 0.100583 0.111813 0.090711 0.303108
147000 0.0949116 0.11283 0.0864913 0.294233
148000 0.0925268 0.101812 0.088145 0.282484
149000 0.0974148 0.100845 0.0892635 0.287523
150000 0.099993 0.106263 0.0921799 0.298436
151000 0.101116 0.108459 0.0880929 0.297667
152000 0.0950917 0.10957 0.0825473 0.287209
153000 0.103266 0.111882 0.0854366 0.300585
154000 0.103027 0.114705 0.0841523 0.301884
155000 0.110269 0.112236 0.0909453 0.313451
156000 0.100572 0.10121 0.0864061 0.288188
157000 0.0931713 0.108449 0.0919178 0.293538
158000 0.109913 0.109583 0.0911089 0.310605
159000 0.100241 0.111557 0.0931822 0.304981
160000 0.0937296 0.109238 0.0920866 0.295054
161000 0.109071 0.110832 0.0860118 0.305915
162000 0.104294 0.110052 0.0857414 0.300087
163000 0.113626 0.114312 0.0870809 0.315019
164000 0.101814 0.10549 0.0899731 0.297277
165000 0.109178 0.112053 0.092974 0.314206
166000 0.108471 0.115712 0.091669 0.315852
167000 0.108851 0.132796 0.0925493 0.334196
168000 0.114708 0.132405 0.0903288 0.337442
169000 0.105675 0.116377 0.0880467 0.3101
170000 0.105641 0.120436 0.0856959 0.311773
171000 0.114368 0.12941 0.0978722 0.34165
172000 0.101689 0.108353 0.0964976 0.306539
173000 0.0997814 0.111442 0.0948634 0.306087
174000 0.114955 0.129457 0.0919231 0.336335
175000 0.112905 0.1227 0.0959546 0.33156
176000 0.111426 0.120321 0.0973675 0.329114
177000 0.117895 0.121719 0.0921841 0.331798
178000 0.112869 0.123261 0.0931722 0.329303
179000 0.107404 0.115523 0.0951804 0.318108
180000 0.115562 0.115988 0.092749 0.3243
181000 0.104814 0.121512 0.0900925 0.316419
182000 0.110469 0.116296 0.0914817 0.318247
183000 0.107586 0.117647 0.0921303 0.317363
184000 0.111312 0.13045 0.103569 0.34533
185000 0.109766 0.12476 0.0939906 0.328516
186000 0.11692 0.132333 0.10256 0.351812
187000 0.104555 0.126471 0.0942421 0.325268
188000 0.109135 0.124542 0.0934029 0.327079
189000 0.108763 0.115476 0.102345 0.326584
190000 0.113716 0.124323 0.0979054 0.335944
191000 0.106236 0.126023 0.0998055 0.332064
192000 0.110983 0.120458 0.0965028 0.327943
193000 0.119688 0.132104 0.0981439 0.349936
194000 0.11108 0.119025 0.103194 0.333299
195000 0.112919 0.120717 0.0905409 0.324178
196000 0.11309 0.121237 0.0905487 0.324876
197000 0.108575 0.116317 0.0965043 0.321396
198000 0.111961 0.128178 0.10464 0.344779
199000 0.124577 0.137127 0.101529 0.363233
200000 0.118492 0.132595 0.0954517 0.346539
201000 0.122076 0.13794 0.0968275 0.356844
202000 0.11512 0.142957 0.0942771 0.352354
203000 0.116329 0.136954 0.0953557 0.348638
204000 0.119018 0.136094 0.103448 0.35856
205000 0.126904 0.124573 0.102069 0.353546
206000 0.115509 0.122927 0.0972765 0.335712
207000 0.113791 0.124156 0.10023 0.338178
208000 0.124467 0.135689 0.0981576 0.358314
209000 0.117246 0.138434 0.0980939 0.353774
210000 0.11711 0.136542 0.106696 0.360348
211000 0.123511 0.14424 0.111629 0.379379
212000 0.135309 0.15046 0.102848 0.388617
213000 0.124673 0.143082 0.0982122 0.365967
214000 0.128963 0.12768 0.104157 0.360801
215000 0.134266 0.132992 0.100124 0.367381
216000 0.111874 0.120245 0.103438 0.335557
217000 0.119211 0.134414 0.105205 0.35883
218000 0.118752 0.131394 0.115514 0.36566
219000 0.127094 0.138871 0.112413 0.378378
220000 0.130487 0.140075 0.11629 0.386852
221000 0.121805 0.127366 0.11561 0.364781
222000 0.120333 0.135826 0.11344 0.3696
223000 0.118848 0.140005 0.106311 0.365164
224000 0.124989 0.133055 0.104126 0.36217
225000 0.116398 0.138105 0.106999 0.361502
226000 0.127758 0.133271 0.106801 0.36783
227000 0.125285 0.141043 0.110732 0.37706
228000 0.121029 0.135347 0.114138 0.370514
229000 0.132328 0.140407 0.118842 0.391578
230000 0.124603 0.131482 0.112159 0.368245
231000 0.123162 0.143415 0.114705 0.381283
232000 0.138515 0.149779 0.116751 0.405045
233000 0.133846 0.149076 0.11134 0.394262
234000 0.125823 0.143692 0.124062 0.393577
235000 0.130863 0.138136 0.126319 0.395318
236000 0.129418 0.13305 0.128062 0.39053
237000 0.148167 0.150976 0.118903 0.418046
238000 0.14404 0.142522 0.11954 0.406102
239000 0.130906 0.139593 0.12622 0.396718
240000 0.125328 0.1436 0.125944 0.394873
241000 0.131604 0.151475 0.109642 0.39272
242000 0.142306 0.150115 0.119138 0.411559
243000 0.13497 0.136279 0.122463 0.393713
244000 0.135086 0.142396 0.123593 0.401076
245000 0.135633 0.140935 0.115008 0.391575
246000 0.129522 0.137807 0.131544 0.398873
247000 0.13491 0.150706 0.126248 0.411864
248000 0.124539 0.145055 0.11858 0.388173
249000 0.126892 0.147815 0.120901 0.395608
250000 0.136773 0.137725 0.123788 0.398286
251000 0.131833 0.14665 0.126765 0.405248
252000 0.138566 0.145477 0.116387 0.40043
253000 0.128949 0.143997 0.12704 0.399987
254000 0.133523 0.140035 0.132382 0.405939
255000 0.126361 0.140116 0.125019 0.391496
256000 0.134312 0.156317 0.130442 0.42107
257000 0.132883 0.162027 0.136244 0.431154
258000 0.134796 0.141374 0.129408 0.405579
259000 0.136375 0.151412 0.125012 0.412799
260000 0.130415 0.145108 0.123989 0.399512
261000 0.132073 0.142549 0.132114 0.406736
262000 0.132725 0.149824 0.127282 0.409831
263000 0.153772 0.169045 0.12752 0.450337
264000 0.131691 0.155977 0.134298 0.421966
265000 0.136681 0.159036 0.137577 0.433293
266000 0.132617 0.149311 0.132355 0.414283
267000 0.136743 0.148772 0.131564 0.417079
268000 0.135233 0.146401 0.140655 0.42229
269000 0.132067 0.144644 0.137217 0.413929
270000 0.13647 0.152766 0.136613 0.42585
271000 0.134407 0.149657 0.129768 0.413832
272000 0.133677 0.15708 0.132578 0.423335
273000 0.13364 0.16015 0.134031 0.427822
274000 0.140602 0.156875 0.125267 0.422744
275000 0.130361 0.145356 0.128238 0.403955
276000 0.139093 0.152496 0.13229 0.42388
277000 0.141725 0.144912 0.1321 0.418737
278000 0.147448 0.157107 0.152476 0.457031
279000 0.146785 0.165164 0.144523 0.456472
280000 0.147784 0.149437 0.138918 0.436138
281000 0.145345 0.16282 0.136074 0.444239
282000 0.138899 0.153943 0.138396 0.431238
283000 0.140274 0.151197 0.135998 0.427469
284000 0.145214 0.153533 0.132946 0.431693
285000 0.128204 0.155994 0.131932 0.41613
286000 0.146527 0.154334 0.13676 0.437621
287000 0.137513 0.159159 0.143903 0.440575
288000 0.137889 0.150252 0.140046 0.428187
289000 0.14825 0.154485 0.136157 0.438892
290000 0.138143 0.147717 0.146279 0.432139
291000 0.150291 0.157638 0.143025 0.450954
292000 0.142168 0.168546 0.130162 0.440876
293000 0.138449 0.164239 0.135257 0.437945
294000 0.142559 0.158944 0.136315 0.437818
295000 0.157602 0.162401 0.142266 0.46227
296000 0.15096 0.160102 0.135907 0.44697
297000 0.155539 0.16129 0.132094 0.448923
298000 0.135353 0.150836 0.13082 0.417009
299000 0.136562 0.158277 0.14009 0.434929
300000 0.148599 0.180417 0.140231 0.469247
301000 0.141123 0.176482 0.139008 0.456612
302000 0.1418 0.154834 0.138113 0.434748
303000 0.150715 0.150235 0.133634 0.434583
304000 0.152313 0.158148 0.136341 0.446802
305000 0.14924 0.153205 0.138509 0.440954
306000 0.151107 0.157296 0.141502 0.449906
307000 0.159286 0.172665 0.147381 0.479331
308000 0.139891 0.159141 0.137154 0.436187
309000 0.149702 0.172378 0.141464 0.463544
310000 0.144363 0.162699 0.142479 0.449541
311000 0.156397 0.172313 0.143976 0.472685
312000 0.144898 0.164437 0.137567 0.446902
313000 0.144599 0.172913 0.143193 0.460705
314000 0.146693 0.178821 0.138912 0.464426
315000 0.149066 0.161589 0.149839 0.460494
316000 0.15352 0.159488 0.148705 0.461712
317000 0.150187 0.157642 0.142469 0.450298
318000 0.146736 0.156381 0.135417 0.438535
319000 0.157803 0.169509 0.142106 0.469417
320000 0.157225 0.171965 0.14413 0.47332
321000 0.1428 0.169919 0.136991 0.44971
322000 0.151629 0.171137 0.141207 0.463973
323000 0.143073 0.17828 0.146697 0.46805
324000 0.161723 0.180878 0.145384 0.487984
325000 0.15722 0.16334 0.147726 0.468286
326000 0.14926 0.177605 0.148157 0.475021
327000 0.158567 0.166581 0.148523 0.473671
328000 0.146353 0.174361 0.143744 0.464459
329000 0.148547 0.15931 0.141125 0.448982
330000 0.154758 0.169155 0.150604 0.474517
331000 0.153741 0.160154 0.14772 0.461615
332000 0.157073 0.163243 0.148393 0.468709
333000 0.143946 0.164539 0.148892 0.457376
334000 0.156954 0.161374 0.143947 0.462275
335000 0.154933 0.185281 0.147395 0.487609
336000 0.147337 0.168528 0.143404 0.459268
337000 0.146688 0.164802 0.141556 0.453046
338000 0.152975 0.161032 0.142541 0.456549
339000 0.153916 0.159715 0.140956 0.454588
340000 0.154938 0.16358 0.145019 0.463537
341000 0.163561 0.171445 0.146871 0.481877
342000 0.156929 0.165477 0.148868 0.471274
343000 0.150551 0.170128 0.144623 0.465301
344000 0.15148 0.160587 0.142002 0.454069
345000 0.152376 0.165625 0.146881 0.464882
346000 0.158524 0.167085 0.150761 0.47637
347000 0.15903 0.184605 0.156966 0.5006
348000 0.151342 0.168781 0.147378 0.467501
349000 0.142259 0.17248 0.155112 0.469851
350000 0.157945 0.186673 0.159337 0.503955
351000 0.159688 0.172921 0.164244 0.496854
352000 0.1579 0.189626 0.160623 0.508149
353000 0.155165 0.185556 0.165053 0.505773
354000 0.152096 0.195888 0.164166 0.51215
355000 0.155932 0.182287 0.166304 0.504523
356000 0.145613 0.172009 0.15994 0.477562
357000 0.153465 0.176781 0.162185 0.492431
358000 0.154469 0.183539 0.162922 0.50093
359000 0.163149 0.18678 0.1634 0.513329
360000 0.14592 0.17368 0.159431 0.479031
361000 0.152957 0.182602 0.156935 0.492494
362000 0.162357 0.182209 0.171294 0.51586
363000 0.149786 0.178509 0.168936 0.497231
364000 0.158452 0.181698 0.165113 0.505262
365000 0.162368 0.183876 0.164912 0.511156
366000 0.158905 0.1823 0.170095 0.5113
367000 0.159944 0.176976 0.165309 0.50223
368000 0.166007 0.180783 0.17418 0.52097
369000 0.153531 0.189953 0.174661 0.518144
370000 0.158737 0.184111 0.166231 0.509079
371000 0.154223 0.18725 0.166134 0.507607
372000 0.155597 0.185876 0.168134 0.509607
373000 0.157635 0.189326 0.166238 0.513198
374000 0.153536 0.178558 0.172562 0.504656
375000 0.157955 0.185484 0.180917 0.524356
376000 0.153825 0.17926 0.172856 0.505942
377000 0.153158 0.183884 0.172046 0.509088
378000 0.144243 0.188989 0.166894 0.500126
379000 0.160383 0.185007 0.176525 0.521915
380000 0.163499 0.186473 0.17202 0.521992
381000 0.149168 0.180943 0.172276 0.502387
382000 0.166294 0.185652 0.174929 0.526875
383000 0.155672 0.188083 0.181554 0.525308
384000 0.165171 0.181006 0.177688 0.523866
385000 0.173195 0.198995 0.191114 0.563304
386000 0.165737 0.192247 0.182606 0.54059
387000 0.164761 0.187429 0.178383 0.530573
388000 0.154746 0.191761 0.167969 0.514476
389000 0.153605 0.179726 0.178122 0.511453
390000 0.165388 0.188224 0.173127 0.526738
391000 0.157471 0.185685 0.178098 0.521254
392000 0.165001 0.194558 0.170815 0.530375
393000 0.166688 0.194702 0.174926 0.536316
394000 0.159479 0.192133 0.185484 0.537097
395000 0.160565 0.189173 0.190295 0.540033
396000 0.163572 0.183859 0.180662 0.528093
397000 0.163615 0.189207 0.182813 0.535634
398000 0.156681 0.185336 0.169224 0.511241
399000 0.159559 0.185456 0.1784 0.523414
400000 0.162952 0.185078 0.177147 0.525176
401000 0.158301 0.182405 0.184776 0.525482
402000 0.17081 0.198641 0.182592 0.552043
403000 0.161694 0.195645 0.185847 0.543185
404000 0.161806 0.206224 0.18218 0.55021
405000 0.156989 0.191934 0.179069 0.527992
406000 0.170915 0.185839 0.183954 0.540708
407000 0.157007 0.1859 0.187983 0.530889
408000 0.163499 0.191846 0.17705 0.532395
409000 0.163973 0.180351 0.181611 0.525934
410000 0.163471 0.191589 0.176831 0.531891
411000 0.161211 0.197985 0.183123 0.542319
412000 0.166951 0.192298 0.182728 0.541977
413000 0.175088 0.19461 0.181513 0.551211
414000 0.162738 0.201318 0.18731 0.551365
415000 0.168275 0.200772 0.186008 0.555055
416000 0.154968 0.185271 0.175461 0.5157
417000 0.159504 0.180515 0.178305 0.518323
418000 0.16614 0.198655 0.183682 0.548477
419000 0.165288 0.192292 0.187339 0.544919
420000 0.16509 0.198612 0.176871 0.540573
421000 0.159042 0.189398 0.173366 0.521806
422000 0.155803 0.190409 0.18629 0.532502
423000 0.16482 0.205059 0.175682 0.545561
424000 0.155314 0.200394 0.183183 0.538891
425000 0.149173 0.200719 0.174715 0.524607
426000 0.160473 0.198661 0.18191 0.541044
427000 0.162619 0.200717 0.189548 0.552885
428000 0.156565 0.183128 0.178846 0.518538
429000 0.16503 0.197243 0.174903 0.537176
430000 0.156046 0.191169 0.178331 0.525546
431000 0.169482 0.19849 0.182003 0.549976
432000 0.162144 0.1921 0.178653 0.532897
433000 0.153908 0.191264 0.185141 0.530313
434000 0.160167 0.186188 0.168817 0.515172
435000 0.16021 0.186284 0.171807 0.5183
436000 0.1643 0.194627 0.182255 0.541181
437000 0.1586 0.195329 0.180779 0.534707
438000 0.166792 0.194489 0.176588 0.537869
439000 0.160547 0.195051 0.187816 0.543414
440000 0.163917 0.195826 0.179927 0.53967
441000 0.162466 0.19515 0.188458 0.546074
442000 0.162606 0.19749 0.187988 0.548084
443000 0.170466 0.202275 0.183951 0.556692
444000 0.169016 0.199121 0.192913 0.56105
445000 0.162482 0.198797 0.196592 0.557871
446000 0.175506 0.203023 0.197768 0.576297
447000 0.162578 0.207933 0.19289 0.5634
448000 0.167515 0.198702 0.195674 0.56189
449000 0.17233 0.207025 0.199517 0.578872
450000 0.158858 0.207085 0.1781 0.544043
451000 0.172708 0.214271 0.187416 0.574394
452000 0.162039 0.198044 0.191836 0.551919
453000 0.171625 0.191215 0.190358 0.553198
454000 0.178546 0.205865 0.18343 0.567842
455000 0.172158 0.193736 0.187588 0.553482
456000 0.178213 0.19886 0.195276 0.572349
457000 0.175667 0.20506 0.204894 0.585621
458000 0.167091 0.214598 0.210691 0.59238
459000 0.161949 0.206713 0.195933 0.564596
460000 0.179948 0.206116 0.186828 0.572892
461000 0.175498 0.201521 0.187771 0.564791
462000 0.162756 0.20027 0.186637 0.549663
463000 0.181483 0.217736 0.191283 0.590502
464000 0.169549 0.208759 0.186602 0.56491
465000 0.174946 0.222345 0.187511 0.584803
466000 0.176829 0.217599 0.196232 0.59066
467000 0.169671 0.217544 0.18592 0.573135
468000 0.172572 0.223423 0.189977 0.585971
469000 0.167287 0.214455 0.186384 0.568126
470000 0.17016 0.217797 0.198906 0.586863
471000 0.180832 0.237651 0.19198 0.610462
472000 0.165022 0.215696 0.19302 0.573738
473000 0.173776 0.207919 0.195467 0.577163
474000 0.166136 0.219716 0.193952 0.579804
475000 0.168622 0.223227 0.195059 0.586908
476000 0.173352 0.227336 0.196468 0.597156
477000 0.172745 0.219938 0.189819 0.582502
478000 0.171293 0.217744 0.199701 0.588737
479000 0.182351 0.210787 0.195969 0.589107
480000 0.172678 0.205655 0.194593 0.572926
481000 0.17043 0.211676 0.187873 0.569979
482000 0.187501 0.214335 0.197036 0.598872
483000 0.167647 0.220913 0.192604 0.581164
484000 0.171385 0.225154 0.190764 0.587304
485000 0.172787 0.224605 0.193245 0.590638
486000 0.177121 0.243132 0.192308 0.612562
487000 0.159341 0.219172 0.199197 0.57771
488000 0.180722 0.211254 0.196951 0.588927
489000 0.172108 0.205305 0.192792 0.570206
490000 0.176377 0.212313 0.19488 0.58357
491000 0.182496 0.218913 0.191718 0.593126
492000 0.167255 0.215185 0.185486 0.567926
493000 0.164072 0.226072 0.186654 0.576799
494000 0.176583 0.217791 0.187736 0.58211
495000 0.173435 0.216463 0.188681 0.578579
496000 0.172751 0.225831 0.186795 0.585377
497000 0.17134 0.216929 0.184955 0.573225
498000 0.17547 0.227209 0.18958 0.592259
499000 0.168222 0.242789 0.202526 0.613537
500000 0.176683 0.2404 0.193119 0.610203
501000 0.177651 0.22001 0.199467 0.597128
502000 0.183016 0.222006 0.193435 0.598458
503000 0.168533 0.234057 0.200402 0.602992
504000 0.162369 0.226542 0.193486 0.582397
505000 0.184589 0.227426 0.194806 0.606821
506000 0.177893 0.219581 0.191608 0.589082
507000 0.17062 0.218774 0.197559 0.586953
508000 0.177089 0.216875 0.208177 0.602141
509000 0.182183 0.225815 0.184855 0.592853
510000 0.182573 0.231156 0.193247 0.606975
511000 0.16792 0.229215 0.196591 0.593726
512000 0.172551 0.233848 0.202089 0.608489
513000 0.18561 0.210902 0.201651 0.598164
514000 0.1805 0.209453 0.208897 0.59885
515000 0.173202 0.227713 0.214589 0.615504
516000 0.178648 0.224261 0.217679 0.620588
517000 0.18253 0.23849 0.206929 0.62795
518000 0.17801 0.221124 0.21965 0.618783
519000 0.173885 0.220035 0.222295 0.616215
520000 0.177936 0.21625 0.213871 0.608057
521000 0.173555 0.219815 0.218423 0.611793
522000 0.171242 0.232778 0.224249 0.62827
523000 0.178096 0.232732 0.228978 0.639806
524000 0.183804 0.233069 0.221463 0.638335
525000 0.178602 0.236694 0.226198 0.641495
526000 0.180318 0.226395 0.228155 0.634868
527000 0.179619 0.22912 0.229416 0.638155
528000 0.183337 0.21387 0.231453 0.62866
529000 0.185708 0.232624 0.226591 0.644924
530000 0.176584 0.221878 0.216589 0.615051
531000 0.187003 0.215162 0.230119 0.632283
532000 0.187605 0.21873 0.219646 0.625982
533000 0.186414 0.22311 0.212611 0.622135
534000 0.178256 0.231639 0.218012 0.627907
535000 0.197234 0.224943 0.213768 0.635944
536000 0.179096 0.227755 0.223039 0.629891
537000 0.184423 0.229334 0.229349 0.643107
538000 0.191892 0.232326 0.230527 0.654745
539000 0.180691 0.238214 0.225346 0.644251
540000 0.184674 0.232303 0.22355 0.640528
541000 0.189296 0.23167 0.221988 0.642954
542000 0.19243 0.240851 0.230633 0.663915
543000 0.184229 0.238771 0.229991 0.652992
544000 0.189377 0.234201 0.227867 0.651445
545000 0.197107 0.241162 0.230391 0.66866
546000 0.191517 0.238073 0.228876 0.658467
547000 0.182764 0.227567 0.22494 0.63527
548000 0.189005 0.240535 0.223196 0.652736
549000 0.181078 0.223677 0.218235 0.62299
550000 0.181906 0.228766 0.22237 0.633041
551000 0.190105 0.224397 0.23244 0.646942
552000 0.194684 0.23393 0.233847 0.662461
553000 0.192336 0.233483 0.234001 0.65982
554000 0.196741 0.253256 0.238669 0.688665
555000 0.18933 0.246929 0.228493 0.664753
556000 0.200463 0.241297 0.223358 0.665117
557000 0.180804 0.22794 0.228795 0.637538
558000 0.181345 0.229908 0.222131 0.633384
559000 0.20261 0.236428 0.233931 0.672969
560000 0.194212 0.235969 0.225003 0.655184
561000 0.193948 0.233197 0.236538 0.663683
562000 0.191624 0.227427 0.240895 0.659946
563000 0.185006 0.229011 0.235511 0.649528
564000 0.194686 0.231331 0.24532 0.671337
565000 0.194124 0.232602 0.245185 0.671911
566000 0.188791 0.223233 0.236096 0.64812
567000 0.200438 0.244017 0.229538 0.673992
568000 0.187385 0.240251 0.234518 0.662153
569000 0.200747 0.231637 0.231596 0.66398
570000 0.191994 0.224322 0.244854 0.66117
571000 0.196164 0.233541 0.243064 0.672769
572000 0.195054 0.23949 0.248478 0.683022
573000 0.201886 0.238498 0.228158 0.668542
574000 0.203173 0.235365 0.232656 0.671194
575000 0.187306 0.249055 0.244408 0.680769
576000 0.198216 0.228376 0.243452 0.670044
577000 0.198183 0.221322 0.242129 0.661633
578000 0.187905 0.233703 0.240341 0.661949
579000 0.212675 0.23121 0.2418 0.685686
580000 0.205582 0.241391 0.242752 0.689725
581000 0.206301 0.23472 0.244869 0.68589
582000 0.201892 0.229814 0.245162 0.676868
583000 0.199555 0.237018 0.23912 0.675694
584000 0.21675 0.235511 0.234008 0.686269
585000 0.199405 0.231444 0.237131 0.667981
586000 0.212265 0.232336 0.238778 0.683379
587000 0.215346 0.230038 0.239931 0.685316
588000 0.207821 0.234049 0.239795 0.681665
589000 0.209413 0.240594 0.245683 0.69569
590000 0.208236 0.231136 0.246836 0.686208
591000 0.212327 0.24849 0.243313 0.70413
592000 0.201726 0.248265 0.245937 0.695928
593000 0.204062 0.240254 0.249728 0.694044
594000 0.208004 0.233281 0.250133 0.691419
595000 0.202825 0.241303 0.245539 0.689667
596000 0.203686 0.243889 0.249634 0.697209
597000 0.211651 0.241406 0.259307 0.712363
598000 0.219546 0.24188 0.251103 0.712529
599000 0.208195 0.237373 0.24831 0.693878
600000 0.205237 0.243153 0.252314 0.700705
601000 0.210691 0.239756 0.248734 0.699181
602000 0.210167 0.24648 0.249528 0.706175
603000 0.22075 0.25168 0.257647 0.730077
604000 0.217604 0.249685 0.262214 0.729503
605000 0.211392 0.238186 0.265497 0.715075
606000 0.209904 0.245037 0.251929 0.70687
607000 0.212139 0.236329 0.255027 0.703495
608000 0.213025 0.24865 0.25628 0.717955
609000 0.217381 0.248374 0.256759 0.722515
610000 0.214853 0.240972 0.253605 0.70943
611000 0.220434 0.242755 0.25526 0.718449
612000 0.213373 0.252361 0.259564 0.725299
613000 0.220471 0.251936 0.265174 0.737581
614000 0.215637 0.25388 0.262599 0.732115
615000 0.218183 0.244881 0.267758 0.730821
616000 0.230376 0.236358 0.255924 0.722659
617000 0.227723 0.251919 0.255113 0.734756
618000 0.216082 0.262891 0.253067 0.732039
