# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
158000 0.0979924 0.109113 0.107423 0.314529
159000 0.086669 0.100089 0.113442 0.300201
160000 0.104238 0.121359 0.104693 0.33029
161000 0.0871964 0.107996 0.103069 0.298262
162000 0.092747 0.113682 0.10391 0.310339
163000 0.0968713 0.112979 0.115917 0.325767
164000 0.0994291 0.104347 0.113413 0.317189
165000 0.0932944 0.10747 0.115969 0.316733
166000 0.0994061 0.104336 0.113378 0.31712
167000 0.100973 0.108104 0.109954 0.319031
168000 0.0983019 0.112291 0.110611 0.321204
169000 0.0902412 0.100559 0.104767 0.295567
170000 0.0976624 0.113093 0.103695 0.31445
171000 0.104292 0.10776 0.105155 0.317206
172000 0.105688 0.100012 0.12218 0.327879
173000 0.104781 0.111658 0.109447 0.325886
174000 0.0942188 0.100204 0.106387 0.30081
175000 0.107991 0.106827 0.10705 0.321868
176000 0.103735 0.12306 0.120276 0.347072
177000 0.100995 0.102641 0.109638 0.313274
178000 0.0998789 0.0939246 0.115487 0.309291
179000 0.106112 0.111141 0.11036 0.327613
180000 0.0976249 0.106584 0.100958 0.305167
181000 0.0986285 0.0974073 0.111194 0.30723
182000 0.101087 0.10212 0.119004 0.322212
183000 0.106607 0.114772 0.10866 0.330039
184000 0.0978497 0.108941 0.11862 0.32541
185000 0.0990571 0.103628 0.118562 0.321247
186000 0.096484 0.099983 0.112914 0.309381
187000 0.101753 0.108984 0.11487 0.325607
188000 0.113879 0.112433 0.1176 0.343911
189000 0.101572 0.103005 0.119725 0.324302
190000 0.096235 0.110103 0.114368 0.320707
191000 0.107566 0.130511 0.11459 0.352667
192000 0.0982828 0.117106 0.112974 0.328363
193000 0.10286 0.110945 0.116123 0.329928
194000 0.109798 0.10864 0.112691 0.331129
195000 0.108847 0.106688 0.115081 0.330616
196000 0.098092 0.115647 0.117587 0.331326
197000 0.108651 0.123596 0.111041 0.343287
198000 0.106937 0.115066 0.11216 0.334162
199000 0.0956081 0.109863 0.109832 0.315303
200000 0.104442 0.117304 0.11683 0.338575
201000 0.105965 0.122221 0.117949 0.346135
202000 0.108648 0.119751 0.114865 0.343264
203000 0.109363 0.123443 0.118983 0.35179
204000 0.097996 0.113461 0.118348 0.329806
205000 0.0975005 0.108616 0.115191 0.321308
206000 0.105456 0.117648 0.121136 0.34424
207000 0.0939708 0.103329 0.118859 0.316158
208000 0.100073 0.110776 0.11734 0.328189
209000 0.104522 0.115997 0.124286 0.344805
210000 0.0941979 0.106812 0.127533 0.328543
211000 0.105754 0.113247 0.124623 0.343625
212000 0.112284 0.111376 0.121581 0.345241
213000 0.105975 0.11552 0.126046 0.34754
214000 0.099333 0.108637 0.114909 0.322879
215000 0.111592 0.111567 0.116171 0.33933
216000 0.102361 0.110216 0.106113 0.31869
217000 0.103646 0.112096 0.11564 0.331382
218000 0.0980673 0.113343 0.108914 0.320324
219000 0.102983 0.107689 0.122653 0.333325
220000 0.103682 0.112524 0.126489 0.342695
221000 0.102545 0.110942 0.120245 0.333732
222000 0.0951737 0.105523 0.117229 0.317926
223000 0.105182 0.115256 0.105851 0.326289
224000 0.104302 0.113657 0.117433 0.335392
225000 0.115387 0.120833 0.114858 0.351078
226000 0.107078 0.121751 0.109809 0.338637
227000 0.10848 0.115129 0.116768 0.340377
228000 0.105904 0.114355 0.117614 0.337873
229000 0.106194 0.115068 0.124701 0.345963
230000 0.111966 0.119392 0.113557 0.344915
231000 0.113092 0.114244 0.118418 0.345753
232000 0.103235 0.113302 0.115259 0.331796
233000 0.104143 0.108538 0.108408 0.321089
234000 0.107487 0.119082 0.107161 0.333731
235000 0.104525 0.110295 0.114905 0.329725
236000 0.112128 0.117167 0.111278 0.340573
237000 0.109625 0.10588 0.112267 0.327773
238000 0.112244 0.114386 0.126095 0.352725
239000 0.114198 0.123495 0.129846 0.367538
240000 0.101918 0.125131 0.119195 0.346243
241000 0.116829 0.125563 0.132197 0.374589
242000 0.105391 0.123286 0.124681 0.353359
243000 0.112223 0.113486 0.126943 0.352653
244000 0.122273 0.122882 0.122834 0.367989
245000 0.104468 0.115071 0.109393 0.328932
246000 0.114299 0.11675 0.112054 0.343104
247000 0.119238 0.128109 0.10886 0.356208
248000 0.107942 0.123504 0.123738 0.355184
249000 0.115642 0.129652 0.121643 0.366936
250000 0.102665 0.114689 0.129218 0.346572
251000 0.114187 0.12468 0.129406 0.368273
252000 0.121499 0.129118 0.123515 0.374131
253000 0.121795 0.136051 0.116019 0.373865
254000 0.112775 0.124476 0.115314 0.352565
255000 0.113883 0.127346 0.119905 0.361134
256000 0.119271 0.139399 0.127056 0.385726
257000 0.123011 0.121744 0.129618 0.374373
258000 0.11924 0.130052 0.134011 0.383303
259000 0.117771 0.128888 0.134728 0.381387
260000 0.120523 0.125491 0.133783 0.379797
261000 0.116837 0.129209 0.135673 0.381719
262000 0.126469 0.146654 0.127792 0.400916
263000 0.129029 0.13907 0.128384 0.396483
264000 0.1241 0.143485 0.123774 0.391359
265000 0.12743 0.134992 0.12305 0.385471
266000 0.122723 0.139698 0.12662 0.389041
267000 0.119426 0.130553 0.13599 0.385968
268000 0.131819 0.132949 0.121677 0.386444
269000 0.119685 0.129598 0.123933 0.373217
270000 0.124325 0.136525 0.127544 0.388393
271000 0.125283 0.138355 0.122562 0.386201
272000 0.127276 0.135842 0.125108 0.388226
273000 0.123761 0.136845 0.127216 0.387822
274000 0.140211 0.142575 0.135382 0.418168
275000 0.123836 0.13339 0.124831 0.382058
276000 0.132266 0.147026 0.121034 0.400326
277000 0.13483 0.149105 0.128454 0.412389
278000 0.129187 0.144784 0.12828 0.402251
279000 0.126582 0.143634 0.122976 0.393192
280000 0.122737 0.131783 0.124513 0.379034
281000 0.133118 0.141592 0.124292 0.399001
282000 0.137996 0.14325 0.123819 0.405065
283000 0.141093 0.149397 0.131214 0.421704
284000 0.135238 0.134304 0.130933 0.400475
285000 0.140139 0.132069 0.139862 0.41207
286000 0.138864 0.153716 0.138813 0.431393
287000 0.145772 0.151038 0.137087 0.433896
288000 0.130247 0.142877 0.132207 0.405332
289000 0.135533 0.14825 0.13918 0.422963
290000 0.134634 0.138608 0.129028 0.40227
291000 0.146499 0.148602 0.129779 0.42488
292000 0.134269 0.14826 0.136989 0.419518
293000 0.135149 0.14354 0.142152 0.420842
294000 0.147585 0.141738 0.143225 0.432548
295000 0.134937 0.136774 0.134378 0.406088
296000 0.13867 0.149008 0.140271 0.427949
297000 0.13941 0.143393 0.139575 0.422378
298000 0.139771 0.144148 0.136358 0.420277
299000 0.12972 0.141168 0.13334 0.404228
300000 0.13694 0.147559 0.148417 0.432916
301000 0.142017 0.14527 0.137702 0.42499
302000 0.153813 0.148011 0.13933 0.441154
303000 0.134621 0.143973 0.139452 0.418045
304000 0.146539 0.158775 0.138795 0.44411
305000 0.137081 0.151303 0.130515 0.418899
306000 0.139064 0.149499 0.130047 0.418611
307000 0.14109 0.145023 0.142313 0.428426
308000 0.14062 0.143791 0.13402 0.418431
309000 0.147096 0.145225 0.139561 0.431882
310000 0.142365 0.152385 0.133705 0.428455
311000 0.142054 0.147245 0.129566 0.418865
312000 0.14199 0.15116 0.132894 0.426044
313000 0.136941 0.152286 0.13938 0.428607
314000 0.137411 0.149555 0.135551 0.422517
315000 0.144616 0.141009 0.128215 0.41384
316000 0.151094 0.147188 0.130043 0.428324
317000 0.167 0.159825 0.136803 0.463628
318000 0.144509 0.148424 0.13891 0.431843
319000 0.14631 0.146585 0.151445 0.444339
320000 0.147024 0.16085 0.146325 0.454198
321000 0.151424 0.151052 0.135716 0.438191
322000 0.146268 0.151396 0.142317 0.439981
323000 0.142292 0.14593 0.138526 0.426748
324000 0.145239 0.148158 0.133788 0.427185
325000 0.150875 0.145278 0.135632 0.431784
326000 0.140754 0.150062 0.134212 0.425029
327000 0.153752 0.150701 0.145782 0.450235
328000 0.141408 0.13491 0.137223 0.41354
329000 0.147455 0.149973 0.137985 0.435413
330000 0.143238 0.149376 0.150974 0.443588
331000 0.144152 0.142382 0.139727 0.426261
332000 0.15818 0.159177 0.138528 0.455885
333000 0.152186 0.146215 0.136622 0.435022
334000 0.149015 0.142198 0.13751 0.428723
335000 0.157982 0.147181 0.146035 0.451199
336000 0.142006 0.13798 0.142519 0.422505
337000 0.154936 0.152701 0.149663 0.4573
338000 0.146041 0.142128 0.142142 0.430311
339000 0.15574 0.145283 0.15004 0.451063
340000 0.150144 0.14368 0.14156 0.435384
341000 0.142741 0.143182 0.143579 0.429501
342000 0.155946 0.145762 0.141701 0.443409
343000 0.142494 0.150949 0.147413 0.440856
344000 0.136936 0.143405 0.134062 0.414404
345000 0.161374 0.15324 0.137435 0.452048
346000 0.143206 0.153754 0.133046 0.430007
347000 0.142238 0.167842 0.134294 0.444374
348000 0.143909 0.14822 0.14664 0.438769
349000 0.15265 0.142151 0.141031 0.435832
350000 0.150514 0.145781 0.141335 0.437631
351000 0.143251 0.140915 0.14473 0.428896
352000 0.1429 0.150698 0.143071 0.43667
353000 0.145323 0.165264 0.139276 0.449863
354000 0.141232 0.156516 0.151638 0.449386
355000 0.152954 0.149937 0.136225 0.439115
356000 0.142593 0.150953 0.146796 0.440343
357000 0.138753 0.155487 0.146495 0.440734
358000 0.1486 0.152726 0.145422 0.446747
359000 0.136655 0.154258 0.148955 0.439868
360000 0.154528 0.162523 0.142429 0.45948
361000 0.142508 0.158962 0.132517 0.433988
362000 0.147588 0.15326 0.131562 0.432409
363000 0.144586 0.147217 0.139279 0.431083
364000 0.144666 0.159812 0.146971 0.451448
365000 0.149167 0.153946 0.16062 0.463733
366000 0.158185 0.159648 0.153718 0.471551
367000 0.159981 0.161898 0.159951 0.48183
368000 0.15658 0.154184 0.15401 0.464773
369000 0.159976 0.15351 0.155312 0.468798
370000 0.159912 0.167879 0.146578 0.474369
371000 0.162424 0.16303 0.152579 0.478033
372000 0.164281 0.172086 0.148726 0.485093
373000 0.160073 0.145569 0.149746 0.455387
374000 0.162828 0.159777 0.155777 0.478382
375000 0.162921 0.162184 0.155005 0.48011
376000 0.158758 0.15361 0.156193 0.468561
377000 0.154766 0.151691 0.154237 0.460695
378000 0.164879 0.151937 0.155926 0.472741
379000 0.172717 0.165311 0.157665 0.495694
380000 0.179287 0.163507 0.140674 0.483468
381000 0.180485 0.164713 0.155976 0.501174
382000 0.166406 0.161787 0.158008 0.486201
383000 0.172577 0.165406 0.1653 0.503283
384000 0.164513 0.152881 0.165668 0.483062
385000 0.178015 0.171408 0.173947 0.523371
386000 0.182424 0.171108 0.168902 0.522434
387000 0.165555 0.176219 0.161511 0.503284
388000 0.172811 0.163573 0.163085 0.499469
389000 0.162297 0.156307 0.154177 0.472781
390000 0.169845 0.161583 0.168174 0.499603
391000 0.169717 0.163537 0.169328 0.502582
392000 0.168206 0.156082 0.167139 0.491427
393000 0.180223 0.169851 0.164056 0.51413
394000 0.17375 0.170092 0.170576 0.514418
395000 0.172783 0.174647 0.164016 0.511446
396000 0.18724 0.177839 0.161353 0.526431
397000 0.163514 0.164347 0.167019 0.494879
398000 0.170815 0.160632 0.164507 0.495954
399000 0.179424 0.166519 0.179238 0.525181
400000 0.171832 0.156096 0.163092 0.49102
401000 0.176264 0.166545 0.17164 0.514449
402000 0.169537 0.157926 0.158166 0.485629
403000 0.166442 0.162269 0.162774 0.491485
404000 0.180651 0.185583 0.15881 0.525045
405000 0.170908 0.174036 0.158817 0.503761
406000 0.171639 0.17326 0.17103 0.515929
407000 0.165761 0.165548 0.17059 0.5019
408000 0.172451 0.170537 0.181214 0.524203
409000 0.165256 0.163627 0.15858 0.487463
410000 0.16284 0.169109 0.16105 0.492998
411000 0.177786 0.184353 0.167923 0.530063
412000 0.170142 0.15983 0.166469 0.496441
413000 0.177836 0.170309 0.167905 0.516051
414000 0.17504 0.162598 0.178997 0.516635
415000 0.170818 0.168796 0.175821 0.515435
416000 0.166649 0.172831 0.181011 0.520491
417000 0.168356 0.164359 0.175906 0.50862
418000 0.172428 0.154633 0.17729 0.504351
419000 0.16862 0.156599 0.163976 0.489194
420000 0.163317 0.159941 0.172663 0.495921
421000 0.18338 0.178791 0.17835 0.540522
422000 0.175583 0.176381 0.171916 0.52388
423000 0.180186 0.160631 0.17177 0.512587
424000 0.181276 0.170353 0.188739 0.540368
425000 0.172441 0.164563 0.20131 0.538314
426000 0.174008 0.172835 0.191954 0.538797
427000 0.174864 0.170424 0.188936 0.534224
428000 0.170757 0.165125 0.177827 0.513709
429000 0.181414 0.165445 0.180339 0.527198
430000 0.174663 0.16327 0.168482 0.506415
431000 0.180803 0.177549 0.180966 0.539318
432000 0.163895 0.172442 0.18488 0.521217
433000 0.16266 0.173205 0.175516 0.511381
434000 0.166767 0.172986 0.189078 0.528831
435000 0.176332 0.191558 0.192866 0.560756
436000 0.167673 0.180397 0.194667 0.542737
437000 0.166567 0.18015 0.186537 0.533255
438000 0.175833 0.191296 0.189341 0.556471
439000 0.172443 0.187337 0.180661 0.540441
440000 0.175591 0.181823 0.190538 0.547952
441000 0.174422 0.16839 0.184471 0.527282
442000 0.168318 0.174111 0.184383 0.526812
443000 0.186411 0.191543 0.182211 0.560165
444000 0.169513 0.178348 0.174141 0.522003
445000 0.170966 0.181214 0.178776 0.530957
446000 0.177833 0.182122 0.183232 0.543187
447000 0.17129 0.186399 0.184367 0.542055
448000 0.17461 0.173733 0.186047 0.53439
449000 0.177986 0.175602 0.183879 0.537467
450000 0.173763 0.177189 0.174617 0.525568
451000 0.170541 0.168877 0.183424 0.522842
452000 0.187538 0.179607 0.179635 0.54678
453000 0.179685 0.168043 0.181558 0.529286
454000 0.178535 0.175811 0.179717 0.534063
455000 0.174833 0.181236 0.191697 0.547766
456000 0.179611 0.173933 0.189318 0.542862
457000 0.181007 0.181027 0.181255 0.543289
458000 0.174521 0.165047 0.195191 0.534759
459000 0.167561 0.172347 0.189604 0.529511
460000 0.17331 0.176237 0.183475 0.533023
461000 0.167889 0.17004 0.189793 0.527721
462000 0.178201 0.185154 0.186702 0.550056
463000 0.174385 0.177798 0.183362 0.535544
464000 0.168789 0.17247 0.178051 0.51931
465000 0.17216 0.175251 0.177797 0.525208
466000 0.171167 0.181749 0.183505 0.536422
467000 0.172445 0.18154 0.199475 0.55346
468000 0.172996 0.182501 0.181651 0.537148
469000 0.179712 0.179506 0.189822 0.549041
470000 0.166974 0.166808 0.195395 0.529177
471000 0.188609 0.188669 0.19108 0.568359
472000 0.182164 0.180429 0.181162 0.543755
473000 0.182308 0.193609 0.181124 0.557042
474000 0.187264 0.195925 0.18435 0.567539
475000 0.1736 0.189791 0.18905 0.552441
476000 0.17815 0.182035 0.184236 0.544422
477000 0.182851 0.183261 0.190574 0.556686
478000 0.182348 0.183886 0.193831 0.560065
479000 0.18435 0.175861 0.190273 0.550485
480000 0.183649 0.196688 0.188541 0.568878
481000 0.179018 0.182675 0.188902 0.550594
482000 0.185118 0.181947 0.193287 0.560352
483000 0.197364 0.206423 0.187606 0.591393
484000 0.17572 0.189624 0.183686 0.54903
485000 0.181456 0.18752 0.192685 0.561661
486000 0.198343 0.196353 0.181376 0.576071
487000 0.182745 0.195031 0.179389 0.557165
488000 0.196129 0.192014 0.194128 0.582271
489000 0.180333 0.19189 0.192446 0.564669
490000 0.178407 0.179319 0.202272 0.559998
491000 0.188463 0.193703 0.203509 0.585675
492000 0.196906 0.187377 0.219356 0.603639
493000 0.188707 0.187663 0.205982 0.582353
494000 0.192203 0.200401 0.189508 0.582112
495000 0.18355 0.188043 0.18219 0.553783
496000 0.195411 0.195911 0.180142 0.571464
497000 0.192009 0.175454 0.184361 0.551823
498000 0.192029 0.197316 0.197838 0.587183
499000 0.199098 0.201882 0.217254 0.618234
500000 0.185592 0.189454 0.209235 0.584281
501000 0.186681 0.181313 0.22081 0.588805
502000 0.194997 0.191289 0.196183 0.582469
503000 0.183496 0.19934 0.196222 0.579058
504000 0.193263 0.202904 0.198461 0.594628
505000 0.189271 0.205218 0.188376 0.582865
506000 0.18811 0.190186 0.186226 0.564522
507000 0.188911 0.202035 0.185408 0.576354
508000 0.1939 0.202793 0.190288 0.586981
509000 0.185172 0.206821 0.19994 0.591933
510000 0.183013 0.199737 0.209869 0.592619
511000 0.190647 0.196441 0.210151 0.59724
512000 0.191054 0.210052 0.203691 0.604797
513000 0.190189 0.203237 0.199769 0.593195
514000 0.188315 0.18986 0.196828 0.575002
515000 0.195309 0.203287 0.189057 0.587654
516000 0.192455 0.188247 0.196837 0.577538
517000 0.19966 0.196735 0.194064 0.590459
518000 0.185069 0.190241 0.177905 0.553215
519000 0.193934 0.196575 0.18819 0.578699
520000 0.1952 0.200448 0.197977 0.593625
521000 0.180853 0.200126 0.196991 0.57797
522000 0.186516 0.207345 0.212594 0.606454
523000 0.191358 0.191681 0.206327 0.589366
524000 0.196842 0.206002 0.197468 0.600311
525000 0.186751 0.207245 0.197361 0.591358
526000 0.197329 0.204283 0.193622 0.595234
527000 0.201588 0.206955 0.201258 0.609801
528000 0.190656 0.192299 0.212771 0.595727
529000 0.203636 0.203055 0.205297 0.611988
530000 0.192724 0.199676 0.209195 0.601595
531000 0.189541 0.189359 0.206812 0.585712
532000 0.19481 0.199768 0.191595 0.586173
533000 0.192858 0.202448 0.198304 0.59361
534000 0.192184 0.195631 0.204874 0.592689
535000 0.195204 0.20773 0.206022 0.608956
536000 0.195605 0.201553 0.198296 0.595454
537000 0.196661 0.202232 0.206419 0.605313
538000 0.194971 0.198623 0.220863 0.614457
539000 0.192553 0.202705 0.209367 0.604625
540000 0.195034 0.203668 0.209962 0.608664
541000 0.196137 0.191686 0.201004 0.588827
542000 0.186252 0.200543 0.205512 0.592307
543000 0.19856 0.201459 0.199449 0.599468
544000 0.204769 0.202618 0.202129 0.609516
545000 0.199328 0.19931 0.210752 0.60939
546000 0.193376 0.209266 0.20665 0.609291
547000 0.200883 0.207067 0.209542 0.617492
548000 0.198879 0.197851 0.219657 0.616386
549000 0.187966 0.208653 0.207914 0.604533
550000 0.206908 0.213392 0.201889 0.622189
551000 0.205185 0.196614 0.202934 0.604733
552000 0.210866 0.212173 0.204892 0.627931
553000 0.19657 0.201551 0.208814 0.606935
554000 0.206329 0.20819 0.207124 0.621644
555000 0.211433 0.206399 0.209483 0.627315
556000 0.207903 0.199212 0.215779 0.622894
557000 0.207581 0.211198 0.211976 0.630756
558000 0.212562 0.215145 0.222292 0.649999
559000 0.212725 0.207376 0.226457 0.646559
560000 0.207073 0.220943 0.217993 0.64601
561000 0.200871 0.216573 0.217281 0.634726
562000 0.205036 0.209998 0.199218 0.614252
563000 0.198837 0.211512 0.195726 0.606074
564000 0.203626 0.215286 0.212329 0.631241
565000 0.204855 0.21762 0.235227 0.657702
566000 0.211064 0.221192 0.222685 0.654941
567000 0.210084 0.222726 0.237953 0.670762
568000 0.20125 0.206568 0.239605 0.647423
569000 0.198604 0.214203 0.22379 0.636598
570000 0.210128 0.209958 0.216454 0.63654
571000 0.20619 0.212491 0.223804 0.642485
572000 0.21523 0.21433 0.209142 0.638701
573000 0.201811 0.222502 0.222159 0.646473
574000 0.208407 0.219532 0.218437 0.646376
575000 0.203346 0.224314 0.226437 0.654097
576000 0.207561 0.222323 0.220586 0.65047
577000 0.204788 0.215954 0.22556 0.646302
578000 0.216997 0.219795 0.216685 0.653477
579000 0.205356 0.217357 0.211997 0.63471
580000 0.214497 0.219344 0.211453 0.645295
581000 0.20202 0.218476 0.225014 0.645509
582000 0.205808 0.223613 0.222559 0.65198
583000 0.214033 0.219465 0.21245 0.645947
584000 0.206729 0.219934 0.215671 0.642333
585000 0.214753 0.234028 0.226398 0.675179
586000 0.222123 0.22375 0.222688 0.668561
587000 0.213894 0.248594 0.225076 0.687563
588000 0.217036 0.23467 0.227536 0.679242
589000 0.198948 0.218466 0.218534 0.635948
590000 0.212482 0.222634 0.233743 0.668859
591000 0.203317 0.232003 0.221923 0.657243
592000 0.207537 0.214841 0.219572 0.64195
593000 0.212387 0.226339 0.220447 0.659173
594000 0.213221 0.223426 0.224064 0.660711
595000 0.210194 0.228447 0.223926 0.662567
596000 0.206179 0.221085 0.231999 0.659263
597000 0.203769 0.230834 0.230099 0.664702
598000 0.23398 0.240583 0.227766 0.702329
599000 0.218056 0.235045 0.218604 0.671705
600000 0.207247 0.229752 0.220756 0.657755
601000 0.21616 0.237824 0.216041 0.670024
602000 0.2113 0.217431 0.227625 0.656356
603000 0.218686 0.227296 0.227334 0.673315
604000 0.213864 0.223529 0.243148 0.680541
605000 0.223017 0.233742 0.224562 0.681321
606000 0.21907 0.237126 0.232059 0.688255
607000 0.215992 0.232018 0.238124 0.686135
608000 0.228784 0.242426 0.219984 0.691195
609000 0.214354 0.235665 0.235015 0.685033
610000 0.214986 0.244371 0.236583 0.695941
611000 0.212461 0.245151 0.237547 0.695159
612000 0.216029 0.237189 0.250195 0.703412
613000 0.235625 0.234258 0.242041 0.711923
614000 0.219221 0.224448 0.234723 0.678391
615000 0.222804 0.236537 0.225925 0.685267
616000 0.224105 0.254868 0.230007 0.708981
617000 0.225199 0.234384 0.238254 0.697836
618000 0.231719 0.243622 0.245993 0.721334
619000 0.212765 0.228684 0.243761 0.68521
