# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
38000 0.0399122 0.0451684 0.0532107 0.138291
39000 0.0376358 0.0517875 0.0583656 0.147789
40000 0.0429513 0.0533762 0.0646643 0.160992
41000 0.0414364 0.0519816 0.0646899 0.158108
42000 0.0427977 0.0503108 0.0652019 0.15831
43000 0.0466883 0.0547324 0.0622396 0.16366
44000 0.0647984 0.0526273 0.0584112 0.175837
45000 0.0506886 0.0488249 0.0521201 0.151634
46000 0.0488747 0.0541193 0.0548437 0.157838
47000 0.0395368 0.0510354 0.053531 0.144103
48000 0.0409481 0.0553603 0.0533608 0.149669
49000 0.0495193 0.0558282 0.0609354 0.166283
50000 0.0433733 0.0547467 0.0630261 0.161146
51000 0.0422126 0.0569763 0.0589069 0.158096
52000 0.0459109 0.0658676 0.0598199 0.171598
53000 0.0525951 0.0622181 0.058352 0.173165
54000 0.0480086 0.053982 0.0602335 0.162224
55000 0.0481157 0.0500768 0.0570326 0.155225
56000 0.044079 0.0547577 0.057556 0.156393
57000 0.0493789 0.0592178 0.0540795 0.162676
58000 0.0493126 0.0648452 0.0620873 0.176245
59000 0.0498498 0.0741586 0.0674026 0.191411
60000 0.0484966 0.0588045 0.0644043 0.171705
61000 0.0505186 0.0537474 0.0676829 0.171949
62000 0.0550257 0.0603769 0.0730589 0.188461
63000 0.0530176 0.0642249 0.0657677 0.18301
64000 0.052127 0.0598937 0.071422 0.183443
65000 0.053621 0.0586887 0.0667029 0.179013
66000 0.0561021 0.0626481 0.0643076 0.183058
67000 0.0514613 0.0548575 0.0672247 0.173544
68000 0.053129 0.070977 0.0652638 0.18937
69000 0.0535419 0.0691377 0.0687598 0.191439
70000 0.0535775 0.0627247 0.0683605 0.184663
71000 0.0588073 0.0581816 0.0653431 0.182332
72000 0.0578313 0.068988 0.0682335 0.195053
73000 0.0815067 0.05506 0.0646456 0.201212
74000 0.0610873 0.0637338 0.0665556 0.191377
75000 0.0577968 0.0641716 0.068179 0.190147
76000 0.0572943 0.0696764 0.0723201 0.199291
77000 0.0577856 0.0655002 0.0686839 0.19197
78000 0.0627259 0.0738824 0.0702925 0.206901
79000 0.059821 0.0721944 0.0751688 0.207184
80000 0.0694449 0.0696446 0.0704713 0.209561
81000 0.0660688 0.0632794 0.0715296 0.200878
82000 0.0619874 0.0629936 0.0740419 0.199023
83000 0.0603117 0.0662634 0.0703012 0.196876
84000 0.0615054 0.0689283 0.0679275 0.198361
85000 0.0646785 0.065045 0.0703217 0.200045
86000 0.0591909 0.0664163 0.0742308 0.199838
87000 0.0656774 0.0646395 0.074495 0.204812
88000 0.0640123 0.0659892 0.070767 0.200769
89000 0.0636637 0.0624247 0.0721315 0.19822
90000 0.0645936 0.0688056 0.0772805 0.21068
91000 0.0640759 0.0702151 0.0739801 0.208271
92000 0.0689951 0.0674043 0.0704508 0.20685
93000 0.064443 0.0674965 0.0728675 0.204807
94000 0.0719743 0.0696999 0.0712536 0.212928
95000 0.0690589 0.0717599 0.0765982 0.217417
96000 0.0664312 0.0710643 0.084756 0.222251
97000 0.0634725 0.0705244 0.0815658 0.215563
98000 0.0653908 0.0695154 0.0804069 0.215313
99000 0.0645258 0.0714865 0.081848 0.21786
100000 0.06786 0.0777148 0.0773164 0.222891
101000 0.0680353 0.073776 0.0818969 0.223708
102000 0.0669591 0.073933 0.0824641 0.223356
103000 0.0728132 0.0836165 0.0855134 0.241943
104000 0.0661318 0.0705038 0.0811451 0.217781
105000 0.0736877 0.0761373 0.0824802 0.232305
106000 0.0644438 0.065593 0.0861715 0.216208
107000 0.0672267 0.0819083 0.0789758 0.228111
108000 0.0711887 0.0745231 0.0751889 0.220901
109000 0.0744402 0.0701012 0.0847807 0.229322
110000 0.0719115 0.0766846 0.0811775 0.229774
111000 0.0666107 0.0742609 0.0781468 0.219018
112000 0.065787 0.0834918 0.0812044 0.230483
113000 0.0700762 0.0820729 0.0832109 0.23536
114000 0.0793673 0.0754559 0.0819923 0.236816
115000 0.0737052 0.0749445 0.0869772 0.235627
116000 0.074307 0.0780695 0.0892599 0.241636
117000 0.0762528 0.0868707 0.0887007 0.251824
118000 0.0717243 0.0916998 0.0916462 0.25507
119000 0.0696467 0.098103 0.0994091 0.267159
120000 0.0761474 0.0823872 0.0929761 0.251511
121000 0.0653967 0.0740621 0.0905495 0.230008
122000 0.0739395 0.0874754 0.0931863 0.254601
123000 0.0708031 0.0909923 0.0910997 0.252895
124000 0.081033 0.0931563 0.0935089 0.267698
125000 0.0701614 0.0822625 0.0901438 0.242568
126000 0.074818 0.0898415 0.090711 0.255371
127000 0.0735512 0.0884774 0.0936931 0.255722
128000 0.0766388 0.0794208 0.0919845 0.248044
129000 0.0721149 0.0784565 0.0877074 0.238279
130000 0.0684204 0.0831049 0.0968116 0.248337
131000 0.0709043 0.0796664 0.0971133 0.247684
132000 0.0668138 0.0827901 0.0947425 0.244346
133000 0.0722653 0.0821299 0.0945103 0.248905
134000 0.0659184 0.086441 0.0972752 0.249635
135000 0.0677692 0.0821702 0.101544 0.251484
136000 0.0727469 0.0899452 0.0967287 0.259421
137000 0.0777604 0.0919753 0.0948979 0.264634
138000 0.0736641 0.0847508 0.0928245 0.251239
139000 0.0794221 0.0815437 0.0963662 0.257332
140000 0.081231 0.0871576 0.0896029 0.257991
141000 0.0733944 0.0853922 0.090354 0.249141
142000 0.0803052 0.0894644 0.0852833 0.255053
143000 0.0877406 0.084098 0.0855976 0.257436
144000 0.0795539 0.0792978 0.0912131 0.250065
145000 0.0849226 0.0840467 0.0955555 0.264525
146000 0.0695471 0.0920557 0.0941683 0.255771
147000 0.0669067 0.0840167 0.0929252 0.243849
148000 0.0681601 0.0833437 0.0900082 0.241512
149000 0.0768903 0.0846137 0.0857223 0.247226
150000 0.073724 0.0870154 0.0884705 0.24921
151000 0.0729246 0.0890329 0.0914083 0.253366
152000 0.0667292 0.090967 0.089641 0.247337
153000 0.0698998 0.0862578 0.0921346 0.248292
154000 0.0760609 0.0928977 0.0955021 0.264461
155000 0.0694192 0.0948885 0.0952521 0.25956
156000 0.0770365 0.0899029 0.0958676 0.262807
157000 0.0758034 0.0905425 0.09114 0.257486
158000 0.0716595 0.112738 0.0935984 0.277996
159000 0.0801597 0.10502 0.0941672 0.279347
160000 0.0764371 0.0872342 0.103416 0.267087
161000 0.0768673 0.0944135 0.0946178 0.265899
162000 0.0694803 0.0819772 0.0998614 0.251319
163000 0.0684199 0.0883239 0.0927925 0.249536
164000 0.072011 0.088104 0.0933561 0.253471
165000 0.0747589 0.08845 0.0983215 0.26153
166000 0.0779027 0.0837177 0.0912703 0.252891
167000 0.0771159 0.0845463 0.0887217 0.250384
168000 0.0742751 0.088749 0.102804 0.265828
169000 0.0726808 0.0843995 0.101764 0.258845
170000 0.0746406 0.0894111 0.0947944 0.258846
171000 0.0794141 0.0820035 0.0983937 0.259811
172000 0.0780226 0.0852824 0.0965376 0.259843
173000 0.0771641 0.0853034 0.101037 0.263505
174000 0.0710137 0.0918547 0.0950122 0.257881
175000 0.0763521 0.0861055 0.100854 0.263311
176000 0.0703005 0.089823 0.101958 0.262081
177000 0.0732831 0.0907696 0.102347 0.266399
178000 0.0713282 0.0942183 0.092034 0.257581
179000 0.0748565 0.0897515 0.0900854 0.254693
180000 0.0760959 0.0977502 0.0893062 0.263152
181000 0.0775965 0.0950783 0.0965441 0.269219
182000 0.0816964 0.0964554 0.107944 0.286096
183000 0.0790636 0.0881234 0.100038 0.267225
184000 0.0808538 0.0918367 0.0996759 0.272366
185000 0.0825318 0.0947993 0.115758 0.293089
186000 0.0785893 0.10448 0.107377 0.290446
187000 0.0812243 0.105054 0.109775 0.296053
188000 0.0930028 0.104389 0.123814 0.321206
189000 0.0878728 0.0971146 0.119264 0.304251
190000 0.0919951 0.1045 0.121474 0.31797
191000 0.0875961 0.102777 0.119036 0.309409
192000 0.0824973 0.105074 0.109689 0.297261
193000 0.09239 0.0988306 0.11356 0.304781
194000 0.0888674 0.100424 0.119778 0.309069
195000 0.0990731 0.0947943 0.123865 0.317732
196000 0.0884364 0.0937514 0.12067 0.302858
197000 0.0852939 0.108678 0.124212 0.318184
198000 0.086722 0.100874 0.11849 0.306086
199000 0.0859704 0.0988244 0.109501 0.294296
200000 0.0964778 0.0998152 0.118649 0.314942
201000 0.0880372 0.0994537 0.109166 0.296657
202000 0.0889607 0.106072 0.129915 0.324948
203000 0.0850945 0.0973928 0.138407 0.320894
204000 0.0850507 0.100019 0.138385 0.323455
205000 0.0853731 0.0936907 0.138503 0.317567
206000 0.0820679 0.109829 0.13346 0.325357
207000 0.0895673 0.0926419 0.118061 0.30027
208000 0.0955517 0.0997892 0.112917 0.308257
209000 0.0829967 0.0942359 0.115891 0.293124
210000 0.0884461 0.104572 0.115508 0.308527
211000 0.0859891 0.098485 0.118643 0.303117
212000 0.0818303 0.092328 0.131667 0.305825
213000 0.0852528 0.0997857 0.128908 0.313947
214000 0.0836296 0.0986242 0.130926 0.31318
215000 0.0838833 0.0980142 0.129916 0.311814
216000 0.082657 0.101604 0.133512 0.317773
217000 0.0914494 0.0954501 0.135056 0.321955
218000 0.0798343 0.10142 0.128691 0.309945
219000 0.0843024 0.0999822 0.123589 0.307874
220000 0.0819448 0.0966592 0.121635 0.300239
221000 0.0877801 0.10324 0.125032 0.316051
222000 0.0903245 0.103785 0.125336 0.319446
223000 0.084856 0.101937 0.123972 0.310765
224000 0.0976688 0.111425 0.129133 0.338227
225000 0.100009 0.10447 0.132624 0.337103
226000 0.0972032 0.10853 0.135392 0.341125
227000 0.0883976 0.107262 0.126281 0.321941
228000 0.0875646 0.115343 0.136967 0.339875
229000 0.100089 0.106205 0.126256 0.33255
230000 0.109877 0.119344 0.119784 0.349006
231000 0.107542 0.106449 0.119957 0.333949
232000 0.101208 0.100199 0.121464 0.322871
233000 0.0869744 0.106047 0.127678 0.3207
234000 0.103317 0.1097 0.134584 0.347602
235000 0.099563 0.120038 0.132779 0.35238
236000 0.105827 0.107191 0.143168 0.356185
237000 0.101057 0.109328 0.123323 0.333708
238000 0.101941 0.12207 0.123041 0.347053
239000 0.100854 0.118588 0.127294 0.346737
240000 0.100553 0.112959 0.135369 0.348882
241000 0.0984871 0.117574 0.134398 0.350459
242000 0.0943036 0.120028 0.134754 0.349086
243000 0.0950831 0.110401 0.133126 0.33861
244000 0.0969204 0.109264 0.131618 0.337802
245000 0.104857 0.112702 0.121299 0.338858
246000 0.106111 0.118512 0.125146 0.349768
247000 0.110747 0.111611 0.133052 0.35541
248000 0.102231 0.122118 0.14117 0.365519
249000 0.104099 0.110179 0.128833 0.343112
250000 0.0949716 0.116199 0.125938 0.337109
251000 0.105413 0.115636 0.135597 0.356646
252000 0.112926 0.122105 0.135149 0.37018
253000 0.108634 0.125208 0.128881 0.362723
254000 0.106141 0.11655 0.125279 0.347971
255000 0.109866 0.115902 0.136908 0.362676
256000 0.110053 0.121681 0.129959 0.361693
257000 0.115909 0.124187 0.134465 0.374561
258000 0.100571 0.120139 0.141411 0.362121
259000 0.10399 0.119157 0.137803 0.36095
260000 0.107769 0.113339 0.139142 0.360251
261000 0.105775 0.107378 0.138088 0.351241
262000 0.106185 0.119636 0.134107 0.359927
263000 0.103389 0.115374 0.13933 0.358094
264000 0.107433 0.122087 0.13971 0.369231
265000 0.108252 0.117154 0.137607 0.363013
266000 0.106388 0.114609 0.133043 0.354041
267000 0.108584 0.110715 0.138783 0.358082
268000 0.107731 0.111099 0.138903 0.357732
269000 0.105463 0.113862 0.143554 0.362879
270000 0.0999518 0.121651 0.141906 0.363508
271000 0.104884 0.117332 0.141791 0.364007
272000 0.106265 0.121611 0.140673 0.368548
273000 0.103349 0.118806 0.149542 0.371696
274000 0.104536 0.118527 0.138516 0.361579
275000 0.104299 0.115257 0.138266 0.357821
276000 0.102481 0.122607 0.140765 0.365852
277000 0.103052 0.11879 0.139401 0.361243
278000 0.104357 0.116343 0.143328 0.364028
279000 0.0991126 0.116281 0.136984 0.352378
280000 0.107509 0.123935 0.137293 0.368737
281000 0.100048 0.118636 0.13438 0.353064
282000 0.108717 0.131541 0.139341 0.3796
283000 0.114668 0.130285 0.139565 0.384519
284000 0.11837 0.126366 0.147244 0.39198
285000 0.116033 0.128587 0.143216 0.387836
286000 0.112724 0.128501 0.140404 0.381629
287000 0.120677 0.137645 0.144823 0.403145
288000 0.116591 0.128802 0.145077 0.39047
289000 0.114068 0.144429 0.141562 0.40006
290000 0.10746 0.124159 0.144885 0.376504
291000 0.116559 0.11998 0.155687 0.392225
292000 0.108194 0.117014 0.143146 0.368354
293000 0.117143 0.130164 0.148427 0.395734
294000 0.112805 0.144158 0.150691 0.407654
295000 0.114624 0.121577 0.152364 0.388565
296000 0.121326 0.123999 0.145303 0.390628
297000 0.114906 0.108019 0.145439 0.368364
298000 0.128383 0.126343 0.144976 0.399702
299000 0.119785 0.131271 0.145536 0.396592
300000 0.11587 0.125739 0.149754 0.391364
301000 0.112473 0.128163 0.152689 0.393326
302000 0.113025 0.129185 0.14891 0.391119
303000 0.116254 0.129673 0.144506 0.390433
304000 0.118287 0.135796 0.150862 0.404945
305000 0.112928 0.140738 0.141093 0.39476
306000 0.117201 0.127155 0.150761 0.395117
307000 0.119757 0.125765 0.144775 0.390296
308000 0.120085 0.120877 0.149281 0.390243
309000 0.117176 0.141867 0.155534 0.414576
310000 0.119876 0.139431 0.150707 0.410014
311000 0.12218 0.141759 0.152176 0.416115
312000 0.114617 0.129274 0.146608 0.390499
313000 0.122081 0.1307 0.15404 0.406821
314000 0.120826 0.131081 0.150471 0.402378
315000 0.121976 0.144634 0.152724 0.419334
316000 0.114143 0.137229 0.148843 0.400215
317000 0.118443 0.110834 0.156414 0.385691
318000 0.121854 0.125393 0.154705 0.401952
319000 0.120175 0.124862 0.144914 0.389952
320000 0.13138 0.132344 0.145296 0.40902
321000 0.11764 0.121564 0.150599 0.389803
322000 0.133313 0.134948 0.142565 0.410826
323000 0.122346 0.139464 0.152737 0.414547
324000 0.133164 0.128315 0.155505 0.416984
325000 0.122882 0.122461 0.165693 0.411036
326000 0.136214 0.142106 0.171371 0.449691
327000 0.125882 0.128312 0.155247 0.409442
328000 0.123713 0.130423 0.158422 0.412558
329000 0.122099 0.127496 0.166645 0.41624
330000 0.14243 0.141514 0.153018 0.436962
331000 0.135732 0.142364 0.160416 0.438512
332000 0.136055 0.135896 0.157108 0.429059
333000 0.129093 0.133831 0.156292 0.419217
334000 0.128883 0.128101 0.15576 0.412743
335000 0.133565 0.118014 0.163493 0.415071
336000 0.144116 0.141591 0.154873 0.44058
337000 0.142445 0.134919 0.153566 0.43093
338000 0.130196 0.129254 0.152012 0.411462
339000 0.13205 0.134331 0.155881 0.422262
340000 0.136238 0.12834 0.162651 0.427229
341000 0.131625 0.138793 0.154014 0.424432
342000 0.134743 0.137472 0.157108 0.429323
343000 0.136881 0.130299 0.150846 0.418026
344000 0.131886 0.141698 0.154753 0.428337
345000 0.135096 0.134824 0.154321 0.424241
346000 0.131946 0.138725 0.150452 0.421124
347000 0.128531 0.133546 0.165382 0.427459
348000 0.125156 0.12535 0.168791 0.419297
349000 0.132533 0.135641 0.156446 0.42462
350000 0.13564 0.139018 0.163206 0.437864
351000 0.136584 0.142618 0.167487 0.446689
352000 0.124816 0.131143 0.150656 0.406616
353000 0.132138 0.143419 0.158224 0.433781
354000 0.140858 0.153433 0.176113 0.470404
355000 0.130649 0.159866 0.173422 0.463937
356000 0.135425 0.149589 0.167043 0.452057
357000 0.138082 0.146077 0.166836 0.450994
358000 0.14511 0.136881 0.168134 0.450125
359000 0.134111 0.148387 0.16735 0.449848
360000 0.13991 0.148123 0.17186 0.459894
361000 0.143684 0.154133 0.164805 0.462622
362000 0.136687 0.145953 0.163497 0.446137
363000 0.140324 0.153107 0.174201 0.467632
364000 0.137371 0.14329 0.177473 0.458134
365000 0.162682 0.162574 0.182103 0.507359
366000 0.14075 0.143906 0.171592 0.456248
367000 0.146059 0.144841 0.165213 0.456114
368000 0.144688 0.145006 0.163386 0.45308
369000 0.147042 0.137423 0.168786 0.453251
370000 0.166805 0.147696 0.164187 0.478689
371000 0.16477 0.147251 0.162269 0.47429
372000 0.152577 0.148739 0.164959 0.466275
373000 0.150523 0.14432 0.171392 0.466235
374000 0.144234 0.147688 0.176239 0.46816
375000 0.141949 0.142877 0.158245 0.443071
376000 0.146116 0.147451 0.169431 0.462999
377000 0.152791 0.150969 0.16569 0.469451
378000 0.150401 0.142903 0.16463 0.457934
379000 0.158458 0.150057 0.163775 0.472291
380000 0.141045 0.14605 0.163445 0.45054
381000 0.135726 0.147154 0.162844 0.445724
382000 0.147079 0.150071 0.17105 0.4682
383000 0.142865 0.142871 0.170674 0.45641
384000 0.142764 0.147893 0.163227 0.453883
385000 0.146959 0.157025 0.163676 0.46766
386000 0.14501 0.149322 0.16968 0.464012
387000 0.152672 0.146256 0.177083 0.476011
388000 0.148082 0.143536 0.176006 0.467624
389000 0.152494 0.147252 0.189233 0.48898
390000 0.156792 0.153518 0.176619 0.486929
391000 0.149863 0.148237 0.175193 0.473293
392000 0.152916 0.153572 0.174837 0.481325
393000 0.157973 0.150841 0.169724 0.478538
394000 0.159386 0.153846 0.176379 0.489611
395000 0.157656 0.141489 0.174782 0.473927
396000 0.159057 0.15395 0.175287 0.488294
397000 0.164143 0.164296 0.181025 0.509465
398000 0.172546 0.166428 0.178153 0.517127
399000 0.162537 0.168097 0.180776 0.511411
400000 0.155948 0.161708 0.172068 0.489725
401000 0.163254 0.154307 0.178439 0.496
402000 0.161308 0.161928 0.177422 0.500659
403000 0.165766 0.165378 0.181584 0.512727
404000 0.170215 0.161087 0.179828 0.51113
405000 0.165727 0.159213 0.17692 0.501861
406000 0.16015 0.152744 0.181721 0.494615
407000 0.165431 0.16165 0.184133 0.511214
408000 0.173528 0.158768 0.178617 0.510913
409000 0.159706 0.156852 0.179807 0.496365
410000 0.152184 0.163476 0.190708 0.506368
411000 0.173844 0.168935 0.175518 0.518296
412000 0.162165 0.151927 0.182208 0.4963
413000 0.16648 0.159337 0.177262 0.503079
414000 0.168046 0.170734 0.178939 0.51772
415000 0.173357 0.161738 0.182425 0.51752
416000 0.167511 0.159854 0.187639 0.515004
417000 0.162876 0.158075 0.180974 0.501925
418000 0.180465 0.165976 0.186128 0.532569
419000 0.167386 0.163388 0.180069 0.510842
420000 0.161639 0.152877 0.174364 0.48888
421000 0.176684 0.16588 0.182592 0.525155
422000 0.176114 0.161921 0.176149 0.514184
423000 0.179218 0.166287 0.180202 0.525707
424000 0.161131 0.158656 0.180751 0.500537
425000 0.168313 0.160248 0.185178 0.513738
426000 0.171033 0.16245 0.183073 0.516557
427000 0.172874 0.160701 0.184853 0.518428
428000 0.175139 0.17185 0.191124 0.538113
429000 0.17774 0.163808 0.186755 0.528303
430000 0.168268 0.174526 0.178183 0.520977
431000 0.180819 0.172622 0.179078 0.53252
432000 0.170639 0.162544 0.175257 0.508441
433000 0.169969 0.165122 0.188275 0.523366
434000 0.169252 0.172263 0.187398 0.528912
435000 0.175511 0.163765 0.17837 0.517646
436000 0.176556 0.153665 0.185678 0.5159
437000 0.16859 0.171438 0.171246 0.511274
438000 0.187888 0.171012 0.184007 0.542907
439000 0.176969 0.174694 0.188283 0.539946
440000 0.181745 0.160519 0.180427 0.522691
441000 0.179597 0.16241 0.185102 0.52711
442000 0.177455 0.182748 0.182713 0.542917
443000 0.186823 0.173554 0.182967 0.543345
444000 0.172028 0.166747 0.189265 0.52804
445000 0.173362 0.16236 0.177562 0.513284
446000 0.165315 0.169054 0.175261 0.50963
447000 0.168396 0.170276 0.177414 0.516086
448000 0.171679 0.162393 0.188823 0.522896
449000 0.178472 0.163614 0.181507 0.523594
450000 0.180639 0.175238 0.182818 0.538695
451000 0.177858 0.170489 0.192801 0.541148
452000 0.174579 0.167109 0.188589 0.530278
453000 0.176855 0.163761 0.19972 0.540336
454000 0.173041 0.16083 0.189539 0.523411
455000 0.181218 0.160221 0.185563 0.527002
456000 0.177879 0.162096 0.186949 0.526924
457000 0.178825 0.160267 0.189876 0.528968
458000 0.179993 0.167042 0.193378 0.540414
459000 0.178735 0.170451 0.18445 0.533636
460000 0.169279 0.168173 0.203111 0.540563
461000 0.185561 0.17142 0.196959 0.55394
462000 0.181345 0.168339 0.202525 0.552209
463000 0.175597 0.168496 0.189839 0.533932
464000 0.174284 0.158738 0.183587 0.51661
465000 0.173854 0.175219 0.188978 0.538051
466000 0.175658 0.165841 0.199147 0.540646
467000 0.187068 0.173685 0.202783 0.563535
468000 0.177544 0.170432 0.21048 0.558455
469000 0.176684 0.177838 0.201645 0.556166
470000 0.177899 0.179137 0.199511 0.556548
471000 0.181993 0.183652 0.192891 0.558536
472000 0.177198 0.169236 0.193541 0.539975
473000 0.18058 0.169977 0.197173 0.54773
474000 0.181872 0.170275 0.208928 0.561076
475000 0.180648 0.175872 0.206002 0.562521
476000 0.182015 0.173137 0.20753 0.562682
477000 0.174191 0.178549 0.200605 0.553345
478000 0.175896 0.175982 0.199173 0.551051
479000 0.182072 0.176646 0.202091 0.560809
480000 0.190838 0.184697 0.202117 0.577652
481000 0.179789 0.167145 0.20111 0.548044
482000 0.175722 0.181243 0.201481 0.558447
483000 0.184783 0.191224 0.21483 0.590837
484000 0.174427 0.180632 0.212193 0.567252
485000 0.177983 0.178878 0.204759 0.56162
486000 0.180507 0.16973 0.201736 0.551974
487000 0.183717 0.183387 0.207924 0.575028
488000 0.175838 0.189211 0.188272 0.553321
489000 0.194714 0.193045 0.194348 0.582107
490000 0.185658 0.191678 0.204766 0.582102
491000 0.210944 0.188622 0.213157 0.612722
492000 0.190879 0.179747 0.206487 0.577113
493000 0.19422 0.174412 0.213517 0.582149
494000 0.194852 0.192646 0.200657 0.588156
495000 0.185508 0.191557 0.207318 0.584383
496000 0.183407 0.183254 0.200077 0.566738
497000 0.203341 0.17303 0.204758 0.581129
498000 0.194199 0.178977 0.199735 0.572911
499000 0.194346 0.178709 0.199936 0.572991
500000 0.188515 0.192001 0.199636 0.580152
501000 0.194876 0.178695 0.197311 0.570882
502000 0.20005 0.187006 0.198329 0.585385
503000 0.192012 0.198552 0.197437 0.588002
504000 0.193679 0.197923 0.197898 0.5895
505000 0.189693 0.180065 0.197803 0.567561
506000 0.179939 0.178694 0.200405 0.559038
507000 0.190575 0.182634 0.206635 0.579843
508000 0.196029 0.185407 0.200002 0.581437
509000 0.189532 0.188903 0.204389 0.582825
510000 0.195529 0.189591 0.208346 0.593466
511000 0.192541 0.187218 0.196418 0.576178
512000 0.197454 0.193367 0.202236 0.593058
513000 0.191076 0.189805 0.194421 0.575301
514000 0.193233 0.181702 0.202845 0.57778
515000 0.188733 0.180781 0.207569 0.577082
516000 0.185141 0.177951 0.203038 0.566129
517000 0.183159 0.181896 0.199529 0.564584
518000 0.189531 0.190728 0.195898 0.576157
519000 0.192122 0.188509 0.215938 0.596568
520000 0.186585 0.184979 0.203859 0.575423
521000 0.184042 0.188558 0.201971 0.574571
522000 0.19567 0.179157 0.207558 0.582384
523000 0.198299 0.180479 0.203602 0.58238
524000 0.196873 0.198554 0.211469 0.606896
525000 0.186138 0.18297 0.210229 0.579338
526000 0.191181 0.187857 0.211147 0.590185
527000 0.18204 0.191179 0.21457 0.587788
528000 0.19591 0.192535 0.206665 0.59511
529000 0.190526 0.19264 0.209396 0.592562
530000 0.19568 0.187079 0.214171 0.596929
531000 0.186976 0.201453 0.206726 0.595155
532000 0.180723 0.200646 0.207674 0.589044
533000 0.185628 0.184953 0.209306 0.579888
534000 0.194728 0.189277 0.201562 0.585567
535000 0.196961 0.199912 0.211935 0.608807
536000 0.187862 0.19752 0.217094 0.602476
537000 0.184423 0.194567 0.210246 0.589236
538000 0.180742 0.184097 0.208641 0.573479
539000 0.196166 0.193078 0.200213 0.589457
540000 0.182809 0.195392 0.20888 0.587081
541000 0.196344 0.193267 0.206802 0.596413
542000 0.1919 0.206579 0.207243 0.605723
543000 0.204116 0.199813 0.193706 0.597635
544000 0.193528 0.200646 0.210753 0.604927
545000 0.186626 0.205633 0.206012 0.598271
546000 0.18392 0.192643 0.204989 0.581552
547000 0.189699 0.204987 0.208758 0.603444
548000 0.205291 0.215895 0.20544 0.626626
549000 0.202208 0.198248 0.218605 0.619061
550000 0.189472 0.215171 0.218595 0.623238
551000 0.186232 0.203578 0.210014 0.599824
552000 0.196956 0.197697 0.217887 0.61254
553000 0.191138 0.200363 0.213099 0.6046
554000 0.197757 0.200932 0.213628 0.612318
555000 0.202587 0.199338 0.232841 0.634765
556000 0.191407 0.197601 0.223064 0.612071
557000 0.204735 0.207255 0.210242 0.622232
558000 0.196541 0.205943 0.211936 0.61442
559000 0.191741 0.204961 0.211315 0.608017
560000 0.198226 0.211247 0.218581 0.628054
561000 0.201727 0.206865 0.22064 0.629232
562000 0.200735 0.219185 0.220291 0.640212
563000 0.199221 0.223075 0.218391 0.640687
564000 0.197319 0.211295 0.217793 0.626406
565000 0.198445 0.198058 0.217228 0.61373
566000 0.196495 0.207179 0.207571 0.611245
567000 0.195402 0.204294 0.220648 0.620344
568000 0.1959 0.201918 0.207193 0.605011
569000 0.203301 0.211441 0.225966 0.640707
570000 0.199928 0.199463 0.214612 0.614002
571000 0.193277 0.193804 0.214472 0.601553
572000 0.207751 0.202143 0.214401 0.624295
573000 0.19872 0.224255 0.21773 0.640705
574000 0.208239 0.21625 0.228765 0.653254
575000 0.193529 0.197795 0.223353 0.614678
576000 0.199758 0.190396 0.224302 0.614456
577000 0.208673 0.213532 0.206825 0.62903
578000 0.198922 0.204879 0.211844 0.615645
579000 0.206172 0.205161 0.207881 0.619215
