# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
75000 0.0340994 0.045048 0.0322323 0.11138
76000 0.0456543 0.0358223 0.0358187 0.117295
77000 0.0459695 0.0380625 0.0352692 0.119301
78000 0.0323163 0.0309373 0.0294204 0.092674
79000 0.0325093 0.0291823 0.0364756 0.0981672
80000 0.0378409 0.0371601 0.0364026 0.111404
81000 0.0387483 0.0417703 0.0350063 0.115525
82000 0.0350197 0.0362798 0.0293062 0.100606
83000 0.0366308 0.0353231 0.0322053 0.104159
84000 0.0328928 0.0395389 0.0350836 0.107515
85000 0.0335326 0.0334207 0.0334961 0.100449
86000 0.0321099 0.0329623 0.0277398 0.092812
87000 0.0337636 0.0360775 0.0302344 0.100075
88000 0.0344663 0.0512582 0.0302864 0.116011
89000 0.0315929 0.0396919 0.0304234 0.101708
90000 0.0292892 0.0333996 0.0286261 0.0913149
91000 0.0310452 0.0293174 0.0310442 0.0914068
92000 0.033091 0.0402111 0.0292578 0.10256
93000 0.0324918 0.041871 0.0304317 0.104794
94000 0.0321816 0.0417648 0.0268201 0.100766
95000 0.0311279 0.0410034 0.0311227 0.103254
96000 0.031075 0.0396163 0.0312056 0.101897
97000 0.0265633 0.0303125 0.0315884 0.0884642
98000 0.0332427 0.040691 0.0355556 0.109489
99000 0.0357057 0.0509447 0.0394681 0.126119
100000 0.0377903 0.0434434 0.033686 0.11492
101000 0.0319997 0.0440247 0.0307202 0.106745
102000 0.0342215 0.0326133 0.0319088 0.0987436
103000 0.0309603 0.0420165 0.0358077 0.108784
104000 0.0294855 0.0401473 0.0315861 0.101219
105000 0.0336612 0.0350157 0.0309129 0.0995898
106000 0.0307509 0.0376979 0.0321571 0.100606
107000 0.0341071 0.0292854 0.0345917 0.0979842
108000 0.0327989 0.033438 0.0353094 0.101546
109000 0.0419667 0.0334703 0.0320488 0.107486
110000 0.0404623 0.0344603 0.0313029 0.106226
111000 0.0422657 0.0378849 0.0348411 0.114992
112000 0.0323186 0.0403442 0.0319833 0.104646
113000 0.0316506 0.0335493 0.0338007 0.0990006
114000 0.0369139 0.0332197 0.0336725 0.103806
115000 0.0409901 0.0354843 0.0382508 0.114725
116000 0.0446696 0.0389393 0.0416517 0.125261
117000 0.0338716 0.0330937 0.0440173 0.110983
118000 0.033122 0.0322816 0.0433237 0.108727
119000 0.0365269 0.0363084 0.0424891 0.115324
120000 0.0291948 0.033795 0.0336886 0.0966784
121000 0.0297831 0.0333865 0.0319002 0.0950698
122000 0.0314157 0.0342172 0.0373462 0.102979
123000 0.034492 0.0339832 0.0373352 0.10581
124000 0.0356819 0.030597 0.0409221 0.107201
125000 0.0344603 0.0347838 0.0423427 0.111587
126000 0.037436 0.0411335 0.0417042 0.120274
127000 0.0322545 0.0429126 0.0387294 0.113897
128000 0.0362699 0.0362604 0.0331337 0.105664
129000 0.0387149 0.0300262 0.031927 0.100668
130000 0.0384162 0.0382543 0.0343832 0.111054
131000 0.0356693 0.038465 0.039952 0.114086
132000 0.0414917 0.0435156 0.0404091 0.125416
133000 0.0371632 0.0370206 0.0389764 0.11316
134000 0.0377614 0.0332505 0.0421294 0.113141
135000 0.0387318 0.0434956 0.0411826 0.12341
136000 0.0367312 0.0454798 0.038748 0.120959
137000 0.0374033 0.0396195 0.0410107 0.118034
138000 0.0369771 0.0395234 0.0378564 0.114357
139000 0.0420876 0.047987 0.0393175 0.129392
140000 0.0450749 0.0469334 0.0388365 0.130845
141000 0.0364187 0.0531792 0.0367634 0.126361
142000 0.0430135 0.0447288 0.0370965 0.124839
143000 0.0409258 0.0380429 0.0355684 0.114537
144000 0.0437717 0.040736 0.042705 0.127213
145000 0.0445675 0.0528611 0.0447187 0.142147
146000 0.0363762 0.0449675 0.0439642 0.125308
147000 0.0370712 0.0431864 0.0471158 0.127373
148000 0.0405513 0.0390973 0.0503055 0.129954
149000 0.0402969 0.0419028 0.0391552 0.121355
150000 0.0439652 0.0552302 0.0357093 0.134905
151000 0.0439024 0.0536529 0.0315554 0.129111
152000 0.0368239 0.0561994 0.0344948 0.127518
153000 0.0391158 0.0502466 0.0457406 0.135103
154000 0.039297 0.0422943 0.0433757 0.124967
155000 0.0400323 0.0374822 0.0415418 0.119056
156000 0.0420781 0.0465065 0.0363385 0.124923
157000 0.0439857 0.0387819 0.0343073 0.117075
158000 0.039217 0.0375818 0.0304379 0.107237
159000 0.0363383 0.039971 0.0361742 0.112483
160000 0.0374048 0.0343392 0.0375157 0.10926
161000 0.0355672 0.0347894 0.0419195 0.112276
162000 0.0348313 0.0399233 0.0409626 0.115717
163000 0.042212 0.0407829 0.0424005 0.125395
164000 0.0399022 0.0362882 0.0413947 0.117585
165000 0.0467193 0.0406941 0.0441532 0.131567
166000 0.0387256 0.036794 0.0375675 0.113087
167000 0.0435937 0.0402454 0.0411483 0.124987
168000 0.0465911 0.0391179 0.0422829 0.127992
169000 0.0394833 0.0343763 0.0390837 0.112943
170000 0.042456 0.0433545 0.0427191 0.12853
171000 0.0437653 0.039469 0.0384274 0.121662
172000 0.0475998 0.0416407 0.0460699 0.13531
173000 0.045882 0.0369626 0.0448538 0.127698
174000 0.0421335 0.0398036 0.0461226 0.12806
175000 0.0406776 0.0371401 0.0465708 0.124389
176000 0.0397178 0.0389363 0.0435604 0.122214
177000 0.0476376 0.0456127 0.0403057 0.133556
178000 0.0493178 0.0461696 0.0486245 0.144112
179000 0.040721 0.0438627 0.0413868 0.12597
180000 0.0458701 0.0399162 0.0383683 0.124155
181000 0.0525682 0.0550658 0.0438174 0.151452
182000 0.0448024 0.0510254 0.0405961 0.136424
183000 0.0517465 0.046568 0.0368513 0.135166
184000 0.0582349 0.0488108 0.03571 0.142756
185000 0.0586142 0.0435103 0.0366274 0.138752
186000 0.0486037 0.0533529 0.0402089 0.142165
187000 0.0438331 0.0542186 0.0389823 0.137034
188000 0.0524934 0.0607897 0.0407387 0.154022
189000 0.0579842 0.0534252 0.0440402 0.15545
190000 0.0573207 0.0431204 0.0399062 0.140347
191000 0.0471052 0.0424234 0.0388248 0.128353
192000 0.0455015 0.0518517 0.0403937 0.137747
193000 0.0466786 0.0433353 0.043604 0.133618
194000 0.0465464 0.042536 0.042666 0.131748
195000 0.049565 0.0370591 0.0374595 0.124084
196000 0.0606125 0.0443082 0.0401946 0.145115
197000 0.0641172 0.0492904 0.0419304 0.155338
198000 0.0548217 0.0416961 0.0393657 0.135883
199000 0.0491534 0.0462847 0.0455279 0.140966
200000 0.0450058 0.0452993 0.0443617 0.134667
201000 0.0418832 0.0408098 0.0463138 0.129007
202000 0.0488985 0.0419378 0.0472456 0.138082
203000 0.0495453 0.0476108 0.0495763 0.146732
204000 0.0443268 0.0495668 0.0428856 0.136779
205000 0.0447918 0.0445148 0.0440887 0.133395
206000 0.0443785 0.0433497 0.0481848 0.135913
207000 0.0475625 0.0451791 0.0463701 0.139112
208000 0.047375 0.0421859 0.0470166 0.136577
209000 0.0443564 0.050228 0.050076 0.14466
210000 0.049999 0.0464724 0.0466207 0.143092
211000 0.0612121 0.0455792 0.0506614 0.157453
212000 0.0577618 0.0517989 0.048231 0.157792
213000 0.0578235 0.0379404 0.0546685 0.150432
214000 0.0530324 0.0403298 0.0493469 0.142709
215000 0.0474514 0.0460654 0.0494739 0.142991
216000 0.0485911 0.0367995 0.0478815 0.133272
217000 0.0577363 0.0396798 0.046686 0.144102
218000 0.0624868 0.0430568 0.0499885 0.155532
219000 0.0514668 0.0414189 0.0484135 0.141299
220000 0.0529805 0.0421543 0.0536107 0.148745
221000 0.0492997 0.04613 0.0494861 0.144916
222000 0.0569606 0.0409259 0.0490745 0.146961
223000 0.0533503 0.0474075 0.0487818 0.14954
224000 0.0510172 0.0390808 0.0434168 0.133515
225000 0.0545061 0.040986 0.0440339 0.139526
226000 0.0483844 0.0433173 0.0439966 0.135698
227000 0.0554995 0.0440453 0.0400307 0.139575
228000 0.0551979 0.0492671 0.0450932 0.149558
229000 0.0495682 0.0548442 0.0498344 0.154247
230000 0.0500532 0.0451512 0.0421834 0.137388
231000 0.0520889 0.043185 0.0453445 0.140618
232000 0.0593448 0.050353 0.0452023 0.1549
233000 0.0649904 0.0441756 0.0463899 0.155556
234000 0.0740378 0.0428163 0.0444068 0.161261
235000 0.0569825 0.0482377 0.0481821 0.153402
236000 0.0497547 0.0414924 0.0442801 0.135527
237000 0.0614933 0.0433395 0.0445419 0.149375
238000 0.0647503 0.0441149 0.0466674 0.155533
239000 0.0621212 0.0410862 0.0442453 0.147453
240000 0.0523952 0.0423161 0.0460084 0.14072
241000 0.0489126 0.0458091 0.0449095 0.139631
242000 0.0558151 0.0444361 0.0506819 0.150933
243000 0.0594526 0.0396434 0.048156 0.147252
244000 0.0579141 0.0451487 0.0482873 0.15135
245000 0.0582307 0.0511113 0.0567019 0.166044
246000 0.0585259 0.0466542 0.0520061 0.157186
247000 0.0536807 0.0466165 0.0481352 0.148432
248000 0.0486582 0.0528741 0.0491203 0.150653
249000 0.0582285 0.0430806 0.0481408 0.14945
250000 0.0558716 0.0398177 0.0441884 0.139878
251000 0.0570283 0.0514826 0.0466471 0.155158
252000 0.0466343 0.0417584 0.0529388 0.141331
253000 0.0513159 0.0447951 0.0505637 0.146675
254000 0.0552603 0.0387737 0.0511915 0.145225
255000 0.0531474 0.0434173 0.0471001 0.143665
256000 0.0579516 0.0528694 0.0462143 0.157035
257000 0.0598661 0.0498744 0.0451777 0.154918
258000 0.0581006 0.0556073 0.0453442 0.159052
259000 0.0608922 0.0455672 0.0440252 0.150485
260000 0.06025 0.0415538 0.0478003 0.149604
261000 0.0607963 0.042783 0.0478015 0.151381
262000 0.0504318 0.0527566 0.0482415 0.15143
263000 0.0642729 0.0571697 0.0455117 0.166954
264000 0.0718551 0.0469253 0.046091 0.164871
265000 0.065092 0.0472285 0.0444993 0.15682
266000 0.0588919 0.0453243 0.04494 0.149156
267000 0.051999 0.0474872 0.0514521 0.150938
268000 0.0621321 0.0502928 0.0517058 0.164131
269000 0.0703471 0.0746886 0.0468111 0.191847
270000 0.0697594 0.0510636 0.0447183 0.165541
271000 0.0615652 0.0498939 0.0541531 0.165612
272000 0.0563999 0.0385268 0.0517378 0.146665
273000 0.0583009 0.0465402 0.0519539 0.156795
274000 0.0587421 0.0517505 0.0560228 0.166515
275000 0.0652416 0.048624 0.0487511 0.162617
276000 0.0550304 0.0508874 0.0491931 0.155111
277000 0.0610649 0.0462369 0.0506492 0.157951
278000 0.0619487 0.0436454 0.0457267 0.151321
279000 0.0608509 0.0452644 0.0475632 0.153678
280000 0.0658684 0.0561036 0.051569 0.173541
281000 0.0616155 0.0433494 0.0475848 0.15255
282000 0.060276 0.0448609 0.0498508 0.154988
283000 0.0673194 0.0457574 0.0500036 0.16308
284000 0.0613236 0.0461134 0.0489591 0.156396
285000 0.0584223 0.045437 0.0457008 0.14956
286000 0.0634501 0.0524865 0.0548778 0.170814
287000 0.0687952 0.0422134 0.05158 0.162589
288000 0.073362 0.0480458 0.0492288 0.170637
289000 0.0676791 0.0491291 0.0516718 0.16848
290000 0.0651073 0.0476991 0.0513855 0.164192
291000 0.0684803 0.046335 0.0508138 0.165629
292000 0.0710477 0.0452816 0.0504085 0.166738
293000 0.083267 0.0499477 0.0559598 0.189174
294000 0.0757854 0.0455499 0.0559615 0.177297
295000 0.0690904 0.0469441 0.0530238 0.169058
296000 0.0632754 0.04553 0.0573953 0.166201
297000 0.0668752 0.0487634 0.0564095 0.172048
298000 0.0607877 0.0438354 0.05433 0.158953
299000 0.0680237 0.0509098 0.0622538 0.181187
300000 0.0680715 0.0441125 0.0685342 0.180718
301000 0.0699013 0.0482865 0.066608 0.184796
302000 0.0637928 0.0418792 0.0679878 0.17366
303000 0.0652382 0.0479344 0.0666741 0.179847
304000 0.0623035 0.0460563 0.0575851 0.165945
305000 0.0703669 0.0477601 0.0528382 0.170965
306000 0.0677265 0.0447547 0.0591206 0.171602
307000 0.0652456 0.0522341 0.0553351 0.172815
308000 0.0692228 0.05211 0.0617651 0.183098
309000 0.0677828 0.053009 0.0721791 0.192971
310000 0.0683837 0.0479191 0.0798887 0.196191
311000 0.0694064 0.0464754 0.0650546 0.180936
312000 0.0641805 0.0474871 0.0604203 0.172088
313000 0.0647414 0.0455532 0.0540846 0.164379
314000 0.0663864 0.0466035 0.0602604 0.17325
315000 0.0751646 0.0517084 0.0589892 0.185862
316000 0.0620921 0.0488202 0.0593689 0.170281
317000 0.0699838 0.0467021 0.0545733 0.171259
318000 0.0700018 0.0477244 0.0535458 0.171272
319000 0.0776723 0.0526709 0.055543 0.185886
320000 0.0818005 0.0505762 0.057606 0.189983
321000 0.0700155 0.0515912 0.0573734 0.17898
322000 0.0704442 0.0436075 0.0547433 0.168795
323000 0.0761233 0.0486068 0.0529045 0.177635
324000 0.0827944 0.0528859 0.0569248 0.192605
325000 0.0822878 0.0511084 0.0614582 0.194854
326000 0.0838995 0.0524072 0.0624487 0.198755
327000 0.0809833 0.0487501 0.0580043 0.187738
328000 0.0750891 0.0465093 0.0565797 0.178178
329000 0.0696579 0.0463445 0.0575774 0.17358
330000 0.0745783 0.0459175 0.0559669 0.176463
331000 0.0802896 0.0438885 0.0588239 0.183002
332000 0.0882058 0.044552 0.0599838 0.192742
333000 0.067774 0.0463167 0.0621072 0.176198
334000 0.0765995 0.0525815 0.0576653 0.186846
335000 0.076442 0.050588 0.0607381 0.187768
336000 0.0817132 0.0483483 0.0628048 0.192866
337000 0.0916814 0.0518975 0.066637 0.210216
338000 0.078208 0.048091 0.0643587 0.190658
339000 0.0714444 0.0496121 0.068341 0.189398
340000 0.0746105 0.0502417 0.0652832 0.190135
341000 0.0787544 0.0500254 0.0669713 0.195751
342000 0.0915691 0.045469 0.0596653 0.196703
343000 0.0778326 0.0464598 0.0591123 0.183405
344000 0.0729634 0.0491419 0.0657586 0.187864
345000 0.0770828 0.0466708 0.0678995 0.191653
346000 0.0832208 0.0456467 0.0682174 0.197085
347000 0.0930099 0.0482067 0.0673475 0.208564
348000 0.0828665 0.049915 0.0661951 0.198977
349000 0.0741103 0.0532307 0.0656878 0.193029
350000 0.0763141 0.0469749 0.0634167 0.186706
351000 0.0757651 0.0533852 0.062344 0.191494
352000 0.0758799 0.051769 0.0645101 0.192159
353000 0.0738644 0.0504559 0.0670509 0.191371
354000 0.0769581 0.059069 0.0677929 0.20382
355000 0.0746668 0.0622705 0.0724473 0.209385
356000 0.0756409 0.0518301 0.0725511 0.200022
357000 0.0860635 0.0528304 0.0733342 0.212228
358000 0.0859619 0.0507028 0.0712531 0.207918
359000 0.085977 0.051162 0.0632564 0.200395
360000 0.0833375 0.0521329 0.0604971 0.195968
361000 0.0787979 0.0534414 0.0645021 0.196741
362000 0.0770894 0.0461951 0.0699728 0.193257
363000 0.0781565 0.0457825 0.0756306 0.19957
364000 0.0774945 0.0554794 0.0805287 0.213503
365000 0.0726841 0.0488519 0.0654453 0.186981
366000 0.0772971 0.0516489 0.0622374 0.191183
367000 0.0760462 0.0515292 0.0651489 0.192724
368000 0.0863675 0.0485391 0.0691264 0.204033
369000 0.0738285 0.0431959 0.068348 0.185372
370000 0.0749445 0.0505476 0.068094 0.193586
371000 0.0815401 0.0469606 0.0649411 0.193442
372000 0.0800312 0.0516462 0.0626892 0.194367
373000 0.079008 0.0579655 0.0608162 0.19779
374000 0.0794283 0.0493728 0.0648931 0.193694
375000 0.0762615 0.0467202 0.0662566 0.189238
376000 0.0834455 0.0541339 0.0710003 0.20858
377000 0.0766403 0.0487425 0.0777847 0.203167
378000 0.0762481 0.0499113 0.0684635 0.194623
379000 0.0784424 0.0509035 0.0703014 0.199647
380000 0.0843375 0.0510108 0.0685894 0.203938
381000 0.0834244 0.0504276 0.0690443 0.202896
382000 0.0832075 0.0477896 0.0664294 0.197427
383000 0.0792214 0.0551274 0.0694525 0.203801
384000 0.0840798 0.0512515 0.0722586 0.20759
385000 0.0856811 0.0516258 0.0740985 0.211405
386000 0.0810717 0.050366 0.0826217 0.214059
387000 0.0777432 0.054648 0.0839373 0.216329
388000 0.0851175 0.0477922 0.0755409 0.20845
389000 0.0890337 0.0578666 0.075925 0.222825
390000 0.0979607 0.0578436 0.0705069 0.226311
391000 0.0909268 0.0486669 0.0701085 0.209702
392000 0.0952634 0.0590447 0.0747993 0.229107
393000 0.0919273 0.0601625 0.0725205 0.22461
394000 0.0824123 0.0601917 0.074563 0.217167
395000 0.0853 0.051498 0.0766943 0.213492
396000 0.0854598 0.0544174 0.0712792 0.211156
397000 0.0869423 0.0601108 0.0733537 0.220407
398000 0.0802041 0.0598954 0.0688901 0.20899
399000 0.0834097 0.0547655 0.0701795 0.208355
400000 0.0814557 0.0534321 0.0642052 0.199093
401000 0.080855 0.0510175 0.0698492 0.201722
402000 0.0927179 0.0551234 0.0690311 0.216872
403000 0.0953385 0.0531355 0.0779587 0.226433
404000 0.0882268 0.0526571 0.0759363 0.21682
405000 0.0829709 0.0533204 0.0716122 0.207903
406000 0.0810124 0.05266 0.0708602 0.204533
407000 0.107204 0.0600145 0.0708845 0.238103
408000 0.0892938 0.0596271 0.069514 0.218435
409000 0.0926624 0.053839 0.0745108 0.221012
410000 0.0922693 0.0517272 0.0703984 0.214395
411000 0.088115 0.0504003 0.0700958 0.208611
412000 0.0805508 0.0560757 0.0694749 0.206101
413000 0.0979287 0.0545207 0.070178 0.222627
414000 0.0907265 0.054482 0.0684396 0.213648
415000 0.0873345 0.0609994 0.0646496 0.212983
416000 0.0883004 0.0625371 0.0741201 0.224958
417000 0.0782265 0.0598358 0.0760423 0.214105
418000 0.0820343 0.0499512 0.0911669 0.223152
419000 0.0894128 0.0566472 0.0865024 0.232562
420000 0.0844647 0.0532845 0.0814395 0.219189
421000 0.0816528 0.0552855 0.0733891 0.210327
422000 0.0876349 0.0695217 0.0701512 0.227308
423000 0.0971481 0.0850825 0.0695816 0.251812
424000 0.0900546 0.0709651 0.0858329 0.246853
425000 0.0867887 0.0615346 0.108789 0.257112
426000 0.0843319 0.0574467 0.101704 0.243483
427000 0.0860836 0.0511814 0.101315 0.23858
428000 0.0818593 0.0537408 0.0880397 0.22364
429000 0.0796338 0.0632992 0.0735618 0.216495
430000 0.0830483 0.0691083 0.078301 0.230458
431000 0.0845122 0.0711116 0.0948179 0.250442
432000 0.0849339 0.0648904 0.10478 0.254605
433000 0.0844789 0.0657188 0.113691 0.263888
434000 0.0831397 0.0558696 0.110223 0.249233
435000 0.0871249 0.062427 0.109497 0.259048
436000 0.0912911 0.0611662 0.101812 0.254269
437000 0.0885224 0.0729535 0.0841475 0.245623
438000 0.0855163 0.0731921 0.0787425 0.237451
439000 0.0886293 0.0779462 0.0793361 0.245912
440000 0.0924383 0.063794 0.0957014 0.251934
441000 0.0885231 0.0612793 0.117636 0.267439
442000 0.0913028 0.0623845 0.124551 0.278239
443000 0.0892197 0.0679246 0.119022 0.276166
444000 0.0875767 0.0705349 0.105703 0.263815
445000 0.0955093 0.0737944 0.0910684 0.260372
446000 0.0913134 0.0687538 0.0848782 0.244945
447000 0.0949822 0.0700649 0.0824502 0.247497
448000 0.088983 0.0738171 0.0786783 0.241478
449000 0.0899894 0.0665274 0.0846295 0.241146
450000 0.0903818 0.0713825 0.0992144 0.260979
451000 0.0929574 0.059228 0.118243 0.270428
452000 0.0897583 0.0642471 0.117613 0.271619
453000 0.086879 0.0624856 0.103572 0.252937
454000 0.0881376 0.0660461 0.095472 0.249656
455000 0.0849848 0.0615209 0.0871342 0.23364
456000 0.0984655 0.0646776 0.0804293 0.243572
457000 0.0896127 0.062824 0.0850042 0.237441
458000 0.0772624 0.066336 0.101333 0.244932
459000 0.0891662 0.0636709 0.109975 0.262812
460000 0.0891145 0.0651068 0.126354 0.280575
461000 0.0921587 0.0677468 0.143183 0.303089
462000 0.0966269 0.0778398 0.120618 0.295084
463000 0.0918472 0.0636076 0.102083 0.257537
464000 0.0850203 0.0659778 0.085463 0.236461
465000 0.088717 0.0692179 0.0861566 0.244092
466000 0.0909033 0.0643474 0.105666 0.260916
467000 0.0953665 0.0658132 0.138557 0.299736
468000 0.0923332 0.0689 0.141238 0.302471
469000 0.0991954 0.0601754 0.12987 0.28924
470000 0.104984 0.0688579 0.120574 0.294415
471000 0.0936387 0.0697045 0.103591 0.266934
472000 0.0890043 0.0645484 0.0909813 0.244534
473000 0.0900043 0.0742503 0.0876392 0.251894
474000 0.0939896 0.0634017 0.0959343 0.253326
475000 0.0907031 0.0685584 0.116119 0.275381
476000 0.0956473 0.0706314 0.125611 0.29189
477000 0.0889793 0.0777858 0.133211 0.299976
478000 0.0940052 0.0703401 0.122593 0.286938
479000 0.0982919 0.0732221 0.112465 0.283979
480000 0.0981288 0.0659206 0.0905966 0.254646
481000 0.0964688 0.067186 0.0915941 0.255249
482000 0.0907376 0.0621411 0.10042 0.253299
483000 0.0940402 0.0687615 0.0987256 0.261527
484000 0.0947429 0.0771322 0.0996304 0.271505
485000 0.091768 0.0692276 0.0997795 0.260775
486000 0.0957284 0.0671533 0.10672 0.269602
487000 0.0920773 0.0612772 0.102199 0.255553
488000 0.107682 0.0696369 0.102202 0.279521
489000 0.0938505 0.0719705 0.0893191 0.25514
490000 0.0915004 0.0711596 0.0934033 0.256063
491000 0.0985435 0.0674045 0.0890192 0.254967
492000 0.102314 0.0766675 0.0967085 0.27569
493000 0.103131 0.0764012 0.0950927 0.274625
494000 0.0986593 0.0641911 0.0947988 0.257649
495000 0.102334 0.0633431 0.0961777 0.261855
496000 0.101747 0.0676351 0.0902505 0.259632
497000 0.0954921 0.0747806 0.0868898 0.257162
498000 0.106149 0.0822823 0.0882493 0.276681
499000 0.105555 0.0725658 0.104165 0.282286
500000 0.111822 0.0793681 0.110728 0.301918
501000 0.109692 0.0790189 0.108076 0.296787
502000 0.100339 0.0696736 0.101467 0.27148
503000 0.113666 0.0756565 0.0964865 0.285809
504000 0.117751 0.0810758 0.0928382 0.291664
505000 0.11404 0.0886788 0.101663 0.304382
506000 0.11268 0.0770152 0.118611 0.308306
507000 0.111476 0.0724379 0.113458 0.297372
508000 0.112417 0.0801322 0.105312 0.297862
509000 0.119948 0.0719385 0.102223 0.29411
510000 0.109603 0.0773336 0.0997275 0.286664
511000 0.112049 0.0828401 0.0973478 0.292237
512000 0.11184 0.0745668 0.0985274 0.284934
513000 0.124732 0.0787718 0.100075 0.303579
514000 0.116535 0.0701682 0.102696 0.289399
515000 0.122782 0.072 0.105043 0.299825
516000 0.114608 0.075511 0.104009 0.294128
517000 0.115037 0.0802528 0.102691 0.29798
518000 0.119856 0.0703703 0.097831 0.288057
519000 0.1121 0.0722302 0.100698 0.285029
520000 0.107776 0.0754183 0.0971514 0.280346
521000 0.115368 0.0715158 0.0972848 0.284168
522000 0.11341 0.0769622 0.098073 0.288446
523000 0.117768 0.0755671 0.0953927 0.288728
524000 0.117971 0.0787896 0.0984825 0.295243
525000 0.121668 0.0738166 0.0991659 0.294651
526000 0.112953 0.0763138 0.103657 0.292924
527000 0.11893 0.080871 0.101573 0.301374
528000 0.115011 0.0741561 0.0975657 0.286733
529000 0.113133 0.0759984 0.0963528 0.285484
530000 0.112752 0.0795394 0.0949748 0.287266
531000 0.123039 0.0795635 0.0955351 0.298137
532000 0.116526 0.0752172 0.0955247 0.287268
533000 0.108403 0.0753321 0.0948419 0.278577
534000 0.111917 0.0732771 0.0995462 0.284741
535000 0.1231 0.0807193 0.108227 0.312046
536000 0.114246 0.0749458 0.108607 0.297799
537000 0.110756 0.0847081 0.104049 0.299512
538000 0.110307 0.0819476 0.106546 0.2988
539000 0.117272 0.078701 0.102783 0.298756
540000 0.12248 0.0762105 0.105032 0.303722
541000 0.122828 0.0844295 0.116665 0.323922
