# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
51000 0.0422952 0.0545548 0.0488065 0.145657
52000 0.0467894 0.0516681 0.0492093 0.147667
53000 0.0480846 0.0518926 0.0586085 0.158586
54000 0.0638443 0.0502913 0.0628589 0.176994
55000 0.0502431 0.0592531 0.0603673 0.169864
56000 0.0440289 0.0588196 0.0540169 0.156865
57000 0.0407218 0.0423848 0.0493689 0.132475
58000 0.0473702 0.0502358 0.0457127 0.143319
59000 0.0467786 0.0521866 0.0428848 0.14185
60000 0.0487068 0.0540659 0.0446747 0.147447
61000 0.0454485 0.0608246 0.0508597 0.157133
62000 0.0468728 0.0677026 0.0634083 0.177984
63000 0.052781 0.0584473 0.0638372 0.175066
64000 0.0428595 0.0586108 0.0663787 0.167849
65000 0.0446606 0.0538816 0.056051 0.154593
66000 0.0435035 0.0576116 0.055566 0.156681
67000 0.0481748 0.0590325 0.049071 0.156278
68000 0.0415379 0.0565654 0.0489835 0.147087
69000 0.0485202 0.0626822 0.0565587 0.167761
70000 0.0439258 0.0601119 0.0575595 0.161597
71000 0.0431373 0.0538337 0.0616456 0.158617
72000 0.042103 0.0555819 0.0516387 0.149324
73000 0.0449658 0.0493018 0.0542895 0.148557
74000 0.0417081 0.0595539 0.0489233 0.150185
75000 0.0425943 0.0609259 0.0519002 0.15542
76000 0.0491053 0.0547873 0.0605876 0.16448
77000 0.0470326 0.066392 0.0556919 0.169117
78000 0.0442926 0.0673116 0.055361 0.166965
79000 0.0519813 0.0607775 0.0496496 0.162408
80000 0.0472093 0.0502531 0.0505818 0.148044
81000 0.0518878 0.069401 0.0488048 0.170094
82000 0.0476387 0.0767021 0.0557492 0.18009
83000 0.0435815 0.085058 0.0568937 0.185533
84000 0.0444906 0.0583109 0.0566802 0.159482
85000 0.0485871 0.055066 0.0517415 0.155395
86000 0.0544563 0.0556217 0.0549818 0.16506
87000 0.0552832 0.0590626 0.0590288 0.173375
88000 0.0456494 0.0779491 0.0588407 0.182439
89000 0.0495367 0.0782037 0.0517012 0.179442
90000 0.0569329 0.0887421 0.0559504 0.201625
91000 0.0526391 0.0809558 0.0532046 0.186799
92000 0.0480321 0.0686072 0.0575048 0.174144
93000 0.0463265 0.0618794 0.0555869 0.163793
94000 0.0460731 0.07528 0.0589471 0.1803
95000 0.0479652 0.0790145 0.0610553 0.188035
96000 0.0395987 0.0677353 0.0617045 0.169038
97000 0.0461799 0.0712316 0.0689526 0.186364
98000 0.040641 0.0711503 0.0602789 0.17207
99000 0.0491163 0.0671715 0.065393 0.181681
100000 0.0439737 0.0713192 0.070811 0.186104
101000 0.0459445 0.0645528 0.0644122 0.174909
102000 0.0513606 0.0646037 0.0638449 0.179809
103000 0.0484783 0.0687473 0.070877 0.188103
104000 0.0538589 0.0715895 0.0717741 0.197223
105000 0.0442478 0.0662389 0.0697675 0.180254
106000 0.0550596 0.0738985 0.0704599 0.199418
107000 0.0612085 0.0695643 0.0789832 0.209756
108000 0.0536416 0.0651129 0.0686417 0.187396
109000 0.0568767 0.0680702 0.0734888 0.198436
110000 0.0505487 0.0646781 0.0685822 0.183809
111000 0.0451637 0.0770553 0.0672221 0.189441
112000 0.046722 0.0734894 0.0732852 0.193497
113000 0.0495415 0.0717569 0.0662169 0.187515
114000 0.0519836 0.067504 0.0709649 0.190453
115000 0.059516 0.0750086 0.0799166 0.214441
116000 0.0469781 0.0832094 0.0735576 0.203745
117000 0.0469319 0.0748533 0.0909838 0.212769
118000 0.0635548 0.0782883 0.0710369 0.21288
119000 0.0500918 0.0782008 0.0736833 0.201976
120000 0.0574607 0.0756215 0.0812402 0.214322
121000 0.0572572 0.0775747 0.0782353 0.213067
122000 0.0577275 0.0725467 0.0927494 0.223024
123000 0.0654792 0.0737197 0.0841854 0.223384
124000 0.0609248 0.0728218 0.0977411 0.231488
125000 0.0563824 0.0777303 0.0844088 0.218521
126000 0.0548927 0.0750929 0.0950375 0.225023
127000 0.0510846 0.0732153 0.0796964 0.203996
128000 0.058724 0.0814026 0.0770167 0.217143
129000 0.0601397 0.0783617 0.0815944 0.220096
130000 0.0641787 0.0745196 0.0783525 0.217051
131000 0.0630501 0.0766812 0.110572 0.250303
132000 0.0572089 0.0795738 0.0912869 0.22807
133000 0.067078 0.079869 0.106083 0.25303
134000 0.0661813 0.0922969 0.0882227 0.246701
135000 0.0598516 0.0849219 0.0934157 0.238189
136000 0.0662093 0.0828837 0.091723 0.240816
137000 0.0597157 0.0797357 0.0880776 0.227529
138000 0.0666102 0.0853218 0.0893293 0.241261
139000 0.0610129 0.0798019 0.0798323 0.220647
140000 0.062849 0.0848061 0.0993412 0.246996
141000 0.0675871 0.0820014 0.0915229 0.241111
142000 0.0614136 0.093199 0.104821 0.259433
143000 0.065777 0.0759585 0.0978107 0.239546
144000 0.0683151 0.0803918 0.0960575 0.244764
145000 0.0701812 0.0885469 0.0826203 0.241348
146000 0.0746143 0.0965867 0.0977966 0.268998
147000 0.0677816 0.0918768 0.106525 0.266183
148000 0.0707081 0.0939356 0.0974591 0.262103
149000 0.0699581 0.0882156 0.10632 0.264494
150000 0.0780196 0.0861602 0.089538 0.253718
151000 0.0777603 0.0819707 0.106591 0.266322
152000 0.0755671 0.0853513 0.0937448 0.254663
153000 0.081019 0.0835604 0.10006 0.264639
154000 0.0741456 0.0831634 0.1014 0.258709
155000 0.0802487 0.0883463 0.101754 0.270349
156000 0.0866265 0.0841918 0.104053 0.274871
157000 0.070631 0.0838638 0.0937188 0.248214
158000 0.0792892 0.0863351 0.106521 0.272145
159000 0.0724401 0.0857011 0.0950879 0.253229
160000 0.0771766 0.0855565 0.104692 0.267425
161000 0.0808598 0.0832282 0.0942894 0.258377
162000 0.083913 0.0855157 0.103802 0.273231
163000 0.0804628 0.0969146 0.109023 0.286401
164000 0.0784803 0.0815691 0.109194 0.269244
165000 0.0789045 0.0828759 0.0991534 0.260934
166000 0.0764396 0.0868698 0.104805 0.268115
167000 0.0797945 0.0872558 0.111329 0.278379
168000 0.0819661 0.0889881 0.101479 0.272433
169000 0.0846738 0.0920198 0.113747 0.290441
170000 0.0817937 0.0886391 0.104443 0.274876
171000 0.0862337 0.0872551 0.124405 0.297894
172000 0.0839152 0.086357 0.100949 0.271222
173000 0.0838384 0.0824567 0.114825 0.28112
174000 0.0857916 0.0832757 0.103997 0.273064
175000 0.0801036 0.0909181 0.107481 0.278502
176000 0.0845413 0.095731 0.105545 0.285817
177000 0.0883435 0.092422 0.096125 0.276891
178000 0.0903173 0.0897857 0.110332 0.290435
179000 0.0826507 0.0954618 0.104022 0.282135
180000 0.0872275 0.093128 0.12352 0.303875
181000 0.0912489 0.0917139 0.0945976 0.27756
182000 0.0847499 0.0879977 0.108015 0.280762
183000 0.0877777 0.0923318 0.107261 0.28737
184000 0.0890784 0.0935854 0.103178 0.285842
185000 0.0864354 0.096382 0.115423 0.29824
186000 0.0837792 0.0937775 0.105285 0.282841
187000 0.0825134 0.100729 0.11262 0.295862
188000 0.0828108 0.0987775 0.106444 0.288032
189000 0.0847279 0.101889 0.112527 0.299144
190000 0.0840049 0.105564 0.10522 0.294789
191000 0.0839441 0.102741 0.115015 0.3017
192000 0.0883622 0.0907013 0.118508 0.297572
193000 0.0962233 0.0935285 0.116977 0.306729
194000 0.106071 0.114671 0.123311 0.344053
195000 0.104576 0.108671 0.102432 0.315679
196000 0.090354 0.113482 0.120061 0.323898
197000 0.0892036 0.105453 0.113536 0.308193
198000 0.089608 0.107262 0.113763 0.310632
199000 0.101357 0.106132 0.124581 0.33207
200000 0.106778 0.104088 0.118608 0.329474
201000 0.0962763 0.118615 0.129892 0.344784
202000 0.0964752 0.125291 0.117148 0.338914
203000 0.0865563 0.113825 0.131859 0.33224
204000 0.0908713 0.115901 0.119145 0.325918
205000 0.0923309 0.106877 0.137791 0.336999
206000 0.0863907 0.107232 0.116257 0.30988
207000 0.0930342 0.110033 0.12764 0.330707
208000 0.0952348 0.112498 0.126346 0.334079
209000 0.0888954 0.117194 0.119423 0.325512
210000 0.0911478 0.113401 0.142546 0.347094
211000 0.0935656 0.109252 0.131677 0.334495
212000 0.0907935 0.114393 0.149911 0.355098
213000 0.0888525 0.116429 0.12667 0.331951
214000 0.097278 0.108407 0.144506 0.350191
215000 0.0922468 0.109038 0.125698 0.326982
216000 0.0907299 0.109137 0.135575 0.335442
217000 0.0985052 0.107323 0.128759 0.334587
218000 0.0976362 0.110521 0.134931 0.343088
219000 0.0889767 0.106967 0.131904 0.327847
220000 0.0898347 0.10383 0.133615 0.327279
221000 0.0934961 0.110513 0.148 0.352009
222000 0.0970726 0.111222 0.133226 0.341521
223000 0.107929 0.111498 0.156521 0.375948
224000 0.101939 0.105392 0.129997 0.337329
225000 0.104525 0.114173 0.134878 0.353576
226000 0.109516 0.113603 0.134417 0.357536
227000 0.100609 0.113234 0.133362 0.347205
228000 0.099444 0.10972 0.153226 0.36239
229000 0.0972422 0.119602 0.133479 0.350323
230000 0.101043 0.106911 0.157027 0.36498
231000 0.107023 0.112074 0.132555 0.351652
232000 0.108206 0.113158 0.128159 0.349523
233000 0.107931 0.112312 0.143456 0.363699
234000 0.101501 0.111584 0.12481 0.337895
235000 0.0984525 0.120568 0.153894 0.372915
236000 0.102187 0.115002 0.13984 0.357029
237000 0.102104 0.115312 0.152966 0.370382
238000 0.099789 0.123747 0.118816 0.342352
239000 0.103303 0.115945 0.143242 0.36249
240000 0.102157 0.115193 0.126354 0.343704
241000 0.101272 0.11861 0.154192 0.374075
242000 0.0973652 0.108265 0.146749 0.352379
243000 0.0918461 0.118235 0.143435 0.353515
244000 0.095236 0.115875 0.166316 0.377427
245000 0.102725 0.134813 0.150086 0.387623
246000 0.10521 0.138764 0.177947 0.421921
247000 0.0965108 0.119439 0.146118 0.362067
248000 0.0966005 0.117489 0.165605 0.379695
249000 0.103441 0.118525 0.144138 0.366105
250000 0.0987096 0.116118 0.143311 0.358138
251000 0.107989 0.127964 0.146741 0.382694
252000 0.0985661 0.124236 0.13702 0.359822
253000 0.106962 0.118518 0.168504 0.393984
254000 0.102366 0.117967 0.15581 0.376142
255000 0.118547 0.117742 0.204886 0.441176
256000 0.111837 0.112178 0.158495 0.38251
257000 0.100033 0.114726 0.172198 0.386957
258000 0.115018 0.118343 0.141528 0.37489
259000 0.102854 0.123217 0.137891 0.363961
260000 0.106646 0.122915 0.156222 0.385783
261000 0.104756 0.121429 0.138875 0.36506
262000 0.106756 0.108154 0.171959 0.386869
263000 0.108057 0.110637 0.144172 0.362866
264000 0.104899 0.119878 0.15801 0.382787
265000 0.100699 0.127689 0.135263 0.363651
266000 0.1071 0.112 0.158424 0.377524
267000 0.109282 0.1103 0.153852 0.373434
268000 0.108817 0.118641 0.145871 0.373329
269000 0.12074 0.13056 0.160283 0.411583
270000 0.11487 0.124412 0.156061 0.395343
271000 0.106158 0.125225 0.175554 0.406938
272000 0.111701 0.124773 0.145363 0.381837
273000 0.107329 0.136728 0.155455 0.399512
274000 0.130706 0.138148 0.147656 0.41651
275000 0.121715 0.135332 0.154068 0.411115
276000 0.118614 0.123392 0.142116 0.384122
277000 0.117331 0.121811 0.135444 0.374586
278000 0.109495 0.122127 0.147508 0.379131
279000 0.108035 0.120233 0.141769 0.370037
280000 0.110644 0.139889 0.170856 0.421388
281000 0.120258 0.135229 0.153169 0.408656
282000 0.111084 0.124509 0.171137 0.40673
283000 0.120804 0.139978 0.153277 0.414058
284000 0.112242 0.12712 0.17406 0.413422
285000 0.111304 0.14438 0.141675 0.397358
286000 0.118415 0.127285 0.147814 0.393514
287000 0.117399 0.128205 0.168998 0.414602
288000 0.12315 0.135428 0.160788 0.419367
289000 0.136379 0.13938 0.187658 0.463417
290000 0.127257 0.135288 0.16049 0.423034
291000 0.119444 0.131696 0.180698 0.431838
292000 0.118349 0.132032 0.171761 0.422142
293000 0.118078 0.13581 0.174715 0.428603
294000 0.121602 0.136273 0.169639 0.427514
295000 0.115793 0.136875 0.177143 0.42981
296000 0.116063 0.133827 0.176264 0.426154
297000 0.120772 0.131064 0.168888 0.420724
298000 0.124418 0.135089 0.181519 0.441026
299000 0.122331 0.138001 0.169233 0.429565
300000 0.123516 0.135814 0.185588 0.444918
301000 0.123748 0.129923 0.165744 0.419415
302000 0.115996 0.137448 0.171033 0.424477
303000 0.113468 0.137554 0.163763 0.414785
304000 0.126361 0.141979 0.159094 0.427434
305000 0.117808 0.144177 0.171802 0.433786
306000 0.115488 0.140949 0.166465 0.422902
307000 0.120222 0.140184 0.202088 0.462494
308000 0.117819 0.138728 0.169904 0.426451
309000 0.124104 0.149013 0.181039 0.454155
310000 0.12597 0.14519 0.177064 0.448223
311000 0.134207 0.140263 0.195634 0.470104
312000 0.128877 0.141992 0.179469 0.450338
313000 0.127014 0.142081 0.179001 0.448096
314000 0.135259 0.142887 0.179979 0.458126
315000 0.138337 0.14516 0.163033 0.446529
316000 0.147771 0.147873 0.199264 0.494908
317000 0.142004 0.158613 0.18186 0.482477
318000 0.134065 0.154392 0.192677 0.481133
319000 0.12206 0.148148 0.173358 0.443566
320000 0.136921 0.146678 0.172921 0.45652
321000 0.130498 0.142368 0.171271 0.444137
322000 0.140147 0.154625 0.181438 0.47621
323000 0.151024 0.14566 0.179769 0.476453
324000 0.143933 0.147274 0.175164 0.466371
325000 0.12298 0.14875 0.178074 0.449804
326000 0.138162 0.144334 0.178701 0.461197
327000 0.138798 0.157816 0.176194 0.472808
328000 0.16751 0.151146 0.16843 0.487087
329000 0.159353 0.149862 0.176423 0.485637
330000 0.147448 0.149444 0.176869 0.473761
331000 0.126596 0.153592 0.174704 0.454892
332000 0.129986 0.149429 0.182198 0.461613
333000 0.159122 0.149369 0.185661 0.494151
334000 0.165298 0.145205 0.19725 0.507753
335000 0.189763 0.150697 0.198646 0.539105
336000 0.151206 0.152804 0.212204 0.516214
337000 0.130413 0.154309 0.190843 0.475565
338000 0.127771 0.152638 0.199038 0.479447
339000 0.152959 0.161054 0.184173 0.498186
340000 0.173966 0.170322 0.18521 0.529498
341000 0.163711 0.151581 0.193457 0.508748
342000 0.152955 0.154527 0.186901 0.494383
343000 0.131252 0.151371 0.219466 0.50209
344000 0.133756 0.148654 0.188766 0.471175
345000 0.139564 0.147489 0.206392 0.493445
346000 0.138962 0.157612 0.184416 0.48099
347000 0.128177 0.150645 0.181865 0.460687
348000 0.129529 0.155123 0.184734 0.469385
349000 0.130567 0.165027 0.182132 0.477726
350000 0.129292 0.165863 0.200627 0.495782
351000 0.134537 0.155985 0.185198 0.47572
352000 0.140191 0.157355 0.198377 0.495923
353000 0.128337 0.156927 0.181734 0.466998
354000 0.126299 0.162454 0.181925 0.470678
355000 0.131018 0.169185 0.18527 0.485472
356000 0.128035 0.156219 0.195218 0.479471
357000 0.143628 0.15478 0.178636 0.477044
358000 0.136298 0.155822 0.178574 0.470694
359000 0.136052 0.165442 0.199822 0.501316
360000 0.133031 0.157172 0.19208 0.482283
361000 0.129631 0.165393 0.189561 0.484584
362000 0.134734 0.147143 0.194855 0.476732
363000 0.140377 0.149044 0.182068 0.47149
364000 0.142681 0.15765 0.194033 0.494364
365000 0.14235 0.149584 0.189318 0.481252
366000 0.144885 0.164919 0.225511 0.535315
367000 0.150771 0.15438 0.198781 0.503933
368000 0.14334 0.164661 0.210459 0.518459
369000 0.141544 0.143999 0.188339 0.473882
370000 0.140002 0.160831 0.18996 0.490792
371000 0.133559 0.154553 0.19709 0.485202
372000 0.14005 0.157516 0.187229 0.484795
373000 0.136577 0.162421 0.201651 0.500648
374000 0.136256 0.163903 0.191318 0.491477
375000 0.138146 0.161483 0.221506 0.521135
376000 0.128077 0.153496 0.193542 0.475114
377000 0.136775 0.157418 0.209196 0.503389
378000 0.132905 0.155031 0.204803 0.492739
379000 0.135925 0.158834 0.200547 0.495305
380000 0.138484 0.158635 0.193813 0.490932
381000 0.139095 0.154704 0.190471 0.48427
382000 0.134912 0.158049 0.216677 0.509638
383000 0.135429 0.16912 0.198278 0.502826
384000 0.136185 0.169043 0.223716 0.528945
385000 0.133524 0.159905 0.195223 0.488652
386000 0.12677 0.166937 0.207641 0.501347
387000 0.135171 0.159683 0.199359 0.494214
388000 0.138931 0.168182 0.198152 0.505266
389000 0.130912 0.167814 0.206367 0.505093
390000 0.148542 0.198753 0.188808 0.536102
391000 0.133181 0.166884 0.214716 0.51478
392000 0.131292 0.15708 0.210127 0.498499
393000 0.132628 0.158013 0.229935 0.520576
394000 0.135117 0.166849 0.205248 0.507214
395000 0.144082 0.178474 0.203951 0.526507
396000 0.137684 0.172284 0.218557 0.528525
397000 0.138201 0.163906 0.200401 0.502508
398000 0.140016 0.165673 0.24341 0.549098
399000 0.136669 0.161723 0.206798 0.50519
400000 0.137751 0.189358 0.20964 0.536749
401000 0.132913 0.173308 0.196209 0.502429
402000 0.136837 0.183786 0.203432 0.524055
403000 0.13701 0.168735 0.217173 0.522918
404000 0.142688 0.160848 0.202604 0.506141
405000 0.146078 0.175471 0.236745 0.558293
406000 0.14682 0.170286 0.216538 0.533643
407000 0.135216 0.170422 0.236561 0.542199
408000 0.147623 0.161681 0.220293 0.529597
409000 0.158388 0.155896 0.221836 0.53612
410000 0.150357 0.174296 0.219182 0.543835
411000 0.161514 0.176757 0.22359 0.561861
412000 0.162672 0.1715 0.244188 0.578359
413000 0.15564 0.171991 0.229439 0.55707
414000 0.1571 0.181686 0.223102 0.561887
415000 0.161588 0.189169 0.21804 0.568797
416000 0.158244 0.16924 0.225304 0.552789
417000 0.159972 0.172545 0.224413 0.55693
418000 0.15945 0.181097 0.217408 0.557955
419000 0.15609 0.18268 0.24241 0.58118
420000 0.16055 0.181152 0.226181 0.567884
421000 0.152856 0.176327 0.224856 0.554039
422000 0.156566 0.179379 0.219039 0.554985
423000 0.162749 0.181015 0.234643 0.578407
424000 0.174474 0.185967 0.220956 0.581397
425000 0.162332 0.176869 0.22137 0.560571
426000 0.171761 0.188097 0.245174 0.605032
427000 0.156529 0.179877 0.238334 0.57474
428000 0.165391 0.182362 0.242483 0.590236
429000 0.164413 0.186022 0.220269 0.570704
430000 0.168741 0.183067 0.242856 0.594664
431000 0.16425 0.189018 0.234509 0.587778
432000 0.16448 0.187705 0.230171 0.582356
433000 0.17192 0.19354 0.239422 0.604882
434000 0.165791 0.180026 0.243211 0.589028
435000 0.174112 0.181753 0.237945 0.59381
436000 0.167697 0.18129 0.242401 0.591388
437000 0.16849 0.183725 0.255776 0.607991
438000 0.162742 0.186742 0.245809 0.595292
439000 0.160676 0.193194 0.252351 0.606221
440000 0.183809 0.182054 0.233827 0.59969
441000 0.18914 0.186625 0.239283 0.615047
442000 0.182626 0.188759 0.237979 0.609364
443000 0.180222 0.181024 0.230115 0.591361
444000 0.169215 0.184129 0.239907 0.593251
445000 0.162592 0.195535 0.245328 0.603455
446000 0.167708 0.190347 0.265508 0.623563
447000 0.179527 0.195336 0.253936 0.628799
448000 0.168723 0.185837 0.257913 0.612473
449000 0.169985 0.188951 0.23644 0.595376
450000 0.163046 0.186058 0.242847 0.591951
451000 0.164439 0.19051 0.233972 0.588922
452000 0.167499 0.183866 0.245332 0.596697
453000 0.16679 0.183153 0.248116 0.598059
454000 0.165248 0.18064 0.2546 0.600488
455000 0.172076 0.17777 0.276875 0.626721
456000 0.178374 0.180992 0.242315 0.601681
457000 0.181164 0.186136 0.25274 0.62004
458000 0.181687 0.187622 0.232755 0.602065
459000 0.186923 0.189861 0.235895 0.612679
460000 0.186615 0.192393 0.237196 0.616204
461000 0.180896 0.186871 0.246365 0.614132
462000 0.178563 0.183507 0.263098 0.625169
463000 0.177822 0.19393 0.250614 0.622365
464000 0.188166 0.188854 0.257383 0.634403
465000 0.198298 0.186515 0.238529 0.623342
466000 0.191115 0.198441 0.247795 0.637352
467000 0.188481 0.198681 0.247826 0.634988
468000 0.179212 0.190351 0.247268 0.616831
469000 0.180712 0.195749 0.252917 0.629377
470000 0.187666 0.188401 0.260133 0.636199
471000 0.186455 0.196439 0.264808 0.647702
472000 0.177295 0.192452 0.261138 0.630885
473000 0.193048 0.196696 0.28291 0.672654
474000 0.179914 0.186193 0.256696 0.622804
475000 0.189103 0.187674 0.250803 0.62758
476000 0.18461 0.191234 0.254016 0.62986
477000 0.188299 0.189016 0.250201 0.627516
478000 0.181032 0.187712 0.268309 0.637054
479000 0.184732 0.189853 0.242801 0.617386
480000 0.178105 0.190412 0.266386 0.634902
481000 0.18516 0.197083 0.25504 0.637283
482000 0.184068 0.188926 0.269323 0.642317
483000 0.188415 0.191561 0.257322 0.637299
484000 0.187979 0.204913 0.257427 0.650318
485000 0.18524 0.198363 0.249775 0.633379
486000 0.181118 0.202784 0.259355 0.643257
487000 0.183756 0.207539 0.259693 0.650988
488000 0.182549 0.190773 0.254543 0.627865
489000 0.190848 0.203752 0.270697 0.665298
490000 0.189118 0.192313 0.266083 0.647514
491000 0.185323 0.214815 0.284626 0.684763
492000 0.190655 0.195786 0.272564 0.659005
493000 0.204515 0.201057 0.282459 0.688031
494000 0.204016 0.201214 0.258223 0.663453
495000 0.207296 0.21064 0.272526 0.690462
496000 0.204748 0.198727 0.272808 0.676283
497000 0.213104 0.217074 0.266363 0.696542
498000 0.198936 0.213035 0.276909 0.688881
499000 0.198711 0.201416 0.271751 0.671878
500000 0.200852 0.204538 0.272264 0.677655
501000 0.197597 0.207756 0.270279 0.675632
502000 0.205511 0.215894 0.275183 0.696587
503000 0.202041 0.20633 0.267896 0.676267
504000 0.209816 0.204021 0.263678 0.677515
505000 0.206306 0.208225 0.27605 0.690581
506000 0.196386 0.206883 0.264639 0.667908
507000 0.203937 0.204484 0.270139 0.67856
508000 0.207935 0.201461 0.272458 0.681854
509000 0.202734 0.203552 0.2783 0.684586
510000 0.20295 0.20174 0.26093 0.66562
511000 0.197361 0.201187 0.272734 0.671282
512000 0.203092 0.187078 0.270157 0.660326
513000 0.198832 0.199177 0.297158 0.695167
514000 0.197575 0.212475 0.282708 0.692758
515000 0.197306 0.20475 0.298848 0.700904
516000 0.194905 0.204174 0.273849 0.672928
517000 0.202378 0.194068 0.266422 0.662868
518000 0.202572 0.210307 0.276489 0.689368
519000 0.20139 0.19457 0.265402 0.661363
520000 0.201422 0.206994 0.277313 0.685729
521000 0.204487 0.210888 0.295219 0.710595
522000 0.210533 0.211631 0.288392 0.710557
523000 0.205097 0.215288 0.258318 0.678704
524000 0.197518 0.207463 0.263398 0.668379
525000 0.202091 0.206749 0.28118 0.690019
526000 0.210755 0.205389 0.266473 0.682618
527000 0.212317 0.220851 0.289009 0.722178
528000 0.210838 0.223201 0.276377 0.710416
529000 0.197731 0.214949 0.286307 0.698987
530000 0.193034 0.217497 0.280673 0.691204
531000 0.208671 0.209201 0.291904 0.709775
532000 0.215372 0.220099 0.277426 0.712897
533000 0.225373 0.231962 0.279485 0.73682
534000 0.216669 0.237052 0.284895 0.738617
535000 0.204539 0.230676 0.276098 0.711313
536000 0.216254 0.215624 0.277847 0.709725
537000 0.201562 0.206347 0.267406 0.675315
538000 0.221563 0.209741 0.271576 0.702879
539000 0.204268 0.219254 0.273854 0.697376
540000 0.203986 0.242894 0.274399 0.721279
541000 0.210606 0.223872 0.275348 0.709825
542000 0.209757 0.241596 0.272368 0.723721
543000 0.206118 0.217116 0.268382 0.691615
544000 0.211949 0.215285 0.268518 0.695752
545000 0.211883 0.222739 0.287818 0.722439
546000 0.218561 0.22026 0.2743 0.71312
547000 0.214516 0.215761 0.268528 0.698805
548000 0.212468 0.206099 0.270498 0.689065
549000 0.224095 0.201264 0.265081 0.690441
550000 0.227005 0.226453 0.275733 0.729191
551000 0.224434 0.208092 0.272439 0.704965
552000 0.217614 0.221829 0.26988 0.709323
553000 0.218584 0.206717 0.28587 0.711172
554000 0.218016 0.219416 0.286186 0.723619
555000 0.21087 0.205038 0.282167 0.698074
556000 0.22842 0.219278 0.278209 0.725908
557000 0.228993 0.220832 0.283205 0.733029
558000 0.218366 0.227137 0.280985 0.726487
559000 0.214992 0.230411 0.298058 0.743461
560000 0.219497 0.209856 0.300888 0.73024
561000 0.219774 0.210445 0.298898 0.729117
562000 0.21122 0.212415 0.281485 0.70512
563000 0.210406 0.218398 0.290622 0.719426
564000 0.21464 0.21722 0.275046 0.706906
565000 0.20791 0.213379 0.27937 0.700659
566000 0.212616 0.220833 0.29018 0.723629
567000 0.217436 0.207125 0.29207 0.716631
568000 0.215344 0.219871 0.284009 0.719223
569000 0.219684 0.214838 0.287633 0.722155
570000 0.222024 0.218431 0.27507 0.715525
571000 0.215287 0.216651 0.295349 0.727287
572000 0.213557 0.220883 0.288322 0.722762
573000 0.214841 0.213132 0.292255 0.720228
574000 0.21295 0.225275 0.301537 0.739762
575000 0.220082 0.219157 0.289654 0.728893
576000 0.217921 0.218684 0.287861 0.724466
577000 0.204027 0.215239 0.294933 0.714199
578000 0.221116 0.212809 0.287856 0.72178
579000 0.215764 0.217064 0.294722 0.72755
580000 0.219852 0.215829 0.301215 0.736896
581000 0.218339 0.220088 0.290486 0.728913
