# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
43000 0.04202 0.0355697 0.0291685 0.106758
44000 0.0523366 0.0416492 0.027838 0.121824
45000 0.0364298 0.0409144 0.0277869 0.105131
46000 0.0376357 0.0369417 0.0311211 0.105698
47000 0.033087 0.0265772 0.0295155 0.0891797
48000 0.0408792 0.0273121 0.0295141 0.0977054
49000 0.033307 0.0282909 0.0330422 0.0946401
50000 0.028356 0.0385551 0.0336306 0.100542
51000 0.0382384 0.0359026 0.0381542 0.112295
52000 0.0357052 0.0387077 0.0397283 0.114141
53000 0.033997 0.0335414 0.0376296 0.105168
54000 0.0285897 0.0307864 0.0330442 0.0924203
55000 0.0335935 0.0308529 0.0355848 0.100031
56000 0.0294512 0.0338583 0.0338461 0.0971556
57000 0.0295664 0.0278604 0.0302776 0.0877044
58000 0.0316602 0.0312892 0.0351277 0.0980771
59000 0.0336045 0.0301192 0.0310261 0.0947498
60000 0.0309673 0.0284245 0.0356335 0.0950253
61000 0.0291669 0.0314473 0.0345924 0.0952066
62000 0.030947 0.0297837 0.03868 0.0994107
63000 0.0314665 0.0309637 0.0367064 0.0991367
64000 0.0287167 0.0332816 0.0289138 0.090912
65000 0.0325284 0.0359692 0.0311498 0.0996474
66000 0.0387768 0.0305981 0.0326419 0.102017
67000 0.0335467 0.0401409 0.0351097 0.108797
68000 0.0336658 0.0325641 0.0289121 0.095142
69000 0.0349082 0.036268 0.0304589 0.101635
70000 0.0283365 0.0304672 0.0281378 0.0869415
71000 0.0373685 0.0321889 0.0299365 0.0994938
72000 0.0310533 0.0389755 0.0321571 0.102186
73000 0.0333809 0.0363025 0.0288529 0.0985363
74000 0.0345689 0.0292269 0.0331851 0.0969809
75000 0.0316995 0.0289122 0.0377772 0.0983889
76000 0.0376124 0.0289856 0.0381229 0.104721
77000 0.0430857 0.0318139 0.0350473 0.109947
78000 0.0381721 0.0382495 0.0289983 0.10542
79000 0.0355076 0.0423082 0.0275971 0.105413
80000 0.033731 0.0363061 0.0344281 0.104465
81000 0.0476509 0.0344273 0.0346979 0.116776
82000 0.0338219 0.0325692 0.0379103 0.104301
83000 0.0360673 0.0356673 0.0331726 0.104907
84000 0.0296321 0.0305495 0.033535 0.0937166
85000 0.0271214 0.0311828 0.0283275 0.0866318
86000 0.0338017 0.0354612 0.0297769 0.0990398
87000 0.0308211 0.0312638 0.0265244 0.0886094
88000 0.0341566 0.0338668 0.0306 0.0986234
89000 0.0289227 0.0363981 0.0298578 0.0951785
90000 0.0307105 0.0327242 0.0329904 0.0964251
91000 0.0319616 0.0339598 0.0313047 0.0972261
92000 0.0406316 0.0304425 0.0345047 0.105579
93000 0.0299984 0.0377126 0.0289938 0.0967048
94000 0.0307888 0.0322154 0.0333667 0.0963709
95000 0.031017 0.032186 0.0318466 0.0950497
96000 0.0318428 0.0363113 0.0326995 0.100854
97000 0.0411253 0.043085 0.0261091 0.110319
98000 0.0390933 0.0447205 0.029245 0.113059
99000 0.0453143 0.0328031 0.0312764 0.109394
100000 0.0409945 0.0326135 0.0310611 0.104669
101000 0.0321227 0.0315665 0.0333971 0.0970863
102000 0.0262748 0.0371878 0.0288587 0.0923213
103000 0.0377572 0.0442934 0.034779 0.11683
104000 0.04246 0.0337229 0.0380773 0.11426
105000 0.0363483 0.030208 0.039285 0.105841
106000 0.03136 0.0374123 0.0387168 0.107489
107000 0.0308313 0.0329997 0.0305748 0.0944058
108000 0.037885 0.0328682 0.0311809 0.101934
109000 0.0532279 0.0363223 0.0362264 0.125777
110000 0.0412678 0.040226 0.0435537 0.125048
111000 0.0341428 0.0386163 0.0442829 0.117042
112000 0.0363723 0.0525303 0.0340004 0.122903
113000 0.0432389 0.0357137 0.0307844 0.109737
114000 0.0356339 0.034437 0.0310843 0.101155
115000 0.0327645 0.0328813 0.0289549 0.0946007
116000 0.0333438 0.0352861 0.0328869 0.101517
117000 0.0306172 0.0322099 0.0296633 0.0924904
118000 0.035752 0.0321088 0.0341393 0.102
119000 0.0344228 0.0329974 0.0391303 0.10655
120000 0.0407393 0.0352062 0.0360953 0.112041
121000 0.0417591 0.0327119 0.0328629 0.107334
122000 0.032 0.0352291 0.0355262 0.102755
123000 0.033374 0.0329968 0.0310031 0.097374
124000 0.0339691 0.0317905 0.0337043 0.0994639
125000 0.0409059 0.0366514 0.0289682 0.106525
126000 0.0586519 0.0420537 0.0345448 0.13525
127000 0.0445701 0.054328 0.0371953 0.136093
128000 0.0327103 0.0413722 0.0371563 0.111239
129000 0.0344962 0.0358094 0.0393009 0.109607
130000 0.0362009 0.0389486 0.0369334 0.112083
131000 0.0522842 0.0484793 0.0420611 0.142825
132000 0.0366801 0.0397794 0.0352131 0.111673
133000 0.0415842 0.0356881 0.0303046 0.107577
134000 0.0361097 0.0450673 0.0373267 0.118504
135000 0.0337454 0.0431261 0.0398338 0.116705
136000 0.0414697 0.0407043 0.0428092 0.124983
137000 0.0499928 0.040752 0.042943 0.133688
138000 0.0543439 0.0398038 0.0368235 0.130971
139000 0.0444904 0.0453448 0.0331064 0.122942
140000 0.0365813 0.0401835 0.0340191 0.110784
141000 0.0417998 0.041666 0.033216 0.116682
142000 0.0409998 0.0398439 0.0360661 0.11691
143000 0.0413993 0.0387223 0.0429057 0.123027
144000 0.0376395 0.0463606 0.042653 0.126653
145000 0.0361907 0.0387847 0.0385081 0.113484
146000 0.0388456 0.043923 0.0372001 0.119969
147000 0.0358688 0.049185 0.0381995 0.123253
148000 0.0458367 0.0450153 0.0341287 0.124981
149000 0.0436784 0.0413899 0.0390624 0.124131
150000 0.0522655 0.0445069 0.0431516 0.139924
151000 0.0404796 0.0489438 0.0541457 0.143569
152000 0.0351857 0.0508768 0.0595285 0.145591
153000 0.0339412 0.0524481 0.0510082 0.137398
154000 0.0328895 0.0509321 0.0448407 0.128662
155000 0.0321316 0.0456722 0.0375904 0.115394
156000 0.0344984 0.0451727 0.0408479 0.120519
157000 0.035369 0.0475372 0.0411678 0.124074
158000 0.0363922 0.0602707 0.040656 0.137319
159000 0.0454116 0.0702749 0.0474965 0.163183
160000 0.0618648 0.0652937 0.0520857 0.179244
161000 0.0620703 0.0634328 0.0550858 0.180589
162000 0.043904 0.0521513 0.0453992 0.141454
163000 0.0410627 0.0567339 0.041355 0.139152
164000 0.0539564 0.0679815 0.0425796 0.164518
165000 0.0493039 0.0659881 0.04001 0.155302
166000 0.0558591 0.061375 0.0448852 0.162119
167000 0.0496561 0.0509299 0.0500057 0.150592
168000 0.0409093 0.0481127 0.0438033 0.132825
169000 0.0403896 0.0497199 0.0466675 0.136777
170000 0.0467995 0.054751 0.0463267 0.147877
171000 0.0441135 0.053734 0.0429877 0.140835
172000 0.0456018 0.0465731 0.0426173 0.134792
173000 0.0498765 0.0534615 0.0385739 0.141912
174000 0.0487318 0.0655833 0.0416591 0.155974
175000 0.0468004 0.0624981 0.0465236 0.155822
176000 0.0479469 0.0555861 0.0413928 0.144926
177000 0.0522999 0.0555457 0.040304 0.14815
178000 0.0584099 0.0543133 0.0455981 0.158321
179000 0.0548435 0.0575769 0.0406324 0.153053
180000 0.0544178 0.0537173 0.0441244 0.152259
181000 0.0465487 0.0561636 0.05004 0.152752
182000 0.0628482 0.0600101 0.048937 0.171795
183000 0.0586544 0.0561968 0.0508178 0.165669
184000 0.0551454 0.0604448 0.04664 0.16223
185000 0.0540523 0.0647167 0.0480048 0.166774
186000 0.05109 0.0621607 0.0501838 0.163434
187000 0.0625135 0.0622255 0.0530663 0.177805
188000 0.0642506 0.0561128 0.0561758 0.176539
189000 0.0577938 0.0570321 0.0536448 0.168471
190000 0.0516378 0.0563211 0.0576976 0.165657
191000 0.0636502 0.065211 0.0607758 0.189637
192000 0.0633092 0.0630851 0.0556909 0.182085
193000 0.073942 0.0609088 0.0447654 0.179616
194000 0.0721003 0.0608606 0.0437847 0.176746
195000 0.0626411 0.0624512 0.0517258 0.176818
196000 0.059428 0.0607045 0.051409 0.171542
197000 0.056543 0.0599314 0.059991 0.176465
198000 0.0677712 0.0694466 0.0604527 0.19767
199000 0.0779054 0.0589098 0.0522009 0.189016
200000 0.068099 0.0734851 0.0501061 0.19169
201000 0.0615379 0.0621063 0.0478173 0.171462
202000 0.0670436 0.0722092 0.0507143 0.189967
203000 0.0710128 0.0687742 0.0548287 0.194616
204000 0.0980639 0.0695517 0.0629392 0.230555
205000 0.0785043 0.0726156 0.0685342 0.219654
206000 0.0715522 0.0763979 0.0691013 0.217051
207000 0.0632205 0.0716661 0.0695823 0.204469
208000 0.0729772 0.0675087 0.0593866 0.199872
209000 0.080126 0.0726815 0.057404 0.210211
210000 0.0720334 0.0713059 0.0515633 0.194903
211000 0.0729482 0.0699183 0.0568328 0.199699
212000 0.064157 0.0769076 0.05804 0.199105
213000 0.0754483 0.0822441 0.0562647 0.213957
214000 0.070697 0.0893396 0.0599691 0.220006
215000 0.0808454 0.0792519 0.0634217 0.223519
216000 0.0785683 0.0766997 0.0577448 0.213013
217000 0.0699931 0.0830437 0.0604265 0.213463
218000 0.0617552 0.0863907 0.0602963 0.208442
219000 0.0661522 0.0761221 0.0540224 0.196297
220000 0.0648225 0.0743232 0.0587241 0.19787
221000 0.0622806 0.0708959 0.0573219 0.190498
222000 0.0692901 0.0757288 0.0618994 0.206918
223000 0.0746802 0.0889003 0.0687047 0.232285
224000 0.0857488 0.079597 0.0753767 0.240722
225000 0.0773722 0.0731433 0.0846592 0.235175
226000 0.0860842 0.0750311 0.0802131 0.241328
227000 0.0789005 0.0797647 0.0693332 0.227998
228000 0.0768621 0.0711832 0.0656229 0.213668
229000 0.082856 0.0814312 0.0681889 0.232476
230000 0.0839366 0.0965832 0.0762517 0.256772
231000 0.0992685 0.0815062 0.0858782 0.266653
232000 0.0853547 0.0818658 0.0799562 0.247177
233000 0.0751974 0.0761948 0.0748442 0.226236
234000 0.0776011 0.0775115 0.0792738 0.234386
235000 0.082318 0.0854748 0.0733058 0.241099
236000 0.0993908 0.0924763 0.0741724 0.266039
237000 0.0854074 0.0863556 0.0790556 0.250819
238000 0.0854664 0.0900745 0.0852813 0.260822
239000 0.0801128 0.0828203 0.0887901 0.251723
240000 0.0899067 0.0896678 0.0777552 0.25733
241000 0.0895222 0.0883395 0.080381 0.258243
242000 0.0832341 0.0831153 0.0774475 0.243797
243000 0.0863193 0.0811936 0.0741716 0.241685
244000 0.0812801 0.0899286 0.0742364 0.245445
245000 0.0901618 0.0891302 0.0800451 0.259337
246000 0.0915448 0.0927892 0.0876204 0.271954
247000 0.0831634 0.0930224 0.0942523 0.270438
248000 0.0899058 0.0924653 0.0846161 0.266987
249000 0.0864418 0.0868708 0.0853326 0.258645
250000 0.0869051 0.0841767 0.077005 0.248087
251000 0.0857072 0.0862753 0.075724 0.247707
252000 0.0798704 0.0876011 0.0793287 0.2468
253000 0.0836211 0.0836862 0.0864817 0.253789
254000 0.0922815 0.0865737 0.0935165 0.272372
255000 0.0881097 0.0971097 0.0948697 0.280089
256000 0.0913668 0.0860449 0.0946707 0.272082
257000 0.0909397 0.0904559 0.0932906 0.274686
258000 0.0928591 0.0838616 0.0778813 0.254602
259000 0.0871528 0.0942434 0.0722606 0.253657
260000 0.0837517 0.0961282 0.077565 0.257445
261000 0.0898603 0.0953931 0.080895 0.266148
262000 0.0880101 0.089601 0.0750073 0.252618
263000 0.0908973 0.0829048 0.0748577 0.24866
264000 0.0862881 0.0870209 0.0785146 0.251824
265000 0.0951306 0.0943045 0.0846495 0.274085
266000 0.0932091 0.0926411 0.0821259 0.267976
267000 0.0973568 0.0954632 0.0748196 0.26764
268000 0.0990959 0.0869105 0.0806685 0.266675
269000 0.0827963 0.0907793 0.0832896 0.256865
270000 0.0837919 0.0938094 0.0786789 0.25628
271000 0.0926457 0.101719 0.0799877 0.274352
272000 0.0943935 0.0981875 0.0858288 0.27841
273000 0.0965555 0.0892179 0.083791 0.269564
274000 0.0916515 0.0892436 0.0857114 0.266607
275000 0.0932545 0.0871151 0.0848175 0.265187
276000 0.0916102 0.0880968 0.0852656 0.264973
277000 0.0877951 0.0973675 0.0850376 0.2702
278000 0.0972644 0.0914466 0.0834119 0.272123
279000 0.0925196 0.088957 0.0908785 0.272355
280000 0.0969637 0.0904446 0.0869794 0.274388
281000 0.0904014 0.0901275 0.0947652 0.275294
282000 0.08891 0.0880296 0.0810005 0.25794
283000 0.0915496 0.0935194 0.0833957 0.268465
284000 0.0880757 0.0900288 0.08243 0.260535
285000 0.0954318 0.0968416 0.0878876 0.280161
286000 0.0927288 0.0925845 0.0905841 0.275897
287000 0.0944887 0.0916558 0.0891159 0.27526
288000 0.0954376 0.0912046 0.0895553 0.276198
289000 0.0943115 0.101107 0.090031 0.28545
290000 0.100841 0.0967174 0.0892744 0.286833
291000 0.100569 0.101469 0.0818005 0.283839
292000 0.093769 0.0957791 0.0827759 0.272324
293000 0.0976785 0.09279 0.0830198 0.273488
294000 0.0958822 0.100245 0.0872875 0.283415
295000 0.102857 0.0949929 0.0932187 0.291069
296000 0.0978305 0.0978545 0.0848907 0.280576
297000 0.104906 0.0954772 0.0920135 0.292397
298000 0.099591 0.100142 0.0910295 0.290763
299000 0.0965763 0.0962908 0.0855345 0.278402
300000 0.103512 0.0991804 0.091566 0.294258
301000 0.101259 0.10876 0.0914288 0.301447
302000 0.107595 0.108212 0.0977478 0.313554
303000 0.106792 0.114463 0.0880323 0.309287
304000 0.109102 0.108695 0.0827223 0.300519
305000 0.110762 0.106176 0.0860529 0.302991
306000 0.109107 0.102143 0.1009 0.31215
307000 0.121717 0.11633 0.101341 0.339388
308000 0.101273 0.111892 0.0916426 0.304807
309000 0.104559 0.117101 0.0889765 0.310637
310000 0.1071 0.117042 0.0864755 0.310617
311000 0.108427 0.107719 0.0891129 0.30526
312000 0.103793 0.104634 0.0908606 0.299287
313000 0.110227 0.105066 0.0903692 0.305663
314000 0.10085 0.108027 0.0928882 0.301765
315000 0.105146 0.107733 0.0881685 0.301048
316000 0.0969452 0.105341 0.0856064 0.287892
317000 0.100307 0.100759 0.0896668 0.290733
318000 0.0975455 0.10268 0.0867688 0.286995
319000 0.108111 0.106738 0.0853966 0.300246
320000 0.101575 0.103712 0.0919305 0.297218
321000 0.0975806 0.109778 0.0890689 0.296428
322000 0.097453 0.110489 0.0877599 0.295702
323000 0.102033 0.111532 0.0875841 0.301149
324000 0.0959307 0.108881 0.0946394 0.299451
325000 0.114065 0.122167 0.0928174 0.329049
326000 0.102543 0.114412 0.0943853 0.31134
327000 0.10557 0.117288 0.0906626 0.31352
328000 0.103504 0.107974 0.0950004 0.306478
329000 0.103951 0.106213 0.0941716 0.304336
330000 0.0960718 0.111208 0.102212 0.309492
331000 0.103514 0.113723 0.0968236 0.314061
332000 0.104121 0.116674 0.090747 0.311542
333000 0.105535 0.114009 0.0924456 0.31199
334000 0.106337 0.119043 0.0928637 0.318245
335000 0.113935 0.125564 0.0913201 0.330819
336000 0.112327 0.120404 0.0964123 0.329144
337000 0.104445 0.113476 0.0955018 0.313423
338000 0.107574 0.103396 0.10742 0.31839
339000 0.119943 0.116039 0.0991694 0.335152
340000 0.113832 0.119974 0.0996643 0.33347
341000 0.110469 0.142503 0.102855 0.355827
342000 0.109904 0.113728 0.0954733 0.319106
343000 0.112843 0.112468 0.104923 0.330234
344000 0.113472 0.110916 0.110222 0.33461
345000 0.11017 0.125604 0.115131 0.350906
346000 0.105204 0.111654 0.103492 0.32035
347000 0.106236 0.112029 0.0938867 0.312151
348000 0.11745 0.114128 0.0985152 0.330093
349000 0.106095 0.113827 0.103165 0.323087
350000 0.111143 0.117448 0.11209 0.340681
351000 0.10539 0.115229 0.112542 0.333161
352000 0.114794 0.117722 0.103954 0.33647
353000 0.110938 0.115676 0.0988629 0.325477
354000 0.117233 0.120188 0.108554 0.345975
355000 0.114573 0.119014 0.106265 0.339851
356000 0.110583 0.126829 0.0997589 0.33717
357000 0.108715 0.122139 0.103174 0.334027
358000 0.117714 0.121553 0.104723 0.34399
359000 0.115506 0.124741 0.110664 0.350911
360000 0.115051 0.124895 0.111477 0.351423
361000 0.11042 0.128103 0.107403 0.345926
362000 0.1196 0.134625 0.110566 0.36479
363000 0.123136 0.132004 0.106837 0.361978
364000 0.117145 0.130115 0.106316 0.353576
365000 0.113962 0.127863 0.103326 0.345151
366000 0.111985 0.127992 0.105399 0.345375
367000 0.10935 0.130651 0.10489 0.344891
368000 0.105921 0.122002 0.108942 0.336864
369000 0.109251 0.132685 0.110074 0.352009
370000 0.108323 0.129418 0.108203 0.345944
371000 0.108236 0.124686 0.109476 0.342397
372000 0.116685 0.126053 0.10918 0.351918
373000 0.108526 0.126965 0.108936 0.344426
374000 0.112642 0.12384 0.112028 0.34851
375000 0.111725 0.131193 0.104862 0.34778
376000 0.112811 0.134258 0.109443 0.356512
377000 0.114754 0.134129 0.108588 0.357471
378000 0.111767 0.126777 0.115277 0.353821
379000 0.114828 0.13124 0.10648 0.352548
380000 0.121752 0.134851 0.109507 0.36611
381000 0.121666 0.130931 0.106231 0.358829
382000 0.124148 0.131253 0.117401 0.372802
383000 0.122835 0.133662 0.116534 0.373031
384000 0.124379 0.134243 0.111842 0.370464
385000 0.11951 0.129327 0.116163 0.365
386000 0.120666 0.131101 0.10963 0.361398
387000 0.117997 0.129743 0.109333 0.357073
388000 0.118163 0.124876 0.115511 0.35855
389000 0.12631 0.126747 0.106741 0.359799
390000 0.137115 0.129894 0.113036 0.380045
391000 0.144228 0.136516 0.109771 0.390515
392000 0.125197 0.131765 0.110415 0.367377
393000 0.115409 0.128735 0.114335 0.358479
394000 0.140726 0.134875 0.107566 0.383167
395000 0.139286 0.129424 0.103903 0.372613
396000 0.133093 0.126957 0.102966 0.363016
397000 0.124927 0.130915 0.102934 0.358776
398000 0.117339 0.126653 0.112634 0.356626
399000 0.122207 0.132363 0.109623 0.364193
400000 0.115255 0.128454 0.112265 0.355975
401000 0.126581 0.132666 0.107723 0.36697
402000 0.131915 0.138168 0.111041 0.381123
403000 0.121021 0.131465 0.113086 0.365571
404000 0.119233 0.120996 0.111183 0.351412
405000 0.114828 0.128037 0.11192 0.354785
406000 0.129552 0.135239 0.118015 0.382806
407000 0.121213 0.136196 0.117231 0.37464
408000 0.122596 0.136944 0.116119 0.37566
409000 0.117469 0.134131 0.114911 0.36651
410000 0.125822 0.132959 0.116554 0.375334
411000 0.135973 0.137293 0.114245 0.38751
412000 0.127411 0.136849 0.114482 0.378742
413000 0.126134 0.134421 0.113277 0.373831
414000 0.124373 0.140449 0.115472 0.380294
415000 0.120514 0.159329 0.111636 0.391479
416000 0.121911 0.143768 0.115752 0.381431
417000 0.126037 0.141683 0.113501 0.38122
418000 0.122544 0.13579 0.121375 0.379709
419000 0.120364 0.134167 0.112593 0.367123
420000 0.125297 0.151816 0.12836 0.405473
421000 0.128495 0.136742 0.113196 0.378434
422000 0.124262 0.151104 0.116193 0.391559
423000 0.12796 0.142261 0.119152 0.389373
424000 0.130086 0.14603 0.116415 0.39253
425000 0.12465 0.132969 0.113176 0.370795
426000 0.129711 0.141773 0.112294 0.383778
427000 0.127128 0.146241 0.114567 0.387935
428000 0.130918 0.136799 0.108017 0.375735
429000 0.129214 0.139063 0.11342 0.381697
430000 0.132992 0.131703 0.120007 0.384703
431000 0.130085 0.144222 0.110154 0.384462
432000 0.120957 0.143478 0.109723 0.374157
433000 0.12288 0.13672 0.113882 0.373482
434000 0.131715 0.137992 0.120564 0.39027
435000 0.127397 0.137219 0.122942 0.387558
436000 0.136184 0.137822 0.122645 0.396652
437000 0.123244 0.144992 0.115852 0.384088
438000 0.126518 0.135135 0.117294 0.378947
439000 0.136101 0.132253 0.116921 0.385275
440000 0.132863 0.140111 0.118025 0.390999
441000 0.131164 0.145161 0.118848 0.395173
442000 0.13411 0.13274 0.124609 0.391458
443000 0.125215 0.134464 0.116127 0.375805
444000 0.12661 0.141975 0.117372 0.385957
445000 0.131822 0.139966 0.115009 0.386796
446000 0.131201 0.155177 0.11633 0.402707
447000 0.12367 0.127691 0.11688 0.36824
448000 0.139831 0.138441 0.121366 0.399639
449000 0.140566 0.143092 0.12871 0.412368
450000 0.133941 0.144356 0.124622 0.402919
451000 0.136195 0.133996 0.121904 0.392095
452000 0.138943 0.139378 0.12479 0.403111
453000 0.136045 0.130471 0.117887 0.384403
454000 0.135724 0.138281 0.121832 0.395837
455000 0.140926 0.137806 0.121152 0.399884
456000 0.146305 0.140286 0.125236 0.411828
457000 0.146976 0.140909 0.115659 0.403545
458000 0.143829 0.140388 0.123924 0.408141
459000 0.130545 0.125453 0.119807 0.375805
460000 0.133601 0.133254 0.119009 0.385864
461000 0.137906 0.134563 0.125016 0.397485
462000 0.149932 0.139681 0.127431 0.417043
463000 0.148706 0.14283 0.122364 0.4139
464000 0.131646 0.145448 0.119369 0.396463
465000 0.137276 0.142756 0.122506 0.402538
466000 0.138659 0.146023 0.130965 0.415647
467000 0.134668 0.153921 0.129154 0.417743
468000 0.13394 0.134004 0.13295 0.400894
469000 0.138732 0.143254 0.125003 0.406989
470000 0.136196 0.137271 0.127102 0.400569
471000 0.147591 0.14503 0.116857 0.409478
472000 0.141847 0.139908 0.120771 0.402526
473000 0.132769 0.143712 0.122072 0.398552
474000 0.143591 0.141214 0.127399 0.412205
475000 0.145349 0.139678 0.126077 0.411104
476000 0.152166 0.155981 0.129541 0.437688
477000 0.153292 0.14657 0.137069 0.436931
478000 0.151929 0.147818 0.140194 0.439941
479000 0.146544 0.143815 0.13436 0.42472
480000 0.147884 0.150536 0.130379 0.428799
481000 0.149427 0.141289 0.133324 0.42404
482000 0.149155 0.150633 0.125617 0.425405
483000 0.155142 0.15054 0.12331 0.428992
484000 0.142894 0.144434 0.137889 0.425218
485000 0.147407 0.151869 0.137343 0.436618
486000 0.145437 0.144567 0.139443 0.429446
487000 0.146537 0.146901 0.143098 0.436537
488000 0.142679 0.146863 0.137007 0.426549
489000 0.146298 0.149684 0.120831 0.416813
490000 0.144332 0.145167 0.128024 0.417523
491000 0.145599 0.152996 0.127671 0.426266
492000 0.153138 0.145114 0.127735 0.425987
493000 0.150569 0.145407 0.139095 0.435072
494000 0.161339 0.155576 0.142027 0.458942
495000 0.150663 0.160929 0.149719 0.461311
496000 0.151147 0.150258 0.144425 0.445829
497000 0.152489 0.163828 0.139688 0.456005
498000 0.158251 0.162082 0.136612 0.456945
499000 0.150168 0.156165 0.124102 0.430435
500000 0.15323 0.157809 0.12961 0.440649
501000 0.151591 0.155998 0.12823 0.435819
502000 0.14582 0.15706 0.127469 0.430349
503000 0.163509 0.170401 0.128238 0.462148
504000 0.154138 0.167398 0.145541 0.467078
505000 0.154939 0.156928 0.127989 0.439857
506000 0.150089 0.150107 0.130662 0.430859
507000 0.162133 0.168967 0.126712 0.457813
508000 0.154579 0.158558 0.129924 0.443062
509000 0.152576 0.16688 0.133446 0.452903
510000 0.150225 0.159335 0.130847 0.440407
511000 0.152709 0.158373 0.13915 0.450233
512000 0.156065 0.150897 0.132904 0.439867
513000 0.167911 0.156547 0.130914 0.455373
514000 0.158652 0.157338 0.13246 0.448451
515000 0.162437 0.156661 0.132403 0.451501
516000 0.153423 0.161625 0.134247 0.449295
517000 0.157399 0.162575 0.132144 0.452118
518000 0.162218 0.163822 0.130045 0.456085
519000 0.15493 0.160586 0.1292 0.444716
520000 0.168197 0.162594 0.136163 0.466954
521000 0.16574 0.173056 0.135397 0.474192
522000 0.167616 0.160387 0.138477 0.46648
523000 0.160325 0.163219 0.130814 0.454357
524000 0.153089 0.161885 0.142491 0.457464
525000 0.165177 0.1689 0.133969 0.468046
526000 0.176888 0.168061 0.134267 0.479216
527000 0.166351 0.170395 0.127325 0.464071
528000 0.160427 0.160079 0.132867 0.453373
529000 0.169351 0.162312 0.135808 0.46747
530000 0.170521 0.159951 0.143045 0.473518
531000 0.166094 0.16012 0.147485 0.473699
532000 0.160168 0.158976 0.143402 0.462546
533000 0.161972 0.15113 0.145824 0.458926
534000 0.167473 0.165064 0.13765 0.470187
535000 0.165 0.157242 0.142768 0.46501
536000 0.172293 0.160713 0.138885 0.471891
537000 0.1634 0.164646 0.147516 0.475562
538000 0.16303 0.159144 0.155165 0.477339
539000 0.158556 0.164622 0.146713 0.469891
540000 0.162543 0.15878 0.153352 0.474675
541000 0.173561 0.16578 0.14913 0.488471
542000 0.16893 0.163977 0.144314 0.477221
543000 0.170314 0.155402 0.147642 0.473358
544000 0.169003 0.164084 0.153219 0.486306
545000 0.169572 0.169634 0.154236 0.493442
546000 0.170395 0.161552 0.154321 0.486267
547000 0.168091 0.162279 0.142063 0.472433
548000 0.16345 0.159587 0.14617 0.469207
549000 0.17722 0.161492 0.150405 0.489117
550000 0.163455 0.167315 0.149208 0.479979
551000 0.165104 0.160805 0.150714 0.476623
552000 0.188822 0.16962 0.157601 0.516043
553000 0.173959 0.164878 0.144159 0.482995
554000 0.169179 0.173316 0.153165 0.495659
555000 0.176285 0.176785 0.150706 0.503776
556000 0.164796 0.186969 0.147675 0.49944
557000 0.173009 0.173489 0.15186 0.498358
558000 0.170554 0.183256 0.157167 0.510977
559000 0.185367 0.183625 0.156699 0.525691
560000 0.186478 0.193351 0.154471 0.534301
561000 0.169779 0.182271 0.154361 0.50641
562000 0.169805 0.176626 0.142904 0.489335
563000 0.173692 0.190457 0.152111 0.51626
564000 0.171802 0.184046 0.151136 0.506985
