# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
62000 0.0420479 0.0401675 0.0478979 0.130113
63000 0.0451705 0.0390514 0.0606225 0.144844
64000 0.0456789 0.0356369 0.0562949 0.137611
65000 0.0457875 0.0370157 0.0519981 0.134801
66000 0.0392224 0.0408569 0.0507882 0.130867
67000 0.0396518 0.0368238 0.0444957 0.120971
68000 0.0481477 0.0391656 0.0419018 0.129215
69000 0.0455633 0.0363495 0.0400807 0.121994
70000 0.0431 0.0371887 0.0370334 0.117322
71000 0.0418056 0.0349377 0.0415581 0.118301
72000 0.0417938 0.0341065 0.0483547 0.124255
73000 0.043368 0.0452096 0.0607172 0.149295
74000 0.0458863 0.0375248 0.0657753 0.149186
75000 0.0400222 0.0394878 0.0539732 0.133483
76000 0.0460122 0.0385148 0.0468436 0.131371
77000 0.041792 0.034866 0.0370668 0.113725
78000 0.041878 0.0405265 0.0427912 0.125196
79000 0.037803 0.0354764 0.0422817 0.115561
80000 0.0466405 0.0393624 0.0434668 0.12947
81000 0.0420885 0.0469029 0.0434757 0.132467
82000 0.0444807 0.0438874 0.0482237 0.136592
83000 0.0430645 0.0462868 0.0477155 0.137067
84000 0.0407277 0.0368647 0.0423218 0.119914
85000 0.0455864 0.0362445 0.0358647 0.117696
86000 0.03676 0.0362684 0.0397942 0.112823
87000 0.0450476 0.0440094 0.0334485 0.122506
88000 0.0412186 0.0545722 0.0409487 0.136739
89000 0.0400528 0.0476633 0.041589 0.129305
90000 0.0463386 0.0494024 0.0487627 0.144504
91000 0.040698 0.0371569 0.0512935 0.129148
92000 0.0441572 0.0358814 0.0523364 0.132375
93000 0.0360445 0.0417592 0.0478308 0.125634
94000 0.0454171 0.0511619 0.0412428 0.137822
95000 0.0477251 0.0518575 0.0427478 0.14233
96000 0.0463798 0.0473281 0.0386143 0.132322
97000 0.0487329 0.0396184 0.0397885 0.12814
98000 0.0443627 0.0344382 0.0432676 0.122069
99000 0.0513509 0.0433658 0.057287 0.152004
100000 0.0438384 0.0430733 0.0538477 0.140759
101000 0.0493337 0.0420049 0.0545933 0.145932
102000 0.0516093 0.0378278 0.0489475 0.138385
103000 0.0476572 0.0326513 0.0422063 0.122515
104000 0.0624974 0.0316762 0.0398351 0.134009
105000 0.0539394 0.0500293 0.0451485 0.149117
106000 0.0443704 0.038802 0.0443144 0.127487
107000 0.0482287 0.0407668 0.0497833 0.138779
108000 0.0497779 0.0397997 0.0541716 0.143749
109000 0.0478787 0.0383435 0.0463087 0.132531
110000 0.0479862 0.0393194 0.0473293 0.134635
111000 0.0431591 0.0453191 0.0456184 0.134097
112000 0.0527252 0.0527007 0.0484313 0.153857
113000 0.0434708 0.0473631 0.0494076 0.140242
114000 0.0487733 0.0412463 0.0563446 0.146364
115000 0.0470857 0.0432713 0.0525921 0.142949
116000 0.0467358 0.0383367 0.0492491 0.134322
117000 0.046549 0.0377231 0.0422101 0.126482
118000 0.0539082 0.0358995 0.040112 0.12992
119000 0.0562816 0.0462601 0.0456901 0.148232
120000 0.0529315 0.0399967 0.0481731 0.141101
121000 0.0468305 0.04142 0.0473051 0.135556
122000 0.0454594 0.0420954 0.0417118 0.129267
123000 0.0457634 0.039146 0.0382934 0.123203
124000 0.045628 0.0390161 0.0415963 0.12624
125000 0.0490089 0.0387487 0.0468899 0.134647
126000 0.0494489 0.0377522 0.0483832 0.135584
127000 0.0484789 0.0397135 0.045524 0.133716
128000 0.0443273 0.0399161 0.0423693 0.126613
129000 0.0500556 0.043736 0.04065 0.134442
130000 0.0537505 0.0449125 0.0432442 0.141907
131000 0.0514274 0.0471734 0.0509842 0.149585
132000 0.0546032 0.0499225 0.0465431 0.151069
133000 0.064078 0.0449387 0.0429374 0.151954
134000 0.064199 0.0525489 0.0458587 0.162607
135000 0.0524059 0.0539522 0.0519333 0.158291
136000 0.0503221 0.0481665 0.0429275 0.141416
137000 0.0520578 0.0533448 0.0465599 0.151962
138000 0.0659113 0.0534507 0.0537185 0.17308
139000 0.0544888 0.0582958 0.0557296 0.168514
140000 0.062762 0.0576409 0.0562728 0.176676
141000 0.0615009 0.0589701 0.0551743 0.175645
142000 0.05519 0.057191 0.0589706 0.171352
143000 0.0521873 0.0506705 0.0525794 0.155437
144000 0.053853 0.0573479 0.055232 0.166433
145000 0.0519915 0.0557005 0.0654511 0.173143
146000 0.0674193 0.0618842 0.0572721 0.186576
147000 0.0553766 0.0665597 0.0537286 0.175665
148000 0.0592049 0.0640777 0.0522399 0.175522
149000 0.0573949 0.0506132 0.0582997 0.166308
150000 0.0567113 0.0572348 0.057148 0.171094
151000 0.0531714 0.0542134 0.0578549 0.16524
152000 0.0529468 0.0596997 0.0524758 0.165122
153000 0.0554064 0.0492686 0.0569152 0.16159
154000 0.0529606 0.0591304 0.0520499 0.164141
155000 0.0565826 0.0514108 0.0558468 0.16384
156000 0.0533329 0.0630761 0.0584438 0.174853
157000 0.0534255 0.0594775 0.059842 0.172745
158000 0.0551761 0.0578414 0.0595699 0.172587
159000 0.0628674 0.0492862 0.0673598 0.179513
160000 0.0566529 0.051039 0.059856 0.167548
161000 0.0558831 0.0585062 0.0565325 0.170922
162000 0.0702449 0.0573312 0.0536935 0.18127
163000 0.0642522 0.0821758 0.0500111 0.196439
164000 0.0692399 0.076153 0.0551225 0.200515
165000 0.0668386 0.0680221 0.0611243 0.195985
166000 0.0606424 0.0609903 0.0615319 0.183165
167000 0.0576751 0.0594586 0.0676656 0.184799
168000 0.0599618 0.0641044 0.0599825 0.184049
169000 0.0634379 0.0537176 0.0566642 0.17382
170000 0.0756816 0.0587035 0.0540544 0.188439
171000 0.0612236 0.0636794 0.0575177 0.182421
172000 0.0593334 0.063809 0.0636342 0.186777
173000 0.0574 0.056844 0.059001 0.173245
174000 0.0580874 0.0609727 0.0617113 0.180771
175000 0.0669816 0.0581866 0.0655055 0.190674
176000 0.0722891 0.0658456 0.0605107 0.198645
177000 0.0693664 0.0667468 0.0611964 0.19731
178000 0.0649925 0.0586313 0.0644945 0.188118
179000 0.0600378 0.0607003 0.0546666 0.175405
180000 0.085022 0.0627616 0.0537879 0.201571
181000 0.0930216 0.0633133 0.0578682 0.214203
182000 0.0905126 0.0639778 0.0607442 0.215235
183000 0.0842941 0.0636638 0.0633339 0.211292
184000 0.0687221 0.0618886 0.0655438 0.196155
185000 0.0665943 0.0686745 0.0618911 0.19716
186000 0.07741 0.0668571 0.0555007 0.199768
187000 0.0829664 0.0738323 0.0549231 0.211722
188000 0.0960153 0.0606311 0.0610786 0.217725
189000 0.0811616 0.0686962 0.060161 0.210019
190000 0.0682249 0.071019 0.0724475 0.211691
191000 0.0659804 0.0715788 0.0641423 0.201701
192000 0.0567721 0.0664479 0.0573165 0.180537
193000 0.074976 0.0722124 0.0613975 0.208586
194000 0.0862931 0.0630315 0.0610584 0.210383
195000 0.0885076 0.0723434 0.0680754 0.228926
196000 0.0697066 0.0724352 0.0632022 0.205344
197000 0.0645894 0.0754158 0.0676159 0.207621
198000 0.0739387 0.0810123 0.064696 0.219647
199000 0.0695582 0.0842987 0.0731002 0.226957
200000 0.0729659 0.0835622 0.0727247 0.229253
201000 0.0723157 0.0822316 0.0786585 0.233206
202000 0.0641475 0.07155 0.0758543 0.211552
203000 0.066153 0.0818294 0.0776359 0.225618
204000 0.0690439 0.0814911 0.0741626 0.224698
205000 0.0699523 0.105145 0.0759077 0.251005
206000 0.0637169 0.0758515 0.0695002 0.209069
207000 0.0688262 0.0728398 0.0672075 0.208873
208000 0.0692393 0.0779474 0.0661754 0.213362
209000 0.0744542 0.0936368 0.0716754 0.239766
210000 0.0700304 0.0997805 0.0717129 0.241524
211000 0.0697752 0.0951767 0.0718842 0.236836
212000 0.0657326 0.0778507 0.0699943 0.213578
213000 0.0741437 0.07545 0.067001 0.216595
214000 0.0733267 0.0778661 0.0678046 0.218997
215000 0.0764248 0.102678 0.0721568 0.251259
216000 0.0788879 0.0973559 0.0665875 0.242831
217000 0.0800032 0.0848482 0.0697847 0.234636
218000 0.0797996 0.0658445 0.0669372 0.212581
219000 0.071094 0.0771431 0.0773728 0.22561
220000 0.0738474 0.0797042 0.0750855 0.228637
221000 0.0811494 0.0848394 0.0691494 0.235138
222000 0.0777468 0.0813206 0.0714925 0.23056
223000 0.0803812 0.0701352 0.0721981 0.222714
224000 0.0828091 0.0633435 0.073667 0.21982
225000 0.0773909 0.0738119 0.0702011 0.221404
226000 0.0799527 0.0661201 0.066594 0.212667
227000 0.0777276 0.0741399 0.0678714 0.219739
228000 0.078285 0.0683271 0.0709754 0.217588
229000 0.0883004 0.0703106 0.0722627 0.230874
230000 0.0764743 0.0674979 0.0676391 0.211611
231000 0.0784676 0.0660161 0.068277 0.212761
232000 0.082435 0.070393 0.0694556 0.222284
233000 0.0822272 0.078769 0.0684363 0.229432
234000 0.0876096 0.0846593 0.0651362 0.237405
235000 0.0838817 0.0748158 0.0671745 0.225872
236000 0.084413 0.0662994 0.066838 0.21755
237000 0.0870255 0.0701232 0.0647992 0.221948
238000 0.0876358 0.0783979 0.0691675 0.235201
239000 0.0849095 0.0728655 0.0654353 0.22321
240000 0.0914022 0.0903606 0.0689211 0.250684
241000 0.0816742 0.0842869 0.0654865 0.231448
242000 0.0765081 0.0791176 0.0658461 0.221472
243000 0.080222 0.0735003 0.0686955 0.222418
244000 0.0720915 0.0746249 0.0751561 0.221872
245000 0.0806048 0.0662071 0.0805741 0.227386
246000 0.0737511 0.0733314 0.0728016 0.219884
247000 0.0729907 0.0736197 0.0601631 0.206773
248000 0.0787656 0.0706442 0.0703801 0.21979
249000 0.0746065 0.0714752 0.0634944 0.209576
250000 0.0783415 0.0860011 0.0633033 0.227646
251000 0.0854239 0.0742048 0.0628311 0.22246
252000 0.0887435 0.0807011 0.0666688 0.236113
253000 0.0832649 0.0721892 0.0686607 0.224115
254000 0.0822707 0.0715899 0.067627 0.221488
255000 0.0943118 0.0692404 0.0693685 0.232921
256000 0.0876884 0.0733512 0.0639877 0.225027
257000 0.0839115 0.0854003 0.0676399 0.236952
258000 0.0815979 0.067141 0.0644416 0.213181
259000 0.0823553 0.0662945 0.0683819 0.217032
260000 0.08379 0.0805195 0.0663516 0.230661
261000 0.0824814 0.0790544 0.0686926 0.230228
262000 0.0769787 0.0725767 0.0703833 0.219939
263000 0.0775715 0.0623204 0.0679305 0.207822
264000 0.0861646 0.0636864 0.0659683 0.215819
265000 0.0858415 0.0708243 0.0679238 0.22459
266000 0.0816416 0.0827127 0.0672136 0.231568
267000 0.0800294 0.0821345 0.065783 0.227947
268000 0.0869629 0.0703689 0.068662 0.225994
269000 0.087683 0.0730872 0.0596488 0.220419
270000 0.0853126 0.0751256 0.0701646 0.230603
271000 0.0866851 0.070288 0.070541 0.227514
272000 0.0835488 0.0754641 0.0680146 0.227028
273000 0.0896926 0.0732471 0.0758833 0.238823
274000 0.088357 0.0702503 0.0807154 0.239323
275000 0.0855766 0.0714419 0.0722844 0.229303
276000 0.0844335 0.0703459 0.0730878 0.227867
277000 0.0902517 0.0725086 0.0745774 0.237338
278000 0.0973341 0.0783904 0.0724089 0.248133
279000 0.0930088 0.0741834 0.0721748 0.239367
280000 0.0900809 0.0791443 0.0737455 0.242971
281000 0.0922786 0.076194 0.0709013 0.239374
282000 0.0927599 0.0758878 0.0729868 0.241634
283000 0.0962844 0.0711066 0.0677353 0.235126
284000 0.0902824 0.0757336 0.0703302 0.236346
285000 0.0901255 0.0748726 0.0671005 0.232098
286000 0.0906966 0.0842284 0.0710981 0.246023
287000 0.0881925 0.0715883 0.0836115 0.243392
288000 0.0998467 0.0746368 0.085019 0.259503
289000 0.0980847 0.0710645 0.0808473 0.249997
290000 0.100116 0.0809296 0.0810519 0.262098
291000 0.0915431 0.0775508 0.0751762 0.24427
292000 0.0973099 0.0780895 0.0737554 0.249155
293000 0.100062 0.076971 0.072432 0.249465
294000 0.0989379 0.071883 0.0705083 0.241329
295000 0.10139 0.0776027 0.0768012 0.255794
296000 0.0980694 0.078533 0.0746032 0.251206
297000 0.100256 0.0901592 0.077909 0.268324
298000 0.105956 0.0732466 0.0801015 0.259305
299000 0.0941747 0.0798937 0.0878314 0.2619
300000 0.110967 0.0830313 0.0795252 0.273524
301000 0.107016 0.0751735 0.0767423 0.258932
302000 0.105981 0.0899019 0.0801255 0.276008
303000 0.104113 0.0944535 0.0825655 0.281132
304000 0.0987677 0.0835262 0.083718 0.266012
305000 0.088875 0.0913626 0.0841555 0.264393
306000 0.103585 0.0844508 0.0832343 0.27127
307000 0.101918 0.0846859 0.0831765 0.269781
308000 0.117778 0.0874465 0.0828399 0.288064
309000 0.106162 0.0828042 0.0846528 0.273619
310000 0.105667 0.089672 0.0905323 0.285871
311000 0.10119 0.0837314 0.084653 0.269574
312000 0.116071 0.0824679 0.0807377 0.279277
313000 0.110788 0.0889046 0.0775757 0.277268
314000 0.110937 0.0835238 0.0795006 0.273961
315000 0.112485 0.0895319 0.0834207 0.285438
316000 0.102539 0.0858427 0.0816594 0.270041
317000 0.102618 0.0857117 0.0847349 0.273065
318000 0.111935 0.0885076 0.0878326 0.288275
319000 0.112368 0.0789098 0.0842983 0.275577
320000 0.0967175 0.0857406 0.0821841 0.264642
321000 0.0977667 0.0829818 0.0885466 0.269295
322000 0.104908 0.0879505 0.0762344 0.269092
323000 0.101338 0.0886871 0.0810255 0.271051
324000 0.0999648 0.079481 0.0807866 0.260232
325000 0.102256 0.0866062 0.0774823 0.266345
326000 0.101249 0.0821654 0.0852141 0.268628
327000 0.100862 0.085423 0.0855284 0.271813
328000 0.109427 0.0843954 0.0854115 0.279234
329000 0.107279 0.0839966 0.083547 0.274822
330000 0.0974054 0.0837373 0.0770533 0.258196
331000 0.0975029 0.0836103 0.0839912 0.265104
332000 0.0988251 0.0844725 0.0797572 0.263055
333000 0.0961943 0.0832353 0.0809932 0.260423
334000 0.108507 0.0950706 0.083861 0.287439
335000 0.101821 0.0929861 0.0803614 0.275168
336000 0.103879 0.0950397 0.080016 0.278935
337000 0.103819 0.0904187 0.0878906 0.282129
338000 0.103599 0.085999 0.0901821 0.27978
339000 0.101772 0.0865886 0.0885055 0.276866
340000 0.106108 0.0975136 0.0891954 0.292817
341000 0.108186 0.0898913 0.0879458 0.286023
342000 0.108595 0.0911201 0.0873855 0.287101
343000 0.0953697 0.0895539 0.0926092 0.277533
344000 0.116001 0.086164 0.0881256 0.290291
345000 0.107729 0.0908299 0.0918792 0.290438
346000 0.107332 0.0933359 0.0822925 0.282961
347000 0.101304 0.0942087 0.0916421 0.287155
348000 0.104329 0.0998754 0.0949484 0.299152
349000 0.109315 0.0994342 0.0920723 0.300821
350000 0.110143 0.091091 0.088993 0.290227
351000 0.0994299 0.0937804 0.0881822 0.281392
352000 0.10744 0.0898465 0.0887596 0.286046
353000 0.102282 0.0940425 0.0907548 0.287079
354000 0.109733 0.0916522 0.0946259 0.296011
355000 0.113277 0.0914426 0.0951991 0.299918
356000 0.117494 0.0953415 0.0936038 0.30644
357000 0.129308 0.0967037 0.0917553 0.317767
358000 0.116932 0.0925315 0.0873796 0.296843
359000 0.117633 0.0920131 0.0963413 0.305988
360000 0.109693 0.0933962 0.0930672 0.296157
361000 0.110602 0.0896529 0.0992858 0.29954
362000 0.115731 0.101665 0.0930127 0.310408
363000 0.108493 0.0966956 0.0924523 0.29764
364000 0.115627 0.0935682 0.094092 0.303288
365000 0.128628 0.103057 0.101618 0.333303
366000 0.114278 0.0996174 0.105201 0.319096
367000 0.124315 0.101501 0.101405 0.327221
368000 0.12651 0.104164 0.10366 0.334333
369000 0.118457 0.104069 0.0968221 0.319348
370000 0.122932 0.0993572 0.0955198 0.317809
371000 0.121444 0.099343 0.0985406 0.319328
372000 0.126808 0.104845 0.106028 0.33768
373000 0.123303 0.108255 0.113367 0.344925
374000 0.115868 0.10101 0.105779 0.322657
375000 0.12049 0.10271 0.105841 0.32904
376000 0.123912 0.104398 0.105473 0.333783
377000 0.121997 0.107077 0.109202 0.338276
378000 0.12582 0.116928 0.100705 0.343454
379000 0.131199 0.111624 0.106168 0.348991
380000 0.125586 0.102796 0.108723 0.337105
381000 0.117495 0.0970399 0.109862 0.324398
382000 0.121695 0.107175 0.110743 0.339613
383000 0.120215 0.103252 0.108338 0.331806
384000 0.12703 0.111545 0.105505 0.34408
385000 0.140727 0.111049 0.108657 0.360434
386000 0.143173 0.108403 0.106526 0.358102
387000 0.132789 0.110346 0.111126 0.354261
388000 0.126293 0.109925 0.116044 0.352262
389000 0.121418 0.107633 0.110673 0.339724
390000 0.131769 0.117431 0.118722 0.367921
391000 0.136564 0.129862 0.103139 0.369564
392000 0.126114 0.119708 0.109505 0.355327
393000 0.136331 0.117979 0.101979 0.356289
394000 0.124933 0.122812 0.111632 0.359377
395000 0.12781 0.116787 0.111326 0.355922
396000 0.132862 0.116972 0.113232 0.363066
397000 0.158233 0.117597 0.111619 0.387449
398000 0.137124 0.121478 0.117267 0.375868
399000 0.131571 0.121305 0.121633 0.37451
400000 0.122848 0.119882 0.115058 0.357787
401000 0.133721 0.119834 0.116673 0.370228
402000 0.152558 0.129728 0.10937 0.391656
403000 0.139348 0.120614 0.114626 0.374587
404000 0.128648 0.125978 0.10775 0.362375
405000 0.134216 0.130474 0.110131 0.374821
406000 0.132938 0.136176 0.108758 0.377871
407000 0.134445 0.136292 0.10821 0.378947
408000 0.130968 0.131683 0.112735 0.375386
409000 0.136222 0.127957 0.11264 0.376819
410000 0.144452 0.130096 0.113643 0.38819
411000 0.132087 0.129285 0.110476 0.371848
412000 0.138326 0.138228 0.112853 0.389407
413000 0.128718 0.141347 0.109901 0.379966
414000 0.139136 0.132188 0.114522 0.385847
415000 0.132327 0.13076 0.111864 0.374952
416000 0.129017 0.140195 0.114353 0.383566
417000 0.140302 0.137496 0.106261 0.384059
418000 0.131418 0.137089 0.114049 0.382556
419000 0.135526 0.132779 0.107682 0.375986
420000 0.14439 0.137071 0.118235 0.399696
421000 0.138383 0.142048 0.113298 0.393729
422000 0.133257 0.134178 0.110806 0.378242
423000 0.137588 0.135786 0.113607 0.386981
424000 0.131505 0.132701 0.110052 0.374258
425000 0.140786 0.138494 0.112231 0.391511
426000 0.138709 0.140544 0.118203 0.397456
427000 0.149345 0.134676 0.115523 0.399544
428000 0.1292 0.140858 0.113647 0.383705
429000 0.13767 0.1338 0.110128 0.381598
430000 0.126344 0.136953 0.111168 0.374466
431000 0.126274 0.145109 0.107778 0.379161
432000 0.137629 0.136092 0.113444 0.387164
433000 0.136902 0.140799 0.108903 0.386604
434000 0.137025 0.133068 0.114133 0.384226
435000 0.130805 0.143731 0.114235 0.388771
436000 0.137846 0.145068 0.111945 0.39486
437000 0.135923 0.160136 0.106917 0.402976
438000 0.141773 0.150178 0.110684 0.402635
439000 0.144052 0.145403 0.11129 0.400745
440000 0.133868 0.14378 0.111207 0.388856
441000 0.139136 0.146485 0.104985 0.390606
442000 0.13545 0.143046 0.106565 0.385061
443000 0.137869 0.144935 0.109 0.391804
444000 0.138959 0.154489 0.110331 0.403779
445000 0.145034 0.152074 0.114519 0.411627
446000 0.149851 0.147671 0.11566 0.413181
447000 0.149278 0.155911 0.123207 0.428396
448000 0.14527 0.154666 0.114182 0.414117
449000 0.167355 0.155441 0.111981 0.434777
450000 0.160602 0.146359 0.111715 0.418676
451000 0.155082 0.156755 0.115129 0.426967
452000 0.138579 0.162104 0.12237 0.423053
453000 0.144784 0.160102 0.115197 0.420084
454000 0.143257 0.168234 0.116095 0.427586
455000 0.167147 0.165214 0.123398 0.455759
456000 0.160683 0.1512 0.123807 0.43569
457000 0.145773 0.158053 0.116525 0.420351
458000 0.138509 0.163638 0.120007 0.422154
459000 0.138049 0.171767 0.117661 0.427477
460000 0.144032 0.171481 0.115096 0.430609
461000 0.138957 0.156382 0.111367 0.406707
462000 0.15054 0.164991 0.116795 0.432327
463000 0.148194 0.162418 0.115795 0.426407
464000 0.144148 0.170389 0.112779 0.427316
465000 0.144219 0.155854 0.113055 0.413128
466000 0.149679 0.168602 0.120382 0.438663
467000 0.14046 0.162628 0.118906 0.421994
468000 0.145565 0.159077 0.126694 0.431336
469000 0.144089 0.157763 0.121339 0.423191
470000 0.143992 0.165061 0.119881 0.428933
471000 0.137332 0.160263 0.118235 0.415831
472000 0.139625 0.170357 0.124936 0.434917
473000 0.153998 0.174557 0.126125 0.45468
474000 0.151847 0.158165 0.132971 0.442983
475000 0.147442 0.170438 0.125997 0.443877
476000 0.140011 0.170804 0.127305 0.43812
477000 0.152282 0.170672 0.121981 0.444935
478000 0.146097 0.166139 0.126696 0.438932
479000 0.156811 0.162354 0.121602 0.440766
480000 0.13491 0.165781 0.120077 0.420768
481000 0.144132 0.164163 0.121258 0.429552
482000 0.141657 0.172526 0.123743 0.437925
483000 0.135221 0.170984 0.128063 0.434267
484000 0.145589 0.171263 0.129968 0.44682
485000 0.143012 0.177961 0.133235 0.454209
486000 0.142867 0.178699 0.122223 0.443789
487000 0.140293 0.177022 0.122795 0.440111
488000 0.146978 0.173724 0.134341 0.455043
489000 0.142679 0.180751 0.124354 0.447784
490000 0.148866 0.172567 0.127945 0.449378
491000 0.143389 0.176724 0.126292 0.446405
492000 0.151257 0.177611 0.132031 0.460899
493000 0.145735 0.17295 0.131009 0.449693
494000 0.1454 0.178676 0.135793 0.459869
495000 0.137723 0.183161 0.135337 0.456222
496000 0.146481 0.176457 0.135446 0.458383
497000 0.148864 0.173014 0.136184 0.458063
498000 0.151061 0.1717 0.135186 0.457947
499000 0.146463 0.169536 0.138645 0.454644
500000 0.143782 0.185033 0.13482 0.463635
501000 0.140698 0.186334 0.129323 0.456356
502000 0.136049 0.177196 0.132474 0.445719
503000 0.152656 0.194848 0.139958 0.487462
504000 0.152695 0.188029 0.131859 0.472582
505000 0.156277 0.198111 0.135805 0.490194
506000 0.144854 0.210042 0.138979 0.493875
507000 0.14498 0.185696 0.133871 0.464546
508000 0.149957 0.185645 0.133259 0.468861
509000 0.145543 0.168008 0.131969 0.44552
510000 0.144824 0.169357 0.133459 0.447639
511000 0.13838 0.173946 0.136279 0.448606
512000 0.138994 0.179747 0.138052 0.456793
513000 0.149622 0.184877 0.138664 0.473163
514000 0.156282 0.173262 0.132988 0.462532
515000 0.148639 0.187715 0.130724 0.467078
516000 0.151467 0.177105 0.134365 0.462937
517000 0.151457 0.183373 0.126777 0.461607
518000 0.151292 0.180906 0.130657 0.462854
519000 0.151847 0.175692 0.132818 0.460357
520000 0.152462 0.17703 0.139285 0.468776
521000 0.152633 0.169353 0.141781 0.463767
522000 0.140514 0.171104 0.129404 0.441022
523000 0.149324 0.178169 0.135148 0.462641
524000 0.155874 0.188692 0.148741 0.493307
525000 0.142223 0.178503 0.142021 0.462747
526000 0.150525 0.178026 0.138039 0.46659
527000 0.14566 0.18013 0.139174 0.464964
528000 0.158346 0.176906 0.139243 0.474496
529000 0.149746 0.185735 0.139659 0.47514
530000 0.146512 0.177961 0.138976 0.463449
531000 0.146998 0.190726 0.151145 0.48887
532000 0.149386 0.185283 0.149186 0.483854
533000 0.150948 0.180997 0.14585 0.477795
534000 0.154321 0.18685 0.150358 0.491529
535000 0.152636 0.169457 0.157201 0.479293
536000 0.15663 0.182128 0.155399 0.494157
537000 0.158695 0.183082 0.14808 0.489857
538000 0.160208 0.18194 0.15612 0.498268
539000 0.159326 0.183758 0.15241 0.495494
540000 0.159608 0.191991 0.158342 0.50994
541000 0.160142 0.190001 0.15516 0.505304
542000 0.160369 0.184467 0.149702 0.494538
543000 0.160464 0.174034 0.154147 0.488645
544000 0.159168 0.187365 0.149208 0.495741
545000 0.164203 0.198417 0.148896 0.511516
546000 0.169007 0.208593 0.156649 0.534249
547000 0.167997 0.194656 0.147707 0.51036
548000 0.164364 0.194972 0.154156 0.513493
549000 0.177686 0.184548 0.157826 0.52006
550000 0.167796 0.196019 0.157175 0.520989
551000 0.167957 0.201241 0.147317 0.516516
552000 0.162296 0.189639 0.156142 0.508077
553000 0.175681 0.188259 0.156849 0.520788
554000 0.164664 0.189636 0.157806 0.512106
555000 0.189845 0.189967 0.160884 0.540695
556000 0.16927 0.201692 0.155382 0.526343
557000 0.168794 0.193305 0.161774 0.523874
558000 0.162489 0.192997 0.161111 0.516596
559000 0.167195 0.19211 0.154312 0.513616
560000 0.166666 0.183186 0.159364 0.509216
561000 0.183855 0.186304 0.159933 0.530092
562000 0.17783 0.18554 0.161479 0.524848
