# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
89000 0.112863 0.185087 0.189057 0.487006
90000 0.125128 0.211816 0.214101 0.551045
91000 0.122369 0.202975 0.200466 0.525811
92000 0.119132 0.21341 0.193454 0.525997
93000 0.116673 0.222646 0.195562 0.534881
94000 0.124028 0.201208 0.265437 0.590673
95000 0.127717 0.215642 0.255832 0.599191
96000 0.11782 0.214735 0.249053 0.581607
97000 0.109867 0.221181 0.237055 0.568103
98000 0.118656 0.23505 0.214905 0.568611
99000 0.139737 0.233382 0.216188 0.589307
100000 0.125047 0.240299 0.256247 0.621593
101000 0.135458 0.226842 0.244928 0.607228
102000 0.129834 0.246172 0.211531 0.587537
103000 0.126581 0.271484 0.237761 0.635826
104000 0.144124 0.251429 0.260775 0.656328
105000 0.139648 0.278496 0.21792 0.636063
106000 0.156789 0.249516 0.22181 0.628116
107000 0.144582 0.250911 0.22563 0.621124
108000 0.152015 0.281518 0.254911 0.688445
109000 0.137041 0.248907 0.236107 0.622055
110000 0.140976 0.253479 0.261166 0.655622
111000 0.147086 0.256149 0.252049 0.655284
112000 0.13708 0.272387 0.268665 0.678132
113000 0.149686 0.285299 0.260028 0.695013
114000 0.148789 0.258913 0.231749 0.639452
115000 0.143135 0.277689 0.250736 0.67156
116000 0.156631 0.279987 0.255439 0.692057
117000 0.136884 0.244505 0.230424 0.611813
118000 0.132041 0.263815 0.243022 0.638878
119000 0.134673 0.272593 0.273083 0.68035
120000 0.142991 0.254977 0.236869 0.634836
121000 0.14645 0.271947 0.262208 0.680606
122000 0.128706 0.279575 0.314186 0.722467
123000 0.143124 0.265803 0.272294 0.681222
124000 0.142393 0.258751 0.255504 0.656648
125000 0.135741 0.27512 0.321577 0.732438
126000 0.15153 0.251809 0.273271 0.67661
127000 0.150232 0.278035 0.278685 0.706952
128000 0.152805 0.270861 0.27217 0.695836
129000 0.145603 0.282285 0.274513 0.7024
130000 0.149027 0.266591 0.278488 0.694107
131000 0.14543 0.266008 0.252133 0.663571
132000 0.160086 0.28531 0.310874 0.75627
133000 0.14878 0.284189 0.420275 0.853244
134000 0.168095 0.311507 0.299082 0.778683
135000 0.163562 0.287992 0.293838 0.745392
136000 0.146299 0.287108 0.327258 0.760665
137000 0.162014 0.299099 0.346332 0.807445
138000 0.186348 0.27638 0.295413 0.758142
139000 0.172057 0.301187 0.290337 0.763581
140000 0.171934 0.306951 0.304209 0.783094
141000 0.159687 0.324844 0.309095 0.793626
142000 0.165558 0.299612 0.344886 0.810056
143000 0.181128 0.320948 0.330992 0.833067
144000 0.177867 0.33204 0.327893 0.8378
145000 0.174976 0.321604 0.353956 0.850536
146000 0.167904 0.357723 0.357195 0.882822
147000 0.174858 0.314868 0.328042 0.817768
148000 0.217128 0.322356 0.303655 0.843138
149000 0.172607 0.340987 0.417507 0.931101
150000 0.168861 0.319945 0.393138 0.881944
151000 0.185446 0.348318 0.329341 0.863105
152000 0.172735 0.333853 0.316895 0.823483
153000 0.195537 0.325124 0.326867 0.847528
154000 0.176422 0.355203 0.334811 0.866436
155000 0.195731 0.316918 0.342141 0.854789
156000 0.170799 0.339632 0.361588 0.872019
157000 0.162012 0.344836 0.344268 0.851116
158000 0.177003 0.357597 0.345114 0.879713
159000 0.187844 0.344231 0.333097 0.865173
160000 0.183105 0.342982 0.519582 1.04567
161000 0.164888 0.342113 0.375782 0.882784
162000 0.16943 0.35722 0.349303 0.875953
163000 0.172166 0.332248 0.33463 0.839044
164000 0.16692 0.336531 0.467653 0.971104
165000 0.180871 0.350427 0.338005 0.869304
166000 0.17381 0.330478 0.333261 0.837549
167000 0.181573 0.365678 0.397409 0.94466
168000 0.175613 0.34836 0.415166 0.939139
169000 0.168268 0.337589 0.364427 0.870284
170000 0.189691 0.368534 0.35592 0.914144
171000 0.169702 0.360501 0.425657 0.955861
172000 0.174654 0.356205 0.42334 0.9542
173000 0.178693 0.406408 0.350875 0.935976
174000 0.164047 0.37513 0.37256 0.911737
175000 0.171169 0.352623 0.35658 0.880372
176000 0.17515 0.391323 0.423168 0.98964
177000 0.176413 0.36489 0.394749 0.936053
178000 0.185264 0.375967 0.363383 0.924614
179000 0.182533 0.373918 0.337661 0.894112
180000 0.184905 0.37493 0.380209 0.940045
181000 0.169984 0.388006 0.41162 0.96961
182000 0.172391 0.383171 0.36988 0.925442
183000 0.211118 0.386198 0.385235 0.98255
184000 0.177251 0.393382 0.410123 0.980756
185000 0.170426 0.35798 0.401309 0.929715
186000 0.17225 0.365743 0.419835 0.957829
187000 0.181686 0.402989 0.37376 0.958435
188000 0.198588 0.363534 0.383037 0.945159
189000 0.176148 0.409299 0.382235 0.967682
190000 0.204056 0.404272 0.398329 1.00666
191000 0.185576 0.380163 0.420042 0.985781
192000 0.198308 0.396678 0.413163 1.00815
193000 0.197126 0.391725 0.400756 0.989607
194000 0.192052 0.430886 0.442599 1.06554
195000 0.190262 0.393212 0.472595 1.05607
196000 0.197574 0.424242 0.457385 1.0792
197000 0.195844 0.409715 0.438744 1.0443
198000 0.189445 0.42316 0.456835 1.06944
199000 0.200276 0.47379 0.539555 1.21362
200000 0.211653 0.417699 0.532942 1.16229
201000 0.196247 0.454656 0.549462 1.20036
202000 0.187583 0.44386 0.462027 1.09347
203000 0.19597 0.431766 0.469685 1.09742
204000 0.206938 0.466471 0.565998 1.23941
205000 0.189613 0.442499 0.480372 1.11248
206000 0.197259 0.458672 0.458941 1.11487
207000 0.192206 0.440869 0.481114 1.11419
208000 0.197292 0.463853 0.538938 1.20008
209000 0.198832 0.467991 0.477131 1.14395
210000 0.194045 0.47399 0.448358 1.11639
211000 0.189816 0.483278 0.520181 1.19327
212000 0.18856 0.462591 0.443546 1.0947
213000 0.206009 0.451405 0.478042 1.13546
214000 0.189043 0.461741 0.474076 1.12486
215000 0.184728 0.47985 0.485935 1.15051
216000 0.20531 0.472912 0.487427 1.16565
217000 0.181711 0.453377 0.554811 1.1899
218000 0.20411 0.493452 0.518283 1.21584
219000 0.186878 0.511919 0.483873 1.18267
220000 0.187006 0.497184 0.528143 1.21233
221000 0.192707 0.51805 0.525481 1.23624
222000 0.191252 0.506206 0.504723 1.20218
223000 0.191418 0.530444 0.516801 1.23866
224000 0.192851 0.544712 0.535119 1.27268
225000 0.205076 0.493459 0.560705 1.25924
226000 0.203813 0.512689 0.534084 1.25059
227000 0.206835 0.508786 0.514193 1.22981
228000 0.197526 0.512664 0.555593 1.26578
229000 0.206321 0.516412 0.545423 1.26816
230000 0.206738 0.505506 0.524603 1.23685
231000 0.200728 0.539378 0.541097 1.2812
232000 0.208839 0.496274 0.532537 1.23765
233000 0.206599 0.529928 0.598984 1.33551
234000 0.210758 0.577247 0.615512 1.40352
235000 0.208649 0.552682 0.600903 1.36223
236000 0.210549 0.601945 0.611406 1.4239
237000 0.212201 0.537993 0.589303 1.3395
238000 0.205122 0.522139 0.592698 1.31996
239000 0.217681 0.584332 0.603156 1.40517
240000 0.205802 0.534034 0.663309 1.40315
241000 0.228282 0.567753 0.586628 1.38266
242000 0.216372 0.539915 0.646064 1.40235
243000 0.219108 0.563288 0.640983 1.42338
244000 0.249839 0.598984 0.642012 1.49084
245000 0.23038 0.577699 0.631672 1.43975
246000 0.241151 0.562475 0.628529 1.43215
247000 0.2557 0.615152 0.664341 1.53519
248000 0.257835 0.598246 0.652704 1.50879
249000 0.26941 0.629169 0.674812 1.57339
250000 0.232267 0.602247 0.670963 1.50548
251000 0.235799 0.585577 0.65405 1.47543
252000 0.249009 0.643986 0.663437 1.55643
253000 0.23561 0.611554 0.655041 1.5022
254000 0.242091 0.60174 0.733296 1.57713
255000 0.239399 0.63462 0.661825 1.53584
256000 0.229974 0.610064 0.689084 1.52912
257000 0.227009 0.618065 0.764517 1.60959
258000 0.246653 0.646845 0.846052 1.73955
259000 0.246854 0.61529 0.954224 1.81637
260000 0.247458 0.623539 0.701123 1.57212
261000 0.230987 0.606901 0.677326 1.51521
262000 0.241023 0.60476 0.710767 1.55655
263000 0.239724 0.636462 0.761623 1.63781
264000 0.238167 0.606051 0.735269 1.57949
265000 0.235906 0.671378 0.692031 1.59932
266000 0.235255 0.599814 0.665558 1.50063
267000 0.24126 0.608776 0.657602 1.50764
268000 0.243054 0.642579 0.652604 1.53824
269000 0.2407 0.634855 0.673703 1.54926
270000 0.243763 0.643907 0.755567 1.64324
271000 0.235106 0.63398 0.703625 1.57271
272000 0.245777 0.619677 0.722425 1.58788
273000 0.251032 0.669411 0.679171 1.59961
274000 0.257877 0.621319 0.740497 1.61969
275000 0.237942 0.629291 0.744123 1.61136
276000 0.245634 0.649214 0.702137 1.59698
277000 0.256582 0.637749 0.691448 1.58578
278000 0.251382 0.679121 0.721623 1.65213
279000 0.256946 0.66522 0.727617 1.64978
280000 0.242535 0.645973 0.725187 1.6137
281000 0.241532 0.688225 0.745841 1.6756
282000 0.238121 0.671832 0.838633 1.74859
283000 0.259081 0.679582 0.720683 1.65935
284000 0.251453 0.657486 0.79537 1.70431
285000 0.233205 0.650747 0.816362 1.70031
286000 0.251339 0.66755 0.839235 1.75812
287000 0.239123 0.663525 0.786371 1.68902
288000 0.253535 0.69561 0.801135 1.75028
289000 0.250278 0.6698 0.801442 1.72152
290000 0.243888 0.664552 0.792223 1.70066
291000 0.273367 0.694588 0.782815 1.75077
292000 0.275574 0.689221 0.818526 1.78332
293000 0.263331 0.674124 0.757266 1.69472
294000 0.269398 0.683623 0.777888 1.73091
295000 0.272351 0.679919 0.915633 1.8679
296000 0.273721 0.692005 0.939327 1.90505
297000 0.268972 0.695358 0.788918 1.75325
298000 0.258221 0.691469 0.776353 1.72604
299000 0.262914 0.708633 0.852748 1.8243
300000 0.267822 0.711683 0.813859 1.79336
301000 0.266579 0.719581 0.775497 1.76166
302000 0.281486 0.702101 0.962017 1.9456
303000 0.268885 0.712341 0.853751 1.83498
304000 0.273957 0.697449 0.798423 1.76983
305000 0.279932 0.708499 0.859041 1.84747
306000 0.297009 0.723071 0.951917 1.972
307000 0.262578 0.683456 0.859274 1.80531
308000 0.293424 0.697248 0.827688 1.81836
309000 0.272446 0.687907 0.892252 1.8526
310000 0.27316 0.693707 0.812433 1.7793
311000 0.286376 0.720375 0.84478 1.85153
312000 0.282679 0.719912 0.833803 1.83639
313000 0.274178 0.706414 0.889 1.86959
314000 0.27365 0.720639 0.829957 1.82425
315000 0.269195 0.7148 0.860278 1.84427
316000 0.281773 0.714599 0.89074 1.88711
317000 0.26934 0.711325 0.899215 1.87988
318000 0.286284 0.720198 0.874008 1.88049
319000 0.286729 0.71054 0.852566 1.84984
320000 0.294476 0.782448 0.855604 1.93253
321000 0.285151 0.743049 0.879419 1.90762
322000 0.31303 0.712352 0.864955 1.89034
323000 0.292503 0.744866 0.919971 1.95734
324000 0.304572 0.75015 0.991532 2.04625
325000 0.282632 0.760013 0.938139 1.98078
326000 0.288777 0.744178 0.88532 1.91828
327000 0.286714 0.730003 0.861624 1.87834
328000 0.28852 0.764241 0.86487 1.91763
329000 0.289548 0.725296 0.919124 1.93397
330000 0.28051 0.737721 0.90852 1.92675
331000 0.293776 0.735141 0.904411 1.93333
332000 0.29224 0.746881 0.924451 1.96357
333000 0.278698 0.750775 0.87204 1.90151
334000 0.280923 0.757072 0.914124 1.95212
335000 0.293833 0.757162 0.918001 1.969
336000 0.283932 0.796523 0.94493 2.02538
337000 0.269419 0.787222 0.966199 2.02284
338000 0.28058 0.826452 0.945262 2.05229
339000 0.293296 0.758456 0.988302 2.04005
340000 0.284087 0.749841 0.973384 2.00731
341000 0.2863 0.782711 0.949936 2.01895
342000 0.278449 0.766516 0.966649 2.01161
343000 0.280651 0.785505 0.987424 2.05358
344000 0.299013 0.772977 0.984618 2.05661
345000 0.278573 0.767164 1.02241 2.06815
346000 0.285445 0.770608 1.00518 2.06123
347000 0.295089 0.796523 0.899564 1.99118
348000 0.285092 0.771512 0.925794 1.9824
349000 0.305883 0.823274 1.02907 2.15823
350000 0.274111 0.783367 0.930513 1.98799
351000 0.285004 0.79272 0.921587 1.99931
352000 0.292344 0.808801 0.950212 2.05136
353000 0.285412 0.788391 0.984232 2.05803
354000 0.29836 0.820478 0.922995 2.04183
355000 0.300876 0.778217 0.959214 2.03831
356000 0.281191 0.785192 0.998765 2.06515
357000 0.302756 0.805074 0.945646 2.05348
358000 0.272436 0.807006 0.9436 2.02304
359000 0.29668 0.845011 0.940407 2.0821
360000 0.293327 0.793405 0.954743 2.04148
361000 0.309876 0.807766 0.967994 2.08564
362000 0.279592 0.847635 0.980436 2.10766
363000 0.29695 0.804762 0.972889 2.0746
364000 0.288192 0.813623 0.991339 2.09315
365000 0.28569 0.803232 0.946882 2.0358
366000 0.287672 0.795329 0.937503 2.0205
367000 0.309962 0.844023 0.968923 2.12291
368000 0.304423 0.793656 0.970554 2.06863
369000 0.289181 0.829715 1.03625 2.15515
370000 0.299613 0.828872 0.933839 2.06232
371000 0.281585 0.833105 0.964979 2.07967
372000 0.289475 0.885313 1.10472 2.27951
373000 0.299881 0.816236 1.00594 2.12206
374000 0.279241 0.837452 0.96607 2.08276
375000 0.309607 0.865282 1.0389 2.21379
376000 0.29326 0.837088 0.953351 2.0837
377000 0.291763 0.848717 1.02541 2.16589
378000 0.292062 0.868386 1.09102 2.25146
379000 0.281249 0.833543 0.999651 2.11444
380000 0.299349 0.860297 0.991354 2.151
381000 0.295938 0.860766 1.04832 2.20502
382000 0.294186 0.824453 1.02318 2.14182
383000 0.284337 0.851098 0.959062 2.0945
384000 0.295694 0.833735 0.997117 2.12655
385000 0.295113 0.850296 1.13443 2.27984
386000 0.302128 0.885959 1.07188 2.25996
387000 0.290436 0.831054 1.02151 2.143
388000 0.295481 0.838884 1.02634 2.1607
389000 0.302871 0.862365 0.977067 2.1423
390000 0.285543 0.853676 0.991727 2.13095
391000 0.30018 0.84975 1.02733 2.17727
392000 0.291777 0.863583 1.01365 2.16901
393000 0.297458 0.847217 1.00926 2.15393
394000 0.285612 0.854005 1.08185 2.22146
395000 0.297609 0.87389 1.02418 2.19568
396000 0.323135 0.898347 1.03625 2.25773
397000 0.309456 0.89102 1.05866 2.25913
398000 0.328208 0.89394 1.09074 2.31289
399000 0.299403 0.886364 1.01227 2.19803
400000 0.314977 0.90106 1.06124 2.27728
401000 0.316316 0.918992 1.15865 2.39396
402000 0.30599 0.881661 1.04485 2.2325
403000 0.305045 0.912139 1.03945 2.25663
404000 0.317467 0.922458 1.09388 2.3338
405000 0.311946 0.909812 1.1032 2.32496
406000 0.301379 0.88284 1.11086 2.29508
407000 0.313106 0.911514 1.18645 2.41107
408000 0.305064 0.904488 1.04715 2.2567
409000 0.315577 0.918343 1.03892 2.27284
410000 0.298061 0.962412 1.15017 2.41065
411000 0.315178 0.923885 1.09391 2.33297
412000 0.318482 0.922474 1.05361 2.29457
413000 0.328717 0.941462 1.16771 2.43789
414000 0.298492 0.944774 1.15747 2.40073
415000 0.319667 0.962715 1.09297 2.37535
416000 0.306629 0.956527 1.13793 2.40109
417000 0.320217 0.925076 1.11465 2.35994
418000 0.325043 0.965502 1.11977 2.41032
419000 0.319926 0.967355 1.1183 2.40558
420000 0.335018 0.945838 1.18052 2.46138
421000 0.323905 1.01303 1.1659 2.50283
422000 0.360519 0.949464 1.12415 2.43413
423000 0.32317 0.980285 1.12375 2.42721
424000 0.325465 0.978442 1.13051 2.43442
425000 0.333684 0.99745 1.15935 2.49049
426000 0.347512 1.03049 1.14327 2.52127
427000 0.345641 0.972923 1.0934 2.41197
428000 0.343681 0.987362 1.12187 2.45291
429000 0.336769 1.01059 1.20351 2.55087
430000 0.335199 1.00918 1.1281 2.47248
431000 0.346656 1.01276 1.12985 2.48926
432000 0.32898 0.991874 1.1505 2.47135
433000 0.346722 0.97887 1.16 2.48559
434000 0.334937 0.989691 1.10339 2.42802
435000 0.331459 0.989514 1.13663 2.4576
436000 0.352196 1.0247 1.17896 2.55585
437000 0.346898 0.978327 1.16225 2.48747
438000 0.328107 1.00783 1.19884 2.53478
439000 0.352966 1.05184 1.19204 2.59685
440000 0.34782 1.03235 1.20775 2.58791
441000 0.339652 1.02677 1.20055 2.56697
442000 0.341543 0.988051 1.27228 2.60187
443000 0.341213 1.00939 1.19197 2.54257
444000 0.349288 0.986868 1.16111 2.49727
445000 0.371728 1.0158 1.17792 2.56545
446000 0.367744 0.99865 1.15192 2.51831
447000 0.353843 1.01769 1.20657 2.5781
448000 0.360467 1.04495 1.26143 2.66685
449000 0.350154 1.05635 1.18982 2.59633
450000 0.353596 1.00119 1.15083 2.50562
451000 0.346086 1.03927 1.19573 2.58109
452000 0.346746 1.06949 1.20875 2.62498
453000 0.348936 1.0625 1.1824 2.59383
454000 0.357229 1.06202 1.1737 2.59295
455000 0.35179 1.02623 1.17956 2.55758
456000 0.349299 1.02419 1.25473 2.62822
457000 0.337248 1.0372 1.21194 2.58639
458000 0.372732 1.05428 1.19609 2.6231
459000 0.371642 1.02231 1.25602 2.64997
460000 0.376688 1.02501 1.27412 2.67582
461000 0.350161 1.02247 1.24781 2.62044
462000 0.359021 1.04722 1.23669 2.64294
463000 0.363856 1.03883 1.2556 2.65828
464000 0.359965 1.06755 1.25095 2.67847
465000 0.371163 1.0658 1.21644 2.65341
466000 0.358051 1.05874 1.27257 2.68936
467000 0.354874 1.03571 1.2493 2.63989
468000 0.36339 1.04216 1.20323 2.60878
469000 0.350714 1.06099 1.27689 2.6886
470000 0.353681 1.01185 1.29854 2.66408
471000 0.368013 1.04809 1.18798 2.60408
472000 0.363291 1.04522 1.24288 2.6514
473000 0.35819 1.06 1.34908 2.76726
474000 0.364258 1.07229 1.25105 2.68761
475000 0.363983 1.08153 1.2285 2.67402
476000 0.362463 1.08206 1.29629 2.7408
477000 0.38469 1.07726 1.21534 2.67729
478000 0.37062 1.06603 1.23824 2.67489
479000 0.361345 1.08602 1.29935 2.74671
480000 0.353732 1.07586 1.40512 2.83471
481000 0.385384 1.07967 1.37075 2.8358
482000 0.377244 1.10558 1.26328 2.7461
483000 0.387458 1.08273 1.21454 2.68473
484000 0.358016 1.1096 1.26192 2.72954
485000 0.353148 1.10789 1.35099 2.81203
486000 0.36841 1.10914 1.27462 2.75217
487000 0.371089 1.11378 1.24937 2.73424
488000 0.368543 1.10765 1.2521 2.72829
489000 0.368661 1.10311 1.2457 2.71747
490000 0.366281 1.10011 1.25883 2.72523
491000 0.36416 1.10744 1.264 2.7356
492000 0.370414 1.08876 1.29658 2.75575
493000 0.380378 1.13069 1.26654 2.77761
494000 0.365819 1.12169 1.24132 2.72883
495000 0.361536 1.10418 1.21723 2.68294
496000 0.389834 1.13062 1.29232 2.81277
497000 0.363281 1.14288 1.39836 2.90451
498000 0.354389 1.12947 1.41686 2.90072
499000 0.372233 1.12213 1.2955 2.78987
500000 0.370527 1.12695 1.24063 2.7381
501000 0.378353 1.14751 1.3009 2.82677
502000 0.375708 1.13117 1.25263 2.75951
503000 0.35922 1.1553 1.32276 2.83728
504000 0.368378 1.17581 1.27661 2.8208
505000 0.368261 1.1479 1.2678 2.78396
506000 0.366131 1.14742 1.32615 2.8397
507000 0.377147 1.16946 1.25029 2.7969
508000 0.394312 1.17656 1.30578 2.87665
509000 0.37477 1.16103 1.30544 2.84124
510000 0.373391 1.15975 1.28774 2.82087
511000 0.381785 1.17317 1.30926 2.86422
512000 0.370895 1.20395 1.30252 2.87736
513000 0.387826 1.25334 1.32343 2.96459
514000 0.376996 1.18213 1.27249 2.83161
515000 0.379329 1.18705 1.33255 2.89893
516000 0.379602 1.23236 1.31201 2.92397
517000 0.378087 1.19148 1.31513 2.88469
518000 0.372616 1.16958 1.33962 2.88182
519000 0.381109 1.20347 1.30553 2.89011
520000 0.365896 1.2118 1.32384 2.90154
521000 0.379586 1.22499 1.27575 2.88033
522000 0.378542 1.19521 1.33563 2.90938
523000 0.381225 1.18662 1.30984 2.87768
524000 0.384936 1.21225 1.29225 2.88944
525000 0.358969 1.18957 1.30449 2.85303
526000 0.383972 1.21281 1.31364 2.91043
527000 0.401446 1.21092 1.32844 2.94081
528000 0.358817 1.192 1.36909 2.9199
529000 0.382664 1.24294 1.32278 2.94838
530000 0.377206 1.20148 1.28743 2.86612
531000 0.396614 1.22317 1.39712 3.01691
532000 0.366993 1.22764 1.3141 2.90873
533000 0.396417 1.20889 1.3451 2.95041
534000 0.393397 1.25412 1.40791 3.05543
535000 0.377919 1.1959 1.30265 2.87647
536000 0.377034 1.2597 1.3769 3.01363
537000 0.385858 1.25506 1.38227 3.02319
538000 0.384242 1.19882 1.3147 2.89776
539000 0.39066 1.24972 1.28812 2.9285
540000 0.383888 1.2298 1.31373 2.92742
541000 0.391413 1.242 1.47151 3.10493
542000 0.394576 1.26792 1.38752 3.05001
543000 0.399371 1.2377 1.30498 2.94206
544000 0.398214 1.25679 1.41242 3.06743
545000 0.376282 1.25611 1.47709 3.10948
546000 0.406824 1.25424 1.37432 3.03539
547000 0.390913 1.24924 1.351 2.99115
548000 0.390463 1.24636 1.38981 3.02663
549000 0.412732 1.26164 1.38205 3.05642
550000 0.37934 1.24484 1.3524 2.97658
551000 0.387869 1.30434 1.41583 3.10803
552000 0.382887 1.25259 1.35192 2.9874
553000 0.383815 1.25845 1.44555 3.08781
554000 0.387854 1.26712 1.48938 3.14436
555000 0.37754 1.25629 1.36909 3.00292
556000 0.387974 1.23601 1.33968 2.96367
557000 0.384939 1.25474 1.36928 3.00896
558000 0.385705 1.26839 1.39569 3.04979
559000 0.386568 1.2565 1.51878 3.16184
560000 0.393563 1.22685 1.41798 3.03839
561000 0.386587 1.27005 1.40525 3.06189
562000 0.383981 1.26 1.3643 3.00828
563000 0.383003 1.29652 1.37659 3.05611
564000 0.386642 1.26502 1.43373 3.08539
565000 0.387984 1.26579 1.43851 3.09229
566000 0.39301 1.32142 1.3969 3.11132
567000 0.391981 1.27677 1.4134 3.08215
568000 0.403899 1.30768 1.55376 3.26533
569000 0.386598 1.27361 1.41857 3.07878
570000 0.40012 1.28641 1.36736 3.05389
571000 0.398906 1.26665 1.40954 3.0751
572000 0.400793 1.29406 1.4917 3.18655
573000 0.383304 1.28703 1.43074 3.10108
574000 0.380769 1.28469 1.43548 3.10094
575000 0.392393 1.31407 1.44001 3.14647
576000 0.397954 1.30324 1.43544 3.13663
577000 0.387491 1.28314 1.46233 3.13296
578000 0.391311 1.30934 1.42961 3.13026
579000 0.395158 1.30928 1.45903 3.16346
580000 0.400098 1.30773 1.47449 3.18232
581000 0.408224 1.29929 1.47816 3.18568
582000 0.389326 1.33922 1.4414 3.16994
583000 0.386993 1.30498 1.58562 3.27759
584000 0.393187 1.32855 1.4906 3.21233
585000 0.383171 1.31909 1.41761 3.11986
586000 0.386068 1.32576 1.46972 3.18155
587000 0.400054 1.3323 1.52354 3.25589
588000 0.401386 1.32519 1.47792 3.20449
589000 0.412588 1.36657 1.47277 3.25193
590000 0.38167 1.34074 1.51712 3.23953
591000 0.401362 1.33121 1.50018 3.23275
592000 0.401807 1.35907 1.46167 3.22255
593000 0.388862 1.33878 1.46856 3.1962
594000 0.405811 1.38555 1.60784 3.3992
595000 0.395238 1.35366 1.52183 3.27073
596000 0.400664 1.33674 1.5213 3.2587
597000 0.396038 1.39414 1.55149 3.34167
598000 0.404032 1.36745 1.5091 3.28058
599000 0.400325 1.36993 1.49882 3.26908
600000 0.392469 1.36802 1.57731 3.3378
601000 0.396403 1.36522 1.47544 3.23706
602000 0.422392 1.38168 1.46305 3.26713
603000 0.410365 1.39871 1.55066 3.35974
604000 0.4031 1.39868 1.53382 3.3356
605000 0.411656 1.42787 1.53891 3.37844
606000 0.419945 1.40538 1.53396 3.35929
607000 0.400518 1.4142 1.55637 3.37108
608000 0.417889 1.4003 1.57498 3.39317
609000 0.430027 1.42031 1.55738 3.40772
610000 0.425699 1.37192 1.50803 3.30565
611000 0.426986 1.4081 1.53265 3.36774
612000 0.411708 1.39935 1.53862 3.34968
613000 0.416325 1.40684 1.5353 3.35846
614000 0.421253 1.40677 1.57065 3.39867
615000 0.428309 1.39988 1.55174 3.37993
616000 0.417773 1.39226 1.52682 3.33686
617000 0.429185 1.41862 1.56783 3.41563
618000 0.428489 1.41225 1.55796 3.3987
619000 0.458014 1.42076 1.54537 3.42414
620000 0.438246 1.41833 1.57044 3.42701
621000 0.425193 1.38077 1.62983 3.4358
622000 0.453489 1.37805 1.61929 3.45083
623000 0.454746 1.42597 1.56419 3.4449
624000 0.454447 1.46667 1.55036 3.47148
625000 0.434115 1.44021 1.61395 3.48827
626000 0.443472 1.44964 1.57779 3.4709
627000 0.440576 1.45185 1.62563 3.51805
628000 0.449823 1.44815 1.6631 3.56108
629000 0.457138 1.45808 1.58266 3.49789
630000 0.437969 1.40753 1.62051 3.46601
631000 0.426675 1.45125 1.59699 3.47491
632000 0.463383 1.4316 1.5436 3.43858
633000 0.447242 1.45673 1.61165 3.51562
