# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
101000 0.0803851 0.100294 0.0936031 0.274283
102000 0.0837186 0.0918077 0.0962352 0.271761
103000 0.0936701 0.0909872 0.105887 0.290544
104000 0.0901287 0.102089 0.0963051 0.288523
105000 0.087692 0.0998975 0.0985385 0.286128
106000 0.0935321 0.0965909 0.09677 0.286893
107000 0.0815245 0.0958044 0.0945173 0.271846
108000 0.090211 0.0998295 0.0858332 0.275874
109000 0.0933162 0.105681 0.0872501 0.286247
110000 0.0815012 0.106118 0.0939817 0.281601
111000 0.0932204 0.0995014 0.0981893 0.290911
112000 0.0910983 0.101525 0.111307 0.303931
113000 0.0840372 0.0966064 0.106464 0.287107
114000 0.0896092 0.0996204 0.0991505 0.28838
115000 0.0921701 0.110254 0.104134 0.306558
116000 0.0939826 0.103052 0.0991118 0.296146
117000 0.0909232 0.109951 0.0986631 0.299537
118000 0.0886721 0.108737 0.0983447 0.295753
119000 0.0889382 0.106577 0.0931125 0.288628
120000 0.0847527 0.103186 0.0987443 0.286683
121000 0.0983756 0.100777 0.100376 0.299528
122000 0.0960713 0.112862 0.10639 0.315323
123000 0.0828591 0.104966 0.0990412 0.286867
124000 0.0895345 0.0965958 0.102596 0.288726
125000 0.0943584 0.101687 0.101976 0.298021
126000 0.0849382 0.10488 0.0973091 0.287127
127000 0.0957533 0.115655 0.104569 0.315978
128000 0.105851 0.134507 0.107667 0.348025
129000 0.0904222 0.11015 0.0956466 0.296219
130000 0.0914406 0.103482 0.0997554 0.294678
131000 0.110045 0.111762 0.0994607 0.321267
132000 0.100076 0.108498 0.0949937 0.303567
133000 0.0999683 0.102245 0.0958545 0.298068
134000 0.106116 0.10178 0.113645 0.321541
135000 0.0984226 0.106326 0.123188 0.327937
136000 0.087346 0.10159 0.11608 0.305016
137000 0.0973448 0.0999557 0.108801 0.306101
138000 0.0969284 0.0991535 0.102801 0.298883
139000 0.0967332 0.105923 0.0940458 0.296702
140000 0.098647 0.109984 0.10643 0.315062
141000 0.101018 0.107896 0.108189 0.317102
142000 0.106186 0.114226 0.11374 0.334152
143000 0.105079 0.113579 0.114202 0.33286
144000 0.0991874 0.102899 0.121184 0.32327
145000 0.115099 0.109698 0.114301 0.339098
146000 0.0965459 0.10735 0.118718 0.322614
147000 0.104937 0.107561 0.109758 0.322256
148000 0.101054 0.109447 0.108967 0.319468
149000 0.0943529 0.103951 0.112626 0.31093
150000 0.0991031 0.107008 0.098973 0.305084
151000 0.107054 0.115594 0.108304 0.330952
152000 0.103597 0.109788 0.110763 0.324148
153000 0.0920772 0.108822 0.112163 0.313062
154000 0.0997028 0.111445 0.104647 0.315795
155000 0.0988858 0.116 0.107314 0.322199
156000 0.0984173 0.116722 0.105658 0.320797
157000 0.0964919 0.110733 0.113112 0.320337
158000 0.0972303 0.109534 0.109996 0.31676
159000 0.100703 0.11804 0.117505 0.336248
160000 0.105802 0.110428 0.11435 0.33058
161000 0.11358 0.113321 0.112 0.338902
162000 0.10379 0.11981 0.116504 0.340104
163000 0.109193 0.117795 0.118193 0.345181
164000 0.110963 0.120388 0.120329 0.35168
165000 0.111687 0.126525 0.120443 0.358655
166000 0.10038 0.121765 0.112002 0.334147
167000 0.103697 0.122361 0.108336 0.334394
168000 0.110581 0.12123 0.117956 0.349766
169000 0.104633 0.114345 0.117496 0.336474
170000 0.104086 0.119102 0.122081 0.345269
171000 0.111366 0.117546 0.126545 0.355457
172000 0.110674 0.125936 0.124537 0.361148
173000 0.106625 0.11929 0.120819 0.346733
174000 0.113559 0.120531 0.117084 0.351173
175000 0.112754 0.125089 0.117307 0.355149
176000 0.106027 0.11491 0.122951 0.343889
177000 0.105271 0.116941 0.116352 0.338565
178000 0.109566 0.115035 0.125529 0.35013
179000 0.107522 0.112198 0.119271 0.338991
180000 0.106494 0.125563 0.116532 0.34859
181000 0.113978 0.122422 0.113836 0.350237
182000 0.106823 0.124058 0.128463 0.359344
183000 0.107926 0.119285 0.122751 0.349962
184000 0.112697 0.118833 0.111862 0.343392
185000 0.109092 0.114876 0.117532 0.3415
186000 0.104127 0.113647 0.117252 0.335026
187000 0.110053 0.116075 0.11685 0.342978
188000 0.113556 0.118026 0.119321 0.350902
189000 0.115202 0.123818 0.129695 0.368715
190000 0.107652 0.121382 0.135218 0.364252
191000 0.104894 0.11529 0.129161 0.349345
192000 0.115679 0.121259 0.116671 0.35361
193000 0.105972 0.129897 0.112523 0.348392
194000 0.118333 0.128015 0.117424 0.363772
195000 0.113349 0.12961 0.121331 0.36429
196000 0.116533 0.125286 0.107701 0.34952
197000 0.106709 0.119934 0.120617 0.347259
198000 0.124336 0.128656 0.123375 0.376367
199000 0.112638 0.122364 0.122788 0.357791
200000 0.113307 0.117641 0.12224 0.353188
201000 0.110572 0.118703 0.120944 0.35022
202000 0.114724 0.12836 0.122387 0.365471
203000 0.110043 0.115995 0.12351 0.349548
204000 0.117661 0.116504 0.109476 0.343641
205000 0.125048 0.126651 0.116387 0.368085
206000 0.112745 0.124129 0.126342 0.363216
207000 0.131361 0.136265 0.130378 0.398003
208000 0.122862 0.122494 0.12536 0.370716
209000 0.12437 0.119888 0.126841 0.371099
210000 0.117357 0.126616 0.124435 0.368407
211000 0.122533 0.132209 0.117889 0.372631
212000 0.11678 0.122596 0.119502 0.358878
213000 0.118027 0.115218 0.122889 0.356134
214000 0.125315 0.12264 0.127149 0.375104
215000 0.122518 0.131631 0.131909 0.386058
216000 0.123534 0.126422 0.133788 0.383744
217000 0.122456 0.127205 0.130264 0.379925
218000 0.126929 0.131934 0.121491 0.380354
219000 0.12036 0.124492 0.123735 0.368587
220000 0.125805 0.127005 0.113655 0.366465
221000 0.115153 0.123933 0.132309 0.371396
222000 0.129474 0.139077 0.129734 0.398285
223000 0.113218 0.129638 0.124484 0.36734
224000 0.125131 0.133074 0.122348 0.380553
225000 0.125121 0.130873 0.1306 0.386595
226000 0.124409 0.131586 0.12432 0.380316
227000 0.120658 0.121222 0.11209 0.353969
228000 0.12775 0.1344 0.121491 0.383641
229000 0.119258 0.128365 0.129421 0.377044
230000 0.118793 0.125821 0.133339 0.377954
231000 0.12473 0.12565 0.120982 0.371362
232000 0.125115 0.122794 0.126597 0.374506
233000 0.125959 0.13541 0.137138 0.398507
234000 0.117815 0.128559 0.1304 0.376775
235000 0.123233 0.129272 0.125187 0.377692
236000 0.126551 0.142028 0.127904 0.396483
237000 0.12048 0.124271 0.126037 0.370787
238000 0.115612 0.129908 0.121735 0.367254
239000 0.113845 0.138804 0.126428 0.379078
240000 0.123855 0.133803 0.127461 0.385119
241000 0.122774 0.132939 0.133427 0.38914
242000 0.126245 0.129845 0.128499 0.384589
243000 0.122631 0.130144 0.126764 0.37954
244000 0.122601 0.130086 0.138915 0.391602
245000 0.12654 0.136896 0.139836 0.403272
246000 0.130903 0.136577 0.136032 0.403512
247000 0.12714 0.130837 0.126656 0.384634
248000 0.121653 0.135059 0.129424 0.386136
249000 0.120937 0.131247 0.128634 0.380818
250000 0.120584 0.129085 0.124929 0.374599
251000 0.127535 0.138831 0.126795 0.393161
252000 0.117314 0.132104 0.134062 0.38348
253000 0.121304 0.1383 0.135182 0.394787
254000 0.12951 0.129516 0.139834 0.39886
255000 0.129132 0.133005 0.142881 0.405018
256000 0.130893 0.130124 0.138001 0.399018
257000 0.129826 0.127952 0.138172 0.39595
258000 0.136825 0.146524 0.146441 0.42979
259000 0.135552 0.142141 0.142715 0.420407
260000 0.128008 0.139875 0.142073 0.409956
261000 0.144623 0.157041 0.14574 0.447403
262000 0.143274 0.147353 0.147675 0.438302
263000 0.144146 0.136627 0.144321 0.425095
264000 0.136417 0.138629 0.14896 0.424006
265000 0.131002 0.129775 0.145296 0.406072
266000 0.144076 0.137907 0.1431 0.425084
267000 0.134028 0.129743 0.134963 0.398735
268000 0.139103 0.138061 0.138213 0.415376
269000 0.139028 0.134666 0.142747 0.416441
270000 0.136497 0.128069 0.145226 0.409792
271000 0.134381 0.124419 0.142976 0.401776
272000 0.133606 0.123099 0.14621 0.402914
273000 0.128363 0.12583 0.148091 0.402284
274000 0.136811 0.136322 0.139138 0.412271
275000 0.134094 0.127697 0.138902 0.400693
276000 0.139191 0.134518 0.146001 0.419711
277000 0.150016 0.137279 0.142511 0.429806
278000 0.133885 0.133152 0.137723 0.40476
279000 0.14994 0.127355 0.147081 0.424377
280000 0.143075 0.133812 0.157926 0.434813
281000 0.136759 0.127357 0.147505 0.411621
282000 0.151029 0.13677 0.145293 0.433093
283000 0.147605 0.13415 0.151028 0.432783
284000 0.142562 0.137732 0.158474 0.438768
285000 0.137747 0.140067 0.13685 0.414663
286000 0.145261 0.138143 0.155007 0.43841
287000 0.145338 0.13073 0.169211 0.44528
288000 0.146429 0.131226 0.158435 0.436089
289000 0.152474 0.13216 0.151477 0.436111
290000 0.144172 0.135603 0.149939 0.429714
291000 0.149625 0.143618 0.144461 0.437704
292000 0.14911 0.140906 0.146923 0.436939
293000 0.152059 0.145848 0.157232 0.455138
294000 0.149314 0.145246 0.148992 0.443552
295000 0.155076 0.151274 0.149093 0.455443
296000 0.15359 0.143436 0.143798 0.440825
297000 0.158921 0.143937 0.152721 0.45558
298000 0.152769 0.137382 0.139259 0.42941
299000 0.163052 0.143277 0.14622 0.452548
300000 0.149888 0.157416 0.153353 0.460657
301000 0.164978 0.151731 0.149887 0.466596
302000 0.153164 0.146578 0.16009 0.459833
303000 0.142075 0.150832 0.16294 0.455847
304000 0.152217 0.138756 0.15781 0.448783
305000 0.152021 0.138251 0.14947 0.439741
306000 0.164852 0.14356 0.152166 0.460577
307000 0.159664 0.14368 0.154233 0.457577
308000 0.154743 0.144026 0.149711 0.44848
309000 0.162943 0.153894 0.139715 0.456552
310000 0.155395 0.156935 0.154437 0.466767
311000 0.163446 0.145621 0.151732 0.460799
312000 0.159213 0.144333 0.16823 0.471776
313000 0.150092 0.146662 0.165148 0.461901
314000 0.161482 0.150192 0.166178 0.477852
315000 0.163628 0.151546 0.166074 0.481247
316000 0.154279 0.153054 0.163642 0.470975
317000 0.159943 0.152482 0.156315 0.46874
318000 0.159114 0.151062 0.166834 0.47701
319000 0.157844 0.144743 0.173727 0.476313
320000 0.155716 0.141812 0.169704 0.467231
321000 0.152536 0.142233 0.166242 0.46101
322000 0.162137 0.142498 0.165052 0.469687
323000 0.162689 0.141671 0.165384 0.469745
324000 0.160805 0.14508 0.156459 0.462344
325000 0.163212 0.144336 0.154573 0.462121
326000 0.162299 0.14596 0.160228 0.468487
327000 0.17928 0.154746 0.162353 0.496379
328000 0.173683 0.1576 0.161749 0.493033
329000 0.17258 0.160306 0.16633 0.499215
330000 0.163573 0.153521 0.177316 0.49441
331000 0.16829 0.158437 0.175665 0.502392
332000 0.171521 0.14646 0.166773 0.484753
333000 0.160135 0.141978 0.16712 0.469232
334000 0.163539 0.157018 0.170617 0.491174
335000 0.166532 0.151546 0.16847 0.486547
336000 0.176799 0.148686 0.159738 0.485222
337000 0.166178 0.149047 0.169622 0.484848
338000 0.159951 0.151383 0.166104 0.477438
339000 0.173971 0.158351 0.170153 0.502475
340000 0.166777 0.167179 0.169648 0.503605
341000 0.166784 0.157462 0.167562 0.491809
342000 0.170879 0.154654 0.170131 0.495664
343000 0.177797 0.151495 0.172782 0.502074
344000 0.18681 0.160485 0.178252 0.525548
345000 0.168124 0.169224 0.170379 0.507726
346000 0.167785 0.158582 0.174644 0.50101
347000 0.180324 0.159066 0.173403 0.512793
348000 0.168294 0.155935 0.179398 0.503627
349000 0.179367 0.157545 0.181834 0.518746
350000 0.177595 0.159597 0.177336 0.514529
351000 0.169949 0.157223 0.170075 0.497248
352000 0.171007 0.153825 0.171281 0.496113
353000 0.167783 0.152994 0.165294 0.486072
354000 0.170344 0.156727 0.159817 0.486889
355000 0.176586 0.159631 0.175937 0.512154
356000 0.165948 0.153502 0.167731 0.487181
357000 0.17314 0.172148 0.162608 0.507896
358000 0.172042 0.158197 0.174517 0.504756
359000 0.167075 0.156073 0.169068 0.492216
360000 0.172408 0.161426 0.166116 0.49995
361000 0.167152 0.154338 0.171904 0.493393
362000 0.177317 0.153595 0.172735 0.503647
363000 0.170727 0.155215 0.18481 0.510752
364000 0.170905 0.155859 0.17632 0.503084
365000 0.166657 0.155285 0.172684 0.494626
366000 0.184535 0.16403 0.164094 0.512659
367000 0.174643 0.163777 0.16176 0.50018
368000 0.17929 0.163068 0.172635 0.514993
369000 0.186473 0.162506 0.203943 0.552923
370000 0.172903 0.155789 0.190246 0.518938
371000 0.178068 0.15787 0.190722 0.52666
372000 0.182081 0.167389 0.19328 0.542751
373000 0.184115 0.158969 0.181686 0.52477
374000 0.18624 0.170249 0.176399 0.532888
375000 0.185836 0.162496 0.175202 0.523533
376000 0.177861 0.164667 0.182938 0.525466
377000 0.19703 0.184741 0.196217 0.577988
378000 0.183429 0.154084 0.186386 0.5239
379000 0.183493 0.176978 0.199795 0.560266
380000 0.181137 0.155514 0.182475 0.519127
381000 0.19144 0.168326 0.178914 0.53868
382000 0.177342 0.168519 0.181897 0.527758
383000 0.187795 0.172241 0.184197 0.544232
384000 0.177219 0.163156 0.186149 0.526524
385000 0.18446 0.169808 0.187935 0.542203
386000 0.200042 0.169795 0.178058 0.547895
387000 0.187609 0.172118 0.18365 0.543377
388000 0.180284 0.168233 0.183146 0.531663
389000 0.179932 0.165288 0.193232 0.538452
390000 0.183754 0.170277 0.203213 0.557244
391000 0.176328 0.179599 0.19306 0.548987
392000 0.18231 0.17563 0.18433 0.54227
393000 0.181104 0.171706 0.181383 0.534193
394000 0.182908 0.175736 0.186093 0.544737
395000 0.180828 0.164378 0.203808 0.549014
396000 0.184828 0.168596 0.203813 0.557236
397000 0.188702 0.17534 0.190575 0.554617
398000 0.18698 0.175923 0.196142 0.559045
399000 0.194686 0.18967 0.183401 0.567757
400000 0.18296 0.179561 0.195149 0.55767
401000 0.183748 0.169131 0.18872 0.541599
402000 0.195047 0.181023 0.194384 0.570455
403000 0.180219 0.174642 0.197489 0.55235
404000 0.186686 0.17668 0.19971 0.563076
405000 0.191242 0.177426 0.20302 0.571688
406000 0.191901 0.184489 0.197247 0.573637
407000 0.198946 0.19435 0.18322 0.576517
408000 0.191215 0.182986 0.195896 0.570096
409000 0.196532 0.183534 0.189346 0.569412
410000 0.205444 0.179145 0.193406 0.577995
411000 0.196712 0.169032 0.189032 0.554776
412000 0.179822 0.177082 0.187423 0.544327
413000 0.188132 0.171012 0.207965 0.56711
414000 0.196288 0.170172 0.197776 0.564235
415000 0.185027 0.186335 0.195163 0.566526
416000 0.201403 0.179097 0.187414 0.567913
417000 0.199208 0.181006 0.185394 0.565608
418000 0.198378 0.180071 0.201046 0.579495
419000 0.200248 0.171661 0.196899 0.568808
420000 0.199977 0.178903 0.191638 0.570518
421000 0.201121 0.174969 0.194469 0.570559
422000 0.192449 0.177328 0.206106 0.575883
423000 0.196554 0.190597 0.189421 0.576572
424000 0.195856 0.183095 0.18944 0.568391
425000 0.187097 0.180755 0.197554 0.565407
426000 0.188943 0.178067 0.207974 0.574985
427000 0.19841 0.180265 0.194546 0.57322
428000 0.191401 0.177439 0.187854 0.556694
429000 0.205393 0.186636 0.184202 0.576231
430000 0.194693 0.178606 0.191584 0.564883
431000 0.196137 0.17693 0.199488 0.572556
432000 0.195395 0.174711 0.187954 0.558059
433000 0.193784 0.177637 0.188514 0.559935
434000 0.197093 0.167782 0.190687 0.555562
435000 0.204025 0.185869 0.202378 0.592272
436000 0.193321 0.178494 0.202608 0.574423
437000 0.193527 0.166577 0.200756 0.56086
438000 0.20832 0.18985 0.192569 0.59074
439000 0.200072 0.184245 0.191718 0.576035
440000 0.185173 0.172179 0.199679 0.557031
441000 0.198923 0.188096 0.203302 0.590321
442000 0.192845 0.185284 0.19966 0.577789
443000 0.200045 0.183155 0.193296 0.576496
444000 0.201314 0.183432 0.192155 0.576901
445000 0.192725 0.188454 0.191874 0.573053
446000 0.198882 0.189116 0.191996 0.579994
447000 0.18024 0.185731 0.194604 0.560575
448000 0.188763 0.184333 0.198478 0.571574
449000 0.199273 0.190971 0.200911 0.591156
450000 0.190137 0.178872 0.199993 0.569002
451000 0.203083 0.186926 0.203254 0.593262
452000 0.201579 0.178386 0.205661 0.585626
453000 0.197399 0.172636 0.201715 0.57175
454000 0.208192 0.181854 0.196256 0.586303
455000 0.190769 0.181188 0.198178 0.570135
456000 0.193841 0.17308 0.20536 0.572281
457000 0.202692 0.186044 0.207423 0.59616
458000 0.203694 0.184128 0.206816 0.594638
459000 0.193879 0.181642 0.19918 0.574702
460000 0.197828 0.19248 0.197748 0.588057
461000 0.203815 0.203866 0.197424 0.605104
462000 0.200036 0.19056 0.206676 0.597273
463000 0.200309 0.183849 0.199419 0.583577
464000 0.20194 0.184115 0.212919 0.598974
465000 0.192559 0.183162 0.199127 0.574849
466000 0.196468 0.185809 0.203248 0.585524
467000 0.197881 0.182198 0.196336 0.576415
468000 0.207375 0.172427 0.209979 0.58978
469000 0.200899 0.177557 0.202619 0.581075
470000 0.200153 0.181446 0.20407 0.585669
471000 0.197965 0.187753 0.19778 0.583498
472000 0.211217 0.186765 0.197337 0.595319
473000 0.20007 0.185243 0.212752 0.598065
474000 0.205286 0.186396 0.214292 0.605974
475000 0.205259 0.188783 0.212921 0.606963
476000 0.194841 0.198116 0.227275 0.620232
477000 0.202063 0.191478 0.206048 0.599588
478000 0.208499 0.195001 0.211397 0.614896
479000 0.201787 0.181437 0.218673 0.601896
480000 0.198392 0.183747 0.201677 0.583816
481000 0.206077 0.183107 0.206773 0.595957
482000 0.200108 0.185672 0.217034 0.602814
483000 0.207679 0.186042 0.214989 0.60871
484000 0.189591 0.188693 0.215195 0.593479
485000 0.210477 0.194622 0.211659 0.616758
486000 0.193962 0.192901 0.210564 0.597427
487000 0.207025 0.196972 0.208088 0.612085
488000 0.211022 0.194763 0.202792 0.608577
489000 0.198402 0.190391 0.208786 0.597579
490000 0.192872 0.188061 0.209913 0.590846
491000 0.204399 0.200167 0.214417 0.618983
492000 0.200869 0.190788 0.203615 0.595271
493000 0.203328 0.203787 0.205639 0.612754
494000 0.198646 0.189776 0.209847 0.598269
495000 0.196603 0.192103 0.202411 0.591117
496000 0.21605 0.203331 0.216032 0.635413
497000 0.203829 0.204412 0.210911 0.619153
498000 0.202435 0.195597 0.208254 0.606286
499000 0.205942 0.193686 0.208591 0.608219
500000 0.19372 0.19056 0.21181 0.59609
501000 0.20392 0.193836 0.214856 0.612611
502000 0.199349 0.189525 0.211268 0.600142
503000 0.209583 0.197589 0.211545 0.618716
504000 0.198985 0.197348 0.216376 0.61271
505000 0.199112 0.193314 0.20857 0.600996
506000 0.206473 0.207017 0.207146 0.620636
507000 0.195472 0.19607 0.20747 0.599011
508000 0.19873 0.205361 0.21139 0.61548
509000 0.210142 0.204354 0.235244 0.64974
510000 0.208403 0.200925 0.220218 0.629546
511000 0.192813 0.190626 0.214082 0.59752
512000 0.218333 0.200668 0.215596 0.634597
513000 0.21177 0.202912 0.223563 0.638246
514000 0.202695 0.192946 0.206009 0.601651
515000 0.215624 0.200864 0.213617 0.630105
516000 0.207051 0.213925 0.218755 0.639731
517000 0.217114 0.188148 0.231873 0.637136
518000 0.217799 0.203985 0.213273 0.635057
519000 0.200125 0.205488 0.218531 0.624143
520000 0.203021 0.211419 0.221378 0.635818
521000 0.219578 0.232239 0.221427 0.673245
522000 0.210274 0.200114 0.216631 0.627019
523000 0.209861 0.216486 0.212403 0.63875
524000 0.213113 0.207784 0.211421 0.632319
525000 0.215615 0.207738 0.217372 0.640725
526000 0.213516 0.207811 0.21689 0.638217
527000 0.218555 0.210025 0.225341 0.653921
528000 0.19716 0.221605 0.23648 0.655245
529000 0.209411 0.228767 0.240972 0.67915
530000 0.206614 0.207308 0.234239 0.648162
531000 0.210398 0.226242 0.226773 0.663413
532000 0.204592 0.206432 0.225283 0.636306
533000 0.215149 0.202351 0.214593 0.632093
534000 0.213065 0.202203 0.228344 0.643612
535000 0.210701 0.202583 0.218231 0.631515
536000 0.208062 0.218657 0.238778 0.665497
537000 0.211787 0.214095 0.2361 0.661981
538000 0.201775 0.220243 0.226643 0.648661
539000 0.221467 0.233363 0.221191 0.676021
540000 0.213288 0.219058 0.216417 0.648763
541000 0.216084 0.22191 0.223128 0.661122
542000 0.214326 0.238015 0.237062 0.689403
543000 0.215947 0.220038 0.239847 0.675833
544000 0.223634 0.219344 0.242053 0.685031
545000 0.213314 0.220099 0.221572 0.654985
546000 0.217098 0.230467 0.238042 0.685607
547000 0.224886 0.230011 0.224544 0.679441
548000 0.209928 0.226078 0.229121 0.665128
549000 0.220062 0.221736 0.23192 0.673718
550000 0.216506 0.217851 0.225829 0.660187
551000 0.212422 0.226316 0.239879 0.678618
552000 0.216259 0.224474 0.231699 0.672433
553000 0.215432 0.224817 0.225214 0.665464
554000 0.21963 0.231539 0.230693 0.681862
555000 0.219103 0.218568 0.232666 0.670337
556000 0.221024 0.224486 0.222518 0.668028
557000 0.205349 0.234212 0.223833 0.663394
558000 0.221375 0.220604 0.227443 0.669422
559000 0.216907 0.223114 0.233498 0.67352
560000 0.202838 0.23062 0.225626 0.659084
561000 0.220231 0.228593 0.222353 0.671177
562000 0.215994 0.217278 0.217767 0.651039
563000 0.223995 0.219637 0.228818 0.67245
564000 0.22874 0.222125 0.226264 0.677128
565000 0.204383 0.218259 0.219763 0.642405
566000 0.212903 0.234087 0.226881 0.67387
567000 0.222076 0.226426 0.232428 0.68093
568000 0.221483 0.223464 0.233827 0.678774
569000 0.212426 0.226406 0.2242 0.663031
570000 0.213443 0.225614 0.230856 0.669913
571000 0.220997 0.221199 0.222522 0.664718
572000 0.233352 0.22667 0.234326 0.694348
573000 0.227553 0.227747 0.23094 0.68624
574000 0.218617 0.227453 0.224682 0.670752
575000 0.214562 0.227342 0.223199 0.665104
576000 0.223521 0.224548 0.239294 0.687363
577000 0.220186 0.227254 0.231585 0.679025
578000 0.223113 0.226764 0.237187 0.687063
579000 0.210015 0.219504 0.23325 0.662769
580000 0.220968 0.232433 0.239438 0.69284
581000 0.228771 0.240436 0.234969 0.704175
582000 0.220638 0.230814 0.238476 0.689928
583000 0.227685 0.240971 0.235316 0.703973
584000 0.224598 0.23889 0.228871 0.692359
585000 0.220109 0.229881 0.225531 0.67552
586000 0.240261 0.233803 0.230994 0.705058
587000 0.23141 0.226627 0.235764 0.693801
588000 0.222888 0.227478 0.236583 0.686949
589000 0.229856 0.245149 0.250239 0.725245
590000 0.216706 0.239724 0.251431 0.707861
591000 0.22813 0.236587 0.260863 0.725581
592000 0.222323 0.232815 0.253514 0.708652
593000 0.226161 0.239602 0.249621 0.715384
594000 0.236095 0.245162 0.243967 0.725224
595000 0.229805 0.234167 0.240468 0.70444
596000 0.230711 0.226422 0.251397 0.70853
597000 0.233805 0.224532 0.240693 0.699029
598000 0.24058 0.23094 0.238869 0.710389
599000 0.238304 0.242656 0.240554 0.721514
600000 0.230442 0.233227 0.255278 0.718947
601000 0.225277 0.230588 0.254904 0.710768
602000 0.235818 0.240668 0.252179 0.728665
603000 0.235427 0.227252 0.265919 0.728598
604000 0.23279 0.242775 0.266211 0.741776
605000 0.232452 0.235187 0.257113 0.724752
606000 0.239146 0.24333 0.243259 0.725736
607000 0.25564 0.239044 0.256917 0.751601
608000 0.228972 0.245743 0.243071 0.717786
609000 0.240702 0.244642 0.23898 0.724323
610000 0.23932 0.234005 0.253009 0.726334
611000 0.240604 0.240232 0.2557 0.736536
612000 0.238547 0.241518 0.260694 0.740759
613000 0.241766 0.221248 0.259341 0.722354
614000 0.242692 0.240177 0.256805 0.739674
615000 0.242461 0.241931 0.247393 0.731784
616000 0.2431 0.23873 0.261862 0.743693
617000 0.246679 0.247377 0.257202 0.751258
618000 0.245063 0.242723 0.257506 0.745293
619000 0.244203 0.24025 0.240951 0.725404
620000 0.247149 0.229432 0.245143 0.721724
621000 0.249554 0.230061 0.24529 0.724905
622000 0.238 0.23413 0.245674 0.717803
