# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
109000 0.130549 0.405298 0.370073 0.90592
110000 0.138586 0.438302 0.405277 0.982165
111000 0.133781 0.351853 0.387831 0.873465
112000 0.138758 0.495392 0.441282 1.07543
113000 0.132423 0.378749 0.452245 0.963417
114000 0.133814 0.391451 0.419493 0.944759
115000 0.146107 0.493789 0.45387 1.09377
116000 0.139359 0.370841 0.499201 1.0094
117000 0.152259 0.453159 0.41989 1.02531
118000 0.150661 0.429847 0.431444 1.01195
119000 0.142796 0.416264 0.476951 1.03601
120000 0.152564 0.478544 0.497503 1.12861
121000 0.149645 0.414601 0.427503 0.991749
122000 0.148424 0.44363 0.43454 1.02659
123000 0.155775 0.416404 0.450823 1.023
124000 0.152652 0.453903 0.474352 1.08091
125000 0.146771 0.457365 0.45861 1.06275
126000 0.146138 0.413938 0.464454 1.02453
127000 0.170771 0.475431 0.471802 1.118
128000 0.15713 0.419257 0.438582 1.01497
129000 0.18012 0.452486 0.468026 1.10063
130000 0.160636 0.441811 0.494006 1.09645
131000 0.1617 0.452639 0.433534 1.04787
132000 0.16024 0.481094 0.444493 1.08583
133000 0.152946 0.437355 0.479864 1.07017
134000 0.164111 0.463705 0.469559 1.09737
135000 0.156751 0.44416 0.449435 1.05035
136000 0.152914 0.439066 0.528315 1.1203
137000 0.158568 0.468486 0.466575 1.09363
138000 0.159986 0.447558 0.442063 1.04961
139000 0.153338 0.472963 0.485011 1.11131
140000 0.152201 0.449942 0.456892 1.05904
141000 0.157599 0.483549 0.506598 1.14775
142000 0.150989 0.467649 0.517207 1.13585
143000 0.15612 0.47757 0.496228 1.12992
144000 0.157208 0.529348 0.467877 1.15443
145000 0.161066 0.447766 0.48631 1.09514
146000 0.169835 0.521723 0.557465 1.24902
147000 0.165595 0.465387 0.483904 1.11489
148000 0.169973 0.4845 0.485609 1.14008
149000 0.163337 0.492684 0.526587 1.18261
150000 0.161383 0.483215 0.561349 1.20595
151000 0.159486 0.51161 0.525372 1.19647
152000 0.176608 0.521084 0.513247 1.21094
153000 0.178421 0.512875 0.529153 1.22045
154000 0.202356 0.523556 0.577487 1.3034
155000 0.18818 0.499268 0.535585 1.22303
156000 0.162235 0.53425 0.592618 1.2891
157000 0.193813 0.525581 0.585989 1.30538
158000 0.165592 0.483931 0.690589 1.34011
159000 0.180174 0.587403 0.602153 1.36973
160000 0.176413 0.515009 0.578719 1.27014
161000 0.182899 0.531648 0.582589 1.29714
162000 0.187147 0.52964 0.607713 1.3245
163000 0.189177 0.514627 0.684422 1.38823
164000 0.197341 0.59654 0.610954 1.40484
165000 0.185867 0.549263 0.616669 1.3518
166000 0.176129 0.569716 0.593397 1.33924
167000 0.183701 0.576992 0.644325 1.40502
168000 0.194446 0.539021 0.646458 1.37992
169000 0.186384 0.600416 0.63928 1.42608
170000 0.18993 0.569335 0.679 1.43826
171000 0.198152 0.563472 0.634853 1.39648
172000 0.193307 0.58385 0.631509 1.40867
173000 0.177279 0.538794 0.616925 1.333
174000 0.187545 0.586806 0.626772 1.40112
175000 0.17733 0.551567 0.607311 1.33621
176000 0.196734 0.544067 0.643132 1.38393
177000 0.205583 0.595514 0.648411 1.44951
178000 0.195476 0.552659 0.638702 1.38684
179000 0.198006 0.58173 0.638524 1.41826
180000 0.193229 0.587496 0.623932 1.40466
181000 0.192387 0.550521 0.641764 1.38467
182000 0.206604 0.643925 0.609822 1.46035
183000 0.217346 0.575321 0.624494 1.41716
184000 0.211089 0.607504 0.687005 1.5056
185000 0.1976 0.613527 0.635541 1.44667
186000 0.213697 0.564805 0.622573 1.40107
187000 0.217157 0.677715 0.647874 1.54275
188000 0.208611 0.59344 0.670319 1.47237
189000 0.198896 0.589751 0.698173 1.48682
190000 0.205432 0.66762 0.675492 1.54854
191000 0.219439 0.594244 0.684254 1.49794
192000 0.220359 0.632235 0.6816 1.53419
193000 0.217399 0.643824 0.697042 1.55826
194000 0.216889 0.596721 0.652331 1.46594
195000 0.224244 0.674099 0.683329 1.58167
196000 0.228726 0.653886 0.721596 1.60421
197000 0.222814 0.62486 0.724036 1.57171
198000 0.224013 0.664426 0.711488 1.59993
199000 0.231281 0.65616 0.694886 1.58233
200000 0.209419 0.644014 0.738073 1.59151
201000 0.217139 0.630251 0.716532 1.56392
202000 0.209125 0.608941 0.677908 1.49597
203000 0.197133 0.693534 0.70425 1.59492
204000 0.211728 0.623751 0.686744 1.52222
205000 0.210466 0.63735 0.687378 1.53519
206000 0.230875 0.668733 0.694758 1.59437
207000 0.224104 0.63224 0.711307 1.56765
208000 0.221243 0.687897 0.71064 1.61978
209000 0.22381 0.653513 0.713108 1.59043
210000 0.21062 0.641568 0.732712 1.5849
211000 0.232234 0.701838 0.760109 1.69418
212000 0.222419 0.625857 0.693994 1.54227
213000 0.226268 0.668523 0.717812 1.6126
214000 0.236626 0.633061 0.74478 1.61447
215000 0.211561 0.641701 0.712296 1.56556
216000 0.23005 0.652123 0.714767 1.59694
217000 0.242894 0.632593 0.738745 1.61423
218000 0.224028 0.6916 0.711667 1.6273
219000 0.226556 0.649874 0.724375 1.60081
220000 0.246015 0.68174 0.718951 1.64671
221000 0.222887 0.704129 0.751012 1.67803
222000 0.248894 0.661236 0.741598 1.65173
223000 0.232884 0.698254 0.743241 1.67438
224000 0.233367 0.712478 0.757876 1.70372
225000 0.235549 0.674191 0.787213 1.69695
226000 0.226538 0.703323 0.720143 1.65
227000 0.245621 0.739846 0.763566 1.74903
228000 0.241301 0.712487 0.806067 1.75985
229000 0.237399 0.722992 0.761802 1.72219
230000 0.242572 0.733192 0.817088 1.79285
231000 0.222687 0.720254 0.790408 1.73335
232000 0.236362 0.717232 0.807711 1.76131
233000 0.244734 0.759069 0.783868 1.78767
234000 0.242627 0.724242 0.805213 1.77208
235000 0.234 0.749303 0.798572 1.78188
236000 0.222088 0.771828 0.786999 1.78092
237000 0.236257 0.729783 0.800717 1.76676
238000 0.249837 0.779978 0.792242 1.82206
239000 0.255543 0.763207 0.819358 1.83811
240000 0.241775 0.758131 0.827782 1.82769
241000 0.271016 0.805073 0.847783 1.92387
242000 0.236556 0.711092 0.812573 1.76022
243000 0.253986 0.770736 0.834804 1.85953
244000 0.244541 0.771009 0.78665 1.8022
245000 0.255506 0.73161 0.79814 1.78526
246000 0.260321 0.883443 0.845633 1.9894
247000 0.251694 0.759078 0.853937 1.86471
248000 0.246553 0.809357 0.842802 1.89871
249000 0.257469 0.818845 0.874707 1.95102
250000 0.24903 0.754687 0.881765 1.88548
251000 0.259141 0.85733 0.865471 1.98194
252000 0.259591 0.759643 0.86254 1.88177
253000 0.255089 0.809591 0.856582 1.92126
254000 0.268421 0.876301 0.864728 2.00945
255000 0.263235 0.781527 0.848609 1.89337
256000 0.264839 0.845968 0.877532 1.98834
257000 0.257301 0.827022 0.895643 1.97997
258000 0.270594 0.800483 0.89259 1.96367
259000 0.269121 0.862799 0.890258 2.02218
260000 0.259294 0.820393 0.903624 1.98331
261000 0.266266 0.817724 0.904197 1.98819
262000 0.269664 0.859517 0.912517 2.0417
263000 0.252633 0.776405 0.838302 1.86734
264000 0.260122 0.878287 0.879714 2.01812
265000 0.27174 0.853087 0.934093 2.05892
266000 0.2734 0.827807 0.888924 1.99013
267000 0.259391 0.87028 0.875327 2.005
268000 0.280245 0.8349 0.904061 2.01921
269000 0.26886 0.864762 0.949606 2.08323
270000 0.267171 0.865764 0.913063 2.046
271000 0.275355 0.853136 0.925804 2.05429
272000 0.273642 0.931509 0.970714 2.17587
273000 0.284753 0.84764 0.986319 2.11871
274000 0.260239 0.884846 0.934832 2.07992
275000 0.268818 0.936168 0.985177 2.19016
276000 0.270181 0.838718 0.963082 2.07198
277000 0.263862 0.877072 1.01619 2.15712
278000 0.269265 0.878134 0.98028 2.12768
279000 0.270842 0.872881 0.963449 2.10717
280000 0.256125 0.908786 0.952187 2.1171
281000 0.259709 0.875521 0.978073 2.1133
282000 0.265783 0.875518 0.999404 2.14071
283000 0.30085 0.869381 0.961526 2.13176
284000 0.260968 0.851101 1.01558 2.12765
285000 0.273869 0.924942 1.01982 2.21863
286000 0.263062 0.84805 0.993912 2.10503
287000 0.293555 0.889222 1.02579 2.20857
288000 0.265258 0.873632 1.00697 2.14586
289000 0.274086 0.856496 1.02941 2.15999
290000 0.271872 0.906255 1.01929 2.19741
291000 0.27813 0.880596 1.07782 2.23655
292000 0.285265 0.915583 1.08119 2.28203
293000 0.276494 0.912324 1.05228 2.2411
294000 0.276775 0.913414 1.04065 2.23084
295000 0.265732 0.942565 1.06311 2.27141
296000 0.275882 0.886645 1.1492 2.31172
297000 0.297543 0.922177 1.04692 2.26664
298000 0.300663 0.91826 1.04625 2.26517
299000 0.285294 0.92068 1.06403 2.27001
300000 0.277018 0.951729 1.07271 2.30146
301000 0.286158 0.943802 1.08584 2.3158
302000 0.303768 0.968725 1.05432 2.32682
303000 0.292369 0.901844 1.03747 2.23168
304000 0.288456 0.889546 1.07455 2.25255
305000 0.295468 0.99671 1.12783 2.42001
306000 0.291656 0.944719 1.06063 2.297
307000 0.288844 0.909237 1.05287 2.25095
308000 0.290271 0.959368 1.06514 2.31478
309000 0.283773 0.933212 1.07505 2.29203
310000 0.285783 0.92646 1.09403 2.30627
311000 0.283811 0.93744 1.09654 2.31779
312000 0.305418 0.939732 1.10441 2.34956
313000 0.295419 0.942985 1.1015 2.33991
314000 0.281401 0.942842 1.10758 2.33183
315000 0.304764 0.915609 1.09422 2.31459
316000 0.272805 0.952324 1.14821 2.37333
317000 0.288427 0.897595 1.11886 2.30488
318000 0.301153 0.933607 1.111 2.34576
319000 0.302951 0.954221 1.08755 2.34473
320000 0.286229 0.971211 1.10453 2.36197
321000 0.299266 0.947724 1.11654 2.36353
322000 0.291287 0.961538 1.10753 2.36035
323000 0.310358 0.919624 1.14641 2.37639
324000 0.298407 1.01083 1.13169 2.44092
325000 0.297595 0.97992 1.14108 2.41859
326000 0.290561 0.960475 1.13119 2.38223
327000 0.303918 1.01334 1.21345 2.53071
328000 0.323615 1.02107 1.14172 2.4864
329000 0.301281 1.02277 1.17086 2.49491
330000 0.305708 1.01803 1.16852 2.49226
331000 0.295261 0.997571 1.16218 2.45501
332000 0.32571 1.018 1.13049 2.4742
333000 0.32751 1.057 1.15634 2.54084
334000 0.319815 1.07137 1.1518 2.54299
335000 0.299773 1.00633 1.18025 2.48635
336000 0.30874 1.05375 1.18751 2.55001
337000 0.297479 1.014 1.19946 2.51093
338000 0.312549 1.05727 1.20692 2.57674
339000 0.301674 1.08337 1.20591 2.59096
340000 0.30044 1.03732 1.1734 2.51116
341000 0.32698 1.06752 1.29467 2.68917
342000 0.304634 1.0783 1.20602 2.58896
343000 0.311712 1.09524 1.16542 2.57238
344000 0.299483 1.05205 1.19313 2.54467
345000 0.295834 1.06944 1.19903 2.56431
346000 0.320389 1.07654 1.19028 2.58721
347000 0.304155 1.06626 1.22936 2.59978
348000 0.321112 1.11404 1.19984 2.63499
349000 0.304852 1.05216 1.20446 2.56147
350000 0.3372 1.1068 1.23138 2.67538
351000 0.315701 1.07941 1.23138 2.62649
352000 0.317753 1.05605 1.23529 2.60909
353000 0.334526 1.12213 1.24406 2.70071
354000 0.306316 1.0445 1.22908 2.57989
355000 0.306923 1.14689 1.24431 2.69811
356000 0.3248 1.09425 1.29336 2.71241
357000 0.337928 1.09316 1.3219 2.75299
358000 0.355993 1.15965 1.28356 2.7992
359000 0.348698 1.09252 1.26223 2.70344
360000 0.339977 1.14916 1.26961 2.75874
361000 0.355857 1.13309 1.3417 2.83065
362000 0.339857 1.08656 1.25802 2.68444
363000 0.352303 1.18568 1.2396 2.77758
364000 0.335178 1.10888 1.35015 2.79421
365000 0.351554 1.09761 1.26035 2.70951
366000 0.336071 1.18786 1.24147 2.7654
367000 0.355276 1.11624 1.2977 2.76921
368000 0.359925 1.15755 1.29551 2.81299
369000 0.339545 1.15295 1.25129 2.74378
370000 0.337087 1.1208 1.28363 2.74152
371000 0.345209 1.17834 1.2741 2.79765
372000 0.356351 1.11852 1.29078 2.76565
373000 0.336371 1.09687 1.21223 2.64548
374000 0.36974 1.19377 1.26903 2.83254
375000 0.367028 1.10171 1.28849 2.75724
376000 0.350593 1.26347 1.24048 2.85455
377000 0.342121 1.15533 1.27753 2.77498
378000 0.336475 1.13323 1.26946 2.73916
379000 0.3412 1.19198 1.28061 2.81379
380000 0.349344 1.08996 1.2401 2.67941
381000 0.35689 1.14546 1.24112 2.74347
382000 0.347417 1.13601 1.23851 2.72193
383000 0.349318 1.11718 1.25765 2.72415
384000 0.355084 1.20279 1.2671 2.82497
385000 0.357832 1.09636 1.24271 2.6969
386000 0.363234 1.1575 1.24363 2.76436
387000 0.349213 1.15855 1.26319 2.77095
388000 0.357556 1.08657 1.31266 2.75679
389000 0.354505 1.19375 1.25905 2.8073
390000 0.354085 1.10979 1.24957 2.71344
391000 0.351993 1.18971 1.2769 2.8186
392000 0.338995 1.13087 1.27405 2.74392
393000 0.343199 1.1711 1.24591 2.76021
394000 0.338503 1.15491 1.29269 2.7861
395000 0.353247 1.10005 1.2486 2.7019
396000 0.344673 1.17226 1.30797 2.82491
397000 0.342511 1.18467 1.32664 2.85382
398000 0.345396 1.19103 1.30917 2.84559
399000 0.363934 1.14135 1.29609 2.80137
400000 0.340237 1.14368 1.30271 2.78663
401000 0.336571 1.19091 1.30068 2.82816
402000 0.352007 1.12505 1.29226 2.76932
403000 0.37133 1.23014 1.34907 2.95054
404000 0.343642 1.19504 1.30668 2.84536
405000 0.353741 1.13669 1.28962 2.78005
406000 0.362 1.22549 1.32722 2.91472
407000 0.337169 1.14137 1.32628 2.80483
408000 0.356147 1.19114 1.33158 2.87887
409000 0.348371 1.20622 1.36071 2.9153
410000 0.365549 1.17207 1.30602 2.84364
411000 0.394348 1.24901 1.35242 2.99578
412000 0.375649 1.19243 1.31821 2.88629
413000 0.384471 1.24593 1.35608 2.98648
414000 0.372181 1.21021 1.33671 2.91911
415000 0.357986 1.20449 1.32712 2.8896
416000 0.367442 1.26498 1.36842 3.00084
417000 0.3795 1.2413 1.31056 2.93136
418000 0.371076 1.22999 1.35155 2.95262
419000 0.35829 1.23135 1.35115 2.94079
420000 0.383078 1.22522 1.31231 2.9206
421000 0.38866 1.27158 1.37928 3.03952
422000 0.37867 1.26469 1.43132 3.07468
423000 0.362313 1.23178 1.35357 2.94766
424000 0.401139 1.25005 1.35882 3.01001
425000 0.37731 1.23007 1.37376 2.98114
426000 0.371206 1.25817 1.37935 3.00872
427000 0.389516 1.28989 1.34903 3.02843
428000 0.399326 1.28637 1.41127 3.09697
429000 0.385822 1.24399 1.3845 3.01432
430000 0.385024 1.29318 1.38924 3.06744
431000 0.375354 1.23737 1.39477 3.0075
432000 0.383332 1.27123 1.37965 3.03421
433000 0.392179 1.25681 1.38554 3.03453
434000 0.39051 1.28154 1.45788 3.12993
435000 0.396291 1.29681 1.41443 3.10753
436000 0.411693 1.25079 1.37591 3.03838
437000 0.39621 1.29571 1.40045 3.09236
438000 0.38105 1.26397 1.43241 3.07743
439000 0.377295 1.27378 1.43148 3.08256
440000 0.383975 1.28188 1.39429 3.06014
441000 0.387039 1.27854 1.39487 3.06046
442000 0.392056 1.3036 1.45945 3.1551
443000 0.382814 1.30172 1.39705 3.08158
444000 0.384614 1.28815 1.4028 3.07557
445000 0.401652 1.3023 1.42677 3.13072
446000 0.375528 1.29471 1.45346 3.1237
447000 0.388509 1.3348 1.42831 3.15162
448000 0.382118 1.28792 1.43865 3.10869
449000 0.389984 1.32384 1.3941 3.10793
450000 0.387539 1.30996 1.43681 3.13432
451000 0.38851 1.2715 1.39936 3.05937
452000 0.405928 1.29921 1.41347 3.1186
453000 0.391504 1.3655 1.46973 3.22674
454000 0.389883 1.27905 1.38403 3.05297
455000 0.409354 1.3268 1.48081 3.21696
456000 0.401432 1.39757 1.53987 3.33888
457000 0.384133 1.3373 1.4272 3.14863
458000 0.40216 1.32128 1.40566 3.1291
459000 0.389945 1.33725 1.44454 3.17173
460000 0.389745 1.29436 1.42474 3.10885
461000 0.408618 1.36626 1.44491 3.21979
462000 0.394253 1.33611 1.47091 3.20127
463000 0.405676 1.29748 1.42957 3.13272
464000 0.401752 1.36585 1.39224 3.15984
465000 0.392179 1.3282 1.48911 3.20949
466000 0.407996 1.37064 1.46958 3.24821
467000 0.392615 1.32744 1.45936 3.17942
468000 0.406235 1.32571 1.54496 3.2769
469000 0.412565 1.39711 1.47896 3.28863
470000 0.403636 1.30558 1.44177 3.15099
471000 0.415809 1.37712 1.48578 3.27871
472000 0.395472 1.40387 1.47499 3.27433
473000 0.405878 1.325 1.46043 3.19131
474000 0.408159 1.3963 1.4539 3.25836
475000 0.417194 1.34418 1.47936 3.24073
476000 0.403199 1.32284 1.46959 3.19564
477000 0.42417 1.47746 1.49417 3.3958
478000 0.413417 1.3357 1.52854 3.27766
479000 0.404018 1.43891 1.4379 3.28083
480000 0.404594 1.40529 1.52096 3.33085
481000 0.432202 1.424 1.52343 3.37964
482000 0.432389 1.47578 1.52908 3.43725
483000 0.45433 1.37486 1.47195 3.30114
484000 0.421443 1.42857 1.45072 3.30074
485000 0.421342 1.41231 1.45512 3.28877
486000 0.410985 1.39745 1.48944 3.29788
487000 0.429889 1.46654 1.48282 3.37925
488000 0.424828 1.4099 1.51002 3.34474
489000 0.400503 1.44894 1.47727 3.32671
490000 0.421461 1.45944 1.55099 3.4319
491000 0.420381 1.46049 1.50709 3.38796
492000 0.431687 1.4628 1.52722 3.42171
493000 0.423814 1.43946 1.53574 3.39902
494000 0.427255 1.48707 1.47779 3.39211
495000 0.433721 1.50293 1.55772 3.49437
496000 0.4187 1.43794 1.59159 3.44823
497000 0.418277 1.50288 1.50778 3.42894
498000 0.425184 1.48629 1.50003 3.4115
499000 0.439135 1.46149 1.54793 3.44856
500000 0.412973 1.56781 1.57492 3.55571
501000 0.427316 1.45043 1.50396 3.38171
502000 0.43466 1.48554 1.50575 3.42595
503000 0.443671 1.50069 1.55484 3.49921
504000 0.442035 1.45965 1.53881 3.4405
505000 0.424069 1.50677 1.54133 3.47217
506000 0.426615 1.47279 1.49567 3.39508
507000 0.436395 1.49924 1.49429 3.42993
508000 0.439647 1.54538 1.60594 3.59096
509000 0.42782 1.46664 1.56979 3.46425
510000 0.437333 1.53753 1.52627 3.50113
511000 0.415803 1.45256 1.52573 3.3941
512000 0.399385 1.52083 1.50941 3.42962
513000 0.441225 1.55838 1.53739 3.53699
514000 0.432345 1.48693 1.57419 3.49347
515000 0.438872 1.5395 1.56986 3.54823
516000 0.427905 1.57697 1.54021 3.54509
517000 0.444229 1.51054 1.60377 3.55854
518000 0.429918 1.51438 1.56021 3.50451
519000 0.424829 1.55025 1.55708 3.53216
520000 0.450191 1.51585 1.56282 3.52886
521000 0.454819 1.5244 1.66111 3.64033
522000 0.425914 1.55472 1.60526 3.58589
523000 0.429326 1.52326 1.59426 3.54685
524000 0.429946 1.59099 1.53414 3.55508
525000 0.427213 1.52453 1.58572 3.53746
526000 0.46488 1.56221 1.65908 3.68617
527000 0.434888 1.57 1.57936 3.58425
528000 0.451709 1.53059 1.58332 3.56561
529000 0.44775 1.57518 1.5949 3.61783
530000 0.45573 1.55952 1.7207 3.73595
531000 0.461793 1.58045 1.61055 3.65279
532000 0.437136 1.57862 1.62734 3.64309
533000 0.454307 1.54181 1.56628 3.5624
534000 0.469993 1.57821 1.61232 3.66052
535000 0.455768 1.58649 1.61743 3.65968
536000 0.441289 1.55697 1.58238 3.58064
537000 0.480969 1.57023 1.63213 3.68334
538000 0.486147 1.58179 1.62915 3.69708
539000 0.467989 1.59421 1.6737 3.7359
540000 0.474406 1.61296 1.64803 3.73539
541000 0.46143 1.57835 1.64335 3.68313
542000 0.445087 1.62759 1.66012 3.7328
543000 0.469802 1.60842 1.71195 3.79018
544000 0.459898 1.61412 1.69896 3.77298
545000 0.46501 1.63114 1.66419 3.76034
546000 0.470171 1.65477 1.67326 3.7982
547000 0.477957 1.61096 1.65058 3.7395
548000 0.494273 1.6493 1.69578 3.83936
549000 0.493248 1.65953 1.66673 3.81951
550000 0.461893 1.63451 1.71274 3.80914
551000 0.484033 1.65442 1.71686 3.85532
552000 0.501768 1.67042 1.68516 3.85735
553000 0.49175 1.6982 1.71305 3.903
554000 0.502274 1.70169 1.71312 3.91709
555000 0.50183 1.65444 1.65525 3.81152
556000 0.507252 1.70325 1.68204 3.89254
557000 0.503665 1.67487 1.66188 3.84041
558000 0.49185 1.68086 1.66558 3.83829
559000 0.505441 1.73276 1.69012 3.92832
560000 0.500043 1.66666 1.66421 3.83091
561000 0.528895 1.70837 1.65123 3.8885
562000 0.48766 1.65085 1.70184 3.84035
563000 0.52547 1.69977 1.73205 3.95728
564000 0.492449 1.67993 1.66379 3.83617
565000 0.516977 1.67247 1.67477 3.86421
566000 0.520724 1.70066 1.74514 3.96652
567000 0.512571 1.6682 1.73273 3.9135
568000 0.517087 1.71622 1.71353 3.94684
569000 0.516383 1.65442 1.6468 3.8176
570000 0.495969 1.68991 1.70757 3.89345
571000 0.511075 1.69959 1.70458 3.91524
572000 0.494514 1.61972 1.70224 3.81648
573000 0.505885 1.70601 1.70853 3.92042
574000 0.508158 1.60964 1.67791 3.79571
575000 0.49196 1.70233 1.74524 3.93953
576000 0.521795 1.66026 1.69059 3.87264
577000 0.517652 1.72167 1.72743 3.96675
578000 0.518855 1.6289 1.69201 3.83977
579000 0.521929 1.63436 1.70845 3.86473
580000 0.504013 1.68947 1.69731 3.89079
581000 0.506981 1.62247 1.71355 3.843
582000 0.493551 1.68305 1.70013 3.87672
583000 0.513287 1.63857 1.69007 3.84192
584000 0.509983 1.68931 1.71348 3.91277
585000 0.514794 1.68265 1.73403 3.93147
586000 0.509205 1.62888 1.74864 3.88672
587000 0.535622 1.70558 1.74429 3.9855
588000 0.526666 1.68824 1.71414 3.92905
589000 0.52927 1.6786 1.72861 3.93649
590000 0.53057 1.72656 1.74181 3.99894
591000 0.525269 1.67849 1.71224 3.91599
592000 0.530866 1.72896 1.74744 4.00726
593000 0.538834 1.7251 1.80525 4.06918
594000 0.557728 1.71813 1.72406 3.99992
595000 0.520247 1.67969 1.75154 3.95147
596000 0.536675 1.69302 1.76009 3.98979
597000 0.55816 1.68953 1.73708 3.98477
598000 0.541086 1.70117 1.7609 4.00315
599000 0.529892 1.78094 1.7695 4.08033
600000 0.534575 1.72118 1.74356 3.99931
601000 0.53329 1.70135 1.70841 3.94305
602000 0.557406 1.68006 1.73865 3.97612
603000 0.547346 1.75017 1.71034 4.00786
604000 0.563108 1.77339 1.83037 4.16686
605000 0.540542 1.71644 1.78392 4.0409
606000 0.537077 1.78455 1.74759 4.06921
607000 0.564565 1.75415 1.8115 4.13021
608000 0.558922 1.74042 1.77366 4.073
609000 0.53893 1.7917 1.77999 4.11062
610000 0.547006 1.79182 1.7948 4.13363
611000 0.540518 1.80547 1.78398 4.12997
612000 0.530206 1.8109 1.8434 4.1845
613000 0.539382 1.87152 1.76337 4.17427
614000 0.540039 1.77089 1.80629 4.11722
615000 0.533071 1.79516 1.85532 4.18355
616000 0.55501 1.78216 1.81032 4.14749
617000 0.549375 1.7617 1.76901 4.08009
618000 0.539218 1.84399 1.83583 4.21904
619000 0.565068 1.73908 1.79264 4.09679
620000 0.531981 1.81984 1.83653 4.18835
621000 0.53611 1.85943 1.78455 4.18009
622000 0.55337 1.8063 1.82357 4.18323
623000 0.53418 1.83726 1.84682 4.21826
624000 0.535994 1.81129 1.83657 4.18385
625000 0.561302 1.78662 1.8498 4.19773
626000 0.526031 1.92696 1.78319 4.23617
627000 0.535355 1.77697 1.81364 4.12596
628000 0.546219 1.80889 1.82382 4.17893
629000 0.54456 1.81176 1.81197 4.1683
630000 0.540169 1.74178 1.80721 4.08916
631000 0.548254 1.88292 1.83518 4.26636
632000 0.56979 1.7274 1.81943 4.11662
633000 0.529683 1.84826 1.8375 4.21545
