# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
182000 0.0770168 0.0511423 0.109122 0.237281
183000 0.0858358 0.0689256 0.10314 0.257901
184000 0.0844731 0.0671284 0.0877211 0.239323
185000 0.0696982 0.0579849 0.0857085 0.213392
186000 0.0738877 0.0583919 0.0838027 0.216082
187000 0.0749414 0.0581149 0.0929885 0.226045
188000 0.075348 0.061753 0.0969668 0.234068
189000 0.0726209 0.0612093 0.105001 0.238831
190000 0.0785225 0.0562714 0.107499 0.242293
191000 0.0758553 0.0613661 0.101279 0.2385
192000 0.0826845 0.0597201 0.094107 0.236512
193000 0.0733523 0.0627199 0.087938 0.22401
194000 0.0808729 0.0645105 0.0933996 0.238783
195000 0.0807484 0.0630429 0.0876758 0.231467
196000 0.0868871 0.061479 0.0900967 0.238463
197000 0.0834108 0.0632078 0.0899334 0.236552
198000 0.0840921 0.0735318 0.0899023 0.247526
199000 0.0923604 0.0765056 0.095303 0.264169
200000 0.0881938 0.0721182 0.0940937 0.254406
201000 0.0878512 0.0709788 0.0965478 0.255378
202000 0.0912084 0.0803009 0.0947803 0.26629
203000 0.0921713 0.0724856 0.0920849 0.256742
204000 0.101755 0.0734146 0.0914623 0.266632
205000 0.100154 0.0698392 0.0926304 0.262623
206000 0.0834896 0.081343 0.0919337 0.256766
207000 0.092168 0.0935424 0.0930981 0.278808
208000 0.0958329 0.0841952 0.0933722 0.2734
209000 0.104032 0.0739258 0.0955464 0.273504
210000 0.0984273 0.0758643 0.0876792 0.261971
211000 0.0859875 0.0733408 0.0843695 0.243698
212000 0.0892148 0.0825154 0.0863226 0.258053
213000 0.100944 0.0874426 0.0878876 0.276274
214000 0.111794 0.0965348 0.0965948 0.304924
215000 0.119136 0.0784666 0.0950384 0.292641
216000 0.0922716 0.0755209 0.0901531 0.257946
217000 0.0936068 0.102589 0.0939824 0.290178
218000 0.0914851 0.0922179 0.0968283 0.280531
219000 0.105249 0.0849281 0.0896106 0.279788
220000 0.103002 0.0708368 0.10006 0.273899
221000 0.0931727 0.0779838 0.0965675 0.267724
222000 0.0900857 0.0849644 0.100373 0.275423
223000 0.0967763 0.0901749 0.102873 0.289824
224000 0.102072 0.0805488 0.102187 0.284808
225000 0.0985052 0.0816914 0.0975051 0.277702
226000 0.0860756 0.0719323 0.0924135 0.250421
227000 0.0849119 0.0771879 0.101542 0.263642
228000 0.0908806 0.0760478 0.100975 0.267904
229000 0.0942963 0.0775132 0.0976254 0.269435
230000 0.0984738 0.0807405 0.10369 0.282905
231000 0.0941261 0.0781083 0.0971249 0.269359
232000 0.0920311 0.0713783 0.100495 0.263905
233000 0.0985741 0.0770964 0.0970363 0.272707
234000 0.0948636 0.0697058 0.101282 0.265851
235000 0.0936096 0.0794245 0.101029 0.274063
236000 0.103224 0.07922 0.0949434 0.277387
237000 0.10068 0.0794762 0.0934394 0.273596
238000 0.096569 0.0778917 0.100614 0.275075
239000 0.0898667 0.0730442 0.0928477 0.255759
240000 0.0959084 0.0780448 0.0929888 0.266942
241000 0.0881629 0.0713849 0.095936 0.255484
242000 0.0958748 0.0730869 0.0973108 0.266272
243000 0.0930683 0.0796081 0.0984274 0.271104
244000 0.102171 0.0817692 0.107779 0.291719
245000 0.107536 0.0841029 0.106235 0.297875
246000 0.10428 0.0838133 0.103538 0.291631
247000 0.106717 0.0768849 0.0995805 0.283182
248000 0.102719 0.0780098 0.100397 0.281126
249000 0.109301 0.0924886 0.104999 0.306789
250000 0.104743 0.0909608 0.106084 0.301788
251000 0.108858 0.0863322 0.105367 0.300557
252000 0.10945 0.0833175 0.105256 0.298024
253000 0.117426 0.0837437 0.109967 0.311136
254000 0.108804 0.0778376 0.10991 0.296552
255000 0.117322 0.084336 0.104036 0.305694
256000 0.110087 0.103016 0.108993 0.322095
257000 0.104976 0.102678 0.104294 0.311949
258000 0.112663 0.087337 0.104645 0.304645
259000 0.111474 0.0939443 0.105673 0.311091
260000 0.113594 0.081758 0.112582 0.307933
261000 0.107116 0.0882708 0.112141 0.307528
262000 0.105518 0.0880176 0.112423 0.305958
263000 0.10836 0.0948178 0.107933 0.31111
264000 0.115242 0.0981162 0.106185 0.319543
265000 0.119915 0.0937608 0.106989 0.320665
266000 0.113618 0.087917 0.101324 0.302859
267000 0.105906 0.0872293 0.10942 0.302555
268000 0.110873 0.092604 0.109031 0.312507
269000 0.109217 0.0848531 0.109737 0.303807
270000 0.103082 0.09173 0.106358 0.30117
271000 0.111408 0.0923852 0.106914 0.310708
272000 0.103642 0.104592 0.117034 0.325268
273000 0.106369 0.0902167 0.117041 0.313627
274000 0.105294 0.0931958 0.10983 0.30832
275000 0.109458 0.107651 0.10677 0.323879
276000 0.105545 0.10226 0.110818 0.318624
277000 0.114651 0.0951441 0.106224 0.31602
278000 0.106767 0.093526 0.103046 0.303339
279000 0.106379 0.0988131 0.11555 0.320742
280000 0.110316 0.0979572 0.121057 0.32933
281000 0.104472 0.0995345 0.11927 0.323276
282000 0.119863 0.104324 0.115863 0.34005
283000 0.137953 0.0969671 0.105947 0.340867
284000 0.145068 0.105169 0.108724 0.358961
285000 0.138048 0.0981285 0.110411 0.346588
286000 0.119088 0.0965988 0.112975 0.328663
287000 0.113992 0.0999443 0.116156 0.330093
288000 0.111551 0.0880938 0.112059 0.311704
289000 0.132019 0.0914779 0.114104 0.337601
290000 0.132489 0.0989735 0.116258 0.347721
291000 0.123646 0.103956 0.113664 0.341266
292000 0.116053 0.106985 0.111247 0.334286
293000 0.114369 0.107195 0.111485 0.333049
294000 0.113865 0.105193 0.108981 0.328039
295000 0.110084 0.0879625 0.114517 0.312564
296000 0.112783 0.0919911 0.118454 0.323228
297000 0.115036 0.0998179 0.112697 0.327551
298000 0.113145 0.101461 0.113812 0.328419
299000 0.112783 0.119102 0.117608 0.349492
300000 0.128078 0.11474 0.121578 0.364397
301000 0.128664 0.105911 0.119408 0.353983
302000 0.127308 0.099359 0.119193 0.34586
303000 0.126244 0.0965852 0.128453 0.351283
304000 0.110238 0.106104 0.115605 0.331947
305000 0.118556 0.109733 0.119558 0.347847
306000 0.111343 0.11163 0.117142 0.340115
307000 0.118375 0.107152 0.118937 0.344464
308000 0.139962 0.100866 0.119302 0.36013
309000 0.139104 0.100131 0.116331 0.355566
310000 0.124793 0.102904 0.120076 0.347774
311000 0.108476 0.108196 0.123044 0.339716
312000 0.120597 0.113733 0.128376 0.362707
313000 0.1125 0.112765 0.127685 0.352951
314000 0.136311 0.10969 0.122364 0.368365
315000 0.119946 0.103242 0.126254 0.349443
316000 0.115433 0.103709 0.11878 0.337922
317000 0.121374 0.109669 0.120729 0.351771
318000 0.121035 0.111844 0.127854 0.360733
319000 0.116631 0.114786 0.117142 0.348559
320000 0.113653 0.106202 0.123878 0.343733
321000 0.113006 0.100123 0.125576 0.338705
322000 0.113923 0.104391 0.128109 0.346423
323000 0.111455 0.100231 0.119981 0.331668
324000 0.119612 0.0987657 0.118379 0.336756
325000 0.116805 0.104944 0.125348 0.347097
326000 0.125083 0.0989809 0.124411 0.348475
327000 0.116312 0.113706 0.128964 0.358981
328000 0.11909 0.117926 0.119548 0.356564
329000 0.122042 0.107248 0.12785 0.35714
330000 0.119802 0.10779 0.129931 0.357524
331000 0.121831 0.106261 0.124705 0.352796
332000 0.132143 0.112275 0.129717 0.374134
333000 0.133736 0.103495 0.132998 0.370229
334000 0.127083 0.107147 0.130624 0.364853
335000 0.124722 0.103244 0.130633 0.3586
336000 0.113034 0.107231 0.131845 0.35211
337000 0.118092 0.109661 0.135162 0.362915
338000 0.127274 0.108787 0.13451 0.370571
339000 0.133967 0.108363 0.135332 0.377663
340000 0.125348 0.123299 0.133889 0.382536
341000 0.120544 0.10544 0.137015 0.362998
342000 0.124728 0.110844 0.129442 0.365013
343000 0.128515 0.109446 0.128636 0.366597
344000 0.116401 0.118826 0.139533 0.37476
345000 0.133954 0.1068 0.142538 0.383292
346000 0.114644 0.109614 0.133272 0.357531
347000 0.121613 0.10978 0.129231 0.360624
348000 0.138325 0.115869 0.134262 0.388456
349000 0.139871 0.114418 0.132047 0.386336
350000 0.12828 0.111598 0.130196 0.370074
351000 0.126692 0.1179 0.135979 0.38057
352000 0.127762 0.127622 0.138839 0.394223
353000 0.119561 0.127769 0.142439 0.389769
354000 0.122091 0.119135 0.138081 0.379308
355000 0.129842 0.117923 0.151329 0.399093
356000 0.121136 0.119124 0.146226 0.386486
357000 0.134716 0.122902 0.138833 0.39645
358000 0.132434 0.12504 0.141331 0.398806
359000 0.131928 0.12431 0.141466 0.397705
360000 0.1262 0.125282 0.141672 0.393154
361000 0.133057 0.127208 0.144232 0.404497
362000 0.13156 0.128568 0.145928 0.406057
363000 0.133572 0.127815 0.148137 0.409523
364000 0.131278 0.128264 0.144514 0.404055
365000 0.131967 0.133027 0.150733 0.415727
366000 0.1314 0.121446 0.148202 0.401048
367000 0.135025 0.123155 0.155446 0.413626
368000 0.132544 0.116343 0.143761 0.392647
369000 0.1438 0.136288 0.142179 0.422267
370000 0.142813 0.126112 0.148523 0.417447
371000 0.133258 0.122277 0.150694 0.406229
372000 0.129119 0.120771 0.143774 0.393664
373000 0.133665 0.134453 0.147207 0.415325
374000 0.133122 0.128134 0.14817 0.409427
375000 0.136948 0.135718 0.158426 0.431092
376000 0.137187 0.132377 0.148925 0.418489
377000 0.146585 0.134466 0.160043 0.441094
378000 0.135995 0.123068 0.16635 0.425414
379000 0.140605 0.122821 0.155806 0.419233
380000 0.13527 0.134161 0.148927 0.418358
381000 0.135734 0.122617 0.152414 0.410765
382000 0.130866 0.131696 0.1554 0.417962
383000 0.143461 0.132315 0.150724 0.4265
384000 0.142747 0.125611 0.15891 0.427268
385000 0.140627 0.135532 0.15481 0.430969
386000 0.141482 0.132172 0.157548 0.431202
387000 0.143213 0.131151 0.14984 0.424205
388000 0.136873 0.135382 0.153429 0.425684
389000 0.139624 0.126283 0.163002 0.428909
390000 0.145594 0.125951 0.163858 0.435404
391000 0.139408 0.13245 0.156152 0.428011
392000 0.146235 0.127451 0.156411 0.430098
393000 0.139824 0.134344 0.160069 0.434237
394000 0.134519 0.131052 0.158886 0.424457
395000 0.138179 0.130536 0.153857 0.422571
396000 0.15283 0.131268 0.159946 0.444044
397000 0.150388 0.133212 0.173676 0.457276
398000 0.145913 0.140108 0.169745 0.455766
399000 0.138318 0.130835 0.171298 0.440451
400000 0.156319 0.13461 0.16491 0.45584
401000 0.161904 0.126489 0.167693 0.456086
402000 0.152498 0.136402 0.160329 0.449229
403000 0.148683 0.139558 0.150117 0.438358
404000 0.140818 0.128281 0.159012 0.428111
405000 0.147139 0.126399 0.158776 0.432314
406000 0.13836 0.124184 0.165712 0.428256
407000 0.144658 0.128905 0.160449 0.434011
408000 0.155154 0.137477 0.16316 0.455791
409000 0.143559 0.134163 0.15291 0.430632
410000 0.149475 0.124759 0.159835 0.434069
411000 0.139032 0.129915 0.156468 0.425416
412000 0.14678 0.126646 0.155614 0.42904
413000 0.150048 0.13679 0.16883 0.455668
414000 0.161691 0.138685 0.163503 0.463879
415000 0.148777 0.130744 0.168404 0.447924
416000 0.152478 0.128778 0.159383 0.440639
417000 0.145033 0.143139 0.167525 0.455697
418000 0.147988 0.131672 0.162686 0.442347
419000 0.150933 0.133851 0.163655 0.448439
420000 0.150099 0.138195 0.160143 0.448437
421000 0.147454 0.134162 0.168462 0.450077
422000 0.142242 0.136691 0.162865 0.441797
423000 0.150535 0.13361 0.166065 0.45021
424000 0.157932 0.145983 0.169 0.472914
425000 0.163575 0.139342 0.166993 0.46991
426000 0.166612 0.136213 0.166279 0.469104
427000 0.158235 0.146656 0.164436 0.469327
428000 0.150006 0.137029 0.160349 0.447385
429000 0.157642 0.137488 0.166888 0.462017
430000 0.151761 0.140842 0.16841 0.461014
431000 0.152724 0.141746 0.170791 0.465261
432000 0.157364 0.143047 0.167481 0.467893
433000 0.145465 0.139789 0.168496 0.45375
434000 0.150108 0.135545 0.160582 0.446235
435000 0.153105 0.141905 0.171793 0.466803
436000 0.152217 0.135243 0.163065 0.450525
437000 0.157169 0.143183 0.166994 0.467346
438000 0.156485 0.146841 0.168594 0.47192
439000 0.160123 0.135581 0.164133 0.459838
440000 0.146856 0.134602 0.169748 0.451206
441000 0.153118 0.144767 0.163478 0.461363
442000 0.158898 0.135502 0.161983 0.456383
443000 0.153491 0.142686 0.169876 0.466053
444000 0.155335 0.137366 0.172939 0.465639
445000 0.149442 0.156247 0.1722 0.477889
446000 0.156561 0.145681 0.161039 0.46328
447000 0.159639 0.147737 0.175103 0.482479
448000 0.160759 0.145275 0.180101 0.486135
449000 0.161755 0.142582 0.175035 0.479372
450000 0.161452 0.150705 0.180709 0.492866
451000 0.161075 0.153532 0.184685 0.499292
452000 0.16099 0.144775 0.190817 0.496582
453000 0.164154 0.147669 0.18511 0.496933
454000 0.164948 0.14585 0.171999 0.482797
455000 0.178399 0.152213 0.174915 0.505528
456000 0.158912 0.154185 0.174838 0.487935
457000 0.15708 0.143867 0.177209 0.478156
458000 0.174281 0.162145 0.184399 0.520824
459000 0.179288 0.147405 0.177727 0.50442
460000 0.189807 0.156751 0.177816 0.524373
461000 0.173559 0.154601 0.172065 0.500224
462000 0.171556 0.164056 0.180513 0.516125
463000 0.158396 0.153705 0.183142 0.495244
464000 0.157917 0.153689 0.184006 0.495612
465000 0.17388 0.154468 0.186608 0.514956
466000 0.16924 0.147222 0.186581 0.503044
467000 0.174539 0.158369 0.185216 0.518124
468000 0.177118 0.16483 0.184003 0.525951
469000 0.185801 0.160105 0.172585 0.518491
470000 0.160378 0.142547 0.171802 0.474727
471000 0.159533 0.144756 0.172893 0.477181
472000 0.171038 0.14386 0.177121 0.492019
473000 0.166853 0.154744 0.174142 0.495739
474000 0.174539 0.16732 0.177783 0.519643
475000 0.173601 0.158712 0.181682 0.513995
476000 0.158626 0.152255 0.181562 0.492443
477000 0.159382 0.152007 0.177646 0.489035
478000 0.156994 0.157112 0.189368 0.503474
479000 0.155898 0.14564 0.184237 0.485775
480000 0.160072 0.155278 0.180668 0.496019
481000 0.160052 0.147043 0.183534 0.490629
482000 0.163438 0.146573 0.179719 0.489731
483000 0.165692 0.147745 0.178311 0.491749
484000 0.160343 0.153232 0.174851 0.488426
485000 0.163135 0.147559 0.184554 0.495248
486000 0.17369 0.160757 0.179128 0.513575
487000 0.178582 0.171818 0.178925 0.529325
488000 0.173827 0.163383 0.178647 0.515857
489000 0.176406 0.16068 0.174821 0.511907
490000 0.180278 0.164345 0.177637 0.52226
491000 0.183412 0.15986 0.172445 0.515717
492000 0.187637 0.16731 0.181743 0.536689
493000 0.202496 0.162104 0.184646 0.549245
494000 0.162529 0.153111 0.179464 0.495104
495000 0.173795 0.153391 0.176188 0.503374
496000 0.174904 0.150416 0.173747 0.499067
497000 0.178282 0.158136 0.179566 0.515983
498000 0.17297 0.158226 0.175283 0.506478
499000 0.167973 0.16007 0.171758 0.499801
500000 0.176681 0.158143 0.187108 0.521932
501000 0.171554 0.161596 0.182301 0.515451
502000 0.168404 0.162871 0.181889 0.513163
503000 0.163644 0.16219 0.18827 0.514105
504000 0.159997 0.157449 0.184702 0.502148
505000 0.1813 0.156935 0.182724 0.520959
506000 0.174363 0.160168 0.182979 0.517511
507000 0.176527 0.155537 0.169525 0.501589
508000 0.17125 0.159334 0.184699 0.515282
509000 0.170783 0.166132 0.183447 0.520362
510000 0.174198 0.156117 0.193361 0.523676
511000 0.166513 0.162309 0.18263 0.511452
512000 0.177772 0.16543 0.192264 0.535466
513000 0.178445 0.159455 0.184136 0.522036
514000 0.167447 0.157475 0.188312 0.513234
515000 0.173189 0.155618 0.182622 0.511429
516000 0.186042 0.169804 0.190752 0.546598
517000 0.157084 0.16553 0.187222 0.509836
518000 0.170863 0.170799 0.187416 0.529079
519000 0.170797 0.167319 0.187316 0.525432
520000 0.167785 0.164352 0.191347 0.523484
521000 0.172248 0.159544 0.19979 0.531583
522000 0.168246 0.162373 0.191931 0.52255
523000 0.167179 0.154844 0.188831 0.510855
524000 0.1689 0.170011 0.180526 0.519437
525000 0.175444 0.172876 0.181113 0.529433
526000 0.168365 0.165545 0.190998 0.524909
527000 0.1668 0.150239 0.203376 0.520415
528000 0.166911 0.162388 0.190794 0.520092
529000 0.169883 0.166775 0.187791 0.524449
530000 0.169336 0.168637 0.178324 0.516297
531000 0.187233 0.173607 0.18826 0.549099
532000 0.179818 0.161738 0.187378 0.528935
533000 0.171342 0.162864 0.191726 0.525932
534000 0.163111 0.150207 0.186385 0.499704
535000 0.167962 0.164822 0.201027 0.533812
536000 0.168305 0.177406 0.187565 0.533275
537000 0.173 0.190361 0.18422 0.54758
538000 0.185785 0.171856 0.178593 0.536234
539000 0.179505 0.16561 0.181259 0.526374
540000 0.176812 0.163315 0.200556 0.540683
541000 0.175156 0.169465 0.190656 0.535277
542000 0.1862 0.169766 0.19809 0.554056
543000 0.177 0.175929 0.192346 0.545275
544000 0.18189 0.172378 0.199506 0.553774
545000 0.190771 0.168587 0.179885 0.539243
546000 0.184711 0.175216 0.180416 0.540343
547000 0.185821 0.162218 0.177121 0.52516
548000 0.173307 0.171496 0.186031 0.530834
549000 0.177885 0.173728 0.18715 0.538763
550000 0.186252 0.17258 0.184202 0.543033
551000 0.175999 0.169247 0.182932 0.528178
552000 0.168711 0.175884 0.184162 0.528757
553000 0.172093 0.170293 0.192426 0.534811
554000 0.16748 0.179816 0.192717 0.540012
555000 0.17695 0.16116 0.188209 0.526319
556000 0.180564 0.161882 0.183517 0.525964
557000 0.178426 0.157891 0.195195 0.531512
558000 0.166062 0.163884 0.204785 0.534732
559000 0.181248 0.162119 0.193838 0.537205
560000 0.170269 0.163031 0.179691 0.512992
561000 0.187827 0.160564 0.180773 0.529165
562000 0.176008 0.163703 0.190412 0.530123
563000 0.182872 0.163661 0.200345 0.546877
564000 0.16678 0.169783 0.201284 0.537848
565000 0.178772 0.160603 0.201886 0.54126
566000 0.178635 0.16002 0.190306 0.528961
567000 0.192028 0.169369 0.194759 0.556156
568000 0.175243 0.159714 0.179143 0.514099
569000 0.177799 0.164635 0.186389 0.528824
570000 0.176414 0.15666 0.181674 0.514749
571000 0.176856 0.165478 0.190238 0.532572
572000 0.176822 0.165874 0.197518 0.540214
573000 0.17833 0.164168 0.193761 0.536259
574000 0.172762 0.174546 0.191002 0.53831
