# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
74000 0.0715365 0.0767353 0.082448 0.23072
75000 0.0767579 0.0874688 0.0817657 0.245992
76000 0.0738068 0.0831203 0.0685571 0.225484
77000 0.0690293 0.0911239 0.0735179 0.233671
78000 0.0740204 0.0896248 0.0748987 0.238544
79000 0.0695304 0.0818443 0.0727024 0.224077
80000 0.0791736 0.0853051 0.0763329 0.240812
81000 0.0667716 0.0737266 0.0710565 0.211555
82000 0.070358 0.0797435 0.0715311 0.221633
83000 0.0834022 0.0910384 0.0819929 0.256433
84000 0.0775351 0.0871475 0.0852942 0.249977
85000 0.0775658 0.0784602 0.0810641 0.23709
86000 0.0686227 0.074167 0.0847343 0.227524
87000 0.0710821 0.082806 0.0686006 0.222489
88000 0.0677844 0.0785767 0.0668334 0.213194
89000 0.0689935 0.0818423 0.0743663 0.225202
90000 0.0696093 0.0853188 0.0802681 0.235196
91000 0.0671074 0.0836153 0.0811072 0.23183
92000 0.0682283 0.0811381 0.0716724 0.221039
93000 0.0664892 0.0796583 0.0847422 0.23089
94000 0.0718074 0.089272 0.0780731 0.239152
95000 0.0732291 0.0762409 0.0763696 0.22584
96000 0.0696903 0.084555 0.087777 0.242022
97000 0.0722007 0.0893949 0.0836344 0.24523
98000 0.0708194 0.0811811 0.0809987 0.232999
99000 0.0745393 0.0852311 0.0767792 0.23655
100000 0.0796772 0.0877779 0.080683 0.248138
101000 0.0712116 0.076164 0.0775859 0.224961
102000 0.0673889 0.0878809 0.0764628 0.231733
103000 0.078297 0.0986865 0.0775278 0.254511
104000 0.072336 0.086908 0.078134 0.237378
105000 0.0669063 0.0885873 0.0823607 0.237854
106000 0.0680395 0.0863008 0.0807285 0.235069
107000 0.0667847 0.090558 0.0882988 0.245641
108000 0.0744603 0.0920631 0.0820881 0.248612
109000 0.0733033 0.0833179 0.0790636 0.235685
110000 0.0717601 0.0840703 0.0784798 0.23431
111000 0.0664552 0.0823309 0.0799962 0.228782
112000 0.0686853 0.0822777 0.0797269 0.23069
113000 0.0677767 0.087915 0.0884697 0.244161
114000 0.0700686 0.0859901 0.0822282 0.238287
115000 0.0704474 0.0825904 0.0819943 0.235032
116000 0.0720282 0.0838438 0.08914 0.245012
117000 0.0750916 0.089591 0.078377 0.24306
118000 0.0712405 0.0916327 0.0737631 0.236636
119000 0.0704937 0.0789848 0.0801517 0.22963
120000 0.0706156 0.087319 0.0811892 0.239124
121000 0.074633 0.0917173 0.0778937 0.244244
122000 0.0675666 0.0835685 0.0821175 0.233253
123000 0.0757231 0.0915867 0.079356 0.246666
124000 0.0716506 0.0837969 0.0758122 0.23126
125000 0.0733054 0.0838586 0.0843785 0.241543
126000 0.0727373 0.0885302 0.0821251 0.243393
127000 0.0731342 0.098062 0.0799863 0.251182
128000 0.0661765 0.0902421 0.0809751 0.237394
129000 0.0718728 0.079573 0.0837139 0.23516
130000 0.079706 0.0859691 0.0797614 0.245437
131000 0.0788565 0.0864608 0.0863222 0.251639
132000 0.0776683 0.0896678 0.0910442 0.25838
133000 0.0769288 0.0913362 0.0875703 0.255835
134000 0.0715721 0.0957558 0.0853017 0.25263
135000 0.0744361 0.0849651 0.0871839 0.246585
136000 0.0750048 0.088255 0.0854731 0.248733
137000 0.0773804 0.088043 0.0849704 0.250394
138000 0.0789938 0.0897807 0.0839444 0.252719
139000 0.0686851 0.0926818 0.0864705 0.247837
140000 0.0756913 0.103465 0.0857988 0.264955
141000 0.0778593 0.100647 0.0929216 0.271428
142000 0.0769868 0.0903908 0.0838128 0.25119
143000 0.0865062 0.107177 0.0869784 0.280662
144000 0.0888707 0.0967949 0.101378 0.287044
145000 0.084092 0.0987846 0.0887247 0.271601
146000 0.071311 0.0958335 0.0881729 0.255317
147000 0.085178 0.101977 0.0881812 0.275336
148000 0.073777 0.0899049 0.0916802 0.255362
149000 0.0816051 0.0920327 0.0900102 0.263648
150000 0.0806915 0.0941214 0.0855032 0.260316
151000 0.0786449 0.100956 0.0888763 0.268477
152000 0.0717066 0.0967016 0.0905416 0.25895
153000 0.0779563 0.102346 0.0949694 0.275272
154000 0.0846646 0.0977144 0.0929035 0.275283
155000 0.084867 0.104219 0.090164 0.27925
156000 0.0804736 0.0955749 0.0930367 0.269085
157000 0.0832138 0.10251 0.0987142 0.284438
158000 0.0805279 0.10166 0.090526 0.272714
159000 0.0766734 0.0922347 0.0885681 0.257476
160000 0.0851733 0.100993 0.0851739 0.27134
161000 0.081911 0.102213 0.0903303 0.274455
162000 0.0902646 0.103287 0.0870924 0.280644
163000 0.0799286 0.100558 0.0904919 0.270978
164000 0.0807691 0.0905199 0.089723 0.261012
165000 0.0841243 0.10739 0.0930199 0.284534
166000 0.0762578 0.1019 0.0931781 0.271335
167000 0.0919211 0.115105 0.092021 0.299047
168000 0.0800851 0.101172 0.0909145 0.272171
169000 0.0740823 0.0956946 0.092018 0.261795
170000 0.08477 0.0991338 0.0955311 0.279435
171000 0.0812968 0.1004 0.0917263 0.273423
172000 0.085119 0.108792 0.0961502 0.290061
173000 0.0982966 0.113445 0.100222 0.311964
174000 0.0832421 0.100772 0.104011 0.288025
175000 0.0846206 0.100109 0.0921451 0.276875
176000 0.0778071 0.0988184 0.0947825 0.271408
177000 0.0866838 0.094903 0.089085 0.270672
178000 0.0899291 0.102067 0.0928003 0.284796
179000 0.0807851 0.106997 0.0921846 0.279966
180000 0.0886241 0.106562 0.0974761 0.292662
181000 0.0833737 0.107559 0.0949555 0.285889
182000 0.092562 0.111025 0.0929073 0.296494
183000 0.0766111 0.0933872 0.0986546 0.268653
184000 0.0878718 0.10753 0.102312 0.297714
185000 0.0877582 0.113774 0.100368 0.3019
186000 0.0818716 0.104901 0.0952324 0.282005
187000 0.0958075 0.116559 0.0963744 0.308741
188000 0.0836626 0.123888 0.0933672 0.300918
189000 0.0861725 0.106908 0.0956801 0.288761
190000 0.0857087 0.108091 0.0944606 0.288261
191000 0.0873588 0.106917 0.0871881 0.281464
192000 0.0834206 0.101449 0.102611 0.28748
193000 0.084094 0.101623 0.106154 0.291871
194000 0.082988 0.104408 0.0974934 0.28489
195000 0.093374 0.112643 0.0921936 0.29821
196000 0.0818555 0.09667 0.0967029 0.275228
197000 0.0997882 0.117032 0.0969754 0.313796
198000 0.0975826 0.105552 0.103482 0.306617
199000 0.0944456 0.110987 0.102759 0.308191
200000 0.101114 0.107418 0.108937 0.317469
201000 0.0814401 0.113261 0.10381 0.298512
202000 0.107185 0.130667 0.0961868 0.334039
203000 0.100226 0.109997 0.101408 0.311631
204000 0.0963608 0.106453 0.104031 0.306846
205000 0.096205 0.108148 0.0963805 0.300733
206000 0.0938163 0.111008 0.0981586 0.302983
207000 0.0987121 0.11268 0.101603 0.312995
208000 0.103223 0.102984 0.0998913 0.306098
209000 0.0983436 0.123237 0.0973273 0.318908
210000 0.0937694 0.105696 0.104594 0.30406
211000 0.105111 0.111817 0.10566 0.322589
212000 0.104163 0.118694 0.112815 0.335673
213000 0.0937941 0.111613 0.106892 0.3123
214000 0.100189 0.110111 0.106157 0.316457
215000 0.0967517 0.118346 0.109182 0.32428
216000 0.0904723 0.10957 0.110873 0.310915
217000 0.100009 0.109156 0.108493 0.317658
218000 0.0990978 0.115335 0.106139 0.320572
219000 0.0948778 0.110799 0.108505 0.314181
220000 0.0948941 0.125368 0.0987086 0.318971
221000 0.0947536 0.115978 0.0990376 0.309769
222000 0.0955776 0.112742 0.11292 0.321239
223000 0.105327 0.111133 0.107391 0.323852
224000 0.0947172 0.10177 0.101523 0.29801
225000 0.0963707 0.108893 0.108904 0.314168
226000 0.102483 0.120058 0.11321 0.335751
227000 0.0936767 0.124055 0.115049 0.33278
228000 0.0904845 0.114172 0.115829 0.320485
229000 0.103196 0.113409 0.115809 0.332414
230000 0.0943486 0.117609 0.114049 0.326007
231000 0.10198 0.118004 0.106969 0.326954
232000 0.0978723 0.113881 0.110359 0.322112
233000 0.103404 0.124272 0.116033 0.343708
234000 0.0981651 0.131363 0.116486 0.346014
235000 0.0956832 0.122601 0.114319 0.332603
236000 0.101302 0.109886 0.112355 0.323543
237000 0.0913446 0.113658 0.104763 0.309766
238000 0.0993876 0.12396 0.110319 0.333666
239000 0.0956136 0.125112 0.116605 0.337331
240000 0.0941178 0.114767 0.111844 0.320728
241000 0.0943885 0.11784 0.121994 0.334223
242000 0.0937685 0.108063 0.123035 0.324867
243000 0.0900429 0.107886 0.119072 0.317001
244000 0.096072 0.121015 0.123891 0.340977
245000 0.096368 0.112631 0.104343 0.313342
246000 0.0958263 0.122079 0.121965 0.33987
247000 0.0982479 0.113838 0.111342 0.323428
248000 0.0968574 0.120355 0.120874 0.338086
249000 0.108708 0.12299 0.109032 0.34073
250000 0.0995381 0.114325 0.110102 0.323965
251000 0.0987625 0.110018 0.115251 0.324031
252000 0.109125 0.116224 0.118355 0.343704
253000 0.110125 0.112113 0.116907 0.339144
254000 0.0972103 0.116728 0.10957 0.323509
255000 0.0947654 0.12756 0.11839 0.340715
256000 0.100079 0.115285 0.109009 0.324372
257000 0.101542 0.119353 0.109362 0.330257
258000 0.11051 0.118324 0.116974 0.345809
259000 0.102615 0.109085 0.117657 0.329357
260000 0.113517 0.109908 0.118167 0.341592
261000 0.109478 0.117048 0.109443 0.335968
262000 0.0990791 0.10614 0.121639 0.326858
263000 0.112279 0.117861 0.116843 0.346983
264000 0.100892 0.112902 0.10655 0.320344
265000 0.103959 0.113351 0.107152 0.324462
266000 0.0992107 0.124187 0.111526 0.334924
267000 0.102448 0.113218 0.111576 0.327242
268000 0.110505 0.114539 0.112334 0.337378
269000 0.103013 0.113963 0.119317 0.336294
270000 0.103045 0.109215 0.10639 0.31865
271000 0.105602 0.112901 0.11488 0.333382
272000 0.106713 0.127012 0.13194 0.365665
273000 0.108622 0.116877 0.124711 0.350209
274000 0.101084 0.110089 0.117807 0.32898
275000 0.111549 0.124615 0.130406 0.36657
276000 0.112084 0.105454 0.127727 0.345265
277000 0.108825 0.11573 0.123284 0.347839
278000 0.112089 0.12073 0.123352 0.356171
279000 0.123225 0.113617 0.12282 0.359662
280000 0.112404 0.117193 0.125622 0.355219
281000 0.112409 0.121125 0.128692 0.362226
282000 0.113317 0.136902 0.130641 0.38086
283000 0.10891 0.125585 0.120542 0.355037
284000 0.117573 0.129315 0.128417 0.375304
285000 0.113794 0.12311 0.121002 0.357906
286000 0.111745 0.121679 0.123492 0.356916
287000 0.118659 0.122237 0.134622 0.375518
288000 0.111455 0.128857 0.1241 0.364412
289000 0.113673 0.14164 0.12556 0.380873
290000 0.117361 0.136425 0.120545 0.374331
291000 0.110799 0.134267 0.129597 0.374663
292000 0.11566 0.126008 0.123088 0.364756
293000 0.126606 0.132794 0.125645 0.385044
294000 0.121289 0.131045 0.125458 0.377791
295000 0.110943 0.122598 0.140357 0.373897
296000 0.115504 0.130708 0.124295 0.370507
297000 0.110076 0.125529 0.122009 0.357614
298000 0.120096 0.126043 0.125209 0.371348
299000 0.109126 0.129144 0.128414 0.366684
300000 0.11901 0.121437 0.1273 0.367746
301000 0.115488 0.126377 0.131833 0.373698
302000 0.123745 0.121906 0.134132 0.379783
303000 0.120236 0.138981 0.125345 0.384562
304000 0.12021 0.134432 0.123768 0.37841
305000 0.114472 0.126987 0.130485 0.371943
306000 0.115213 0.125193 0.129912 0.370318
307000 0.115002 0.125996 0.133602 0.374601
308000 0.126351 0.132349 0.131539 0.390238
309000 0.121102 0.128424 0.126182 0.375708
310000 0.111389 0.127898 0.130547 0.369835
311000 0.113037 0.129292 0.128237 0.370567
312000 0.123529 0.14026 0.136284 0.400073
313000 0.119137 0.120739 0.138886 0.378762
314000 0.118653 0.136375 0.130085 0.385114
315000 0.122109 0.13443 0.137171 0.39371
316000 0.11458 0.123541 0.132991 0.371111
317000 0.12215 0.131958 0.124322 0.378431
318000 0.121657 0.13874 0.136234 0.396631
319000 0.109587 0.128205 0.147309 0.385101
320000 0.11981 0.132989 0.1295 0.382299
321000 0.113393 0.130865 0.128072 0.372329
322000 0.109335 0.133435 0.1352 0.37797
323000 0.11629 0.125894 0.138744 0.380928
324000 0.116135 0.134135 0.139478 0.389748
325000 0.115588 0.142299 0.146916 0.404803
326000 0.116705 0.14149 0.153359 0.411555
327000 0.116777 0.13414 0.143648 0.394565
328000 0.122997 0.138047 0.136506 0.39755
329000 0.114221 0.130963 0.134867 0.380051
330000 0.119707 0.135652 0.137777 0.393136
331000 0.10562 0.128231 0.146218 0.38007
332000 0.126287 0.126896 0.137737 0.390919
333000 0.13541 0.138072 0.12732 0.400802
334000 0.111232 0.131438 0.128067 0.370736
335000 0.119639 0.135131 0.137029 0.391799
336000 0.122841 0.156226 0.137153 0.41622
337000 0.12451 0.139948 0.125305 0.389763
338000 0.127924 0.13076 0.129357 0.388041
339000 0.117338 0.133161 0.127326 0.377825
340000 0.121107 0.136775 0.138759 0.396641
341000 0.121085 0.136926 0.141359 0.399369
342000 0.126425 0.141202 0.1359 0.403528
343000 0.124487 0.139026 0.140876 0.404389
344000 0.125393 0.134911 0.141697 0.402001
345000 0.132417 0.14133 0.132032 0.405779
346000 0.113541 0.128175 0.135933 0.377649
347000 0.118415 0.131169 0.135578 0.385162
348000 0.119535 0.135213 0.14779 0.402537
349000 0.139158 0.134417 0.150917 0.424493
350000 0.131436 0.148494 0.149722 0.429653
351000 0.132435 0.140484 0.142745 0.415663
352000 0.125051 0.145747 0.147337 0.418135
353000 0.131109 0.142479 0.13296 0.406548
354000 0.120565 0.132393 0.130107 0.383065
355000 0.126031 0.141091 0.135801 0.402923
356000 0.120335 0.134643 0.136006 0.390985
357000 0.113347 0.130011 0.137564 0.380922
358000 0.120814 0.138237 0.144977 0.404028
359000 0.122376 0.143521 0.15283 0.418726
360000 0.12586 0.138843 0.147016 0.411719
361000 0.128698 0.136346 0.139178 0.404222
362000 0.119164 0.13389 0.14143 0.394483
363000 0.127918 0.142532 0.136493 0.406944
364000 0.132286 0.146511 0.137862 0.416659
365000 0.133243 0.151598 0.139774 0.424615
366000 0.138114 0.150437 0.136426 0.424977
367000 0.125695 0.152345 0.139904 0.417943
368000 0.123227 0.149026 0.141811 0.414064
369000 0.123611 0.14874 0.140798 0.41315
370000 0.125627 0.14551 0.147539 0.418676
371000 0.131268 0.153318 0.138352 0.422939
372000 0.126287 0.139409 0.139503 0.405199
373000 0.126479 0.145644 0.133705 0.405828
374000 0.130094 0.151388 0.128232 0.409714
375000 0.126124 0.164401 0.138944 0.429468
376000 0.12406 0.155563 0.141031 0.420654
377000 0.122522 0.15984 0.135663 0.418025
378000 0.126963 0.147561 0.134532 0.409056
379000 0.123532 0.151506 0.13441 0.409448
380000 0.125362 0.143232 0.130893 0.399487
381000 0.13418 0.160165 0.140197 0.434542
382000 0.127914 0.151273 0.138368 0.417555
383000 0.136462 0.154812 0.14137 0.432644
384000 0.129567 0.138787 0.143018 0.411372
385000 0.134436 0.161678 0.150484 0.446598
386000 0.123134 0.142261 0.13935 0.404745
387000 0.121544 0.15092 0.148042 0.420505
388000 0.125382 0.145256 0.138159 0.408797
389000 0.128853 0.142912 0.137788 0.409553
390000 0.132047 0.148054 0.146118 0.426218
391000 0.129805 0.149085 0.139646 0.418536
392000 0.120801 0.142319 0.143811 0.40693
393000 0.136274 0.158765 0.14086 0.435899
394000 0.127306 0.141598 0.148119 0.417023
395000 0.131451 0.156915 0.144556 0.432922
396000 0.139118 0.145943 0.138211 0.423271
397000 0.12534 0.145888 0.141222 0.412451
398000 0.133212 0.15741 0.13918 0.429803
399000 0.125982 0.14946 0.14187 0.417312
400000 0.128653 0.153917 0.145365 0.427935
401000 0.128384 0.152785 0.141352 0.42252
402000 0.127512 0.150381 0.138527 0.41642
403000 0.123437 0.15146 0.146016 0.420914
404000 0.123173 0.144397 0.143676 0.411246
405000 0.13272 0.146208 0.141336 0.420265
406000 0.118751 0.148566 0.145125 0.412441
407000 0.127566 0.158356 0.139448 0.42537
408000 0.127815 0.168094 0.142403 0.438312
409000 0.130043 0.150142 0.140485 0.42067
410000 0.128679 0.153359 0.152425 0.434464
411000 0.12495 0.144262 0.149507 0.418719
412000 0.133336 0.143259 0.154155 0.43075
413000 0.13495 0.146888 0.144906 0.426743
414000 0.13167 0.159622 0.147871 0.439163
415000 0.123029 0.168008 0.138016 0.429053
416000 0.131619 0.152768 0.135672 0.420059
417000 0.12526 0.145234 0.140877 0.411371
418000 0.128143 0.145839 0.137455 0.411436
419000 0.132171 0.154133 0.14496 0.431264
420000 0.127574 0.15171 0.139817 0.4191
421000 0.137606 0.161321 0.148959 0.447886
422000 0.137737 0.154266 0.154283 0.446286
423000 0.131974 0.148911 0.140614 0.421499
424000 0.136198 0.157148 0.135783 0.429129
425000 0.132054 0.15081 0.138929 0.421793
426000 0.123397 0.144485 0.149225 0.417108
427000 0.136871 0.151813 0.145801 0.434485
428000 0.140567 0.147625 0.146316 0.434509
429000 0.132009 0.1596 0.152776 0.444385
430000 0.134423 0.156027 0.145324 0.435774
431000 0.134786 0.147229 0.14496 0.426975
432000 0.136021 0.154882 0.137928 0.428831
433000 0.1278 0.151656 0.139476 0.418931
434000 0.144839 0.147508 0.159007 0.451354
435000 0.132725 0.154825 0.147067 0.434617
436000 0.134616 0.148354 0.144753 0.427723
437000 0.136393 0.154148 0.147676 0.438217
438000 0.142433 0.161238 0.147017 0.450689
439000 0.131351 0.161616 0.150498 0.443466
440000 0.146696 0.164986 0.140422 0.452105
441000 0.131827 0.151796 0.145623 0.429246
442000 0.124238 0.139611 0.142315 0.406163
443000 0.14588 0.152567 0.144979 0.443426
444000 0.135198 0.14858 0.148076 0.431854
445000 0.14723 0.15864 0.143829 0.449698
446000 0.139849 0.162636 0.150139 0.452624
447000 0.135185 0.155106 0.146946 0.437236
448000 0.138829 0.172233 0.15612 0.467183
449000 0.12947 0.157418 0.15545 0.442338
450000 0.134467 0.16405 0.150047 0.448564
451000 0.135247 0.159258 0.15356 0.448065
452000 0.13794 0.161335 0.15044 0.449714
453000 0.139146 0.15508 0.140414 0.43464
454000 0.133427 0.157447 0.140922 0.431797
455000 0.137709 0.161132 0.150588 0.449429
456000 0.141112 0.150856 0.156976 0.448944
457000 0.136794 0.157615 0.153401 0.44781
458000 0.124694 0.148391 0.148532 0.421617
459000 0.132134 0.155683 0.145179 0.432996
460000 0.14253 0.164637 0.146711 0.453878
461000 0.135053 0.15191 0.14135 0.428313
462000 0.13249 0.148097 0.140215 0.420802
463000 0.135206 0.149335 0.159053 0.443594
464000 0.132275 0.15025 0.153789 0.436314
465000 0.132876 0.164769 0.155768 0.453413
466000 0.138571 0.158062 0.157392 0.454026
467000 0.136466 0.150617 0.154007 0.441089
468000 0.133795 0.160084 0.158671 0.45255
469000 0.133624 0.155559 0.14585 0.435033
470000 0.12436 0.150977 0.149496 0.424834
471000 0.133249 0.16134 0.155505 0.450093
472000 0.136685 0.170448 0.147787 0.45492
473000 0.130684 0.151609 0.152245 0.434538
474000 0.144981 0.165861 0.153957 0.464799
475000 0.131115 0.162521 0.154208 0.447843
476000 0.126851 0.162663 0.155942 0.445455
477000 0.141613 0.167886 0.158801 0.4683
478000 0.140339 0.167039 0.149793 0.457171
479000 0.136435 0.153902 0.134525 0.424862
480000 0.132443 0.157148 0.148337 0.437929
481000 0.130077 0.156336 0.155292 0.441705
482000 0.133736 0.171179 0.146811 0.451726
483000 0.141439 0.15332 0.155587 0.450346
484000 0.13365 0.165496 0.147422 0.446568
485000 0.131736 0.17674 0.152008 0.460484
486000 0.138105 0.161234 0.143131 0.44247
487000 0.134109 0.15539 0.149446 0.438946
488000 0.150462 0.159469 0.147884 0.457816
489000 0.137527 0.161708 0.150943 0.450178
490000 0.136209 0.153177 0.147898 0.437284
491000 0.144202 0.169376 0.149738 0.463315
492000 0.140354 0.163501 0.151897 0.455752
493000 0.137758 0.165646 0.155451 0.458854
494000 0.147147 0.173237 0.155174 0.475557
495000 0.146728 0.166262 0.151574 0.464564
496000 0.148961 0.16731 0.144888 0.461158
497000 0.146051 0.161118 0.158034 0.465204
498000 0.156012 0.174579 0.147837 0.478429
499000 0.144795 0.167222 0.157011 0.469028
500000 0.141949 0.16748 0.165461 0.47489
501000 0.146326 0.170005 0.166138 0.482469
502000 0.14607 0.165824 0.154929 0.466824
503000 0.139267 0.162086 0.146208 0.44756
504000 0.146891 0.173632 0.163336 0.483859
505000 0.145945 0.178091 0.156435 0.480471
506000 0.157875 0.18933 0.153709 0.500914
507000 0.15049 0.174268 0.159134 0.483892
508000 0.147039 0.167617 0.160288 0.474944
509000 0.156234 0.172072 0.155621 0.483927
510000 0.146156 0.165507 0.153603 0.465266
511000 0.1534 0.180951 0.153274 0.487625
512000 0.148902 0.168327 0.153268 0.470497
513000 0.143413 0.165374 0.149173 0.45796
514000 0.153816 0.177253 0.157133 0.488202
515000 0.141938 0.164213 0.156634 0.462785
516000 0.144031 0.165397 0.148769 0.458197
517000 0.155198 0.167478 0.157678 0.480353
518000 0.141776 0.161648 0.162778 0.466201
519000 0.150567 0.176267 0.157945 0.484779
520000 0.134435 0.165384 0.155192 0.455011
521000 0.147416 0.174958 0.150525 0.472899
522000 0.142599 0.174348 0.143856 0.460804
523000 0.146621 0.173527 0.152382 0.472529
524000 0.14937 0.171917 0.157351 0.478639
525000 0.152333 0.172636 0.153288 0.478257
526000 0.152072 0.172822 0.15817 0.483064
527000 0.153711 0.171374 0.164795 0.48988
528000 0.148061 0.161825 0.168347 0.478233
529000 0.158642 0.18091 0.159585 0.499138
530000 0.148907 0.178223 0.14546 0.472589
531000 0.149917 0.177568 0.153369 0.480854
532000 0.149958 0.173253 0.148805 0.472015
533000 0.158512 0.182929 0.148749 0.490189
534000 0.157559 0.169042 0.150659 0.47726
535000 0.147258 0.176511 0.149068 0.472838
536000 0.149249 0.179492 0.14478 0.47352
537000 0.14938 0.17391 0.159726 0.483016
538000 0.170019 0.199861 0.163108 0.532988
539000 0.151965 0.180742 0.162563 0.49527
540000 0.157007 0.184813 0.156511 0.498332
541000 0.165165 0.18353 0.167032 0.515728
542000 0.156535 0.182792 0.152944 0.492271
543000 0.161958 0.18568 0.156312 0.50395
544000 0.163937 0.178554 0.159683 0.502175
545000 0.156537 0.182064 0.160461 0.499063
546000 0.154583 0.190641 0.162521 0.507744
547000 0.155437 0.201896 0.15896 0.516293
548000 0.149098 0.182505 0.152583 0.484186
549000 0.165091 0.177852 0.158373 0.501316
550000 0.154993 0.196248 0.162072 0.513312
551000 0.154882 0.192354 0.157376 0.504612
552000 0.160233 0.208635 0.160861 0.529729
553000 0.160766 0.200615 0.156675 0.518056
554000 0.155717 0.195177 0.152085 0.502979
555000 0.157066 0.196734 0.155905 0.509705
556000 0.16476 0.201887 0.157615 0.524262
557000 0.153975 0.19261 0.157942 0.504527
558000 0.168305 0.202409 0.158415 0.529129
559000 0.155416 0.206599 0.158012 0.520026
560000 0.16172 0.192421 0.1604 0.514541
561000 0.161503 0.205527 0.160975 0.528005
562000 0.155519 0.194752 0.160242 0.510513
563000 0.174251 0.187948 0.163776 0.525976
564000 0.164632 0.200823 0.168351 0.533806
565000 0.164001 0.199692 0.166923 0.530615
566000 0.158226 0.1896 0.161789 0.509615
567000 0.174448 0.200394 0.159761 0.534603
568000 0.157806 0.188197 0.171942 0.517945
569000 0.165388 0.205703 0.165623 0.536714
570000 0.156695 0.20488 0.170988 0.532563
571000 0.158707 0.196657 0.162447 0.51781
572000 0.163615 0.198358 0.170705 0.532678
573000 0.162347 0.200024 0.156432 0.518803
574000 0.165415 0.197816 0.16673 0.52996
575000 0.166508 0.193406 0.166232 0.526146
576000 0.159517 0.211133 0.161341 0.531991
577000 0.157298 0.198625 0.160379 0.516303
578000 0.160347 0.203102 0.166532 0.529981
579000 0.171628 0.21026 0.166092 0.547981
580000 0.159198 0.19266 0.167055 0.518913
581000 0.17407 0.210615 0.174826 0.559511
582000 0.160919 0.188705 0.170617 0.52024
583000 0.152855 0.202484 0.161217 0.516556
584000 0.166776 0.215522 0.159413 0.541711
585000 0.157409 0.201395 0.165088 0.523891
586000 0.168667 0.204709 0.163623 0.537
587000 0.161031 0.196705 0.163324 0.52106
588000 0.16058 0.208193 0.167136 0.53591
589000 0.171627 0.21649 0.169328 0.557444
590000 0.159854 0.190005 0.171164 0.521023
591000 0.165021 0.20869 0.16936 0.543071
592000 0.160935 0.207592 0.165646 0.534173
593000 0.165284 0.196976 0.163454 0.525714
594000 0.174908 0.195819 0.169917 0.540643
595000 0.167251 0.214031 0.156983 0.538266
596000 0.159556 0.207707 0.153741 0.521004
597000 0.165586 0.208018 0.166386 0.539989
598000 0.162352 0.188665 0.163235 0.514252
599000 0.170553 0.204854 0.162914 0.538321
600000 0.165841 0.196475 0.170325 0.532641
601000 0.163666 0.191493 0.162809 0.517967
602000 0.166937 0.208501 0.16463 0.540068
603000 0.172469 0.196636 0.165861 0.534966
604000 0.162532 0.194618 0.168093 0.525243
605000 0.15438 0.198093 0.166438 0.518911
606000 0.170387 0.210849 0.17023 0.551466
607000 0.16166 0.204336 0.165181 0.531177
608000 0.178926 0.220217 0.173736 0.572879
609000 0.166624 0.225121 0.170521 0.562266
610000 0.160969 0.206582 0.175564 0.543115
611000 0.16657 0.200587 0.157174 0.524331
612000 0.181551 0.208437 0.161697 0.551685
613000 0.169148 0.206637 0.171779 0.547564
614000 0.169519 0.206923 0.17539 0.551832
