# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
73000 0.0646423 0.0702191 0.0772741 0.212136
74000 0.0711444 0.071361 0.0763981 0.218903
75000 0.07267 0.0794704 0.0765765 0.228717
76000 0.0727326 0.0777766 0.069138 0.219647
77000 0.0617375 0.0721732 0.0782266 0.212137
78000 0.0757801 0.0841148 0.0719933 0.231888
79000 0.084995 0.0775671 0.0742672 0.236829
80000 0.0761757 0.0721072 0.0743892 0.222672
81000 0.0745767 0.0706374 0.0737704 0.218984
82000 0.0753946 0.0832017 0.0667164 0.225313
83000 0.0875271 0.0946417 0.0771379 0.259307
84000 0.0773436 0.0860026 0.0780176 0.241364
85000 0.0805287 0.0935104 0.078316 0.252355
86000 0.0757834 0.0773431 0.0759088 0.229035
87000 0.0778273 0.0811474 0.0698109 0.228786
88000 0.0873399 0.0869974 0.0761544 0.250492
89000 0.0718995 0.080288 0.0754221 0.22761
90000 0.0801968 0.0881324 0.0769683 0.245298
91000 0.0739444 0.0865533 0.0738891 0.234387
92000 0.0687637 0.0765058 0.0747399 0.220009
93000 0.0762733 0.0877967 0.0728066 0.236877
94000 0.0784047 0.088213 0.0799744 0.246592
95000 0.0655848 0.0748234 0.0871095 0.227518
96000 0.0720533 0.0838335 0.0782755 0.234162
97000 0.0797773 0.0850145 0.0833402 0.248132
98000 0.0772094 0.0953049 0.0777426 0.250257
99000 0.0758819 0.0979876 0.0869317 0.260801
100000 0.0790447 0.096643 0.0788943 0.254582
101000 0.0728314 0.0885885 0.0775523 0.238972
102000 0.07693 0.0846445 0.0788128 0.240387
103000 0.0822402 0.0908112 0.0823977 0.255449
104000 0.0756656 0.0910862 0.0786587 0.245411
105000 0.0724719 0.0845446 0.0781969 0.235213
106000 0.0776514 0.0885131 0.0758748 0.242039
107000 0.076368 0.0867008 0.0793997 0.242468
108000 0.0779087 0.0868116 0.0793816 0.244102
109000 0.0850059 0.0913172 0.082798 0.259121
110000 0.0773453 0.0869673 0.0860716 0.250384
111000 0.0784869 0.0861991 0.0799446 0.244631
112000 0.0830627 0.0799268 0.0747395 0.237729
113000 0.0801475 0.0917731 0.0751653 0.247086
114000 0.0797197 0.0878183 0.082011 0.249549
115000 0.0732617 0.0833816 0.0842794 0.240923
116000 0.0767727 0.086667 0.0885367 0.251976
117000 0.0781705 0.0873802 0.0837225 0.249273
118000 0.0732886 0.0856346 0.0732174 0.232141
119000 0.0746777 0.093483 0.0773271 0.245488
120000 0.0799801 0.0901337 0.0796431 0.249757
121000 0.0778121 0.0842619 0.0761396 0.238214
122000 0.0758071 0.0870943 0.0849689 0.24787
123000 0.0788602 0.0980088 0.0817016 0.258571
124000 0.0851246 0.094428 0.0809394 0.260492
125000 0.0804288 0.0930686 0.0779733 0.251471
126000 0.0886373 0.0957156 0.0804209 0.264774
127000 0.0738962 0.084026 0.0775687 0.235491
128000 0.0743415 0.0933187 0.072706 0.240366
129000 0.080657 0.0904217 0.0788464 0.249925
130000 0.0703583 0.090184 0.08567 0.246212
131000 0.0731863 0.0826816 0.0828954 0.238763
132000 0.0810281 0.0828824 0.0870174 0.250928
133000 0.0745271 0.086813 0.0796 0.24094
134000 0.0733831 0.0838597 0.0784247 0.235667
135000 0.0765562 0.0832929 0.0803487 0.240198
136000 0.076753 0.0848809 0.0862028 0.247837
137000 0.0749296 0.0839198 0.0870676 0.245917
138000 0.0871629 0.0929023 0.0848037 0.264869
139000 0.0823645 0.0953788 0.0848633 0.262606
140000 0.0794067 0.0870616 0.0815253 0.247994
141000 0.0922354 0.0941002 0.0840645 0.2704
142000 0.0737619 0.0883046 0.0835997 0.245666
143000 0.0812351 0.0848348 0.0814928 0.247563
144000 0.0893383 0.0972354 0.0839049 0.270479
145000 0.0748169 0.084482 0.0804624 0.239761
146000 0.0843732 0.088583 0.0841958 0.257152
147000 0.0805626 0.0944263 0.0808166 0.255805
148000 0.0813346 0.0855052 0.0894471 0.256287
149000 0.0839051 0.0875141 0.0819789 0.253398
150000 0.0715674 0.0813943 0.0882141 0.241176
151000 0.0772142 0.0925763 0.0998885 0.269679
152000 0.0796288 0.0907589 0.097253 0.267641
153000 0.0773194 0.08822 0.0984117 0.263951
154000 0.0890269 0.0952775 0.0960133 0.280318
155000 0.0723509 0.0891199 0.0911412 0.252612
156000 0.0798724 0.0899981 0.0903005 0.260171
157000 0.0800974 0.089795 0.0916501 0.261543
158000 0.082006 0.0873864 0.0861609 0.255553
159000 0.0827195 0.088862 0.0869226 0.258504
160000 0.0781636 0.0940624 0.0929966 0.265223
161000 0.0760787 0.100394 0.0928354 0.269309
162000 0.0801119 0.0947277 0.094323 0.269163
163000 0.0835578 0.0930785 0.0880315 0.264668
164000 0.083537 0.0897434 0.0916377 0.264918
165000 0.0943891 0.0985574 0.0926189 0.285565
166000 0.0793325 0.082019 0.0872552 0.248607
167000 0.0734355 0.0874671 0.0873018 0.248204
168000 0.0862266 0.0977192 0.0922136 0.276159
169000 0.0814113 0.0903786 0.0933286 0.265118
170000 0.0793205 0.0886849 0.0946162 0.262621
171000 0.0839112 0.0990804 0.0959713 0.278963
172000 0.0807313 0.0877837 0.0963548 0.26487
173000 0.0819579 0.0869381 0.0951698 0.264066
174000 0.0971037 0.106652 0.0911137 0.29487
175000 0.0795903 0.0915171 0.0951134 0.266221
176000 0.0824927 0.0932148 0.0905795 0.266287
177000 0.0850332 0.099203 0.0959817 0.280218
178000 0.0863522 0.0957174 0.0975653 0.279635
179000 0.0919705 0.108583 0.10276 0.303313
180000 0.0753366 0.0990475 0.0954984 0.269882
181000 0.0904682 0.0994839 0.0992441 0.289196
182000 0.0847675 0.0935861 0.100601 0.278955
183000 0.0844246 0.0869982 0.0935156 0.264938
184000 0.0846633 0.0958667 0.0957555 0.276285
185000 0.0947137 0.103205 0.0964908 0.294409
186000 0.0839535 0.0995676 0.101242 0.284763
187000 0.097619 0.105728 0.105117 0.308464
188000 0.0803145 0.102546 0.100364 0.283224
189000 0.0834097 0.0984711 0.105025 0.286906
190000 0.0831942 0.104931 0.09876 0.286885
191000 0.0907648 0.107696 0.0980933 0.296554
192000 0.0885544 0.104764 0.10032 0.293638
193000 0.0931456 0.108094 0.108148 0.309388
194000 0.090263 0.110749 0.107552 0.308564
195000 0.0931919 0.105836 0.103224 0.302252
196000 0.101887 0.119636 0.102912 0.324435
197000 0.0824957 0.10766 0.105379 0.295535
198000 0.0865422 0.103894 0.107063 0.297499
199000 0.0920071 0.11287 0.104244 0.309121
200000 0.0928834 0.111344 0.104415 0.308643
201000 0.0916797 0.10829 0.101727 0.301696
202000 0.0888327 0.11068 0.105341 0.304854
203000 0.0950736 0.110891 0.11141 0.317374
204000 0.101283 0.114893 0.105984 0.322159
205000 0.0936572 0.106614 0.105543 0.305814
206000 0.107215 0.12016 0.111221 0.338596
207000 0.0884131 0.115064 0.110691 0.314169
208000 0.0957839 0.101166 0.111779 0.308729
209000 0.091394 0.105566 0.11714 0.3141
210000 0.0903136 0.111474 0.108886 0.310674
211000 0.0891878 0.108771 0.109339 0.307298
212000 0.0929139 0.109853 0.101513 0.30428
213000 0.0865466 0.107201 0.108528 0.302276
214000 0.0986852 0.113249 0.114229 0.326163
215000 0.100185 0.119097 0.105051 0.324333
216000 0.088452 0.109635 0.108748 0.306835
217000 0.0953306 0.111407 0.102196 0.308934
218000 0.0966318 0.112451 0.106071 0.315154
219000 0.0942177 0.106272 0.111566 0.312057
220000 0.084539 0.118745 0.115041 0.318325
221000 0.0961063 0.107661 0.115887 0.319654
222000 0.0945472 0.118523 0.109709 0.322779
223000 0.0932121 0.125256 0.112486 0.330955
224000 0.0943599 0.116077 0.112513 0.32295
225000 0.0948529 0.112346 0.114533 0.321732
226000 0.0998852 0.121464 0.116759 0.338108
227000 0.100894 0.110862 0.114941 0.326696
228000 0.0954735 0.11549 0.112559 0.323523
229000 0.0861854 0.11217 0.11582 0.314175
230000 0.0943935 0.112643 0.12048 0.327517
231000 0.107808 0.118889 0.117361 0.344058
232000 0.0990349 0.106734 0.11291 0.318679
233000 0.0904763 0.111585 0.105428 0.30749
234000 0.102116 0.120024 0.11819 0.340329
235000 0.0985755 0.110713 0.113957 0.323246
236000 0.0984534 0.124536 0.117178 0.340168
237000 0.10067 0.113619 0.115762 0.330051
238000 0.0969467 0.119387 0.124081 0.340415
239000 0.101239 0.120472 0.120788 0.342499
240000 0.103714 0.120703 0.117481 0.341898
241000 0.103089 0.115904 0.111687 0.330679
242000 0.0959938 0.123953 0.117927 0.337874
243000 0.102621 0.124 0.118227 0.344848
244000 0.100599 0.121845 0.119231 0.341675
245000 0.0986483 0.127048 0.122158 0.347855
246000 0.0936059 0.116152 0.117973 0.327732
247000 0.0965361 0.113581 0.121492 0.331608
248000 0.104154 0.122496 0.114508 0.341159
249000 0.0939137 0.12671 0.122791 0.343415
250000 0.0940524 0.120428 0.1198 0.33428
251000 0.10961 0.136047 0.120318 0.365975
252000 0.097389 0.118478 0.116958 0.332826
253000 0.0980829 0.124397 0.12366 0.34614
254000 0.110423 0.124796 0.126653 0.361872
255000 0.0988361 0.121053 0.125627 0.345517
256000 0.112046 0.118869 0.121474 0.352389
257000 0.101085 0.114122 0.124948 0.340156
258000 0.104295 0.120373 0.119879 0.344547
259000 0.0999446 0.124397 0.121968 0.346309
260000 0.0974713 0.127096 0.12555 0.350117
261000 0.111807 0.132858 0.117993 0.362658
262000 0.101785 0.12651 0.130736 0.359031
263000 0.100316 0.124067 0.124166 0.348548
264000 0.0993563 0.138475 0.129423 0.367254
265000 0.106041 0.121644 0.130418 0.358103
266000 0.100734 0.135015 0.129222 0.36497
267000 0.118525 0.135702 0.130229 0.384455
268000 0.116412 0.134368 0.133508 0.384287
269000 0.109279 0.128805 0.131052 0.369135
270000 0.107029 0.136195 0.133976 0.3772
271000 0.102036 0.129871 0.13479 0.366697
272000 0.109648 0.1419 0.135732 0.38728
273000 0.115057 0.13213 0.132315 0.379502
274000 0.109826 0.141475 0.123735 0.375035
275000 0.107123 0.135848 0.130962 0.373934
276000 0.101365 0.131629 0.131666 0.364659
277000 0.101676 0.136504 0.129997 0.368177
278000 0.110745 0.127259 0.138534 0.376538
279000 0.109483 0.13557 0.14997 0.395023
280000 0.102666 0.139469 0.142627 0.384762
281000 0.10688 0.133304 0.151025 0.391209
282000 0.104754 0.129711 0.151413 0.385878
283000 0.11393 0.135561 0.145234 0.394725
284000 0.117356 0.124403 0.145025 0.386783
285000 0.114011 0.144167 0.143355 0.401533
286000 0.108291 0.124478 0.138311 0.371081
287000 0.110611 0.139436 0.138466 0.388513
288000 0.112843 0.131791 0.140645 0.385279
289000 0.114578 0.128661 0.142835 0.386074
290000 0.107651 0.133185 0.147334 0.388171
291000 0.106998 0.132378 0.157221 0.396597
292000 0.104787 0.128212 0.148651 0.381651
293000 0.111338 0.137368 0.149361 0.398067
294000 0.117625 0.130297 0.150369 0.398291
295000 0.135735 0.148704 0.149763 0.434202
296000 0.107133 0.134192 0.137143 0.378468
297000 0.117801 0.126842 0.147994 0.392637
298000 0.109604 0.138587 0.149238 0.397429
299000 0.121719 0.12365 0.152897 0.398266
300000 0.121249 0.134267 0.149891 0.405407
301000 0.115745 0.130154 0.147676 0.393575
302000 0.122619 0.136826 0.146397 0.405842
303000 0.120339 0.143342 0.141903 0.405585
304000 0.116456 0.136455 0.144495 0.397406
305000 0.125267 0.134168 0.150641 0.410076
306000 0.112555 0.131033 0.146952 0.39054
307000 0.113632 0.134367 0.157263 0.405262
308000 0.112594 0.141072 0.155523 0.409189
309000 0.116513 0.127451 0.160111 0.404075
310000 0.109533 0.127007 0.148624 0.385163
311000 0.118656 0.134719 0.147787 0.401162
312000 0.120699 0.132614 0.14627 0.399583
313000 0.114363 0.130299 0.14932 0.393983
314000 0.116139 0.129184 0.149384 0.394707
315000 0.123933 0.138931 0.149945 0.41281
316000 0.115568 0.140021 0.149147 0.404736
317000 0.117495 0.139445 0.141423 0.398364
318000 0.122139 0.133958 0.155117 0.411214
319000 0.123 0.142562 0.14844 0.414002
320000 0.114825 0.13227 0.146091 0.393186
321000 0.112207 0.140732 0.14689 0.399829
322000 0.114629 0.12561 0.160356 0.400595
323000 0.110309 0.144759 0.16161 0.416677
324000 0.123315 0.138506 0.152004 0.413824
325000 0.119995 0.132504 0.144095 0.396594
326000 0.119564 0.136285 0.14189 0.397739
327000 0.108286 0.132204 0.148067 0.388557
328000 0.119946 0.147473 0.147713 0.415131
329000 0.121332 0.13356 0.15579 0.410682
330000 0.115701 0.138635 0.152075 0.406411
331000 0.111379 0.1369 0.154859 0.403137
332000 0.123447 0.127881 0.151008 0.402337
333000 0.120284 0.135637 0.146539 0.402459
334000 0.126763 0.141484 0.14765 0.415898
335000 0.128682 0.135721 0.144235 0.408638
336000 0.121671 0.133592 0.14932 0.404582
337000 0.129721 0.133126 0.154078 0.416925
338000 0.128559 0.136919 0.151886 0.417364
339000 0.129017 0.130541 0.153637 0.413195
340000 0.128092 0.13362 0.15708 0.418792
341000 0.1358 0.141688 0.156886 0.434375
342000 0.132617 0.140842 0.158946 0.432405
343000 0.13432 0.141578 0.167065 0.442963
344000 0.140319 0.144027 0.161612 0.445958
345000 0.146549 0.145134 0.161075 0.452758
346000 0.128322 0.148056 0.158267 0.434645
347000 0.136931 0.139239 0.166001 0.442171
348000 0.130174 0.14496 0.161963 0.437097
349000 0.136368 0.14157 0.167816 0.445754
350000 0.135501 0.141916 0.161839 0.439256
351000 0.131383 0.141302 0.160371 0.433056
352000 0.135656 0.143921 0.158362 0.437938
353000 0.142064 0.139093 0.16641 0.447568
354000 0.14446 0.13822 0.157732 0.440412
355000 0.145269 0.13875 0.15107 0.435088
356000 0.141967 0.149049 0.161809 0.452825
357000 0.138789 0.151973 0.16399 0.454751
358000 0.138495 0.145065 0.162255 0.445815
359000 0.139296 0.143447 0.156062 0.438804
360000 0.143591 0.157477 0.156592 0.45766
361000 0.130747 0.137335 0.161541 0.429623
362000 0.145631 0.148632 0.165228 0.459492
363000 0.140562 0.147278 0.164648 0.452487
364000 0.140447 0.140213 0.173826 0.454486
365000 0.144846 0.146523 0.165468 0.456837
366000 0.143925 0.143352 0.168009 0.455287
367000 0.140503 0.142976 0.164685 0.448163
368000 0.147197 0.138867 0.165423 0.451487
369000 0.140089 0.15003 0.164966 0.455085
370000 0.145085 0.147795 0.165378 0.458259
371000 0.138416 0.147231 0.171088 0.456735
372000 0.143221 0.15458 0.162887 0.460688
373000 0.142845 0.141872 0.172418 0.457135
374000 0.149038 0.149993 0.160156 0.459187
375000 0.144698 0.149315 0.162347 0.45636
376000 0.162151 0.163253 0.172751 0.498156
377000 0.149972 0.159663 0.168873 0.478508
378000 0.1585 0.154147 0.175175 0.487822
379000 0.147405 0.161732 0.163962 0.473099
380000 0.147663 0.154564 0.174893 0.47712
381000 0.144407 0.147992 0.172117 0.464516
382000 0.157347 0.153529 0.170911 0.481786
383000 0.145303 0.151241 0.167029 0.463572
384000 0.137079 0.153179 0.176581 0.46684
385000 0.140527 0.146226 0.171053 0.457806
386000 0.150307 0.147728 0.165032 0.463066
387000 0.149664 0.157415 0.169249 0.476327
388000 0.149275 0.156657 0.1733 0.479232
389000 0.153229 0.154115 0.175437 0.48278
390000 0.14724 0.14963 0.174432 0.471303
391000 0.149972 0.150608 0.168682 0.469262
392000 0.142424 0.163604 0.172027 0.478055
393000 0.138993 0.156549 0.174306 0.469848
394000 0.153556 0.155484 0.174116 0.483156
395000 0.1391 0.155839 0.182655 0.477593
396000 0.147353 0.149898 0.179417 0.476668
397000 0.14639 0.149571 0.185288 0.48125
398000 0.148391 0.153069 0.177167 0.478626
399000 0.154502 0.163038 0.173829 0.491369
400000 0.145499 0.15149 0.173707 0.470696
401000 0.150213 0.165744 0.180274 0.496231
402000 0.150077 0.153278 0.176038 0.479393
403000 0.148127 0.1571 0.175872 0.481099
404000 0.153157 0.15307 0.17389 0.480118
405000 0.147896 0.15924 0.178665 0.485801
406000 0.147174 0.156691 0.179438 0.483303
407000 0.151643 0.161772 0.170521 0.483936
408000 0.147976 0.158859 0.182992 0.489827
409000 0.139125 0.158423 0.173164 0.470712
410000 0.146223 0.161293 0.173291 0.480807
411000 0.150419 0.158394 0.180686 0.489499
412000 0.16103 0.158541 0.176766 0.496337
413000 0.149186 0.15745 0.18023 0.486865
414000 0.143097 0.161195 0.176718 0.48101
415000 0.146023 0.150036 0.178462 0.474521
416000 0.144714 0.158379 0.177697 0.48079
417000 0.151884 0.171014 0.176877 0.499775
418000 0.15277 0.165136 0.181584 0.49949
419000 0.147529 0.16294 0.171658 0.482127
420000 0.161124 0.164262 0.182226 0.507611
421000 0.158926 0.166794 0.175535 0.501254
422000 0.159685 0.177158 0.171764 0.508608
423000 0.154941 0.17141 0.16777 0.494122
424000 0.15444 0.171498 0.181279 0.507217
425000 0.170773 0.180891 0.18091 0.532575
426000 0.16536 0.179324 0.191716 0.5364
427000 0.160384 0.170735 0.186115 0.517234
428000 0.176821 0.187631 0.185062 0.549514
429000 0.165714 0.171286 0.18627 0.52327
430000 0.163933 0.182362 0.174619 0.520914
431000 0.162524 0.175786 0.18167 0.519981
432000 0.171605 0.187005 0.178344 0.536954
433000 0.165766 0.176444 0.184747 0.526957
434000 0.175464 0.183577 0.191414 0.550456
435000 0.167055 0.173673 0.180791 0.521519
436000 0.154866 0.161022 0.187856 0.503745
437000 0.160195 0.182214 0.191769 0.534178
438000 0.157555 0.192785 0.182114 0.532454
439000 0.155236 0.174102 0.177626 0.506963
440000 0.170275 0.173864 0.18346 0.527598
441000 0.159132 0.172553 0.183927 0.515612
442000 0.157865 0.175345 0.182718 0.515928
443000 0.172269 0.177126 0.183303 0.532697
444000 0.165733 0.180607 0.187136 0.533475
445000 0.162484 0.17607 0.188014 0.526567
446000 0.171285 0.178407 0.189552 0.539244
447000 0.160561 0.174576 0.190133 0.52527
448000 0.167939 0.172229 0.187802 0.52797
449000 0.167644 0.181733 0.179263 0.528639
450000 0.165783 0.180154 0.182936 0.528872
451000 0.163203 0.186433 0.188648 0.538284
452000 0.166145 0.176078 0.192816 0.535039
453000 0.181551 0.194596 0.184261 0.560408
454000 0.162276 0.178042 0.18944 0.529758
455000 0.170299 0.192734 0.185853 0.548886
456000 0.176738 0.183244 0.19007 0.550052
457000 0.159998 0.168433 0.194785 0.523216
458000 0.167007 0.182449 0.18858 0.538037
459000 0.163895 0.194133 0.191524 0.549552
460000 0.159292 0.181745 0.188012 0.529049
461000 0.165672 0.181358 0.185022 0.532052
462000 0.163512 0.1798 0.194933 0.538244
463000 0.174901 0.177911 0.200877 0.553689
464000 0.167681 0.182953 0.206153 0.556786
465000 0.167118 0.172224 0.203705 0.543047
466000 0.170404 0.168925 0.195516 0.534845
467000 0.168662 0.189747 0.196932 0.555341
468000 0.168473 0.177188 0.202409 0.548069
469000 0.170111 0.189455 0.206563 0.566129
470000 0.163422 0.17237 0.199046 0.534838
471000 0.155806 0.16847 0.198148 0.522424
472000 0.158729 0.173832 0.19824 0.5308
473000 0.164739 0.178503 0.198297 0.541539
474000 0.161884 0.180165 0.198268 0.540317
475000 0.174096 0.193353 0.216756 0.584206
476000 0.172645 0.19301 0.207746 0.573401
477000 0.177448 0.195374 0.21465 0.587472
478000 0.175585 0.183287 0.222129 0.581001
479000 0.17742 0.192026 0.212882 0.582328
480000 0.172599 0.18319 0.218064 0.573853
481000 0.176133 0.186217 0.222694 0.585044
482000 0.179225 0.19423 0.216029 0.589484
483000 0.175449 0.184162 0.216342 0.575953
484000 0.185458 0.198796 0.2235 0.607755
485000 0.177818 0.191399 0.228582 0.597799
486000 0.182014 0.188447 0.223145 0.593606
487000 0.188895 0.191755 0.233988 0.614638
488000 0.177907 0.191436 0.216746 0.586089
489000 0.183164 0.183077 0.218711 0.584952
490000 0.183279 0.186962 0.224929 0.595169
491000 0.193228 0.194178 0.222549 0.609955
492000 0.185674 0.187719 0.222813 0.596206
493000 0.189389 0.189087 0.213166 0.591642
494000 0.197704 0.19571 0.226225 0.61964
495000 0.189152 0.196259 0.222191 0.607602
496000 0.178706 0.185503 0.211946 0.576155
497000 0.183009 0.198195 0.221848 0.603052
498000 0.191961 0.186184 0.215755 0.593901
499000 0.183261 0.186272 0.220759 0.590292
500000 0.18588 0.194812 0.228959 0.609651
501000 0.183558 0.196064 0.222562 0.602183
502000 0.17789 0.191132 0.22784 0.596861
503000 0.175777 0.191663 0.235321 0.60276
504000 0.180437 0.19373 0.220445 0.594612
505000 0.189097 0.190694 0.2204 0.600191
506000 0.193529 0.197762 0.227492 0.618783
507000 0.178284 0.190485 0.228851 0.59762
508000 0.183134 0.192026 0.216886 0.592046
509000 0.176496 0.198748 0.226098 0.601342
510000 0.181933 0.188451 0.2306 0.600984
511000 0.175803 0.188008 0.232902 0.596713
512000 0.178332 0.183721 0.233251 0.595304
513000 0.182864 0.197738 0.225532 0.606134
514000 0.190364 0.194328 0.228493 0.613186
515000 0.189538 0.190605 0.233098 0.61324
516000 0.189638 0.192352 0.230432 0.612423
517000 0.174802 0.187534 0.224705 0.587041
518000 0.180892 0.197676 0.236269 0.614837
519000 0.196417 0.187272 0.230955 0.614644
520000 0.187554 0.200325 0.228319 0.616199
521000 0.182622 0.196678 0.230881 0.610181
522000 0.192254 0.195798 0.224984 0.613036
523000 0.190975 0.198678 0.22756 0.617213
524000 0.191328 0.184834 0.225103 0.601266
525000 0.181494 0.195038 0.234899 0.61143
526000 0.192254 0.192324 0.228785 0.613363
527000 0.186303 0.192495 0.229083 0.607881
528000 0.195869 0.202636 0.223535 0.62204
529000 0.187483 0.203952 0.219721 0.611156
530000 0.184252 0.187779 0.2282 0.600231
531000 0.190853 0.195964 0.227652 0.614468
532000 0.183658 0.202506 0.234277 0.620441
533000 0.194818 0.205034 0.229947 0.629799
534000 0.197427 0.194961 0.224581 0.616969
535000 0.183117 0.193916 0.222113 0.599146
536000 0.190723 0.197433 0.223249 0.611406
537000 0.199915 0.195198 0.225289 0.620402
538000 0.189223 0.193737 0.2284 0.611359
539000 0.190394 0.195627 0.232905 0.618926
540000 0.189744 0.199528 0.230522 0.619793
541000 0.189631 0.196975 0.222383 0.608989
542000 0.194239 0.19893 0.223584 0.616753
543000 0.187119 0.196647 0.228759 0.612525
544000 0.193688 0.196415 0.231684 0.621787
545000 0.19652 0.19754 0.232906 0.626966
546000 0.184776 0.191408 0.225749 0.601933
547000 0.197136 0.192471 0.220222 0.609829
548000 0.184078 0.186152 0.225255 0.595484
549000 0.189056 0.191111 0.230606 0.610772
550000 0.192662 0.191826 0.229157 0.613645
551000 0.205165 0.188306 0.228505 0.621976
552000 0.187097 0.190572 0.220554 0.598222
553000 0.194835 0.193181 0.22605 0.614066
554000 0.195532 0.201643 0.23308 0.630255
555000 0.179697 0.18909 0.234512 0.603299
556000 0.189866 0.186549 0.216781 0.593196
557000 0.189586 0.186342 0.221345 0.597273
558000 0.19712 0.19721 0.228392 0.622721
559000 0.199921 0.198118 0.216546 0.614584
560000 0.189532 0.197369 0.220308 0.60721
561000 0.197093 0.200847 0.222507 0.620447
562000 0.190017 0.187577 0.21574 0.593335
563000 0.197203 0.190146 0.229247 0.616595
564000 0.209003 0.200014 0.231928 0.640945
565000 0.196411 0.206145 0.237928 0.640484
566000 0.202036 0.198188 0.223659 0.623883
567000 0.190169 0.193708 0.229542 0.613419
568000 0.189764 0.188255 0.218104 0.596123
569000 0.206683 0.196745 0.224942 0.628369
570000 0.19278 0.184692 0.222706 0.600178
571000 0.198609 0.190131 0.21856 0.607301
572000 0.188792 0.187471 0.222881 0.599144
573000 0.202846 0.200475 0.221882 0.625202
574000 0.186535 0.18545 0.227365 0.59935
575000 0.192363 0.195239 0.227062 0.614663
576000 0.196937 0.186417 0.230641 0.613995
577000 0.191854 0.190486 0.226189 0.608529
578000 0.187984 0.194743 0.227219 0.609945
579000 0.194483 0.196549 0.222076 0.613108
580000 0.19644 0.188049 0.225036 0.609525
581000 0.203135 0.184457 0.216739 0.604332
582000 0.200836 0.197725 0.226024 0.624585
583000 0.20678 0.192019 0.232088 0.630887
584000 0.204663 0.190638 0.224565 0.619867
585000 0.20544 0.18997 0.22467 0.620081
586000 0.216689 0.204612 0.222752 0.644053
587000 0.204099 0.184783 0.221422 0.610304
588000 0.216704 0.205467 0.231752 0.653923
589000 0.205978 0.184387 0.23222 0.622586
590000 0.206173 0.193649 0.233084 0.632906
591000 0.206999 0.189963 0.230655 0.627618
592000 0.211342 0.201849 0.227235 0.640426
593000 0.207575 0.198625 0.229868 0.636068
594000 0.221134 0.197758 0.224997 0.643889
595000 0.218817 0.192506 0.226048 0.637371
596000 0.215295 0.206941 0.233018 0.655254
597000 0.212414 0.184473 0.233086 0.629973
598000 0.222843 0.19709 0.238249 0.658182
599000 0.210385 0.194515 0.22884 0.63374
600000 0.216038 0.200163 0.235115 0.651316
601000 0.212899 0.205244 0.235089 0.653232
602000 0.209112 0.195537 0.233247 0.637896
603000 0.21029 0.201511 0.233925 0.645725
604000 0.212816 0.193127 0.234012 0.639955
605000 0.206373 0.198021 0.228673 0.633067
606000 0.210202 0.210085 0.229347 0.649635
607000 0.205621 0.197073 0.24161 0.644304
608000 0.204684 0.207533 0.241465 0.653682
609000 0.204595 0.202126 0.228124 0.634845
610000 0.209839 0.18537 0.234182 0.629391
611000 0.208404 0.194257 0.233012 0.635674
612000 0.211068 0.197932 0.244221 0.653221
613000 0.211958 0.194599 0.238474 0.645031
