# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
143000 0.0947357 0.0941827 0.101052 0.289971
144000 0.0873568 0.097291 0.101006 0.285654
145000 0.0909712 0.0904736 0.0990447 0.28049
146000 0.102857 0.105173 0.096754 0.304784
147000 0.0823616 0.0938803 0.0978646 0.274107
148000 0.0882336 0.0986245 0.0933898 0.280248
149000 0.0885263 0.0974354 0.10341 0.289372
150000 0.0930031 0.105276 0.096355 0.294634
151000 0.090458 0.0939527 0.100456 0.284866
152000 0.0898331 0.106583 0.104341 0.300757
153000 0.0869121 0.0964302 0.104206 0.287549
154000 0.0876665 0.102968 0.105289 0.295924
155000 0.0951603 0.0935704 0.10551 0.294241
156000 0.0919624 0.0981375 0.112799 0.302899
157000 0.0951559 0.10064 0.101119 0.296915
158000 0.101609 0.104216 0.0966166 0.302442
159000 0.0997261 0.101352 0.106547 0.307624
160000 0.0889658 0.0902148 0.104159 0.28334
161000 0.0916348 0.0988439 0.108338 0.298817
162000 0.0861002 0.0921131 0.106144 0.284357
163000 0.113228 0.107571 0.109523 0.330323
164000 0.0929618 0.0929082 0.104242 0.290112
165000 0.0963214 0.0943388 0.107728 0.298388
166000 0.101103 0.104409 0.107903 0.313415
167000 0.0988972 0.101975 0.10461 0.305482
168000 0.0976304 0.0998931 0.108752 0.306275
169000 0.111056 0.106361 0.108373 0.32579
170000 0.101035 0.0992984 0.100224 0.300557
171000 0.10255 0.0999102 0.110843 0.313303
172000 0.106494 0.104425 0.101889 0.312807
173000 0.0976597 0.0999447 0.104025 0.30163
174000 0.101425 0.102243 0.106815 0.310483
175000 0.101044 0.103874 0.10469 0.309608
176000 0.0996591 0.103987 0.100879 0.304525
177000 0.0996183 0.104346 0.107485 0.311449
178000 0.11202 0.106454 0.102528 0.321002
179000 0.107714 0.10841 0.107146 0.323271
180000 0.105671 0.101616 0.102916 0.310203
181000 0.103042 0.109395 0.110088 0.322526
182000 0.0981246 0.103119 0.104085 0.305329
183000 0.108044 0.105208 0.114311 0.327564
184000 0.110682 0.105638 0.109951 0.326272
185000 0.105449 0.105349 0.102669 0.313466
186000 0.104643 0.110265 0.105843 0.320751
187000 0.103323 0.0968711 0.118283 0.318476
188000 0.110836 0.107793 0.104894 0.323523
189000 0.0927385 0.105131 0.112305 0.310175
190000 0.106168 0.11106 0.114454 0.331683
191000 0.0998617 0.106407 0.116763 0.323032
192000 0.0931941 0.104138 0.116985 0.314317
193000 0.101135 0.101133 0.107334 0.309603
194000 0.103471 0.108012 0.110588 0.322071
195000 0.105073 0.107802 0.110697 0.323572
196000 0.0987794 0.10735 0.111113 0.317243
197000 0.0971145 0.109119 0.120525 0.326759
198000 0.109014 0.103392 0.113486 0.325891
199000 0.105788 0.109757 0.114387 0.329932
200000 0.106029 0.111596 0.118002 0.335627
201000 0.101822 0.109839 0.11759 0.329252
202000 0.10667 0.11882 0.104276 0.329766
203000 0.102148 0.112018 0.111772 0.325938
204000 0.103492 0.110919 0.108624 0.323035
205000 0.107143 0.109771 0.114675 0.331589
206000 0.101838 0.106799 0.108038 0.316676
207000 0.0996416 0.10507 0.109223 0.313934
208000 0.10934 0.102658 0.111464 0.323462
209000 0.100037 0.110574 0.116783 0.327394
210000 0.106922 0.112427 0.11491 0.33426
211000 0.102936 0.112843 0.115664 0.331444
212000 0.109737 0.110957 0.120152 0.340847
213000 0.104424 0.105021 0.118273 0.327719
214000 0.106575 0.114203 0.121092 0.341871
215000 0.107965 0.116222 0.118042 0.342229
216000 0.0983283 0.120075 0.116173 0.334576
217000 0.108809 0.126532 0.121715 0.357056
218000 0.106802 0.120969 0.120818 0.348588
219000 0.108309 0.122906 0.113937 0.345151
220000 0.119613 0.125203 0.124132 0.368948
221000 0.111194 0.115752 0.120573 0.347519
222000 0.11017 0.124543 0.120212 0.354926
223000 0.110223 0.130374 0.12828 0.368876
224000 0.123299 0.13258 0.131385 0.387263
225000 0.117296 0.12362 0.128188 0.369105
226000 0.111581 0.123956 0.119519 0.355056
227000 0.119961 0.131245 0.137322 0.388528
228000 0.119749 0.124512 0.133921 0.378182
229000 0.117548 0.126363 0.128739 0.372651
230000 0.118684 0.128295 0.127842 0.374821
231000 0.1201 0.123013 0.137736 0.380849
232000 0.126651 0.130734 0.144085 0.401469
233000 0.112905 0.123608 0.14339 0.379903
234000 0.116975 0.136084 0.120347 0.373406
235000 0.114774 0.138184 0.127673 0.380631
236000 0.118047 0.12339 0.132768 0.374204
237000 0.117473 0.129911 0.133169 0.380554
238000 0.113028 0.128063 0.134039 0.37513
239000 0.13502 0.137861 0.133404 0.406285
240000 0.115583 0.127203 0.12929 0.372076
241000 0.113722 0.131686 0.134744 0.380153
242000 0.110442 0.134264 0.123879 0.368584
243000 0.125385 0.138124 0.131918 0.395427
244000 0.124053 0.133178 0.125775 0.383006
245000 0.11949 0.134126 0.128587 0.382203
246000 0.121609 0.125689 0.131349 0.378647
247000 0.120101 0.128006 0.131791 0.379899
248000 0.126834 0.137981 0.136014 0.400829
249000 0.128044 0.133164 0.132853 0.394061
250000 0.120183 0.148872 0.14059 0.409645
251000 0.12004 0.137802 0.135571 0.393414
252000 0.116542 0.129708 0.138724 0.384975
253000 0.125537 0.13689 0.132378 0.394805
254000 0.124418 0.13427 0.144951 0.403639
255000 0.121337 0.14362 0.139971 0.404929
256000 0.118189 0.142451 0.138204 0.398843
257000 0.128182 0.141959 0.133317 0.403458
258000 0.118554 0.135418 0.130753 0.384725
259000 0.126132 0.139965 0.137882 0.403979
260000 0.133272 0.146527 0.141335 0.421134
261000 0.121883 0.135111 0.134366 0.39136
262000 0.124555 0.138913 0.138834 0.402302
263000 0.122971 0.139139 0.132425 0.394535
264000 0.129233 0.13374 0.133999 0.396973
265000 0.120805 0.143144 0.139106 0.403055
266000 0.128161 0.140567 0.129096 0.397823
267000 0.136131 0.154879 0.140303 0.431313
268000 0.13008 0.141046 0.13332 0.404445
269000 0.129199 0.144105 0.133665 0.406968
270000 0.125813 0.140836 0.138355 0.405004
271000 0.130964 0.152797 0.134099 0.41786
272000 0.133709 0.147014 0.134493 0.415215
273000 0.135518 0.146043 0.142054 0.423615
274000 0.131016 0.139175 0.13577 0.405961
275000 0.136916 0.149525 0.134901 0.421342
276000 0.131575 0.153434 0.135816 0.420825
277000 0.133691 0.150557 0.141011 0.425259
278000 0.137755 0.147602 0.137027 0.422384
279000 0.128607 0.149296 0.137972 0.415874
280000 0.133967 0.153371 0.135116 0.422455
281000 0.131183 0.155002 0.141945 0.42813
282000 0.140939 0.154538 0.145639 0.441116
283000 0.145777 0.154197 0.1432 0.443173
284000 0.132509 0.153403 0.144843 0.430755
285000 0.126787 0.145492 0.142473 0.414752
286000 0.124835 0.148665 0.14734 0.420839
287000 0.12549 0.153841 0.134569 0.4139
288000 0.13158 0.144001 0.1428 0.418381
289000 0.138262 0.144226 0.143961 0.426449
290000 0.136664 0.148693 0.140202 0.42556
291000 0.12805 0.154696 0.143727 0.426473
292000 0.132857 0.145945 0.142245 0.421046
293000 0.141421 0.144954 0.147901 0.434277
294000 0.139192 0.140573 0.149726 0.429491
295000 0.126668 0.143235 0.139991 0.409894
296000 0.130462 0.151594 0.142086 0.424143
297000 0.135057 0.153018 0.142677 0.430752
298000 0.143633 0.148591 0.138778 0.431003
299000 0.128665 0.151511 0.137142 0.417318
300000 0.133431 0.158203 0.139609 0.431242
301000 0.140484 0.145829 0.141888 0.428201
302000 0.135732 0.147566 0.149226 0.432524
303000 0.124074 0.153141 0.140433 0.417648
304000 0.120824 0.145629 0.146638 0.413091
305000 0.149024 0.151339 0.142636 0.442999
306000 0.139398 0.150305 0.140637 0.430341
307000 0.135534 0.154414 0.1477 0.437648
308000 0.134196 0.144062 0.137293 0.415551
309000 0.133478 0.150174 0.143046 0.426698
310000 0.137165 0.157249 0.142387 0.436801
311000 0.130772 0.149713 0.147924 0.428408
312000 0.137744 0.149612 0.141134 0.42849
313000 0.143354 0.153841 0.149099 0.446294
314000 0.133587 0.148387 0.149162 0.431136
315000 0.13789 0.150865 0.139079 0.427834
316000 0.134254 0.150647 0.143821 0.428721
317000 0.130683 0.151325 0.145593 0.427601
318000 0.150019 0.158921 0.15149 0.46043
319000 0.141685 0.157887 0.13965 0.439222
320000 0.140354 0.158498 0.15032 0.449172
321000 0.141399 0.156666 0.151487 0.449552
322000 0.142373 0.150076 0.148066 0.440515
323000 0.136066 0.159158 0.144673 0.439896
324000 0.139562 0.148687 0.146539 0.434788
325000 0.148908 0.146198 0.151677 0.446782
326000 0.147475 0.157024 0.152441 0.456941
327000 0.147734 0.155656 0.143614 0.447004
328000 0.141379 0.151299 0.145884 0.438562
329000 0.142615 0.160028 0.14019 0.442833
330000 0.143103 0.158144 0.149249 0.450496
331000 0.142563 0.156894 0.150673 0.45013
332000 0.142686 0.154078 0.149896 0.446659
333000 0.143662 0.160795 0.150812 0.45527
334000 0.143686 0.163593 0.15333 0.460609
335000 0.146442 0.158726 0.148911 0.45408
336000 0.143706 0.158003 0.14825 0.449958
337000 0.144517 0.150307 0.14456 0.439384
338000 0.149368 0.150996 0.151568 0.451932
339000 0.153196 0.159724 0.152089 0.465009
340000 0.163066 0.153599 0.149519 0.466184
341000 0.159069 0.160132 0.150278 0.46948
342000 0.155321 0.153924 0.157822 0.467066
343000 0.145149 0.157646 0.1537 0.456494
344000 0.159036 0.157648 0.152923 0.469607
345000 0.155781 0.15491 0.14845 0.459142
346000 0.153933 0.151656 0.152094 0.457683
347000 0.161849 0.163321 0.152745 0.477915
348000 0.158546 0.162471 0.150381 0.471398
349000 0.16128 0.153351 0.152611 0.467243
350000 0.157892 0.159473 0.14686 0.464225
351000 0.158965 0.15653 0.151203 0.466699
352000 0.165274 0.164023 0.153097 0.482394
353000 0.158883 0.15861 0.151655 0.469148
354000 0.156805 0.155178 0.157603 0.469585
355000 0.154139 0.152882 0.159139 0.466161
356000 0.157549 0.170613 0.157607 0.485769
357000 0.149449 0.152495 0.145932 0.447877
358000 0.15855 0.155278 0.15156 0.465389
359000 0.164595 0.158271 0.156126 0.478992
360000 0.151247 0.159259 0.158238 0.468744
361000 0.1619 0.165054 0.157367 0.484321
362000 0.160279 0.16444 0.157759 0.482478
363000 0.157005 0.168675 0.162643 0.488322
364000 0.159077 0.179054 0.157344 0.495476
365000 0.151735 0.160027 0.157424 0.469185
366000 0.15776 0.166193 0.158865 0.482818
367000 0.164254 0.171117 0.152002 0.487372
368000 0.152575 0.163603 0.16821 0.484388
369000 0.164954 0.172902 0.161593 0.49945
370000 0.166116 0.175297 0.165522 0.506935
371000 0.162333 0.16708 0.159576 0.488989
372000 0.170039 0.171946 0.155465 0.49745
373000 0.17353 0.169379 0.163794 0.506703
374000 0.168953 0.168496 0.160187 0.497637
375000 0.159075 0.166273 0.161526 0.486874
376000 0.157876 0.174862 0.16053 0.493268
377000 0.158113 0.165487 0.159984 0.483585
378000 0.155709 0.158266 0.161763 0.475738
379000 0.166147 0.16955 0.166903 0.5026
380000 0.160919 0.169748 0.160396 0.491063
381000 0.16125 0.165898 0.157948 0.485096
382000 0.164832 0.164291 0.154391 0.483513
383000 0.16694 0.167435 0.154521 0.488896
384000 0.172197 0.170643 0.160573 0.503413
385000 0.166196 0.16826 0.165322 0.499778
386000 0.165865 0.161182 0.162646 0.489693
387000 0.165622 0.168951 0.160026 0.4946
388000 0.165438 0.179963 0.164718 0.510118
389000 0.171497 0.182337 0.165029 0.518863
390000 0.156319 0.170633 0.161178 0.488129
391000 0.174353 0.168299 0.153908 0.496559
392000 0.166161 0.161356 0.158602 0.486119
393000 0.159849 0.163939 0.159605 0.483393
394000 0.17455 0.16052 0.167667 0.502738
395000 0.16454 0.164346 0.165872 0.494758
396000 0.173921 0.164427 0.165179 0.503526
397000 0.185127 0.168887 0.168668 0.522683
398000 0.169126 0.164371 0.168723 0.50222
399000 0.176273 0.170795 0.156129 0.503196
400000 0.179786 0.170104 0.166218 0.516108
401000 0.167347 0.172222 0.163452 0.50302
402000 0.17299 0.163635 0.177074 0.513699
403000 0.176069 0.170748 0.165197 0.512014
404000 0.175757 0.163266 0.159482 0.498504
405000 0.160894 0.160775 0.164273 0.485941
406000 0.179673 0.16353 0.158816 0.502019
407000 0.185871 0.182658 0.173755 0.542284
408000 0.171195 0.157551 0.173074 0.50182
409000 0.180163 0.1661 0.170395 0.516657
410000 0.166178 0.162675 0.179222 0.508076
411000 0.176889 0.167909 0.182123 0.526921
412000 0.184098 0.174208 0.172238 0.530544
413000 0.170346 0.169385 0.166565 0.506297
414000 0.172271 0.170914 0.170381 0.513566
415000 0.172553 0.169173 0.173205 0.514931
416000 0.170666 0.174328 0.167545 0.512539
417000 0.176309 0.168216 0.168585 0.513111
418000 0.176147 0.160317 0.17524 0.511705
419000 0.177425 0.169241 0.165655 0.512321
420000 0.175987 0.166729 0.16535 0.508066
421000 0.169355 0.169898 0.176404 0.515656
422000 0.180107 0.183615 0.175594 0.539316
423000 0.178496 0.174758 0.180472 0.533726
424000 0.186066 0.171897 0.173616 0.531579
425000 0.192566 0.183385 0.17169 0.547642
426000 0.177637 0.172152 0.1818 0.531589
427000 0.178705 0.169094 0.172002 0.519801
428000 0.183813 0.16726 0.179339 0.530412
429000 0.182944 0.174654 0.179041 0.536639
430000 0.185946 0.173128 0.175423 0.534497
431000 0.171778 0.182353 0.176918 0.531049
432000 0.180674 0.180633 0.177763 0.539069
433000 0.174516 0.186944 0.178937 0.540397
434000 0.182034 0.176308 0.178671 0.537014
435000 0.180488 0.175567 0.175088 0.531142
436000 0.18712 0.171219 0.185673 0.544013
437000 0.180157 0.177074 0.18688 0.544111
438000 0.190599 0.174482 0.182718 0.547799
439000 0.185127 0.183939 0.19358 0.562646
440000 0.175557 0.170451 0.179005 0.525013
441000 0.17646 0.17602 0.184228 0.536709
442000 0.202684 0.191962 0.177919 0.572564
443000 0.187769 0.178977 0.18249 0.549236
444000 0.183893 0.176706 0.176515 0.537115
445000 0.200701 0.18113 0.182355 0.564187
446000 0.188482 0.175864 0.18383 0.548175
447000 0.190579 0.180425 0.197646 0.568649
448000 0.208582 0.174468 0.190544 0.573594
449000 0.192796 0.183414 0.184259 0.560469
450000 0.194017 0.167757 0.192765 0.55454
451000 0.190739 0.181736 0.190975 0.563449
452000 0.190298 0.179427 0.192416 0.562141
453000 0.191728 0.178863 0.190382 0.560973
454000 0.203795 0.178708 0.19574 0.578243
455000 0.193894 0.183851 0.191853 0.569599
456000 0.193736 0.175963 0.186776 0.556476
457000 0.193143 0.171598 0.185556 0.550297
458000 0.195959 0.173929 0.192505 0.562392
459000 0.197049 0.16796 0.182003 0.547013
460000 0.187042 0.169897 0.185704 0.542644
461000 0.192584 0.175686 0.197507 0.565777
462000 0.198949 0.174764 0.191163 0.564876
463000 0.201779 0.177272 0.187884 0.566936
464000 0.196359 0.177863 0.187623 0.561845
465000 0.193553 0.182802 0.186411 0.562766
466000 0.199131 0.173408 0.195449 0.567989
467000 0.214264 0.186904 0.19933 0.600497
468000 0.195493 0.181783 0.192086 0.569362
469000 0.189905 0.193832 0.194598 0.578335
470000 0.201172 0.179092 0.193609 0.573873
471000 0.199571 0.176978 0.194435 0.570985
472000 0.1951 0.179082 0.190188 0.56437
473000 0.202543 0.187741 0.186257 0.576541
474000 0.205363 0.179083 0.200101 0.584547
475000 0.204721 0.184382 0.192541 0.581644
476000 0.218199 0.183082 0.182545 0.583826
477000 0.200045 0.178253 0.195267 0.573566
478000 0.201744 0.186076 0.204352 0.592172
479000 0.196529 0.18615 0.191961 0.57464
480000 0.203974 0.187078 0.19591 0.586962
481000 0.204668 0.190526 0.201529 0.596723
482000 0.19815 0.185013 0.200475 0.583637
483000 0.200899 0.187981 0.195693 0.584574
484000 0.197906 0.189102 0.193915 0.580922
485000 0.204476 0.177934 0.199198 0.581607
486000 0.201551 0.191706 0.205877 0.599134
487000 0.1901 0.181784 0.201268 0.573152
488000 0.198183 0.188097 0.208383 0.594664
489000 0.199146 0.186593 0.209841 0.595579
490000 0.198694 0.186477 0.21062 0.595791
491000 0.214833 0.197176 0.210016 0.622025
492000 0.195961 0.197044 0.212272 0.605276
493000 0.211785 0.199412 0.215405 0.626602
494000 0.206693 0.204571 0.213302 0.624565
495000 0.200149 0.197091 0.21004 0.60728
496000 0.216095 0.198927 0.209541 0.624562
497000 0.206358 0.190238 0.211384 0.607981
498000 0.208099 0.195016 0.214269 0.617384
499000 0.192417 0.196868 0.212026 0.601311
500000 0.209253 0.199537 0.214594 0.623385
501000 0.20812 0.194458 0.209857 0.612434
502000 0.206574 0.187563 0.211633 0.60577
503000 0.199701 0.189188 0.216087 0.604976
504000 0.195859 0.189337 0.212148 0.597344
505000 0.209508 0.193566 0.216232 0.619306
506000 0.21042 0.191921 0.218115 0.620457
507000 0.209741 0.187308 0.210566 0.607615
508000 0.204508 0.193025 0.217565 0.615097
509000 0.205773 0.197406 0.218063 0.621242
510000 0.199381 0.189514 0.213398 0.602293
511000 0.206135 0.200508 0.213307 0.619949
512000 0.194951 0.188782 0.221308 0.605041
513000 0.204335 0.208209 0.222122 0.634666
514000 0.204511 0.202447 0.22708 0.634038
515000 0.211142 0.203482 0.231928 0.646552
516000 0.21171 0.198084 0.224339 0.634133
517000 0.206636 0.199832 0.224968 0.631436
518000 0.208339 0.204396 0.22192 0.634655
519000 0.204194 0.198072 0.214328 0.616594
520000 0.203797 0.198029 0.22241 0.624236
521000 0.21396 0.208707 0.227384 0.650051
522000 0.205034 0.197364 0.228124 0.630523
523000 0.204237 0.199916 0.218387 0.62254
524000 0.203929 0.210825 0.232078 0.646832
525000 0.202845 0.209147 0.234401 0.646392
526000 0.209114 0.216472 0.237048 0.662634
527000 0.21011 0.201726 0.226122 0.637958
528000 0.204403 0.203765 0.224155 0.632323
529000 0.211061 0.202044 0.222257 0.635362
530000 0.201984 0.198499 0.218926 0.619409
531000 0.216537 0.205415 0.223816 0.645767
532000 0.207976 0.20092 0.224881 0.633777
533000 0.204149 0.195264 0.223953 0.623367
534000 0.210026 0.211689 0.235537 0.657253
535000 0.210089 0.202657 0.23777 0.650516
536000 0.200327 0.212885 0.235627 0.648838
537000 0.205103 0.214388 0.241246 0.660737
538000 0.213276 0.202691 0.23766 0.653627
539000 0.213434 0.209669 0.234517 0.65762
540000 0.210356 0.216817 0.236752 0.663925
541000 0.216216 0.225168 0.24258 0.683963
542000 0.215853 0.226898 0.248951 0.691701
543000 0.222705 0.214393 0.252325 0.689422
544000 0.215857 0.206875 0.241647 0.664379
545000 0.21048 0.215892 0.249089 0.675462
546000 0.220896 0.215939 0.251325 0.68816
547000 0.212714 0.219827 0.245523 0.678064
548000 0.207924 0.214992 0.238342 0.661259
549000 0.20658 0.210774 0.235272 0.652626
550000 0.213084 0.220867 0.244327 0.678278
551000 0.215841 0.213022 0.247452 0.676315
552000 0.219007 0.22508 0.246003 0.69009
553000 0.201173 0.223725 0.23694 0.661838
554000 0.219466 0.213433 0.249243 0.682143
555000 0.226429 0.222375 0.24475 0.693554
556000 0.224286 0.219856 0.254023 0.698165
557000 0.218767 0.233338 0.249403 0.701509
558000 0.215603 0.228066 0.242552 0.686221
559000 0.214804 0.210033 0.240992 0.66583
560000 0.211731 0.224385 0.249168 0.685284
561000 0.221946 0.219169 0.24256 0.683675
562000 0.214488 0.209823 0.24282 0.667132
563000 0.222319 0.225563 0.25 0.697883
564000 0.219897 0.223194 0.250076 0.693167
565000 0.231118 0.23459 0.25257 0.718278
566000 0.215778 0.215618 0.260619 0.692015
567000 0.238573 0.221992 0.26335 0.723915
568000 0.236791 0.222799 0.248462 0.708052
569000 0.223264 0.225359 0.257793 0.706416
570000 0.240518 0.234659 0.264605 0.739783
571000 0.222113 0.223682 0.248799 0.694595
572000 0.224177 0.224735 0.251922 0.700834
573000 0.229194 0.214349 0.250564 0.694106
574000 0.221275 0.229714 0.255756 0.706745
575000 0.231276 0.225491 0.257012 0.71378
576000 0.225689 0.227616 0.256641 0.709947
577000 0.217869 0.219471 0.264073 0.701413
578000 0.223649 0.221001 0.262853 0.707503
579000 0.214527 0.223185 0.259617 0.697329
580000 0.218658 0.221284 0.260298 0.70024
581000 0.218619 0.218375 0.255973 0.692968
582000 0.221484 0.229886 0.260786 0.712156
583000 0.222999 0.230074 0.263077 0.71615
584000 0.223117 0.234526 0.257936 0.71558
585000 0.218017 0.233709 0.25517 0.706896
586000 0.227124 0.232775 0.261972 0.721871
587000 0.229414 0.227807 0.261036 0.718258
588000 0.227948 0.22226 0.257574 0.707782
589000 0.222882 0.23208 0.26115 0.716112
590000 0.231724 0.237676 0.267452 0.736852
591000 0.231978 0.230329 0.262344 0.724651
592000 0.232071 0.228471 0.263534 0.724076
593000 0.234313 0.229063 0.251726 0.715102
594000 0.236157 0.228665 0.258403 0.723225
595000 0.241842 0.234844 0.261185 0.73787
596000 0.231092 0.233281 0.258451 0.722824
597000 0.231944 0.235185 0.262277 0.729406
598000 0.233184 0.230072 0.271623 0.734879
599000 0.235684 0.225085 0.266114 0.726883
600000 0.232052 0.231872 0.259282 0.723206
601000 0.230847 0.235969 0.260024 0.726841
602000 0.232909 0.23934 0.267589 0.739838
603000 0.247879 0.245595 0.261774 0.755248
604000 0.242213 0.235324 0.261737 0.739274
605000 0.230948 0.232758 0.266987 0.730694
606000 0.239051 0.236901 0.275642 0.751594
607000 0.231529 0.235576 0.271434 0.738539
608000 0.239934 0.243608 0.264055 0.747597
609000 0.246983 0.241309 0.253948 0.74224
610000 0.236639 0.240915 0.263235 0.74079
611000 0.251159 0.255609 0.260731 0.767499
612000 0.239096 0.240994 0.266117 0.746207
613000 0.240433 0.249716 0.267368 0.757518
614000 0.243313 0.244171 0.268215 0.755699
615000 0.243417 0.250439 0.259245 0.753102
616000 0.248651 0.252092 0.270385 0.771128
617000 0.243774 0.24452 0.264441 0.752736
618000 0.239082 0.247196 0.276384 0.762662
