# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
54000 0.0464592 0.0515883 0.0501085 0.148156
55000 0.0478217 0.051013 0.0470715 0.145906
56000 0.0541632 0.0563336 0.0433862 0.153883
57000 0.0462916 0.0572002 0.0427623 0.146254
58000 0.0406717 0.0555332 0.0430525 0.139257
59000 0.045082 0.0537656 0.0438215 0.142669
60000 0.0524392 0.0617469 0.0451897 0.159376
61000 0.0462683 0.0553774 0.0473947 0.14904
62000 0.0446018 0.0522197 0.0486381 0.14546
63000 0.0424168 0.0571828 0.0515475 0.151147
64000 0.046568 0.0534639 0.0475509 0.147583
65000 0.0430919 0.0525579 0.0543314 0.149981
66000 0.0421728 0.0623751 0.0469181 0.151466
67000 0.0450865 0.055609 0.0468765 0.147572
68000 0.0475661 0.0605057 0.0523687 0.16044
69000 0.0483218 0.0611413 0.0519287 0.161392
70000 0.0529725 0.0644905 0.0557585 0.173221
71000 0.052333 0.0641912 0.059413 0.175937
72000 0.0531214 0.0599169 0.0599209 0.172959
73000 0.0475567 0.0608071 0.0588826 0.167246
74000 0.0529456 0.064861 0.0579283 0.175735
75000 0.0507746 0.0762894 0.057822 0.184886
76000 0.0622336 0.0806899 0.0623544 0.205278
77000 0.0525901 0.0744157 0.0589962 0.186002
78000 0.0472683 0.0763106 0.0572167 0.180796
79000 0.0457186 0.0603439 0.0602675 0.16633
80000 0.0487697 0.0714223 0.0620338 0.182226
81000 0.0476003 0.0686629 0.0675394 0.183803
82000 0.051852 0.0652329 0.0693499 0.186435
83000 0.0461147 0.0606003 0.0634707 0.170186
84000 0.0502376 0.0614836 0.0572854 0.169007
85000 0.0568459 0.0599649 0.0635985 0.180409
86000 0.0574908 0.0680633 0.0606167 0.186171
87000 0.0572556 0.0849005 0.0651144 0.20727
88000 0.0518573 0.0804061 0.0726687 0.204932
89000 0.054981 0.0717974 0.067911 0.194689
90000 0.0693414 0.065047 0.0659695 0.200358
91000 0.0614696 0.0777036 0.0613532 0.200526
92000 0.0706317 0.0902841 0.0617222 0.222638
93000 0.0556862 0.101419 0.065355 0.22246
94000 0.0577501 0.0904016 0.0640009 0.212153
95000 0.0559953 0.0708457 0.0723118 0.199153
96000 0.0540434 0.0653256 0.0660651 0.185434
97000 0.0554634 0.0663197 0.0705629 0.192346
98000 0.0641979 0.096138 0.0615108 0.221847
99000 0.0577046 0.110926 0.0667007 0.235331
100000 0.0499787 0.1229 0.0666532 0.239531
101000 0.0605233 0.0862854 0.0706707 0.217479
102000 0.0491471 0.0730046 0.0718753 0.194027
103000 0.0567206 0.0724929 0.0675409 0.196754
104000 0.0657496 0.0824065 0.0731989 0.221355
105000 0.0595812 0.072289 0.0649173 0.196788
106000 0.0554434 0.0688953 0.0634056 0.187744
107000 0.0529222 0.068159 0.0653356 0.186417
108000 0.0550962 0.0696921 0.0647972 0.189585
109000 0.0647149 0.0662298 0.0676451 0.19859
110000 0.0602701 0.0703813 0.0748445 0.205496
111000 0.0656187 0.0685604 0.0818216 0.216001
112000 0.0524747 0.0665515 0.0817245 0.200751
113000 0.060847 0.0725356 0.086593 0.219976
114000 0.054286 0.0686921 0.073442 0.19642
115000 0.0576052 0.0709087 0.0683832 0.196897
116000 0.053857 0.0702791 0.0651071 0.189243
117000 0.0505047 0.0660907 0.0666498 0.183245
118000 0.066903 0.0740497 0.0698823 0.210835
119000 0.0644978 0.0719476 0.0774747 0.21392
120000 0.0665637 0.0692364 0.0833627 0.219163
121000 0.0538959 0.0680246 0.0736131 0.195534
122000 0.0570545 0.0735238 0.0771558 0.207734
123000 0.0653984 0.0717812 0.0776227 0.214802
124000 0.0600358 0.0705151 0.0751645 0.205715
125000 0.0698172 0.0708461 0.0786904 0.219354
126000 0.0644628 0.0734844 0.0868291 0.224776
127000 0.0591197 0.0751594 0.083146 0.217425
128000 0.0575846 0.0672402 0.078086 0.202911
129000 0.061572 0.0758983 0.0717504 0.209221
130000 0.0614047 0.0747601 0.0683805 0.204545
131000 0.0575366 0.0689807 0.0760494 0.202567
132000 0.0724086 0.0746638 0.0714366 0.218509
133000 0.0664563 0.0744801 0.0672951 0.208231
134000 0.0755137 0.0772689 0.0745469 0.22733
135000 0.0613618 0.0749571 0.0697878 0.206107
136000 0.0586805 0.0705815 0.0676646 0.196927
137000 0.0656178 0.0725385 0.0688477 0.207004
138000 0.0614107 0.0733152 0.0731792 0.207905
139000 0.0637954 0.072514 0.0792891 0.215599
140000 0.0642476 0.0752296 0.0756841 0.215161
141000 0.0625495 0.0677112 0.0759872 0.206248
142000 0.0581145 0.066218 0.0707614 0.195094
143000 0.0631686 0.0749299 0.0714304 0.209529
144000 0.0671158 0.0745266 0.0711158 0.212758
145000 0.0654006 0.0706189 0.071534 0.207553
146000 0.0633022 0.0751741 0.079714 0.21819
147000 0.0615316 0.0764729 0.0829035 0.220908
148000 0.068114 0.0746394 0.0837934 0.226547
149000 0.0640564 0.0715089 0.0869272 0.222493
150000 0.0642751 0.0783835 0.0827733 0.225432
151000 0.0616661 0.0757211 0.085286 0.222673
152000 0.0728689 0.0776476 0.0814487 0.231965
153000 0.062661 0.0753976 0.0759743 0.214033
154000 0.0651073 0.0758476 0.0777927 0.218748
155000 0.0636399 0.0713707 0.0729288 0.20794
156000 0.0620424 0.0715086 0.0815784 0.215129
157000 0.0824824 0.0765906 0.0812883 0.240361
158000 0.0649433 0.0801561 0.086358 0.231457
159000 0.0636034 0.0782579 0.0775172 0.219379
160000 0.0634369 0.074657 0.0784991 0.216593
161000 0.074369 0.0765981 0.0748919 0.225859
162000 0.0863191 0.073469 0.0863814 0.246169
163000 0.0704844 0.078202 0.0913904 0.240077
164000 0.0650729 0.0755475 0.0895911 0.230211
165000 0.0664426 0.0815619 0.0828125 0.230817
166000 0.0676579 0.0903779 0.0865521 0.244588
167000 0.0751695 0.0921675 0.0831384 0.250475
168000 0.0676375 0.0962233 0.0833893 0.24725
169000 0.0629584 0.0840348 0.0856584 0.232652
170000 0.071249 0.0877404 0.0830619 0.242051
171000 0.0758317 0.0765958 0.0823549 0.234782
172000 0.0759344 0.0795186 0.0891725 0.244626
173000 0.0667703 0.0855031 0.0885652 0.240839
174000 0.0657806 0.0749523 0.0859813 0.226714
175000 0.0705956 0.0860617 0.0892973 0.245954
176000 0.0725278 0.0754921 0.0854001 0.23342
177000 0.0675723 0.084166 0.0898207 0.241559
178000 0.0744845 0.0865981 0.08783 0.248913
179000 0.0680601 0.0829831 0.0883004 0.239344
180000 0.069824 0.0866073 0.0912371 0.247668
181000 0.0715904 0.0981838 0.0921447 0.261919
182000 0.0731389 0.100703 0.0908521 0.264694
183000 0.0704344 0.0839178 0.0901339 0.244486
184000 0.0771089 0.0837432 0.0849399 0.245792
185000 0.0781021 0.089039 0.0893442 0.256485
186000 0.0665082 0.0841167 0.088941 0.239566
187000 0.0773118 0.0861641 0.0890148 0.252491
188000 0.0714158 0.0921481 0.0913499 0.254914
189000 0.0772844 0.0913384 0.0954085 0.264031
190000 0.0722693 0.0913756 0.0846096 0.248255
191000 0.0705357 0.0989735 0.0807299 0.250239
192000 0.0714062 0.0881056 0.0862425 0.245754
193000 0.0742553 0.0954739 0.0873716 0.257101
194000 0.0752506 0.0981669 0.0958752 0.269293
195000 0.0702357 0.0956665 0.0996561 0.265558
196000 0.074518 0.113803 0.0941682 0.282489
197000 0.0741976 0.11029 0.0912271 0.275714
198000 0.0709734 0.0992244 0.0868573 0.257055
199000 0.0692817 0.0978683 0.0949614 0.262111
200000 0.0806333 0.0909869 0.0940329 0.265653
201000 0.0745154 0.100653 0.0947289 0.269898
202000 0.0809056 0.0974091 0.0926174 0.270932
203000 0.0733604 0.10874 0.0980663 0.280167
204000 0.0725095 0.0948657 0.0985538 0.265929
205000 0.0787713 0.108094 0.100716 0.287582
206000 0.0738785 0.104696 0.0976623 0.276237
207000 0.0811545 0.109645 0.0960387 0.286839
208000 0.0695609 0.0965591 0.0931716 0.259292
209000 0.0896105 0.0989188 0.094769 0.283298
210000 0.0770475 0.0967949 0.0969906 0.270833
211000 0.0761893 0.0977826 0.102714 0.276686
212000 0.0724992 0.0954683 0.0992028 0.26717
213000 0.0717443 0.0933187 0.10095 0.266013
214000 0.0853076 0.0901865 0.0947276 0.270222
215000 0.0801661 0.100529 0.101568 0.282263
216000 0.0881518 0.105253 0.094829 0.288234
217000 0.0819727 0.0991005 0.0942462 0.275319
218000 0.0775425 0.0942931 0.0972178 0.269053
219000 0.0748025 0.106493 0.0996075 0.280903
220000 0.0758074 0.0971032 0.0964252 0.269336
221000 0.0816767 0.0937957 0.0994617 0.274934
222000 0.0786926 0.0946579 0.101369 0.27472
223000 0.0851506 0.0995174 0.0947913 0.279459
224000 0.0762097 0.0982019 0.0982271 0.272639
225000 0.0844691 0.0979576 0.0999068 0.282334
226000 0.075595 0.10388 0.10637 0.285846
227000 0.0926317 0.108961 0.104046 0.305639
228000 0.0799119 0.104923 0.107326 0.292161
229000 0.0895413 0.109533 0.106204 0.305278
230000 0.0854765 0.105271 0.0988274 0.289575
231000 0.0801798 0.0972466 0.0984304 0.275857
232000 0.0849515 0.095603 0.103423 0.283977
233000 0.0836486 0.0951795 0.101993 0.280821
234000 0.0773918 0.0989491 0.101863 0.278204
235000 0.0899226 0.10274 0.106102 0.298765
236000 0.0812832 0.102782 0.108673 0.292739
237000 0.0820879 0.105154 0.111883 0.299124
238000 0.0787924 0.103869 0.0970784 0.27974
239000 0.0775006 0.103723 0.107759 0.288983
240000 0.0848972 0.113502 0.0960927 0.294491
241000 0.0769119 0.100079 0.0975615 0.274552
242000 0.0816352 0.10631 0.109181 0.297127
243000 0.0808161 0.107394 0.102853 0.291063
244000 0.0787868 0.105313 0.103945 0.288045
245000 0.0860929 0.111845 0.102631 0.300569
246000 0.0854894 0.110157 0.0993713 0.295017
247000 0.089688 0.11674 0.102521 0.30895
248000 0.0803967 0.10984 0.0973941 0.28763
249000 0.0774225 0.107541 0.10147 0.286434
250000 0.0956734 0.110829 0.107844 0.314346
251000 0.0850607 0.117579 0.106845 0.309486
252000 0.0873446 0.112419 0.0961164 0.29588
253000 0.0852428 0.122448 0.11121 0.318901
254000 0.0898259 0.114226 0.0990283 0.30308
255000 0.0807769 0.121658 0.105537 0.307972
256000 0.0979174 0.118212 0.108837 0.324966
257000 0.104595 0.125875 0.104374 0.334844
258000 0.10376 0.119647 0.108516 0.331922
259000 0.0979928 0.114524 0.11511 0.327627
260000 0.0968287 0.127712 0.114243 0.338783
261000 0.101635 0.124284 0.111312 0.33723
262000 0.107538 0.122157 0.121646 0.351341
263000 0.110318 0.12802 0.120866 0.359204
264000 0.089761 0.122783 0.110066 0.32261
265000 0.0938632 0.121138 0.108815 0.323816
266000 0.0976621 0.129259 0.108266 0.335187
267000 0.102042 0.122332 0.110301 0.334675
268000 0.0912298 0.121834 0.12331 0.336374
269000 0.101586 0.120482 0.119959 0.342026
270000 0.0982732 0.127822 0.116625 0.342721
271000 0.106016 0.124845 0.119263 0.350125
272000 0.0971108 0.122652 0.108691 0.328454
273000 0.105027 0.135192 0.111164 0.351382
274000 0.109521 0.134492 0.125351 0.369363
275000 0.100054 0.139192 0.120136 0.359383
276000 0.102302 0.140384 0.120277 0.362963
277000 0.102304 0.136194 0.121615 0.360113
278000 0.0979418 0.133931 0.133944 0.365817
279000 0.105217 0.137854 0.127671 0.370742
280000 0.105209 0.136244 0.117571 0.359024
281000 0.110498 0.13468 0.115473 0.360651
282000 0.106365 0.140326 0.11868 0.365371
283000 0.10081 0.137565 0.122147 0.360522
284000 0.104256 0.142772 0.123739 0.370766
285000 0.110402 0.129342 0.119878 0.359622
286000 0.118336 0.128295 0.120974 0.367605
287000 0.103748 0.127857 0.115049 0.346654
288000 0.103931 0.128327 0.119106 0.351365
289000 0.0991333 0.132422 0.126908 0.358464
290000 0.100389 0.136084 0.118938 0.355411
291000 0.103753 0.124555 0.117574 0.345882
292000 0.100272 0.119553 0.119109 0.338933
293000 0.102604 0.126785 0.118952 0.348341
294000 0.108092 0.127875 0.125556 0.361523
295000 0.110707 0.126001 0.113722 0.35043
296000 0.100672 0.129679 0.117568 0.347918
297000 0.113778 0.137729 0.120601 0.372107
298000 0.113657 0.131857 0.115185 0.360699
299000 0.110923 0.134772 0.120757 0.366452
300000 0.118595 0.141104 0.115138 0.374837
301000 0.109352 0.131086 0.118985 0.359424
302000 0.112907 0.135693 0.122108 0.370708
303000 0.116015 0.132154 0.124104 0.372273
304000 0.111524 0.131568 0.133789 0.376881
305000 0.110019 0.137923 0.122209 0.37015
306000 0.118065 0.13068 0.120051 0.368796
307000 0.124344 0.133668 0.12722 0.385232
308000 0.116205 0.127614 0.122959 0.366779
309000 0.111638 0.13438 0.120934 0.366952
310000 0.124135 0.15073 0.130832 0.405696
311000 0.112974 0.140787 0.135803 0.389564
312000 0.111511 0.141947 0.12283 0.376288
313000 0.103215 0.133025 0.120084 0.356323
314000 0.115781 0.155451 0.122686 0.393918
315000 0.111471 0.154414 0.125146 0.39103
316000 0.109422 0.143168 0.132315 0.384906
317000 0.114761 0.143217 0.129972 0.38795
318000 0.111272 0.130591 0.129581 0.371444
319000 0.116584 0.128102 0.131769 0.376455
320000 0.118469 0.128984 0.130379 0.377832
321000 0.119841 0.130627 0.124257 0.374724
322000 0.126852 0.154533 0.123567 0.404953
323000 0.112013 0.14604 0.125328 0.383381
324000 0.116017 0.16451 0.134339 0.414866
325000 0.120167 0.148896 0.145219 0.414283
326000 0.111047 0.137862 0.139612 0.388521
327000 0.123877 0.1407 0.136825 0.401402
328000 0.114654 0.140236 0.121348 0.376239
329000 0.119556 0.167644 0.124231 0.411431
330000 0.119343 0.174385 0.123693 0.417421
331000 0.121267 0.166415 0.123282 0.410964
332000 0.119867 0.146471 0.128528 0.394866
333000 0.120186 0.136721 0.136671 0.393579
334000 0.122429 0.143212 0.129726 0.395366
335000 0.122767 0.171981 0.12269 0.417438
336000 0.119889 0.178922 0.129817 0.428628
337000 0.113868 0.158142 0.12023 0.39224
338000 0.121104 0.129036 0.122782 0.372922
339000 0.112799 0.131163 0.122812 0.366774
340000 0.117709 0.139973 0.126395 0.384077
341000 0.117137 0.152985 0.122616 0.392739
342000 0.11222 0.145668 0.123334 0.381222
343000 0.11251 0.151585 0.121748 0.385843
344000 0.108715 0.138349 0.130271 0.377335
345000 0.119579 0.127261 0.125239 0.372078
346000 0.121163 0.13651 0.119703 0.377376
347000 0.117004 0.138351 0.124866 0.380221
348000 0.111423 0.151916 0.12311 0.386449
349000 0.126624 0.14505 0.11894 0.390614
350000 0.123505 0.150281 0.118005 0.391791
351000 0.121312 0.12905 0.115244 0.365607
352000 0.118374 0.134198 0.121309 0.373881
353000 0.112519 0.147681 0.12157 0.38177
354000 0.127439 0.141097 0.121496 0.390032
355000 0.120449 0.14109 0.117648 0.379188
356000 0.124423 0.128551 0.118226 0.3712
357000 0.118686 0.135178 0.118204 0.372067
358000 0.119034 0.138225 0.124262 0.381521
359000 0.115649 0.135775 0.123751 0.375174
360000 0.123449 0.145125 0.122236 0.39081
361000 0.12318 0.137725 0.12183 0.382734
362000 0.123359 0.134076 0.123974 0.38141
363000 0.138164 0.133721 0.128786 0.400671
364000 0.117174 0.137816 0.120284 0.375274
365000 0.119119 0.146055 0.112922 0.378097
366000 0.113407 0.143154 0.121705 0.378267
367000 0.111401 0.127159 0.12615 0.36471
368000 0.115957 0.135841 0.118439 0.370236
369000 0.11122 0.133195 0.124467 0.368882
370000 0.117366 0.142972 0.12492 0.385258
371000 0.113529 0.139023 0.115147 0.367699
372000 0.119653 0.146531 0.122629 0.388813
373000 0.110725 0.134267 0.119281 0.364273
374000 0.11205 0.130924 0.113376 0.35635
375000 0.125711 0.125646 0.122586 0.373943
376000 0.122511 0.135004 0.121193 0.378709
377000 0.131297 0.141715 0.118277 0.391289
378000 0.117412 0.135429 0.121542 0.374384
379000 0.112109 0.14057 0.120745 0.373425
380000 0.123986 0.127017 0.127323 0.378327
381000 0.121443 0.136913 0.130575 0.388931
382000 0.124495 0.143854 0.125734 0.394083
383000 0.115807 0.143044 0.130329 0.38918
384000 0.114589 0.157006 0.128622 0.400217
385000 0.113863 0.15438 0.136432 0.404674
386000 0.115119 0.145502 0.130331 0.390952
387000 0.11293 0.137145 0.131914 0.381989
388000 0.117633 0.153594 0.138782 0.410009
389000 0.12116 0.163335 0.134428 0.418923
390000 0.120046 0.155667 0.126302 0.402014
391000 0.119678 0.156481 0.135308 0.411467
392000 0.115594 0.139246 0.129123 0.383964
393000 0.126738 0.137091 0.127946 0.391775
394000 0.115097 0.135047 0.132158 0.382302
395000 0.127006 0.150704 0.13192 0.40963
396000 0.116882 0.144037 0.134735 0.395655
397000 0.12139 0.153016 0.130968 0.405374
398000 0.11913 0.141745 0.121404 0.38228
399000 0.114483 0.151362 0.127759 0.393604
400000 0.123481 0.161733 0.128817 0.414031
401000 0.118429 0.160489 0.126633 0.405551
402000 0.115367 0.145979 0.129141 0.390487
403000 0.125079 0.155819 0.126376 0.407274
404000 0.118901 0.15617 0.122103 0.397174
405000 0.120523 0.150577 0.128708 0.399808
406000 0.116948 0.173004 0.124531 0.414483
407000 0.117854 0.148509 0.127277 0.393639
408000 0.119797 0.15681 0.135245 0.411852
409000 0.130554 0.161433 0.126323 0.41831
410000 0.118508 0.153717 0.126486 0.398711
411000 0.120713 0.154232 0.127933 0.402879
412000 0.115576 0.155263 0.129089 0.399928
413000 0.119986 0.160104 0.133707 0.413798
414000 0.117094 0.151997 0.133186 0.402277
415000 0.126892 0.155808 0.128671 0.411371
416000 0.122744 0.162288 0.129902 0.414933
417000 0.119161 0.158289 0.127357 0.404807
418000 0.112799 0.150907 0.117426 0.381132
419000 0.120526 0.158453 0.12836 0.40734
420000 0.131719 0.159544 0.125715 0.416978
421000 0.122584 0.157684 0.124416 0.404684
422000 0.150432 0.157251 0.130247 0.43793
423000 0.135547 0.163274 0.126999 0.42582
424000 0.127632 0.163888 0.125947 0.417467
425000 0.137305 0.162512 0.128589 0.428406
426000 0.12627 0.151493 0.128169 0.405932
427000 0.144554 0.164136 0.127741 0.436431
428000 0.129187 0.159151 0.127884 0.416222
429000 0.128155 0.156665 0.128545 0.413365
430000 0.132415 0.170248 0.129438 0.4321
431000 0.13917 0.163093 0.12534 0.427604
432000 0.152261 0.159541 0.130843 0.442645
433000 0.137114 0.163236 0.128092 0.428442
434000 0.131712 0.161981 0.134609 0.428303
435000 0.136785 0.159883 0.13233 0.428998
436000 0.131523 0.166261 0.133706 0.43149
437000 0.139914 0.169791 0.128469 0.438173
438000 0.140677 0.15966 0.126095 0.426432
439000 0.141452 0.163141 0.12367 0.428263
440000 0.138996 0.163455 0.127852 0.430304
441000 0.139443 0.167448 0.127183 0.434075
442000 0.140964 0.163728 0.132271 0.436963
443000 0.140732 0.159242 0.124028 0.424002
444000 0.142084 0.163381 0.126999 0.432464
445000 0.131043 0.161055 0.123631 0.415729
446000 0.147389 0.167092 0.12716 0.441642
447000 0.136668 0.16584 0.123803 0.426311
448000 0.150283 0.161225 0.124415 0.435923
449000 0.138578 0.164085 0.120873 0.423536
450000 0.130879 0.158942 0.128619 0.418441
451000 0.135879 0.165322 0.122056 0.423257
452000 0.137534 0.17216 0.125129 0.434823
453000 0.135925 0.171921 0.126556 0.434403
454000 0.131858 0.170966 0.128352 0.431176
455000 0.138617 0.180163 0.133139 0.451919
456000 0.135956 0.162098 0.126987 0.425041
457000 0.140558 0.163605 0.127331 0.431493
458000 0.132911 0.157605 0.129139 0.419656
459000 0.13624 0.165301 0.132643 0.434184
460000 0.137875 0.171403 0.135858 0.445136
461000 0.1408 0.168869 0.125715 0.435385
462000 0.132306 0.169827 0.125501 0.427634
463000 0.134391 0.159022 0.129123 0.422536
464000 0.133198 0.156983 0.131264 0.421445
465000 0.151343 0.16807 0.138851 0.458265
466000 0.143488 0.177175 0.14397 0.464633
467000 0.134011 0.16964 0.133578 0.437229
468000 0.149929 0.172949 0.133767 0.456645
469000 0.136455 0.169865 0.128278 0.434597
470000 0.146024 0.18066 0.133973 0.460657
471000 0.138721 0.170807 0.127517 0.437045
472000 0.135309 0.166411 0.131835 0.433555
473000 0.140133 0.175853 0.137942 0.453928
474000 0.137792 0.17185 0.130832 0.440474
475000 0.149796 0.183883 0.146609 0.480288
476000 0.143053 0.182651 0.140319 0.466022
477000 0.140529 0.180753 0.142943 0.464225
478000 0.144319 0.178835 0.140817 0.463971
479000 0.14065 0.176364 0.1375 0.454514
480000 0.141661 0.182731 0.131796 0.456188
481000 0.140946 0.175801 0.147486 0.464233
482000 0.145001 0.17141 0.140885 0.457295
483000 0.139343 0.173321 0.135878 0.448542
484000 0.146964 0.169684 0.135687 0.452335
485000 0.153399 0.179679 0.142744 0.475822
486000 0.145307 0.176119 0.137053 0.458479
487000 0.157834 0.192409 0.136468 0.486711
488000 0.150067 0.167616 0.142885 0.460568
489000 0.149486 0.176037 0.153452 0.478975
490000 0.139203 0.163551 0.155099 0.457852
491000 0.141987 0.166529 0.146527 0.455043
492000 0.145026 0.164795 0.14563 0.455452
493000 0.141962 0.172219 0.147953 0.462134
494000 0.15646 0.165903 0.145158 0.467521
495000 0.14957 0.162373 0.14879 0.460733
496000 0.140465 0.173799 0.147424 0.461689
497000 0.146693 0.172293 0.149292 0.468278
498000 0.153757 0.170764 0.160591 0.485111
499000 0.146476 0.18312 0.160356 0.489952
500000 0.144779 0.174756 0.156567 0.476102
501000 0.144675 0.171629 0.149776 0.466079
502000 0.143653 0.172656 0.14702 0.463329
503000 0.145868 0.18042 0.149736 0.476025
504000 0.144743 0.16966 0.153614 0.468016
505000 0.154099 0.173327 0.156568 0.483995
506000 0.146886 0.177071 0.153562 0.477519
507000 0.147541 0.174055 0.162619 0.484215
508000 0.149508 0.178421 0.151473 0.479402
509000 0.146936 0.175811 0.151602 0.474349
510000 0.150994 0.184635 0.155361 0.49099
511000 0.155876 0.16994 0.154039 0.479855
512000 0.156596 0.174897 0.155615 0.487108
513000 0.150725 0.179997 0.155864 0.486586
514000 0.149215 0.17149 0.157866 0.478571
515000 0.162892 0.18124 0.157749 0.501881
516000 0.147071 0.189609 0.17444 0.511121
517000 0.153174 0.181378 0.177072 0.511624
518000 0.15961 0.175053 0.168926 0.50359
519000 0.151124 0.176661 0.184025 0.51181
520000 0.157849 0.176225 0.17347 0.507544
521000 0.156207 0.176149 0.169432 0.501788
522000 0.165382 0.178266 0.181614 0.525262
523000 0.159458 0.18732 0.176162 0.52294
524000 0.1626 0.180003 0.172233 0.514836
525000 0.15777 0.170241 0.177253 0.505263
526000 0.17798 0.175196 0.171169 0.524344
527000 0.159772 0.176891 0.173387 0.51005
528000 0.165749 0.187196 0.167777 0.520722
529000 0.161684 0.174041 0.166991 0.502716
530000 0.158094 0.173565 0.173397 0.505056
531000 0.165561 0.175375 0.171933 0.512869
532000 0.169904 0.172438 0.166585 0.508928
533000 0.167071 0.189875 0.173466 0.530412
534000 0.178239 0.18182 0.174435 0.534494
535000 0.167028 0.182042 0.175215 0.524285
536000 0.165274 0.178938 0.178032 0.522244
537000 0.166304 0.183862 0.171958 0.522125
538000 0.180207 0.186434 0.171481 0.538122
539000 0.167263 0.183525 0.168732 0.519521
540000 0.166308 0.192293 0.173021 0.531622
541000 0.164007 0.178662 0.174529 0.517199
542000 0.159554 0.181564 0.173476 0.514594
543000 0.178755 0.191426 0.17316 0.543341
544000 0.181494 0.189216 0.180653 0.551363
545000 0.18147 0.200832 0.173504 0.555806
546000 0.173225 0.183492 0.182056 0.538774
547000 0.172381 0.18354 0.175853 0.531774
548000 0.163918 0.185934 0.178198 0.52805
549000 0.182565 0.185559 0.170694 0.538819
550000 0.178931 0.188233 0.174084 0.541249
551000 0.177454 0.182731 0.171507 0.531693
552000 0.177289 0.188519 0.178713 0.544521
553000 0.176736 0.169638 0.176256 0.522629
554000 0.169047 0.187235 0.177605 0.533887
555000 0.170356 0.197804 0.198356 0.566516
556000 0.167738 0.189926 0.184105 0.541769
557000 0.165923 0.194434 0.183425 0.543782
558000 0.170286 0.18233 0.179464 0.53208
559000 0.175381 0.187623 0.17443 0.537435
560000 0.184136 0.199378 0.183369 0.566883
561000 0.167438 0.196642 0.178212 0.542293
562000 0.169314 0.194621 0.185852 0.549787
563000 0.168087 0.182927 0.18109 0.532103
564000 0.167124 0.188471 0.179441 0.535036
565000 0.173184 0.189199 0.181363 0.543746
566000 0.175835 0.204162 0.18124 0.561237
567000 0.177424 0.215426 0.179925 0.572775
568000 0.171329 0.204813 0.174457 0.5506
569000 0.190566 0.188694 0.181638 0.560897
570000 0.182858 0.197321 0.186822 0.567
571000 0.173089 0.214243 0.189644 0.576976
572000 0.176018 0.21972 0.187007 0.582746
573000 0.184882 0.196889 0.185077 0.566848
574000 0.185218 0.188434 0.175767 0.549419
575000 0.189953 0.199835 0.178536 0.568325
