# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
72000 0.0971134 0.22007 0.49259 0.809773
73000 0.1 0.2183 0.498723 0.817023
74000 0.110887 0.220521 0.701045 1.03245
75000 0.103089 0.261061 1.03358 1.39773
76000 0.104136 0.268478 0.842467 1.21508
77000 0.100753 0.241453 0.601449 0.943655
78000 0.104029 0.25243 0.581397 0.937856
79000 0.108067 0.256989 0.915949 1.281
80000 0.0986671 0.248859 0.663663 1.01119
81000 0.106861 0.264172 0.542185 0.913218
82000 0.102426 0.247367 0.773307 1.1231
83000 0.096266 0.243025 0.890883 1.23017
84000 0.106084 0.309901 0.681585 1.09757
85000 0.104012 0.259999 0.534459 0.89847
86000 0.0979284 0.296382 0.817527 1.21184
87000 0.105625 0.261027 0.839572 1.20622
88000 0.103104 0.252387 0.695179 1.05067
89000 0.096985 0.303408 0.662725 1.06312
90000 0.100222 0.266252 0.683979 1.05045
91000 0.12035 0.286554 0.847009 1.25391
92000 0.10116 0.277998 0.865327 1.24449
93000 0.104172 0.279271 0.754541 1.13798
94000 0.0962637 0.317538 0.896843 1.31064
95000 0.0979963 0.287573 0.662504 1.04807
96000 0.108787 0.295203 0.682401 1.08639
97000 0.104095 0.277962 0.817216 1.19927
98000 0.10054 0.303006 1.00773 1.41128
99000 0.103006 0.312931 0.801401 1.21734
100000 0.102678 0.291775 0.666997 1.06145
101000 0.111864 0.297396 0.839107 1.24837
102000 0.103841 0.293141 0.79067 1.18765
103000 0.106838 0.305561 0.607107 1.01951
104000 0.116576 0.313752 0.82254 1.25287
105000 0.112302 0.280029 0.773038 1.16537
106000 0.112299 0.311304 0.601322 1.02493
107000 0.109756 0.331349 0.766483 1.20759
108000 0.106973 0.317798 0.82448 1.24925
109000 0.12098 0.319972 0.625395 1.06635
110000 0.118575 0.313141 0.698954 1.13067
111000 0.12038 0.306623 0.864689 1.29169
112000 0.125964 0.303786 0.731795 1.16154
113000 0.102996 0.335306 0.653492 1.09179
114000 0.128552 0.349979 0.871799 1.35033
115000 0.112918 0.372045 0.829586 1.31455
116000 0.11084 0.351185 0.716443 1.17847
117000 0.118306 0.361525 0.834867 1.3147
118000 0.108641 0.342567 0.833426 1.28463
119000 0.116044 0.327327 0.814388 1.25776
120000 0.116969 0.363279 0.830545 1.31079
121000 0.109744 0.357567 0.865603 1.33291
122000 0.114308 0.361837 0.872938 1.34908
123000 0.112599 0.345542 0.977826 1.43597
124000 0.118856 0.323762 0.856584 1.2992
125000 0.118326 0.391613 0.75575 1.26569
126000 0.136353 0.3878 0.836494 1.36065
127000 0.12027 0.387895 0.772305 1.28047
128000 0.134066 0.359948 0.748962 1.24298
129000 0.13505 0.36793 0.876104 1.37908
130000 0.141543 0.397531 0.894852 1.43393
131000 0.126163 0.371741 0.890728 1.38863
132000 0.149081 0.375393 0.72553 1.25
133000 0.139302 0.387684 0.844626 1.37161
134000 0.133053 0.400749 0.991056 1.52486
135000 0.145857 0.393517 0.764323 1.3037
136000 0.135812 0.40019 0.767957 1.30396
137000 0.133695 0.373142 0.866253 1.37309
138000 0.137706 0.418113 1.16991 1.72572
139000 0.142365 0.413347 0.954365 1.51008
140000 0.151294 0.41648 0.926079 1.49385
141000 0.150705 0.402168 0.894786 1.44766
142000 0.147121 0.410579 0.780776 1.33848
143000 0.141983 0.417866 0.957076 1.51692
144000 0.137799 0.422108 0.794823 1.35473
145000 0.1363 0.433331 0.662298 1.23193
146000 0.139864 0.443734 0.901684 1.48528
147000 0.141471 0.438405 0.852471 1.43235
148000 0.139407 0.467038 0.863874 1.47032
149000 0.133575 0.422147 0.89645 1.45217
150000 0.155701 0.442324 1.08301 1.68104
151000 0.141949 0.466716 0.895191 1.50386
152000 0.145095 0.447777 0.822121 1.41499
153000 0.139903 0.435362 0.898906 1.47417
154000 0.151386 0.47303 0.890325 1.51474
155000 0.139339 0.424932 0.688325 1.2526
156000 0.14674 0.474647 0.734316 1.3557
157000 0.146438 0.440217 0.758449 1.3451
158000 0.14936 0.451238 0.851218 1.45182
159000 0.134278 0.461539 0.977646 1.57346
160000 0.141496 0.440102 0.811147 1.39275
161000 0.137881 0.454895 0.752175 1.34495
162000 0.147606 0.462909 0.892033 1.50255
163000 0.144987 0.481406 1.03139 1.65778
164000 0.162808 0.445957 0.849688 1.45845
165000 0.147966 0.4735 0.812952 1.43442
166000 0.153178 0.46366 0.964405 1.58124
167000 0.166005 0.474766 0.926735 1.56751
168000 0.163026 0.469958 0.76045 1.39343
169000 0.15503 0.516705 0.910626 1.58236
170000 0.156843 0.473623 1.01832 1.64879
171000 0.185248 0.465988 0.816097 1.46733
172000 0.169305 0.494393 0.906732 1.57043
173000 0.164205 0.481137 0.87535 1.52069
174000 0.17143 0.496124 0.831429 1.49898
175000 0.164152 0.480577 0.859128 1.50386
176000 0.170147 0.514388 1.1392 1.82373
177000 0.174108 0.496783 0.976551 1.64744
178000 0.178346 0.497154 0.809564 1.48506
179000 0.174845 0.541551 0.90841 1.62481
180000 0.164996 0.510055 0.909962 1.58501
181000 0.172137 0.509889 1.10826 1.79029
182000 0.161264 0.524285 0.968363 1.65391
183000 0.162207 0.501357 0.82888 1.49244
184000 0.170699 0.498836 0.916989 1.58652
185000 0.17492 0.552291 1.15049 1.8777
186000 0.17409 0.523363 1.0559 1.75335
187000 0.172886 0.541741 0.842033 1.55666
188000 0.164575 0.515119 0.89213 1.57182
189000 0.162918 0.509649 1.04716 1.71973
190000 0.170534 0.534195 1.01823 1.72295
191000 0.17919 0.525402 0.974551 1.67914
192000 0.19088 0.520341 0.945329 1.65655
193000 0.180684 0.531043 1.04587 1.7576
194000 0.185554 0.542644 0.903294 1.63149
195000 0.17786 0.546533 0.813026 1.53742
196000 0.180783 0.540014 0.926518 1.64731
197000 0.197794 0.534495 0.954937 1.68723
198000 0.176184 0.549544 0.939171 1.6649
199000 0.18266 0.524943 1.03171 1.73931
200000 0.187169 0.544747 0.944546 1.67646
201000 0.192412 0.576981 0.931476 1.70087
202000 0.192827 0.557725 0.963662 1.71421
203000 0.182576 0.552319 1.08498 1.81988
204000 0.189048 0.557052 0.896748 1.64285
205000 0.198925 0.555263 0.950078 1.70427
206000 0.193419 0.620444 1.22249 2.03635
207000 0.193437 0.574922 1.19551 1.96387
208000 0.188258 0.557797 0.924454 1.67051
209000 0.185488 0.575981 1.07111 1.83258
210000 0.186026 0.555442 1.29603 2.0375
211000 0.18913 0.575212 1.05871 1.82305
212000 0.198904 0.62281 0.930891 1.75261
213000 0.186566 0.594776 0.974542 1.75588
214000 0.186784 0.584994 1.11067 1.88245
215000 0.198014 0.612757 1.1275 1.93827
216000 0.191957 0.586336 0.913049 1.69134
217000 0.201033 0.601984 0.949145 1.75216
218000 0.198222 0.587272 0.897874 1.68337
219000 0.202178 0.594434 1.09938 1.89599
220000 0.196441 0.601242 1.09701 1.89469
221000 0.207719 0.59592 0.933113 1.73675
222000 0.214634 0.595375 1.05936 1.86937
223000 0.202707 0.571938 1.23741 2.01206
224000 0.206214 0.594302 1.18813 1.98864
225000 0.199493 0.611527 0.952414 1.76343
226000 0.203195 0.610177 1.05741 1.87078
227000 0.210269 0.632696 1.25225 2.09522
228000 0.204788 0.610797 1.00193 1.81752
229000 0.21094 0.657711 0.972546 1.8412
230000 0.202792 0.626739 1.17299 2.00252
231000 0.197257 0.636244 1.37883 2.21233
232000 0.212261 0.642317 1.18268 2.03726
233000 0.20611 0.633137 1.05436 1.89361
234000 0.198299 0.637609 1.13879 1.9747
235000 0.208167 0.629728 1.12506 1.96296
236000 0.202467 0.634233 1.1714 2.0081
237000 0.203096 0.643407 1.06142 1.90792
238000 0.235228 0.676225 1.05797 1.96943
239000 0.207209 0.683943 1.29036 2.18151
240000 0.208603 0.66197 1.28603 2.15661
241000 0.216924 0.663553 1.12184 2.00232
242000 0.207178 0.68788 1.02069 1.91575
243000 0.220597 0.677185 1.17774 2.07552
244000 0.21718 0.662559 1.15196 2.0317
245000 0.211711 0.663268 1.00479 1.87976
246000 0.213252 0.703734 1.20783 2.12482
247000 0.211685 0.694357 1.22057 2.12662
248000 0.222976 0.681174 1.14562 2.04977
249000 0.229193 0.688555 1.18258 2.10033
250000 0.222348 0.703991 1.16436 2.0907
251000 0.215271 0.700388 1.15064 2.0663
252000 0.221648 0.663521 1.24081 2.12598
253000 0.235824 0.741475 1.11127 2.08857
254000 0.22284 0.697786 1.17048 2.0911
255000 0.22943 0.694139 1.15845 2.08202
256000 0.223362 0.719509 1.30766 2.25053
257000 0.232425 0.703124 1.17104 2.10659
258000 0.239244 0.731977 1.07338 2.0446
259000 0.240161 0.733712 1.26959 2.24347
260000 0.214736 0.711519 1.32156 2.24782
261000 0.224043 0.701613 1.19943 2.12509
262000 0.233609 0.718466 1.27093 2.22301
263000 0.23251 0.737997 1.2805 2.25101
264000 0.227874 0.74568 1.10226 2.07581
265000 0.230195 0.725351 1.1784 2.13395
266000 0.231738 0.735906 1.27806 2.2457
267000 0.240642 0.71952 1.23618 2.19635
268000 0.24385 0.735254 1.21976 2.19886
269000 0.227843 0.752147 1.31132 2.29131
270000 0.231412 0.747639 1.27628 2.25533
271000 0.240687 0.74381 1.47536 2.45986
272000 0.236137 0.790307 1.22409 2.25053
273000 0.225425 0.740134 1.13657 2.10213
274000 0.233429 0.750542 1.38705 2.37102
275000 0.240846 0.78461 1.41177 2.43722
276000 0.236975 0.800255 1.30047 2.3377
277000 0.250854 0.778513 1.2144 2.24377
278000 0.250563 0.783934 1.09409 2.12858
279000 0.269262 0.779551 1.18384 2.23265
280000 0.24122 0.739781 1.20025 2.18125
281000 0.25107 0.776556 1.37385 2.40148
282000 0.257099 0.781531 1.23844 2.27707
283000 0.2595 0.796795 1.09067 2.14697
284000 0.272224 0.792963 1.45107 2.51626
285000 0.252617 0.767374 1.51617 2.53617
286000 0.255374 0.792868 1.18239 2.23063
287000 0.257085 0.814097 1.41975 2.49093
288000 0.263846 0.819424 1.32113 2.4044
289000 0.260372 0.787948 1.15782 2.20614
290000 0.262976 0.820411 1.12856 2.21195
291000 0.258751 0.815268 1.22909 2.30311
292000 0.261563 0.816727 1.39452 2.47281
293000 0.263515 0.806124 1.36879 2.43843
294000 0.252823 0.781974 1.29775 2.33255
295000 0.26153 0.815259 1.30218 2.37897
296000 0.268995 0.814109 1.33568 2.41878
297000 0.259579 0.862527 1.43125 2.55336
298000 0.261947 0.824192 1.41239 2.49853
299000 0.263948 0.833658 1.3284 2.426
300000 0.280346 0.852424 1.35916 2.49193
301000 0.283564 0.84228 1.51514 2.64098
302000 0.283174 0.84718 1.364 2.49436
303000 0.280056 0.877572 1.4243 2.58193
304000 0.286645 0.875979 1.49868 2.66131
305000 0.280574 0.872987 1.27543 2.429
306000 0.281818 0.849785 1.28003 2.41164
307000 0.302288 0.851744 1.43406 2.58809
308000 0.282559 0.8598 1.53272 2.67508
309000 0.300471 0.877988 1.32277 2.50123
310000 0.300963 0.886994 1.35364 2.54159
311000 0.305714 0.945623 1.55303 2.80436
312000 0.288591 0.907095 1.40297 2.59866
313000 0.293969 0.912461 1.48972 2.69615
314000 0.295584 0.904231 1.46896 2.66878
315000 0.29036 0.883305 1.47046 2.64412
316000 0.296412 0.93744 1.45246 2.68631
317000 0.297593 0.976615 1.57117 2.84538
318000 0.293134 0.923186 1.77937 2.99569
319000 0.310197 0.992779 1.72953 3.03251
320000 0.29492 0.944716 1.38264 2.62228
321000 0.310954 0.967349 1.54863 2.82693
322000 0.299057 0.987172 1.85233 3.13856
323000 0.301893 0.972315 1.6039 2.87811
324000 0.297942 0.983621 1.36818 2.64975
325000 0.324971 0.966215 1.58616 2.87735
326000 0.319132 0.996771 1.72975 3.04566
327000 0.313014 0.975188 1.53663 2.82483
328000 0.307505 1.00217 1.50379 2.81346
329000 0.342862 0.989354 1.44062 2.77284
330000 0.306747 0.994065 1.54074 2.84156
331000 0.308113 0.997187 1.57708 2.88237
332000 0.31817 0.983523 1.4509 2.75259
333000 0.326204 1.01579 1.50882 2.85081
334000 0.308246 1.02024 1.59562 2.92411
335000 0.30568 1.02324 1.8675 3.19642
336000 0.313353 1.00836 1.74305 3.06476
337000 0.315191 1.01481 1.42871 2.75871
338000 0.309315 1.07057 1.43613 2.81601
339000 0.316407 1.03306 1.45352 2.80298
340000 0.316823 1.00376 1.53002 2.8506
341000 0.322331 1.06257 1.47785 2.86276
342000 0.330871 1.06425 1.65602 3.05115
343000 0.320692 1.02528 1.76546 3.11143
344000 0.30961 1.06015 1.62645 2.99621
345000 0.329503 1.03288 1.52334 2.88572
346000 0.320273 1.0466 1.71952 3.08639
347000 0.335343 1.05801 1.98508 3.37843
348000 0.313206 1.08073 2.00193 3.39587
349000 0.335728 1.06484 1.52978 2.93035
350000 0.330522 1.07074 1.48492 2.88617
351000 0.309719 1.06264 1.64433 3.01669
352000 0.327034 1.05682 1.66291 3.04677
353000 0.31862 1.08905 1.51319 2.92086
354000 0.323361 1.10107 1.60658 3.03102
355000 0.314726 1.06669 1.66824 3.04966
356000 0.317937 1.03155 1.62143 2.97091
357000 0.346399 1.03771 1.59963 2.98374
358000 0.320154 1.07696 1.6401 3.03721
359000 0.325513 1.07215 1.67101 3.06867
360000 0.310486 1.06785 1.74294 3.12128
361000 0.310416 1.06881 1.56352 2.94275
362000 0.319369 1.03984 1.41253 2.77174
363000 0.332752 1.04373 1.58735 2.96383
364000 0.319358 1.05901 1.60234 2.9807
365000 0.32655 1.06093 1.62409 3.01157
366000 0.313872 1.05734 1.50712 2.87833
367000 0.317852 1.05872 1.49499 2.87156
368000 0.324032 1.08113 1.64698 3.05215
369000 0.322483 1.10027 1.71261 3.13536
370000 0.336435 1.07887 1.77312 3.18842
371000 0.322837 1.11762 1.71498 3.15543
372000 0.317712 1.10994 1.72195 3.14961
373000 0.328857 1.08204 1.62094 3.03184
374000 0.32726 1.10096 1.63286 3.06109
375000 0.316853 1.10697 1.62911 3.05293
376000 0.328719 1.05529 1.46593 2.84994
377000 0.329988 1.15429 1.46514 2.94941
378000 0.334678 1.09886 1.91604 3.34958
379000 0.330322 1.06881 1.87426 3.27339
380000 0.323514 1.11813 1.55611 2.99775
381000 0.324754 1.05781 1.70501 3.08757
382000 0.330922 1.13719 1.91822 3.38633
383000 0.334085 1.08862 1.66013 3.08284
384000 0.331397 1.0743 1.49032 2.89602
385000 0.327439 1.09902 1.74022 3.16668
386000 0.318164 1.10326 1.91939 3.34082
387000 0.3196 1.09254 1.64997 3.06211
388000 0.320892 1.11423 1.6079 3.04302
389000 0.309651 1.1142 1.86368 3.28753
390000 0.329858 1.1152 1.76347 3.20853
391000 0.331153 1.11495 1.57421 3.02031
392000 0.3251 1.08731 1.52041 2.93282
393000 0.312507 1.10853 1.67052 3.09155
394000 0.33109 1.10416 1.84748 3.28274
395000 0.321182 1.10536 1.78076 3.2073
396000 0.327844 1.11027 1.50223 2.94034
397000 0.324408 1.14629 1.66196 3.13266
398000 0.332949 1.10427 1.94396 3.38118
399000 0.32664 1.09177 1.70203 3.12044
400000 0.330919 1.12307 1.59229 3.04628
401000 0.330813 1.1135 1.67427 3.11858
402000 0.342236 1.11843 1.74404 3.2047
403000 0.336795 1.14992 1.90836 3.39508
404000 0.342703 1.11702 1.67766 3.13738
405000 0.331863 1.10275 1.65705 3.09166
406000 0.334054 1.10397 1.75878 3.1968
407000 0.343194 1.11844 1.77265 3.23428
408000 0.347871 1.15607 1.73847 3.24241
409000 0.348372 1.14315 1.55013 3.04165
410000 0.346215 1.15062 1.78182 3.27865
411000 0.346037 1.15095 1.8971 3.39409
412000 0.342259 1.16669 1.78301 3.29196
413000 0.342006 1.14109 1.7087 3.1918
414000 0.346325 1.16461 1.68726 3.1982
415000 0.334282 1.15014 1.80227 3.28668
416000 0.349232 1.17974 1.80372 3.3327
417000 0.335184 1.15563 1.56706 3.05788
418000 0.347387 1.17089 1.79778 3.31606
419000 0.334659 1.14311 1.9662 3.44397
420000 0.340152 1.16137 1.69157 3.19309
421000 0.34196 1.15085 1.62022 3.11302
422000 0.349342 1.1895 1.83348 3.37232
423000 0.349726 1.15949 1.7156 3.22482
424000 0.372194 1.20586 1.69992 3.27797
425000 0.343073 1.17434 1.72622 3.24363
426000 0.338525 1.14313 1.66019 3.14185
427000 0.356943 1.19103 1.57389 3.12186
428000 0.35399 1.14759 1.82769 3.32927
429000 0.361609 1.16859 1.76534 3.29554
430000 0.351585 1.19576 1.7695 3.31685
431000 0.338668 1.1909 1.82413 3.3537
432000 0.352775 1.23504 1.79581 3.38363
433000 0.352892 1.17381 1.69352 3.22022
434000 0.352861 1.18929 1.86678 3.40893
435000 0.347507 1.20293 1.87566 3.42609
436000 0.341395 1.17814 1.86502 3.38455
437000 0.34924 1.24342 1.72837 3.32103
438000 0.344179 1.14237 1.82673 3.31328
439000 0.373329 1.20458 1.95449 3.5324
440000 0.355387 1.22404 1.83474 3.41417
441000 0.343817 1.22259 1.83228 3.39869
442000 0.39539 1.29682 1.94166 3.63387
443000 0.364086 1.20266 1.87106 3.43781
444000 0.349888 1.22167 1.93687 3.50843
445000 0.357263 1.26374 1.99812 3.61913
446000 0.361137 1.19947 1.9035 3.46411
447000 0.366448 1.26026 1.83437 3.46108
448000 0.372623 1.25287 1.73221 3.3577
449000 0.375113 1.24087 1.99826 3.61424
450000 0.344985 1.27477 2.03613 3.65589
451000 0.358038 1.25659 1.86113 3.47575
452000 0.375874 1.2594 1.96017 3.59544
453000 0.352313 1.2184 1.97144 3.54216
454000 0.360855 1.29021 1.72202 3.37309
455000 0.357787 1.28284 1.61448 3.25511
456000 0.348383 1.25823 1.98146 3.58807
457000 0.338007 1.30252 1.94747 3.588
458000 0.343695 1.26835 1.86696 3.47901
459000 0.378285 1.26181 1.82897 3.46907
460000 0.360787 1.28561 1.94634 3.59273
461000 0.355383 1.23117 1.94416 3.53071
462000 0.355278 1.29194 1.76216 3.40938
463000 0.375407 1.28893 1.90597 3.57031
464000 0.377115 1.28874 2.34172 4.00757
465000 0.385342 1.26138 2.06307 3.70979
466000 0.361764 1.25645 1.74352 3.36174
467000 0.360055 1.26038 1.94243 3.56286
468000 0.355537 1.28061 2.07602 3.71217
469000 0.370308 1.28465 1.96293 3.61788
470000 0.368937 1.30536 2.04825 3.72255
471000 0.36613 1.30402 2.07431 3.74446
472000 0.36941 1.33611 1.95477 3.66029
473000 0.374699 1.30398 1.87359 3.55226
474000 0.376015 1.33151 2.03681 3.74433
475000 0.386412 1.33984 2.04592 3.77217
476000 0.385523 1.30644 2.08252 3.77448
477000 0.375543 1.29143 2.0855 3.75248
478000 0.385391 1.33583 1.88589 3.60711
479000 0.394794 1.33761 2.14169 3.8741
480000 0.367125 1.30622 2.12089 3.79423
481000 0.3732 1.3912 1.78902 3.55342
482000 0.379586 1.33975 1.9484 3.66774
483000 0.382941 1.39084 2.48385 4.25762
484000 0.385651 1.30599 2.13485 3.82648
485000 0.379703 1.3391 1.65665 3.37546
486000 0.368193 1.31631 1.6782 3.3627
487000 0.39309 1.31913 1.85436 3.56658
488000 0.373564 1.40159 1.98276 3.75792
489000 0.384173 1.32439 2.12013 3.8287
490000 0.375678 1.30596 2.12346 3.8051
491000 0.372551 1.32443 1.93419 3.63117
492000 0.384593 1.33613 1.98005 3.70076
493000 0.378849 1.3395 2.16733 3.88568
494000 0.375135 1.32831 2.07591 3.77936
495000 0.374182 1.32441 1.90359 3.60219
496000 0.373092 1.36278 1.7739 3.50977
497000 0.378945 1.36397 1.91074 3.65365
498000 0.39572 1.38782 1.84407 3.62761
499000 0.383364 1.3422 2.15508 3.88064
500000 0.387453 1.36105 2.22395 3.97245
501000 0.396534 1.32591 1.99324 3.71568
502000 0.381267 1.35718 2.06826 3.80671
503000 0.389176 1.38483 2.05429 3.82829
504000 0.385857 1.36032 2.11629 3.86247
505000 0.377267 1.34612 2.00164 3.72503
506000 0.38695 1.37207 1.98989 3.74891
507000 0.386194 1.35491 2.04116 3.78227
508000 0.383071 1.38834 2.15245 3.92387
509000 0.375549 1.34534 2.11019 3.83108
510000 0.378082 1.36117 2.06767 3.80693
511000 0.397999 1.37531 2.20467 3.97798
512000 0.378524 1.36199 2.19441 3.93492
513000 0.393659 1.35673 2.17316 3.92355
514000 0.374046 1.35139 2.10667 3.8321
515000 0.378143 1.34987 2.26979 3.9978
516000 0.371132 1.37618 2.16355 3.91086
517000 0.382805 1.35195 2.07905 3.8138
518000 0.399807 1.41172 2.29465 4.10618
519000 0.373749 1.40568 2.18653 3.96596
520000 0.388612 1.39146 2.13957 3.91963
521000 0.386887 1.40599 2.09922 3.8921
522000 0.382118 1.38329 2.11005 3.87546
523000 0.38847 1.37733 2.26718 4.03299
524000 0.387782 1.38036 2.24923 4.01738
525000 0.382119 1.41767 2.1087 3.90849
526000 0.395162 1.39012 2.06508 3.85036
527000 0.400992 1.4341 2.1714 4.00649
528000 0.389198 1.38603 2.05778 3.833
529000 0.389977 1.39394 2.04192 3.82584
530000 0.371379 1.39808 2.29289 4.06234
531000 0.383752 1.39949 2.18835 3.97159
532000 0.380513 1.42375 2.09251 3.89677
533000 0.401505 1.43996 2.23822 4.07968
534000 0.38595 1.40778 2.46688 4.26062
535000 0.392606 1.42914 2.30567 4.12741
536000 0.391468 1.43135 2.09104 3.91385
537000 0.391855 1.42985 2.21411 4.03582
538000 0.388922 1.43775 2.49751 4.32419
539000 0.410397 1.41295 2.179 4.00235
540000 0.397946 1.4625 2.01112 3.87157
541000 0.386743 1.46146 2.08823 3.93644
542000 0.39004 1.44164 2.33099 4.16267
543000 0.400242 1.47644 2.23685 4.11354
544000 0.40962 1.46136 2.13331 4.00429
545000 0.403936 1.43637 2.4523 4.2926
546000 0.397123 1.49049 2.58638 4.474
547000 0.39119 1.45179 2.40076 4.24374
548000 0.415723 1.48809 2.3371 4.24091
549000 0.403154 1.46431 2.27863 4.14609
550000 0.412455 1.47291 2.51753 4.40289
551000 0.395635 1.46736 2.47502 4.33802
552000 0.410059 1.51371 2.21761 4.14138
553000 0.396937 1.50957 2.47945 4.38596
554000 0.408006 1.52905 2.77918 4.71623
555000 0.415159 1.49258 2.31579 4.22352
556000 0.413727 1.56165 2.3986 4.37398
557000 0.410026 1.48174 2.55448 4.44625
558000 0.411931 1.51107 2.40667 4.32968
559000 0.419192 1.56611 2.24126 4.22657
560000 0.405162 1.54125 2.37986 4.32627
561000 0.416516 1.55964 2.49354 4.46969
562000 0.400217 1.52124 2.37117 4.29263
563000 0.410877 1.50753 2.54458 4.46298
564000 0.425408 1.56173 2.45035 4.43748
565000 0.440389 1.52193 2.21643 4.17875
566000 0.414559 1.53428 2.61085 4.55968
567000 0.408191 1.54777 2.9105 4.86646
568000 0.399511 1.48722 2.51845 4.40518
569000 0.399736 1.4881 2.26432 4.15216
570000 0.397782 1.5219 2.48768 4.40737
571000 0.409488 1.51301 2.79181 4.71431
572000 0.421928 1.49587 2.56672 4.48452
573000 0.417464 1.46446 2.41096 4.29288
574000 0.42229 1.52666 2.45566 4.40461
575000 0.42131 1.53643 2.59149 4.54924
576000 0.426195 1.52686 2.57057 4.52363
577000 0.443531 1.52818 2.46283 4.43454
578000 0.409913 1.50842 2.51642 4.43476
579000 0.40934 1.47857 2.3611 4.24901
580000 0.422786 1.53601 2.31452 4.27331
581000 0.43622 1.53231 2.59449 4.56301
582000 0.415142 1.50413 2.70182 4.62109
583000 0.433399 1.52132 2.36576 4.32048
584000 0.421664 1.53289 2.2064 4.16096
585000 0.414166 1.51662 2.62511 4.55589
586000 0.429375 1.55681 2.7624 4.74858
587000 0.433327 1.55772 2.50935 4.5004
588000 0.408622 1.54543 2.40784 4.36189
589000 0.40729 1.55102 2.35791 4.31622
590000 0.397215 1.50631 2.65038 4.5539
591000 0.415916 1.54336 2.71853 4.67781
592000 0.423956 1.5028 2.49754 4.42429
593000 0.40493 1.49029 2.34703 4.24225
594000 0.411937 1.5409 2.35545 4.30828
595000 0.410173 1.54937 2.61349 4.57303
596000 0.409767 1.5294 2.4739 4.41307
597000 0.419491 1.54966 2.36456 4.33371
598000 0.421267 1.58935 2.56503 4.57564
599000 0.416577 1.57286 2.58048 4.56991
600000 0.400896 1.51755 2.55937 4.47781
601000 0.418342 1.56445 2.56814 4.55093
602000 0.406928 1.55995 2.42521 4.39208
603000 0.425208 1.55715 2.70944 4.6918
604000 0.404794 1.51322 2.58874 4.50675
605000 0.428633 1.55863 2.62323 4.6105
606000 0.408799 1.56697 2.5853 4.56107
607000 0.421251 1.53015 2.58594 4.53734
608000 0.417806 1.53586 2.52968 4.48335
609000 0.43593 1.57135 2.57371 4.581
610000 0.420566 1.54829 2.5597 4.52856
611000 0.418647 1.5409 2.44986 4.40941
612000 0.414898 1.57019 2.47981 4.4649
613000 0.435878 1.55731 2.68473 4.67792
614000 0.414625 1.54403 2.52972 4.48838
615000 0.421448 1.52305 2.50475 4.44925
616000 0.421464 1.54651 2.77269 4.74066
617000 0.41297 1.53446 2.70108 4.6485
618000 0.43778 1.52535 2.55635 4.51948
619000 0.430723 1.5544 2.59324 4.57836
620000 0.427021 1.58227 2.65119 4.66048
621000 0.4269 1.58801 2.67754 4.69245
622000 0.416745 1.53004 2.42785 4.37464
623000 0.427346 1.54615 2.35482 4.32832
624000 0.423402 1.56348 2.49181 4.47868
625000 0.414399 1.54427 2.51041 4.46908
626000 0.433532 1.55653 2.56741 4.55747
627000 0.432119 1.59045 2.64968 4.67225
628000 0.416557 1.5675 2.48369 4.46775
629000 0.411346 1.56913 2.59648 4.57695
630000 0.417947 1.58185 2.72531 4.72511
631000 0.420724 1.61804 2.72872 4.76748
632000 0.415921 1.56515 2.64887 4.62994
