# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
103000 0.0785853 0.184253 0.155889 0.418727
104000 0.0798702 0.179294 0.164331 0.423496
105000 0.0832736 0.190172 0.155097 0.428543
106000 0.0803823 0.17342 0.157832 0.411634
107000 0.0808482 0.179995 0.148969 0.409812
108000 0.08277 0.175689 0.148024 0.406483
109000 0.0832138 0.19204 0.149691 0.424945
110000 0.0791577 0.175739 0.152546 0.407443
111000 0.079965 0.181803 0.155632 0.4174
112000 0.0845 0.183661 0.156627 0.424788
113000 0.0821634 0.187141 0.156115 0.425419
114000 0.0794976 0.182486 0.166734 0.428718
115000 0.0957403 0.200562 0.15798 0.454282
116000 0.0912429 0.195477 0.16066 0.44738
117000 0.079613 0.187191 0.162237 0.42904
118000 0.0749679 0.195982 0.152142 0.423091
119000 0.102923 0.204195 0.16626 0.473378
120000 0.118786 0.185369 0.153255 0.45741
121000 0.0822989 0.188078 0.16031 0.430687
122000 0.0841393 0.196745 0.163675 0.444559
123000 0.07648 0.188965 0.168681 0.434127
124000 0.0831536 0.198347 0.163866 0.445367
125000 0.0744306 0.201475 0.166739 0.442644
126000 0.0867666 0.201726 0.173545 0.462037
127000 0.0831858 0.20049 0.178739 0.462414
128000 0.0763949 0.187649 0.167621 0.431664
129000 0.0726131 0.203116 0.155019 0.430748
130000 0.0856753 0.206002 0.172392 0.464069
131000 0.0923048 0.199128 0.170968 0.4624
132000 0.0796651 0.206612 0.175633 0.46191
133000 0.0833909 0.201513 0.171403 0.456307
134000 0.0901761 0.222788 0.176331 0.489295
135000 0.0811716 0.216209 0.178506 0.475887
136000 0.0888926 0.217344 0.189432 0.495668
137000 0.0843565 0.221956 0.201158 0.507471
138000 0.0846924 0.213004 0.17704 0.474737
139000 0.0795863 0.221564 0.189582 0.490732
140000 0.0845475 0.222589 0.184244 0.49138
141000 0.0888283 0.243095 0.191452 0.523375
142000 0.0825083 0.22873 0.198643 0.509882
143000 0.0953917 0.223141 0.192473 0.511005
144000 0.091246 0.239845 0.204455 0.535546
145000 0.0905026 0.230974 0.194091 0.515568
146000 0.1056 0.258527 0.204585 0.568712
147000 0.092904 0.231201 0.224401 0.548506
148000 0.0928211 0.234199 0.202035 0.529056
149000 0.086224 0.226835 0.19782 0.510879
150000 0.0878532 0.228103 0.206682 0.522638
151000 0.10812 0.242331 0.19541 0.545861
152000 0.100186 0.24511 0.211451 0.556747
153000 0.0967223 0.233446 0.205052 0.535221
154000 0.090483 0.228882 0.208256 0.527621
155000 0.0869086 0.224498 0.204676 0.516082
156000 0.095114 0.244202 0.202511 0.541827
157000 0.0921512 0.249122 0.214894 0.556168
158000 0.0960034 0.265037 0.215159 0.576199
159000 0.0840985 0.255976 0.216758 0.556832
160000 0.0909854 0.241964 0.207664 0.540614
161000 0.0927308 0.258493 0.212302 0.563526
162000 0.0939156 0.252561 0.207216 0.553693
163000 0.101426 0.259081 0.22335 0.583857
164000 0.101756 0.246367 0.223043 0.571165
165000 0.0956136 0.240235 0.221566 0.557414
166000 0.0883212 0.255878 0.209068 0.553267
167000 0.098268 0.265507 0.215248 0.579023
168000 0.102973 0.260261 0.216372 0.579606
169000 0.0956409 0.248389 0.220766 0.564796
170000 0.0908932 0.246657 0.222724 0.560274
171000 0.0957636 0.286602 0.225622 0.607988
172000 0.0919313 0.265101 0.216186 0.573219
173000 0.102521 0.273955 0.214552 0.591028
174000 0.0929818 0.258565 0.211291 0.562837
175000 0.0969982 0.256578 0.221322 0.574898
176000 0.0937949 0.257184 0.232763 0.583741
177000 0.0919323 0.256511 0.238811 0.587255
178000 0.0914327 0.274691 0.233194 0.599318
179000 0.0941791 0.282862 0.226741 0.603782
180000 0.0968471 0.265992 0.231781 0.59462
181000 0.0885913 0.268158 0.229323 0.586073
182000 0.0909141 0.272164 0.225174 0.588252
183000 0.104616 0.279555 0.230876 0.615047
184000 0.108816 0.28522 0.234733 0.628769
185000 0.0941124 0.267655 0.243278 0.605045
186000 0.0962906 0.278764 0.254703 0.629758
187000 0.117175 0.278904 0.241405 0.637483
188000 0.106588 0.270373 0.23197 0.60893
189000 0.108596 0.265936 0.233136 0.607668
190000 0.0920292 0.261297 0.25216 0.605487
191000 0.0902046 0.259327 0.236842 0.586374
192000 0.105982 0.256896 0.240206 0.603083
193000 0.110115 0.289867 0.256663 0.656645
194000 0.0950221 0.288047 0.238926 0.621996
195000 0.1024 0.288929 0.252097 0.643426
196000 0.0948675 0.277218 0.248385 0.62047
197000 0.0932286 0.280674 0.252239 0.626142
198000 0.104388 0.287138 0.252508 0.644033
199000 0.102211 0.295937 0.249563 0.647711
200000 0.102199 0.299881 0.257053 0.659133
201000 0.0996559 0.274613 0.243792 0.61806
202000 0.102445 0.279603 0.251219 0.633268
203000 0.103141 0.280258 0.250139 0.633538
204000 0.0967271 0.309046 0.26275 0.668523
205000 0.100576 0.299612 0.282085 0.682272
206000 0.100713 0.303843 0.256909 0.661465
207000 0.0987606 0.316601 0.272697 0.688058
208000 0.0926245 0.307969 0.281221 0.681815
209000 0.0996953 0.302089 0.26691 0.668695
210000 0.0913235 0.292362 0.269339 0.653025
211000 0.0951219 0.299741 0.275747 0.67061
212000 0.104212 0.306528 0.287891 0.698632
213000 0.0974912 0.304759 0.27384 0.676091
214000 0.108228 0.311774 0.29867 0.718672
215000 0.100185 0.310954 0.289135 0.700274
216000 0.104474 0.314026 0.298924 0.717424
217000 0.102087 0.324532 0.285844 0.712463
218000 0.104211 0.317158 0.288773 0.710142
219000 0.104796 0.328285 0.321545 0.754627
220000 0.104928 0.322724 0.295135 0.722786
221000 0.11737 0.327658 0.298894 0.743923
222000 0.111544 0.320218 0.304526 0.736287
223000 0.106468 0.328673 0.312218 0.747358
224000 0.115891 0.329665 0.319223 0.76478
225000 0.104665 0.335145 0.293846 0.733655
226000 0.104458 0.332427 0.306485 0.743371
227000 0.114149 0.336059 0.311908 0.762116
228000 0.117119 0.334951 0.320752 0.772822
229000 0.114875 0.330076 0.331094 0.776045
230000 0.106919 0.345975 0.314874 0.767768
231000 0.109837 0.327034 0.315319 0.75219
232000 0.120282 0.360977 0.308407 0.789666
233000 0.106059 0.320391 0.306296 0.732746
234000 0.107391 0.322629 0.315701 0.745721
235000 0.117039 0.341903 0.304752 0.763694
236000 0.10961 0.344485 0.30439 0.758485
237000 0.107856 0.360124 0.306422 0.774401
238000 0.116383 0.333994 0.32049 0.770866
239000 0.110268 0.335484 0.322519 0.768271
240000 0.120165 0.341105 0.300381 0.761651
241000 0.123138 0.353782 0.311853 0.788773
242000 0.115722 0.352596 0.305058 0.773376
243000 0.110781 0.333829 0.296082 0.740693
244000 0.11714 0.342422 0.315289 0.774851
245000 0.116115 0.354087 0.305427 0.77563
246000 0.120095 0.321694 0.313975 0.755764
247000 0.124581 0.346993 0.316768 0.788342
248000 0.124078 0.341995 0.317413 0.783487
249000 0.121503 0.35299 0.317397 0.791891
250000 0.12986 0.33657 0.30905 0.77548
251000 0.120816 0.331014 0.320188 0.772018
252000 0.124542 0.331714 0.316311 0.772567
253000 0.116486 0.341784 0.307808 0.766078
254000 0.119341 0.35208 0.323727 0.795148
255000 0.118964 0.341811 0.305442 0.766217
256000 0.117868 0.337581 0.318986 0.774435
257000 0.122091 0.354112 0.330143 0.806346
258000 0.118602 0.336348 0.307147 0.762097
259000 0.124337 0.340655 0.311426 0.776419
260000 0.122522 0.344496 0.30532 0.772338
261000 0.122338 0.332625 0.305469 0.760432
262000 0.122056 0.33654 0.320798 0.779394
263000 0.11245 0.339466 0.315613 0.767529
264000 0.117621 0.336239 0.323168 0.777028
265000 0.122173 0.341267 0.308017 0.771457
266000 0.122929 0.335262 0.314676 0.772867
267000 0.120836 0.342125 0.320932 0.783893
268000 0.115099 0.364627 0.320382 0.800109
269000 0.125096 0.35531 0.33347 0.813876
270000 0.125748 0.359279 0.317987 0.803014
271000 0.129203 0.348673 0.318895 0.796772
272000 0.118868 0.358974 0.331881 0.809722
273000 0.116308 0.354327 0.320671 0.791306
274000 0.120872 0.356973 0.326082 0.803927
275000 0.127935 0.361844 0.343621 0.8334
276000 0.127068 0.369189 0.316357 0.812615
277000 0.127287 0.366792 0.331877 0.825955
278000 0.121988 0.366462 0.322497 0.810947
279000 0.131486 0.340721 0.342377 0.814583
280000 0.136332 0.363678 0.335623 0.835633
281000 0.131745 0.363584 0.316116 0.811446
282000 0.132024 0.36116 0.343105 0.836289
283000 0.125844 0.363336 0.340129 0.82931
284000 0.128306 0.368771 0.364074 0.861151
285000 0.126089 0.362892 0.350364 0.839345
286000 0.12125 0.360988 0.334082 0.81632
287000 0.128777 0.387664 0.358296 0.874738
288000 0.136886 0.38013 0.335282 0.852297
289000 0.1235 0.375223 0.341838 0.840562
290000 0.125852 0.367614 0.34554 0.839006
291000 0.130204 0.370851 0.34049 0.841544
292000 0.135475 0.371416 0.336228 0.843119
293000 0.122385 0.378674 0.330549 0.831609
294000 0.126063 0.376082 0.326664 0.828809
295000 0.129044 0.369851 0.330656 0.829552
296000 0.126318 0.379089 0.335286 0.840693
297000 0.136731 0.379321 0.34809 0.864141
298000 0.134798 0.395851 0.331239 0.861888
299000 0.129269 0.393468 0.319058 0.841794
300000 0.122498 0.394952 0.333523 0.850974
301000 0.121587 0.374817 0.340591 0.836996
302000 0.129577 0.36952 0.361553 0.860649
303000 0.121636 0.380789 0.346986 0.849412
304000 0.128505 0.373879 0.344168 0.846552
305000 0.129858 0.382628 0.335515 0.848001
306000 0.131729 0.373133 0.348834 0.853696
307000 0.143023 0.389152 0.358589 0.890764
308000 0.135173 0.380434 0.35274 0.868346
309000 0.145875 0.380752 0.356996 0.883622
310000 0.143449 0.398724 0.363279 0.905452
311000 0.141343 0.381293 0.352469 0.875105
312000 0.143137 0.383952 0.356847 0.883936
313000 0.150688 0.392694 0.347386 0.890768
314000 0.152157 0.393131 0.349083 0.894371
315000 0.151395 0.395753 0.349419 0.896567
316000 0.150349 0.385951 0.347504 0.883804
317000 0.138447 0.392583 0.367498 0.898528
318000 0.147994 0.396473 0.368656 0.913123
319000 0.148753 0.386114 0.377473 0.91234
320000 0.147319 0.40818 0.365461 0.92096
321000 0.159784 0.404423 0.366705 0.930912
322000 0.166407 0.396203 0.389146 0.951755
323000 0.16427 0.406625 0.359088 0.929984
324000 0.138335 0.387246 0.380876 0.906457
325000 0.159916 0.392529 0.364641 0.917087
326000 0.155663 0.404621 0.364151 0.924435
327000 0.154941 0.394327 0.377295 0.926563
328000 0.155419 0.404908 0.364897 0.925224
329000 0.153239 0.396023 0.406188 0.95545
330000 0.147055 0.396745 0.376234 0.920035
331000 0.15194 0.39775 0.36913 0.91882
332000 0.157676 0.411612 0.379175 0.948463
333000 0.150865 0.406042 0.364115 0.921022
334000 0.155567 0.405707 0.369801 0.931075
335000 0.146943 0.416018 0.376706 0.939667
336000 0.153897 0.399654 0.37713 0.930681
337000 0.160855 0.40531 0.374232 0.940396
338000 0.153237 0.406015 0.374569 0.933822
339000 0.15985 0.420183 0.386334 0.966367
340000 0.160998 0.430171 0.359375 0.950543
341000 0.16535 0.427429 0.38411 0.976889
342000 0.151042 0.413999 0.366101 0.931142
343000 0.159322 0.413361 0.377422 0.950105
344000 0.148745 0.401174 0.367093 0.917012
345000 0.148912 0.407362 0.370492 0.926766
346000 0.152223 0.417454 0.372994 0.942671
347000 0.160939 0.395241 0.383746 0.939926
348000 0.148293 0.407601 0.3664 0.922293
349000 0.152847 0.4013 0.384185 0.938331
350000 0.154611 0.412364 0.37448 0.941455
351000 0.157424 0.406372 0.383433 0.947229
352000 0.153044 0.404534 0.366702 0.92428
353000 0.152387 0.408838 0.365309 0.926535
354000 0.151122 0.403607 0.380263 0.934992
355000 0.164018 0.411424 0.37392 0.949362
356000 0.147491 0.410306 0.3643 0.922097
357000 0.159935 0.41571 0.385128 0.960774
358000 0.160337 0.415344 0.380925 0.956606
359000 0.162301 0.410091 0.407908 0.9803
360000 0.151633 0.419418 0.38582 0.956871
361000 0.156442 0.407211 0.381823 0.945475
362000 0.169112 0.396034 0.390156 0.955301
363000 0.163903 0.443567 0.380098 0.987569
364000 0.162248 0.422925 0.400365 0.985538
365000 0.154657 0.416574 0.384818 0.956049
366000 0.155517 0.420181 0.392495 0.968194
367000 0.164442 0.422241 0.403141 0.989824
368000 0.166295 0.418112 0.395394 0.979801
369000 0.170792 0.411617 0.387893 0.970301
370000 0.154909 0.418686 0.390924 0.964519
371000 0.166808 0.431707 0.391657 0.990172
372000 0.163277 0.421293 0.382253 0.966823
373000 0.151466 0.419541 0.390414 0.961421
374000 0.156914 0.409864 0.400416 0.967194
375000 0.159496 0.409266 0.409711 0.978474
376000 0.159336 0.421122 0.396642 0.977099
377000 0.155077 0.426762 0.40296 0.984799
378000 0.168599 0.414707 0.409425 0.992731
379000 0.164836 0.425717 0.389324 0.979877
380000 0.160986 0.423038 0.409133 0.993157
381000 0.151773 0.434127 0.402302 0.988201
382000 0.159368 0.449319 0.410839 1.01953
383000 0.148331 0.443072 0.41229 1.00369
384000 0.154384 0.428452 0.396108 0.978944
385000 0.164048 0.441872 0.425734 1.03165
386000 0.165905 0.437086 0.408855 1.01185
387000 0.154595 0.452317 0.415463 1.02238
388000 0.16548 0.435315 0.420025 1.02082
389000 0.150262 0.419732 0.407199 0.977193
390000 0.160366 0.437749 0.43896 1.03707
391000 0.154329 0.425797 0.414092 0.994219
392000 0.159415 0.416537 0.401569 0.977521
393000 0.171144 0.428722 0.419979 1.01984
394000 0.17424 0.436691 0.404293 1.01522
395000 0.187441 0.430829 0.416878 1.03515
396000 0.158795 0.418233 0.395211 0.97224
397000 0.160297 0.435095 0.416538 1.01193
398000 0.159213 0.431408 0.40942 1.00004
399000 0.154922 0.432945 0.416092 1.00396
400000 0.166048 0.435043 0.414604 1.0157
401000 0.154165 0.441836 0.427947 1.02395
402000 0.160603 0.45042 0.398111 1.00913
403000 0.161372 0.43377 0.432362 1.0275
404000 0.164802 0.435915 0.428203 1.02892
405000 0.170659 0.453676 0.444804 1.06914
406000 0.168503 0.426531 0.425025 1.02006
407000 0.180138 0.441892 0.422663 1.04469
408000 0.157584 0.442658 0.422095 1.02234
409000 0.173694 0.452091 0.425724 1.05151
410000 0.174215 0.450509 0.422605 1.04733
411000 0.159498 0.429631 0.432454 1.02158
412000 0.166518 0.443232 0.432713 1.04246
413000 0.15447 0.447708 0.423294 1.02547
414000 0.163562 0.444538 0.455501 1.0636
415000 0.154652 0.443285 0.428292 1.02623
416000 0.166064 0.44471 0.43116 1.04193
417000 0.158717 0.463132 0.438343 1.06019
418000 0.165046 0.453414 0.432902 1.05136
419000 0.161077 0.454424 0.457541 1.07304
420000 0.165556 0.436226 0.444487 1.04627
421000 0.153853 0.434412 0.427427 1.01569
422000 0.154911 0.443578 0.413667 1.01216
423000 0.155757 0.445363 0.416255 1.01738
424000 0.150191 0.446648 0.43724 1.03408
425000 0.156614 0.440415 0.428222 1.02525
426000 0.166682 0.471245 0.447157 1.08508
427000 0.152365 0.458514 0.437918 1.0488
428000 0.166828 0.469004 0.447287 1.08312
429000 0.161629 0.463487 0.450851 1.07597
430000 0.165752 0.466983 0.439178 1.07191
431000 0.16215 0.47661 0.441043 1.0798
432000 0.161389 0.459038 0.435348 1.05578
433000 0.161396 0.460231 0.425875 1.0475
434000 0.164365 0.448222 0.418881 1.03147
435000 0.16491 0.459729 0.443058 1.0677
436000 0.16434 0.471293 0.436581 1.07221
437000 0.166303 0.460415 0.430434 1.05715
438000 0.159723 0.471452 0.435448 1.06662
439000 0.160629 0.453528 0.434592 1.04875
440000 0.158272 0.461515 0.436385 1.05617
441000 0.166587 0.479105 0.437785 1.08348
442000 0.164016 0.47787 0.436475 1.07836
443000 0.163434 0.477615 0.45655 1.0976
444000 0.164844 0.473668 0.437155 1.07567
445000 0.180348 0.4812 0.448018 1.10957
446000 0.175501 0.477756 0.450885 1.10414
447000 0.180124 0.483844 0.435245 1.09921
448000 0.173623 0.483368 0.437355 1.09435
449000 0.159281 0.487514 0.449266 1.09606
450000 0.163811 0.475255 0.442994 1.08206
451000 0.163189 0.489787 0.461395 1.11437
452000 0.172131 0.486896 0.446827 1.10585
453000 0.169864 0.492395 0.460221 1.12248
454000 0.160821 0.490181 0.460716 1.11172
455000 0.177674 0.495462 0.452393 1.12553
456000 0.158672 0.484455 0.470788 1.11391
457000 0.175027 0.502297 0.457013 1.13434
458000 0.160119 0.476575 0.46808 1.10477
459000 0.164203 0.506694 0.454432 1.12533
460000 0.165916 0.505002 0.457079 1.128
461000 0.175998 0.493503 0.452148 1.12165
462000 0.191432 0.488579 0.461938 1.14195
463000 0.166356 0.496627 0.457947 1.12093
464000 0.163081 0.509354 0.460412 1.13285
465000 0.16705 0.491068 0.468629 1.12675
466000 0.160262 0.493819 0.459203 1.11328
467000 0.170371 0.514765 0.462331 1.14747
468000 0.165158 0.489711 0.468512 1.12338
469000 0.167161 0.490306 0.449524 1.10699
470000 0.169144 0.521458 0.458257 1.14886
471000 0.159816 0.503026 0.474293 1.13713
472000 0.162951 0.516587 0.458162 1.1377
473000 0.168177 0.49093 0.45083 1.10994
474000 0.169392 0.495059 0.462965 1.12742
475000 0.160062 0.493113 0.466205 1.11938
476000 0.17006 0.488319 0.460636 1.11902
477000 0.161286 0.481982 0.466453 1.10972
478000 0.170527 0.510372 0.470048 1.15095
479000 0.167762 0.490004 0.458618 1.11638
480000 0.163236 0.501563 0.45962 1.12442
481000 0.168995 0.509079 0.46759 1.14566
482000 0.169533 0.500596 0.467536 1.13766
483000 0.176445 0.505486 0.47465 1.15658
484000 0.161453 0.500648 0.477524 1.13962
485000 0.166265 0.519733 0.469907 1.15591
486000 0.172048 0.506136 0.476565 1.15475
487000 0.165382 0.507814 0.488535 1.16173
488000 0.166901 0.505965 0.487989 1.16085
489000 0.170693 0.513941 0.490284 1.17492
490000 0.170467 0.51213 0.478619 1.16122
491000 0.172153 0.515352 0.476731 1.16424
492000 0.170748 0.508559 0.481131 1.16044
493000 0.169034 0.501599 0.472219 1.14285
494000 0.17055 0.509205 0.476932 1.15669
495000 0.172347 0.51252 0.473315 1.15818
496000 0.164001 0.510693 0.493113 1.16781
497000 0.170248 0.500182 0.4798 1.15023
498000 0.174254 0.522415 0.488559 1.18523
499000 0.177315 0.516563 0.481899 1.17578
500000 0.164874 0.512174 0.467835 1.14488
501000 0.175629 0.508173 0.475846 1.15965
502000 0.165863 0.502479 0.491974 1.16032
503000 0.17349 0.516355 0.461742 1.15159
504000 0.170779 0.508463 0.477848 1.15709
505000 0.172177 0.521956 0.487845 1.18198
506000 0.179497 0.521204 0.481751 1.18245
507000 0.187267 0.511998 0.49178 1.19104
508000 0.184482 0.510525 0.483962 1.17897
509000 0.185666 0.510466 0.488067 1.1842
510000 0.174252 0.516106 0.485721 1.17608
511000 0.179861 0.523867 0.495809 1.19954
512000 0.179604 0.518216 0.485311 1.18313
513000 0.19182 0.514183 0.502868 1.20887
514000 0.182866 0.513466 0.533016 1.22935
515000 0.179201 0.543318 0.532901 1.25542
516000 0.183558 0.539029 0.54564 1.26823
517000 0.180573 0.526589 0.514835 1.222
518000 0.181353 0.523995 0.528793 1.23414
519000 0.183063 0.501242 0.531939 1.21624
520000 0.181526 0.509896 0.537827 1.22925
521000 0.189307 0.529242 0.536417 1.25497
522000 0.18997 0.523736 0.530869 1.24457
523000 0.18729 0.530913 0.516367 1.23457
524000 0.171524 0.51487 0.517233 1.20363
525000 0.17344 0.507188 0.520464 1.20109
526000 0.178716 0.524837 0.532853 1.23641
527000 0.180985 0.529081 0.522708 1.23277
528000 0.183114 0.516877 0.524363 1.22435
529000 0.184347 0.522513 0.523251 1.23011
530000 0.183871 0.524928 0.53426 1.24306
531000 0.183748 0.529843 0.526035 1.23963
532000 0.174025 0.513911 0.514213 1.20215
533000 0.182063 0.513284 0.529639 1.22499
534000 0.187157 0.54921 0.543193 1.27956
535000 0.186804 0.510108 0.522983 1.2199
536000 0.189105 0.531082 0.542298 1.26248
537000 0.180948 0.524885 0.523223 1.22906
538000 0.186443 0.50757 0.545617 1.23963
539000 0.185383 0.540186 0.535341 1.26091
540000 0.176117 0.546699 0.531719 1.25454
541000 0.180709 0.541996 0.551949 1.27465
542000 0.184837 0.528595 0.538663 1.25209
543000 0.18279 0.522505 0.530685 1.23598
544000 0.184063 0.538392 0.565831 1.28829
545000 0.192572 0.539203 0.552428 1.2842
546000 0.188059 0.545555 0.548342 1.28196
547000 0.195683 0.5312 0.557445 1.28433
548000 0.198124 0.541683 0.544971 1.28478
549000 0.187211 0.548782 0.54429 1.28028
550000 0.193407 0.556807 0.539838 1.29005
551000 0.193407 0.534439 0.543388 1.27123
552000 0.191562 0.543936 0.563715 1.29921
553000 0.196327 0.533417 0.560375 1.29012
554000 0.191733 0.553954 0.550203 1.29589
555000 0.208108 0.543766 0.559128 1.311
556000 0.18626 0.543946 0.544008 1.27421
557000 0.189667 0.554272 0.556541 1.30048
558000 0.186934 0.542341 0.535758 1.26503
559000 0.195 0.560163 0.569174 1.32434
560000 0.191237 0.532249 0.551769 1.27525
561000 0.181315 0.556697 0.558564 1.29658
562000 0.190535 0.54617 0.546653 1.28336
563000 0.192721 0.553339 0.54789 1.29395
564000 0.193678 0.54805 0.569176 1.3109
565000 0.202028 0.551472 0.568276 1.32178
566000 0.204649 0.570839 0.578379 1.35387
567000 0.19028 0.547253 0.568871 1.3064
568000 0.211221 0.560609 0.574777 1.34661
569000 0.192954 0.556678 0.561832 1.31146
570000 0.20777 0.54533 0.54302 1.29612
571000 0.226638 0.571584 0.581284 1.37951
572000 0.208966 0.55476 0.589268 1.35299
573000 0.197598 0.557978 0.558388 1.31396
574000 0.199598 0.541962 0.566576 1.30814
575000 0.201616 0.553251 0.565483 1.32035
576000 0.228002 0.580085 0.560065 1.36815
577000 0.209059 0.565629 0.570472 1.34516
578000 0.209239 0.560757 0.548835 1.31883
579000 0.195679 0.558886 0.55097 1.30554
580000 0.20312 0.564462 0.572888 1.34047
581000 0.198059 0.54639 0.587177 1.33163
582000 0.203 0.552565 0.562444 1.31801
583000 0.202401 0.570294 0.564469 1.33716
584000 0.196395 0.561296 0.556088 1.31378
585000 0.206957 0.588771 0.594348 1.39008
586000 0.201504 0.571145 0.578863 1.35151
587000 0.199622 0.583374 0.588002 1.371
588000 0.197749 0.556954 0.570478 1.32518
589000 0.195691 0.574822 0.563407 1.33392
590000 0.196042 0.572997 0.5779 1.34694
591000 0.210655 0.575204 0.58869 1.37455
592000 0.205403 0.568016 0.575178 1.3486
593000 0.199471 0.582996 0.590334 1.3728
594000 0.205441 0.559307 0.579497 1.34424
595000 0.192494 0.572802 0.573031 1.33833
596000 0.199137 0.57663 0.58198 1.35775
597000 0.189189 0.561962 0.580522 1.33167
598000 0.205797 0.56089 0.567068 1.33375
599000 0.19454 0.570427 0.601399 1.36637
600000 0.199093 0.568873 0.59499 1.36296
601000 0.198168 0.561556 0.587944 1.34767
602000 0.197378 0.548756 0.589129 1.33526
603000 0.205739 0.567734 0.58841 1.36188
604000 0.194713 0.555878 0.558688 1.30928
605000 0.203125 0.56033 0.576907 1.34036
606000 0.195674 0.565941 0.585094 1.34671
607000 0.202927 0.573553 0.572238 1.34872
608000 0.19871 0.57836 0.61001 1.38708
609000 0.218268 0.575514 0.589559 1.38334
610000 0.220137 0.573239 0.57997 1.37335
611000 0.206456 0.574932 0.585119 1.36651
612000 0.204002 0.577695 0.586678 1.36838
613000 0.202541 0.594319 0.591002 1.38786
614000 0.212988 0.602435 0.599481 1.4149
615000 0.200498 0.602383 0.596707 1.39959
616000 0.211631 0.590762 0.602535 1.40493
617000 0.200698 0.593181 0.586397 1.38028
618000 0.207134 0.59909 0.596836 1.40306
619000 0.208372 0.611657 0.591553 1.41158
620000 0.19598 0.59002 0.590041 1.37604
621000 0.197703 0.585319 0.594902 1.37792
622000 0.20713 0.596689 0.600752 1.40457
623000 0.210754 0.590512 0.619543 1.42081
624000 0.209274 0.589978 0.591901 1.39115
625000 0.197178 0.627173 0.599971 1.42432
