# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
83000 0.0781593 0.115867 0.147657 0.341683
84000 0.0902739 0.142268 0.158797 0.391338
85000 0.0814382 0.140977 0.169733 0.392148
86000 0.0888211 0.141176 0.165525 0.395523
87000 0.0933845 0.120087 0.156043 0.369514
88000 0.0908313 0.13572 0.154587 0.381138
89000 0.0917309 0.128845 0.161682 0.382258
90000 0.0745252 0.128923 0.159177 0.362626
91000 0.107399 0.151966 0.158046 0.417411
92000 0.0755561 0.153693 0.158266 0.387515
93000 0.107863 0.156171 0.186974 0.451008
94000 0.102841 0.153329 0.169914 0.426083
95000 0.085212 0.153079 0.16663 0.404922
96000 0.107333 0.174799 0.167575 0.449708
97000 0.0845685 0.150603 0.171919 0.407091
98000 0.0813102 0.165399 0.170365 0.417074
99000 0.0876003 0.153339 0.177405 0.418345
100000 0.0819861 0.142549 0.17607 0.400605
101000 0.102474 0.1724 0.183555 0.458429
102000 0.0963083 0.16002 0.182619 0.438947
103000 0.080207 0.159011 0.171219 0.410438
104000 0.102414 0.151472 0.200016 0.453901
105000 0.0863276 0.161865 0.188241 0.436434
106000 0.0920199 0.161032 0.206906 0.459957
107000 0.0841564 0.155044 0.177463 0.416664
108000 0.0946368 0.168396 0.174689 0.437722
109000 0.106315 0.162397 0.197725 0.466437
110000 0.0832101 0.162295 0.197054 0.442558
111000 0.0942663 0.175507 0.209304 0.479078
112000 0.0933102 0.159337 0.190327 0.442974
113000 0.0773775 0.169901 0.19744 0.444718
114000 0.0934656 0.172946 0.198776 0.465188
115000 0.0936867 0.16699 0.205752 0.466429
116000 0.093602 0.177544 0.209251 0.480397
117000 0.0868772 0.164162 0.202018 0.453057
118000 0.0875338 0.184913 0.198747 0.471193
119000 0.105629 0.17625 0.231083 0.512962
120000 0.0813578 0.16608 0.204655 0.452093
121000 0.0996838 0.188621 0.203036 0.49134
122000 0.0892706 0.179892 0.200497 0.469659
123000 0.0900183 0.198742 0.211719 0.500479
124000 0.110868 0.185314 0.237079 0.533261
125000 0.0854596 0.171274 0.22109 0.477824
126000 0.110229 0.216955 0.247366 0.57455
127000 0.0829317 0.180437 0.220489 0.483858
128000 0.107584 0.215418 0.224716 0.547718
129000 0.0900342 0.183193 0.229549 0.502776
130000 0.087108 0.204701 0.244433 0.536242
131000 0.0931403 0.200269 0.247578 0.540987
132000 0.104441 0.202867 0.233856 0.541164
133000 0.113445 0.232612 0.239553 0.58561
134000 0.094484 0.198139 0.247619 0.540242
135000 0.102647 0.206823 0.258425 0.567895
136000 0.0879205 0.195992 0.264379 0.548292
137000 0.105761 0.202196 0.252745 0.560702
138000 0.0954399 0.191764 0.261114 0.548318
139000 0.104357 0.204962 0.247625 0.556944
140000 0.10479 0.208963 0.250693 0.564446
141000 0.0920225 0.209234 0.255676 0.556932
142000 0.111377 0.216523 0.266099 0.593999
143000 0.0923941 0.209807 0.25762 0.559821
144000 0.0973596 0.20613 0.232374 0.535863
145000 0.108995 0.213718 0.239088 0.561801
146000 0.113625 0.223706 0.25688 0.594211
147000 0.0966288 0.211642 0.244846 0.553117
148000 0.104441 0.208557 0.265884 0.578881
149000 0.0914261 0.223925 0.26714 0.582491
150000 0.0869613 0.210711 0.2722 0.569872
151000 0.109334 0.211649 0.259971 0.580954
152000 0.0925058 0.213522 0.257706 0.563734
153000 0.103884 0.210092 0.266213 0.58019
154000 0.0897244 0.21385 0.258472 0.562046
155000 0.102786 0.220986 0.254825 0.578597
156000 0.108246 0.223959 0.266092 0.598296
157000 0.104944 0.228276 0.270159 0.603379
158000 0.120144 0.221543 0.263746 0.605433
159000 0.101947 0.22047 0.265014 0.587431
160000 0.111145 0.223496 0.251516 0.586157
161000 0.124627 0.218011 0.264202 0.60684
162000 0.108264 0.219836 0.246286 0.574385
163000 0.110462 0.2263 0.267258 0.60402
164000 0.0999889 0.220086 0.263937 0.584012
165000 0.114765 0.228656 0.266116 0.609538
166000 0.116009 0.238291 0.270494 0.624794
167000 0.119978 0.227124 0.271742 0.618844
168000 0.100459 0.241074 0.278751 0.620284
169000 0.107888 0.231169 0.271103 0.610161
170000 0.105407 0.223965 0.27663 0.606002
171000 0.107238 0.23352 0.271669 0.612427
172000 0.110208 0.22639 0.256666 0.593265
173000 0.105769 0.236515 0.278371 0.620655
174000 0.104876 0.224657 0.277218 0.60675
175000 0.12084 0.248718 0.285512 0.65507
176000 0.101483 0.234201 0.279636 0.61532
177000 0.118423 0.231046 0.277929 0.627397
178000 0.11832 0.250959 0.288401 0.657681
179000 0.106369 0.240299 0.284806 0.631474
180000 0.110458 0.242522 0.279628 0.632608
181000 0.108249 0.230804 0.273346 0.612399
182000 0.118402 0.253389 0.28599 0.657781
183000 0.119744 0.261407 0.287466 0.668617
184000 0.109289 0.244577 0.288411 0.642277
185000 0.119996 0.250971 0.28528 0.656247
186000 0.111215 0.244231 0.278608 0.634054
187000 0.113249 0.249606 0.266106 0.628961
188000 0.107798 0.257001 0.284689 0.649488
189000 0.099415 0.251901 0.279437 0.630753
190000 0.123018 0.253219 0.297488 0.673726
191000 0.128889 0.249074 0.269294 0.647256
192000 0.123353 0.273497 0.276106 0.672955
193000 0.116342 0.270988 0.304777 0.692107
194000 0.112378 0.254409 0.290036 0.656823
195000 0.11018 0.265217 0.287415 0.662812
196000 0.116871 0.253265 0.277138 0.647274
197000 0.117817 0.247328 0.285488 0.650633
198000 0.108831 0.269503 0.289539 0.667872
199000 0.142219 0.271827 0.2879 0.701946
200000 0.100337 0.257645 0.291072 0.649054
201000 0.117724 0.260143 0.293404 0.67127
202000 0.134405 0.280271 0.300559 0.715235
203000 0.125648 0.284578 0.295692 0.705918
204000 0.121824 0.270809 0.296081 0.688714
205000 0.113904 0.275229 0.309245 0.698378
206000 0.114692 0.273958 0.297785 0.686435
207000 0.12316 0.283476 0.296665 0.7033
208000 0.136479 0.282999 0.306327 0.725805
209000 0.111914 0.269673 0.311683 0.69327
210000 0.132326 0.273428 0.32967 0.735424
211000 0.140994 0.28453 0.293094 0.718618
212000 0.126039 0.269185 0.292491 0.687715
213000 0.12813 0.276958 0.315956 0.721044
214000 0.131186 0.272253 0.304651 0.70809
215000 0.109318 0.277454 0.315352 0.702124
216000 0.124106 0.276212 0.301718 0.702036
217000 0.112968 0.276423 0.299053 0.688445
218000 0.122218 0.278877 0.301097 0.702193
219000 0.132154 0.306297 0.313819 0.752271
220000 0.12055 0.288761 0.325035 0.734345
221000 0.137385 0.300374 0.316768 0.754527
222000 0.125008 0.27834 0.307481 0.710828
223000 0.131257 0.293561 0.334708 0.759527
224000 0.109688 0.300884 0.342134 0.752706
225000 0.110867 0.299152 0.31625 0.726269
226000 0.138009 0.313544 0.334919 0.786472
227000 0.11632 0.310885 0.331543 0.758748
228000 0.15024 0.315374 0.340195 0.805809
229000 0.109927 0.302698 0.333379 0.746004
230000 0.13723 0.313932 0.332424 0.783586
231000 0.125642 0.325064 0.333328 0.784035
232000 0.124293 0.309936 0.338332 0.772561
233000 0.141376 0.322837 0.339263 0.803476
234000 0.126237 0.3146 0.340236 0.781074
235000 0.132687 0.309282 0.346069 0.788039
236000 0.131019 0.326894 0.367161 0.825074
237000 0.109795 0.322238 0.368656 0.80069
238000 0.158871 0.318393 0.356807 0.834071
239000 0.115885 0.316914 0.357923 0.790722
240000 0.135289 0.329495 0.352347 0.817131
241000 0.132826 0.333142 0.356969 0.822937
242000 0.129508 0.324721 0.354819 0.809048
243000 0.15119 0.334353 0.359698 0.845242
244000 0.110655 0.323543 0.36307 0.797267
245000 0.13424 0.328528 0.366624 0.829392
246000 0.113308 0.329782 0.36674 0.809829
247000 0.125653 0.337483 0.382853 0.84599
248000 0.130943 0.347877 0.380597 0.859417
249000 0.112813 0.339019 0.379324 0.831156
250000 0.150503 0.356061 0.38836 0.894924
251000 0.121113 0.343457 0.409032 0.873601
252000 0.13785 0.351807 0.41806 0.907717
253000 0.121727 0.365924 0.446016 0.933667
254000 0.126797 0.365799 0.437389 0.929985
255000 0.112226 0.355783 0.430552 0.898561
256000 0.121596 0.353077 0.411618 0.88629
257000 0.116752 0.352487 0.417012 0.886251
258000 0.136632 0.371317 0.42966 0.937609
259000 0.121415 0.366456 0.439919 0.927791
260000 0.127418 0.371529 0.445828 0.944775
261000 0.132484 0.349971 0.447255 0.92971
262000 0.131463 0.356584 0.450717 0.938764
263000 0.144055 0.375093 0.461702 0.98085
264000 0.124772 0.356718 0.439463 0.920953
265000 0.125237 0.339447 0.444656 0.909341
266000 0.14602 0.368256 0.461355 0.975631
267000 0.124211 0.35673 0.470386 0.951326
268000 0.139341 0.368478 0.475629 0.983449
269000 0.1334 0.373534 0.475718 0.982652
270000 0.128267 0.355431 0.465426 0.949124
271000 0.130685 0.357165 0.471632 0.959482
272000 0.120623 0.374489 0.477799 0.972911
273000 0.132645 0.365783 0.453396 0.951824
274000 0.125198 0.361408 0.473986 0.960592
275000 0.142627 0.362367 0.461235 0.96623
276000 0.11651 0.371037 0.482317 0.969864
277000 0.126047 0.352085 0.469039 0.947171
278000 0.128784 0.370128 0.46655 0.965463
279000 0.129267 0.368876 0.467616 0.965758
280000 0.155736 0.386779 0.489529 1.03204
281000 0.120101 0.378875 0.473244 0.97222
282000 0.142362 0.373323 0.47576 0.991445
283000 0.130651 0.366584 0.480642 0.977877
284000 0.120994 0.371862 0.469707 0.962564
285000 0.172166 0.390649 0.489204 1.05202
286000 0.125276 0.382741 0.489113 0.99713
287000 0.140541 0.380082 0.456582 0.977205
288000 0.119272 0.375052 0.497524 0.991848
289000 0.128235 0.368314 0.476544 0.973093
290000 0.134669 0.378596 0.462263 0.975528
291000 0.116518 0.376584 0.469018 0.96212
292000 0.126577 0.388634 0.467924 0.983135
293000 0.128282 0.373575 0.474664 0.976521
294000 0.123426 0.379241 0.460384 0.963052
295000 0.168427 0.390678 0.457632 1.01674
296000 0.12782 0.376981 0.4648 0.969601
297000 0.140852 0.382 0.48791 1.01076
298000 0.136076 0.380321 0.464055 0.980452
299000 0.135264 0.390354 0.467669 0.993287
300000 0.163524 0.379089 0.501546 1.04416
301000 0.132615 0.385847 0.484627 1.00309
302000 0.158531 0.396151 0.478552 1.03323
303000 0.133163 0.373874 0.471063 0.9781
304000 0.128987 0.395224 0.476506 1.00072
305000 0.152517 0.395217 0.479538 1.02727
306000 0.135437 0.407737 0.48869 1.03186
307000 0.143042 0.399419 0.481059 1.02352
308000 0.134817 0.397905 0.482935 1.01566
309000 0.132206 0.385626 0.484748 1.00258
310000 0.12881 0.38717 0.480026 0.996006
311000 0.135238 0.397138 0.495358 1.02773
312000 0.153225 0.418909 0.473486 1.04562
313000 0.137461 0.437873 0.473055 1.04839
314000 0.139346 0.409182 0.480516 1.02904
315000 0.138937 0.393469 0.486375 1.01878
316000 0.136021 0.400664 0.498982 1.03567
317000 0.145347 0.393557 0.473012 1.01192
318000 0.134827 0.410842 0.491984 1.03765
319000 0.140339 0.402264 0.48027 1.02287
320000 0.141294 0.4175 0.503398 1.06219
321000 0.137141 0.398633 0.474261 1.01003
322000 0.148677 0.411084 0.499113 1.05887
323000 0.144444 0.422049 0.487077 1.05357
324000 0.146947 0.420175 0.485983 1.0531
325000 0.145795 0.41427 0.501401 1.06147
326000 0.142339 0.407584 0.515688 1.06561
327000 0.14939 0.411826 0.511789 1.073
328000 0.135879 0.425524 0.481206 1.04261
329000 0.144106 0.43848 0.496616 1.0792
330000 0.149178 0.404142 0.517084 1.0704
331000 0.156898 0.422161 0.516435 1.09549
332000 0.146589 0.41044 0.508891 1.06592
333000 0.144454 0.404242 0.510044 1.05874
334000 0.142875 0.426123 0.516988 1.08599
335000 0.160978 0.418304 0.524136 1.10342
336000 0.14317 0.414411 0.523764 1.08135
337000 0.155249 0.415313 0.502749 1.07331
338000 0.18237 0.442169 0.510939 1.13548
339000 0.148342 0.444326 0.521434 1.1141
340000 0.162357 0.44446 0.525498 1.13232
341000 0.157166 0.436852 0.535111 1.12913
342000 0.144431 0.453577 0.513038 1.11105
343000 0.158918 0.468372 0.505705 1.133
344000 0.152975 0.461911 0.523592 1.13848
345000 0.137315 0.459743 0.500018 1.09708
346000 0.160754 0.458285 0.509001 1.12804
347000 0.162795 0.449778 0.513542 1.12612
348000 0.157379 0.459193 0.513308 1.12988
349000 0.149832 0.435084 0.501513 1.08643
350000 0.143525 0.453317 0.519509 1.11635
351000 0.158673 0.467596 0.508289 1.13456
352000 0.149334 0.454401 0.538179 1.14191
353000 0.150009 0.459046 0.526309 1.13536
354000 0.156836 0.445295 0.529804 1.13194
355000 0.164009 0.468357 0.527652 1.16002
356000 0.147559 0.467758 0.516951 1.13227
357000 0.145119 0.46137 0.534239 1.14073
358000 0.152249 0.461863 0.556765 1.17088
359000 0.140253 0.461826 0.54345 1.14553
360000 0.161887 0.480407 0.541872 1.18417
361000 0.148784 0.473022 0.530117 1.15192
362000 0.146039 0.48291 0.530953 1.1599
363000 0.146817 0.463832 0.534627 1.14528
364000 0.149785 0.465572 0.521153 1.13651
365000 0.154374 0.469453 0.52528 1.14911
366000 0.161205 0.478158 0.545193 1.18456
367000 0.151537 0.491267 0.541166 1.18397
368000 0.146033 0.468869 0.542639 1.15754
369000 0.150731 0.447003 0.526868 1.1246
370000 0.147744 0.464347 0.511653 1.12374
371000 0.13692 0.492236 0.534829 1.16399
372000 0.179295 0.476034 0.516022 1.17135
373000 0.1413 0.471547 0.523337 1.13618
374000 0.153549 0.4614 0.534041 1.14899
375000 0.153774 0.467306 0.521364 1.14244
376000 0.151437 0.486346 0.528488 1.16627
377000 0.166998 0.51696 0.533431 1.21739
378000 0.143504 0.482644 0.529142 1.15529
379000 0.160009 0.476636 0.526919 1.16356
380000 0.14878 0.486467 0.53309 1.16834
381000 0.151259 0.470511 0.549587 1.17136
382000 0.152767 0.504295 0.525819 1.18288
383000 0.152098 0.478855 0.541238 1.17219
384000 0.155135 0.495966 0.536998 1.1881
385000 0.15303 0.480073 0.530568 1.16367
386000 0.155833 0.475273 0.524639 1.15574
387000 0.174391 0.505562 0.545293 1.22525
388000 0.145634 0.486838 0.538047 1.17052
389000 0.156774 0.500784 0.521381 1.17894
390000 0.172921 0.487211 0.556038 1.21617
391000 0.148589 0.483257 0.557901 1.18975
392000 0.154293 0.482297 0.533959 1.17055
393000 0.145894 0.486639 0.551171 1.1837
394000 0.172162 0.494331 0.556009 1.2225
395000 0.148917 0.492972 0.560673 1.20256
396000 0.180602 0.491531 0.563264 1.2354
397000 0.144526 0.495988 0.55533 1.19584
398000 0.153713 0.496308 0.555899 1.20592
399000 0.16476 0.482031 0.557045 1.20384
400000 0.150453 0.469637 0.581888 1.20198
401000 0.158353 0.488457 0.567327 1.21414
402000 0.14701 0.489897 0.57024 1.20715
403000 0.167654 0.488974 0.553794 1.21042
404000 0.162769 0.467403 0.526856 1.15703
405000 0.144425 0.464635 0.548043 1.1571
406000 0.161142 0.494002 0.5549 1.21004
407000 0.153519 0.497918 0.567085 1.21852
408000 0.179679 0.486962 0.549147 1.21579
409000 0.16106 0.490047 0.560686 1.21179
410000 0.147388 0.484137 0.552785 1.18431
411000 0.164849 0.498883 0.563238 1.22697
412000 0.164328 0.477548 0.55439 1.19627
413000 0.15989 0.491285 0.54422 1.1954
414000 0.16527 0.486881 0.56132 1.21347
415000 0.172643 0.497644 0.537574 1.20786
416000 0.155401 0.491198 0.563333 1.20993
417000 0.177728 0.510763 0.558363 1.24685
418000 0.157639 0.507204 0.55776 1.2226
419000 0.17164 0.49588 0.563916 1.23144
420000 0.154356 0.500292 0.572242 1.22689
421000 0.153401 0.486697 0.570226 1.21032
422000 0.176189 0.485879 0.559224 1.22129
423000 0.162243 0.489823 0.578647 1.23071
424000 0.157206 0.500723 0.578208 1.23614
425000 0.165543 0.5014 0.563358 1.2303
426000 0.163458 0.515441 0.571236 1.25014
427000 0.168329 0.50754 0.575308 1.25118
428000 0.184231 0.502992 0.564918 1.25214
429000 0.162354 0.51184 0.590472 1.26467
430000 0.164049 0.523962 0.571474 1.25949
431000 0.166329 0.529505 0.581542 1.27738
432000 0.167987 0.501629 0.573746 1.24336
433000 0.167052 0.51891 0.561165 1.24713
434000 0.180399 0.530444 0.583242 1.29409
435000 0.153096 0.517714 0.586356 1.25717
436000 0.189926 0.511565 0.585498 1.28699
437000 0.163484 0.524847 0.58486 1.27319
438000 0.16813 0.524911 0.566369 1.25941
439000 0.175526 0.522656 0.581608 1.27979
440000 0.155073 0.522061 0.581658 1.25879
441000 0.18421 0.544154 0.590648 1.31901
442000 0.16022 0.532382 0.571711 1.26431
443000 0.16347 0.523483 0.570131 1.25708
444000 0.166858 0.52666 0.578661 1.27218
445000 0.160445 0.523199 0.566987 1.25063
446000 0.184203 0.536052 0.591662 1.31192
447000 0.157063 0.532891 0.575003 1.26496
448000 0.164919 0.526067 0.5629 1.25389
449000 0.166586 0.554058 0.580646 1.30129
450000 0.16812 0.544747 0.583622 1.29649
451000 0.165573 0.564621 0.586271 1.31646
452000 0.155925 0.551979 0.566951 1.27485
453000 0.177182 0.544417 0.584799 1.3064
454000 0.164489 0.55833 0.58004 1.30286
455000 0.209409 0.562429 0.582522 1.35436
456000 0.167708 0.558413 0.582729 1.30885
457000 0.178557 0.545958 0.583644 1.30816
458000 0.178497 0.560019 0.59634 1.33486
459000 0.167864 0.590152 0.584913 1.34293
460000 0.19667 0.576514 0.580219 1.3534
461000 0.174446 0.581166 0.596582 1.35219
462000 0.187095 0.572019 0.588128 1.34724
463000 0.183499 0.565022 0.599638 1.34816
464000 0.172649 0.575884 0.576444 1.32498
465000 0.187513 0.590048 0.59619 1.37375
466000 0.166184 0.596866 0.579587 1.34264
467000 0.200193 0.597171 0.593744 1.39111
468000 0.167133 0.571545 0.592253 1.33093
469000 0.178244 0.585376 0.570435 1.33405
470000 0.185411 0.585467 0.590816 1.36169
471000 0.172643 0.593022 0.593535 1.3592
472000 0.182918 0.594902 0.587992 1.36581
473000 0.177937 0.601879 0.595183 1.375
474000 0.182261 0.56546 0.603238 1.35096
475000 0.176026 0.584003 0.594576 1.35461
476000 0.173483 0.594665 0.599572 1.36772
477000 0.178761 0.595428 0.598809 1.373
478000 0.170172 0.600196 0.582185 1.35255
479000 0.174445 0.593838 0.596702 1.36498
480000 0.191646 0.588456 0.599141 1.37924
481000 0.185445 0.599449 0.592686 1.37758
482000 0.174803 0.614385 0.597761 1.38695
483000 0.181623 0.614444 0.619165 1.41523
484000 0.169022 0.592817 0.601444 1.36328
485000 0.187624 0.59789 0.60167 1.38719
486000 0.184819 0.599006 0.615622 1.39945
487000 0.176165 0.606052 0.614733 1.39695
488000 0.186075 0.608322 0.621962 1.41636
489000 0.182391 0.619614 0.627536 1.42954
490000 0.190029 0.618082 0.616061 1.42417
491000 0.179637 0.620391 0.624267 1.42429
492000 0.186649 0.606989 0.631907 1.42554
493000 0.175216 0.630394 0.630024 1.43563
494000 0.184243 0.621478 0.623401 1.42912
495000 0.19313 0.615246 0.636354 1.44473
496000 0.18286 0.627804 0.643899 1.45456
497000 0.185419 0.622451 0.639249 1.44712
498000 0.199738 0.621804 0.630235 1.45178
499000 0.18022 0.629225 0.623783 1.43323
500000 0.179157 0.63414 0.62313 1.43643
501000 0.199291 0.626038 0.659703 1.48503
502000 0.184799 0.61479 0.640994 1.44058
503000 0.177663 0.606209 0.632834 1.41671
504000 0.190436 0.61012 0.62691 1.42747
505000 0.183781 0.620413 0.632216 1.43641
506000 0.187586 0.627404 0.644863 1.45985
507000 0.201067 0.628183 0.653932 1.48318
508000 0.177044 0.629659 0.645885 1.45259
509000 0.185774 0.626644 0.62582 1.43824
510000 0.176548 0.622118 0.625292 1.42396
511000 0.185337 0.626933 0.62449 1.43676
512000 0.214748 0.612557 0.649711 1.47702
513000 0.181219 0.626475 0.631828 1.43952
514000 0.204198 0.634174 0.655715 1.49409
515000 0.179748 0.651377 0.659348 1.49047
516000 0.187854 0.668099 0.67799 1.53394
517000 0.198956 0.631269 0.663125 1.49335
518000 0.177576 0.641038 0.684793 1.50341
519000 0.201726 0.631664 0.678148 1.51154
520000 0.186916 0.646146 0.688266 1.52133
521000 0.2039 0.664618 0.663589 1.53211
522000 0.179912 0.657466 0.667818 1.5052
523000 0.18941 0.641729 0.687004 1.51814
524000 0.196367 0.658884 0.680304 1.53555
525000 0.182873 0.662526 0.67499 1.52039
526000 0.196615 0.649708 0.672825 1.51915
527000 0.179724 0.651684 0.696247 1.52765
528000 0.187183 0.668421 0.686246 1.54185
529000 0.185502 0.64735 0.673645 1.5065
530000 0.192492 0.663238 0.69431 1.55004
531000 0.193516 0.667393 0.671138 1.53205
532000 0.18498 0.667413 0.689608 1.542
533000 0.196252 0.648054 0.694314 1.53862
534000 0.179964 0.682835 0.698768 1.56157
535000 0.192626 0.651 0.695181 1.53881
536000 0.181558 0.664548 0.674446 1.52055
537000 0.212286 0.674474 0.706892 1.59365
538000 0.192565 0.658063 0.697486 1.54811
539000 0.192787 0.691113 0.723281 1.60718
540000 0.198128 0.653661 0.716964 1.56875
541000 0.200199 0.660948 0.666682 1.52783
542000 0.20993 0.700411 0.683603 1.59394
543000 0.189815 0.655666 0.708946 1.55443
544000 0.212506 0.683523 0.725154 1.62118
545000 0.187598 0.678151 0.736201 1.60195
546000 0.209347 0.674727 0.701307 1.58538
547000 0.204258 0.680411 0.69593 1.5806
548000 0.214578 0.686196 0.707057 1.60783
549000 0.197972 0.668917 0.735665 1.60255
550000 0.202911 0.6791 0.733517 1.61553
551000 0.204296 0.68759 0.692675 1.58456
552000 0.187662 0.676005 0.686342 1.55001
553000 0.227247 0.666744 0.711207 1.6052
554000 0.196083 0.700928 0.712753 1.60976
555000 0.204776 0.690241 0.725303 1.62032
556000 0.194851 0.701533 0.710414 1.6068
557000 0.192201 0.694274 0.721439 1.60791
558000 0.203032 0.713482 0.728771 1.64528
559000 0.186078 0.686781 0.712768 1.58563
560000 0.198765 0.690536 0.716793 1.60609
561000 0.202139 0.693991 0.715216 1.61135
562000 0.184456 0.700597 0.699539 1.58459
563000 0.214097 0.702285 0.742067 1.65845
564000 0.199498 0.703921 0.723687 1.62711
565000 0.198572 0.685524 0.715802 1.5999
566000 0.199186 0.679881 0.710468 1.58954
567000 0.202584 0.691924 0.714109 1.60862
568000 0.204387 0.682002 0.743274 1.62966
569000 0.204909 0.714292 0.753631 1.67283
570000 0.196438 0.695731 0.738956 1.63112
571000 0.200553 0.677885 0.72014 1.59858
572000 0.195422 0.680634 0.717913 1.59397
573000 0.202303 0.69017 0.736079 1.62855
574000 0.209086 0.706762 0.732545 1.64839
575000 0.18875 0.695795 0.726821 1.61137
576000 0.240372 0.698466 0.722123 1.66096
577000 0.2005 0.704507 0.704675 1.60968
578000 0.20613 0.711896 0.731093 1.64912
579000 0.21039 0.691779 0.728402 1.63057
580000 0.208702 0.700113 0.758312 1.66713
581000 0.203738 0.707669 0.727076 1.63848
582000 0.216215 0.715192 0.731987 1.66339
583000 0.199453 0.707058 0.739818 1.64633
584000 0.2118 0.717032 0.733804 1.66264
585000 0.203919 0.725849 0.77817 1.70794
586000 0.196568 0.723871 0.748354 1.66879
587000 0.208017 0.705052 0.7325 1.64557
588000 0.198146 0.732976 0.718029 1.64915
589000 0.208102 0.716172 0.736225 1.6605
590000 0.21311 0.7121 0.766107 1.69132
591000 0.192639 0.724382 0.739837 1.65686
592000 0.206171 0.715801 0.754802 1.67677
593000 0.201972 0.736946 0.747372 1.68629
594000 0.203402 0.727042 0.736867 1.66731
595000 0.225345 0.733972 0.739746 1.69906
596000 0.213957 0.714653 0.748446 1.67706
597000 0.230644 0.723455 0.747172 1.70127
598000 0.230293 0.723759 0.725657 1.67971
599000 0.197294 0.727985 0.738544 1.66382
600000 0.231447 0.730793 0.766923 1.72916
601000 0.218454 0.723808 0.773939 1.7162
602000 0.226795 0.728619 0.744912 1.70033
603000 0.215866 0.732026 0.725558 1.67345
604000 0.21136 0.75795 0.754216 1.72353
605000 0.22892 0.743826 0.746573 1.71932
606000 0.207402 0.725324 0.738225 1.67095
607000 0.241603 0.728419 0.726878 1.6969
608000 0.203169 0.733957 0.759521 1.69665
609000 0.223689 0.756745 0.7396 1.72003
610000 0.218733 0.744915 0.741502 1.70515
611000 0.208167 0.746518 0.74643 1.70111
612000 0.22883 0.743618 0.750786 1.72323
613000 0.21931 0.746737 0.749519 1.71557
614000 0.224155 0.753925 0.762077 1.74016
615000 0.227679 0.75448 0.75991 1.74207
616000 0.220406 0.747018 0.749493 1.71692
617000 0.229241 0.752125 0.749217 1.73058
618000 0.217792 0.741028 0.745018 1.70384
619000 0.216374 0.736597 0.728908 1.68188
620000 0.214466 0.741306 0.756295 1.71207
621000 0.218735 0.744483 0.756533 1.71975
622000 0.213562 0.737025 0.7576 1.70819
623000 0.215476 0.74673 0.741208 1.70341
624000 0.214245 0.744012 0.740579 1.69884
625000 0.209782 0.744108 0.742359 1.69625
626000 0.226847 0.748388 0.760804 1.73604
627000 0.23936 0.763464 0.752574 1.7554
