# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
79000 0.088004 0.0876597 0.0737597 0.249423
80000 0.0828678 0.0805295 0.0745929 0.23799
81000 0.0799621 0.0730432 0.0655802 0.218585
82000 0.0785898 0.0771722 0.0721316 0.227894
83000 0.0780931 0.0812798 0.0812672 0.24064
84000 0.0860115 0.0867529 0.0759421 0.248706
85000 0.090642 0.0872636 0.0728004 0.250706
86000 0.0867066 0.0924177 0.0802513 0.259376
87000 0.0830944 0.0897368 0.0803957 0.253227
88000 0.0887677 0.0940123 0.0794471 0.262227
89000 0.0843661 0.0986772 0.0892475 0.272291
90000 0.0844056 0.0902053 0.085396 0.260007
91000 0.0867724 0.0933348 0.0925679 0.272675
92000 0.0899925 0.0969541 0.0836459 0.270592
93000 0.0867409 0.0909623 0.0729217 0.250625
94000 0.0932064 0.106992 0.0752314 0.27543
95000 0.0844473 0.0925512 0.087316 0.264315
96000 0.0859478 0.096033 0.0879265 0.269907
97000 0.0877596 0.096846 0.0807959 0.265401
98000 0.0863565 0.092291 0.0825866 0.261234
99000 0.0851284 0.0940013 0.0843112 0.263441
100000 0.0899212 0.104202 0.0791371 0.27326
101000 0.0751785 0.0957349 0.0811023 0.252016
102000 0.0918252 0.0995031 0.0910011 0.282329
103000 0.0883779 0.095344 0.087507 0.271229
104000 0.0927049 0.0930809 0.0770103 0.262796
105000 0.0992328 0.0915174 0.0812797 0.27203
106000 0.0940799 0.0990713 0.0872454 0.280397
107000 0.0864914 0.105681 0.0833739 0.275547
108000 0.0818343 0.0968293 0.0853291 0.263993
109000 0.0895246 0.0982777 0.083766 0.271568
110000 0.0888355 0.0955889 0.0809633 0.265388
111000 0.0914382 0.100096 0.0829543 0.274488
112000 0.0927911 0.100673 0.0898864 0.28335
113000 0.0851834 0.0891944 0.0788774 0.253255
114000 0.0945049 0.106544 0.0910529 0.292102
115000 0.0877275 0.102354 0.0945786 0.28466
116000 0.0866199 0.103189 0.0923834 0.282192
117000 0.090993 0.100305 0.100876 0.292174
118000 0.0753641 0.108718 0.0927554 0.276837
119000 0.0867235 0.101744 0.0871489 0.275616
120000 0.0992425 0.100695 0.10278 0.302718
121000 0.0886437 0.099529 0.0999513 0.288124
122000 0.0913725 0.100928 0.0905652 0.282866
123000 0.0895948 0.0995471 0.0938173 0.282959
124000 0.0913621 0.0981208 0.0938662 0.283349
125000 0.0987944 0.103226 0.0828524 0.284873
126000 0.0912718 0.102067 0.0797651 0.273104
127000 0.0856242 0.0930176 0.10033 0.278972
128000 0.0960511 0.0929529 0.0882104 0.277214
129000 0.10142 0.100146 0.0862681 0.287834
130000 0.09797 0.0993044 0.0827133 0.279988
131000 0.104821 0.113356 0.0907208 0.308898
132000 0.0979227 0.108658 0.0868481 0.293429
133000 0.0953799 0.107702 0.0875798 0.290661
134000 0.0918752 0.0995986 0.0856323 0.277106
135000 0.0916969 0.0998637 0.0925241 0.284085
136000 0.100561 0.097039 0.0912472 0.288847
137000 0.0957532 0.10219 0.0905332 0.288476
138000 0.0967166 0.110042 0.0903317 0.297091
139000 0.0946232 0.100079 0.0889504 0.283653
140000 0.105198 0.115386 0.0875128 0.308097
141000 0.0935718 0.107203 0.0939421 0.294717
142000 0.0981564 0.102228 0.0944274 0.294811
143000 0.110911 0.123432 0.096691 0.331034
144000 0.104945 0.116526 0.106103 0.327574
145000 0.104616 0.111024 0.102497 0.318137
146000 0.107965 0.117089 0.103268 0.328322
147000 0.0999188 0.109492 0.1117 0.321111
148000 0.104544 0.111784 0.110081 0.326408
149000 0.108966 0.112766 0.0950844 0.316817
150000 0.10031 0.110669 0.0974031 0.308383
151000 0.101735 0.119318 0.0981837 0.319237
152000 0.103663 0.112277 0.105672 0.321612
153000 0.101645 0.111332 0.103233 0.31621
154000 0.111448 0.113997 0.105519 0.330963
155000 0.106132 0.115818 0.107808 0.329758
156000 0.0989847 0.11296 0.0998421 0.311787
157000 0.10133 0.106181 0.104125 0.311636
158000 0.0972837 0.11148 0.0985989 0.307363
159000 0.105974 0.112168 0.103954 0.322096
160000 0.102755 0.110048 0.096525 0.309328
161000 0.0993675 0.110902 0.0974576 0.307727
162000 0.10447 0.115108 0.103012 0.32259
163000 0.104941 0.108843 0.101053 0.314837
164000 0.111379 0.116283 0.0983468 0.326009
165000 0.113605 0.119768 0.104982 0.338354
166000 0.104627 0.119224 0.101526 0.325377
167000 0.103878 0.113988 0.106853 0.324719
168000 0.10941 0.112493 0.095188 0.317091
169000 0.10122 0.10938 0.0933035 0.303904
170000 0.110522 0.114327 0.101691 0.32654
171000 0.100888 0.11081 0.0984615 0.31016
172000 0.108491 0.116107 0.0975095 0.322108
173000 0.108037 0.119286 0.0969571 0.32428
174000 0.101479 0.116688 0.106447 0.324614
175000 0.112331 0.11226 0.100426 0.325016
176000 0.0994735 0.106519 0.100388 0.30638
177000 0.113592 0.11327 0.101363 0.328226
178000 0.105716 0.110844 0.097606 0.314166
179000 0.105178 0.103042 0.099674 0.307894
180000 0.120176 0.114942 0.109459 0.344576
181000 0.110516 0.110189 0.107216 0.327922
182000 0.111383 0.123285 0.100232 0.3349
183000 0.120191 0.113678 0.096588 0.330457
184000 0.102257 0.112802 0.106481 0.32154
185000 0.111389 0.108902 0.0987854 0.319076
186000 0.131878 0.123107 0.0963903 0.351375
187000 0.116958 0.119468 0.0996287 0.336054
188000 0.128627 0.116869 0.104206 0.349702
189000 0.123317 0.111188 0.0967647 0.33127
190000 0.122339 0.113038 0.101123 0.3365
191000 0.129189 0.126579 0.108849 0.364618
192000 0.12262 0.113886 0.10437 0.340876
193000 0.11462 0.115051 0.110171 0.339842
194000 0.126922 0.117103 0.105152 0.349177
195000 0.128583 0.114542 0.105531 0.348657
196000 0.121214 0.113471 0.100136 0.334821
197000 0.127149 0.116864 0.101196 0.345209
198000 0.126801 0.119519 0.103392 0.349712
199000 0.126862 0.112198 0.0947782 0.333838
200000 0.12288 0.119681 0.101974 0.344535
201000 0.125726 0.119221 0.106934 0.35188
202000 0.127016 0.127389 0.108881 0.363286
203000 0.126047 0.121945 0.0994597 0.347452
204000 0.118403 0.114893 0.113385 0.346681
205000 0.134087 0.129719 0.112295 0.3761
206000 0.128981 0.118586 0.0975258 0.345094
207000 0.128881 0.117836 0.0966874 0.343404
208000 0.1274 0.110266 0.10219 0.339855
209000 0.138542 0.12136 0.116278 0.37618
210000 0.132711 0.115038 0.1026 0.350349
211000 0.130583 0.113795 0.104394 0.348772
212000 0.133387 0.123683 0.107551 0.36462
213000 0.136508 0.123173 0.102138 0.361818
214000 0.142628 0.126511 0.102518 0.371657
215000 0.135515 0.120693 0.10938 0.365588
216000 0.123733 0.115654 0.09973 0.339118
217000 0.141555 0.12929 0.106642 0.377486
218000 0.132164 0.128839 0.102993 0.363996
219000 0.14431 0.126312 0.10315 0.373773
220000 0.145561 0.129108 0.105281 0.37995
221000 0.138247 0.122212 0.103488 0.363947
222000 0.145312 0.124589 0.104476 0.374377
223000 0.141644 0.122625 0.10615 0.370419
224000 0.145245 0.127496 0.113478 0.386219
225000 0.148234 0.131183 0.101156 0.380573
226000 0.141349 0.137186 0.0945815 0.373117
227000 0.14242 0.132021 0.104101 0.378542
228000 0.142407 0.126936 0.108348 0.377691
229000 0.137932 0.123493 0.107787 0.369212
230000 0.14158 0.123725 0.103802 0.369107
231000 0.145583 0.11618 0.106175 0.367937
232000 0.138563 0.125376 0.1016 0.365539
233000 0.139564 0.131759 0.101104 0.372427
234000 0.147341 0.130081 0.106156 0.383578
235000 0.138298 0.140306 0.100229 0.378833
236000 0.143259 0.128811 0.0989177 0.370988
237000 0.138529 0.130485 0.100769 0.369783
238000 0.146019 0.124384 0.106631 0.377034
239000 0.130659 0.121452 0.0939396 0.346051
240000 0.139167 0.120765 0.108168 0.3681
241000 0.154484 0.136946 0.099226 0.390656
242000 0.149863 0.13738 0.101196 0.388438
243000 0.142802 0.138024 0.109586 0.390413
244000 0.148468 0.136695 0.104603 0.389766
245000 0.152407 0.129044 0.100821 0.382271
246000 0.154471 0.141716 0.100598 0.396785
247000 0.144868 0.126847 0.108994 0.380709
248000 0.144462 0.131344 0.102668 0.378474
249000 0.158718 0.143371 0.103564 0.405653
250000 0.152551 0.150588 0.118298 0.421436
251000 0.160403 0.149529 0.114415 0.424347
252000 0.148513 0.13671 0.114407 0.39963
253000 0.143496 0.137246 0.106552 0.387294
254000 0.147837 0.137666 0.0999204 0.385423
255000 0.149259 0.134133 0.115242 0.398634
256000 0.142285 0.130948 0.108773 0.382006
257000 0.144175 0.135071 0.100901 0.380147
258000 0.137584 0.133533 0.103724 0.374841
259000 0.156921 0.127697 0.109463 0.394082
260000 0.1574 0.133776 0.111316 0.402492
261000 0.157017 0.143538 0.0987811 0.399336
262000 0.158493 0.14289 0.106855 0.408238
263000 0.145434 0.130509 0.109522 0.385464
264000 0.14415 0.134678 0.110245 0.389073
265000 0.158829 0.138345 0.101519 0.398693
266000 0.151287 0.133061 0.105542 0.389891
267000 0.153846 0.144048 0.108061 0.405956
268000 0.144496 0.144559 0.105659 0.394714
269000 0.144853 0.133525 0.109226 0.387605
270000 0.145794 0.14429 0.0973963 0.38748
271000 0.151614 0.138079 0.106659 0.396353
272000 0.14627 0.131931 0.107814 0.386015
273000 0.154962 0.138774 0.109859 0.403594
274000 0.144751 0.134546 0.107388 0.386685
275000 0.145307 0.139438 0.109011 0.393756
276000 0.160839 0.151287 0.100027 0.412154
277000 0.1393 0.139719 0.107371 0.38639
278000 0.151671 0.136691 0.0983761 0.386738
279000 0.154662 0.149836 0.111048 0.415545
280000 0.141392 0.135825 0.10595 0.383167
281000 0.157674 0.132639 0.105671 0.395984
282000 0.147448 0.139746 0.109741 0.396936
283000 0.144632 0.14147 0.111295 0.397398
284000 0.150338 0.140813 0.113304 0.404455
285000 0.15073 0.144463 0.112642 0.407834
286000 0.148561 0.134213 0.116084 0.398859
287000 0.153211 0.139117 0.119832 0.412161
288000 0.162654 0.143286 0.121018 0.426958
289000 0.15279 0.131549 0.113905 0.398244
290000 0.150649 0.134637 0.108242 0.393528
291000 0.158676 0.130373 0.103124 0.392173
292000 0.14761 0.151711 0.111299 0.41062
293000 0.163572 0.155918 0.11847 0.437961
294000 0.162027 0.144677 0.106084 0.412788
295000 0.147878 0.143807 0.108555 0.400239
296000 0.159836 0.141003 0.114469 0.415308
297000 0.150107 0.141289 0.109048 0.400444
298000 0.152123 0.147883 0.112761 0.412768
299000 0.14202 0.149967 0.104336 0.396323
300000 0.152592 0.143045 0.107278 0.402915
301000 0.165831 0.151739 0.112484 0.430054
302000 0.150709 0.144365 0.108984 0.404058
303000 0.168544 0.150978 0.108702 0.428224
304000 0.155932 0.133857 0.109721 0.39951
305000 0.156989 0.147604 0.115023 0.419615
306000 0.158644 0.149799 0.113212 0.421655
307000 0.154317 0.150102 0.110728 0.415147
308000 0.161733 0.136967 0.108993 0.407693
309000 0.179188 0.159353 0.117641 0.456182
310000 0.165289 0.141474 0.113148 0.419911
311000 0.155881 0.140668 0.111675 0.408224
312000 0.166697 0.150612 0.117637 0.434945
313000 0.158055 0.145285 0.118452 0.421792
314000 0.157005 0.146194 0.102242 0.405441
315000 0.151314 0.148235 0.105354 0.404902
316000 0.164541 0.147955 0.110333 0.422829
317000 0.159276 0.148891 0.10922 0.417387
318000 0.16105 0.1459 0.103933 0.410883
319000 0.1678 0.13796 0.109899 0.41566
320000 0.158351 0.151652 0.113057 0.423059
321000 0.163775 0.156015 0.118421 0.43821
322000 0.167955 0.157154 0.117676 0.442785
323000 0.169786 0.152858 0.109668 0.432312
324000 0.160051 0.155875 0.111843 0.42777
325000 0.164841 0.151105 0.110884 0.426831
326000 0.16783 0.149025 0.112656 0.429511
327000 0.167495 0.167129 0.11643 0.451054
328000 0.157281 0.149958 0.107305 0.414544
329000 0.158264 0.146624 0.110165 0.415054
330000 0.166966 0.144022 0.109911 0.420899
331000 0.155622 0.146094 0.124599 0.426315
332000 0.169092 0.159844 0.12051 0.449446
333000 0.166234 0.158466 0.110959 0.43566
334000 0.172803 0.160995 0.105462 0.43926
335000 0.159096 0.16416 0.104192 0.427448
336000 0.166091 0.1485 0.109058 0.423649
337000 0.168572 0.164931 0.115075 0.448579
338000 0.175222 0.158119 0.1156 0.448941
339000 0.167635 0.158046 0.10978 0.43546
340000 0.166506 0.162447 0.107641 0.436593
341000 0.168238 0.160121 0.12273 0.451089
342000 0.170245 0.164063 0.114016 0.448323
343000 0.162516 0.158527 0.11112 0.432163
344000 0.170701 0.14705 0.117549 0.4353
345000 0.170731 0.155033 0.117238 0.443002
346000 0.1762 0.158191 0.117875 0.452266
347000 0.171232 0.171704 0.118504 0.46144
348000 0.159618 0.166102 0.111121 0.436842
349000 0.169185 0.164031 0.110366 0.443582
350000 0.162966 0.165235 0.121303 0.449504
351000 0.168587 0.166205 0.114678 0.44947
352000 0.166707 0.159205 0.109772 0.435685
353000 0.175548 0.174182 0.110413 0.460143
354000 0.174767 0.173323 0.126127 0.474218
355000 0.163829 0.174118 0.12292 0.460867
356000 0.183147 0.181675 0.123387 0.488209
357000 0.177826 0.181603 0.123442 0.482871
358000 0.17626 0.18032 0.110523 0.467103
359000 0.174138 0.174794 0.126158 0.47509
360000 0.185142 0.171127 0.126715 0.482985
361000 0.169471 0.17964 0.127796 0.476907
362000 0.187608 0.17421 0.128616 0.490433
363000 0.175444 0.166306 0.121153 0.462903
364000 0.17398 0.190113 0.12388 0.487973
365000 0.171708 0.171505 0.120063 0.463276
366000 0.184629 0.179456 0.122437 0.486522
367000 0.167534 0.175144 0.114376 0.457054
368000 0.180203 0.172592 0.122952 0.475747
369000 0.179222 0.178024 0.123243 0.480489
370000 0.180378 0.182052 0.126491 0.488922
371000 0.181098 0.174079 0.126349 0.481525
372000 0.178639 0.183141 0.12859 0.490369
373000 0.185609 0.189501 0.128298 0.503408
374000 0.174844 0.178496 0.128955 0.482296
375000 0.184042 0.186401 0.124838 0.495282
376000 0.178242 0.184464 0.125021 0.487727
377000 0.186486 0.185719 0.132131 0.504336
378000 0.183043 0.179031 0.131493 0.493568
379000 0.172511 0.178893 0.123679 0.475084
380000 0.183538 0.192466 0.123717 0.499721
381000 0.182906 0.188059 0.129006 0.49997
382000 0.174699 0.188433 0.128651 0.491783
383000 0.181253 0.185271 0.129421 0.495946
384000 0.177799 0.176685 0.139135 0.493618
385000 0.178839 0.172694 0.121804 0.473337
386000 0.179636 0.184051 0.121798 0.485485
387000 0.17977 0.177713 0.131767 0.48925
388000 0.180266 0.17816 0.132228 0.490654
389000 0.190387 0.175403 0.126693 0.492483
390000 0.189464 0.179985 0.124191 0.49364
391000 0.19603 0.185415 0.138555 0.52
392000 0.181365 0.183684 0.130524 0.495574
393000 0.175754 0.173475 0.117553 0.466782
394000 0.180959 0.185939 0.133496 0.500393
395000 0.194838 0.184387 0.127579 0.506804
396000 0.180178 0.184619 0.135005 0.499802
397000 0.186895 0.179208 0.122695 0.488798
398000 0.190999 0.180986 0.12652 0.498505
399000 0.1908 0.192783 0.129013 0.512597
400000 0.18665 0.179618 0.134432 0.500701
401000 0.188297 0.180525 0.129 0.497822
402000 0.191975 0.193417 0.13757 0.522962
403000 0.182879 0.175285 0.133216 0.491379
404000 0.189392 0.187003 0.1434 0.519795
405000 0.18238 0.197279 0.133776 0.513435
406000 0.191648 0.191887 0.133374 0.516909
407000 0.179603 0.197619 0.13691 0.514132
408000 0.190045 0.190555 0.139977 0.520577
409000 0.182201 0.18523 0.135538 0.502969
410000 0.184758 0.188738 0.132425 0.50592
411000 0.191734 0.183289 0.138121 0.513144
412000 0.181016 0.185027 0.138952 0.504995
413000 0.187408 0.192267 0.138443 0.518118
414000 0.192242 0.19912 0.139036 0.530397
415000 0.181687 0.178901 0.143542 0.504129
416000 0.198855 0.182478 0.130779 0.512111
417000 0.183033 0.180006 0.139033 0.502072
418000 0.191599 0.187831 0.145802 0.525232
419000 0.187992 0.186794 0.144799 0.519586
420000 0.183243 0.190363 0.136234 0.50984
421000 0.184519 0.191033 0.134104 0.509656
422000 0.199065 0.191464 0.129998 0.520527
423000 0.196338 0.184657 0.131725 0.51272
424000 0.194555 0.186643 0.141025 0.522223
425000 0.204218 0.204727 0.147002 0.555947
426000 0.196953 0.194559 0.136357 0.527869
427000 0.188508 0.186995 0.132829 0.508332
428000 0.180108 0.198002 0.130171 0.508281
429000 0.175889 0.185664 0.146094 0.507647
430000 0.188538 0.193255 0.143447 0.52524
431000 0.191622 0.189246 0.133015 0.513883
432000 0.199449 0.193279 0.138807 0.531535
433000 0.192973 0.214879 0.133897 0.541748
434000 0.192679 0.213836 0.139709 0.546224
435000 0.194179 0.199119 0.135626 0.528924
436000 0.188911 0.19229 0.141455 0.522656
437000 0.198891 0.195319 0.143034 0.537243
438000 0.183654 0.185472 0.144092 0.513218
439000 0.195152 0.186928 0.144689 0.526769
440000 0.201354 0.189691 0.151302 0.542347
441000 0.194398 0.196676 0.148413 0.539487
442000 0.194421 0.188637 0.13994 0.522998
443000 0.191031 0.199057 0.151827 0.541914
444000 0.186649 0.184996 0.135605 0.50725
445000 0.190462 0.189673 0.139857 0.519992
446000 0.199966 0.207644 0.152591 0.560201
447000 0.186301 0.190998 0.152859 0.530159
448000 0.185951 0.187046 0.137594 0.510591
449000 0.195726 0.185749 0.150143 0.531617
450000 0.200021 0.198566 0.15501 0.553596
451000 0.18996 0.195863 0.141817 0.527639
452000 0.183999 0.191434 0.140189 0.515623
453000 0.199442 0.187107 0.147336 0.533886
454000 0.189833 0.197527 0.152127 0.539487
455000 0.197653 0.191321 0.138579 0.527553
456000 0.19521 0.195746 0.146394 0.537351
457000 0.191651 0.192978 0.149549 0.534177
458000 0.200021 0.188139 0.151242 0.539402
459000 0.201422 0.196071 0.149888 0.547382
460000 0.21659 0.202363 0.154758 0.57371
461000 0.200872 0.192128 0.154367 0.547367
462000 0.203459 0.199524 0.14932 0.552303
463000 0.201621 0.194164 0.151933 0.547719
464000 0.200447 0.203093 0.15954 0.563079
465000 0.20166 0.196259 0.149203 0.547122
466000 0.200342 0.203781 0.152478 0.556601
467000 0.206168 0.2015 0.15277 0.560439
468000 0.197919 0.194166 0.154706 0.546791
469000 0.202824 0.190881 0.143995 0.5377
470000 0.205486 0.196815 0.156956 0.559257
471000 0.209543 0.188475 0.159808 0.557826
472000 0.207093 0.197509 0.152878 0.557479
473000 0.208677 0.194051 0.1499 0.552628
474000 0.212825 0.19123 0.148568 0.552624
475000 0.20117 0.192403 0.152906 0.546479
476000 0.20491 0.199541 0.151831 0.556282
477000 0.213969 0.190264 0.158479 0.562712
478000 0.208518 0.207042 0.153105 0.568665
479000 0.206146 0.199156 0.146536 0.551838
480000 0.20276 0.19914 0.155582 0.557482
481000 0.203494 0.206246 0.15156 0.5613
482000 0.2034 0.201342 0.15404 0.558782
483000 0.199104 0.197723 0.158566 0.555393
484000 0.202026 0.198155 0.169754 0.569935
485000 0.212138 0.199145 0.163671 0.574955
486000 0.212716 0.197485 0.152047 0.562249
487000 0.21305 0.199358 0.157552 0.56996
488000 0.207659 0.21076 0.15463 0.57305
489000 0.205478 0.203561 0.164097 0.573136
490000 0.211696 0.192249 0.165049 0.568994
491000 0.212651 0.200035 0.160267 0.572953
492000 0.206906 0.18794 0.158393 0.553239
493000 0.218147 0.195079 0.159553 0.572779
494000 0.213687 0.190689 0.164199 0.568575
495000 0.210378 0.193149 0.157238 0.560764
496000 0.210686 0.196219 0.16035 0.567254
497000 0.219351 0.207769 0.162395 0.589515
498000 0.201147 0.191024 0.159166 0.551337
499000 0.222936 0.205446 0.151011 0.579393
500000 0.212397 0.211747 0.163283 0.587426
501000 0.21399 0.208533 0.168509 0.591032
502000 0.220481 0.207296 0.166498 0.594275
503000 0.215616 0.202331 0.156511 0.574457
504000 0.205109 0.190665 0.157706 0.55348
505000 0.224568 0.20629 0.158213 0.589071
506000 0.227526 0.209976 0.160623 0.598124
507000 0.226206 0.201543 0.152728 0.580477
508000 0.230795 0.202941 0.156179 0.589915
509000 0.220189 0.205731 0.165649 0.591569
510000 0.217267 0.203725 0.164501 0.585493
511000 0.222007 0.212071 0.159991 0.594068
512000 0.216523 0.195743 0.165048 0.577313
513000 0.215903 0.208867 0.160887 0.585656
514000 0.224145 0.204263 0.161474 0.589881
515000 0.222304 0.196458 0.154415 0.573176
516000 0.226733 0.204004 0.17171 0.602447
517000 0.22017 0.19812 0.153886 0.572177
518000 0.225422 0.218569 0.164667 0.608658
519000 0.232527 0.209584 0.167022 0.609133
520000 0.230899 0.201711 0.162984 0.595594
521000 0.234162 0.210034 0.173511 0.617707
522000 0.230993 0.199381 0.159658 0.590033
523000 0.22142 0.197221 0.167563 0.586204
524000 0.228969 0.207026 0.161735 0.59773
525000 0.222288 0.197892 0.156714 0.576894
526000 0.226483 0.207948 0.166762 0.601193
527000 0.225463 0.215555 0.165012 0.60603
528000 0.219492 0.207188 0.167243 0.593922
529000 0.230704 0.199646 0.161944 0.592294
530000 0.223868 0.207313 0.172004 0.603186
531000 0.221995 0.20292 0.166848 0.591763
532000 0.231275 0.198573 0.171437 0.601285
533000 0.228618 0.201331 0.167281 0.59723
534000 0.238612 0.21607 0.174255 0.628937
535000 0.224074 0.208235 0.164425 0.596734
536000 0.224264 0.211477 0.161281 0.597022
537000 0.226163 0.216578 0.168973 0.611714
538000 0.222619 0.211292 0.17262 0.606531
539000 0.234686 0.216609 0.169179 0.620474
540000 0.223048 0.204104 0.168775 0.595927
541000 0.217801 0.200305 0.167509 0.585615
542000 0.235332 0.211158 0.162327 0.608817
543000 0.228254 0.217121 0.174374 0.619749
544000 0.213613 0.221881 0.178563 0.614057
545000 0.212428 0.214494 0.177709 0.604631
546000 0.224834 0.217857 0.173222 0.615913
547000 0.218843 0.205276 0.170128 0.594247
548000 0.215743 0.210621 0.163068 0.589432
549000 0.228023 0.21058 0.172153 0.610756
550000 0.220612 0.217813 0.182132 0.620557
551000 0.234001 0.213747 0.188602 0.63635
552000 0.221822 0.220918 0.176718 0.619458
553000 0.234796 0.213809 0.172944 0.621549
554000 0.23689 0.223675 0.186772 0.647337
555000 0.22629 0.216229 0.181365 0.623884
556000 0.232277 0.209808 0.171228 0.613312
557000 0.232189 0.225315 0.166824 0.624328
558000 0.233836 0.217421 0.170614 0.621872
559000 0.232991 0.219376 0.183088 0.635454
560000 0.247731 0.218833 0.184572 0.651136
561000 0.227845 0.198489 0.186691 0.613025
562000 0.244994 0.219122 0.177657 0.641773
563000 0.233481 0.215674 0.182219 0.631374
564000 0.234209 0.217874 0.180804 0.632888
565000 0.238475 0.228383 0.17948 0.646337
566000 0.241643 0.221895 0.185583 0.64912
567000 0.23465 0.223133 0.178098 0.63588
568000 0.237909 0.216078 0.180387 0.634374
569000 0.238012 0.216319 0.176832 0.631163
570000 0.240766 0.221961 0.177225 0.639953
571000 0.238657 0.221037 0.185555 0.645248
572000 0.240999 0.222747 0.17708 0.640826
573000 0.252265 0.225161 0.184952 0.662378
574000 0.246075 0.226907 0.181691 0.654674
575000 0.24513 0.228189 0.185301 0.658621
576000 0.247523 0.219208 0.185345 0.652076
577000 0.248897 0.220536 0.178952 0.648385
578000 0.253363 0.226078 0.192444 0.671885
579000 0.243593 0.218639 0.184646 0.646878
580000 0.242145 0.221211 0.181727 0.645083
581000 0.261676 0.237859 0.180114 0.679649
582000 0.239634 0.220331 0.173571 0.633537
583000 0.239842 0.225145 0.183372 0.648358
584000 0.244973 0.233387 0.187892 0.666251
585000 0.253558 0.217908 0.181066 0.652532
586000 0.26275 0.23079 0.17857 0.672111
587000 0.249289 0.218797 0.196055 0.66414
588000 0.245061 0.22588 0.186642 0.657582
589000 0.250312 0.236884 0.198322 0.685518
590000 0.248162 0.235718 0.188741 0.672622
591000 0.256612 0.229308 0.187936 0.673856
592000 0.240845 0.227752 0.188179 0.656776
593000 0.246565 0.228444 0.197948 0.672958
594000 0.244182 0.229342 0.190414 0.663938
595000 0.245388 0.216664 0.184406 0.646459
596000 0.245501 0.222561 0.194586 0.662648
597000 0.252123 0.22755 0.192286 0.671959
598000 0.245327 0.236965 0.186342 0.668633
599000 0.246965 0.231353 0.196124 0.674442
600000 0.253769 0.234528 0.190377 0.678675
601000 0.250426 0.226828 0.186486 0.663741
602000 0.245487 0.225957 0.184831 0.656275
603000 0.245465 0.233437 0.181929 0.66083
604000 0.250244 0.217878 0.192499 0.660621
605000 0.24582 0.21387 0.182765 0.642455
606000 0.242696 0.239138 0.186027 0.667862
607000 0.252994 0.223867 0.187711 0.664573
608000 0.247124 0.241767 0.186357 0.675248
609000 0.242268 0.244438 0.188777 0.675483
610000 0.253796 0.229319 0.197134 0.680249
611000 0.261034 0.240089 0.196409 0.697533
612000 0.257444 0.242499 0.188235 0.688178
613000 0.264097 0.236479 0.192752 0.693327
614000 0.255872 0.231649 0.202822 0.690343
615000 0.254314 0.241889 0.190183 0.686386
616000 0.268259 0.232965 0.189186 0.69041
617000 0.268101 0.220473 0.189913 0.678487
618000 0.262813 0.23005 0.194688 0.687551
619000 0.261817 0.219871 0.191031 0.672718
620000 0.253943 0.232844 0.192104 0.678891
