# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
115000 0.0330575 0.0361299 0.0287208 0.0979082
116000 0.0320369 0.0354483 0.0285095 0.0959947
117000 0.0407855 0.0340533 0.0303584 0.105197
118000 0.0310766 0.0397974 0.0322309 0.103105
119000 0.0286355 0.0352609 0.0343234 0.0982198
120000 0.0318849 0.032343 0.0321609 0.0963889
121000 0.0327779 0.0347371 0.0329329 0.100448
122000 0.0376462 0.0331173 0.0285587 0.0993222
123000 0.0371611 0.0339363 0.0314716 0.102569
124000 0.0373855 0.0358769 0.0341696 0.107432
125000 0.0287823 0.0303116 0.0339095 0.0930034
126000 0.0313555 0.0307105 0.0327841 0.0948501
127000 0.0373846 0.0438852 0.0303412 0.111611
128000 0.0315548 0.0412383 0.0285901 0.101383
129000 0.0359658 0.0415545 0.0301858 0.107706
130000 0.030877 0.0369821 0.0300975 0.0979566
131000 0.0371455 0.0379864 0.0314611 0.106593
132000 0.0268354 0.0323602 0.0285791 0.0877747
133000 0.0302787 0.0430725 0.0331106 0.106462
134000 0.0284196 0.0488085 0.0320797 0.109308
135000 0.0342854 0.0433996 0.0343362 0.112021
136000 0.0354849 0.0354938 0.0319528 0.102931
137000 0.0338372 0.0315063 0.0336366 0.0989801
138000 0.0326393 0.035509 0.0334675 0.101616
139000 0.0375093 0.0445689 0.0318431 0.113921
140000 0.0422718 0.0397877 0.0321602 0.11422
141000 0.0497944 0.0446269 0.0289097 0.123331
142000 0.0326567 0.0348123 0.0300769 0.0975459
143000 0.032211 0.0288894 0.0302686 0.091369
144000 0.0360113 0.0319358 0.0299666 0.0979136
145000 0.0379237 0.0311714 0.0310746 0.10017
146000 0.0359103 0.0329427 0.0294251 0.0982782
147000 0.0390575 0.0357124 0.0260679 0.100838
148000 0.0461382 0.029837 0.0277409 0.103716
149000 0.0375048 0.0307628 0.032299 0.100567
150000 0.0378412 0.0312725 0.0322835 0.101397
151000 0.0306826 0.0314986 0.0344201 0.0966014
152000 0.0398209 0.0325016 0.0328123 0.105135
153000 0.0488187 0.0333357 0.0301679 0.112322
154000 0.054834 0.0313099 0.0292745 0.115418
155000 0.0497095 0.0295623 0.0309802 0.110252
156000 0.0410239 0.0348135 0.0352954 0.111133
157000 0.0271797 0.0308439 0.0291193 0.0871429
158000 0.0365519 0.0299428 0.0269134 0.0934082
159000 0.0383629 0.0312823 0.0307193 0.100364
160000 0.0468329 0.0322202 0.0299089 0.108962
161000 0.037603 0.0373985 0.0337419 0.108743
162000 0.0297327 0.0412911 0.0335532 0.104577
163000 0.0383243 0.0363619 0.0309542 0.10564
164000 0.0322796 0.0319113 0.0296507 0.0938415
165000 0.0381603 0.0343793 0.0295733 0.102113
166000 0.0367897 0.0340516 0.037638 0.108479
167000 0.0279915 0.0303106 0.0372237 0.0955258
168000 0.0294505 0.0372949 0.0363628 0.103108
169000 0.0284017 0.0304496 0.0339782 0.0928294
170000 0.0310224 0.0315625 0.0303769 0.0929619
171000 0.0309528 0.028071 0.0326583 0.0916821
172000 0.031754 0.0318951 0.028111 0.0917601
173000 0.028815 0.0310844 0.0264883 0.0863877
174000 0.0294219 0.0330878 0.0294054 0.0919151
175000 0.035479 0.0327888 0.0373742 0.105642
176000 0.0319555 0.0371371 0.0411554 0.110248
177000 0.0334592 0.0344145 0.0321959 0.10007
178000 0.0380815 0.037343 0.0288112 0.104236
179000 0.0304886 0.0326257 0.0321077 0.095222
180000 0.0302768 0.0325742 0.0323341 0.0951852
181000 0.0342442 0.0333369 0.0292083 0.0967895
182000 0.0337956 0.0284293 0.0264597 0.0886846
183000 0.0290593 0.0346382 0.0306134 0.0943109
184000 0.041913 0.038691 0.0373456 0.11795
185000 0.0404307 0.0412417 0.03466 0.116332
186000 0.0324702 0.0328623 0.036697 0.10203
187000 0.0296408 0.0297608 0.0300605 0.0894622
188000 0.0242501 0.0363181 0.0295382 0.0901064
189000 0.0369743 0.0378089 0.0319921 0.106775
190000 0.0344523 0.0338957 0.0295544 0.0979025
191000 0.0334271 0.0313739 0.0315743 0.0963753
192000 0.0341789 0.0359311 0.03214 0.10225
193000 0.0356332 0.0351583 0.0287318 0.0995232
194000 0.0325746 0.031045 0.0317614 0.0953809
195000 0.0325539 0.0301034 0.0335812 0.0962386
196000 0.0365432 0.0389051 0.0331692 0.108617
197000 0.0345528 0.0333333 0.0303977 0.0982838
198000 0.0285081 0.0314274 0.0280662 0.0880018
199000 0.0337188 0.0318866 0.0360664 0.101672
200000 0.0347025 0.0296061 0.0334418 0.0977504
201000 0.0340075 0.0281405 0.030476 0.0926241
202000 0.0325154 0.0300209 0.0347638 0.0973002
203000 0.0302246 0.0305263 0.0311045 0.0918554
204000 0.0308512 0.026719 0.0300807 0.0876509
205000 0.0355038 0.0361653 0.0311311 0.1028
206000 0.0291083 0.0330632 0.0344753 0.0966468
207000 0.0307461 0.0327895 0.0349066 0.0984422
208000 0.0308878 0.0285584 0.0368366 0.0962828
209000 0.0366152 0.031643 0.0377115 0.10597
210000 0.0339911 0.0329028 0.0344974 0.101391
211000 0.0340312 0.0341414 0.0374978 0.10567
212000 0.0301657 0.0339847 0.0304156 0.0945659
213000 0.0303321 0.0318984 0.0284845 0.0907149
214000 0.0322337 0.0310679 0.0316724 0.0949741
215000 0.0304973 0.030358 0.0285309 0.0893863
216000 0.0327186 0.0319511 0.0333256 0.0979952
217000 0.0304452 0.0317579 0.0341825 0.0963856
218000 0.0281471 0.0356597 0.0319782 0.0957849
219000 0.0357469 0.0349756 0.027465 0.0981875
220000 0.0360736 0.0338314 0.0291308 0.0990359
221000 0.0320836 0.0299137 0.0279055 0.0899028
222000 0.032411 0.0332169 0.0286417 0.0942696
223000 0.0344431 0.0329663 0.03174 0.0991494
224000 0.0324579 0.0372376 0.0299423 0.0996378
225000 0.0368211 0.0354347 0.0347367 0.106992
226000 0.0413966 0.0311327 0.0321359 0.104665
227000 0.0341005 0.0331253 0.0320444 0.0992701
228000 0.0319384 0.03174 0.031529 0.0952074
229000 0.037634 0.033131 0.0300564 0.100821
230000 0.0366832 0.0313982 0.0289054 0.0969869
231000 0.0330735 0.031681 0.0277486 0.092503
232000 0.0349944 0.0313713 0.0334741 0.0998398
233000 0.0305653 0.0340501 0.03693 0.101545
234000 0.0467386 0.0358022 0.0360637 0.118604
235000 0.04491 0.0299621 0.033786 0.108658
236000 0.0401262 0.0293457 0.0342584 0.10373
237000 0.0364566 0.0296866 0.0330802 0.0992234
238000 0.0339108 0.0274568 0.0320347 0.0934023
239000 0.0402265 0.0305498 0.0339883 0.104765
240000 0.0440025 0.0276466 0.0312042 0.102853
241000 0.042936 0.033268 0.0318162 0.10802
242000 0.0431387 0.0404399 0.0327592 0.116338
243000 0.0577639 0.0305616 0.0323702 0.120696
244000 0.0399762 0.0308152 0.0326192 0.103411
245000 0.0353592 0.0361321 0.0315944 0.103086
246000 0.0324662 0.0295502 0.0278396 0.089856
247000 0.0370907 0.0312636 0.0307684 0.0991227
248000 0.0346728 0.031999 0.0345052 0.101177
249000 0.0388413 0.0360379 0.0357021 0.110581
250000 0.033107 0.0297979 0.02801 0.0909148
251000 0.0296258 0.0326299 0.0306631 0.0929188
252000 0.0315492 0.0334806 0.0303355 0.0953653
253000 0.0313494 0.034244 0.0285796 0.094173
254000 0.0319316 0.0350712 0.0322171 0.0992198
255000 0.0319943 0.0309129 0.0325035 0.0954107
256000 0.0377866 0.0339587 0.0314567 0.103202
257000 0.0314401 0.034153 0.0277449 0.0933381
258000 0.0326589 0.0305444 0.0271679 0.0903711
259000 0.027637 0.0309741 0.0329075 0.0915186
260000 0.0331689 0.0306661 0.0307738 0.0946089
261000 0.039025 0.0303777 0.0335304 0.102933
262000 0.0335554 0.0307236 0.030617 0.094896
263000 0.0343953 0.0319623 0.0291733 0.0955309
264000 0.03642 0.032547 0.0339813 0.102948
265000 0.0335754 0.0358805 0.0328994 0.102355
266000 0.0339391 0.0329995 0.0329 0.0998387
267000 0.0345414 0.0293999 0.0310298 0.0949711
268000 0.0310103 0.0348028 0.0318335 0.0976466
269000 0.0332442 0.0278599 0.0302402 0.0913443
270000 0.0277766 0.0292136 0.0285616 0.0855519
271000 0.0309522 0.0344905 0.028836 0.0942787
272000 0.0312287 0.0335162 0.0323663 0.0971112
273000 0.0353434 0.0393559 0.0327908 0.10749
274000 0.0317802 0.0340366 0.0346813 0.100498
275000 0.0325866 0.0304067 0.032614 0.0956072
276000 0.033687 0.032051 0.0345688 0.100307
277000 0.0338461 0.0326952 0.0306313 0.0971725
278000 0.0312939 0.0342932 0.0326974 0.0982845
279000 0.0364216 0.0296667 0.0268032 0.0928914
280000 0.0290797 0.0308153 0.0325435 0.0924386
281000 0.0319666 0.0272795 0.0273637 0.0866097
282000 0.0320204 0.0317573 0.028101 0.0918787
283000 0.0344923 0.0297797 0.0302879 0.0945599
284000 0.0329689 0.0304216 0.0285682 0.0919586
285000 0.0279872 0.0293646 0.0302763 0.087628
286000 0.0302228 0.0308161 0.0279389 0.0889778
287000 0.0299743 0.0333298 0.0287466 0.0920508
288000 0.0307204 0.0435004 0.0314459 0.105667
289000 0.0278228 0.0367842 0.0282638 0.0928708
290000 0.0340044 0.0294637 0.0274299 0.090898
291000 0.035931 0.030889 0.029631 0.096451
292000 0.0334512 0.0343677 0.0309377 0.0987567
293000 0.0335831 0.0441791 0.0309356 0.108698
294000 0.0283525 0.0358173 0.0317385 0.0959083
295000 0.0304239 0.0337287 0.036895 0.101048
296000 0.0365925 0.0326752 0.0307764 0.100044
297000 0.0371603 0.0341029 0.0305859 0.101849
298000 0.0400976 0.034995 0.0264707 0.101563
299000 0.0448507 0.040385 0.0323999 0.117636
300000 0.0440017 0.0324775 0.032914 0.109393
301000 0.0378717 0.0327195 0.0319258 0.102517
302000 0.0361679 0.0347705 0.0412296 0.112168
303000 0.0385799 0.0388789 0.0406859 0.118145
304000 0.0279858 0.0401202 0.0407689 0.108875
305000 0.0351298 0.0410409 0.0360169 0.112188
306000 0.0296826 0.0308143 0.0350525 0.0955494
307000 0.031662 0.0410022 0.0394046 0.112069
308000 0.0307986 0.0461061 0.0393257 0.11623
309000 0.0328671 0.0389528 0.0444586 0.116278
310000 0.0287318 0.0389378 0.0473375 0.115007
311000 0.0300894 0.0405328 0.0437789 0.114401
312000 0.0301934 0.0371898 0.0379384 0.105322
313000 0.0312549 0.0421707 0.0342543 0.10768
314000 0.035186 0.0440037 0.0363686 0.115558
315000 0.0325231 0.043761 0.040708 0.116992
316000 0.0318463 0.045766 0.0445897 0.122202
317000 0.0326958 0.035849 0.0543005 0.122845
318000 0.0307269 0.0381607 0.0523307 0.121218
319000 0.0309826 0.0381133 0.044517 0.113613
320000 0.0320233 0.0429658 0.0430847 0.118074
321000 0.029669 0.0383114 0.0434257 0.111406
322000 0.0341417 0.0433018 0.0413056 0.118749
323000 0.0314867 0.0422166 0.0363862 0.11009
324000 0.0384655 0.0436412 0.0433273 0.125434
325000 0.034265 0.047912 0.047418 0.129595
326000 0.0347205 0.0394577 0.0519222 0.1261
327000 0.0309705 0.0459654 0.0540232 0.130959
328000 0.0312575 0.0463373 0.0459035 0.123498
329000 0.0346981 0.0454447 0.04691 0.127053
330000 0.0323781 0.0456961 0.0462266 0.124301
331000 0.038668 0.0431216 0.0497853 0.131575
332000 0.0483974 0.0460047 0.0553794 0.149781
333000 0.0354234 0.0462608 0.055142 0.136826
334000 0.0347782 0.0492202 0.0577151 0.141713
335000 0.0326033 0.0447022 0.0551072 0.132413
336000 0.0338741 0.0431273 0.0527318 0.129733
337000 0.0393581 0.044612 0.0540796 0.13805
338000 0.0312009 0.042712 0.0488048 0.122718
339000 0.0396673 0.0522117 0.0494611 0.14134
340000 0.0286587 0.0479635 0.0595016 0.136124
341000 0.0339958 0.0472402 0.0529355 0.134172
342000 0.0362194 0.043638 0.0527408 0.132598
343000 0.0385335 0.0523904 0.0505292 0.141453
344000 0.0390789 0.0459371 0.0537528 0.138769
345000 0.0310504 0.0461213 0.047621 0.124793
346000 0.0339469 0.0460785 0.048754 0.128779
347000 0.0377478 0.0470878 0.0467366 0.131572
348000 0.0391209 0.0562038 0.0464787 0.141803
349000 0.0368761 0.0472731 0.0511644 0.135314
350000 0.0359168 0.0462051 0.0488105 0.130932
351000 0.0361013 0.0489218 0.047395 0.132418
352000 0.0390892 0.0472694 0.049965 0.136324
353000 0.040508 0.0565876 0.0498913 0.146987
354000 0.0344899 0.0533342 0.0470784 0.134903
355000 0.0403242 0.0650094 0.0476606 0.152994
356000 0.0343599 0.0589847 0.0471153 0.14046
357000 0.0417667 0.0537144 0.0475132 0.142994
358000 0.0445786 0.054804 0.0532134 0.152596
359000 0.0412541 0.0557614 0.0519723 0.148988
360000 0.0416719 0.0701301 0.0526565 0.164458
361000 0.0417647 0.0575156 0.0490071 0.148287
362000 0.0377205 0.0611428 0.0525567 0.15142
363000 0.0369347 0.0568169 0.0502257 0.143977
364000 0.0455059 0.0539084 0.0514352 0.150849
365000 0.0438617 0.0526498 0.0510968 0.147608
366000 0.0462094 0.0494708 0.0554481 0.151128
367000 0.0377171 0.0480797 0.0512596 0.137056
368000 0.0393021 0.0606622 0.0464965 0.146461
369000 0.0395295 0.0595437 0.0418805 0.140954
370000 0.0435701 0.0578212 0.0417819 0.143173
371000 0.0397862 0.0543722 0.0450089 0.139167
372000 0.0406571 0.0599182 0.0450945 0.14567
373000 0.034709 0.0576633 0.0451642 0.137536
374000 0.0422816 0.0663323 0.0468236 0.155437
375000 0.0557456 0.0571973 0.0442437 0.157187
376000 0.0520825 0.0679466 0.0432483 0.163277
377000 0.0488934 0.0643577 0.0425728 0.155824
378000 0.0378149 0.0587464 0.0431303 0.139692
379000 0.0461681 0.0581601 0.0453778 0.149706
380000 0.0488699 0.0571019 0.0490651 0.155037
381000 0.0555681 0.0594972 0.0434163 0.158482
382000 0.0414933 0.0632315 0.0449236 0.149648
383000 0.0426134 0.0626785 0.0460969 0.151389
384000 0.0409356 0.0615462 0.0427103 0.145192
385000 0.0437592 0.0579524 0.0505873 0.152299
386000 0.0496396 0.0575317 0.0514597 0.158631
387000 0.0548276 0.0611464 0.046325 0.162299
388000 0.0528276 0.0690503 0.0469404 0.168818
389000 0.0485025 0.0623863 0.0444091 0.155298
390000 0.0403047 0.0603138 0.04669 0.147308
391000 0.0410748 0.0611728 0.0552739 0.157522
392000 0.0510509 0.0653125 0.0525623 0.168926
393000 0.0440339 0.0598251 0.0466729 0.150532
394000 0.0448405 0.0636967 0.046317 0.154854
395000 0.0429981 0.0578101 0.0456444 0.146453
396000 0.0462418 0.063488 0.0531234 0.162853
397000 0.0565011 0.0668985 0.0589985 0.182398
398000 0.0418057 0.0642487 0.0562834 0.162338
399000 0.0438288 0.081184 0.0524282 0.177441
400000 0.0494768 0.0652613 0.0481815 0.162919
401000 0.0458333 0.065115 0.047542 0.15849
402000 0.0491291 0.0823325 0.0476518 0.179113
403000 0.055494 0.0904162 0.054098 0.200008
404000 0.0533405 0.0765836 0.056635 0.186559
405000 0.0542727 0.0728093 0.0503447 0.177427
406000 0.0523568 0.070472 0.0473517 0.17018
407000 0.0548647 0.0725673 0.0469586 0.174391
408000 0.0444206 0.0745234 0.0473898 0.166334
409000 0.0541749 0.0658944 0.0422959 0.162365
410000 0.0435496 0.0646897 0.0496311 0.15787
411000 0.053306 0.0644449 0.0451458 0.162897
412000 0.0545235 0.0651805 0.0492089 0.168913
413000 0.0534256 0.0770645 0.0509929 0.181483
414000 0.0467326 0.0803483 0.0463132 0.173394
415000 0.0535403 0.0730736 0.0482711 0.174885
416000 0.0623308 0.0763166 0.0515335 0.190181
417000 0.0582926 0.0691664 0.0549009 0.18236
418000 0.0592756 0.0705207 0.0505178 0.180314
419000 0.0585014 0.0685904 0.0473979 0.17449
420000 0.0642528 0.0758696 0.0479954 0.188118
421000 0.0576067 0.0727861 0.0492389 0.179632
422000 0.0546754 0.0672359 0.0516424 0.173554
423000 0.0636606 0.0697087 0.0573026 0.190672
424000 0.0649266 0.0685582 0.0495422 0.183027
425000 0.0667062 0.0675852 0.0459994 0.180291
426000 0.0743758 0.0757957 0.0481046 0.198276
427000 0.0572549 0.0713313 0.0485036 0.17709
428000 0.059982 0.0754848 0.052293 0.18776
429000 0.0548557 0.0683391 0.0496354 0.17283
430000 0.0607259 0.0693781 0.0465552 0.176659
431000 0.0565708 0.077622 0.0509134 0.185106
432000 0.0528519 0.0716004 0.0489345 0.173387
433000 0.0583496 0.0746838 0.0519092 0.184943
434000 0.0572795 0.071789 0.050927 0.179995
435000 0.0598892 0.0697091 0.0500649 0.179663
436000 0.053367 0.0673197 0.0500192 0.170706
437000 0.0661637 0.0789636 0.0475494 0.192677
438000 0.0592595 0.0750323 0.0490432 0.183335
439000 0.0610051 0.071279 0.0440721 0.176356
440000 0.0581261 0.0790493 0.0541388 0.191314
441000 0.0608364 0.093425 0.045855 0.200116
442000 0.0609814 0.0955455 0.0539608 0.210488
443000 0.0604319 0.0866809 0.0485277 0.19564
444000 0.0582807 0.0734821 0.0552099 0.186973
445000 0.0618153 0.0721648 0.0526686 0.186649
446000 0.0621252 0.0751701 0.05287 0.190165
447000 0.0621558 0.0828015 0.0479146 0.192872
448000 0.0601388 0.0771788 0.0513685 0.188686
449000 0.0537593 0.076237 0.0529659 0.182962
450000 0.0624453 0.0739069 0.047701 0.184053
451000 0.0605939 0.0692487 0.0539542 0.183797
452000 0.0662653 0.0776976 0.0582637 0.202227
453000 0.0565828 0.078453 0.0520998 0.187136
454000 0.0570502 0.0726962 0.0479278 0.177674
455000 0.0551056 0.0740482 0.0485023 0.177656
456000 0.0577168 0.0729641 0.0487744 0.179455
457000 0.0636524 0.0736904 0.0571178 0.194461
458000 0.059423 0.0755079 0.0622649 0.197196
459000 0.0605499 0.0748955 0.0623076 0.197753
460000 0.0553849 0.074973 0.0576121 0.18797
461000 0.0584594 0.0765036 0.0519612 0.186924
462000 0.0633555 0.0785048 0.0508503 0.192711
463000 0.0636444 0.0733635 0.0547138 0.191722
464000 0.0595687 0.0764336 0.0519738 0.187976
465000 0.0599881 0.0776358 0.0567216 0.194346
466000 0.065433 0.0767539 0.0558153 0.198002
467000 0.0611521 0.0805899 0.0556279 0.19737
468000 0.0647695 0.0802823 0.0541265 0.199178
469000 0.0594948 0.0790349 0.0548573 0.193387
470000 0.0652597 0.0775537 0.0493404 0.192154
471000 0.0687881 0.0773414 0.0632176 0.209347
472000 0.0684124 0.0757244 0.0529828 0.19712
473000 0.0681254 0.083946 0.0564998 0.208571
474000 0.0609692 0.0794613 0.0578244 0.198255
475000 0.0631502 0.0829902 0.0588862 0.205027
476000 0.0638325 0.0815843 0.0513434 0.19676
477000 0.064584 0.0759912 0.0533144 0.19389
478000 0.0703283 0.0758199 0.0512112 0.19736
479000 0.0720438 0.0729879 0.0562724 0.201304
480000 0.0684721 0.0747709 0.0509756 0.194219
481000 0.0619445 0.0738044 0.0528173 0.188566
482000 0.0699725 0.0750594 0.0604161 0.205448
483000 0.0699895 0.0798339 0.058953 0.208776
484000 0.0714939 0.0785464 0.0544286 0.204469
485000 0.0698104 0.0779592 0.0533422 0.201112
486000 0.0722237 0.0807289 0.0513623 0.204315
487000 0.0772681 0.0828251 0.0555956 0.215689
488000 0.0639823 0.077685 0.0600818 0.201749
489000 0.0728947 0.0925894 0.0584934 0.223978
490000 0.0661733 0.0899458 0.0620833 0.218202
491000 0.0671349 0.0887282 0.0641109 0.219974
492000 0.0695727 0.0898453 0.0665953 0.226013
493000 0.0702222 0.0897516 0.0678053 0.227779
494000 0.0699582 0.0871519 0.0596653 0.216775
495000 0.0770754 0.0900933 0.0637288 0.230897
496000 0.0714951 0.0946542 0.0621495 0.228299
497000 0.0701013 0.0979114 0.0660517 0.234064
498000 0.0729523 0.0967256 0.0668501 0.236528
499000 0.0746407 0.100613 0.0693051 0.244559
500000 0.0744363 0.0921168 0.0698242 0.236377
501000 0.0789663 0.0915656 0.068163 0.238695
502000 0.0867706 0.106475 0.0654042 0.25865
503000 0.0744099 0.0975409 0.0702555 0.242206
504000 0.0760333 0.095665 0.0691999 0.240898
505000 0.0821379 0.0925021 0.0645706 0.239211
506000 0.0887367 0.0938759 0.0643897 0.247002
507000 0.0849904 0.100783 0.0666264 0.2524
508000 0.0844203 0.0961008 0.0654853 0.246006
509000 0.0817234 0.0944082 0.0663118 0.242443
510000 0.0845602 0.102809 0.0690703 0.25644
511000 0.0959428 0.100623 0.0656385 0.262204
512000 0.0922592 0.0971585 0.0659006 0.255318
513000 0.089465 0.103542 0.0695205 0.262528
514000 0.0828047 0.105012 0.0697632 0.25758
515000 0.0822326 0.102655 0.0708303 0.255718
516000 0.079946 0.109425 0.0698614 0.259232
517000 0.0883721 0.10175 0.0672727 0.257395
518000 0.082948 0.102969 0.0693311 0.255248
519000 0.0960079 0.104605 0.0753434 0.275957
520000 0.089643 0.108429 0.0820406 0.280113
521000 0.0977515 0.11295 0.0743242 0.285026
522000 0.099652 0.108443 0.0743378 0.282433
523000 0.0876243 0.114244 0.0686942 0.270562
524000 0.0814583 0.104977 0.0697441 0.256179
525000 0.0998969 0.10405 0.071188 0.275135
526000 0.0971371 0.111783 0.0716491 0.280569
527000 0.09117 0.101532 0.0761809 0.268882
528000 0.0908633 0.107077 0.078754 0.276694
529000 0.0892984 0.107918 0.0766631 0.273879
530000 0.0921453 0.10938 0.076963 0.278488
531000 0.0944026 0.114779 0.0739237 0.283105
532000 0.0896191 0.115899 0.0776756 0.283194
533000 0.0884283 0.116617 0.0765162 0.281562
534000 0.0919217 0.10834 0.0715599 0.271821
535000 0.0973285 0.1113 0.0790331 0.287662
