# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
40000 0.0344952 0.0344759 0.0335225 0.102494
41000 0.0355602 0.0339874 0.0288501 0.0983977
42000 0.0359965 0.0389999 0.0335191 0.108516
43000 0.0408375 0.0384741 0.0354004 0.114712
44000 0.0401985 0.0430473 0.0355333 0.118779
45000 0.0396563 0.0370097 0.0331855 0.109852
46000 0.0432179 0.0385722 0.0383872 0.120177
47000 0.0408529 0.0404934 0.0346627 0.116009
48000 0.0404245 0.0417121 0.0353141 0.117451
49000 0.0417453 0.0412813 0.0350167 0.118043
50000 0.0418113 0.0437451 0.0334986 0.119055
51000 0.0420147 0.0457446 0.0365535 0.124313
52000 0.0412252 0.041148 0.0340928 0.116466
53000 0.0452632 0.0470434 0.0357396 0.128046
54000 0.0417987 0.0482435 0.0358469 0.125889
55000 0.0417254 0.0445995 0.0344074 0.120732
56000 0.0439152 0.0453964 0.0384881 0.1278
57000 0.0467909 0.0471124 0.0415901 0.135493
58000 0.0478063 0.0504376 0.0399905 0.138234
59000 0.0493676 0.0483705 0.0469913 0.144729
60000 0.0473187 0.0505295 0.0455885 0.143437
61000 0.0454709 0.0471563 0.0410331 0.13366
62000 0.0468963 0.0465876 0.0390765 0.13256
63000 0.0456852 0.0430383 0.0394662 0.12819
64000 0.0482958 0.0499685 0.0377842 0.136048
65000 0.0479357 0.0476769 0.0446612 0.140274
66000 0.0452506 0.0447923 0.035017 0.12506
67000 0.0474043 0.0461361 0.0386388 0.132179
68000 0.0498407 0.0454143 0.0408199 0.136075
69000 0.0664595 0.0570849 0.0416856 0.16523
70000 0.0551614 0.0466451 0.040415 0.142222
71000 0.0527524 0.0510671 0.0373584 0.141178
72000 0.0474918 0.0394383 0.0408178 0.127748
73000 0.0504019 0.048479 0.0503469 0.149228
74000 0.0463016 0.0468921 0.0488609 0.142055
75000 0.0567386 0.0584335 0.04544 0.160612
76000 0.0629352 0.058278 0.0434571 0.16467
77000 0.0549447 0.0513305 0.039967 0.146242
78000 0.0516316 0.0498321 0.0435162 0.14498
79000 0.0474334 0.0475002 0.0447065 0.13964
80000 0.0451644 0.0449026 0.0448307 0.134898
81000 0.0517497 0.0461416 0.0446743 0.142566
82000 0.0571539 0.0475404 0.0407547 0.145449
83000 0.0571505 0.0435411 0.0470144 0.147706
84000 0.0483561 0.0503993 0.0514103 0.150166
85000 0.0526262 0.0565429 0.0437177 0.152887
86000 0.0508416 0.0495948 0.0489154 0.149352
87000 0.0519721 0.0577078 0.0513865 0.161066
88000 0.0642683 0.0566707 0.0554302 0.176369
89000 0.053423 0.0504732 0.0522957 0.156192
90000 0.0473953 0.0478115 0.0480888 0.143296
91000 0.0484256 0.0524401 0.0417921 0.142658
92000 0.0535856 0.0429463 0.0448121 0.141344
93000 0.0493144 0.0499375 0.0411514 0.140403
94000 0.0490302 0.0438223 0.0462949 0.139147
95000 0.0541175 0.0447855 0.0497254 0.148628
96000 0.0543106 0.050821 0.0511707 0.156302
97000 0.0534169 0.0467177 0.049441 0.149576
98000 0.0522625 0.0471988 0.048286 0.147747
99000 0.0501012 0.0447535 0.0423971 0.137252
100000 0.0502788 0.0440911 0.0434895 0.137859
101000 0.0630939 0.0456405 0.0417712 0.150506
102000 0.0613881 0.0532994 0.0546244 0.169312
103000 0.062668 0.0717615 0.0593694 0.193799
104000 0.0540555 0.0782511 0.0659039 0.19821
105000 0.0570151 0.0670905 0.0679243 0.19203
106000 0.0671179 0.0513822 0.0492021 0.167702
107000 0.0661606 0.0496838 0.0506681 0.166513
108000 0.0677353 0.0569226 0.0579868 0.182645
109000 0.0515722 0.0508981 0.0553672 0.157837
110000 0.0577258 0.0769418 0.0478181 0.182486
111000 0.0508292 0.07227 0.0511949 0.174294
112000 0.0531947 0.0623227 0.0546001 0.170118
113000 0.055723 0.0664457 0.0568652 0.179034
114000 0.0565336 0.054708 0.0631129 0.174355
115000 0.0561228 0.0523447 0.0599924 0.16846
116000 0.0541721 0.0548982 0.0545404 0.163611
117000 0.0589338 0.0720809 0.0519826 0.182997
118000 0.0763415 0.0754115 0.0510376 0.202791
119000 0.0694287 0.079008 0.0558293 0.204266
120000 0.0640185 0.0616255 0.0592507 0.184895
121000 0.0513469 0.0589076 0.0641529 0.174407
122000 0.0542259 0.056394 0.0653962 0.176016
123000 0.0646904 0.0536001 0.0746339 0.192924
124000 0.0682041 0.0648729 0.0718451 0.204922
125000 0.0605586 0.0601 0.060971 0.18163
126000 0.0665479 0.053249 0.0516369 0.171434
127000 0.0537321 0.0523872 0.0593344 0.165454
128000 0.0584745 0.0555715 0.0591829 0.173229
129000 0.0567322 0.0527726 0.0627114 0.172216
130000 0.0686241 0.0538593 0.0715206 0.194004
131000 0.0656541 0.055971 0.0731796 0.194805
132000 0.0618326 0.0596462 0.0739292 0.195408
133000 0.0586484 0.0610883 0.0603193 0.180056
134000 0.0547474 0.0618736 0.0570602 0.173681
135000 0.0702231 0.059443 0.0560831 0.185749
136000 0.0739215 0.0612736 0.062305 0.1975
137000 0.0709547 0.0675726 0.0716172 0.210145
138000 0.0552125 0.0646296 0.0684395 0.188282
139000 0.0538009 0.0584248 0.060574 0.1728
140000 0.0632229 0.0665835 0.0621505 0.191957
141000 0.0654221 0.0656241 0.0556595 0.186706
142000 0.0532746 0.0570666 0.054919 0.16526
143000 0.057385 0.0635842 0.0632712 0.18424
144000 0.0577491 0.0595744 0.0632045 0.180528
145000 0.0559585 0.0609625 0.0695715 0.186493
146000 0.0565098 0.0585949 0.0752316 0.190336
147000 0.0603717 0.0638895 0.0738146 0.198076
148000 0.0579518 0.0784431 0.0649531 0.201348
149000 0.0597506 0.0601208 0.0618202 0.181692
150000 0.0548388 0.065077 0.0643994 0.184315
151000 0.0607811 0.0673655 0.0599771 0.188124
152000 0.0605241 0.0597083 0.0628888 0.183121
153000 0.0594491 0.0615529 0.0592319 0.180234
154000 0.0639545 0.0682864 0.0630415 0.195282
155000 0.0549077 0.0661412 0.0638342 0.184883
156000 0.0593612 0.064922 0.0621756 0.186459
157000 0.0573579 0.0609893 0.0613256 0.179673
158000 0.0538343 0.0675374 0.0595455 0.180917
159000 0.0602689 0.0633152 0.0646942 0.188278
160000 0.0571825 0.0645347 0.0633478 0.185065
161000 0.05372 0.0644462 0.0602936 0.17846
162000 0.0575149 0.0749299 0.0632556 0.1957
163000 0.0566402 0.0716245 0.0603769 0.188642
164000 0.0592954 0.0661403 0.0585414 0.183977
165000 0.0602892 0.0865616 0.0599953 0.206846
166000 0.0573778 0.0774233 0.0656302 0.200431
167000 0.0621585 0.0708993 0.0593505 0.192408
168000 0.0573702 0.0675188 0.0610998 0.185989
169000 0.0571351 0.070526 0.0649078 0.192569
170000 0.0587936 0.0757604 0.0647428 0.199297
171000 0.062692 0.0862072 0.0655854 0.214485
172000 0.0736053 0.0777907 0.0662771 0.217673
173000 0.0598197 0.070327 0.0661283 0.196275
174000 0.0658625 0.0823395 0.0664022 0.214604
175000 0.0637757 0.0718251 0.0662414 0.201842
176000 0.0599588 0.0781113 0.0686286 0.206699
177000 0.0619917 0.0841625 0.0696444 0.215799
178000 0.0620032 0.0793646 0.0676684 0.209036
179000 0.0639929 0.0797777 0.0697616 0.213532
180000 0.0681333 0.0814576 0.0721944 0.221785
181000 0.0653203 0.070891 0.0750084 0.21122
182000 0.0586124 0.073279 0.0710233 0.202915
183000 0.0574684 0.0748688 0.0713083 0.203645
184000 0.0643146 0.0727312 0.0682093 0.205255
185000 0.064264 0.076575 0.0671141 0.207953
186000 0.0557699 0.078006 0.0730656 0.206842
187000 0.0653249 0.0763698 0.0787152 0.22041
188000 0.064254 0.0738778 0.0810769 0.219209
189000 0.0699501 0.092855 0.0764368 0.239242
190000 0.0640648 0.0811024 0.0766125 0.22178
191000 0.062681 0.0874667 0.078192 0.22834
192000 0.0740723 0.0831989 0.0788971 0.236168
193000 0.0681722 0.0775368 0.0797348 0.225444
194000 0.0693681 0.0783601 0.0746277 0.222356
195000 0.0662719 0.0844051 0.0735713 0.224248
196000 0.0786146 0.0998426 0.0741905 0.252648
197000 0.0700952 0.0781926 0.0718473 0.220135
198000 0.0735328 0.0803668 0.0732403 0.22714
199000 0.0732885 0.0859677 0.0759191 0.235175
200000 0.0721154 0.0767819 0.0719578 0.220855
201000 0.0661838 0.0908227 0.0736198 0.230626
202000 0.066366 0.072566 0.0771317 0.216064
203000 0.0690339 0.084523 0.0815495 0.235106
204000 0.0712907 0.0848339 0.0811207 0.237245
205000 0.0684835 0.0741668 0.0756343 0.218285
206000 0.0675566 0.0822081 0.0772988 0.227064
207000 0.0670079 0.084076 0.0783031 0.229387
208000 0.0674268 0.0826496 0.0806283 0.230705
209000 0.065896 0.085442 0.0821245 0.233463
210000 0.0714032 0.0784926 0.0754199 0.225316
211000 0.0682367 0.0859862 0.0805811 0.234804
212000 0.070587 0.0866741 0.0799444 0.237205
213000 0.0702023 0.088804 0.0830947 0.242101
214000 0.0697481 0.0900021 0.0842341 0.243984
215000 0.066356 0.0812686 0.081415 0.22904
216000 0.0687509 0.0801172 0.0791695 0.228038
217000 0.0764874 0.0860956 0.0856159 0.248199
218000 0.0713352 0.089552 0.0814817 0.242369
219000 0.0735671 0.0856548 0.091668 0.25089
220000 0.0719836 0.0888588 0.0924554 0.253298
221000 0.0773095 0.0882453 0.0819864 0.247541
222000 0.0745794 0.0771794 0.0854285 0.237187
223000 0.0747335 0.103055 0.0863621 0.26415
224000 0.0752515 0.0844396 0.0837447 0.243436
225000 0.0812417 0.0981561 0.0801597 0.259557
226000 0.0711613 0.0905653 0.0807024 0.242429
227000 0.0826074 0.105151 0.0886344 0.276393
228000 0.0843131 0.09143 0.0853639 0.261107
229000 0.0824867 0.0905147 0.0890358 0.262037
230000 0.0854298 0.107386 0.0893946 0.28221
231000 0.0838646 0.0993088 0.0899598 0.273133
232000 0.0847457 0.11161 0.0919332 0.288289
233000 0.0803205 0.0928889 0.0824698 0.255679
234000 0.0901046 0.0921086 0.0952462 0.277459
235000 0.0891667 0.095348 0.0901454 0.27466
236000 0.0888927 0.0972719 0.0976915 0.283856
237000 0.0769417 0.0929448 0.0917101 0.261597
238000 0.0893561 0.0986137 0.0893997 0.277369
239000 0.089515 0.0939271 0.0948096 0.278252
240000 0.0914515 0.0929789 0.0899369 0.274367
241000 0.0844378 0.104142 0.0966614 0.285241
242000 0.0833766 0.0952721 0.094871 0.27352
243000 0.0799584 0.0915476 0.101123 0.272629
244000 0.0912256 0.0974158 0.0995022 0.288144
245000 0.0807062 0.0896272 0.10032 0.270653
246000 0.0820965 0.0936198 0.0918234 0.26754
247000 0.0767317 0.0905515 0.0928127 0.260096
248000 0.0865282 0.0952441 0.087841 0.269613
249000 0.0846327 0.0956503 0.0899157 0.270199
250000 0.0786629 0.0901772 0.088373 0.257213
251000 0.0837876 0.0992928 0.0888873 0.271968
252000 0.0879621 0.0946337 0.0890043 0.2716
253000 0.0868702 0.0952155 0.086137 0.268223
254000 0.075568 0.0914687 0.0892113 0.256248
255000 0.0800657 0.100691 0.0923859 0.273142
256000 0.0883468 0.0940937 0.088328 0.270769
257000 0.0938138 0.104576 0.0883963 0.286786
258000 0.0927461 0.0922753 0.0902383 0.27526
259000 0.0931705 0.0945751 0.0917077 0.279453
260000 0.0910583 0.106611 0.0991083 0.296778
261000 0.0832655 0.111415 0.105158 0.299838
262000 0.0890205 0.101295 0.100674 0.29099
263000 0.084289 0.103636 0.108974 0.296899
264000 0.0906245 0.0929032 0.104496 0.288024
265000 0.0893367 0.0981632 0.110661 0.298161
266000 0.0909304 0.103218 0.108654 0.302803
267000 0.0895103 0.0942369 0.105539 0.289287
268000 0.0914203 0.0992484 0.124112 0.314781
269000 0.089869 0.099655 0.111648 0.301171
270000 0.0916566 0.105316 0.108281 0.305253
271000 0.0903525 0.0943935 0.109257 0.294003
272000 0.0889923 0.0990117 0.109909 0.297913
273000 0.0916319 0.0954521 0.104018 0.291102
274000 0.0946753 0.0951936 0.104395 0.294264
275000 0.0892834 0.0942199 0.106746 0.290249
276000 0.0947633 0.0983887 0.112151 0.305303
277000 0.0884999 0.102454 0.11664 0.307594
278000 0.0900432 0.0931538 0.116602 0.299799
279000 0.095424 0.0953807 0.120971 0.311776
280000 0.0901308 0.0905002 0.114535 0.295166
281000 0.0910691 0.0963261 0.1123 0.299695
282000 0.0887691 0.0981911 0.102149 0.28911
283000 0.0911376 0.0983494 0.113061 0.302548
284000 0.0991896 0.102248 0.111634 0.313071
285000 0.0898974 0.0945858 0.118861 0.303344
286000 0.0921296 0.101954 0.133289 0.327373
287000 0.0932275 0.0957012 0.12098 0.309909
288000 0.0934893 0.0967903 0.122578 0.312857
289000 0.0942536 0.106345 0.121575 0.322173
290000 0.0977368 0.10123 0.120324 0.319291
291000 0.0915839 0.105182 0.109925 0.306691
292000 0.0932533 0.10037 0.118047 0.31167
293000 0.087952 0.105901 0.113431 0.307283
294000 0.0955055 0.121246 0.114411 0.331163
295000 0.102773 0.113471 0.127518 0.343762
296000 0.0954068 0.126431 0.112169 0.334007
297000 0.0998775 0.117641 0.113303 0.330822
298000 0.093318 0.112375 0.115117 0.32081
299000 0.0973083 0.117196 0.111639 0.326143
300000 0.0993575 0.118121 0.118709 0.336188
301000 0.0871619 0.124213 0.113928 0.325303
302000 0.104539 0.113706 0.119242 0.337487
303000 0.0942893 0.110226 0.116646 0.321161
304000 0.097996 0.113461 0.109341 0.320797
305000 0.0933351 0.109318 0.116478 0.319132
306000 0.101732 0.120086 0.110724 0.332542
307000 0.102974 0.109807 0.114567 0.327348
308000 0.106242 0.118825 0.109006 0.334073
309000 0.103482 0.113285 0.116493 0.333261
310000 0.0928426 0.113332 0.112785 0.318959
311000 0.0921108 0.109317 0.11762 0.319048
312000 0.105857 0.110029 0.123088 0.338974
313000 0.0967208 0.113806 0.123571 0.334097
314000 0.100292 0.112074 0.120194 0.33256
315000 0.0947506 0.112209 0.128052 0.335012
316000 0.111922 0.120785 0.117513 0.35022
317000 0.113392 0.115818 0.120856 0.350067
318000 0.104621 0.115949 0.122751 0.343321
319000 0.102277 0.115976 0.125337 0.34359
320000 0.125535 0.106925 0.133649 0.366109
321000 0.119928 0.12272 0.126182 0.368829
322000 0.131421 0.114365 0.131316 0.377102
323000 0.123603 0.110162 0.123936 0.357701
324000 0.117001 0.110961 0.128254 0.356216
325000 0.103574 0.117145 0.126817 0.347536
326000 0.117852 0.116545 0.125671 0.360068
327000 0.122784 0.11822 0.134127 0.37513
328000 0.123541 0.116706 0.134003 0.37425
329000 0.111672 0.116117 0.145882 0.373671
330000 0.124127 0.116467 0.130188 0.370782
331000 0.113554 0.118201 0.128809 0.360564
332000 0.11813 0.117983 0.131963 0.368076
333000 0.120642 0.118122 0.133445 0.372209
334000 0.117452 0.112583 0.140671 0.370706
335000 0.116753 0.117899 0.13041 0.365061
336000 0.109868 0.113036 0.141517 0.364421
337000 0.110959 0.107307 0.133511 0.351776
338000 0.109393 0.11459 0.136917 0.3609
339000 0.111658 0.114145 0.128745 0.354548
340000 0.10961 0.117482 0.134148 0.36124
341000 0.111707 0.131533 0.134709 0.37795
342000 0.123306 0.118752 0.138264 0.380323
343000 0.125032 0.12517 0.137974 0.388176
344000 0.11832 0.130037 0.13247 0.380826
345000 0.114124 0.134773 0.13866 0.387558
346000 0.129023 0.128249 0.136481 0.393753
347000 0.113052 0.126814 0.133395 0.37326
348000 0.118711 0.142104 0.13004 0.390856
349000 0.115885 0.135151 0.132512 0.383547
350000 0.119275 0.132617 0.135394 0.387286
351000 0.132911 0.134276 0.140748 0.407935
352000 0.114223 0.127389 0.132887 0.374498
353000 0.117116 0.133535 0.139283 0.389934
354000 0.122284 0.131459 0.129945 0.383689
355000 0.129094 0.134919 0.140669 0.404682
356000 0.123783 0.124942 0.138738 0.387463
357000 0.119082 0.122173 0.136824 0.37808
358000 0.11984 0.141703 0.140039 0.401582
359000 0.126407 0.141064 0.137992 0.405464
360000 0.126035 0.144473 0.150008 0.420516
361000 0.121725 0.138011 0.149853 0.409589
362000 0.120278 0.129034 0.142753 0.392065
363000 0.128024 0.133399 0.141834 0.403257
364000 0.129464 0.139898 0.135627 0.404989
365000 0.13132 0.134384 0.142977 0.40868
366000 0.124763 0.132037 0.138816 0.395617
367000 0.124622 0.12632 0.138296 0.389238
368000 0.11054 0.127833 0.136849 0.375221
369000 0.123485 0.135418 0.144691 0.403595
370000 0.140186 0.138389 0.143427 0.422002
371000 0.130666 0.130496 0.143859 0.405021
372000 0.130299 0.134711 0.141168 0.406178
373000 0.115433 0.120672 0.144373 0.380478
374000 0.122786 0.126008 0.13598 0.384774
375000 0.129292 0.124934 0.134694 0.38892
376000 0.134241 0.142242 0.143002 0.419485
377000 0.129131 0.133211 0.145418 0.40776
378000 0.134349 0.1545 0.130423 0.419271
379000 0.131264 0.129988 0.142102 0.403354
380000 0.128959 0.139419 0.135921 0.404298
381000 0.125837 0.134577 0.137676 0.39809
382000 0.125628 0.146336 0.138493 0.410456
383000 0.11446 0.131058 0.137783 0.383301
384000 0.116232 0.133083 0.142987 0.392301
385000 0.12153 0.125653 0.140551 0.387734
386000 0.122778 0.131207 0.14059 0.394574
387000 0.123369 0.128405 0.137588 0.389362
388000 0.124935 0.127714 0.137667 0.390316
389000 0.127163 0.132394 0.136539 0.396096
390000 0.116476 0.129917 0.13811 0.384503
391000 0.114303 0.133474 0.134073 0.38185
392000 0.125376 0.133466 0.136271 0.395113
393000 0.129892 0.139183 0.136493 0.405568
394000 0.129731 0.13671 0.132095 0.398536
395000 0.113741 0.138977 0.142306 0.395025
396000 0.114489 0.162923 0.137694 0.415106
397000 0.123902 0.144831 0.137693 0.406426
398000 0.120105 0.13892 0.128216 0.387241
399000 0.122411 0.141907 0.135919 0.400236
400000 0.121567 0.141422 0.142757 0.405745
401000 0.122236 0.142627 0.139647 0.40451
402000 0.132853 0.146391 0.136722 0.415966
403000 0.120246 0.170925 0.137526 0.428697
404000 0.128878 0.144562 0.139904 0.413344
405000 0.122196 0.143499 0.140753 0.406448
406000 0.11516 0.127454 0.135625 0.37824
407000 0.127035 0.133154 0.142257 0.402446
408000 0.120772 0.148888 0.142918 0.412579
409000 0.120619 0.137759 0.142865 0.401243
410000 0.133086 0.148639 0.14477 0.426495
411000 0.123514 0.141039 0.140128 0.404681
412000 0.129394 0.133556 0.136889 0.399839
413000 0.122093 0.146753 0.141895 0.410741
414000 0.127215 0.151326 0.139815 0.418356
415000 0.130213 0.157579 0.140493 0.428285
416000 0.122165 0.132333 0.139309 0.393807
417000 0.131758 0.132009 0.137307 0.401074
418000 0.127329 0.141282 0.140134 0.408746
419000 0.121017 0.133022 0.138327 0.392366
420000 0.124325 0.149153 0.133225 0.406702
421000 0.130034 0.136678 0.133572 0.400284
422000 0.136968 0.144066 0.142153 0.423187
423000 0.12888 0.139827 0.130821 0.399528
424000 0.120782 0.145028 0.135243 0.401053
425000 0.127615 0.137186 0.154793 0.419594
426000 0.120008 0.134569 0.135654 0.390231
427000 0.139418 0.143583 0.141806 0.424807
428000 0.136712 0.13273 0.145979 0.415421
429000 0.150752 0.138102 0.13257 0.421424
430000 0.127891 0.136641 0.137082 0.401614
431000 0.124322 0.135606 0.142797 0.402726
432000 0.130973 0.142924 0.143849 0.417746
433000 0.127975 0.137932 0.12764 0.393548
434000 0.129546 0.1404 0.130023 0.399969
435000 0.127099 0.141654 0.136446 0.405199
436000 0.126122 0.13827 0.13521 0.399602
437000 0.123857 0.138831 0.13918 0.401867
438000 0.126482 0.142669 0.137576 0.406728
439000 0.124608 0.146595 0.136897 0.4081
440000 0.121834 0.141389 0.136361 0.399583
441000 0.126125 0.147026 0.140673 0.413823
442000 0.130491 0.140778 0.138997 0.410265
443000 0.120936 0.142769 0.138871 0.402576
444000 0.128639 0.135302 0.143014 0.406954
445000 0.121406 0.146949 0.139946 0.4083
446000 0.124933 0.142212 0.137882 0.405027
447000 0.127009 0.132536 0.144906 0.404451
448000 0.117276 0.136723 0.13894 0.392939
449000 0.127929 0.146343 0.140818 0.41509
450000 0.133 0.134506 0.139515 0.407021
451000 0.128947 0.13606 0.141942 0.406949
452000 0.127913 0.138005 0.145003 0.410922
453000 0.119875 0.132356 0.140741 0.392972
454000 0.12117 0.137886 0.144418 0.403474
455000 0.125446 0.137038 0.144715 0.407199
456000 0.121778 0.143481 0.143182 0.408441
457000 0.124284 0.145436 0.150386 0.420106
458000 0.125364 0.149623 0.141475 0.416462
459000 0.136631 0.132064 0.138463 0.407159
460000 0.125697 0.132044 0.149214 0.406955
461000 0.127562 0.135244 0.14369 0.406496
462000 0.133121 0.135165 0.13904 0.407326
463000 0.135573 0.127008 0.138857 0.401438
464000 0.126442 0.149296 0.14276 0.418498
465000 0.131112 0.142944 0.142922 0.416978
466000 0.130964 0.147867 0.145323 0.424153
467000 0.143536 0.138534 0.14001 0.422081
468000 0.153905 0.144458 0.149367 0.44773
469000 0.167373 0.134879 0.152708 0.45496
470000 0.127499 0.133736 0.159578 0.420813
471000 0.132907 0.148861 0.148156 0.429923
472000 0.136127 0.155792 0.140982 0.432902
473000 0.149987 0.149709 0.147149 0.446846
474000 0.156136 0.151075 0.151201 0.458412
475000 0.143046 0.134011 0.149579 0.426636
476000 0.126129 0.134163 0.166165 0.426457
477000 0.130643 0.136634 0.151806 0.419083
478000 0.133289 0.176067 0.151038 0.460395
479000 0.14753 0.149258 0.144845 0.441632
480000 0.161039 0.155653 0.147322 0.464014
481000 0.139651 0.129443 0.14389 0.412984
482000 0.137361 0.13964 0.145581 0.422582
483000 0.136723 0.154711 0.163311 0.454745
484000 0.128636 0.144682 0.150171 0.423489
485000 0.152759 0.171903 0.158284 0.482946
486000 0.13973 0.147915 0.158773 0.446418
487000 0.135974 0.149075 0.160135 0.445183
488000 0.129119 0.137155 0.146821 0.413095
489000 0.132046 0.131581 0.146658 0.410285
490000 0.137833 0.140182 0.155492 0.433507
491000 0.134774 0.138085 0.151877 0.424736
492000 0.136634 0.141767 0.167004 0.445404
493000 0.140343 0.135364 0.166998 0.442705
494000 0.148711 0.130728 0.178725 0.458164
495000 0.140758 0.149441 0.181312 0.471511
496000 0.139491 0.146056 0.178515 0.464062
497000 0.136102 0.151256 0.158549 0.445906
498000 0.133244 0.140417 0.165201 0.438861
499000 0.139425 0.141852 0.162974 0.444251
500000 0.127468 0.149437 0.177662 0.454567
501000 0.131945 0.146872 0.186127 0.464944
502000 0.137062 0.163891 0.181006 0.481959
503000 0.131078 0.148802 0.192762 0.472641
504000 0.139105 0.143468 0.175206 0.457779
505000 0.134464 0.156149 0.184108 0.474721
506000 0.132999 0.146407 0.174519 0.453925
507000 0.136227 0.14458 0.170617 0.451424
508000 0.130682 0.146015 0.171367 0.448064
509000 0.139666 0.149149 0.183382 0.472197
510000 0.137421 0.147468 0.200962 0.485852
511000 0.143562 0.152992 0.187564 0.484118
512000 0.132511 0.147233 0.201466 0.48121
513000 0.134413 0.146204 0.17433 0.454947
514000 0.129977 0.141866 0.17958 0.451423
515000 0.132066 0.143467 0.164305 0.439838
516000 0.131967 0.144135 0.165199 0.441301
517000 0.132741 0.141268 0.192817 0.466827
518000 0.13504 0.145345 0.187636 0.468021
519000 0.12991 0.140369 0.204692 0.474972
520000 0.135776 0.14298 0.179526 0.458281
521000 0.13384 0.139569 0.186526 0.459935
522000 0.14049 0.148337 0.172877 0.461705
523000 0.135901 0.147814 0.173283 0.456997
524000 0.140711 0.146808 0.1771 0.464619
525000 0.13675 0.15368 0.190399 0.480829
526000 0.141975 0.14907 0.202675 0.493721
527000 0.144903 0.146402 0.184057 0.475363
528000 0.138553 0.144477 0.191729 0.474759
529000 0.144263 0.145404 0.174469 0.464137
530000 0.135264 0.152539 0.17351 0.461312
531000 0.144223 0.14427 0.171223 0.459715
532000 0.145647 0.14358 0.186807 0.476034
533000 0.132176 0.143803 0.192301 0.46828
534000 0.135432 0.150033 0.184818 0.470283
535000 0.141253 0.140074 0.199968 0.481295
536000 0.137023 0.1419 0.184366 0.463288
537000 0.149038 0.15215 0.182107 0.483295
538000 0.156086 0.146263 0.184677 0.487026
539000 0.152309 0.153502 0.190456 0.496267
540000 0.146199 0.158688 0.190729 0.495617
541000 0.14575 0.148531 0.18984 0.484121
542000 0.142416 0.152791 0.199875 0.495082
543000 0.150432 0.148894 0.19328 0.492607
544000 0.160083 0.152463 0.209623 0.522169
545000 0.161985 0.149827 0.18914 0.500952
546000 0.146509 0.147421 0.185068 0.478998
547000 0.141195 0.153928 0.179771 0.474894
548000 0.158078 0.154696 0.181902 0.494677
549000 0.153769 0.142079 0.20045 0.496298
550000 0.156888 0.161879 0.187273 0.506039
551000 0.156156 0.146419 0.204019 0.506593
552000 0.150755 0.150538 0.196361 0.497654
553000 0.160139 0.150692 0.200065 0.510896
554000 0.168526 0.150846 0.194444 0.513815
555000 0.155727 0.157579 0.200468 0.513775
556000 0.152201 0.153139 0.192985 0.498325
557000 0.165993 0.144651 0.194091 0.504735
558000 0.151456 0.153182 0.197046 0.501683
559000 0.154576 0.159183 0.194494 0.508253
560000 0.149888 0.150156 0.199698 0.499742
561000 0.161016 0.169663 0.191668 0.522348
562000 0.15199 0.164249 0.198998 0.515236
563000 0.1505 0.151306 0.195231 0.497036
564000 0.161084 0.158865 0.195261 0.515211
565000 0.166944 0.170242 0.196667 0.533852
566000 0.161552 0.173644 0.186528 0.521724
567000 0.158642 0.163048 0.194396 0.516086
568000 0.161797 0.162808 0.190688 0.515294
569000 0.157316 0.156368 0.20706 0.520744
