# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
155000 0.0955465 0.103806 0.106241 0.305593
156000 0.0909867 0.0941527 0.0997989 0.284938
157000 0.088356 0.0910348 0.0933035 0.272694
158000 0.095932 0.094977 0.105045 0.295954
159000 0.0878003 0.096509 0.111798 0.296107
160000 0.0855104 0.0907338 0.10989 0.286135
161000 0.0880153 0.0935318 0.0963685 0.277916
162000 0.091022 0.0993804 0.0983401 0.288743
163000 0.101845 0.0965531 0.100484 0.298882
164000 0.0986649 0.0996981 0.10195 0.300313
165000 0.101901 0.091997 0.100605 0.294504
166000 0.103368 0.101735 0.106691 0.311794
167000 0.0952825 0.100604 0.103626 0.299512
168000 0.0874236 0.0934184 0.10698 0.287822
169000 0.0910195 0.0947275 0.102671 0.288418
170000 0.103542 0.105841 0.10749 0.316873
171000 0.0889673 0.08781 0.098772 0.275549
172000 0.0974423 0.107761 0.104961 0.310165
173000 0.0907741 0.0957425 0.0990572 0.285574
174000 0.100434 0.111376 0.111614 0.323424
175000 0.111709 0.0996543 0.105592 0.316955
176000 0.111863 0.097678 0.106191 0.315731
177000 0.110559 0.0979127 0.103467 0.311939
178000 0.0999379 0.0976589 0.101716 0.299313
179000 0.104428 0.101619 0.107457 0.313503
180000 0.0998631 0.102847 0.105727 0.308437
181000 0.10944 0.100222 0.105162 0.314824
182000 0.115591 0.11233 0.106731 0.334652
183000 0.112641 0.10409 0.109694 0.326424
184000 0.113199 0.107855 0.111212 0.332265
185000 0.107658 0.104373 0.113906 0.325938
186000 0.109648 0.103867 0.114691 0.328206
187000 0.1109 0.107788 0.112468 0.331156
188000 0.104165 0.105803 0.122172 0.33214
189000 0.112026 0.102029 0.117317 0.331373
190000 0.112722 0.113287 0.114204 0.340214
191000 0.108495 0.107004 0.123633 0.339132
192000 0.1099 0.113537 0.120722 0.344159
193000 0.119414 0.106587 0.116955 0.342956
194000 0.114082 0.107839 0.122389 0.34431
195000 0.112968 0.104399 0.11635 0.333717
196000 0.10768 0.112736 0.114064 0.334479
197000 0.124546 0.11953 0.12748 0.371556
198000 0.11324 0.115757 0.136402 0.365399
199000 0.113262 0.110315 0.135975 0.359551
200000 0.113384 0.110351 0.123488 0.347223
201000 0.110583 0.108565 0.13037 0.349518
202000 0.111384 0.102249 0.121826 0.335459
203000 0.11481 0.110529 0.118669 0.344009
204000 0.107303 0.113433 0.122628 0.343363
205000 0.109171 0.111752 0.124047 0.34497
206000 0.108914 0.104394 0.130784 0.344093
207000 0.11344 0.118113 0.13294 0.364493
208000 0.114053 0.122116 0.128733 0.364901
209000 0.11625 0.105737 0.11878 0.340768
210000 0.118491 0.112526 0.122954 0.353971
211000 0.118385 0.115102 0.126223 0.35971
212000 0.113975 0.111743 0.129381 0.3551
213000 0.123958 0.115942 0.125165 0.365065
214000 0.114972 0.113293 0.126566 0.354831
215000 0.116571 0.109011 0.128092 0.353674
216000 0.113364 0.115961 0.131715 0.36104
217000 0.114158 0.107619 0.128346 0.350123
218000 0.122223 0.126151 0.126227 0.3746
219000 0.118114 0.118148 0.120118 0.35638
220000 0.116976 0.1167 0.138169 0.371846
221000 0.120792 0.111549 0.133124 0.365466
222000 0.114071 0.113178 0.126968 0.354217
223000 0.115489 0.110761 0.125692 0.351942
224000 0.114437 0.112542 0.127799 0.354778
225000 0.124974 0.118665 0.125532 0.369172
226000 0.116058 0.113211 0.12875 0.358019
227000 0.118037 0.123186 0.129394 0.370617
228000 0.1205 0.109251 0.133681 0.363432
229000 0.119449 0.116361 0.13818 0.373991
230000 0.131144 0.114434 0.129085 0.374663
231000 0.121881 0.116908 0.130509 0.369298
232000 0.111835 0.11897 0.136456 0.367261
233000 0.128145 0.122716 0.128255 0.379116
234000 0.126942 0.123197 0.123239 0.373378
235000 0.117509 0.12908 0.130659 0.377248
236000 0.118285 0.121392 0.133132 0.372809
237000 0.119826 0.118654 0.137456 0.375936
238000 0.126357 0.127757 0.132174 0.386287
239000 0.119007 0.114403 0.135488 0.368899
240000 0.127759 0.122796 0.133363 0.383918
241000 0.11772 0.121453 0.1282 0.367373
242000 0.12275 0.118 0.126221 0.366971
243000 0.121861 0.122844 0.130936 0.375641
244000 0.116213 0.120209 0.137245 0.373666
245000 0.125393 0.135356 0.135592 0.396341
246000 0.121959 0.12572 0.128963 0.376642
247000 0.13102 0.129641 0.143054 0.403715
248000 0.121933 0.12704 0.138957 0.38793
249000 0.119254 0.126153 0.135348 0.380755
250000 0.127462 0.125089 0.140198 0.392749
251000 0.131255 0.129176 0.133942 0.394373
252000 0.119002 0.129919 0.135966 0.384886
253000 0.13015 0.142015 0.133314 0.405479
254000 0.121965 0.130281 0.139374 0.39162
255000 0.120468 0.126758 0.133417 0.380643
256000 0.1255 0.136481 0.132367 0.394348
257000 0.118597 0.124986 0.130058 0.373642
258000 0.127658 0.133699 0.133488 0.394845
259000 0.137058 0.135776 0.138028 0.410861
260000 0.12893 0.127248 0.137085 0.393263
261000 0.129828 0.131459 0.134612 0.395898
262000 0.13111 0.127066 0.137556 0.395733
263000 0.132602 0.126628 0.139761 0.39899
264000 0.13157 0.124384 0.126918 0.382871
265000 0.126835 0.133446 0.127018 0.387299
266000 0.126391 0.134573 0.130248 0.391213
267000 0.126962 0.133234 0.142466 0.402662
268000 0.127635 0.127893 0.135619 0.391147
269000 0.124353 0.138563 0.128997 0.391914
270000 0.136627 0.127147 0.133845 0.39762
271000 0.130556 0.127402 0.143944 0.401903
272000 0.12551 0.12923 0.138687 0.393427
273000 0.128522 0.128496 0.143254 0.400272
274000 0.125831 0.134008 0.136507 0.396347
275000 0.120414 0.125117 0.136253 0.381785
276000 0.127202 0.13157 0.135914 0.394686
277000 0.130754 0.13009 0.136463 0.397307
278000 0.13084 0.135678 0.150243 0.416762
279000 0.122994 0.129245 0.14542 0.397659
280000 0.133123 0.127843 0.142606 0.403571
281000 0.128876 0.131717 0.13226 0.392854
282000 0.132179 0.132949 0.143371 0.408499
283000 0.129811 0.136984 0.141643 0.408438
284000 0.130445 0.13077 0.133658 0.394873
285000 0.140573 0.140619 0.139382 0.420574
286000 0.132268 0.127567 0.137565 0.3974
287000 0.131681 0.134282 0.147135 0.413097
288000 0.131534 0.13745 0.146132 0.415117
289000 0.134438 0.132293 0.140943 0.407674
290000 0.127813 0.132538 0.141502 0.401854
291000 0.136658 0.134132 0.141393 0.412183
292000 0.130186 0.130704 0.143826 0.404716
293000 0.133668 0.136822 0.139265 0.409755
294000 0.135893 0.134287 0.143431 0.41361
295000 0.127968 0.131945 0.139759 0.399672
296000 0.148313 0.142161 0.148588 0.439062
297000 0.123524 0.133888 0.143188 0.400601
298000 0.128153 0.134732 0.146104 0.408989
299000 0.131888 0.136363 0.147542 0.415793
300000 0.128901 0.139687 0.153098 0.421686
301000 0.137932 0.13192 0.147335 0.417186
302000 0.127337 0.142098 0.150882 0.420317
303000 0.131958 0.147041 0.146496 0.425495
304000 0.125974 0.134263 0.143626 0.403863
305000 0.131497 0.137995 0.141043 0.410535
306000 0.135922 0.131921 0.145056 0.412899
307000 0.130454 0.138166 0.14348 0.412101
308000 0.130665 0.138985 0.150918 0.420568
309000 0.131189 0.147219 0.141141 0.41955
310000 0.12383 0.129341 0.15099 0.404161
311000 0.131324 0.144879 0.15326 0.429463
312000 0.131433 0.130511 0.156431 0.418375
313000 0.13612 0.150144 0.150105 0.436369
314000 0.12818 0.141788 0.145199 0.415167
315000 0.138775 0.145596 0.146435 0.430806
316000 0.126766 0.142033 0.144404 0.413203
317000 0.12663 0.149372 0.14221 0.418213
318000 0.129924 0.137021 0.147555 0.4145
319000 0.12685 0.137026 0.149374 0.41325
320000 0.121666 0.138837 0.154134 0.414637
321000 0.132919 0.135307 0.153484 0.42171
322000 0.13876 0.147086 0.152346 0.438193
323000 0.14174 0.148344 0.142622 0.432705
324000 0.129091 0.143462 0.141289 0.413842
325000 0.137908 0.140481 0.151951 0.43034
326000 0.139329 0.145188 0.156082 0.4406
327000 0.140274 0.142148 0.156059 0.43848
328000 0.136592 0.133387 0.167839 0.437818
329000 0.136365 0.141213 0.149767 0.427345
330000 0.143458 0.133455 0.148916 0.425828
331000 0.148902 0.136207 0.148769 0.433878
332000 0.133255 0.138475 0.141964 0.413694
333000 0.140959 0.138804 0.152787 0.43255
334000 0.133993 0.150665 0.15678 0.441438
335000 0.132777 0.137693 0.15447 0.42494
336000 0.134363 0.143898 0.153879 0.43214
337000 0.140145 0.146686 0.151022 0.437852
338000 0.1462 0.152767 0.154469 0.453437
339000 0.143893 0.144959 0.159685 0.448537
340000 0.147236 0.153117 0.161007 0.46136
341000 0.137781 0.153108 0.1523 0.443188
342000 0.142095 0.15563 0.146474 0.444199
343000 0.146827 0.155428 0.151259 0.453514
344000 0.14626 0.143632 0.162233 0.452125
345000 0.142699 0.148046 0.154202 0.444947
346000 0.141402 0.144641 0.160704 0.446747
347000 0.137652 0.148518 0.16188 0.44805
348000 0.148987 0.143764 0.160467 0.453218
349000 0.1438 0.142837 0.159033 0.44567
350000 0.140001 0.149305 0.157738 0.447044
351000 0.139828 0.143524 0.154618 0.43797
352000 0.144544 0.154222 0.1565 0.455265
353000 0.135904 0.150996 0.160472 0.447372
354000 0.150903 0.1448 0.150743 0.446446
355000 0.14685 0.148906 0.154657 0.450412
356000 0.13965 0.139789 0.153093 0.432532
357000 0.142383 0.155199 0.152978 0.45056
358000 0.143372 0.155328 0.157434 0.456134
359000 0.139712 0.153128 0.163043 0.455883
360000 0.141352 0.142852 0.160786 0.444989
361000 0.150878 0.155668 0.16332 0.469866
362000 0.148055 0.150861 0.163819 0.462735
363000 0.147805 0.150182 0.159974 0.457962
364000 0.146509 0.153077 0.154567 0.454153
365000 0.151759 0.145249 0.151537 0.448545
366000 0.141912 0.148712 0.148079 0.438703
367000 0.143639 0.153321 0.159382 0.456342
368000 0.151757 0.151659 0.152409 0.455824
369000 0.142043 0.157513 0.155769 0.455326
370000 0.157206 0.162109 0.155176 0.474491
371000 0.144128 0.150202 0.159262 0.453592
372000 0.151431 0.15715 0.155529 0.46411
373000 0.141958 0.149786 0.157779 0.449523
374000 0.145769 0.157046 0.162038 0.464853
375000 0.146854 0.159005 0.170935 0.476794
376000 0.147602 0.147769 0.170369 0.46574
377000 0.153076 0.156446 0.15984 0.469362
378000 0.140303 0.148561 0.157747 0.446611
379000 0.156718 0.15927 0.157903 0.473891
380000 0.153967 0.148091 0.167727 0.469785
381000 0.153337 0.159161 0.155616 0.468114
382000 0.148273 0.157329 0.166152 0.471754
383000 0.145292 0.155489 0.164736 0.465516
384000 0.149404 0.154319 0.172523 0.476246
385000 0.147688 0.156192 0.169944 0.473825
386000 0.148488 0.151848 0.178755 0.479091
387000 0.142403 0.158967 0.164726 0.466097
388000 0.14258 0.147191 0.160828 0.450598
389000 0.142049 0.161346 0.165155 0.46855
390000 0.150181 0.164514 0.16223 0.476925
391000 0.148091 0.162304 0.160864 0.471259
392000 0.154216 0.157839 0.162647 0.474702
393000 0.152746 0.163087 0.156999 0.472832
394000 0.154949 0.163496 0.162311 0.480755
395000 0.154021 0.165591 0.159366 0.478978
396000 0.146429 0.158452 0.153216 0.458096
397000 0.151788 0.159373 0.160434 0.471594
398000 0.15565 0.16459 0.161275 0.481515
399000 0.162647 0.167821 0.16337 0.493839
400000 0.161084 0.158443 0.170885 0.490413
401000 0.165038 0.16828 0.164671 0.49799
402000 0.154059 0.166085 0.161758 0.481903
403000 0.153679 0.162996 0.159263 0.475938
404000 0.151876 0.171235 0.158596 0.481707
405000 0.148661 0.171099 0.163779 0.48354
406000 0.166146 0.179243 0.153733 0.499122
407000 0.150645 0.164985 0.167057 0.482686
408000 0.158427 0.181722 0.171294 0.511442
409000 0.175255 0.174869 0.168778 0.518902
410000 0.14998 0.185951 0.169505 0.505435
411000 0.169162 0.191421 0.167062 0.527646
412000 0.160448 0.170891 0.156636 0.487975
413000 0.154075 0.174454 0.167894 0.496423
414000 0.176837 0.189904 0.164519 0.531259
415000 0.16145 0.174019 0.172961 0.508429
416000 0.16275 0.178781 0.167031 0.508562
417000 0.168421 0.18391 0.167886 0.520217
418000 0.161838 0.175488 0.158215 0.495541
419000 0.163698 0.176201 0.16562 0.505519
420000 0.165587 0.171095 0.167321 0.504004
421000 0.16479 0.166592 0.160678 0.49206
422000 0.160553 0.1776 0.161666 0.499819
423000 0.168128 0.175073 0.161345 0.504546
424000 0.164666 0.181134 0.169232 0.515032
425000 0.161106 0.178991 0.166667 0.506764
426000 0.162054 0.172974 0.162101 0.497128
427000 0.164849 0.180916 0.173266 0.519031
428000 0.173981 0.183925 0.164008 0.521914
429000 0.164189 0.184033 0.159462 0.507684
430000 0.168316 0.18609 0.160706 0.515112
431000 0.165887 0.178114 0.169551 0.513551
432000 0.162815 0.176621 0.160097 0.499534
433000 0.171469 0.192021 0.158105 0.521595
434000 0.166573 0.178354 0.170453 0.515381
435000 0.162887 0.181593 0.16983 0.514309
436000 0.179636 0.189957 0.171938 0.541532
437000 0.172491 0.179954 0.164909 0.517354
438000 0.15916 0.182546 0.175231 0.516937
439000 0.173755 0.191664 0.167091 0.53251
440000 0.164821 0.188328 0.178008 0.531158
441000 0.164805 0.181622 0.168106 0.514533
442000 0.164865 0.179601 0.164088 0.508554
443000 0.169584 0.182811 0.165313 0.517709
444000 0.174638 0.183412 0.162331 0.520382
445000 0.172525 0.174331 0.166786 0.513642
446000 0.169424 0.177156 0.169556 0.516137
447000 0.175604 0.19509 0.159044 0.529738
448000 0.165149 0.173002 0.163306 0.501457
449000 0.171019 0.180469 0.164283 0.515771
450000 0.166406 0.194298 0.171671 0.532375
451000 0.175767 0.183465 0.17011 0.529342
452000 0.170874 0.183581 0.164978 0.519432
453000 0.171774 0.180084 0.160397 0.512255
454000 0.170675 0.183622 0.165601 0.519898
455000 0.165113 0.170515 0.163184 0.498813
456000 0.175113 0.174561 0.16754 0.517215
457000 0.168464 0.182324 0.172996 0.523784
458000 0.172938 0.191532 0.178369 0.542839
459000 0.173714 0.178708 0.168377 0.520799
460000 0.1763 0.187947 0.178109 0.542356
461000 0.182654 0.190639 0.181354 0.554647
462000 0.18653 0.198045 0.182058 0.566633
463000 0.177857 0.177241 0.179717 0.534815
464000 0.177496 0.192547 0.183899 0.553942
465000 0.166226 0.186809 0.175089 0.528124
466000 0.164998 0.187233 0.174226 0.526456
467000 0.178207 0.187208 0.177711 0.543126
468000 0.182949 0.18402 0.181546 0.548515
469000 0.180884 0.187566 0.180414 0.548864
470000 0.170749 0.186633 0.182334 0.539716
471000 0.173958 0.192434 0.180283 0.546676
472000 0.171953 0.182259 0.177986 0.532198
473000 0.174835 0.186922 0.17448 0.536236
474000 0.184256 0.191423 0.180475 0.556153
475000 0.168744 0.190178 0.175242 0.534165
476000 0.177822 0.196563 0.177293 0.551677
477000 0.184164 0.194177 0.178835 0.557177
478000 0.176291 0.188967 0.187081 0.552338
479000 0.175423 0.191653 0.188949 0.556025
480000 0.179384 0.184013 0.192334 0.555731
481000 0.171702 0.183009 0.186122 0.540834
482000 0.182008 0.186418 0.185148 0.553574
483000 0.181445 0.194561 0.184532 0.560538
484000 0.187834 0.201055 0.193019 0.581909
485000 0.17951 0.184238 0.181097 0.544845
486000 0.183226 0.19678 0.185641 0.565646
487000 0.182543 0.196783 0.196447 0.575773
488000 0.192016 0.190818 0.189974 0.572808
489000 0.188162 0.197016 0.19818 0.583357
490000 0.177636 0.20169 0.194758 0.574084
491000 0.196133 0.201026 0.190564 0.587723
492000 0.187831 0.186772 0.186751 0.561354
493000 0.18794 0.192326 0.187909 0.568175
494000 0.196254 0.199319 0.193604 0.589177
495000 0.190536 0.201623 0.198326 0.590485
496000 0.201099 0.203667 0.201503 0.606269
497000 0.199243 0.202746 0.210556 0.612545
498000 0.189786 0.205435 0.195446 0.590667
499000 0.194984 0.199234 0.193759 0.587977
500000 0.196245 0.201616 0.193331 0.591193
501000 0.200652 0.189819 0.196225 0.586696
502000 0.195166 0.200042 0.203022 0.598231
503000 0.196004 0.19978 0.195068 0.590852
504000 0.186578 0.198988 0.203574 0.58914
505000 0.187415 0.207555 0.202229 0.597198
506000 0.193653 0.200872 0.207812 0.602338
507000 0.183133 0.198494 0.205687 0.587314
508000 0.202538 0.215221 0.202389 0.620148
509000 0.197358 0.208625 0.203915 0.609898
510000 0.186388 0.19173 0.205544 0.583662
511000 0.196302 0.205349 0.206539 0.60819
512000 0.190986 0.198669 0.210942 0.600598
513000 0.188903 0.201605 0.203557 0.594064
514000 0.195268 0.206735 0.193316 0.59532
515000 0.189141 0.194258 0.200607 0.584006
516000 0.196418 0.208655 0.200212 0.605285
517000 0.191506 0.201225 0.199196 0.591926
518000 0.185384 0.195428 0.206526 0.587337
519000 0.197783 0.208969 0.200063 0.606815
520000 0.189931 0.193834 0.198758 0.582523
521000 0.192794 0.200695 0.189384 0.582873
522000 0.204521 0.212952 0.210501 0.627974
523000 0.194521 0.200957 0.205145 0.600622
524000 0.197099 0.192643 0.198043 0.587785
525000 0.196432 0.206241 0.202135 0.604807
526000 0.190136 0.196824 0.20279 0.589751
527000 0.196297 0.211222 0.208983 0.616501
528000 0.196947 0.209246 0.202802 0.608995
529000 0.193472 0.203462 0.21385 0.610784
530000 0.19815 0.20675 0.202485 0.607385
531000 0.197686 0.194599 0.206709 0.598995
532000 0.204386 0.216412 0.203746 0.624544
533000 0.212982 0.219154 0.210809 0.642945
534000 0.197714 0.211216 0.194717 0.603648
535000 0.196783 0.214977 0.20598 0.61774
536000 0.202754 0.214774 0.204721 0.622249
537000 0.19714 0.212242 0.201712 0.611095
538000 0.19984 0.214493 0.206054 0.620387
539000 0.19749 0.213526 0.215394 0.62641
540000 0.201512 0.201393 0.216885 0.619789
541000 0.193353 0.20474 0.206948 0.605041
542000 0.206356 0.216552 0.200753 0.623661
543000 0.203754 0.219696 0.203135 0.626585
544000 0.205809 0.227678 0.212075 0.645562
545000 0.201073 0.229707 0.211263 0.642043
546000 0.204945 0.20547 0.207095 0.61751
547000 0.205612 0.226243 0.210669 0.642523
548000 0.213081 0.222897 0.207381 0.643359
549000 0.215188 0.215128 0.219902 0.650218
550000 0.19916 0.216792 0.217501 0.633453
551000 0.20381 0.221612 0.208267 0.633689
552000 0.210888 0.220726 0.212822 0.644436
553000 0.213683 0.231893 0.211779 0.657356
554000 0.195158 0.216982 0.209048 0.621188
555000 0.212346 0.22814 0.213454 0.653939
556000 0.209899 0.226668 0.213646 0.650213
557000 0.204525 0.216808 0.212426 0.633759
558000 0.220586 0.223709 0.212445 0.656741
559000 0.207543 0.210383 0.212404 0.630329
560000 0.215927 0.223288 0.211737 0.650953
561000 0.209583 0.220727 0.208372 0.638683
562000 0.207866 0.209532 0.212902 0.6303
563000 0.204031 0.224817 0.215329 0.644177
564000 0.206399 0.220066 0.216468 0.642934
565000 0.208681 0.225422 0.219416 0.65352
566000 0.217465 0.228242 0.219415 0.665123
567000 0.214184 0.221012 0.220901 0.656097
568000 0.210185 0.219409 0.221318 0.650912
569000 0.2105 0.219289 0.217885 0.647674
570000 0.217734 0.231141 0.223962 0.672837
571000 0.212766 0.231902 0.228616 0.673284
572000 0.208024 0.221405 0.228164 0.657592
573000 0.222468 0.224861 0.224862 0.672191
574000 0.223909 0.21926 0.227308 0.670477
575000 0.21742 0.228696 0.229659 0.675776
576000 0.216062 0.227349 0.217251 0.660662
577000 0.210314 0.212931 0.227311 0.650555
578000 0.207308 0.224678 0.229298 0.661284
579000 0.218268 0.224901 0.227032 0.670202
580000 0.223517 0.235227 0.225731 0.684475
581000 0.211146 0.238126 0.224866 0.674138
582000 0.214818 0.231775 0.226734 0.673327
583000 0.210843 0.232829 0.232712 0.676384
584000 0.220493 0.227789 0.228509 0.676791
585000 0.222106 0.226472 0.237794 0.686371
586000 0.218815 0.231465 0.226837 0.677116
587000 0.215756 0.229676 0.227256 0.672688
588000 0.219656 0.241051 0.234554 0.695261
589000 0.224245 0.233857 0.248411 0.706513
590000 0.228884 0.232686 0.241719 0.703288
591000 0.221801 0.224947 0.227608 0.674356
592000 0.226694 0.248515 0.22716 0.702369
593000 0.219502 0.229914 0.235494 0.68491
594000 0.221553 0.220228 0.234055 0.675835
595000 0.221506 0.232772 0.232743 0.687021
596000 0.221589 0.234522 0.24047 0.696581
597000 0.211927 0.233321 0.237975 0.683224
598000 0.220626 0.244995 0.229419 0.69504
599000 0.229397 0.242726 0.237787 0.709911
600000 0.21894 0.234413 0.249686 0.703039
601000 0.219124 0.234651 0.237997 0.691772
602000 0.224967 0.233739 0.238738 0.697444
603000 0.227752 0.236575 0.240276 0.704603
604000 0.218292 0.232577 0.234988 0.685858
605000 0.224643 0.237664 0.230507 0.692814
606000 0.224738 0.238043 0.237316 0.700096
607000 0.220099 0.231256 0.240686 0.692042
608000 0.22171 0.235693 0.242157 0.69956
609000 0.206784 0.225481 0.241716 0.673982
610000 0.231895 0.236048 0.233808 0.701751
611000 0.224486 0.229688 0.227961 0.682135
612000 0.220012 0.227081 0.2358 0.682892
613000 0.214213 0.236046 0.231814 0.682073
614000 0.222485 0.230809 0.239235 0.692529
615000 0.208108 0.224648 0.241085 0.673841
616000 0.216011 0.22484 0.227735 0.668586
617000 0.211492 0.239695 0.230829 0.682017
