# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
59000 0.045251 0.0397084 0.0507577 0.135717
60000 0.0517242 0.0453423 0.0463214 0.143388
61000 0.0519655 0.043971 0.0440532 0.13999
62000 0.0425709 0.0475119 0.0426436 0.132726
63000 0.048702 0.0406104 0.0502891 0.139602
64000 0.0488581 0.045685 0.0590543 0.153597
65000 0.0450155 0.0430445 0.0594772 0.147537
66000 0.0496602 0.0488371 0.0624916 0.160989
67000 0.0506142 0.0562371 0.0564776 0.163329
68000 0.0505373 0.0516053 0.0512807 0.153423
69000 0.05444 0.0516503 0.046367 0.152457
70000 0.0544364 0.0491411 0.0434884 0.147066
71000 0.0450487 0.0533319 0.0476886 0.146069
72000 0.0501957 0.0556654 0.0497432 0.155604
73000 0.0504628 0.051115 0.0497533 0.151331
74000 0.0523725 0.0535631 0.0500505 0.155986
75000 0.0460936 0.054459 0.0482829 0.148836
76000 0.0496407 0.0522598 0.0515274 0.153428
77000 0.0554019 0.0524553 0.0450749 0.152932
78000 0.0575543 0.0519333 0.047986 0.157474
79000 0.0547367 0.0583291 0.0482622 0.161328
80000 0.0587587 0.0560589 0.0466296 0.161447
81000 0.0541595 0.054206 0.0514897 0.159855
82000 0.0542989 0.0518939 0.0494327 0.155625
83000 0.0552456 0.0615384 0.0544891 0.171273
84000 0.0615198 0.0549282 0.054445 0.170893
85000 0.0624481 0.057988 0.0562181 0.176654
86000 0.0647461 0.0624166 0.0589808 0.186143
87000 0.0588921 0.0619478 0.0583354 0.179175
88000 0.0620002 0.0666546 0.0638801 0.192535
89000 0.0651835 0.0705484 0.0581296 0.193862
90000 0.0588829 0.0612429 0.0575131 0.177639
91000 0.0653902 0.05839 0.0579418 0.181722
92000 0.0644264 0.0614256 0.057949 0.183801
93000 0.0565486 0.059272 0.0563101 0.172131
94000 0.0569349 0.0714592 0.0628872 0.191281
95000 0.059172 0.0661125 0.0618506 0.187135
96000 0.0611156 0.0600655 0.059264 0.180445
97000 0.0626826 0.0634282 0.0636869 0.189798
98000 0.0613071 0.0696674 0.064061 0.195035
99000 0.0566321 0.0686511 0.0739649 0.199248
100000 0.0629527 0.0751062 0.0625955 0.200654
101000 0.0628961 0.0699057 0.0634359 0.196238
102000 0.0723431 0.0734672 0.0620988 0.207909
103000 0.062923 0.0723539 0.0644189 0.199696
104000 0.0616335 0.0672702 0.0591378 0.188041
105000 0.0716798 0.0689336 0.0633795 0.203993
106000 0.0602696 0.0669666 0.0671434 0.19438
107000 0.0739076 0.0689752 0.0683866 0.211269
108000 0.0611316 0.0654868 0.0668734 0.193492
109000 0.0699147 0.0664973 0.0607417 0.197154
110000 0.0730111 0.0666106 0.0613135 0.200935
111000 0.06289 0.0762789 0.0593995 0.198568
112000 0.0691717 0.0718115 0.0631951 0.204178
113000 0.0626863 0.0692645 0.0668459 0.198797
114000 0.0620596 0.0732474 0.0672488 0.202556
115000 0.0647619 0.0827903 0.0661347 0.213687
116000 0.0627975 0.0742737 0.0648252 0.201896
117000 0.0576385 0.0720096 0.0644953 0.194143
118000 0.0684691 0.0722156 0.0593644 0.200049
119000 0.057958 0.0719127 0.064933 0.194804
120000 0.0687074 0.0782389 0.0628313 0.209777
121000 0.0719896 0.0746033 0.0624399 0.209033
122000 0.0707663 0.0687206 0.0627261 0.202213
123000 0.0657496 0.072712 0.0615481 0.20001
124000 0.0636282 0.0722959 0.066773 0.202697
125000 0.0648091 0.0735452 0.0687034 0.207058
126000 0.0625852 0.0790014 0.0606961 0.202283
127000 0.0635989 0.0743868 0.061077 0.199063
128000 0.0648834 0.0809429 0.0632148 0.209041
129000 0.0751619 0.0761519 0.072823 0.224137
130000 0.0660056 0.0763893 0.0740015 0.216396
131000 0.0639795 0.0758302 0.0753626 0.215172
132000 0.0629394 0.0750947 0.0633541 0.201388
133000 0.0725534 0.0779093 0.066355 0.216818
134000 0.067828 0.0697234 0.062324 0.199875
135000 0.0719517 0.0726686 0.0669072 0.211528
136000 0.0734212 0.0842921 0.0758976 0.233611
137000 0.0648907 0.0863132 0.0842049 0.235409
138000 0.0680695 0.0849921 0.087759 0.240821
139000 0.067157 0.0785824 0.0703439 0.216083
140000 0.0610408 0.0747298 0.0696556 0.205426
141000 0.0640561 0.0697915 0.0612743 0.195122
142000 0.0665028 0.0759561 0.0578506 0.20031
143000 0.0626878 0.0749257 0.0657289 0.203342
144000 0.0688517 0.08104 0.0648744 0.214766
145000 0.0671054 0.0704433 0.0692841 0.206833
146000 0.0637926 0.0736053 0.0710436 0.208441
147000 0.063576 0.0694922 0.0645235 0.197592
148000 0.0594712 0.065935 0.0682834 0.19369
149000 0.0601381 0.0685937 0.0654541 0.194186
150000 0.0662691 0.0777365 0.0731986 0.217204
151000 0.0594984 0.0685275 0.0726446 0.20067
152000 0.0655229 0.0673589 0.0684039 0.201286
153000 0.0660368 0.0701548 0.0734758 0.209667
154000 0.0653179 0.0714347 0.0748501 0.211603
155000 0.0689276 0.0824966 0.0746005 0.226025
156000 0.0615797 0.0634942 0.0704671 0.195541
157000 0.0603878 0.0765249 0.067707 0.20462
158000 0.0642981 0.0748075 0.0699953 0.209101
159000 0.0646209 0.0866879 0.0686221 0.219931
160000 0.0622202 0.0882554 0.0735116 0.223987
161000 0.0625774 0.0801356 0.0640159 0.206729
162000 0.0611187 0.078229 0.068409 0.207757
163000 0.0648432 0.0708717 0.0745674 0.210282
164000 0.059863 0.0694759 0.0716693 0.201008
165000 0.0680948 0.0795966 0.0728789 0.22057
166000 0.0714004 0.0735388 0.0718442 0.216783
167000 0.0712841 0.0779469 0.0752505 0.224482
168000 0.0674031 0.0773284 0.067452 0.212183
169000 0.0690359 0.0731301 0.0688878 0.211054
170000 0.0669393 0.0801014 0.0748734 0.221914
171000 0.0740871 0.0823113 0.0745755 0.230974
172000 0.075811 0.0815936 0.078832 0.236237
173000 0.0790544 0.0829366 0.0784649 0.240456
174000 0.0692894 0.087607 0.0876708 0.244567
175000 0.0746567 0.0809619 0.0855363 0.241155
176000 0.073025 0.0819111 0.0932564 0.248193
177000 0.0681639 0.0856179 0.0841119 0.237894
178000 0.0688994 0.084463 0.0850326 0.238395
179000 0.0769243 0.0919522 0.0911774 0.260054
180000 0.0824422 0.0886406 0.0901613 0.261244
181000 0.0796072 0.0892256 0.0855667 0.254399
182000 0.0756613 0.0909482 0.088074 0.254683
183000 0.0790335 0.092539 0.0942312 0.265804
184000 0.0766321 0.0957538 0.0906987 0.263085
185000 0.0818781 0.0906921 0.0850938 0.257664
186000 0.0820466 0.0928207 0.089317 0.264184
187000 0.0831324 0.0934896 0.0858262 0.262448
188000 0.0787316 0.0953946 0.0867053 0.260832
189000 0.078183 0.0959383 0.0884747 0.262596
190000 0.0863752 0.0886444 0.0879809 0.263
191000 0.0926703 0.0991623 0.0968005 0.288633
192000 0.0927144 0.101221 0.0917609 0.285696
193000 0.077826 0.0902641 0.0916318 0.259722
194000 0.0873542 0.0965231 0.0874685 0.271346
195000 0.0830966 0.0975225 0.0864069 0.267026
196000 0.0852994 0.0945728 0.0909203 0.270792
197000 0.0871579 0.0977133 0.0939191 0.27879
198000 0.0892996 0.105228 0.0914519 0.285979
199000 0.0964199 0.114681 0.0910062 0.302107
200000 0.0844103 0.0961357 0.0889516 0.269498
201000 0.0751361 0.089476 0.0910735 0.255686
202000 0.0890078 0.103544 0.0870381 0.27959
203000 0.0877698 0.115307 0.096369 0.299446
204000 0.102194 0.121417 0.0911799 0.314791
205000 0.0907951 0.104392 0.0909904 0.286177
206000 0.0876463 0.105124 0.0893525 0.282123
207000 0.0909327 0.09765 0.0928891 0.281472
208000 0.0874601 0.0908208 0.0952706 0.273551
209000 0.0956748 0.117995 0.0981707 0.31184
210000 0.0877064 0.109581 0.093772 0.291059
211000 0.0861278 0.109027 0.0945901 0.289745
212000 0.0865323 0.0933571 0.0976192 0.277509
213000 0.0810246 0.10151 0.103562 0.286097
214000 0.082307 0.112434 0.106559 0.3013
215000 0.0813759 0.0982436 0.103672 0.283292
216000 0.0865001 0.104498 0.104227 0.295225
217000 0.11259 0.110784 0.0934092 0.316783
218000 0.107886 0.0965028 0.0985059 0.302895
219000 0.0965187 0.103875 0.0933301 0.293724
220000 0.0893304 0.106599 0.100062 0.295991
221000 0.109551 0.111052 0.103347 0.323949
222000 0.11076 0.100923 0.104274 0.315957
223000 0.100798 0.104841 0.106044 0.311683
224000 0.0831576 0.101245 0.0939043 0.278307
225000 0.101338 0.104943 0.096173 0.302453
226000 0.110366 0.0999797 0.0980484 0.308394
227000 0.109656 0.109665 0.0974499 0.316771
228000 0.115184 0.107883 0.099089 0.322155
229000 0.0926571 0.103278 0.104043 0.299979
230000 0.0878155 0.0998818 0.102958 0.290655
231000 0.101388 0.104563 0.0953493 0.301301
232000 0.109927 0.107744 0.0975243 0.315195
233000 0.116753 0.108757 0.101679 0.327188
234000 0.0940424 0.0991919 0.10493 0.298165
235000 0.0811891 0.0996029 0.0960756 0.276868
236000 0.0927022 0.106139 0.0985957 0.297437
237000 0.0993912 0.105549 0.106726 0.311667
238000 0.108639 0.111612 0.10791 0.328161
239000 0.0887683 0.100125 0.109082 0.297976
240000 0.0888572 0.0972064 0.101133 0.287197
241000 0.0977965 0.113435 0.0980217 0.309253
242000 0.0996807 0.102757 0.10796 0.310398
243000 0.0970163 0.101808 0.104341 0.303166
244000 0.0970888 0.101248 0.0989262 0.297263
245000 0.0900303 0.100023 0.101129 0.291182
246000 0.0907141 0.105773 0.106647 0.303134
247000 0.094375 0.107273 0.105319 0.306967
248000 0.0928353 0.109981 0.116169 0.318985
249000 0.0952851 0.114869 0.103594 0.313749
250000 0.101659 0.119964 0.0994963 0.321119
251000 0.0993416 0.135179 0.0980448 0.332565
252000 0.100874 0.122637 0.0971578 0.320668
253000 0.0976949 0.127286 0.1085 0.333481
254000 0.097694 0.113558 0.104624 0.315876
255000 0.102782 0.104617 0.103008 0.310407
256000 0.098215 0.105642 0.107452 0.311309
257000 0.100414 0.108946 0.108714 0.318074
258000 0.0933244 0.1132 0.103836 0.310361
259000 0.0905959 0.110614 0.0983121 0.299522
260000 0.108318 0.109944 0.100358 0.31862
261000 0.115396 0.11139 0.103137 0.329923
262000 0.118784 0.115351 0.106598 0.340733
263000 0.111054 0.1195 0.103928 0.334482
264000 0.109221 0.111696 0.104775 0.325692
265000 0.0965716 0.111312 0.101303 0.309188
266000 0.0967447 0.117973 0.0999809 0.314699
267000 0.102461 0.111125 0.100773 0.31436
268000 0.111671 0.122681 0.116485 0.350838
269000 0.10365 0.124274 0.108543 0.336468
270000 0.0902729 0.122765 0.110573 0.323611
271000 0.0984315 0.105196 0.115841 0.319468
272000 0.0970436 0.108996 0.108255 0.314295
273000 0.0975434 0.12782 0.120214 0.345577
274000 0.104116 0.116624 0.112205 0.332945
275000 0.100365 0.115533 0.109383 0.32528
276000 0.0941804 0.115794 0.108215 0.318189
277000 0.0994595 0.119482 0.10897 0.327911
278000 0.092707 0.120573 0.112622 0.325902
279000 0.104761 0.124226 0.115725 0.344711
280000 0.114199 0.12818 0.121247 0.363626
281000 0.107909 0.127957 0.112242 0.348108
282000 0.109182 0.128044 0.11878 0.356006
283000 0.108215 0.131666 0.116369 0.35625
284000 0.123898 0.125711 0.12266 0.372269
285000 0.107406 0.131989 0.11955 0.358945
286000 0.114382 0.131358 0.116908 0.362648
287000 0.11362 0.129955 0.109696 0.35327
288000 0.120457 0.142173 0.111823 0.374453
289000 0.127011 0.146074 0.122254 0.395339
290000 0.112169 0.134196 0.116264 0.36263
291000 0.116633 0.138014 0.123462 0.37811
292000 0.110206 0.13566 0.11837 0.364236
293000 0.104812 0.130334 0.121687 0.356833
294000 0.115123 0.134246 0.122199 0.371569
295000 0.107683 0.128132 0.106872 0.342687
296000 0.126771 0.128761 0.110745 0.366276
297000 0.114803 0.125306 0.113923 0.354032
298000 0.106788 0.124846 0.110418 0.342053
299000 0.119374 0.134229 0.114634 0.368236
300000 0.109517 0.12068 0.122887 0.353084
301000 0.11248 0.133043 0.11812 0.363643
302000 0.112633 0.132461 0.117843 0.362937
303000 0.115209 0.140944 0.12009 0.376243
304000 0.11676 0.134385 0.11823 0.369375
305000 0.113667 0.134909 0.114498 0.363073
306000 0.116264 0.137562 0.116038 0.369864
307000 0.118991 0.136435 0.118941 0.374366
308000 0.124912 0.144913 0.127456 0.39728
309000 0.114465 0.137237 0.126878 0.378579
310000 0.121323 0.137022 0.120423 0.378768
311000 0.115596 0.134381 0.115491 0.365468
312000 0.127717 0.139421 0.115162 0.3823
313000 0.132562 0.146431 0.11596 0.394952
314000 0.124249 0.142848 0.113657 0.380754
315000 0.125176 0.136324 0.123514 0.385014
316000 0.114927 0.139826 0.117809 0.372563
317000 0.131605 0.138097 0.11697 0.386672
318000 0.128715 0.138816 0.114473 0.382005
319000 0.125586 0.141528 0.11768 0.384794
320000 0.123199 0.140285 0.117489 0.380973
321000 0.119576 0.145651 0.117412 0.38264
322000 0.126283 0.14163 0.118798 0.386712
323000 0.122641 0.150401 0.11966 0.392702
324000 0.132611 0.137388 0.121091 0.39109
325000 0.118832 0.136822 0.125142 0.380796
326000 0.114963 0.148283 0.115933 0.379179
327000 0.118163 0.14431 0.122751 0.385225
328000 0.116004 0.139095 0.128546 0.383644
329000 0.115046 0.142867 0.122762 0.380675
330000 0.122803 0.141526 0.125869 0.390198
331000 0.117237 0.141163 0.124645 0.383045
332000 0.121719 0.140453 0.12756 0.389732
333000 0.114739 0.140173 0.123441 0.378353
334000 0.115485 0.141197 0.122018 0.3787
335000 0.116341 0.136117 0.122038 0.374496
336000 0.131601 0.143347 0.122668 0.397617
337000 0.137687 0.148828 0.122958 0.409473
338000 0.128412 0.152515 0.126894 0.407822
339000 0.123706 0.148931 0.115974 0.388611
340000 0.129914 0.143543 0.124535 0.397992
341000 0.134252 0.145245 0.130683 0.41018
342000 0.133116 0.137573 0.119262 0.389951
343000 0.118697 0.142425 0.128781 0.389903
344000 0.124788 0.145919 0.129414 0.40012
345000 0.118354 0.153615 0.126077 0.398047
346000 0.119424 0.148834 0.125545 0.393803
347000 0.12902 0.144035 0.128685 0.40174
348000 0.12144 0.140427 0.131794 0.393661
349000 0.126204 0.142146 0.13626 0.40461
350000 0.133933 0.151955 0.142997 0.428885
351000 0.12553 0.14578 0.129135 0.400445
352000 0.12205 0.14646 0.128163 0.396674
353000 0.122994 0.150134 0.129234 0.402362
354000 0.125709 0.152366 0.126769 0.404845
355000 0.140109 0.14952 0.15343 0.443059
356000 0.127635 0.13853 0.153259 0.419425
357000 0.121549 0.14282 0.156565 0.420934
358000 0.12194 0.150351 0.140935 0.413227
359000 0.126842 0.159551 0.134836 0.421228
360000 0.122275 0.163503 0.132053 0.417831
361000 0.128797 0.156602 0.128166 0.413565
362000 0.129713 0.153245 0.133808 0.416767
363000 0.122762 0.158225 0.143345 0.424332
364000 0.130814 0.157901 0.162067 0.450781
365000 0.13604 0.142837 0.156183 0.43506
366000 0.122474 0.152145 0.161926 0.436544
367000 0.120569 0.14881 0.141192 0.410571
368000 0.127935 0.152498 0.144662 0.425095
369000 0.121262 0.158537 0.133872 0.413671
370000 0.1187 0.151712 0.140541 0.410954
371000 0.126009 0.150227 0.145407 0.421643
372000 0.120189 0.157963 0.146356 0.424508
373000 0.123944 0.168121 0.165098 0.457164
374000 0.13785 0.150622 0.144526 0.432998
375000 0.140363 0.162003 0.150617 0.452983
376000 0.128896 0.162903 0.144311 0.436109
377000 0.139732 0.16316 0.14826 0.451153
378000 0.147743 0.159108 0.145013 0.451863
379000 0.130898 0.163779 0.154325 0.449002
380000 0.135391 0.17178 0.155398 0.46257
381000 0.138814 0.170009 0.155924 0.464747
382000 0.137756 0.176775 0.159591 0.474122
383000 0.145727 0.166554 0.160497 0.472778
384000 0.13809 0.174988 0.141676 0.454753
385000 0.138553 0.202258 0.138083 0.478894
386000 0.143027 0.162454 0.140729 0.44621
387000 0.142289 0.169037 0.154467 0.465794
388000 0.136405 0.169335 0.15314 0.45888
389000 0.134192 0.165126 0.158448 0.457766
390000 0.137983 0.177601 0.147229 0.462812
391000 0.143538 0.18056 0.149697 0.473795
392000 0.134138 0.173893 0.147989 0.456019
393000 0.138674 0.178902 0.149676 0.467253
394000 0.14733 0.171594 0.152128 0.471052
395000 0.145428 0.195008 0.147885 0.488321
396000 0.145214 0.171675 0.155379 0.472269
397000 0.145353 0.183487 0.156049 0.48489
398000 0.141458 0.178404 0.161511 0.481373
399000 0.142847 0.182076 0.156291 0.481214
400000 0.153723 0.18455 0.157134 0.495406
401000 0.146308 0.182649 0.149743 0.4787
402000 0.147704 0.185772 0.163308 0.496784
403000 0.14958 0.178699 0.161824 0.490103
404000 0.14761 0.178578 0.156654 0.482841
405000 0.145649 0.182493 0.160669 0.488812
406000 0.146721 0.184804 0.158691 0.490217
407000 0.140263 0.192685 0.165187 0.498135
408000 0.15097 0.178213 0.159312 0.488496
409000 0.138696 0.186067 0.149692 0.474455
410000 0.149241 0.175773 0.151149 0.476164
411000 0.151346 0.172221 0.155802 0.479368
412000 0.145739 0.183262 0.155022 0.484023
413000 0.144626 0.176798 0.156709 0.478133
414000 0.147976 0.165871 0.163174 0.477022
415000 0.150909 0.183135 0.162327 0.496371
416000 0.145095 0.176448 0.167046 0.488588
417000 0.146147 0.173287 0.163502 0.482936
418000 0.151788 0.185383 0.165714 0.502885
419000 0.152272 0.170213 0.167427 0.489912
420000 0.152683 0.17608 0.159702 0.488465
421000 0.158443 0.186677 0.162853 0.507973
422000 0.15545 0.176529 0.166991 0.498971
423000 0.163963 0.178697 0.16753 0.51019
424000 0.157434 0.176197 0.1696 0.503231
425000 0.159648 0.171645 0.176623 0.507916
426000 0.152065 0.176539 0.168726 0.497329
427000 0.156164 0.177811 0.162835 0.496811
428000 0.15785 0.181311 0.168793 0.507954
429000 0.162228 0.181359 0.172829 0.516416
430000 0.165358 0.189545 0.163631 0.518534
431000 0.154069 0.181566 0.172309 0.507944
432000 0.157928 0.176043 0.163546 0.497517
433000 0.153093 0.189517 0.157351 0.499961
434000 0.148836 0.180091 0.171408 0.500335
435000 0.161032 0.180887 0.168455 0.510373
436000 0.146931 0.185678 0.173667 0.506277
437000 0.151147 0.191865 0.180279 0.523291
438000 0.163803 0.183373 0.170781 0.517956
439000 0.145739 0.181734 0.163751 0.491224
440000 0.153958 0.185898 0.170541 0.510397
441000 0.151534 0.190939 0.177974 0.520448
442000 0.152861 0.180652 0.171689 0.505202
443000 0.156621 0.19011 0.182256 0.528986
444000 0.150528 0.193747 0.173962 0.518237
445000 0.156813 0.197073 0.170828 0.524715
446000 0.160905 0.201346 0.176369 0.53862
447000 0.157614 0.224975 0.170302 0.55289
448000 0.15555 0.178294 0.164607 0.498451
449000 0.160771 0.188809 0.173304 0.522883
450000 0.151218 0.196345 0.181282 0.528845
451000 0.159547 0.193819 0.168049 0.521415
452000 0.163921 0.214434 0.178757 0.557112
453000 0.150888 0.196982 0.185222 0.533091
454000 0.158084 0.183115 0.180951 0.522149
455000 0.156284 0.199438 0.185 0.540723
456000 0.161136 0.206486 0.183046 0.550668
457000 0.159029 0.197088 0.174006 0.530123
458000 0.157465 0.193833 0.185134 0.536432
459000 0.155725 0.182728 0.183732 0.522184
460000 0.154506 0.187481 0.187525 0.529513
461000 0.153604 0.191023 0.178294 0.522921
462000 0.153923 0.194668 0.184566 0.533157
463000 0.159378 0.182843 0.17905 0.521271
464000 0.152152 0.190503 0.181637 0.524291
465000 0.16117 0.190395 0.181577 0.533142
466000 0.161297 0.190154 0.18443 0.535881
467000 0.157975 0.182018 0.1768 0.516793
468000 0.158087 0.185879 0.177715 0.521681
469000 0.159288 0.193068 0.187072 0.539428
470000 0.16605 0.191662 0.174602 0.532313
471000 0.165279 0.194346 0.179569 0.539193
472000 0.158675 0.194277 0.185892 0.538845
473000 0.166529 0.200578 0.17863 0.545738
474000 0.167829 0.200553 0.181121 0.549502
475000 0.161287 0.202828 0.18289 0.547004
476000 0.167522 0.196507 0.188372 0.5524
477000 0.171982 0.199122 0.186094 0.557199
478000 0.172665 0.198926 0.191849 0.563441
479000 0.166789 0.193152 0.186364 0.546304
480000 0.169106 0.191363 0.178524 0.538993
481000 0.168207 0.193274 0.189711 0.551193
482000 0.179569 0.194943 0.177178 0.55169
483000 0.174567 0.205851 0.188664 0.569082
484000 0.179849 0.195957 0.191881 0.567687
485000 0.171628 0.197505 0.184696 0.553828
486000 0.167318 0.198307 0.18567 0.551295
487000 0.169109 0.188629 0.185018 0.542755
488000 0.160011 0.201148 0.182183 0.543342
489000 0.160252 0.196642 0.18791 0.544805
490000 0.166662 0.204307 0.192124 0.563093
491000 0.169905 0.196357 0.187744 0.554006
492000 0.167565 0.20082 0.187452 0.555837
493000 0.166815 0.20864 0.194599 0.570054
494000 0.171301 0.20023 0.187632 0.559163
495000 0.158987 0.197128 0.180984 0.537099
496000 0.160945 0.194079 0.199605 0.554629
497000 0.161797 0.204145 0.186443 0.552385
498000 0.170369 0.196421 0.190132 0.556922
499000 0.181319 0.196086 0.190695 0.5681
500000 0.162215 0.202778 0.194452 0.559444
501000 0.176462 0.195379 0.200527 0.572368
502000 0.171822 0.193043 0.199678 0.564543
503000 0.157154 0.212811 0.200172 0.570137
504000 0.158572 0.212572 0.198467 0.569611
505000 0.183102 0.213237 0.200526 0.596865
506000 0.208548 0.202821 0.194925 0.606294
507000 0.187494 0.203938 0.192985 0.584416
508000 0.173118 0.21382 0.196951 0.583889
509000 0.173047 0.196419 0.199629 0.569095
510000 0.16178 0.194366 0.199109 0.555255
511000 0.171551 0.200021 0.203377 0.574949
512000 0.166617 0.196747 0.197633 0.560998
513000 0.162556 0.199919 0.200032 0.562507
514000 0.160888 0.204093 0.189828 0.554809
515000 0.171203 0.198606 0.202453 0.572262
516000 0.172124 0.213153 0.197944 0.583221
517000 0.169729 0.197061 0.197632 0.564422
518000 0.168454 0.192931 0.191929 0.553314
519000 0.168084 0.190964 0.189457 0.548506
520000 0.167433 0.199901 0.198265 0.565599
521000 0.168713 0.20692 0.205242 0.580876
522000 0.170935 0.204764 0.224249 0.599949
523000 0.169896 0.204369 0.23512 0.609386
524000 0.163782 0.198688 0.225082 0.587552
525000 0.175226 0.200928 0.200649 0.576803
526000 0.17603 0.202222 0.197582 0.575833
527000 0.181963 0.214236 0.198012 0.59421
528000 0.177365 0.214261 0.207991 0.599618
529000 0.174851 0.213794 0.213878 0.602523
530000 0.173691 0.214124 0.212645 0.60046
531000 0.174848 0.202277 0.213329 0.590454
532000 0.172884 0.210673 0.204144 0.587701
533000 0.179717 0.200651 0.193916 0.574284
534000 0.171748 0.21722 0.19969 0.588659
535000 0.175915 0.204959 0.204386 0.585259
536000 0.179717 0.205715 0.199058 0.58449
537000 0.180143 0.207279 0.208764 0.596185
538000 0.180834 0.205893 0.212449 0.599177
539000 0.175027 0.206354 0.213216 0.594597
540000 0.167939 0.217544 0.20513 0.590613
541000 0.15999 0.209862 0.2138 0.583652
542000 0.164169 0.218816 0.204239 0.587224
543000 0.174531 0.221469 0.211986 0.607985
544000 0.172357 0.21286 0.208663 0.593881
545000 0.173375 0.21488 0.220629 0.608884
546000 0.171876 0.213321 0.220173 0.60537
547000 0.174381 0.214758 0.232348 0.621488
548000 0.168976 0.208943 0.224007 0.601926
549000 0.168441 0.20852 0.223684 0.600644
550000 0.174663 0.211278 0.219882 0.605823
551000 0.175956 0.203526 0.216165 0.595647
552000 0.17228 0.211721 0.221203 0.605204
553000 0.175149 0.208234 0.231376 0.61476
554000 0.170023 0.208851 0.232521 0.611395
555000 0.1785 0.236831 0.222573 0.637904
556000 0.177358 0.223986 0.20886 0.610204
557000 0.169668 0.215185 0.203345 0.588198
558000 0.167175 0.20406 0.213457 0.584692
559000 0.167501 0.209725 0.218257 0.595483
560000 0.178346 0.217975 0.226555 0.622876
561000 0.176739 0.216222 0.227133 0.620094
562000 0.180672 0.211556 0.227482 0.61971
563000 0.180615 0.210149 0.218943 0.609707
564000 0.174684 0.205917 0.22842 0.60902
565000 0.173388 0.207944 0.226752 0.608085
566000 0.173593 0.215382 0.223925 0.6129
567000 0.174115 0.216541 0.222832 0.613488
568000 0.173305 0.218012 0.224479 0.615797
569000 0.183776 0.222199 0.233919 0.639894
570000 0.175835 0.212309 0.233485 0.621628
571000 0.177462 0.212607 0.222495 0.612564
572000 0.181766 0.217595 0.220785 0.620145
573000 0.179422 0.213614 0.219851 0.612887
574000 0.177814 0.220246 0.22033 0.61839
575000 0.178721 0.222142 0.230665 0.631529
576000 0.17757 0.240923 0.245331 0.663823
