55 1 5.288254114948912 3.530222273780614 5.288254114947773 0 0 0
54 1 5.288254114948576 5.2882541149478834 3.530222273780297 0 0 0
56 1 3.5302222737811086 5.288254114948744 5.28825411494829 0 0 0
57 1 7.063732641323291 3.5241436577167797 3.5241436577167566 0 0 0
60 1 7.048683988928097 5.285985486153482 5.285985486153376 0 0 0
64 1 10.561292919266895 5.285985486151276 5.285985486151181 0 0 0
61 1 10.546244266913913 3.524143657669747 3.524143657669728 0 0 0
59 1 8.804988454120878 3.518344269134119 5.2885860476561435 0 0 0
58 1 8.804988454120872 5.2885860476561515 3.518344269134231 0 0 0
63 1 12.321722793200186 3.530222273762062 5.288254114936247 0 0 0
62 1 12.321722793200532 5.288254114936359 3.5302222737617375 0 0 0
52 1 14.07975463439166 5.288254114981476 5.288254114981018 -1 0 0
70 1 5.305958879699049 1.7450346377039527 7.066422053813082 0 0 0
72 1 3.511272243140724 1.7450346376967463 8.80498845407342 0 0 0
102 1 5.305958879589954 1.745034637703952 10.54355485448222 0 0 0
76 1 7.056022069308266 1.745034637707482 8.804988454125004 0 0 0
74 1 8.804988454124004 1.745034637707481 7.056022069307901 0 0 0
80 1 10.553954838869203 1.7450346377074732 8.80498845412501 0 0 0
106 1 8.804988454124006 1.7450346377074764 10.553954838868833 0 0 0
68 1 14.09870466503574 1.7450346376967487 8.804988454073422 -1 0 0
78 1 12.304018028443378 1.7450346377039467 7.066422053874622 0 0 0
110 1 12.304018028552475 1.7450346377039496 10.543554854420677 0 0 0
82 1 1.7450346377039943 5.30595887969842 7.066422053812366 0 0 0
83 1 1.7450346376969526 3.5112722431404872 8.80498845407342 0 0 0
114 1 1.7450346377039903 5.305958879589322 10.54355485448294 0 0 0
85 1 3.524143657718122 3.5241436577180894 7.063732641324213 0 0 0
86 1 5.285985486153766 5.285985486153624 7.048683988928111 0 0 0
87 1 5.288586047656417 3.5183442691345266 8.804988454121755 0 0 0
88 1 3.5183442691343596 5.288586047656403 8.804988454121753 0 0 0
118 1 5.285985486151485 5.285985486151336 10.561292919266837 0 0 0
117 1 3.52414365766927 3.524143657669232 10.546244266914576 0 0 0
92 1 7.046054437710012 5.284220386469408 8.804988454094396 0 0 0
121 1 7.048043145533109 3.52060682836385 10.561933762656802 0 0 0
89 1 7.048043145534457 3.5206068283646275 7.048043145534336 0 0 0
125 1 10.56193376265823 3.5206068283630936 10.561933762658102 0 0 0
122 1 8.80498845409454 5.284220386472489 10.563922470470885 0 0 0
91 1 8.80498845409337 3.520139673136326 8.80498845409318 0 0 0
96 1 10.563922470471189 5.284220386472431 8.804988454094396 0 0 0
90 1 8.804988454094545 5.284220386469346 7.046054437709711 0 0 0
93 1 10.561933762656874 3.5206068283638805 7.048043145533033 0 0 0
126 1 12.323991422027227 5.285985486156482 10.561292919265018 0 0 0
81 1 14.085833250455037 3.524143657738309 7.063732641330865 -1 0 0
84 1 14.091632639055332 5.28858604766917 8.804988454121753 -1 0 0
94 1 12.323991422024951 5.285985486158769 7.048683988929923 0 0 0
95 1 12.321390860525948 3.5183442691553757 8.804988454121755 0 0 0
113 1 14.085833250503894 3.52414365768945 10.546244266907925 -1 0 0
98 1 1.745034637685694 1.745034637685225 10.58737415663757 0 0 0
2 1 1.745034637457773 1.7450346374519752 13.684794665081432 0 0 -1
6 1 5.3519859178460765 1.7450346376992654 14.017463381499473 0 0 -1
104 1 3.5925135262009666 1.7450346376992674 12.257990990714832 0 0 0
108 1 7.066422053873975 1.74503463770395 12.30401802844436 0 0 0
112 1 10.543554854417632 1.7450346377039518 12.304018028549384 0 0 0
10 1 8.804988454074348 1.7450346376967487 14.098704665035351 0 0 -1
14 1 12.257990990585501 1.745034637699259 14.017463381821623 0 0 -1
100 1 14.01746338183112 1.745034637699262 12.257990990592475 -1 0 0
18 1 1.7450346376994095 5.351985917848853 14.017463381495668 0 0 -1
115 1 1.7450346376994077 3.5925135261990375 12.25799099071627 0 0 0
120 1 3.5302222737618454 5.2882541149367785 12.321722793198967 0 0 0
119 1 5.288254114936946 3.530222273761349 12.321722793199482 0 0 0
22 1 5.2882541149825775 5.288254114981891 14.079754634391563 0 0 -1
124 1 7.048683988929987 5.285985486158826 12.323991422024642 0 0 0
25 1 7.063732641330201 3.524143657737787 14.0858332504555 0 0 -1
128 1 10.561292919265009 5.285985486156626 12.323991422026843 0 0 0
123 1 8.804988454120876 3.5183442691557776 12.32139086052567 0 0 0
29 1 10.546244266907001 3.524143657690759 14.085833250502532 0 0 -1
26 1 8.804988454120878 5.288586047669421 14.091632639055204 0 0 -1
127 1 12.321722793212151 3.5302222737427913 12.321722793211007 0 0 0
116 1 14.079754634410937 5.28825411496951 12.321722793166234 -1 0 0
30 1 12.321722793166515 5.288254114970369 14.07975463441012 0 0 -1
135 1 5.305958879698243 7.06642205381235 1.7450346377039234 0 0 0
136 1 3.511272243140723 8.804988454073788 1.7450346376966155 0 0 0
151 1 5.305958879590765 10.543554854481481 1.7450346377039274 0 0 0
140 1 7.056022069308266 8.80498845412461 1.7450346377075034 0 0 0
144 1 10.553954838869204 8.80498845412461 1.7450346377075077 0 0 0
155 1 8.804988454124004 10.553954838868982 1.745034637707505 0 0 0
139 1 8.804988454124 7.056022069308047 1.745034637707505 0 0 0
132 1 14.098704665035736 8.804988454073788 1.7450346376966115 -1 0 0
143 1 12.30401802844419 7.066422053873887 1.7450346377039234 0 0 0
159 1 12.304018028551667 10.543554854419936 1.7450346377039239 0 0 0
3 1 1.745034637457773 13.684794665070966 1.7450346374481471 0 -1 0
147 1 1.7450346376856922 10.587374156638525 1.7450346376849137 0 0 0
7 1 5.3519859178451314 14.017463381500736 1.7450346376991661 0 -1 0
152 1 3.5925135262034615 12.257990990713015 1.7450346376991668 0 0 0
156 1 7.066422053873499 12.304018028444782 1.7450346377039265 0 0 0
160 1 10.543554854418108 12.304018028549809 1.7450346377039256 0 0 0
11 1 8.804988454074351 14.0987046650355 1.7450346376966137 0 -1 0
15 1 12.257990990586443 14.01746338182289 1.7450346376991641 0 -1 0
148 1 14.017463381828627 12.257990990590656 1.7450346376991654 -1 0 0
162 1 1.7450346376969563 8.80498845407379 3.5112722431403354 0 0 0
163 1 1.745034637703994 7.066422053811154 5.305958879697191 0 0 0
179 1 1.7450346377039925 10.54355485448268 5.3059588795897135 0 0 0
165 1 3.524143657717601 7.06373264132385 3.524143657717547 0 0 0
166 1 5.288586047656316 8.80498845412141 3.5183442691344746 0 0 0
167 1 5.285985486153714 7.0486839889281026 5.285985486153467 0 0 0
168 1 3.518344269134197 8.804988454121409 5.288586047656291 0 0 0
181 1 3.524143657669471 10.546244266914309 3.5241436576694136 0 0 0
183 1 5.285985486151462 10.561292919266855 5.285985486151216 0 0 0
185 1 7.048043145533043 10.561933762656912 3.520606828363812 0 0 0
172 1 7.04605443770999 8.804988454094454 5.2842203864693085 0 0 0
169 1 7.048043145534377 7.048043145534291 3.5206068283645897 0 0 0
173 1 10.56193376265696 7.048043145533002 3.520606828363832 0 0 0
189 1 10.561933762658288 10.561933762658215 3.520606828363063 0 0 0
187 1 8.804988454094545 10.563922470471027 5.284220386472366 0 0 0
171 1 8.804988454094543 7.046054437709805 5.284220386469269 0 0 0
170 1 8.804988454093381 8.804988454093257 3.5201396731363133 0 0 0
176 1 10.563922470471203 8.804988454094456 5.284220386472328 0 0 0
191 1 12.323991422027259 10.561292919265043 5.285985486156365 0 0 0
161 1 14.085833250455558 7.063732641330494 3.524143657737766 -1 0 0
164 1 14.091632639055494 8.804988454121407 5.288586047669067 -1 0 0
174 1 12.321390860526044 8.804988454121407 3.5183442691553224 0 0 0
175 1 12.323991422025006 7.048683988929918 5.285985486158613 0 0 0
177 1 14.08583325050369 10.546244266907658 3.524143657689636 -1 0 0
35 1 1.7450346376994088 14.017463381494439 5.35198591784973 0 -1 0
178 1 1.7450346376994088 12.257990990715392 3.5925135262002668 0 0 0
39 1 5.288254114982417 14.079754634391598 5.288254114981271 0 -1 0
184 1 3.5302222737621207 12.321722793199244 5.288254114936499 0 0 0
182 1 5.288254114936782 12.321722793200104 3.530222273761305 0 0 0
41 1 7.0637326413301 14.085833250455831 3.524143657737457 0 -1 0
188 1 7.048683988929956 12.323991422024827 5.285985486158651 0 0 0
43 1 8.804988454120874 14.091632639055414 5.288586047669211 0 -1 0
45 1 10.546244266907108 14.085833250502862 3.5241436576904204 0 -1 0
192 1 10.561292919265039 12.323991422027019 5.285985486156447 0 0 0
186 1 8.80498845412088 12.32139086052588 3.5183442691555644 0 0 0
47 1 12.321722793166689 14.079754634410156 5.2882541149697495 0 -1 0
190 1 12.321722793212317 12.321722793211629 3.5302222737427544 0 0 0
180 1 14.079754634410648 12.321722793166513 5.2882541149692335 -1 0 0
211 1 1.7450346377074384 10.55395483886898 8.80498845412501 0 0 0
226 1 1.7450346377074362 8.80498845412461 10.553954838868838 0 0 0
194 1 1.7450346377074384 8.804988454124612 7.056022069307901 0 0 0
195 1 1.7450346377074368 7.056022069308047 8.804988454125008 0 0 0
200 1 3.520139673136359 8.804988454093262 8.804988454093184 0 0 0
198 1 5.284220386469501 8.804988454094456 7.04605443770975 0 0 0
215 1 5.284220386472614 10.563922470470974 8.8049884540944 0 0 0
199 1 5.2842203864695225 7.046054437709866 8.8049884540944 0 0 0
230 1 5.2842203864726365 8.804988454094456 10.563922470470855 0 0 0
245 1 3.52060682836315 10.561933762658056 10.561933762658008 0 0 0
229 1 3.5206068283639236 7.048043145533161 10.56193376265668 0 0 0
197 1 3.520606828364706 7.048043145534508 7.0480431455344625 0 0 0
213 1 3.520606828363933 10.561933762656707 7.048043145533131 0 0 0
204 1 7.045143561682007 8.80498845409001 8.804988454089882 0 0 0
249 1 7.04556914394429 10.564407764239498 10.564407764239396 0 0 0
233 1 7.045569143942426 7.045569143942275 10.564407764241263 0 0 0
217 1 7.045569143942396 10.564407764241386 7.045569143942156 0 0 0
201 1 7.045569143940537 7.045569143940392 7.045569143940296 0 0 0
208 1 10.564833346499025 8.804988454090006 8.804988454089882 0 0 0
219 1 8.804988454090193 10.564833346498844 8.804988454089886 0 0 0
234 1 8.804988454090195 8.80498845409001 10.564833346498729 0 0 0
253 1 10.564407764237824 10.564407764237682 10.564407764237586 0 0 0
203 1 8.804988454090198 7.045143561681825 8.804988454089882 0 0 0
202 1 8.804988454090195 8.804988454090008 7.045143561681704 0 0 0
237 1 10.56440776423969 7.045569143944093 10.564407764239439 0 0 0
205 1 10.564407764241572 7.045569143942206 7.045569143942114 0 0 0
221 1 10.56440776423971 10.564407764239569 7.045569143943966 0 0 0
196 1 14.08983723505752 8.80498845409326 8.804988454093188 -1 0 0
207 1 12.32575652171425 7.046054437712834 8.8049884540944 0 0 0
223 1 12.325756521711165 10.563922470468006 8.8049884540944 0 0 0
238 1 12.325756521711138 8.804988454094454 10.563922470467887 0 0 0
241 1 14.089370079827793 10.561933762648607 10.561933762648554 -1 0 0
206 1 12.32575652171428 8.804988454094458 7.0460544377127174 0 0 0
225 1 14.089370079827022 7.048043145542613 10.56193376264723 -1 0 0
193 1 14.089370079826233 7.04804314554396 7.048043145543911 -1 0 0
209 1 14.089370079827008 10.561933762647254 7.048043145542585 -1 0 0
210 1 1.7450346377039936 12.304018028442743 7.066422053875345 0 0 0
242 1 1.7450346377039927 12.30401802855184 10.543554854419959 0 0 0
67 1 1.7450346376969583 14.098704665035509 8.80498845407342 0 -1 0
101 1 3.524143657689963 14.085833250503384 10.546244266907761 0 -1 0
214 1 5.28598548615904 12.32399142202468 7.048683988929964 0 0 0
216 1 3.5183442691556994 12.32139086052563 8.804988454121759 0 0 0
246 1 5.285985486156751 12.323991422026966 10.561292919264973 0 0 0
71 1 5.288586047669484 14.091632639055007 8.804988454121757 0 -1 0
69 1 3.5241436577388146 14.085833250454527 7.063732641331018 0 -1 0
220 1 7.046054437713047 12.325756521714066 8.8049884540944 0 0 0
105 1 7.048043145542778 14.089370079826963 10.561933762647131 0 -1 0
73 1 7.04804314554413 14.089370079826178 7.048043145543997 0 -1 0
75 1 8.80498845409338 14.08983723505749 8.804988454093184 0 -1 0
224 1 10.563922470468146 12.325756521711055 8.8049884540944 0 0 0
250 1 8.804988454094545 12.325756521710987 10.563922470467851 0 0 0
218 1 8.804988454094541 12.325756521714133 7.046054437712751 0 0 0
109 1 10.561933762648547 14.089370079827722 10.561933762648422 0 -1 0
77 1 10.561933762647207 14.089370079826931 7.04804314554271 0 -1 0
97 1 14.0858332504832 14.085833250483162 10.546244266901121 -1 -1 0
212 1 14.091632639033994 12.321390860512855 8.804988454121759 -1 0 0
222 1 12.32399142201968 12.323991422019528 7.0486839889317805 0 0 0
254 1 12.323991422021964 12.323991422021816 10.561292919263161 0 0 0
65 1 14.085833250434334 14.085833250434307 7.063732641337665 -1 -1 0
79 1 12.32139086051287 14.091632639034163 8.804988454121759 0 -1 0
227 1 1.7450346377039874 7.066422053875091 12.304018028443128 0 0 0
243 1 1.745034637703994 10.543554854418746 12.304018028550614 0 0 0
130 1 1.745034637696954 8.804988454073788 14.098704665035353 0 0 -1
149 1 3.5241436576904808 10.546244266907403 14.085833250502843 0 0 -1
134 1 5.288586047669588 8.804988454121407 14.09163263905496 0 0 -1
133 1 3.5241436577386147 7.063732641330752 14.085833250454714 0 0 -1
231 1 5.285985486159061 7.048683988929987 12.323991422024553 0 0 0
232 1 3.5183442691558575 8.804988454121409 12.321390860525522 0 0 0
247 1 5.285985486156806 10.561292919264973 12.323991422026815 0 0 0
153 1 7.048043145542864 10.561933762647099 14.089370079826923 0 0 -1
236 1 7.046054437713074 8.804988454094454 12.325756521713974 0 0 0
137 1 7.048043145544196 7.04804314554412 14.089370079826148 0 0 -1
157 1 10.561933762648472 10.561933762648394 14.08937007982767 0 0 -1
235 1 8.80498845409454 7.046054437712893 12.325756521714009 0 0 0
240 1 10.563922470468123 8.804988454094456 12.32575652171095 0 0 0
251 1 8.804988454094547 10.563922470467944 12.325756521710913 0 0 0
138 1 8.804988454093372 8.804988454093259 14.08983723505747 0 0 -1
141 1 10.56193376264714 7.0480431455428185 14.089370079826898 0 0 -1
129 1 14.085833250434547 7.063732641337403 14.085833250434488 -1 0 -1
228 1 14.091632639033838 8.804988454121402 12.32139086051275 -1 0 0
145 1 14.085833250482679 10.546244266900752 14.085833250482622 -1 0 -1
142 1 12.321390860512775 8.804988454121409 14.091632639034113 0 0 -1
239 1 12.323991422019652 7.0486839889318045 12.32399142201941 0 0 0
255 1 12.323991422021905 10.56129291926316 12.323991422021662 0 0 0
146 1 1.74503463769941 12.257990990588272 14.017463381825426 0 0 -1
99 1 1.7450346376994115 14.01746338182919 12.25799099059104 0 -1 0
150 1 5.28825411497079 12.321722793166098 14.079754634410547 0 0 -1
248 1 3.530222273742854 12.32172279321121 12.321722793210762 0 0 0
103 1 5.288254114970449 14.079754634410872 12.321722793165987 0 -1 0
9 1 7.063732641337005 14.085833250434824 14.085833250434803 0 -1 -1
252 1 7.048683988931842 12.323991422019477 12.323991422019375 0 0 0
13 1 10.546244266900198 14.08583325048186 14.085833250481837 0 -1 -1
154 1 8.804988454120876 12.32139086051261 14.091632639033872 0 0 -1
256 1 10.561292919263154 12.323991422021669 12.323991422021578 0 0 0
107 1 8.804988454120872 14.091632639033762 12.321390860512603 0 -1 0
158 1 12.321722793178308 12.321722793177623 14.079754634429099 0 0 -1
244 1 14.079754634429921 12.321722793178482 12.321722793178026 -1 0 0
111 1 12.321722793178655 14.079754634429426 12.32172279317751 0 -1 0

Velocities

1 0 0 0
257 0 0 0
17 0 0 0
49 0 0 0
33 0 0 0
5 0 0 0
8 0 0 0
21 0 0 0
53 0 0 0
37 0 0 0
12 0 0 0
16 0 0 0
4 0 0 0
131 0 0 0
19 0 0 0
23 0 0 0
24 0 0 0
28 0 0 0
27 0 0 0
32 0 0 0
20 0 0 0
31 0 0 0
66 0 0 0
34 0 0 0
38 0 0 0
40 0 0 0
44 0 0 0
48 0 0 0
42 0 0 0
46 0 0 0
36 0 0 0
51 0 0 0
50 0 0 0
55 0 0 0
54 0 0 0
56 0 0 0
57 0 0 0
60 0 0 0
64 0 0 0
61 0 0 0
59 0 0 0
58 0 0 0
63 0 0 0
62 0 0 0
52 0 0 0
70 0 0 0
72 0 0 0
102 0 0 0
76 0 0 0
74 0 0 0
80 0 0 0
106 0 0 0
68 0 0 0
78 0 0 0
110 0 0 0
82 0 0 0
83 0 0 0
114 0 0 0
85 0 0 0
86 0 0 0
87 0 0 0
88 0 0 0
118 0 0 0
117 0 0 0
92 0 0 0
121 0 0 0
89 0 0 0
125 0 0 0
122 0 0 0
91 0 0 0
96 0 0 0
90 0 0 0
93 0 0 0
126 0 0 0
81 0 0 0
84 0 0 0
94 0 0 0
95 0 0 0
113 0 0 0
98 0 0 0
2 0 0 0
6 0 0 0
104 0 0 0
108 0 0 0
112 0 0 0
10 0 0 0
14 0 0 0
100 0 0 0
18 0 0 0
115 0 0 0
120 0 0 0
119 0 0 0
22 0 0 0
124 0 0 0
25 0 0 0
128 0 0 0
123 0 0 0
29 0 0 0
26 0 0 0
127 0 0 0
116 0 0 0
30 0 0 0
135 0 0 0
136 0 0 0
151 0 0 0
140 0 0 0
144 0 0 0
155 0 0 0
139 0 0 0
132 0 0 0
143 0 0 0
159 0 0 0
3 0 0 0
147 0 0 0
7 0 0 0
152 0 0 0
156 0 0 0
160 0 0 0
11 0 0 0
15 0 0 0
148 0 0 0
162 0 0 0
163 0 0 0
179 0 0 0
165 0 0 0
166 0 0 0
167 0 0 0
168 0 0 0
181 0 0 0
183 0 0 0
185 0 0 0
172 0 0 0
169 0 0 0
173 0 0 0
189 0 0 0
187 0 0 0
171 0 0 0
170 0 0 0
176 0 0 0
191 0 0 0
161 0 0 0
164 0 0 0
174 0 0 0
175 0 0 0
177 0 0 0
35 0 0 0
178 0 0 0
39 0 0 0
184 0 0 0
182 0 0 0
41 0 0 0
188 0 0 0
43 0 0 0
45 0 0 0
192 0 0 0
186 0 0 0
47 0 0 0
190 0 0 0
180 0 0 0
211 0 0 0
226 0 0 0
194 0 0 0
195 0 0 0
200 0 0 0
198 0 0 0
215 0 0 0
199 0 0 0
230 0 0 0
245 0 0 0
229 0 0 0
197 0 0 0
213 0 0 0
204 0 0 0
249 0 0 0
233 0 0 0
217 0 0 0
201 0 0 0
208 0 0 0
219 0 0 0
234 0 0 0
253 0 0 0
203 0 0 0
202 0 0 0
237 0 0 0
205 0 0 0
221 0 0 0
196 0 0 0
207 0 0 0
223 0 0 0
238 0 0 0
241 0 0 0
206 0 0 0
225 0 0 0
193 0 0 0
209 0 0 0
210 0 0 0
242 0 0 0
67 0 0 0
101 0 0 0
214 0 0 0
216 0 0 0
246 0 0 0
71 0 0 0
69 0 0 0
220 0 0 0
105 0 0 0
73 0 0 0
75 0 0 0
224 0 0 0
250 0 0 0
218 0 0 0
109 0 0 0
77 0 0 0
97 0 0 0
212 0 0 0
222 0 0 0
254 0 0 0
65 0 0 0
79 0 0 0
227 0 0 0
243 0 0 0
130 0 0 0
149 0 0 0
134 0 0 0
133 0 0 0
231 0 0 0
232 0 0 0
247 0 0 0
153 0 0 0
236 0 0 0
137 0 0 0
157 0 0 0
235 0 0 0
240 0 0 0
251 0 0 0
138 0 0 0
141 0 0 0
129 0 0 0
228 0 0 0
145 0 0 0
142 0 0 0
239 0 0 0
255 0 0 0
146 0 0 0
99 0 0 0
150 0 0 0
248 0 0 0
103 0 0 0
9 0 0 0
252 0 0 0
13 0 0 0
154 0 0 0
256 0 0 0
107 0 0 0
158 0 0 0
244 0 0 0
111 0 0 0
