# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
68000 0.0461677 0.0565891 0.0433026 0.146059
69000 0.0564338 0.0455662 0.0379734 0.139973
70000 0.0514668 0.044396 0.0458114 0.141674
71000 0.0535209 0.0416114 0.0431566 0.138289
72000 0.040517 0.0462249 0.0521634 0.138905
73000 0.0458132 0.0473627 0.0491378 0.142314
74000 0.0478723 0.0480676 0.0491111 0.145051
75000 0.0554898 0.0438906 0.0392116 0.138592
76000 0.0549477 0.0469611 0.0381401 0.140049
77000 0.0529781 0.0441151 0.0421551 0.139248
78000 0.0516255 0.0445178 0.0458051 0.141948
79000 0.0442892 0.0466458 0.0482136 0.139149
80000 0.0440102 0.0501184 0.0523084 0.146437
81000 0.0532277 0.0537188 0.0544016 0.161348
82000 0.0600973 0.04728 0.045398 0.152775
83000 0.059335 0.0479352 0.0415156 0.148786
84000 0.0568994 0.0562613 0.039997 0.153158
85000 0.0525859 0.0568597 0.0458124 0.155258
86000 0.0505071 0.055133 0.0446748 0.150315
87000 0.0568963 0.0601403 0.0493408 0.166377
88000 0.0831616 0.0560156 0.0535043 0.192681
89000 0.0665287 0.0683936 0.0472801 0.182202
90000 0.0520467 0.0625097 0.0461579 0.160714
91000 0.0457879 0.0541204 0.0474598 0.147368
92000 0.0545503 0.0639956 0.049693 0.168239
93000 0.0525769 0.0609254 0.0502909 0.163793
94000 0.0598208 0.0669344 0.0491426 0.175898
95000 0.0535383 0.0587518 0.0537932 0.166083
96000 0.0519287 0.0589653 0.057939 0.168833
97000 0.0482033 0.0603247 0.0496033 0.158131
98000 0.0537253 0.0679171 0.0512722 0.172915
99000 0.0491414 0.0762931 0.046595 0.17203
100000 0.0545665 0.0762071 0.0446982 0.175472
101000 0.0497383 0.0751973 0.044373 0.169309
102000 0.0533965 0.0564756 0.0450155 0.154888
103000 0.0508336 0.0555446 0.0464119 0.15279
104000 0.0529381 0.0675241 0.0483894 0.168852
105000 0.0545066 0.0706609 0.0501581 0.175326
106000 0.0465026 0.0617698 0.0591288 0.167401
107000 0.0535838 0.0673718 0.0480849 0.169041
108000 0.0537942 0.0550237 0.0439393 0.152757
109000 0.05018 0.0616183 0.0512241 0.163022
110000 0.0569834 0.0617098 0.0578882 0.176581
111000 0.0557216 0.0585446 0.0599257 0.174192
112000 0.0577008 0.0648449 0.0659062 0.188452
113000 0.0546179 0.0748215 0.0753486 0.204788
114000 0.0566348 0.0767763 0.0673403 0.200751
115000 0.0530634 0.0751087 0.058298 0.18647
116000 0.0589507 0.0680576 0.0535299 0.180538
117000 0.0533114 0.0710047 0.0603121 0.184628
118000 0.0560487 0.0641337 0.0716221 0.191805
119000 0.0671246 0.0671877 0.0719693 0.206282
120000 0.0700806 0.079183 0.0805719 0.229836
121000 0.067915 0.0682553 0.074248 0.210418
122000 0.0600337 0.0704127 0.0622766 0.192723
123000 0.052714 0.06507 0.0532227 0.171007
124000 0.0551674 0.0648182 0.053278 0.173264
125000 0.0615496 0.0661939 0.0700288 0.197772
126000 0.0617878 0.0712732 0.0757404 0.208801
127000 0.0665265 0.0710282 0.0789663 0.216521
128000 0.0625699 0.0743233 0.0762706 0.213164
129000 0.0671171 0.0711303 0.0642651 0.202513
130000 0.065545 0.0748807 0.0615075 0.201933
131000 0.0656445 0.0721437 0.0618404 0.199629
132000 0.0654966 0.0756888 0.0574176 0.198603
133000 0.0679091 0.077745 0.0735544 0.219208
134000 0.0703294 0.0732736 0.0704434 0.214046
135000 0.0713143 0.0771951 0.077608 0.226117
136000 0.069617 0.074425 0.070971 0.215013
137000 0.0728026 0.0719424 0.0671582 0.211903
138000 0.0749862 0.0707764 0.0586797 0.204442
139000 0.0711838 0.0752412 0.0545276 0.200953
140000 0.0756466 0.0765044 0.0588271 0.210978
141000 0.0728641 0.0730682 0.0660602 0.211992
142000 0.0713647 0.0735009 0.0741119 0.218977
143000 0.0692117 0.0760273 0.0762829 0.221522
144000 0.0732117 0.0806747 0.0793811 0.233267
145000 0.0640986 0.075213 0.0716746 0.210986
146000 0.0715783 0.0763129 0.0678383 0.215729
147000 0.0681139 0.0840027 0.0570834 0.2092
148000 0.0710188 0.0805247 0.0572662 0.20881
149000 0.0718896 0.0737729 0.0639735 0.209636
150000 0.0721631 0.0745209 0.078086 0.22477
151000 0.0717026 0.0786544 0.0788034 0.22916
152000 0.0695488 0.0834141 0.0685754 0.221538
153000 0.069728 0.0747605 0.0619625 0.206451
154000 0.0707543 0.0738212 0.0632768 0.207852
155000 0.0789786 0.0799074 0.0599196 0.218806
156000 0.0752825 0.0752764 0.0613073 0.211866
157000 0.0758104 0.0824238 0.061492 0.219726
158000 0.0717808 0.0786851 0.0616345 0.2121
159000 0.0688633 0.0764184 0.0664592 0.211741
160000 0.0724314 0.0814605 0.072674 0.226566
161000 0.0683315 0.0771581 0.0744302 0.21992
162000 0.071357 0.0773095 0.0730664 0.221733
163000 0.0733347 0.0779339 0.0729319 0.224201
164000 0.0785074 0.0755439 0.0686697 0.222721
165000 0.075229 0.0819527 0.0647549 0.221937
166000 0.072612 0.078568 0.0638428 0.215023
167000 0.0748197 0.0867219 0.0571493 0.218691
168000 0.069109 0.0850028 0.060955 0.215067
169000 0.0676501 0.0798279 0.0731074 0.220585
170000 0.0696005 0.0855596 0.0768549 0.232015
171000 0.0755302 0.0889226 0.0682078 0.232661
172000 0.073375 0.0898962 0.0674649 0.230736
173000 0.0777638 0.0975067 0.0668765 0.242147
174000 0.0791987 0.0878698 0.073071 0.240139
175000 0.0793759 0.08143 0.0665611 0.227367
176000 0.0845603 0.0858939 0.0694967 0.239951
177000 0.0777997 0.0923202 0.0737005 0.24382
178000 0.0706859 0.0993104 0.0717399 0.241736
179000 0.0774375 0.0948504 0.0734715 0.245759
180000 0.0855291 0.091129 0.0659525 0.242611
181000 0.0790309 0.0762321 0.0695157 0.224779
182000 0.085474 0.095629 0.0665509 0.247654
183000 0.0774435 0.111232 0.0667635 0.255439
184000 0.0831538 0.107753 0.0676308 0.258538
185000 0.0715568 0.0941924 0.0662748 0.232024
186000 0.0813391 0.0958461 0.0621949 0.23938
187000 0.0923722 0.0953024 0.0665856 0.25426
188000 0.0867451 0.102746 0.0681542 0.257645
189000 0.0818608 0.103023 0.064314 0.249198
190000 0.0768955 0.100848 0.0684019 0.246145
191000 0.0772449 0.0949228 0.0683296 0.240497
192000 0.0925416 0.091332 0.0687769 0.252651
193000 0.0999771 0.0967001 0.0687633 0.26544
194000 0.0834752 0.0971075 0.0632244 0.243807
195000 0.0790341 0.0916631 0.0621856 0.232883
196000 0.0802746 0.0827362 0.0648932 0.227904
197000 0.0730514 0.0922207 0.0685495 0.233822
198000 0.0867075 0.0918449 0.0669012 0.245454
199000 0.0785305 0.0822903 0.0653109 0.226132
200000 0.0770692 0.0825525 0.0633026 0.222924
201000 0.0761487 0.0825646 0.0630971 0.22181
202000 0.0754654 0.091418 0.0689344 0.235818
203000 0.0740703 0.0894037 0.0749548 0.238429
204000 0.0786011 0.0860853 0.0740729 0.238759
205000 0.0817609 0.092667 0.068991 0.243419
206000 0.081962 0.0905171 0.0653245 0.237804
207000 0.0774422 0.0946192 0.0655202 0.237582
208000 0.0811606 0.0966593 0.0658649 0.243685
209000 0.0842845 0.096488 0.0795772 0.26035
210000 0.0773889 0.0902437 0.0819808 0.249613
211000 0.0830944 0.0968001 0.086537 0.266431
212000 0.0777041 0.0960992 0.0874611 0.261264
213000 0.0884077 0.0934927 0.0713185 0.253219
214000 0.0767627 0.0913725 0.066871 0.235006
215000 0.0841127 0.0937976 0.0741732 0.252084
216000 0.0784986 0.0930875 0.101348 0.272934
217000 0.0799783 0.08754 0.0999425 0.267461
218000 0.0772415 0.0921916 0.0959088 0.265342
219000 0.0850935 0.0924887 0.0818169 0.259399
220000 0.0868266 0.0968328 0.0710291 0.254689
221000 0.0821259 0.0963896 0.0690093 0.247525
222000 0.0944702 0.0902239 0.0664625 0.251157
223000 0.0830904 0.0939189 0.0738693 0.250879
224000 0.0742475 0.0986729 0.0786699 0.25159
225000 0.0906247 0.102782 0.0811856 0.274593
226000 0.0880585 0.0986394 0.0768216 0.263519
227000 0.0912358 0.0895574 0.0844557 0.265249
228000 0.0840025 0.0955126 0.0727268 0.252242
229000 0.0785477 0.0893756 0.0680745 0.235998
230000 0.0842116 0.0863563 0.0749631 0.245531
231000 0.0820897 0.0933645 0.0814984 0.256953
232000 0.0776008 0.0934182 0.0923486 0.263368
233000 0.0845047 0.0969211 0.0899159 0.271342
234000 0.0846558 0.0991143 0.0890057 0.272776
235000 0.0926799 0.0931407 0.0936299 0.27945
236000 0.0849124 0.0874897 0.0829234 0.255326
237000 0.081455 0.0880907 0.074748 0.244294
238000 0.088499 0.0916787 0.0716451 0.251823
239000 0.0923051 0.0925433 0.0773273 0.262176
240000 0.092031 0.0934382 0.0863988 0.271868
241000 0.0913976 0.101101 0.0878826 0.280381
242000 0.0908484 0.0902375 0.0986296 0.279716
243000 0.0907132 0.0957974 0.0951501 0.281661
244000 0.0864831 0.110269 0.0790258 0.275778
245000 0.0879195 0.101296 0.0715463 0.260762
246000 0.0878139 0.0888714 0.0728022 0.249488
247000 0.0854917 0.0891737 0.0767115 0.251377
248000 0.0993794 0.091951 0.082957 0.274287
249000 0.0980464 0.0928148 0.10386 0.294721
250000 0.094677 0.109573 0.104912 0.309162
251000 0.0897745 0.116368 0.0927221 0.298864
252000 0.0871431 0.12229 0.0846625 0.294096
253000 0.0903813 0.103188 0.0794436 0.273013
254000 0.0985143 0.101076 0.0762032 0.275794
255000 0.105384 0.0960641 0.086075 0.287524
256000 0.123161 0.111526 0.0965903 0.331277
257000 0.113442 0.111709 0.10594 0.331091
258000 0.0902128 0.113471 0.118864 0.322548
259000 0.092498 0.111145 0.0954092 0.299052
260000 0.113388 0.107486 0.0875444 0.308418
261000 0.098116 0.103835 0.0843199 0.286271
262000 0.10409 0.10598 0.081545 0.291615
263000 0.0951656 0.107823 0.084942 0.287931
264000 0.0995178 0.100756 0.0888917 0.289165
265000 0.0948142 0.104388 0.0888491 0.288051
266000 0.0954369 0.0932935 0.0902703 0.279001
267000 0.0900484 0.0973497 0.100304 0.287703
268000 0.0945692 0.106412 0.087703 0.288684
269000 0.100303 0.100383 0.0865257 0.287211
270000 0.0936322 0.104833 0.0772012 0.275666
271000 0.101349 0.1002 0.0889451 0.290494
272000 0.103585 0.099621 0.105065 0.308271
273000 0.0970369 0.0980067 0.106355 0.301399
274000 0.114138 0.100172 0.0987556 0.313066
275000 0.098726 0.105561 0.093804 0.298091
276000 0.107116 0.10616 0.0922732 0.305549
277000 0.100713 0.0952271 0.0845401 0.28048
278000 0.0980491 0.102656 0.0866416 0.287346
279000 0.110898 0.106658 0.0899517 0.307508
280000 0.112152 0.105239 0.0900009 0.307393
281000 0.117745 0.102428 0.0890247 0.309198
282000 0.107883 0.104269 0.0985591 0.310711
283000 0.108515 0.100239 0.106969 0.315723
284000 0.121843 0.103932 0.13074 0.356515
285000 0.116819 0.104608 0.121241 0.342668
286000 0.117038 0.102525 0.105636 0.325199
287000 0.123618 0.101971 0.0959911 0.321581
288000 0.112207 0.10374 0.0906763 0.306623
289000 0.116894 0.113618 0.0981373 0.32865
290000 0.122081 0.109194 0.0984754 0.329751
291000 0.114573 0.110079 0.110624 0.335276
292000 0.115152 0.107917 0.109823 0.332892
293000 0.123849 0.114191 0.110937 0.348977
294000 0.12011 0.11655 0.104095 0.340756
295000 0.113844 0.119979 0.0992838 0.333107
296000 0.111268 0.112125 0.0956027 0.318996
297000 0.118638 0.111538 0.0986397 0.328816
298000 0.109651 0.111425 0.105915 0.326991
299000 0.11097 0.112192 0.111859 0.33502
300000 0.112894 0.112868 0.114717 0.340479
301000 0.119761 0.106159 0.110288 0.336208
302000 0.125542 0.11516 0.11155 0.352252
303000 0.120473 0.111047 0.106241 0.337761
304000 0.115505 0.120259 0.0986412 0.334405
305000 0.12305 0.110285 0.109574 0.342908
306000 0.116878 0.109893 0.107379 0.334149
307000 0.11497 0.104266 0.11891 0.338146
308000 0.117738 0.112459 0.110923 0.34112
309000 0.13434 0.113503 0.119135 0.366978
310000 0.11004 0.122857 0.111752 0.344649
311000 0.12368 0.11837 0.117087 0.359137
312000 0.114187 0.115928 0.110439 0.340553
313000 0.124993 0.109287 0.105909 0.340188
314000 0.123166 0.120877 0.113985 0.358028
315000 0.143414 0.123303 0.123571 0.390288
316000 0.139212 0.121961 0.139435 0.400608
317000 0.12759 0.117128 0.137886 0.382604
318000 0.124086 0.111943 0.132412 0.368442
319000 0.124855 0.110442 0.112313 0.34761
320000 0.12581 0.104545 0.106145 0.336501
321000 0.139159 0.118035 0.113598 0.370792
322000 0.140556 0.128185 0.111977 0.380718
323000 0.129521 0.113944 0.124452 0.367916
324000 0.120126 0.122401 0.129723 0.37225
325000 0.119152 0.122858 0.120077 0.362088
326000 0.123936 0.133078 0.115134 0.372148
327000 0.153961 0.122853 0.110216 0.387031
328000 0.13508 0.122773 0.116271 0.374124
329000 0.133116 0.120138 0.117291 0.370544
330000 0.123701 0.11128 0.115303 0.350284
331000 0.115944 0.124478 0.130995 0.371418
332000 0.122581 0.119175 0.133519 0.375276
333000 0.135514 0.123849 0.131393 0.390757
334000 0.126118 0.111314 0.143409 0.380841
335000 0.128161 0.119577 0.135136 0.382874
336000 0.128781 0.11412 0.119224 0.362125
337000 0.12314 0.122919 0.114221 0.36028
338000 0.121595 0.124431 0.12321 0.369236
339000 0.124065 0.125448 0.137996 0.38751
340000 0.138039 0.132098 0.132845 0.402981
341000 0.132108 0.126538 0.139602 0.398249
342000 0.130679 0.124597 0.133998 0.389275
343000 0.126471 0.126738 0.124559 0.377769
344000 0.119105 0.123203 0.116997 0.359305
345000 0.122846 0.132363 0.123903 0.379113
346000 0.130564 0.131776 0.125428 0.387767
347000 0.126994 0.147208 0.120987 0.395189
348000 0.122584 0.123134 0.127301 0.373019
349000 0.118162 0.138626 0.123759 0.380548
350000 0.118981 0.12726 0.124917 0.371158
351000 0.121154 0.137974 0.122437 0.381565
352000 0.127042 0.144671 0.127103 0.398816
353000 0.128657 0.132832 0.126161 0.38765
354000 0.128121 0.145063 0.127354 0.400538
355000 0.120759 0.134646 0.122283 0.377688
356000 0.121449 0.125457 0.113969 0.360874
357000 0.121922 0.132026 0.121881 0.37583
358000 0.122063 0.136934 0.123031 0.382028
359000 0.119582 0.130478 0.120361 0.370421
360000 0.114911 0.127668 0.126588 0.369168
361000 0.127533 0.133272 0.134197 0.395002
362000 0.114258 0.137027 0.133049 0.384335
363000 0.124846 0.131398 0.13353 0.389775
364000 0.120897 0.134214 0.124075 0.379186
365000 0.12312 0.140145 0.122505 0.38577
366000 0.126474 0.134712 0.131684 0.392871
367000 0.128238 0.146778 0.1319 0.406916
368000 0.118735 0.139298 0.133487 0.39152
369000 0.121289 0.135481 0.127464 0.384233
370000 0.131649 0.134519 0.135168 0.401337
371000 0.129603 0.138316 0.127181 0.3951
372000 0.129895 0.142191 0.129386 0.401472
373000 0.119618 0.136499 0.124856 0.380973
374000 0.124658 0.143218 0.128432 0.396308
375000 0.123628 0.143232 0.139926 0.406787
376000 0.129299 0.136881 0.138836 0.405016
377000 0.128589 0.134433 0.136354 0.399375
378000 0.123473 0.134536 0.131659 0.389668
379000 0.115343 0.134754 0.129353 0.37945
380000 0.119233 0.130903 0.13346 0.383596
381000 0.12216 0.133364 0.13986 0.395384
382000 0.12612 0.133924 0.117402 0.377446
383000 0.121188 0.136153 0.131257 0.388598
384000 0.126982 0.136146 0.135532 0.39866
385000 0.127811 0.138159 0.131559 0.397529
386000 0.128314 0.146466 0.127339 0.402118
387000 0.118027 0.132782 0.132763 0.383573
388000 0.126519 0.135504 0.128763 0.390787
389000 0.125263 0.136268 0.125354 0.386886
390000 0.136706 0.140874 0.129341 0.406921
391000 0.12638 0.150819 0.126526 0.403725
392000 0.132802 0.141933 0.132923 0.407658
393000 0.12996 0.141313 0.127401 0.398674
394000 0.14401 0.145143 0.127366 0.416519
395000 0.120745 0.161119 0.127427 0.40929
396000 0.132574 0.153665 0.129646 0.415885
397000 0.121452 0.143105 0.13969 0.404247
398000 0.121252 0.13507 0.137012 0.393334
399000 0.119108 0.13666 0.143452 0.399221
400000 0.125008 0.144246 0.129911 0.399165
401000 0.132807 0.154195 0.139161 0.426163
402000 0.126425 0.164308 0.137479 0.428213
403000 0.119322 0.148531 0.129411 0.397264
404000 0.122801 0.13841 0.143423 0.404635
405000 0.119849 0.138413 0.141951 0.400213
406000 0.123215 0.149399 0.143691 0.416305
407000 0.120324 0.150129 0.158791 0.429244
408000 0.118835 0.150459 0.150335 0.41963
409000 0.126749 0.155682 0.15376 0.436191
410000 0.128542 0.146375 0.153025 0.427942
411000 0.119849 0.142062 0.138644 0.400555
412000 0.12387 0.147598 0.13362 0.405088
413000 0.124886 0.141612 0.132389 0.398887
414000 0.122945 0.145336 0.145525 0.413806
415000 0.125259 0.138168 0.148308 0.411735
416000 0.125419 0.141308 0.138117 0.404843
417000 0.125427 0.143997 0.142355 0.411779
418000 0.126989 0.134965 0.138555 0.40051
419000 0.121687 0.140154 0.146977 0.408817
420000 0.13012 0.137643 0.139602 0.407365
421000 0.129235 0.142707 0.1383 0.410241
422000 0.118587 0.132654 0.135064 0.386305
423000 0.128977 0.147976 0.143396 0.420349
424000 0.129809 0.146562 0.149491 0.425863
425000 0.1271 0.144359 0.146122 0.417581
426000 0.126627 0.135037 0.146857 0.408522
427000 0.115509 0.137074 0.143813 0.396396
428000 0.120799 0.145849 0.141133 0.407781
429000 0.130726 0.154453 0.146976 0.432155
430000 0.134102 0.154504 0.147319 0.435924
431000 0.135297 0.139883 0.14715 0.422329
432000 0.124225 0.142583 0.146271 0.413079
433000 0.146897 0.150549 0.156318 0.453764
434000 0.140367 0.141285 0.147082 0.428734
435000 0.133104 0.155418 0.141807 0.430329
436000 0.124493 0.146369 0.14188 0.412742
437000 0.124976 0.148435 0.148954 0.422365
438000 0.126663 0.151933 0.143427 0.422023
439000 0.139924 0.141951 0.141356 0.423232
440000 0.138587 0.153226 0.154377 0.44619
441000 0.124 0.142073 0.14409 0.410163
442000 0.128587 0.151521 0.147183 0.427291
443000 0.126086 0.146804 0.13833 0.41122
444000 0.131215 0.147673 0.141425 0.420314
445000 0.130981 0.151845 0.147231 0.430057
446000 0.130069 0.148781 0.141798 0.420647
447000 0.137946 0.142847 0.142144 0.422938
448000 0.144769 0.146749 0.150188 0.441705
449000 0.123177 0.151802 0.140788 0.415767
450000 0.134495 0.148685 0.15261 0.43579
451000 0.138742 0.158208 0.146198 0.443148
452000 0.131245 0.15148 0.153591 0.436316
453000 0.130592 0.152788 0.142761 0.426141
454000 0.139454 0.145577 0.150724 0.435755
455000 0.133527 0.149454 0.148742 0.431723
456000 0.131582 0.152205 0.151299 0.435085
457000 0.123565 0.143433 0.150053 0.417052
458000 0.135628 0.152908 0.155939 0.444476
459000 0.12926 0.151087 0.150524 0.430871
460000 0.128836 0.151838 0.152408 0.433082
461000 0.134998 0.142424 0.144177 0.4216
462000 0.129685 0.154587 0.148384 0.432656
463000 0.130611 0.152542 0.146545 0.429697
464000 0.125697 0.149385 0.138836 0.413918
465000 0.130181 0.149653 0.148274 0.428108
466000 0.129074 0.152164 0.139797 0.421035
467000 0.137271 0.14964 0.147354 0.434265
468000 0.134336 0.151783 0.145241 0.43136
469000 0.139625 0.148241 0.15832 0.446187
470000 0.130737 0.146507 0.157734 0.434977
471000 0.133242 0.143816 0.146916 0.423974
472000 0.125679 0.154827 0.13703 0.417537
473000 0.128821 0.148146 0.149886 0.426853
474000 0.129701 0.14514 0.154152 0.428993
475000 0.126513 0.143424 0.149411 0.419348
476000 0.124818 0.146285 0.15817 0.429273
477000 0.123822 0.150618 0.147737 0.422176
478000 0.134062 0.154538 0.152303 0.440903
479000 0.1323 0.150349 0.147401 0.43005
480000 0.137218 0.146255 0.140056 0.42353
481000 0.12796 0.15005 0.141944 0.419954
482000 0.130511 0.156811 0.140666 0.427987
483000 0.130785 0.147516 0.141661 0.419962
484000 0.126832 0.148912 0.15014 0.425884
485000 0.12543 0.148116 0.140327 0.413873
486000 0.126876 0.158451 0.141534 0.426861
487000 0.124369 0.155881 0.146879 0.427129
488000 0.128307 0.164086 0.148911 0.441304
489000 0.13109 0.162212 0.151613 0.444915
490000 0.130041 0.151556 0.153865 0.435461
491000 0.130189 0.161032 0.153812 0.445033
492000 0.143342 0.170306 0.155566 0.469213
493000 0.136704 0.182759 0.157909 0.477372
494000 0.145544 0.162828 0.155096 0.463468
495000 0.137987 0.156399 0.146728 0.441114
496000 0.134415 0.160172 0.156577 0.451164
497000 0.134712 0.155533 0.163168 0.453413
498000 0.138171 0.169048 0.160272 0.467492
499000 0.135148 0.163139 0.153389 0.451676
500000 0.135141 0.159676 0.151374 0.446191
501000 0.134054 0.158909 0.161642 0.454605
502000 0.142335 0.15985 0.169216 0.471401
503000 0.14028 0.165042 0.166485 0.471807
504000 0.143321 0.156673 0.168737 0.46873
505000 0.138658 0.152273 0.166895 0.457826
506000 0.137414 0.151545 0.161834 0.450793
507000 0.13926 0.158047 0.161475 0.458782
508000 0.148725 0.159487 0.163837 0.472049
509000 0.153793 0.158754 0.157984 0.470532
510000 0.142863 0.161293 0.160468 0.464624
511000 0.140605 0.15157 0.163453 0.455628
512000 0.153128 0.161676 0.178229 0.493033
513000 0.151928 0.159731 0.175461 0.48712
514000 0.1495 0.154711 0.181343 0.485555
515000 0.152211 0.166886 0.165986 0.485083
516000 0.14647 0.168415 0.15865 0.473536
517000 0.14222 0.157475 0.160665 0.460361
518000 0.149158 0.159754 0.157807 0.466719
519000 0.140343 0.164857 0.158737 0.463937
520000 0.136176 0.168825 0.169852 0.474853
521000 0.13414 0.160124 0.165777 0.460041
522000 0.132492 0.158492 0.162811 0.453796
523000 0.137355 0.160497 0.169891 0.467743
524000 0.137861 0.163435 0.16898 0.470277
525000 0.141518 0.156145 0.17237 0.470033
526000 0.142703 0.152546 0.158305 0.453554
527000 0.144375 0.16459 0.15821 0.467175
528000 0.136221 0.151636 0.158986 0.446842
529000 0.139977 0.154535 0.157794 0.452306
530000 0.140691 0.157067 0.164424 0.462182
531000 0.149122 0.162128 0.173841 0.48509
532000 0.156581 0.16404 0.167683 0.488303
533000 0.145668 0.162931 0.163778 0.472376
534000 0.145911 0.172694 0.167709 0.486314
535000 0.141412 0.160043 0.165105 0.46656
536000 0.146775 0.153003 0.167843 0.467622
537000 0.142346 0.16627 0.165516 0.474133
538000 0.13473 0.163573 0.169984 0.468287
539000 0.142021 0.154303 0.164977 0.461302
540000 0.137432 0.163382 0.161669 0.462483
541000 0.141673 0.158413 0.161312 0.461398
542000 0.150939 0.160616 0.163624 0.475179
543000 0.138868 0.159194 0.162753 0.460815
544000 0.148364 0.162028 0.169069 0.479461
545000 0.13406 0.166426 0.162686 0.463172
546000 0.131588 0.160046 0.167867 0.459501
547000 0.146007 0.166157 0.1743 0.486464
548000 0.143165 0.160787 0.162992 0.466944
549000 0.138228 0.15753 0.174183 0.469941
550000 0.14333 0.163153 0.173243 0.479726
551000 0.135716 0.167843 0.17425 0.477809
552000 0.140018 0.1657 0.161345 0.467063
553000 0.14673 0.158175 0.164537 0.469442
554000 0.145444 0.160942 0.167087 0.473473
555000 0.152334 0.163885 0.170337 0.486556
556000 0.135865 0.166194 0.168642 0.470701
557000 0.136109 0.167838 0.169706 0.473652
558000 0.144289 0.172361 0.168764 0.485415
559000 0.14628 0.176204 0.173677 0.496161
560000 0.14475 0.174551 0.170919 0.49022
561000 0.149453 0.179721 0.17481 0.503984
562000 0.135091 0.16698 0.174591 0.476662
563000 0.136152 0.168341 0.169423 0.473916
564000 0.14374 0.167514 0.173993 0.485247
565000 0.14121 0.163678 0.17758 0.482468
566000 0.136451 0.168409 0.177667 0.482528
567000 0.139838 0.169515 0.175342 0.484695
568000 0.137524 0.176848 0.173783 0.488154
569000 0.136296 0.161777 0.167756 0.465828
570000 0.140143 0.170838 0.17024 0.48122
571000 0.149262 0.171901 0.168577 0.48974
572000 0.152557 0.174277 0.16856 0.495394
573000 0.149848 0.169302 0.168649 0.487799
