# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
119000 0.106037 0.325139 0.346898 0.778074
120000 0.10898 0.331142 0.401342 0.841464
121000 0.128553 0.366887 0.326188 0.821629
122000 0.112466 0.34497 0.326165 0.783601
123000 0.115547 0.367403 0.342153 0.825103
124000 0.108898 0.332209 0.406378 0.847485
125000 0.128412 0.33485 0.343949 0.80721
126000 0.135468 0.367445 0.358803 0.861717
127000 0.12882 0.347532 0.397541 0.873892
128000 0.152281 0.386007 0.388663 0.926952
129000 0.132369 0.383498 0.393929 0.909795
130000 0.138161 0.368296 0.375151 0.881608
131000 0.128083 0.381793 0.377381 0.887257
132000 0.127566 0.367304 0.404361 0.89923
133000 0.141002 0.406341 0.477659 1.025
134000 0.128021 0.39534 0.408267 0.931629
135000 0.128532 0.379565 0.403451 0.911547
136000 0.159057 0.42509 0.446083 1.03023
137000 0.130072 0.394895 0.398067 0.923034
138000 0.126334 0.377235 0.396986 0.900556
139000 0.134502 0.384788 0.41654 0.93583
140000 0.136404 0.406862 0.432824 0.976089
141000 0.136998 0.398489 0.391796 0.927283
142000 0.143246 0.406831 0.377945 0.928022
143000 0.141636 0.40073 0.457503 0.999869
144000 0.140586 0.404462 0.441146 0.986194
145000 0.137256 0.411285 0.450644 0.999185
146000 0.160602 0.412056 0.417137 0.989795
147000 0.136331 0.405868 0.492135 1.03433
148000 0.141369 0.411455 0.526204 1.07903
149000 0.15177 0.391261 0.428711 0.971742
150000 0.134823 0.411581 0.408653 0.955057
151000 0.139025 0.414232 0.4402 0.993457
152000 0.132842 0.421297 0.467409 1.02155
153000 0.138858 0.39923 0.448839 0.986928
154000 0.144404 0.415465 0.426909 0.986779
155000 0.143029 0.420979 0.433924 0.997932
156000 0.141448 0.429357 0.443355 1.01416
157000 0.145757 0.408903 0.431014 0.985674
158000 0.144491 0.450015 0.453748 1.04825
159000 0.141814 0.407995 0.47653 1.02634
160000 0.150244 0.431405 0.473985 1.05563
161000 0.149738 0.433496 0.46483 1.04806
162000 0.143962 0.411226 0.446981 1.00217
163000 0.163698 0.456196 0.500988 1.12088
164000 0.158545 0.407293 0.505376 1.07121
165000 0.163664 0.42067 0.44388 1.02821
166000 0.145398 0.475712 0.476853 1.09796
167000 0.149323 0.438581 0.553027 1.14093
168000 0.172765 0.489552 0.472064 1.13438
169000 0.155115 0.426371 0.461423 1.04291
170000 0.162402 0.440739 0.46772 1.07086
171000 0.150804 0.515218 0.53186 1.19788
172000 0.165329 0.458773 0.455174 1.07928
173000 0.16354 0.465882 0.466024 1.09545
174000 0.166722 0.464533 0.508963 1.14022
175000 0.198586 0.45251 0.516798 1.16789
176000 0.161382 0.495031 0.473233 1.12965
177000 0.187572 0.456745 0.461135 1.10545
178000 0.16195 0.454296 0.480053 1.0963
179000 0.170401 0.460602 0.484066 1.11507
180000 0.181498 0.461837 0.524976 1.16831
181000 0.167582 0.473434 0.507836 1.14885
182000 0.192635 0.465188 0.479883 1.13771
183000 0.170857 0.474243 0.515127 1.16023
184000 0.16287 0.477042 0.511352 1.15126
185000 0.169933 0.476532 0.507853 1.15432
186000 0.1876 0.498793 0.493952 1.18034
187000 0.175329 0.485127 0.526044 1.1865
188000 0.162087 0.479337 0.525075 1.1665
189000 0.175268 0.495957 0.519967 1.19119
190000 0.176243 0.494817 0.527783 1.19884
191000 0.179101 0.480439 0.495395 1.15493
192000 0.171439 0.492085 0.503069 1.16659
193000 0.169968 0.463932 0.532753 1.16665
194000 0.165877 0.468934 0.574173 1.20898
195000 0.174019 0.502424 0.518704 1.19515
196000 0.1733 0.506322 0.520097 1.19972
197000 0.167689 0.482694 0.525168 1.17555
198000 0.166922 0.477427 0.503228 1.14758
199000 0.172377 0.500045 0.506394 1.17882
200000 0.178524 0.489381 0.53018 1.19809
201000 0.18092 0.471045 0.492013 1.14398
202000 0.184921 0.521661 0.506834 1.21342
203000 0.175177 0.502808 0.523836 1.20182
204000 0.180562 0.493832 0.534051 1.20845
205000 0.170696 0.504318 0.527169 1.20218
206000 0.179698 0.496557 0.520591 1.19685
207000 0.201115 0.512764 0.521326 1.2352
208000 0.186601 0.503653 0.504262 1.19452
209000 0.183955 0.490319 0.60056 1.27483
210000 0.179904 0.48738 0.551581 1.21886
211000 0.186396 0.515747 0.521993 1.22414
212000 0.18586 0.503729 0.564211 1.2538
213000 0.187426 0.532913 0.627464 1.3478
214000 0.189406 0.536015 0.534612 1.26003
215000 0.19243 0.521245 0.549575 1.26325
216000 0.174783 0.50273 0.621813 1.29933
217000 0.202843 0.532085 0.583565 1.31849
218000 0.189149 0.505191 0.520098 1.21444
219000 0.210434 0.550285 0.575628 1.33635
220000 0.195419 0.524953 0.569488 1.28986
221000 0.204145 0.547565 0.580905 1.33261
222000 0.192211 0.542349 0.595267 1.32983
223000 0.200763 0.521169 0.587067 1.309
224000 0.196007 0.535291 0.573494 1.30479
225000 0.203587 0.546551 0.600261 1.3504
226000 0.198771 0.529469 0.575037 1.30328
227000 0.18419 0.543383 0.600998 1.32857
228000 0.213763 0.579517 0.613937 1.40722
229000 0.192581 0.54323 0.648776 1.38459
230000 0.194292 0.545081 0.615396 1.35477
231000 0.217493 0.562761 0.616902 1.39716
232000 0.217712 0.567955 0.6183 1.40397
233000 0.222669 0.53873 0.659749 1.42115
234000 0.196672 0.552209 0.623758 1.37264
235000 0.197521 0.57373 0.619754 1.39101
236000 0.253002 0.562991 0.625676 1.44167
237000 0.208218 0.557325 0.63738 1.40292
238000 0.223569 0.569694 0.638904 1.43217
239000 0.197845 0.575991 0.675266 1.4491
240000 0.199955 0.558072 0.617979 1.37601
241000 0.216655 0.569988 0.626425 1.41307
242000 0.198518 0.57212 0.625007 1.39564
243000 0.229691 0.608736 0.683211 1.52164
244000 0.222769 0.588002 0.659657 1.47043
245000 0.238058 0.617513 0.656049 1.51162
246000 0.214289 0.623427 0.667494 1.50521
247000 0.213858 0.595592 0.640298 1.44975
248000 0.214402 0.609207 0.661137 1.48475
249000 0.214758 0.613898 0.641063 1.46972
250000 0.244842 0.621012 0.710491 1.57635
251000 0.222433 0.645997 0.797099 1.66553
252000 0.228687 0.614026 0.706777 1.54949
253000 0.221905 0.650454 0.67637 1.54873
254000 0.211418 0.609935 0.665694 1.48705
255000 0.239891 0.662702 0.717671 1.62026
256000 0.226939 0.663855 0.742467 1.63326
257000 0.224907 0.62799 0.702861 1.55576
258000 0.218184 0.642137 0.691393 1.55171
259000 0.215767 0.628908 0.689657 1.53433
260000 0.227813 0.642813 0.735132 1.60576
261000 0.223447 0.652882 0.696016 1.57234
262000 0.223645 0.618381 0.741481 1.58351
263000 0.232172 0.662119 0.761763 1.65605
264000 0.219096 0.638597 0.713701 1.57139
265000 0.214062 0.670867 0.707934 1.59286
266000 0.216101 0.692122 0.735004 1.64323
267000 0.24064 0.64188 0.691405 1.57393
268000 0.212962 0.671027 0.709593 1.59358
269000 0.211029 0.644033 0.766679 1.62174
270000 0.230403 0.679557 0.712263 1.62222
271000 0.231673 0.68115 0.726988 1.63981
272000 0.221883 0.659643 0.758092 1.63962
273000 0.238124 0.693397 0.781568 1.71309
274000 0.218673 0.680434 0.721688 1.62079
275000 0.250564 0.670487 0.7328 1.65385
276000 0.230054 0.667261 0.765925 1.66324
277000 0.241568 0.681775 0.809898 1.73324
278000 0.219 0.744868 0.733167 1.69703
279000 0.225165 0.671678 0.729772 1.62661
280000 0.216606 0.696911 0.785843 1.69936
281000 0.218221 0.686099 0.742504 1.64682
282000 0.233253 0.698437 0.721086 1.65278
283000 0.224201 0.702278 0.778056 1.70453
284000 0.221557 0.693386 0.740873 1.65582
285000 0.221835 0.692163 0.737258 1.65126
286000 0.221518 0.699333 0.746784 1.66763
287000 0.231535 0.697715 0.762724 1.69197
288000 0.228898 0.704586 0.744616 1.6781
289000 0.237683 0.704745 0.737722 1.68015
290000 0.21695 0.686145 0.729442 1.63254
291000 0.223491 0.682484 0.733285 1.63926
292000 0.226012 0.691335 0.794137 1.71148
293000 0.222937 0.710536 0.76763 1.7011
294000 0.223122 0.713622 0.757815 1.69456
295000 0.230471 0.681591 0.731141 1.6432
296000 0.222248 0.739156 0.79106 1.75246
297000 0.215631 0.690293 0.815918 1.72184
298000 0.238342 0.711953 0.78208 1.73238
299000 0.216273 0.72066 0.833787 1.77072
300000 0.231475 0.749303 0.848438 1.82922
301000 0.225576 0.714322 0.757055 1.69695
302000 0.239099 0.719892 0.799528 1.75852
303000 0.237121 0.722322 0.815782 1.77523
304000 0.24571 0.714441 0.792076 1.75223
305000 0.215762 0.738633 0.83038 1.78478
306000 0.22614 0.715789 0.880942 1.82287
307000 0.232754 0.706889 0.793063 1.73271
308000 0.228918 0.757417 0.82258 1.80892
309000 0.23513 0.728287 0.791031 1.75445
310000 0.232889 0.769489 0.837008 1.83939
311000 0.230963 0.719957 0.88381 1.83473
312000 0.226145 0.719656 0.842001 1.7878
313000 0.237181 0.717416 0.778968 1.73357
314000 0.24429 0.759915 0.793192 1.7974
315000 0.245878 0.733052 0.820672 1.7996
316000 0.234473 0.740494 0.843204 1.81817
317000 0.23667 0.745376 0.837434 1.81948
318000 0.256824 0.766876 0.795012 1.81871
319000 0.250633 0.76044 0.807169 1.81824
320000 0.261106 0.762582 0.849301 1.87299
321000 0.260226 0.769684 0.853979 1.88389
322000 0.246061 0.762791 0.845573 1.85443
323000 0.262553 0.783753 0.89676 1.94307
324000 0.265979 0.795426 0.857838 1.91924
325000 0.268922 0.77325 0.859611 1.90178
326000 0.255019 0.803257 0.868947 1.92722
327000 0.252381 0.811003 0.91811 1.98149
328000 0.238724 0.824776 0.888207 1.95171
329000 0.248601 0.854951 0.89795 2.0015
330000 0.243615 0.804406 0.899188 1.94721
331000 0.237099 0.820535 0.886776 1.94441
332000 0.247546 0.863924 0.879559 1.99103
333000 0.25106 0.822384 0.910884 1.98433
334000 0.264726 0.830206 0.866822 1.96175
335000 0.246411 0.850394 0.92092 2.01773
336000 0.265852 0.855186 0.933179 2.05422
337000 0.250112 0.833766 0.874385 1.95826
338000 0.257594 0.831613 0.881273 1.97048
339000 0.27614 0.852189 0.905095 2.03342
340000 0.251023 0.843877 0.877018 1.97192
341000 0.265069 0.814984 0.874386 1.95444
342000 0.248829 0.857509 0.89523 2.00157
343000 0.268092 0.849797 0.906584 2.02447
344000 0.275313 0.839875 0.896485 2.01167
345000 0.264571 0.871498 0.93763 2.0737
346000 0.257456 0.848293 0.914335 2.02008
347000 0.250823 0.873395 0.922347 2.04657
348000 0.267481 0.853842 0.945277 2.0666
349000 0.257695 0.885895 0.922555 2.06615
350000 0.267132 0.845117 0.93751 2.04976
351000 0.278726 0.871694 0.959306 2.10973
352000 0.261545 0.885113 0.967623 2.11428
353000 0.255291 0.842687 0.956302 2.05428
354000 0.261246 0.878008 0.965378 2.10463
355000 0.248691 0.855765 0.942967 2.04742
356000 0.256819 0.860755 0.997446 2.11502
357000 0.268308 0.867409 0.947586 2.0833
358000 0.259538 0.889969 0.920553 2.07006
359000 0.249093 0.882702 0.945471 2.07727
360000 0.268339 0.843014 0.945879 2.05723
361000 0.272812 0.877238 0.932554 2.0826
362000 0.27021 0.876542 0.971287 2.11804
363000 0.26264 0.846844 0.967559 2.07704
364000 0.268403 0.899046 0.948951 2.1164
365000 0.265477 0.887148 0.934754 2.08738
366000 0.259215 0.860019 0.957144 2.07638
367000 0.255304 0.904868 0.955344 2.11552
368000 0.262732 0.88008 0.985573 2.12839
369000 0.258096 0.873121 0.969668 2.10088
370000 0.267321 0.862873 0.968115 2.09831
371000 0.285327 0.854137 1.03056 2.17002
372000 0.277783 0.877938 1.19244 2.34817
373000 0.263762 0.899225 1.42652 2.58951
374000 0.268457 0.895213 1.21766 2.38133
375000 0.281734 0.872848 1.1282 2.28278
376000 0.267243 0.847081 1.028 2.14232
377000 0.269644 0.884086 0.996093 2.14982
378000 0.266851 0.870083 0.98627 2.1232
379000 0.289586 0.870792 1.00822 2.1686
380000 0.301657 0.849257 1.03767 2.18858
381000 0.286669 0.920424 0.9881 2.19519
382000 0.291063 0.88589 0.959412 2.13636
383000 0.281751 0.901044 1.01671 2.19951
384000 0.287253 0.933979 1.00848 2.22972
385000 0.287133 0.894862 1.00092 2.18292
386000 0.302043 0.92918 1.02693 2.25815
387000 0.298246 0.914284 1.04585 2.25838
388000 0.301395 0.909025 1.03438 2.24481
389000 0.315998 0.950634 1.01353 2.28016
390000 0.291631 0.917898 1.01746 2.22699
391000 0.324764 0.917075 1.02389 2.26573
392000 0.317107 0.940069 1.05762 2.3148
393000 0.32555 0.932102 1.01072 2.26837
394000 0.325016 0.935635 1.05102 2.31167
395000 0.317892 0.918908 1.05195 2.28875
396000 0.307582 0.997432 1.07742 2.38244
397000 0.337681 0.9014 1.02843 2.26751
398000 0.309322 0.946293 1.08343 2.33905
399000 0.317147 0.965997 1.03962 2.32276
400000 0.325991 0.952358 1.0757 2.35405
401000 0.317062 0.940789 1.06691 2.32476
402000 0.351409 0.929563 1.03345 2.31442
403000 0.335344 0.976224 1.09122 2.40279
404000 0.329904 0.956997 1.10903 2.39593
405000 0.311612 0.941373 1.0393 2.29228
406000 0.332753 0.970957 1.02785 2.33156
407000 0.34081 0.971088 1.09754 2.40944
408000 0.337107 0.984147 1.12238 2.44363
409000 0.33184 0.965732 1.13159 2.42916
410000 0.341797 0.989403 1.06472 2.39592
411000 0.333159 0.968663 1.02811 2.32993
412000 0.35364 1.01436 1.10534 2.47334
413000 0.335309 0.971976 1.08264 2.38993
414000 0.338804 0.973618 1.09673 2.40915
415000 0.347825 1.0106 1.07018 2.42861
416000 0.327102 0.999539 1.08955 2.4162
417000 0.34936 0.982301 1.08554 2.4172
418000 0.37818 0.983083 1.15403 2.5153
419000 0.358818 0.997162 1.12132 2.4773
420000 0.332522 1.01606 1.09847 2.44705
421000 0.33893 0.993988 1.12111 2.45403
422000 0.32979 1.02309 1.06506 2.41793
423000 0.330219 1.02318 1.09353 2.44693
424000 0.349679 1.00317 1.08558 2.43843
425000 0.34773 1.03213 1.08687 2.46673
426000 0.35807 1.0124 1.06218 2.43266
427000 0.353385 1.03062 1.06479 2.44879
428000 0.347036 1.03612 1.0898 2.47295
429000 0.350801 0.994752 1.06841 2.41396
430000 0.349705 1.03313 1.09266 2.4755
431000 0.347405 1.01185 1.08683 2.44608
432000 0.351171 1.04382 1.1347 2.52969
433000 0.34341 1.01182 1.14696 2.50219
434000 0.351856 1.02794 1.05363 2.43343
435000 0.345484 1.03381 1.09308 2.47238
436000 0.354669 1.03229 1.11189 2.49885
437000 0.344025 1.02903 1.06251 2.43556
438000 0.343329 1.02067 1.08387 2.44787
439000 0.354006 1.05427 1.07615 2.48443
440000 0.36661 1.04941 1.07214 2.48816
441000 0.334165 1.02991 1.08969 2.45377
442000 0.351601 1.00519 1.1027 2.45949
443000 0.340773 1.08196 1.15504 2.57777
444000 0.348326 1.07896 1.13656 2.56384
445000 0.373749 1.09216 1.13043 2.59634
446000 0.363618 1.1132 1.11055 2.58737
447000 0.353059 1.07206 1.13005 2.55517
448000 0.353322 1.06166 1.13423 2.54921
449000 0.351896 1.06196 1.17616 2.59001
450000 0.368064 1.08454 1.17895 2.63156
451000 0.340613 1.09541 1.15057 2.5866
452000 0.362685 1.07113 1.12457 2.55838
453000 0.34868 1.08242 1.17799 2.60908
454000 0.351953 1.07398 1.16085 2.58678
455000 0.359489 1.08834 1.16851 2.61634
456000 0.365004 1.12174 1.17811 2.66486
457000 0.347193 1.08201 1.17241 2.60161
458000 0.355847 1.08839 1.24441 2.68865
459000 0.354981 1.09045 1.20836 2.6538
460000 0.345318 1.08952 1.16744 2.60227
461000 0.361981 1.0845 1.18754 2.63402
462000 0.350718 1.07112 1.19211 2.61394
463000 0.348883 1.10395 1.17694 2.62977
464000 0.377751 1.07474 1.22045 2.67294
465000 0.353728 1.10041 1.19676 2.6509
466000 0.361901 1.12374 1.20825 2.69389
467000 0.359585 1.12202 1.2142 2.6958
468000 0.359036 1.11545 1.20384 2.67833
469000 0.355784 1.14379 1.21146 2.71104
470000 0.373674 1.11601 1.31211 2.80179
471000 0.365 1.11349 1.23366 2.71215
472000 0.372766 1.14675 1.20567 2.72519
473000 0.345669 1.12803 1.26712 2.74081
474000 0.355607 1.11263 1.21831 2.68655
475000 0.365543 1.1252 1.23947 2.73022
476000 0.379914 1.14448 1.22786 2.75225
477000 0.364401 1.13302 1.21928 2.71669
478000 0.367499 1.15429 1.24971 2.77149
479000 0.360974 1.12953 1.21265 2.70316
480000 0.372114 1.18418 1.20217 2.75847
481000 0.366738 1.14055 1.19894 2.70622
482000 0.360943 1.1429 1.19408 2.69792
483000 0.357154 1.15513 1.24821 2.76049
484000 0.348547 1.10333 1.20198 2.65386
485000 0.362057 1.15432 1.18982 2.7062
486000 0.363405 1.1268 1.2249 2.71511
487000 0.394056 1.1219 1.25097 2.76692
488000 0.357249 1.17335 1.27398 2.80458
489000 0.356029 1.13954 1.21631 2.71188
490000 0.365538 1.16826 1.21431 2.74811
491000 0.355562 1.14706 1.21611 2.71872
492000 0.354715 1.14072 1.29665 2.79208
493000 0.358356 1.16718 1.22533 2.75086
494000 0.362531 1.13011 1.23245 2.72509
495000 0.357678 1.18845 1.23868 2.7848
496000 0.362852 1.15166 1.28596 2.80047
497000 0.374372 1.15923 1.24027 2.77388
498000 0.360424 1.18549 1.2534 2.79931
499000 0.371765 1.14361 1.29882 2.81419
500000 0.371889 1.16249 1.23561 2.76999
501000 0.378213 1.18603 1.22639 2.79063
502000 0.375604 1.14985 1.26792 2.79338
503000 0.348885 1.14322 1.27185 2.76395
504000 0.383555 1.19109 1.26078 2.83542
505000 0.384786 1.19014 1.22187 2.7968
506000 0.367083 1.17566 1.26507 2.80781
507000 0.373002 1.16483 1.30242 2.84024
508000 0.357522 1.18485 1.28043 2.8228
509000 0.361759 1.15418 1.31295 2.82889
510000 0.37552 1.17314 1.33436 2.88301
511000 0.380766 1.21281 1.33017 2.92375
512000 0.385365 1.15769 1.2493 2.79236
513000 0.392255 1.18586 1.29639 2.8745
514000 0.401621 1.19441 1.29699 2.89302
515000 0.393296 1.15211 1.30701 2.85241
516000 0.392762 1.18962 1.30231 2.8847
517000 0.392695 1.23087 1.30415 2.92772
518000 0.387613 1.18428 1.35123 2.92312
519000 0.3903 1.24544 1.33835 2.97409
520000 0.390059 1.20666 1.28479 2.88151
521000 0.379315 1.22804 1.30481 2.91217
522000 0.402221 1.22338 1.34709 2.97269
523000 0.382104 1.19476 1.28395 2.86081
524000 0.403936 1.20432 1.32036 2.92861
525000 0.398554 1.18946 1.41779 3.0058
526000 0.384268 1.18417 1.36875 2.93719
527000 0.391841 1.15765 1.32974 2.87923
528000 0.39294 1.19563 1.36463 2.9532
529000 0.39974 1.19234 1.31554 2.90762
530000 0.402938 1.22886 1.32383 2.95563
531000 0.382279 1.19945 1.304 2.88573
532000 0.405351 1.22112 1.43344 3.05991
533000 0.386888 1.20065 1.31672 2.90427
534000 0.397555 1.22437 1.29318 2.91511
535000 0.39318 1.22487 1.33122 2.94927
536000 0.411931 1.22024 1.41894 3.0511
537000 0.388951 1.20332 1.3088 2.90107
538000 0.397182 1.1976 1.3251 2.91988
539000 0.390164 1.20514 1.3722 2.96751
540000 0.414489 1.25082 1.39214 3.05745
541000 0.419891 1.25978 1.36245 3.04212
542000 0.381046 1.23471 1.29021 2.90597
543000 0.39367 1.20977 1.37399 2.97743
544000 0.421318 1.25502 1.39179 3.06813
545000 0.377663 1.22801 1.32851 2.93418
546000 0.392502 1.25462 1.36041 3.00753
547000 0.42151 1.2169 1.38604 3.02445
548000 0.386889 1.26219 1.3548 3.00387
549000 0.402643 1.23097 1.34143 2.97505
550000 0.408782 1.25769 1.39533 3.0618
551000 0.398033 1.25687 1.38337 3.03828
552000 0.413084 1.23724 1.40708 3.05741
553000 0.40942 1.23292 1.4372 3.07953
554000 0.423759 1.25882 1.35873 3.04131
555000 0.399002 1.26271 1.40518 3.06689
556000 0.417888 1.27313 1.51488 3.2059
557000 0.433454 1.27428 1.38798 3.09571
558000 0.412677 1.31113 1.3719 3.09571
559000 0.419395 1.25634 1.54477 3.2205
560000 0.426869 1.26549 1.45186 3.14422
561000 0.42056 1.28632 1.40561 3.1125
562000 0.429526 1.28842 1.39908 3.11703
563000 0.432528 1.27576 1.61235 3.32063
564000 0.417625 1.26992 1.47259 3.16014
565000 0.423442 1.28626 1.38803 3.09773
566000 0.429178 1.30442 1.46325 3.19685
567000 0.43526 1.26932 1.48573 3.19031
568000 0.426474 1.33095 1.50919 3.2666
569000 0.430252 1.3173 1.5064 3.25396
570000 0.439564 1.30071 1.48736 3.22764
571000 0.456854 1.35214 1.52645 3.33544
572000 0.44533 1.33242 1.54062 3.31837
573000 0.42446 1.31756 1.45586 3.19788
574000 0.442736 1.33198 1.48836 3.26307
575000 0.445302 1.34534 1.55847 3.34912
576000 0.4266 1.31479 1.56326 3.30466
577000 0.445946 1.35232 1.54144 3.33971
578000 0.448045 1.3511 1.51702 3.31616
579000 0.457279 1.3179 1.51991 3.29508
580000 0.452944 1.37685 1.58751 3.4173
581000 0.464158 1.35628 1.61843 3.43887
582000 0.46233 1.35248 1.55299 3.36779
583000 0.465148 1.38794 1.52007 3.37316
584000 0.459327 1.36735 1.54254 3.36922
585000 0.461289 1.37106 1.54919 3.38155
586000 0.447531 1.39485 1.54799 3.39037
587000 0.468924 1.36122 1.64363 3.47377
588000 0.467753 1.39207 1.56884 3.42866
589000 0.452297 1.36743 1.5393 3.35903
590000 0.463393 1.40811 1.61962 3.49113
591000 0.473974 1.43997 1.54182 3.45577
592000 0.459127 1.40813 1.5624 3.42966
593000 0.462251 1.40471 1.54924 3.4162
594000 0.462888 1.37579 1.557 3.39568
595000 0.470474 1.4141 1.55196 3.43654
596000 0.46327 1.41427 1.55625 3.43378
597000 0.477146 1.45583 1.61712 3.5501
598000 0.465787 1.42275 1.7385 3.62704
599000 0.473973 1.41645 1.60315 3.49358
600000 0.458936 1.41444 1.53324 3.40662
601000 0.469083 1.41132 1.53288 3.41328
602000 0.459935 1.42343 1.5383 3.42166
603000 0.478086 1.42048 1.64719 3.54576
604000 0.476985 1.4259 1.62821 3.5311
605000 0.467145 1.4376 1.64764 3.55239
606000 0.490667 1.44215 1.71537 3.64819
607000 0.465238 1.43399 1.66605 3.56528
608000 0.486338 1.44393 1.62485 3.55511
609000 0.481564 1.42265 1.72842 3.63263
610000 0.447755 1.46816 1.68893 3.60484
611000 0.475069 1.44817 1.61986 3.5431
612000 0.475711 1.42203 1.65614 3.55388
613000 0.47775 1.40622 1.67864 3.56261
614000 0.485336 1.45416 1.68216 3.62165
615000 0.485045 1.509 1.76807 3.76211
616000 0.478601 1.44513 1.75946 3.68319
617000 0.473769 1.4948 1.68199 3.65056
618000 0.48425 1.44808 1.69662 3.62895
619000 0.495699 1.47608 1.76064 3.73242
620000 0.498161 1.46986 1.69189 3.65991
621000 0.48986 1.49445 1.70319 3.6875
622000 0.472252 1.51187 1.68567 3.66979
623000 0.490115 1.46305 1.65293 3.6061
624000 0.478082 1.4967 1.67164 3.64642
625000 0.523943 1.51374 1.71761 3.7553
626000 0.485867 1.47306 1.75584 3.71477
627000 0.476699 1.47064 1.71784 3.66518
628000 0.479289 1.47449 1.69341 3.64719
629000 0.474886 1.47995 1.68138 3.63621
630000 0.485267 1.50592 1.75719 3.74837
631000 0.480952 1.47991 1.813 3.77387
632000 0.496341 1.51195 1.77188 3.78017
