# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
161000 0.141649 0.345813 0.544326 1.03179
162000 0.149413 0.34919 0.532624 1.03123
163000 0.151442 0.366561 0.610866 1.12887
164000 0.152525 0.359633 0.573118 1.08528
165000 0.150395 0.361025 0.538403 1.04982
166000 0.151019 0.386617 0.538406 1.07604
167000 0.176789 0.369155 0.619624 1.16557
168000 0.146067 0.361596 0.562723 1.07039
169000 0.159315 0.378844 0.540014 1.07817
170000 0.178607 0.364734 0.567306 1.11065
171000 0.170296 0.389307 0.655281 1.21488
172000 0.196574 0.390182 0.580807 1.16756
173000 0.156197 0.376587 0.527423 1.06021
174000 0.157985 0.377963 0.611915 1.14786
175000 0.17127 0.379895 0.547602 1.09877
176000 0.159682 0.423355 0.599177 1.18221
177000 0.187209 0.39115 0.635782 1.21414
178000 0.162422 0.392137 0.64996 1.20452
179000 0.175454 0.436772 0.620723 1.23295
180000 0.177461 0.416642 0.576471 1.17057
181000 0.169136 0.450126 0.605063 1.22433
182000 0.174108 0.430417 0.664881 1.26941
183000 0.17301 0.428612 0.588315 1.18994
184000 0.181745 0.467547 0.587258 1.23655
185000 0.174231 0.441598 0.655032 1.27086
186000 0.175262 0.439541 0.705983 1.32079
187000 0.172413 0.446424 0.764741 1.38358
188000 0.17528 0.420923 0.764225 1.36043
189000 0.186078 0.443859 0.622598 1.25253
190000 0.167983 0.433165 0.591115 1.19226
191000 0.177831 0.446201 0.625609 1.24964
192000 0.173881 0.432483 0.652538 1.2589
193000 0.174826 0.427696 0.623821 1.22634
194000 0.171815 0.458903 0.607023 1.23774
195000 0.175159 0.430396 0.662959 1.26851
196000 0.217303 0.468834 0.635743 1.32188
197000 0.191762 0.460073 0.72458 1.37641
198000 0.18575 0.479595 0.733811 1.39916
199000 0.192146 0.476106 0.645599 1.31385
200000 0.195941 0.474058 0.676245 1.34624
201000 0.191092 0.487505 0.734188 1.41278
202000 0.189372 0.477422 0.749461 1.41625
203000 0.190318 0.465183 0.629648 1.28515
204000 0.196134 0.484572 0.668637 1.34934
205000 0.186277 0.469536 0.735956 1.39177
206000 0.202588 0.464021 0.751706 1.41832
207000 0.187556 0.47836 0.709507 1.37542
208000 0.18966 0.493015 0.673471 1.35615
209000 0.208251 0.489938 0.679318 1.37751
210000 0.18277 0.478927 0.79542 1.45712
211000 0.213614 0.503999 0.854865 1.57248
212000 0.191992 0.477356 0.661533 1.33088
213000 0.188197 0.473157 0.704954 1.36631
214000 0.213068 0.494154 0.815486 1.52271
215000 0.173346 0.480127 0.758945 1.41242
216000 0.198304 0.474205 0.695168 1.36768
217000 0.194215 0.50378 0.88358 1.58157
218000 0.196552 0.513895 1.05758 1.76803
219000 0.211614 0.513173 1.06291 1.7877
220000 0.194471 0.5049 0.737481 1.43685
221000 0.210694 0.501109 0.719272 1.43108
222000 0.233122 0.545266 0.742581 1.52097
223000 0.1988 0.531183 0.840332 1.57032
224000 0.244504 0.538994 0.775756 1.55925
225000 0.19293 0.522989 0.743278 1.4592
226000 0.217671 0.505249 0.774395 1.49731
227000 0.212113 0.560489 0.87905 1.65165
228000 0.204289 0.549715 0.862841 1.61684
229000 0.261976 0.544088 0.770537 1.5766
230000 0.212148 0.55473 0.761261 1.52814
231000 0.220122 0.549718 0.817073 1.58691
232000 0.214869 0.570326 0.815082 1.60028
233000 0.212186 0.553342 0.750378 1.51591
234000 0.245333 0.561997 0.780369 1.5877
235000 0.240073 0.576799 0.871226 1.6881
236000 0.257192 0.581178 0.841514 1.67988
237000 0.214736 0.58088 0.767597 1.56321
238000 0.210711 0.546001 0.760458 1.51717
239000 0.256004 0.583539 0.800728 1.64027
240000 0.221739 0.556455 0.779062 1.55726
241000 0.262685 0.563274 0.8354 1.66136
242000 0.230894 0.570594 0.756379 1.55787
243000 0.230106 0.574714 0.787078 1.5919
244000 0.231967 0.557465 0.807657 1.59709
245000 0.221032 0.568072 0.80367 1.59277
246000 0.247479 0.573836 0.795946 1.61726
247000 0.23117 0.562179 0.760303 1.55365
248000 0.239031 0.614217 0.815635 1.66888
249000 0.226905 0.606635 0.83906 1.6726
250000 0.231255 0.625166 0.847284 1.7037
251000 0.231518 0.609902 0.82876 1.67018
252000 0.218853 0.6053 0.850415 1.67457
253000 0.239397 0.612383 0.817006 1.66879
254000 0.242476 0.612153 0.776717 1.63135
255000 0.229246 0.593668 0.811788 1.6347
256000 0.234421 0.625324 0.913988 1.77373
257000 0.229257 0.629315 0.797431 1.656
258000 0.230297 0.638309 0.791824 1.66043
259000 0.227792 0.622579 0.901925 1.7523
260000 0.25603 0.63072 0.909666 1.79642
261000 0.241117 0.661171 0.830372 1.73266
262000 0.223239 0.629336 0.827604 1.68018
263000 0.244468 0.619998 0.85744 1.72191
264000 0.240472 0.632274 0.821854 1.6946
265000 0.244032 0.618813 0.842833 1.70568
266000 0.249619 0.656771 0.921184 1.82757
267000 0.286613 0.624228 0.873371 1.78421
268000 0.228133 0.628457 0.831583 1.68817
269000 0.237387 0.635661 0.787119 1.66017
270000 0.287192 0.640483 0.848083 1.77576
271000 0.246271 0.656331 0.857218 1.75982
272000 0.270983 0.668742 0.878285 1.81801
273000 0.229497 0.655066 0.862167 1.74673
274000 0.233038 0.633323 0.848324 1.71469
275000 0.256664 0.661617 0.855599 1.77388
276000 0.237037 0.642125 0.810094 1.68926
277000 0.242175 0.672345 0.837308 1.75183
278000 0.238723 0.672083 0.958505 1.86931
279000 0.233008 0.641365 0.868455 1.74283
280000 0.236518 0.665585 0.835013 1.73712
281000 0.222769 0.683268 0.894886 1.80092
282000 0.249324 0.669993 0.904365 1.82368
283000 0.231695 0.66058 0.852939 1.74521
284000 0.242424 0.674643 0.872712 1.78978
285000 0.243394 0.68161 0.952574 1.87758
286000 0.242131 0.708349 0.954745 1.90522
287000 0.244339 0.712978 0.889746 1.84706
288000 0.242249 0.678859 0.931622 1.85273
289000 0.270216 0.726567 0.957541 1.95432
290000 0.238554 0.723488 0.872915 1.83496
291000 0.254265 0.717176 0.893278 1.86472
292000 0.25797 0.746722 0.938935 1.94363
293000 0.243004 0.722232 1.03458 1.99982
294000 0.246186 0.707957 0.867012 1.82116
295000 0.231153 0.744446 0.913749 1.88935
296000 0.25323 0.74464 0.993506 1.99138
297000 0.250452 0.752825 0.969116 1.97239
298000 0.258822 0.754036 0.926737 1.9396
299000 0.247043 0.748492 0.927656 1.92319
300000 0.251835 0.757432 0.959102 1.96837
301000 0.252219 0.782149 0.991138 2.02551
302000 0.247265 0.754238 0.920509 1.92201
303000 0.261449 0.790003 0.927023 1.97848
304000 0.26036 0.775982 0.951267 1.98761
305000 0.25845 0.763037 1.01774 2.03923
306000 0.267944 0.781763 0.966745 2.01645
307000 0.260439 0.754245 0.936212 1.9509
308000 0.28858 0.795107 0.914801 1.99849
309000 0.264134 0.781095 0.995947 2.04118
310000 0.253935 0.796698 0.990921 2.04155
311000 0.279983 0.782796 0.941771 2.00455
312000 0.265864 0.785216 1.00442 2.0555
313000 0.263097 0.815496 1.01604 2.09463
314000 0.282188 0.815602 0.967886 2.06568
315000 0.270319 0.802568 1.02062 2.09351
316000 0.275434 0.787966 1.04927 2.11268
317000 0.277414 0.809428 0.934788 2.02163
318000 0.286704 0.847202 0.977426 2.11133
319000 0.295072 0.804849 1.0582 2.15812
320000 0.287995 0.824078 0.998002 2.11007
321000 0.274454 0.791789 0.982374 2.04862
322000 0.283876 0.86081 1.00087 2.14556
323000 0.28322 0.852863 1.02753 2.16362
324000 0.292573 0.793739 1.01876 2.10507
325000 0.279721 0.822479 1.01638 2.11858
326000 0.297852 0.874817 1.11948 2.29215
327000 0.304745 0.855085 1.07698 2.23681
328000 0.291781 0.828346 0.982934 2.10306
329000 0.296489 0.877137 1.02939 2.20301
330000 0.297609 0.858918 1.10128 2.25781
331000 0.299653 0.849927 1.0434 2.19298
332000 0.303606 0.862837 0.989223 2.15567
333000 0.307863 0.840924 1.05348 2.20226
334000 0.303778 0.842162 1.05606 2.202
335000 0.308738 0.855884 1.02778 2.19241
336000 0.303172 0.845056 1.02336 2.17159
337000 0.298449 0.872781 1.12012 2.29135
338000 0.300369 0.876175 1.04773 2.22427
339000 0.31061 0.873895 1.05236 2.23687
340000 0.315272 0.913327 1.07341 2.30201
341000 0.33386 0.85084 1.10093 2.28563
342000 0.291423 0.853662 1.11087 2.25595
343000 0.343214 0.866802 1.04462 2.25463
344000 0.300215 0.875513 1.1559 2.33163
345000 0.294808 0.889486 1.20379 2.38808
346000 0.341928 0.865265 1.0964 2.30359
347000 0.301525 0.833828 1.05706 2.19241
348000 0.354045 0.874954 1.10423 2.33323
349000 0.296397 0.868935 1.18215 2.34749
350000 0.315911 0.897011 1.137 2.34993
351000 0.335553 0.847953 1.08598 2.26949
352000 0.300784 0.881881 1.13389 2.31656
353000 0.324059 0.888895 1.20878 2.42174
354000 0.315503 0.874107 1.1921 2.38171
355000 0.312965 0.89672 1.16346 2.37314
356000 0.340285 0.911099 1.12523 2.37661
357000 0.318178 0.876801 1.14524 2.34022
358000 0.348496 0.919355 1.14559 2.41344
359000 0.304049 0.913205 1.20143 2.41868
360000 0.323707 0.946108 1.17561 2.44543
361000 0.330202 0.927092 1.12611 2.3834
362000 0.310536 0.89825 1.13625 2.34503
363000 0.32427 0.937453 1.17764 2.43936
364000 0.312833 0.922826 1.22198 2.45764
365000 0.323265 0.923612 1.29695 2.54382
366000 0.3357 0.936755 1.1995 2.47196
367000 0.331092 0.952085 1.13334 2.41652
368000 0.340756 0.925062 1.18951 2.45533
369000 0.338349 0.909823 1.16866 2.41683
370000 0.357165 0.944819 1.19367 2.49565
371000 0.323388 0.936056 1.1985 2.45795
372000 0.336605 0.939796 1.15263 2.42903
373000 0.367567 0.96719 1.17559 2.51034
374000 0.34271 0.937604 1.19834 2.47866
375000 0.343945 0.970562 1.14734 2.46185
376000 0.338047 0.938514 1.19101 2.46757
377000 0.368384 0.937813 1.23354 2.53974
378000 0.350613 0.992166 1.2159 2.55868
379000 0.350862 0.943366 1.14669 2.44092
380000 0.364262 0.977035 1.17437 2.51567
381000 0.347042 0.94568 1.27815 2.57087
382000 0.367401 0.956009 1.21741 2.54082
383000 0.366264 1.02151 1.17285 2.56063
384000 0.353829 0.970754 1.14137 2.46595
385000 0.390204 0.982753 1.2408 2.61375
386000 0.353259 0.973407 1.1814 2.50807
387000 0.351862 0.969932 1.204 2.52579
388000 0.373793 0.953179 1.25165 2.57862
389000 0.359067 0.993012 1.27406 2.62614
390000 0.360038 0.972792 1.25538 2.58821
391000 0.344534 0.966293 1.22948 2.54031
392000 0.372568 0.993073 1.24052 2.60616
393000 0.379123 0.980377 1.27087 2.63037
394000 0.350674 1.00046 1.24301 2.59415
395000 0.368896 0.935129 1.23186 2.53588
396000 0.352669 0.994308 1.32428 2.67126
397000 0.354726 0.987524 1.23684 2.57909
398000 0.364924 0.945179 1.2339 2.544
399000 0.344544 0.976595 1.28701 2.60815
400000 0.357302 0.98968 1.28202 2.629
401000 0.368304 0.988066 1.28555 2.64192
402000 0.345883 0.990352 1.28288 2.61912
403000 0.366102 0.960335 1.26807 2.59451
404000 0.355595 0.992666 1.23814 2.5864
405000 0.364123 1.005 1.25657 2.6257
406000 0.365628 0.9985 1.30653 2.67066
407000 0.37357 1.01945 1.34696 2.73998
408000 0.370781 1.01547 1.38423 2.77049
409000 0.360112 1.03001 1.34326 2.73338
410000 0.371017 1.02069 1.30247 2.69418
411000 0.374764 1.01022 1.28509 2.67008
412000 0.355734 1.03625 1.35285 2.74483
413000 0.358347 1.02803 1.2976 2.68397
414000 0.356096 1.03254 1.24956 2.6382
415000 0.379846 1.01805 1.29842 2.69632
416000 0.366758 1.00023 1.36374 2.73073
417000 0.370321 1.0359 1.30114 2.70736
418000 0.401983 1.01148 1.28046 2.69392
419000 0.377553 1.01996 1.36637 2.76389
420000 0.390373 1.04452 1.32016 2.75505
421000 0.385913 1.0273 1.32168 2.7349
422000 0.371948 1.00103 1.32055 2.69353
423000 0.369199 1.03594 1.266 2.67114
424000 0.368921 1.02684 1.37247 2.76823
425000 0.38208 1.02642 1.35239 2.7609
426000 0.361817 1.04999 1.32158 2.73338
427000 0.369678 1.04512 1.32401 2.7388
428000 0.354143 1.05666 1.39501 2.80582
429000 0.380686 1.07133 1.47721 2.92923
430000 0.376757 1.02437 1.36465 2.76578
431000 0.371662 1.059 1.33137 2.76203
432000 0.370988 1.05697 1.31743 2.74539
433000 0.389493 1.07556 1.41236 2.87741
434000 0.371969 1.07984 1.31947 2.77128
435000 0.371543 1.0583 1.34131 2.77115
436000 0.395621 1.085 1.38118 2.8618
437000 0.38604 1.11164 1.54558 3.04326
438000 0.383647 1.14277 1.45529 2.98171
439000 0.381334 1.08453 1.37481 2.84068
440000 0.388254 1.1455 1.45057 2.98432
441000 0.386809 1.10685 1.49052 2.98418
442000 0.41378 1.07378 1.4571 2.94466
443000 0.393049 1.12347 1.39201 2.90853
444000 0.398413 1.09442 1.38109 2.87393
445000 0.414692 1.11998 1.56783 3.10251
446000 0.39862 1.11966 1.44497 2.96326
447000 0.396226 1.10215 1.39501 2.89338
448000 0.387871 1.15154 1.44426 2.98367
449000 0.398427 1.11625 1.48919 3.00387
450000 0.405476 1.12154 1.42421 2.95122
451000 0.401449 1.14796 1.39766 2.94707
452000 0.407399 1.11722 1.40492 2.92954
453000 0.396666 1.13217 1.41732 2.94616
454000 0.401577 1.11721 1.504 3.02279
455000 0.376977 1.14252 1.39185 2.91134
456000 0.398851 1.15013 1.39219 2.94118
457000 0.416322 1.12583 1.43811 2.98027
458000 0.404366 1.15655 1.50176 3.06268
459000 0.428952 1.13221 1.40018 2.96134
460000 0.397451 1.14346 1.43209 2.973
461000 0.412854 1.16966 1.53323 3.11574
462000 0.408014 1.15646 1.45683 3.0213
463000 0.420886 1.12813 1.43627 2.98529
464000 0.390217 1.12259 1.4469 2.95971
465000 0.426583 1.17174 1.47449 3.07282
466000 0.3989 1.14606 1.47269 3.01765
467000 0.408021 1.17553 1.48853 3.07208
468000 0.402722 1.15943 1.44952 3.01167
469000 0.415373 1.18541 1.45348 3.05427
470000 0.40399 1.16903 1.47976 3.05278
471000 0.413585 1.1895 1.45725 3.06034
472000 0.402108 1.20323 1.48894 3.09428
473000 0.414674 1.20769 1.45316 3.07552
474000 0.421148 1.18591 1.51428 3.12133
475000 0.409148 1.19152 1.56979 3.17046
476000 0.41045 1.21402 1.66499 3.28947
477000 0.415067 1.21518 1.46272 3.09298
478000 0.407152 1.22224 1.46399 3.09338
479000 0.421159 1.26113 1.50699 3.18928
480000 0.412971 1.19903 1.502 3.114
481000 0.418151 1.21698 1.50808 3.14322
482000 0.413181 1.27006 1.49156 3.1748
483000 0.421819 1.2699 1.55122 3.24294
484000 0.423164 1.27675 1.51195 3.21187
485000 0.416954 1.26708 1.44756 3.1316
486000 0.418722 1.26721 1.55331 3.23924
487000 0.40679 1.24549 1.57246 3.22475
488000 0.423334 1.24439 1.516 3.18373
489000 0.405662 1.24471 1.51451 3.16489
490000 0.419273 1.2985 1.56695 3.28473
491000 0.41636 1.23833 1.51056 3.16525
492000 0.438689 1.3006 1.59182 3.33111
493000 0.408664 1.28076 1.6124 3.30182
494000 0.411216 1.27545 1.63376 3.32042
495000 0.432727 1.28701 1.56757 3.2873
496000 0.42634 1.29387 1.58443 3.30465
497000 0.444002 1.31233 1.59486 3.35119
498000 0.414456 1.30831 1.63355 3.35631
499000 0.423548 1.30706 1.66729 3.39789
500000 0.440292 1.28413 1.59101 3.31544
501000 0.427635 1.28081 1.5999 3.30834
502000 0.425704 1.29356 1.60695 3.32622
503000 0.454003 1.28424 1.55749 3.29573
504000 0.443126 1.33888 1.62622 3.40822
505000 0.446544 1.32098 1.6401 3.40762
506000 0.439891 1.32815 1.62269 3.39072
507000 0.442562 1.35257 1.61905 3.41419
508000 0.453086 1.31064 1.64251 3.40623
509000 0.426131 1.34445 1.63535 3.40593
510000 0.478061 1.29566 1.65493 3.42865
511000 0.430099 1.30813 1.59511 3.33334
512000 0.446663 1.332 1.56337 3.34203
513000 0.439059 1.31881 1.61011 3.36798
514000 0.443076 1.30184 1.6192 3.36411
515000 0.461831 1.28432 1.56652 3.31267
516000 0.4475 1.29791 1.63983 3.38524
517000 0.471796 1.30613 1.64256 3.42049
518000 0.446492 1.31656 1.62515 3.38821
519000 0.473806 1.31348 1.66646 3.45375
520000 0.449191 1.35795 1.67469 3.48183
521000 0.440043 1.31236 1.65345 3.40586
522000 0.463945 1.32561 1.65042 3.43997
523000 0.462692 1.33785 1.60888 3.40941
524000 0.485104 1.31799 1.60375 3.40684
525000 0.46006 1.36633 1.60382 3.43021
526000 0.456227 1.33104 1.70771 3.49497
527000 0.489104 1.34393 1.6149 3.44794
528000 0.452898 1.32762 1.68901 3.46953
529000 0.464483 1.33869 1.7536 3.55677
530000 0.475191 1.29786 1.69637 3.46942
531000 0.466304 1.36056 1.66349 3.49035
532000 0.482084 1.35506 1.67219 3.50933
533000 0.449046 1.29239 1.69451 3.43595
534000 0.453904 1.31798 1.6462 3.41808
535000 0.468688 1.37113 1.62867 3.4685
536000 0.464264 1.33535 1.62166 3.42127
537000 0.457027 1.35665 1.71185 3.52552
538000 0.453777 1.34792 1.72674 3.52844
539000 0.451513 1.36308 1.65803 3.47263
540000 0.468962 1.36583 1.7009 3.53569
541000 0.441114 1.33776 1.71815 3.49703
542000 0.49539 1.37007 1.61603 3.48148
543000 0.459719 1.36197 1.67171 3.49341
544000 0.455923 1.3624 1.65367 3.472
545000 0.48474 1.36193 1.69372 3.54039
546000 0.460751 1.34276 1.69892 3.50243
547000 0.461174 1.36605 1.73186 3.55909
548000 0.461396 1.40589 1.71558 3.58286
549000 0.469738 1.41976 1.71922 3.60872
550000 0.481148 1.43934 1.71354 3.63403
551000 0.492785 1.43517 1.6475 3.57546
552000 0.483 1.39718 1.63653 3.51671
553000 0.476803 1.3831 1.69361 3.55352
554000 0.472265 1.35814 1.70786 3.53827
555000 0.478059 1.39992 1.69791 3.57589
556000 0.498108 1.38739 1.67517 3.56067
557000 0.49164 1.43488 1.67416 3.60068
558000 0.487385 1.41175 1.705 3.60413
559000 0.48783 1.45268 1.69712 3.63763
560000 0.486936 1.42973 1.74805 3.66471
561000 0.557957 1.44962 1.724 3.73157
562000 0.489272 1.45094 1.7223 3.66251
563000 0.488722 1.42861 1.72491 3.64224
564000 0.495162 1.48532 1.71303 3.69352
565000 0.471852 1.48539 1.74299 3.70023
566000 0.523872 1.48067 1.72034 3.72487
567000 0.484599 1.43674 1.72073 3.64207
568000 0.461058 1.43113 1.78354 3.67573
569000 0.50466 1.44284 1.71809 3.66558
570000 0.478198 1.45424 1.71853 3.65097
571000 0.49716 1.42947 1.6933 3.61993
572000 0.488292 1.45459 1.76353 3.70641
573000 0.497907 1.46845 1.77403 3.74038
574000 0.502887 1.45104 1.78543 3.73936
575000 0.482676 1.46841 1.74811 3.69919
576000 0.50517 1.46662 1.79921 3.771
577000 0.501756 1.4754 1.75949 3.73665
578000 0.509923 1.51969 1.82024 3.84985
579000 0.494757 1.47774 1.83409 3.80659
580000 0.491106 1.52221 1.86931 3.88263
581000 0.512474 1.48429 1.82253 3.8193
582000 0.477888 1.47572 1.79708 3.75068
583000 0.530773 1.48909 1.84379 3.86365
584000 0.482959 1.51224 1.88373 3.87893
585000 0.493247 1.49673 1.85236 3.84233
586000 0.519595 1.46627 1.79441 3.78027
587000 0.490352 1.50417 1.83268 3.8272
588000 0.500907 1.53951 1.82684 3.86726
589000 0.50255 1.53162 1.78407 3.81824
590000 0.489197 1.51827 1.82697 3.83444
591000 0.510514 1.52493 1.85513 3.89058
592000 0.521566 1.50515 1.85794 3.88465
593000 0.501992 1.53559 1.86915 3.90673
594000 0.491902 1.50697 1.84095 3.83981
595000 0.50132 1.54281 1.81926 3.86339
596000 0.505536 1.5392 1.87347 3.91821
597000 0.509937 1.54081 1.91323 3.96397
598000 0.4995 1.57957 1.81804 3.8971
599000 0.492555 1.545 1.84387 3.88142
600000 0.489366 1.57428 1.86948 3.93313
601000 0.511948 1.57279 1.89004 3.97478
602000 0.506593 1.5757 1.83005 3.91234
603000 0.550862 1.55959 1.87462 3.98507
604000 0.528581 1.56756 1.92178 4.01792
605000 0.527227 1.59934 1.91345 4.04001
606000 0.539191 1.59319 1.84671 3.97909
607000 0.52295 1.5898 1.86501 3.97776
608000 0.525738 1.59538 1.89368 4.0148
609000 0.520217 1.56591 1.82878 3.91491
610000 0.527663 1.60507 1.90339 4.03613
611000 0.545488 1.58309 1.92603 4.05461
612000 0.517049 1.56665 1.88408 3.96778
613000 0.537351 1.58557 1.82975 3.95267
614000 0.547831 1.56777 1.89837 4.01397
615000 0.514211 1.61419 1.93533 4.06373
616000 0.530461 1.60986 1.91977 4.0601
617000 0.533333 1.60998 1.8409 3.98421
618000 0.544681 1.60963 1.91375 4.06805
619000 0.520313 1.62684 1.91755 4.06471
620000 0.533433 1.64979 1.92736 4.11058
621000 0.540969 1.60758 1.91306 4.0616
622000 0.513531 1.64582 2.06567 4.22503
623000 0.531816 1.58745 1.92571 4.04498
624000 0.530304 1.60934 1.88245 4.0221
625000 0.525447 1.63232 2.0058 4.16357
626000 0.555594 1.62055 2.07248 4.24862
627000 0.532159 1.6694 1.96344 4.165
628000 0.533519 1.6565 1.95454 4.14456
629000 0.550484 1.63148 1.95569 4.13766
630000 0.517025 1.5922 1.96313 4.07236
631000 0.525332 1.62044 1.9746 4.12037
632000 0.516294 1.61923 2.02279 4.15832
633000 0.531385 1.61087 2.0071 4.14935
