# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
88000 0.117586 0.325323 0.380062 0.822971
89000 0.111404 0.2919 0.351089 0.754393
90000 0.142498 0.316804 0.411455 0.870758
91000 0.108668 0.314855 0.389515 0.813039
92000 0.111145 0.311535 0.380847 0.803526
93000 0.116939 0.3093 0.382574 0.808813
94000 0.10921 0.308105 0.460368 0.877683
95000 0.116349 0.314948 0.388959 0.820256
96000 0.106935 0.324527 0.365065 0.796527
97000 0.151381 0.312204 0.377497 0.841082
98000 0.106716 0.312469 0.38827 0.807456
99000 0.109027 0.300303 0.35018 0.75951
100000 0.126364 0.308418 0.44624 0.881022
101000 0.113908 0.339425 0.439223 0.892555
102000 0.135809 0.327477 0.401897 0.865182
103000 0.104074 0.337774 0.444732 0.886579
104000 0.116009 0.329508 0.370056 0.815572
105000 0.120788 0.29959 0.427447 0.847824
106000 0.128993 0.331878 0.39109 0.851961
107000 0.125756 0.311126 0.392828 0.829711
108000 0.134662 0.314892 0.374381 0.823936
109000 0.15177 0.338198 0.408803 0.898771
110000 0.140979 0.327646 0.402945 0.871571
111000 0.127473 0.354283 0.41122 0.892975
112000 0.132004 0.343972 0.401237 0.877213
113000 0.139864 0.321246 0.407487 0.868597
114000 0.129506 0.360925 0.39845 0.88888
115000 0.140148 0.32596 0.436969 0.903077
116000 0.145037 0.398238 0.431588 0.974863
117000 0.153689 0.365653 0.435796 0.955138
118000 0.143827 0.354996 0.452319 0.951142
119000 0.121632 0.411628 0.457293 0.990553
120000 0.182026 0.362292 0.440631 0.984949
121000 0.138797 0.399497 0.46659 1.00488
122000 0.137166 0.385763 0.453085 0.976014
123000 0.168401 0.372609 0.459154 1.00016
124000 0.13998 0.457954 0.480083 1.07802
125000 0.150934 0.355109 0.438012 0.944055
126000 0.138369 0.392252 0.45054 0.981161
127000 0.134708 0.427811 0.500344 1.06286
128000 0.182907 0.388271 0.500416 1.07159
129000 0.142188 0.455307 0.516776 1.11427
130000 0.162667 0.372125 0.472598 1.00739
131000 0.140337 0.391983 0.46239 0.99471
132000 0.1476 0.419488 0.509616 1.0767
133000 0.154512 0.371093 0.483085 1.00869
134000 0.149667 0.440439 0.466967 1.05707
135000 0.164111 0.385273 0.466725 1.01611
136000 0.1602 0.405394 0.468999 1.03459
137000 0.147649 0.406175 0.457376 1.0112
138000 0.145365 0.382061 0.520396 1.04782
139000 0.157724 0.420869 0.486935 1.06553
140000 0.152591 0.372427 0.464691 0.989709
141000 0.163017 0.399745 0.483166 1.04593
142000 0.14992 0.384854 0.511104 1.04588
143000 0.147816 0.400177 0.53307 1.08106
144000 0.164985 0.44317 0.488492 1.09665
145000 0.163338 0.405009 0.465195 1.03354
146000 0.1697 0.45929 0.51216 1.14115
147000 0.162637 0.414328 0.514021 1.09099
148000 0.15374 0.410437 0.491774 1.05595
149000 0.178453 0.412908 0.520882 1.11224
150000 0.158593 0.400538 0.491089 1.05022
151000 0.170889 0.431033 0.502615 1.10454
152000 0.152181 0.42185 0.491099 1.06513
153000 0.163967 0.407152 0.536272 1.10739
154000 0.153238 0.431914 0.508346 1.0935
155000 0.177568 0.442328 0.536479 1.15637
156000 0.159913 0.418861 0.506119 1.08489
157000 0.158103 0.444842 0.531269 1.13421
158000 0.206729 0.447895 0.552031 1.20665
159000 0.154879 0.454952 0.546953 1.15678
160000 0.170745 0.438317 0.563215 1.17228
161000 0.181702 0.453513 0.626268 1.26148
162000 0.162776 0.446363 0.591897 1.20104
163000 0.169973 0.452451 0.551278 1.1737
164000 0.175189 0.4706 0.55796 1.20375
165000 0.166659 0.4367 0.566047 1.16941
166000 0.197485 0.446456 0.55895 1.20289
167000 0.171391 0.468903 0.580321 1.22061
168000 0.163843 0.421981 0.571005 1.15683
169000 0.18103 0.445301 0.560479 1.18681
170000 0.16608 0.471754 0.566647 1.20448
171000 0.161483 0.452516 0.627204 1.2412
172000 0.166215 0.476115 0.593907 1.23624
173000 0.16487 0.458093 0.591763 1.21473
174000 0.171493 0.441192 0.559035 1.17172
175000 0.170458 0.47687 0.622765 1.27009
176000 0.176299 0.462426 0.629648 1.26837
177000 0.185158 0.487988 0.589553 1.2627
178000 0.182187 0.476488 0.585654 1.24433
179000 0.16985 0.461707 0.628074 1.25963
180000 0.247251 0.524868 0.593899 1.36602
181000 0.162608 0.474666 0.64621 1.28348
182000 0.173698 0.505587 0.636664 1.31595
183000 0.18655 0.524593 0.631237 1.34238
184000 0.17898 0.479367 0.664553 1.3229
185000 0.210096 0.518109 0.633141 1.36135
186000 0.169872 0.472753 0.637333 1.27996
187000 0.185875 0.52179 0.617652 1.32532
188000 0.216038 0.514422 0.636701 1.36716
189000 0.172729 0.473402 0.623814 1.26995
190000 0.20039 0.549753 0.660901 1.41104
191000 0.175944 0.486386 0.653618 1.31595
192000 0.188757 0.508259 0.661263 1.35828
193000 0.186634 0.517456 0.736328 1.44042
194000 0.180312 0.490967 0.642499 1.31378
195000 0.211403 0.506755 0.650984 1.36914
196000 0.197044 0.510885 0.670311 1.37824
197000 0.181892 0.522078 0.677759 1.38173
198000 0.242286 0.539078 0.655859 1.43722
199000 0.191004 0.545866 0.647497 1.38437
200000 0.197367 0.530727 0.674153 1.40225
201000 0.210254 0.57849 0.710966 1.49971
202000 0.196862 0.519992 0.656125 1.37298
203000 0.216492 0.563917 0.686985 1.46739
204000 0.205811 0.539149 0.637281 1.38224
205000 0.214312 0.519055 0.682439 1.4158
206000 0.198833 0.561762 0.668975 1.42957
207000 0.208487 0.524295 0.680705 1.41349
208000 0.194605 0.529131 0.670824 1.39456
209000 0.213669 0.555382 0.709425 1.47848
210000 0.20513 0.531869 0.677664 1.41466
211000 0.204957 0.552354 0.661361 1.41867
212000 0.208715 0.528877 0.667523 1.40512
213000 0.199111 0.544331 0.713514 1.45696
214000 0.214569 0.586936 0.684239 1.48575
215000 0.196631 0.515956 0.680806 1.39339
216000 0.22284 0.55602 0.683513 1.46237
217000 0.203003 0.544191 0.684023 1.43122
218000 0.200359 0.541622 0.721432 1.46341
219000 0.235845 0.562953 0.695521 1.49432
220000 0.197135 0.532174 0.689993 1.4193
221000 0.194644 0.521397 0.675735 1.39178
222000 0.228196 0.574702 0.717378 1.52028
223000 0.215563 0.567733 0.740775 1.52407
224000 0.205447 0.577837 0.710939 1.49422
225000 0.200602 0.571024 0.724224 1.49585
226000 0.202452 0.523873 0.713296 1.43962
227000 0.210358 0.572805 0.714592 1.49775
228000 0.208359 0.585568 0.706326 1.50025
229000 0.207749 0.575533 0.754452 1.53773
230000 0.235007 0.557674 0.749697 1.54238
231000 0.203447 0.573013 0.784682 1.56114
232000 0.217163 0.600792 0.748725 1.56668
233000 0.21012 0.566205 0.746813 1.52314
234000 0.215201 0.607023 0.772443 1.59467
235000 0.217871 0.569042 0.742739 1.52965
236000 0.214959 0.585087 0.750232 1.55028
237000 0.229673 0.607382 0.76779 1.60485
238000 0.206426 0.600502 0.77312 1.58005
239000 0.208048 0.627719 0.781942 1.61771
240000 0.263738 0.596656 0.797869 1.65826
241000 0.208038 0.589043 0.776254 1.57333
242000 0.222587 0.627383 0.797094 1.64706
243000 0.224953 0.611033 0.786123 1.62211
244000 0.229325 0.636866 0.823288 1.68948
245000 0.216267 0.570465 0.779605 1.56634
246000 0.227355 0.630439 0.863194 1.72099
247000 0.223493 0.65565 0.839804 1.71895
248000 0.223235 0.628471 0.825215 1.67692
249000 0.239671 0.691899 0.867692 1.79926
250000 0.227065 0.647017 0.861391 1.73547
251000 0.223193 0.637613 0.826908 1.68771
252000 0.244735 0.658519 0.834801 1.73806
253000 0.241864 0.660045 0.862824 1.76473
254000 0.220972 0.6885 0.878434 1.78791
255000 0.235294 0.648529 0.857277 1.7411
256000 0.216486 0.659348 0.866356 1.74219
257000 0.252709 0.704565 0.859522 1.8168
258000 0.22793 0.671189 0.894659 1.79378
259000 0.221373 0.694946 0.852197 1.76852
260000 0.261009 0.718873 0.873502 1.85338
261000 0.223994 0.694398 0.910298 1.82869
262000 0.263376 0.719682 0.885319 1.86838
263000 0.231547 0.692056 0.881231 1.80483
264000 0.247089 0.715179 0.884505 1.84677
265000 0.2169 0.683586 0.918713 1.8192
266000 0.241362 0.690208 0.937887 1.86946
267000 0.250148 0.722646 0.916213 1.88901
268000 0.228292 0.707042 0.882474 1.81781
269000 0.238338 0.694288 0.89372 1.82635
270000 0.236106 0.750317 0.900607 1.88703
271000 0.235932 0.725514 0.898555 1.86
272000 0.246428 0.743168 0.893552 1.88315
273000 0.23502 0.736318 0.946219 1.91756
274000 0.249275 0.748576 0.918818 1.91667
275000 0.24206 0.739751 0.919124 1.90093
276000 0.24142 0.754349 0.976897 1.97267
277000 0.244527 0.745413 0.934388 1.92433
278000 0.237915 0.748408 0.916086 1.90241
279000 0.263822 0.720718 0.937134 1.92167
280000 0.240632 0.749867 0.906701 1.8972
281000 0.241045 0.732276 0.899309 1.87263
282000 0.247579 0.712667 0.941006 1.90125
283000 0.236777 0.801055 0.965243 2.00307
284000 0.253325 0.769034 0.96425 1.98661
285000 0.232964 0.756662 0.942595 1.93222
286000 0.22748 0.799439 0.930782 1.9577
287000 0.240474 0.741811 0.922048 1.90433
288000 0.234891 0.775546 0.917054 1.92749
289000 0.256293 0.721609 0.927654 1.90556
290000 0.229386 0.755863 0.932791 1.91804
291000 0.238396 0.759668 0.934218 1.93228
292000 0.254892 0.747188 0.954336 1.95642
293000 0.242622 0.790144 0.931405 1.96417
294000 0.250886 0.749617 0.938149 1.93865
295000 0.229346 0.76393 0.939666 1.93294
296000 0.249821 0.811901 0.955428 2.01715
297000 0.250745 0.791574 0.950344 1.99266
298000 0.231262 0.757029 0.973393 1.96168
299000 0.257217 0.808249 0.940046 2.00551
300000 0.250426 0.770138 0.959522 1.98009
301000 0.258047 0.781318 0.961391 2.00076
302000 0.24758 0.789999 0.970319 2.0079
303000 0.267718 0.756856 0.932233 1.95681
304000 0.247226 0.780066 0.923887 1.95118
305000 0.247265 0.784291 0.963683 1.99524
306000 0.239869 0.787611 0.975345 2.00283
307000 0.250416 0.839496 0.974104 2.06402
308000 0.254643 0.783548 0.967879 2.00607
309000 0.255145 0.790714 0.952048 1.99791
310000 0.239532 0.792357 1.00701 2.0389
311000 0.236597 0.831961 0.97452 2.04308
312000 0.263414 0.807686 0.967637 2.03874
313000 0.24911 0.826806 0.992766 2.06868
314000 0.264414 0.849225 0.978395 2.09203
315000 0.25097 0.808058 1.00944 2.06847
316000 0.255681 0.842358 1.00432 2.10236
317000 0.247001 0.838073 0.985888 2.07096
318000 0.272465 0.868817 1.03911 2.18039
319000 0.26901 0.899837 1.03286 2.20171
320000 0.261235 0.856469 1.03323 2.15093
321000 0.273524 0.871131 1.02379 2.16845
322000 0.276004 0.850146 1.03271 2.15886
323000 0.288486 0.846719 1.01206 2.14727
324000 0.256305 0.879283 1.00247 2.13806
325000 0.259657 0.882019 1.09583 2.23751
326000 0.278098 0.900873 1.08443 2.2634
327000 0.257353 0.917892 1.06481 2.24005
328000 0.285759 0.873846 1.0599 2.21951
329000 0.248875 0.912424 1.12999 2.29128
330000 0.267005 0.87552 1.05169 2.19422
331000 0.269376 0.870785 1.02346 2.16362
332000 0.272138 0.896482 1.03806 2.20668
333000 0.263392 0.882749 1.04477 2.19091
334000 0.281072 0.966191 1.03707 2.28433
335000 0.277303 0.863758 1.03839 2.17945
336000 0.268778 0.847516 1.0897 2.206
337000 0.322302 0.995471 1.09309 2.41086
338000 0.266711 0.904731 1.05519 2.22663
339000 0.264367 0.921842 1.06499 2.25119
340000 0.285812 0.967973 1.03359 2.28738
341000 0.259679 0.913687 1.02463 2.19799
342000 0.300069 0.928677 1.00828 2.23703
343000 0.273832 0.961383 1.07398 2.3092
344000 0.262446 0.955169 1.05354 2.27115
345000 0.305846 0.959531 1.04288 2.30826
346000 0.278267 0.951347 1.0926 2.32221
347000 0.288113 0.946763 1.05166 2.28653
348000 0.28005 0.93416 1.05866 2.27287
349000 0.272778 1.00165 1.08628 2.36071
350000 0.284249 0.931233 1.07058 2.28607
351000 0.286675 0.940715 1.08315 2.31054
352000 0.276936 0.949284 1.02848 2.2547
353000 0.276123 0.930271 1.08101 2.2874
354000 0.267228 0.985884 1.07051 2.32362
355000 0.295839 0.957191 1.09814 2.35117
356000 0.286752 0.947769 1.05386 2.28838
357000 0.28088 0.974478 1.06012 2.31548
358000 0.281337 0.948067 1.04736 2.27677
359000 0.267003 0.964067 1.08688 2.31795
360000 0.290746 0.95738 1.09622 2.34435
361000 0.278117 0.952689 1.05851 2.28931
362000 0.286668 0.953373 1.07288 2.31293
363000 0.284443 0.985892 1.06909 2.33943
364000 0.298115 0.968301 1.07626 2.34268
365000 0.286236 0.958983 1.04971 2.29492
366000 0.299289 0.993335 1.07543 2.36805
367000 0.2827 0.96365 1.11953 2.36588
368000 0.298743 1.009 1.1132 2.42094
369000 0.291263 1.0144 1.12838 2.43404
370000 0.304083 0.957288 1.07371 2.33508
371000 0.283336 1.01642 1.06377 2.36352
372000 0.292532 0.957996 1.06426 2.31479
373000 0.289076 0.957812 1.08238 2.32927
374000 0.291738 1.00095 1.08267 2.37536
375000 0.305244 0.976007 1.09241 2.37366
376000 0.288758 1.03507 1.14525 2.46907
377000 0.293253 1.01945 1.10527 2.41797
378000 0.308013 1.06082 1.13812 2.50695
379000 0.282815 1.02639 1.12388 2.43309
380000 0.294463 1.03195 1.11615 2.44257
381000 0.291667 1.03336 1.13871 2.46374
382000 0.29852 1.00444 1.12044 2.4234
383000 0.283556 1.04285 1.12898 2.45539
384000 0.30255 1.03252 1.16472 2.4998
385000 0.315253 1.03367 1.23894 2.58786
386000 0.308121 1.0576 1.14538 2.5111
387000 0.314578 1.0367 1.11146 2.46274
388000 0.304274 1.07304 1.16266 2.53998
389000 0.289253 1.03787 1.14103 2.46815
390000 0.318338 1.05334 1.15477 2.52645
391000 0.314476 1.03226 1.14792 2.49466
392000 0.332604 1.04337 1.15172 2.52769
393000 0.361124 1.03726 1.12626 2.52465
394000 0.31009 1.05204 1.12631 2.48844
395000 0.328119 1.07212 1.12177 2.52201
396000 0.335573 1.07672 1.14796 2.56025
397000 0.310689 1.05429 1.15315 2.51813
398000 0.32569 1.10313 1.16512 2.59395
399000 0.308289 1.08533 1.12941 2.52303
400000 0.333266 1.11955 1.18891 2.64173
401000 0.319288 1.05163 1.16245 2.53336
402000 0.332289 1.13718 1.17242 2.64189
403000 0.312343 1.04386 1.17858 2.53478
404000 0.319279 1.07227 1.12942 2.52097
405000 0.348593 1.10365 1.16635 2.6186
406000 0.325207 1.07142 1.16763 2.56425
407000 0.329088 1.12791 1.1458 2.6028
408000 0.323784 1.09586 1.16082 2.58046
409000 0.343773 1.13335 1.16898 2.6461
410000 0.316176 1.16302 1.16016 2.63936
411000 0.306478 1.11195 1.16141 2.57984
412000 0.360406 1.12902 1.15498 2.64441
413000 0.31716 1.16688 1.202 2.68604
414000 0.325314 1.1086 1.14322 2.57713
415000 0.341668 1.15137 1.13821 2.63125
416000 0.344338 1.17125 1.17863 2.69422
417000 0.338411 1.1296 1.16813 2.63615
418000 0.344512 1.12029 1.15937 2.62417
419000 0.342127 1.14952 1.16814 2.65978
420000 0.351898 1.16032 1.14964 2.66186
421000 0.335387 1.14542 1.16099 2.6418
422000 0.344582 1.16344 1.1641 2.67212
423000 0.342158 1.14549 1.14824 2.63589
424000 0.33867 1.13891 1.15338 2.63096
425000 0.339487 1.14449 1.18322 2.6672
426000 0.332763 1.21185 1.21705 2.76166
427000 0.332827 1.20801 1.2116 2.75244
428000 0.335054 1.17666 1.19451 2.70623
429000 0.336215 1.19399 1.20729 2.7375
430000 0.347896 1.18334 1.22758 2.75881
431000 0.343848 1.15199 1.22421 2.72005
432000 0.332036 1.24843 1.22417 2.80464
433000 0.352244 1.14183 1.21865 2.71273
434000 0.331954 1.21887 1.23244 2.78326
435000 0.343556 1.19807 1.20534 2.74697
436000 0.358542 1.18078 1.21972 2.75904
437000 0.339902 1.27889 1.22695 2.84574
438000 0.3541 1.19928 1.23231 2.78569
439000 0.370818 1.18359 1.2426 2.79701
440000 0.349694 1.1968 1.21468 2.76117
441000 0.385912 1.18458 1.23862 2.80912
442000 0.342667 1.25075 1.26341 2.85683
443000 0.360245 1.19027 1.23766 2.78818
444000 0.357732 1.16138 1.23294 2.75206
445000 0.347532 1.22905 1.24065 2.81723
446000 0.367193 1.17514 1.24478 2.78711
447000 0.346926 1.19979 1.25111 2.79783
448000 0.354271 1.21304 1.29838 2.86569
449000 0.354103 1.17188 1.23158 2.75757
450000 0.360624 1.24605 1.25805 2.86473
451000 0.33293 1.21591 1.2799 2.82874
452000 0.343248 1.21117 1.32341 2.87783
453000 0.35704 1.25096 1.28012 2.88812
454000 0.3626 1.1893 1.2449 2.7968
455000 0.371387 1.22564 1.26938 2.86641
456000 0.365451 1.21175 1.28681 2.86401
457000 0.365086 1.22813 1.25838 2.85159
458000 0.369055 1.24333 1.25704 2.86942
459000 0.352426 1.20703 1.24805 2.80751
460000 0.372728 1.27427 1.28151 2.92851
461000 0.348083 1.20979 1.29646 2.85433
462000 0.384033 1.23639 1.29806 2.91849
463000 0.353534 1.34084 1.25756 2.95193
464000 0.362927 1.23599 1.2584 2.85732
465000 0.378829 1.36715 1.33332 3.0793
466000 0.34479 1.30598 1.30636 2.95714
467000 0.382524 1.30318 1.31929 3.005
468000 0.346603 1.34633 1.35576 3.0487
469000 0.377017 1.29126 1.33568 3.00396
470000 0.348249 1.3004 1.3403 2.98894
471000 0.378185 1.36833 1.3924 3.13891
472000 0.357685 1.34391 1.38009 3.08168
473000 0.352491 1.39215 1.40113 3.14576
474000 0.360119 1.35916 1.37957 3.09884
475000 0.351064 1.29325 1.34774 2.99205
476000 0.364114 1.31954 1.39911 3.08277
477000 0.345067 1.35891 1.35822 3.0622
478000 0.386302 1.31927 1.33175 3.03732
479000 0.347848 1.33388 1.33023 3.01195
480000 0.350439 1.33313 1.37673 3.0603
481000 0.361587 1.33662 1.40514 3.10334
482000 0.359357 1.3499 1.34812 3.05738
483000 0.355609 1.35507 1.33914 3.04982
484000 0.362416 1.3585 1.39897 3.11988
485000 0.382244 1.32384 1.33044 3.03653
486000 0.36161 1.31913 1.37602 3.05676
487000 0.362973 1.35532 1.41532 3.13361
488000 0.354368 1.37161 1.36456 3.09054
489000 0.355962 1.36998 1.38485 3.1108
490000 0.373597 1.40675 1.40254 3.18289
491000 0.38425 1.37713 1.36985 3.13122
492000 0.377457 1.34866 1.3907 3.11682
493000 0.365789 1.44513 1.44799 3.25891
494000 0.36982 1.39391 1.39044 3.15417
495000 0.371477 1.42229 1.3931 3.18687
496000 0.369179 1.3853 1.42727 3.18175
497000 0.372526 1.39649 1.38395 3.15297
498000 0.370416 1.45605 1.38848 3.21494
499000 0.361318 1.40551 1.39463 3.16145
500000 0.41303 1.40265 1.48015 3.29583
501000 0.371262 1.39645 1.43126 3.19898
502000 0.393282 1.43898 1.41215 3.24441
503000 0.383162 1.39398 1.47022 3.24736
504000 0.364529 1.46678 1.38125 3.21256
505000 0.366525 1.41826 1.41387 3.19866
506000 0.365678 1.42038 1.4694 3.25546
507000 0.393478 1.46269 1.46749 3.32366
508000 0.371373 1.44459 1.46269 3.27865
509000 0.358213 1.44141 1.43501 3.23463
510000 0.432243 1.44378 1.52692 3.40294
511000 0.366985 1.42735 1.40212 3.19646
512000 0.378448 1.48331 1.43042 3.29218
513000 0.369847 1.46974 1.45493 3.29451
514000 0.368411 1.49816 1.47538 3.34196
515000 0.402457 1.49173 1.46439 3.35858
516000 0.37453 1.48351 1.51212 3.37016
517000 0.395105 1.4974 1.59605 3.48855
518000 0.377634 1.4873 1.67605 3.54099
519000 0.377193 1.49884 1.61037 3.4864
520000 0.396402 1.48716 1.44747 3.33103
521000 0.382802 1.48549 1.51813 3.38643
522000 0.378374 1.50859 1.50022 3.38718
523000 0.376828 1.46859 1.44922 3.29464
524000 0.386817 1.57256 1.6272 3.58658
525000 0.382001 1.51091 1.54062 3.43354
526000 0.405383 1.53428 1.5061 3.44577
527000 0.384836 1.4885 1.56991 3.44325
528000 0.396013 1.55139 1.68476 3.63216
529000 0.398832 1.48482 1.55279 3.43644
530000 0.389784 1.51167 1.5328 3.43425
531000 0.399791 1.50174 1.52544 3.42697
532000 0.394068 1.51262 1.61186 3.51854
533000 0.404033 1.50637 1.54004 3.45044
534000 0.388128 1.4878 1.54834 3.42426
535000 0.390563 1.49186 1.57705 3.45947
536000 0.449502 1.53271 1.55321 3.53542
537000 0.385623 1.50662 1.5486 3.44084
538000 0.401316 1.54111 1.53621 3.47864
539000 0.423934 1.50032 1.59051 3.51476
540000 0.381363 1.5422 1.56526 3.48883
541000 0.379216 1.54323 1.5886 3.51105
542000 0.396579 1.4999 1.59295 3.48942
543000 0.401346 1.56899 1.51999 3.49032
544000 0.394728 1.50563 1.57013 3.47049
545000 0.402746 1.473 1.58705 3.4628
546000 0.412937 1.52896 1.58717 3.52906
547000 0.407545 1.49763 1.56747 3.47264
548000 0.405677 1.49171 1.50943 3.40682
549000 0.414281 1.52779 1.57496 3.51703
550000 0.41074 1.51479 1.66056 3.58609
551000 0.403092 1.53243 1.6473 3.58281
552000 0.419601 1.5168 1.55558 3.49199
553000 0.425695 1.56834 1.58947 3.58351
554000 0.401143 1.46688 1.62751 3.49553
555000 0.415941 1.55399 1.65801 3.62794
556000 0.432968 1.56728 1.58648 3.58673
557000 0.440896 1.48659 1.57454 3.50203
558000 0.413774 1.5548 1.66654 3.63512
559000 0.43162 1.48878 1.66184 3.58224
560000 0.407385 1.51554 1.61454 3.53747
561000 0.404338 1.57333 1.62301 3.60068
562000 0.438575 1.48099 1.64821 3.56778
563000 0.403083 1.55327 1.64439 3.60074
564000 0.436177 1.52329 1.5961 3.55557
565000 0.431997 1.52842 1.63174 3.59216
566000 0.425514 1.49939 1.64356 3.56846
567000 0.430762 1.52055 1.63452 3.58583
568000 0.413271 1.50891 1.60653 3.52871
569000 0.424362 1.51015 1.60496 3.53947
570000 0.431912 1.51312 1.62935 3.57438
571000 0.413202 1.53286 1.58958 3.53563
572000 0.421419 1.51782 1.63371 3.57295
573000 0.439657 1.5483 1.62699 3.61495
574000 0.417499 1.55783 1.66915 3.64447
575000 0.450641 1.56297 1.66609 3.67971
576000 0.424976 1.52808 1.65391 3.60697
577000 0.442216 1.60427 1.65763 3.70412
578000 0.425749 1.52842 1.61876 3.57293
579000 0.425291 1.55353 1.63424 3.61306
580000 0.491257 1.57468 1.65907 3.72501
581000 0.444701 1.56021 1.70628 3.71119
582000 0.458326 1.56719 1.71341 3.73893
583000 0.451292 1.61126 1.68337 3.74593
584000 0.435659 1.57418 1.69794 3.70778
585000 0.486985 1.59344 1.70734 3.78776
586000 0.457897 1.56596 1.73274 3.7566
587000 0.446177 1.64143 1.74819 3.8358
588000 0.46068 1.59736 1.66328 3.72132
589000 0.460595 1.61418 1.71531 3.79009
590000 0.450139 1.66503 1.73694 3.85211
591000 0.453633 1.60964 1.70623 3.76951
592000 0.463772 1.63691 1.7397 3.84039
593000 0.436417 1.60211 1.81307 3.85159
594000 0.447459 1.61576 1.68799 3.75121
595000 0.444459 1.68042 1.69584 3.82072
596000 0.446073 1.60482 1.69323 3.74412
597000 0.456574 1.61166 1.77375 3.84199
598000 0.450103 1.69014 1.73851 3.87875
599000 0.452822 1.59427 1.72357 3.77066
600000 0.447361 1.65706 1.77451 3.87893
601000 0.482816 1.63778 1.77799 3.89858
602000 0.43579 1.64937 1.78636 3.87152
603000 0.464516 1.6698 1.73419 3.8685
604000 0.436539 1.61236 1.70882 3.75773
605000 0.447116 1.6636 1.67436 3.78508
606000 0.437475 1.63649 1.70084 3.77481
607000 0.447787 1.65831 1.75578 3.86188
608000 0.432137 1.63292 1.73322 3.79828
609000 0.437729 1.67907 1.72381 3.84061
610000 0.421034 1.71189 1.69647 3.82939
611000 0.467471 1.7024 1.72558 3.89545
612000 0.434762 1.6763 1.69909 3.81015
613000 0.454914 1.68105 1.61378 3.74975
614000 0.459102 1.72986 1.68645 3.87541
615000 0.44395 1.62344 1.64807 3.71547
616000 0.46849 1.68314 1.7059 3.85753
617000 0.445457 1.70716 1.77408 3.92669
618000 0.448252 1.65116 1.69499 3.7944
619000 0.461946 1.74769 1.70154 3.91118
620000 0.464653 1.67026 1.65332 3.78824
621000 0.43565 1.69214 1.71505 3.84284
622000 0.446458 1.71943 1.71588 3.88177
623000 0.449702 1.65865 1.67476 3.78312
624000 0.44295 1.69983 1.7258 3.86858
625000 0.461114 1.67757 1.75322 3.89191
626000 0.465023 1.74239 1.69791 3.90532
627000 0.449844 1.73264 1.71953 3.90201
628000 0.481673 1.72824 1.76691 3.97682
629000 0.458811 1.73539 1.755 3.9492
630000 0.462135 1.74406 1.71693 3.92312
631000 0.461769 1.76278 1.72631 3.95085
632000 0.463372 1.7675 1.73064 3.96151
