# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
142000 0.15318 0.379334 0.459797 0.992311
143000 0.176891 0.392718 0.531563 1.10117
144000 0.1513 0.385217 0.487269 1.02379
145000 0.148442 0.375937 0.470706 0.995085
146000 0.138237 0.397716 0.476699 1.01265
147000 0.147817 0.397755 0.482725 1.0283
148000 0.157025 0.399749 0.504343 1.06112
149000 0.146212 0.411585 0.496394 1.05419
150000 0.153255 0.401043 0.462029 1.01633
151000 0.158224 0.415957 0.485793 1.05997
152000 0.161916 0.424945 0.520721 1.10758
153000 0.162097 0.409195 0.529908 1.1012
154000 0.15511 0.44084 0.528242 1.12419
155000 0.156586 0.45508 0.521512 1.13318
156000 0.151792 0.436726 0.553845 1.14236
157000 0.159868 0.427206 0.490286 1.07736
158000 0.142789 0.432602 0.51431 1.0897
159000 0.163858 0.424776 0.646598 1.23523
160000 0.146164 0.418798 0.614083 1.17904
161000 0.152095 0.426095 0.528376 1.10657
162000 0.168312 0.449603 0.556696 1.17461
163000 0.156065 0.419129 0.54591 1.1211
164000 0.158888 0.430334 0.563785 1.15301
165000 0.161664 0.448017 0.543461 1.15314
166000 0.149402 0.438008 0.531603 1.11901
167000 0.157094 0.4642 0.535771 1.15707
168000 0.151007 0.468927 0.639301 1.25923
169000 0.191533 0.452437 0.595174 1.23914
170000 0.150752 0.469833 0.536339 1.15692
171000 0.172198 0.442997 0.527755 1.14295
172000 0.153122 0.440291 0.543848 1.13726
173000 0.162508 0.469403 0.545729 1.17764
174000 0.18364 0.48307 0.548877 1.21559
175000 0.149331 0.454588 0.547156 1.15108
176000 0.166004 0.448721 0.602904 1.21763
177000 0.169244 0.459631 0.582977 1.21185
178000 0.152455 0.46276 0.595495 1.21071
179000 0.219619 0.492172 0.58457 1.29636
180000 0.170755 0.459479 0.616054 1.24629
181000 0.18778 0.487518 0.585044 1.26034
182000 0.163014 0.471495 0.576561 1.21107
183000 0.157022 0.479713 0.618573 1.25531
184000 0.198525 0.501933 0.595187 1.29565
185000 0.166495 0.494364 0.581498 1.24236
186000 0.197461 0.501115 0.574529 1.27311
187000 0.159847 0.499406 0.587851 1.2471
188000 0.181087 0.500345 0.617369 1.2988
189000 0.198188 0.498015 0.628136 1.32434
190000 0.1842 0.506943 0.596562 1.28771
191000 0.214675 0.489339 0.580924 1.28494
192000 0.170349 0.505722 0.622378 1.29845
193000 0.170847 0.506849 0.631987 1.30968
194000 0.20445 0.496189 0.654814 1.35545
195000 0.165716 0.52199 0.635556 1.32326
196000 0.197563 0.517172 0.593507 1.30824
197000 0.176543 0.492807 0.600839 1.27019
198000 0.175932 0.54428 0.602947 1.32316
199000 0.199576 0.531875 0.599384 1.33084
200000 0.175699 0.526293 0.631487 1.33348
201000 0.20958 0.553512 0.632042 1.39513
202000 0.175187 0.581963 0.635426 1.39258
203000 0.180562 0.540363 0.649898 1.37082
204000 0.19852 0.531955 0.64716 1.37764
205000 0.183066 0.558114 0.654205 1.39538
206000 0.211465 0.544295 0.615889 1.37165
207000 0.184101 0.555389 0.650011 1.3895
208000 0.186137 0.527314 0.642634 1.35609
209000 0.186641 0.536319 0.632959 1.35592
210000 0.205986 0.540154 0.667289 1.41343
211000 0.186648 0.549635 0.712382 1.44866
212000 0.195656 0.552197 0.653479 1.40133
213000 0.196819 0.570559 0.667099 1.43448
214000 0.180647 0.565854 0.668386 1.41489
215000 0.206606 0.556935 0.634219 1.39776
216000 0.185052 0.568897 0.654071 1.40802
217000 0.19922 0.576715 0.664518 1.44045
218000 0.189381 0.579236 0.669189 1.43781
219000 0.190446 0.599892 0.655661 1.446
220000 0.195852 0.614948 0.761084 1.57188
221000 0.190943 0.59413 0.663618 1.44869
222000 0.19229 0.588185 0.650329 1.4308
223000 0.186599 0.614968 0.748553 1.55012
224000 0.177908 0.626608 0.808435 1.61295
225000 0.190929 0.612538 0.70209 1.50556
226000 0.18342 0.599691 0.666981 1.45009
227000 0.188929 0.581414 0.692791 1.46313
228000 0.193503 0.610667 0.742369 1.54654
229000 0.19035 0.578985 0.724594 1.49393
230000 0.218283 0.613986 0.668301 1.50057
231000 0.187101 0.619234 0.700357 1.50669
232000 0.206174 0.616974 0.707352 1.5305
233000 0.183781 0.612405 0.725756 1.52194
234000 0.19488 0.603832 0.714177 1.51289
235000 0.203705 0.636694 0.884823 1.72522
236000 0.184093 0.632229 0.809523 1.62584
237000 0.217301 0.622718 0.735055 1.57507
238000 0.184895 0.619653 0.752422 1.55697
239000 0.197317 0.629194 0.74602 1.57253
240000 0.208406 0.635742 0.722618 1.56677
241000 0.201699 0.601687 0.732397 1.53578
242000 0.194973 0.603673 0.724403 1.52305
243000 0.187163 0.638647 0.737382 1.56319
244000 0.190713 0.640312 0.730824 1.56185
245000 0.200302 0.646428 0.741695 1.58843
246000 0.194157 0.628561 0.732077 1.5548
247000 0.208512 0.649538 0.805204 1.66325
248000 0.201521 0.644265 0.759431 1.60522
249000 0.209739 0.663814 0.749355 1.62291
250000 0.22361 0.687645 0.791296 1.70255
251000 0.199323 0.663814 0.801557 1.66469
252000 0.213279 0.678188 0.767977 1.65944
253000 0.20393 0.684513 0.757317 1.64576
254000 0.207977 0.662464 0.77945 1.64989
255000 0.212163 0.681027 0.785712 1.6789
256000 0.223534 0.699687 0.761762 1.68498
257000 0.211851 0.666636 0.753025 1.63151
258000 0.208363 0.643168 0.770755 1.62229
259000 0.231743 0.685879 0.802524 1.72015
260000 0.195565 0.654019 0.772789 1.62237
261000 0.273833 0.659357 0.783986 1.71718
262000 0.198412 0.725988 0.797979 1.72238
263000 0.200973 0.674165 0.771009 1.64615
264000 0.246619 0.687909 0.838503 1.77303
265000 0.20424 0.654283 0.809836 1.66836
266000 0.266426 0.649611 0.781802 1.69784
267000 0.208321 0.696145 0.787572 1.69204
268000 0.209334 0.676919 0.86073 1.74698
269000 0.219894 0.701537 0.845052 1.76648
270000 0.199095 0.716676 0.796748 1.71252
271000 0.262742 0.674212 0.785569 1.72252
272000 0.208382 0.742182 0.862107 1.81267
273000 0.205053 0.694944 0.804996 1.70499
274000 0.227859 0.662574 0.796924 1.68736
275000 0.21709 0.702519 0.794955 1.71456
276000 0.210965 0.671983 0.830955 1.7139
277000 0.228763 0.704399 0.807241 1.7404
278000 0.209834 0.733045 0.83308 1.77596
279000 0.215031 0.703508 0.799102 1.71764
280000 0.210231 0.715806 0.797023 1.72306
281000 0.215639 0.699725 0.808042 1.72341
282000 0.203158 0.69474 0.800968 1.69887
283000 0.213573 0.706789 0.832999 1.75336
284000 0.209596 0.696333 0.869056 1.77499
285000 0.227627 0.744158 0.855822 1.82761
286000 0.216893 0.725451 0.867683 1.81003
287000 0.226529 0.733746 0.881656 1.84193
288000 0.217738 0.75919 0.870986 1.84791
289000 0.205106 0.72426 0.848871 1.77824
290000 0.224829 0.717471 0.829021 1.77132
291000 0.207577 0.727651 0.824367 1.7596
292000 0.219809 0.73593 0.86235 1.81809
293000 0.221308 0.753782 0.814342 1.78943
294000 0.209861 0.72992 0.842533 1.78231
295000 0.233873 0.717698 0.859698 1.81127
296000 0.218061 0.778773 0.894928 1.89176
297000 0.217153 0.735075 0.862798 1.81503
298000 0.226071 0.765012 0.920837 1.91192
299000 0.215625 0.769472 0.910348 1.89545
300000 0.229368 0.780383 0.854437 1.86419
301000 0.216144 0.821097 0.856335 1.89358
302000 0.239497 0.791602 0.897764 1.92886
303000 0.242632 0.83824 0.875595 1.95647
304000 0.218986 0.788821 0.889188 1.897
305000 0.261961 0.823667 0.891094 1.97672
306000 0.22226 0.805396 0.899515 1.92717
307000 0.234167 0.821511 0.86315 1.91883
308000 0.219793 0.840247 0.87142 1.93146
309000 0.226759 0.828937 0.929226 1.98492
310000 0.247448 0.802668 0.86233 1.91245
311000 0.225526 0.821742 0.886903 1.93417
312000 0.250419 0.872716 0.920491 2.04363
313000 0.233513 0.854573 1.03554 2.12362
314000 0.248331 0.827942 0.93528 2.01155
315000 0.226489 0.857025 0.88733 1.97084
316000 0.235216 0.840313 0.913967 1.9895
317000 0.232288 0.878596 0.928815 2.0397
318000 0.233746 0.841351 0.890088 1.96518
319000 0.23841 0.87933 0.924245 2.04199
320000 0.241814 0.850404 0.967715 2.05993
321000 0.238357 0.865996 0.996114 2.10047
322000 0.214703 0.894465 0.958902 2.06807
323000 0.272086 0.88371 0.945539 2.10133
324000 0.234541 0.918049 0.968193 2.12078
325000 0.233003 0.898489 0.987316 2.11881
326000 0.240141 0.875145 0.9999 2.11519
327000 0.228655 0.927528 0.952955 2.10914
328000 0.267162 0.903184 0.985648 2.15599
329000 0.223962 0.936828 1.00442 2.16521
330000 0.229563 0.875093 0.997961 2.10262
331000 0.259715 0.895142 0.971046 2.1259
332000 0.233496 0.935438 1.0069 2.17584
333000 0.260435 0.890271 0.965656 2.11636
334000 0.229188 0.900217 0.958003 2.08741
335000 0.232535 0.941049 0.99434 2.16792
336000 0.256362 0.893962 0.979425 2.12975
337000 0.237641 0.914935 0.966337 2.11891
338000 0.291108 0.898224 0.976414 2.16575
339000 0.227204 0.943472 1.04633 2.217
340000 0.248424 0.913483 1.01641 2.17831
341000 0.249743 0.92922 0.991642 2.17061
342000 0.246989 0.943034 0.984463 2.17449
343000 0.261673 0.917661 0.9802 2.15953
344000 0.226805 0.975396 0.991339 2.19354
345000 0.250486 0.941052 1.03475 2.22628
346000 0.252505 0.943124 1.05771 2.25334
347000 0.239079 0.943961 1.01144 2.19448
348000 0.255199 0.911488 1.01639 2.18308
349000 0.242568 0.939383 0.99989 2.18184
350000 0.239156 0.942444 1.06979 2.25139
351000 0.286271 0.959599 1.04613 2.292
352000 0.218542 0.90459 0.98538 2.10851
353000 0.250387 0.929784 1.03959 2.21977
354000 0.233968 0.9062 1.09016 2.23033
355000 0.240044 0.962547 1.06267 2.26526
356000 0.23827 0.98634 1.04304 2.26765
357000 0.243888 0.938638 1.02972 2.21225
358000 0.240704 0.968269 1.04482 2.25379
359000 0.255306 0.964095 1.10538 2.32478
360000 0.27627 0.988631 1.04397 2.30887
361000 0.238206 0.963267 1.10919 2.31067
362000 0.241205 0.939258 1.07633 2.25679
363000 0.252919 0.999577 1.0595 2.31199
364000 0.253407 0.976555 1.03434 2.2643
365000 0.251699 0.959544 1.05544 2.26669
366000 0.234767 1.01941 1.05183 2.30601
367000 0.23772 0.920919 1.00611 2.16475
368000 0.238093 0.924244 1.03059 2.19292
369000 0.23652 1.02177 1.12917 2.38746
370000 0.270565 0.964024 1.09421 2.3288
371000 0.227649 0.957043 1.05061 2.2353
372000 0.263599 0.943986 1.07146 2.27905
373000 0.23774 0.963461 1.06107 2.26227
374000 0.236242 0.954093 1.08522 2.27556
375000 0.25092 0.98712 1.08241 2.32045
376000 0.2349 0.963578 1.06621 2.26468
377000 0.28057 1.0062 1.08905 2.37583
378000 0.257339 1.00209 1.20036 2.45979
379000 0.247383 1.00356 1.09602 2.34696
380000 0.244645 0.974425 1.11439 2.33346
381000 0.252872 0.974516 1.10857 2.33596
382000 0.278623 0.960944 1.18856 2.42813
383000 0.236234 1.00296 1.09126 2.33046
384000 0.275656 1.02075 1.06754 2.36395
385000 0.256173 0.971949 1.06986 2.29798
386000 0.255735 0.992138 1.13136 2.37923
387000 0.256104 1.01146 1.11415 2.38172
388000 0.261959 1.01383 1.08852 2.3643
389000 0.273717 1.04673 1.08093 2.40138
390000 0.253516 1.02632 1.10149 2.38133
391000 0.268205 1.03487 1.15416 2.45724
392000 0.259959 1.03967 1.13358 2.43321
393000 0.257647 1.01875 1.15048 2.42687
394000 0.29784 1.00436 1.16092 2.46312
395000 0.266049 1.01051 1.20252 2.47909
396000 0.284 1.00076 1.13915 2.42392
397000 0.265901 1.01206 1.12773 2.40569
398000 0.266543 1.00575 1.10932 2.38162
399000 0.275187 1.03949 1.14154 2.45622
400000 0.259788 1.08414 1.14492 2.48885
401000 0.276371 1.0631 1.14005 2.47952
402000 0.262905 1.03586 1.14994 2.44871
403000 0.269472 1.08649 1.17606 2.53203
404000 0.277015 1.0282 1.13741 2.44263
405000 0.271746 1.06327 1.14404 2.47905
406000 0.305053 1.12106 1.17519 2.6013
407000 0.277792 1.05613 1.1505 2.48442
408000 0.279178 1.09073 1.16381 2.53372
409000 0.287773 1.10048 1.17612 2.56437
410000 0.305833 1.05142 1.18622 2.54348
411000 0.270797 1.14116 1.13467 2.54663
412000 0.290101 1.06046 1.15776 2.50832
413000 0.281305 1.06998 1.23275 2.58403
414000 0.273919 1.07855 1.17421 2.52667
415000 0.286622 1.08698 1.2471 2.6207
416000 0.293356 1.10639 1.1613 2.56104
417000 0.280596 1.08373 1.21158 2.5759
418000 0.284074 1.11757 1.2074 2.60904
419000 0.287058 1.12243 1.34857 2.75806
420000 0.280999 1.11472 1.18303 2.57875
421000 0.291121 1.12312 1.19621 2.61045
422000 0.282641 1.09438 1.20366 2.58068
423000 0.286666 1.09815 1.17703 2.56185
424000 0.269692 1.09172 1.1822 2.54361
425000 0.281766 1.09875 1.19992 2.58044
426000 0.284495 1.11074 1.22632 2.62155
427000 0.279352 1.09143 1.16635 2.53714
428000 0.279164 1.11436 1.21935 2.61288
429000 0.270953 1.09381 1.21403 2.5788
430000 0.287324 1.13047 1.22813 2.64592
431000 0.303528 1.12291 1.1954 2.62183
432000 0.292827 1.1413 1.2829 2.71704
433000 0.289714 1.12939 1.22568 2.64478
434000 0.289425 1.12203 1.20898 2.62044
435000 0.285158 1.12956 1.24413 2.65884
436000 0.320831 1.14209 1.2127 2.67563
437000 0.288484 1.12345 1.27598 2.68791
438000 0.290378 1.12939 1.27615 2.69591
439000 0.289485 1.13477 1.25423 2.67849
440000 0.289886 1.15752 1.23659 2.684
441000 0.285026 1.10397 1.29417 2.68316
442000 0.292426 1.09197 1.2521 2.63649
443000 0.291568 1.11715 1.25349 2.66221
444000 0.312606 1.11225 1.26185 2.68671
445000 0.294729 1.13335 1.29916 2.72723
446000 0.294171 1.10329 1.26584 2.6633
447000 0.321638 1.13764 1.30923 2.76851
448000 0.299518 1.16983 1.31661 2.78595
449000 0.336413 1.14038 1.2676 2.74439
450000 0.296452 1.12882 1.28603 2.7113
451000 0.317551 1.10092 1.36154 2.78001
452000 0.304059 1.15784 1.38866 2.85056
453000 0.295727 1.1562 1.32699 2.77892
454000 0.321093 1.13401 1.31745 2.77255
455000 0.281938 1.1219 1.37403 2.77787
456000 0.314667 1.13259 1.31982 2.76708
457000 0.299213 1.13876 1.32842 2.76639
458000 0.290091 1.14145 1.33519 2.76674
459000 0.325682 1.15868 1.36081 2.84518
460000 0.289933 1.14043 1.32431 2.75468
461000 0.304467 1.14976 1.38055 2.83478
462000 0.301237 1.21186 1.41194 2.92503
463000 0.304381 1.19845 1.39219 2.89503
464000 0.318728 1.21979 1.37904 2.91755
465000 0.317743 1.13873 1.36465 2.82112
466000 0.302882 1.1651 1.40613 2.87411
467000 0.340983 1.21384 1.34875 2.90358
468000 0.299482 1.18351 1.39669 2.87969
469000 0.325181 1.23275 1.36294 2.92087
470000 0.304169 1.17769 1.35927 2.84113
471000 0.308147 1.17205 1.38235 2.86255
472000 0.336972 1.24285 1.41704 2.99686
473000 0.321984 1.18649 1.36442 2.87289
474000 0.332032 1.18384 1.3588 2.87467
475000 0.325164 1.24018 1.3572 2.92255
476000 0.303744 1.17289 1.34095 2.81758
477000 0.365165 1.18987 1.37236 2.92739
478000 0.310969 1.18902 1.42633 2.92632
479000 0.31402 1.20596 1.39743 2.91741
480000 0.352938 1.20953 1.35566 2.91812
481000 0.317586 1.21341 1.41509 2.94609
482000 0.343501 1.27876 1.45728 3.07954
483000 0.292914 1.21321 1.46429 2.97041
484000 0.308345 1.23053 1.4494 2.98827
485000 0.346308 1.26197 1.46149 3.06977
486000 0.315408 1.24664 1.4694 3.03145
487000 0.34733 1.21099 1.42529 2.98361
488000 0.302451 1.20589 1.4648 2.97315
489000 0.301489 1.22776 1.4848 3.01405
490000 0.326456 1.22972 1.44681 3.00298
491000 0.308789 1.21286 1.43961 2.96127
492000 0.340043 1.23543 1.45386 3.02933
493000 0.309177 1.22007 1.50749 3.03674
494000 0.315534 1.25187 1.55002 3.11742
495000 0.30904 1.27337 1.50572 3.08812
496000 0.306352 1.235 1.47659 3.01794
497000 0.356 1.25451 1.50468 3.11519
498000 0.308866 1.25033 1.52333 3.08252
499000 0.355226 1.29601 1.5194 3.17064
500000 0.315491 1.27435 1.53523 3.12507
501000 0.309259 1.23348 1.47153 3.01427
502000 0.32893 1.27982 1.51726 3.12601
503000 0.302171 1.26052 1.49043 3.05311
504000 0.341796 1.27136 1.46161 3.07477
505000 0.305282 1.23163 1.58925 3.12616
506000 0.31909 1.22089 1.52047 3.06046
507000 0.331117 1.24638 1.54073 3.11823
508000 0.33441 1.23154 1.51834 3.08429
509000 0.320534 1.24392 1.62741 3.19186
510000 0.314835 1.22715 1.53029 3.07228
511000 0.34366 1.27764 1.56274 3.18405
512000 0.31945 1.24514 1.52001 3.0846
513000 0.345778 1.23747 1.5488 3.13205
514000 0.341211 1.21431 1.53663 3.09215
515000 0.323825 1.22636 1.56531 3.1155
516000 0.331068 1.30806 1.54066 3.17979
517000 0.320814 1.19724 1.55037 3.06843
518000 0.332966 1.25873 1.5649 3.1566
519000 0.319008 1.27122 1.61634 3.20657
520000 0.319479 1.27868 1.60321 3.20138
521000 0.326164 1.32962 1.561 3.21679
522000 0.345327 1.24483 1.56778 3.15794
523000 0.333788 1.25324 1.61542 3.20245
524000 0.327016 1.29368 1.59477 3.21547
525000 0.3026 1.24958 1.58644 3.13862
526000 0.314738 1.26945 1.59614 3.18033
527000 0.327939 1.28837 1.6196 3.23591
528000 0.317437 1.23251 1.56982 3.11977
529000 0.337416 1.26876 1.6316 3.23778
530000 0.320506 1.23771 1.63619 3.1944
531000 0.321574 1.26779 1.59839 3.18776
532000 0.317798 1.31819 1.58345 3.21945
533000 0.351392 1.25852 1.63426 3.24417
534000 0.318543 1.27557 1.61993 3.21404
535000 0.336166 1.27506 1.57671 3.18793
536000 0.333022 1.28052 1.59075 3.20429
537000 0.338516 1.30058 1.6403 3.27939
538000 0.363324 1.26022 1.63857 3.26211
539000 0.32708 1.34385 1.65255 3.32348
540000 0.364435 1.25698 1.66868 3.29009
541000 0.323731 1.25345 1.64748 3.22466
542000 0.354283 1.29154 1.64176 3.28758
543000 0.333866 1.2838 1.67307 3.29073
544000 0.342266 1.27912 1.69957 3.32096
545000 0.371413 1.30508 1.7457 3.4222
546000 0.357902 1.28661 1.70197 3.34648
547000 0.343199 1.29507 1.76352 3.40179
548000 0.360168 1.29875 1.76789 3.42681
549000 0.347988 1.28807 1.72659 3.36265
550000 0.355291 1.32149 1.7014 3.37818
551000 0.357461 1.34809 1.77083 3.47638
552000 0.359384 1.34124 1.75762 3.45824
553000 0.399486 1.33345 1.74616 3.47909
554000 0.339844 1.34047 1.71146 3.39177
555000 0.397635 1.32532 1.75215 3.4751
556000 0.35474 1.3214 1.77169 3.44783
557000 0.34923 1.33441 1.7967 3.48034
558000 0.419041 1.37448 1.8715 3.66502
559000 0.341035 1.36953 1.74096 3.45153
560000 0.391847 1.34631 1.74632 3.48448
561000 0.369856 1.3671 1.76947 3.50642
562000 0.356223 1.35634 1.7587 3.47127
563000 0.374227 1.32876 1.72247 3.42546
564000 0.332837 1.3651 1.74031 3.43826
565000 0.347807 1.35282 1.794 3.49463
566000 0.358886 1.359 1.76147 3.47935
567000 0.346753 1.39121 1.7826 3.52056
568000 0.400613 1.40072 1.76422 3.56555
569000 0.359338 1.35892 1.76366 3.48192
570000 0.360699 1.33027 1.78549 3.47646
571000 0.367654 1.39895 1.82108 3.58769
572000 0.366631 1.33873 1.71663 3.42199
573000 0.387529 1.40666 1.75383 3.54802
574000 0.35607 1.3588 1.78166 3.49653
575000 0.338055 1.36753 1.73533 3.44092
576000 0.360886 1.36365 1.67868 3.40321
577000 0.352901 1.32723 1.76214 3.44227
578000 0.373166 1.40242 1.76717 3.54276
579000 0.345586 1.37147 1.73199 3.44905
580000 0.360707 1.35997 1.72173 3.4424
581000 0.372933 1.39445 1.70609 3.47347
582000 0.346531 1.43585 1.77974 3.56213
583000 0.380645 1.40404 1.81752 3.6022
584000 0.38283 1.35756 1.86557 3.60596
585000 0.372587 1.35373 1.79923 3.52555
586000 0.354092 1.40283 1.80153 3.55845
587000 0.375951 1.43022 1.88312 3.68929
588000 0.363033 1.41089 1.7736 3.54753
589000 0.358787 1.38878 1.7683 3.51586
590000 0.371304 1.40787 1.78443 3.5636
591000 0.343721 1.37155 1.79773 3.513
592000 0.383436 1.41729 1.91165 3.71238
593000 0.383875 1.43379 1.94821 3.76587
594000 0.355892 1.41967 1.77939 3.55496
595000 0.361152 1.40279 1.81404 3.57799
596000 0.363196 1.41756 1.80663 3.58739
597000 0.350248 1.41182 1.88077 3.64284
598000 0.366196 1.40822 1.90314 3.67756
599000 0.355876 1.37806 1.7806 3.51453
600000 0.360968 1.42372 1.79268 3.57736
601000 0.359469 1.43788 1.83286 3.63021
602000 0.367399 1.4505 1.78821 3.6061
603000 0.388025 1.42102 1.84552 3.65456
604000 0.366101 1.44469 1.90585 3.71664
605000 0.380251 1.46741 1.94809 3.79575
606000 0.360147 1.42627 1.85799 3.64441
607000 0.378165 1.47044 1.85837 3.70698
608000 0.366319 1.44224 1.84313 3.65169
609000 0.359088 1.42349 1.95055 3.73313
610000 0.370142 1.43425 1.97066 3.77504
611000 0.37143 1.4645 1.83441 3.67034
612000 0.368569 1.45408 1.82623 3.64888
613000 0.36038 1.44005 1.87566 3.67609
614000 0.368877 1.44655 1.85535 3.67078
615000 0.372994 1.45027 1.89018 3.71344
616000 0.368769 1.47474 1.85939 3.7029
617000 0.361875 1.45101 1.81657 3.62946
618000 0.382081 1.47378 1.83118 3.68704
619000 0.363724 1.45938 1.8413 3.6644
620000 0.390253 1.46197 1.88839 3.74062
621000 0.373055 1.48934 1.85715 3.71954
622000 0.372139 1.47844 1.93998 3.79056
623000 0.373042 1.45723 1.85929 3.68956
624000 0.373064 1.47958 1.92572 3.77837
625000 0.366367 1.51909 1.9088 3.79426
626000 0.384036 1.50653 1.94452 3.83508
627000 0.395127 1.42713 1.89533 3.71759
628000 0.383556 1.46625 1.86592 3.71572
629000 0.428071 1.46397 2.00331 3.89535
630000 0.369546 1.45971 1.99841 3.82767
631000 0.363291 1.49953 1.86624 3.72906
632000 0.385552 1.48865 1.88184 3.75604
633000 0.369798 1.45723 1.91388 3.74091
