# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
150000 0.100948 0.0903419 0.101758 0.293047
151000 0.0981161 0.0970844 0.0999707 0.295171
152000 0.107801 0.105293 0.101355 0.314448
153000 0.0946766 0.0873081 0.0959009 0.277886
154000 0.0874232 0.0878967 0.0982511 0.273571
155000 0.0960236 0.10007 0.0962661 0.29236
156000 0.101485 0.0935436 0.10052 0.295549
157000 0.0979615 0.109102 0.105615 0.312678
158000 0.0895325 0.0971777 0.109314 0.296024
159000 0.0889817 0.0954586 0.0976989 0.282139
160000 0.0884716 0.101878 0.0992439 0.289594
161000 0.0979162 0.0951631 0.104171 0.29725
162000 0.113155 0.100977 0.0990582 0.313191
163000 0.0909292 0.0983552 0.0983793 0.287664
164000 0.0910133 0.0894318 0.0985099 0.278955
165000 0.0958629 0.105346 0.0974429 0.298651
166000 0.0889122 0.0920964 0.108806 0.289814
167000 0.097926 0.0984594 0.102862 0.299248
168000 0.105297 0.10582 0.106263 0.31738
169000 0.104851 0.0988536 0.106813 0.310517
170000 0.0940589 0.0965675 0.103852 0.294478
171000 0.0953572 0.107503 0.104554 0.307414
172000 0.100341 0.0935825 0.108054 0.301977
173000 0.0980041 0.0998842 0.104443 0.302332
174000 0.0945317 0.0959586 0.110517 0.301007
175000 0.0995372 0.101319 0.104757 0.305614
176000 0.092565 0.0974854 0.10417 0.29422
177000 0.0996484 0.0922233 0.10625 0.298121
178000 0.0939321 0.0999657 0.107485 0.301382
179000 0.0901896 0.0971756 0.106272 0.293637
180000 0.1041 0.103186 0.106652 0.313937
181000 0.0935806 0.0948931 0.102855 0.291329
182000 0.102538 0.103233 0.102364 0.308136
183000 0.0947694 0.101639 0.105771 0.302179
184000 0.0953083 0.10761 0.109093 0.312012
185000 0.0967317 0.094662 0.107956 0.299349
186000 0.0915076 0.0957098 0.113092 0.30031
187000 0.107518 0.107543 0.111592 0.326653
188000 0.0920947 0.0949833 0.109744 0.296822
189000 0.0986687 0.101997 0.112288 0.312953
190000 0.0918942 0.103972 0.105599 0.301465
191000 0.100215 0.0973678 0.0944306 0.292013
192000 0.0922832 0.0930807 0.102225 0.287589
193000 0.0988082 0.0905703 0.109797 0.299176
194000 0.0949808 0.101671 0.110922 0.307574
195000 0.0993119 0.109141 0.10954 0.317993
196000 0.0975156 0.101907 0.0995055 0.298928
197000 0.100471 0.100611 0.107716 0.308798
198000 0.0930986 0.0976975 0.116009 0.306805
199000 0.0983427 0.104848 0.105943 0.309134
200000 0.104349 0.112177 0.111839 0.328365
201000 0.0900352 0.102383 0.10537 0.297788
202000 0.0974452 0.095144 0.106095 0.298684
203000 0.0951723 0.10603 0.106906 0.308108
204000 0.102203 0.109676 0.114039 0.325917
205000 0.0939448 0.107871 0.114204 0.31602
206000 0.090672 0.107419 0.113651 0.311742
207000 0.0971927 0.111218 0.114149 0.322559
208000 0.0881366 0.115812 0.110663 0.314611
209000 0.0936413 0.118863 0.106861 0.319364
210000 0.0895456 0.113046 0.10954 0.312131
211000 0.0912803 0.119397 0.107318 0.317995
212000 0.0912074 0.129127 0.111522 0.331857
213000 0.0924201 0.119658 0.119218 0.331296
214000 0.0929336 0.122004 0.111023 0.32596
215000 0.0856668 0.12306 0.108656 0.317383
216000 0.0946416 0.127385 0.113924 0.335951
217000 0.091995 0.115016 0.114383 0.321393
218000 0.090779 0.124767 0.101056 0.316603
219000 0.0863637 0.115971 0.116289 0.318624
220000 0.0967796 0.121945 0.116675 0.3354
221000 0.0899571 0.125682 0.113404 0.329043
222000 0.0885228 0.122661 0.109122 0.320305
223000 0.101081 0.127729 0.104213 0.333023
224000 0.0899012 0.119139 0.112283 0.321323
225000 0.104142 0.12398 0.112535 0.340656
226000 0.103686 0.11374 0.114209 0.331635
227000 0.0973248 0.121518 0.119263 0.338106
228000 0.0944086 0.120046 0.123685 0.338139
229000 0.0949319 0.120256 0.120242 0.33543
230000 0.0949585 0.116808 0.115047 0.326814
231000 0.0892192 0.118946 0.119994 0.32816
232000 0.0985905 0.125583 0.110928 0.335102
233000 0.0907342 0.123023 0.111385 0.325142
234000 0.0937242 0.120344 0.118849 0.332918
235000 0.10606 0.136596 0.116731 0.359387
236000 0.0983346 0.120612 0.112817 0.331764
237000 0.10115 0.12308 0.124586 0.348816
238000 0.104013 0.126422 0.119441 0.349876
239000 0.111584 0.13178 0.119291 0.362655
240000 0.10472 0.12674 0.118477 0.349936
241000 0.0894106 0.127511 0.119673 0.336596
242000 0.0980199 0.131615 0.130818 0.360453
243000 0.0983368 0.12261 0.118968 0.339915
244000 0.094327 0.12322 0.118499 0.336046
245000 0.100905 0.126364 0.123116 0.350386
246000 0.0962986 0.126303 0.135372 0.357973
247000 0.11167 0.140178 0.143255 0.395102
248000 0.0984801 0.129606 0.143094 0.37118
249000 0.100357 0.133529 0.123775 0.357661
250000 0.102282 0.142134 0.125457 0.369873
251000 0.0947483 0.133046 0.122831 0.350625
252000 0.103579 0.132932 0.12554 0.362051
253000 0.0962196 0.130971 0.13291 0.3601
254000 0.102057 0.122946 0.12779 0.352793
255000 0.101808 0.130334 0.12402 0.356163
256000 0.0995513 0.134639 0.1247 0.35889
257000 0.113897 0.130009 0.132487 0.376393
258000 0.10469 0.132296 0.143541 0.380527
259000 0.10053 0.142957 0.132203 0.37569
260000 0.0996323 0.138225 0.126569 0.364426
261000 0.107055 0.140803 0.131362 0.379221
262000 0.108812 0.134332 0.135058 0.378202
263000 0.114909 0.133157 0.127462 0.375528
264000 0.10961 0.128261 0.121993 0.359864
265000 0.109078 0.138398 0.1281 0.375576
266000 0.10346 0.127253 0.138543 0.369256
267000 0.103888 0.128758 0.13423 0.366875
268000 0.0966382 0.128134 0.127713 0.352485
269000 0.103472 0.130857 0.132455 0.366784
270000 0.104873 0.135435 0.126322 0.36663
271000 0.116705 0.14335 0.137235 0.39729
272000 0.105126 0.13047 0.142783 0.378379
273000 0.105443 0.126325 0.133245 0.365013
274000 0.111144 0.12731 0.126301 0.364755
275000 0.112273 0.127977 0.133203 0.373453
276000 0.11037 0.125544 0.127923 0.363837
277000 0.116837 0.133883 0.122695 0.373415
278000 0.103711 0.133471 0.128105 0.365287
279000 0.106502 0.137076 0.133765 0.377343
280000 0.107133 0.136084 0.136102 0.379318
281000 0.101747 0.140088 0.129964 0.371799
282000 0.114906 0.143513 0.137238 0.395656
283000 0.115788 0.136237 0.129157 0.381182
284000 0.108372 0.136203 0.133882 0.378457
285000 0.113263 0.135447 0.130199 0.378909
286000 0.11051 0.146231 0.128766 0.385507
287000 0.113057 0.138454 0.129652 0.381163
288000 0.102229 0.138357 0.132629 0.373216
289000 0.112883 0.135276 0.133003 0.381162
290000 0.103966 0.141204 0.136032 0.381202
291000 0.106603 0.134447 0.130846 0.371895
292000 0.103988 0.135382 0.134319 0.373689
293000 0.108267 0.136413 0.127974 0.372654
294000 0.120002 0.141488 0.136589 0.398079
295000 0.113743 0.136408 0.138449 0.3886
296000 0.11646 0.140876 0.139518 0.396854
297000 0.110181 0.141355 0.145828 0.397364
298000 0.104177 0.135953 0.132989 0.373119
299000 0.112297 0.144238 0.126257 0.382792
300000 0.110052 0.144347 0.134706 0.389105
301000 0.11689 0.139332 0.127506 0.383728
302000 0.107605 0.147194 0.134952 0.389751
303000 0.10519 0.145084 0.134545 0.384818
304000 0.11777 0.140361 0.137179 0.39531
305000 0.122768 0.155611 0.131929 0.410307
306000 0.113293 0.145185 0.128065 0.386543
307000 0.119281 0.151192 0.132176 0.402649
308000 0.114138 0.144976 0.130944 0.390057
309000 0.110506 0.139783 0.142433 0.392723
310000 0.116299 0.156908 0.136902 0.41011
311000 0.118113 0.143308 0.14137 0.402791
312000 0.114403 0.143889 0.131237 0.38953
313000 0.134212 0.147319 0.132193 0.413724
314000 0.116716 0.145532 0.136253 0.398501
315000 0.119643 0.148874 0.134711 0.403228
316000 0.126553 0.152316 0.129814 0.408684
317000 0.123694 0.152981 0.134023 0.410698
318000 0.117819 0.153517 0.136582 0.407918
319000 0.122151 0.151394 0.137382 0.410927
320000 0.114194 0.149488 0.135025 0.398707
321000 0.125994 0.15554 0.142154 0.423687
322000 0.124322 0.159954 0.136611 0.420886
323000 0.124381 0.155373 0.140942 0.420695
324000 0.114849 0.157532 0.129383 0.401764
325000 0.13177 0.154473 0.138308 0.42455
326000 0.130493 0.153335 0.132583 0.416411
327000 0.122414 0.145086 0.140599 0.408099
328000 0.122279 0.157894 0.132972 0.413145
329000 0.124906 0.155357 0.136296 0.416559
330000 0.123763 0.156055 0.133568 0.413386
331000 0.120168 0.167592 0.133627 0.421387
332000 0.113712 0.154064 0.139346 0.407122
333000 0.116549 0.148783 0.132496 0.397829
334000 0.135374 0.162952 0.137059 0.435386
335000 0.132763 0.172728 0.140095 0.445585
336000 0.125747 0.167581 0.142917 0.436245
337000 0.127534 0.161385 0.137194 0.426113
338000 0.12995 0.172179 0.140567 0.442696
339000 0.126437 0.172197 0.135875 0.434509
340000 0.121451 0.160711 0.14154 0.423701
341000 0.125445 0.173312 0.140761 0.439517
342000 0.121888 0.16477 0.140461 0.427119
343000 0.132274 0.164544 0.144849 0.441666
344000 0.129594 0.1688 0.14623 0.444625
345000 0.132326 0.179126 0.156429 0.46788
346000 0.129287 0.161309 0.139944 0.430541
347000 0.126916 0.166641 0.140492 0.434049
348000 0.125261 0.164449 0.134045 0.423756
349000 0.12576 0.171092 0.144055 0.440907
350000 0.130989 0.176425 0.140665 0.448078
351000 0.122168 0.175023 0.14275 0.43994
352000 0.125477 0.172091 0.13339 0.430957
353000 0.129686 0.163705 0.141862 0.435253
354000 0.124143 0.173533 0.147519 0.445195
355000 0.129667 0.173183 0.143223 0.446073
356000 0.133282 0.174323 0.151324 0.458928
357000 0.131954 0.167365 0.144172 0.443491
358000 0.148968 0.182889 0.137457 0.469314
359000 0.136042 0.185843 0.142666 0.46455
360000 0.13594 0.185089 0.134833 0.455862
361000 0.1362 0.178165 0.142494 0.456859
362000 0.128621 0.176461 0.137528 0.44261
363000 0.132207 0.178305 0.137347 0.447859
364000 0.137835 0.182594 0.13706 0.45749
365000 0.138338 0.176746 0.142422 0.457506
366000 0.132092 0.175589 0.14161 0.449292
367000 0.128362 0.170696 0.146737 0.445795
368000 0.134471 0.181356 0.148821 0.464648
369000 0.134605 0.178738 0.149366 0.46271
370000 0.135214 0.178637 0.147726 0.461577
371000 0.137725 0.182623 0.148067 0.468414
372000 0.126923 0.17835 0.143895 0.449168
373000 0.134316 0.180822 0.145114 0.460251
374000 0.126401 0.181973 0.141484 0.449858
375000 0.140556 0.184839 0.155539 0.480934
376000 0.141729 0.186894 0.153442 0.482065
377000 0.143581 0.179475 0.151825 0.474881
378000 0.137616 0.17677 0.150131 0.464517
379000 0.144234 0.187179 0.159906 0.49132
380000 0.133157 0.182317 0.1546 0.470075
381000 0.139737 0.183707 0.164075 0.487519
382000 0.141022 0.194526 0.155244 0.490793
383000 0.133989 0.185536 0.151081 0.470605
384000 0.139021 0.190093 0.14786 0.476975
385000 0.141349 0.193191 0.154021 0.488561
386000 0.142688 0.18878 0.150487 0.481955
387000 0.142688 0.189825 0.143619 0.476131
388000 0.13967 0.185152 0.159269 0.484091
389000 0.141667 0.194911 0.15416 0.490739
390000 0.145866 0.19317 0.156318 0.495354
391000 0.137874 0.187445 0.160313 0.485632
392000 0.137095 0.184726 0.153441 0.475262
393000 0.137095 0.189831 0.154347 0.481273
394000 0.137787 0.190959 0.14942 0.478165
395000 0.146619 0.193531 0.155096 0.495246
396000 0.142646 0.182676 0.158252 0.483574
397000 0.135353 0.190787 0.163868 0.490008
398000 0.137153 0.195211 0.159242 0.491605
399000 0.147107 0.186116 0.154252 0.487475
400000 0.140921 0.191237 0.153882 0.486039
401000 0.145511 0.189946 0.152445 0.487901
402000 0.146417 0.195037 0.154665 0.496119
403000 0.145627 0.188391 0.159291 0.49331
404000 0.135466 0.18671 0.155681 0.477857
405000 0.139398 0.179666 0.156419 0.475482
406000 0.148061 0.192142 0.147527 0.48773
407000 0.136132 0.186152 0.152813 0.475097
408000 0.137773 0.180225 0.148915 0.466913
409000 0.136902 0.182598 0.154265 0.473764
410000 0.133141 0.185031 0.149809 0.46798
411000 0.13458 0.180744 0.151344 0.466667
412000 0.139241 0.183648 0.151111 0.474
413000 0.138686 0.18988 0.150786 0.479352
414000 0.146251 0.186321 0.149522 0.482095
415000 0.139693 0.193929 0.159354 0.492976
416000 0.144415 0.188088 0.154836 0.487339
417000 0.142532 0.187964 0.156848 0.487343
418000 0.141498 0.182456 0.147378 0.471333
419000 0.138344 0.183549 0.158128 0.480021
420000 0.150809 0.184259 0.156453 0.491521
421000 0.137891 0.182425 0.151804 0.472121
422000 0.149842 0.179721 0.153856 0.483419
423000 0.144201 0.179443 0.164263 0.487906
424000 0.159769 0.191736 0.162659 0.514164
425000 0.154306 0.180693 0.165767 0.500766
426000 0.148198 0.201832 0.160112 0.510142
427000 0.147949 0.182085 0.155588 0.485622
428000 0.149298 0.186906 0.15936 0.495564
429000 0.14117 0.19318 0.167589 0.501939
430000 0.155517 0.195697 0.163174 0.514387
431000 0.148187 0.194991 0.154395 0.497573
432000 0.153176 0.196587 0.166106 0.515869
433000 0.150879 0.179545 0.158735 0.489159
434000 0.157293 0.19245 0.16639 0.516133
435000 0.165561 0.19359 0.167611 0.526762
436000 0.148048 0.180631 0.167021 0.4957
437000 0.158052 0.185783 0.166107 0.509943
438000 0.154846 0.194005 0.169107 0.517958
439000 0.16465 0.194097 0.174655 0.533402
440000 0.163715 0.186284 0.174247 0.524246
441000 0.158128 0.191936 0.169249 0.519313
442000 0.160696 0.204049 0.174405 0.53915
443000 0.150647 0.195596 0.174864 0.521106
444000 0.163132 0.201844 0.178842 0.543818
445000 0.161849 0.200082 0.184616 0.546548
446000 0.172034 0.193094 0.176016 0.541144
447000 0.168696 0.198525 0.191625 0.558846
448000 0.163362 0.196605 0.17943 0.539397
449000 0.152759 0.194 0.178079 0.524838
450000 0.159149 0.202351 0.173523 0.535023
451000 0.168295 0.199569 0.177563 0.545428
452000 0.168422 0.194394 0.186513 0.549329
453000 0.171701 0.200976 0.175191 0.547868
454000 0.163537 0.196102 0.174019 0.533657
455000 0.163311 0.201803 0.167301 0.532415
456000 0.162434 0.199556 0.182402 0.544393
457000 0.165328 0.20435 0.179936 0.549614
458000 0.160726 0.209292 0.192672 0.56269
459000 0.15693 0.198132 0.178063 0.533125
460000 0.172681 0.195175 0.17792 0.545775
461000 0.173165 0.193399 0.183088 0.549652
462000 0.175338 0.203953 0.183882 0.563174
463000 0.180257 0.209996 0.181058 0.57131
464000 0.182273 0.200046 0.191744 0.574062
465000 0.172867 0.215954 0.186454 0.575276
466000 0.161747 0.20621 0.189499 0.557456
467000 0.165438 0.201338 0.199542 0.566318
468000 0.175802 0.217349 0.182349 0.575501
469000 0.1627 0.208982 0.195345 0.567027
470000 0.168183 0.207936 0.193948 0.570067
471000 0.182593 0.220133 0.191317 0.594044
472000 0.174256 0.216144 0.19227 0.582669
473000 0.167138 0.212562 0.18599 0.56569
474000 0.172702 0.210478 0.19182 0.575
475000 0.163179 0.212081 0.18957 0.56483
476000 0.171633 0.222446 0.195334 0.589412
477000 0.164862 0.20623 0.200742 0.571834
478000 0.169031 0.210654 0.194025 0.57371
479000 0.171797 0.213359 0.186961 0.572117
480000 0.170599 0.211216 0.193827 0.575641
481000 0.166122 0.219774 0.194742 0.580638
482000 0.175609 0.228327 0.199793 0.603729
483000 0.17011 0.21966 0.184648 0.574418
484000 0.170014 0.231492 0.191937 0.593442
485000 0.172664 0.224055 0.195127 0.591846
486000 0.173885 0.21607 0.201463 0.591418
487000 0.169067 0.222416 0.200259 0.591743
488000 0.175556 0.231726 0.199976 0.607257
489000 0.180929 0.214847 0.200176 0.595952
490000 0.176158 0.227857 0.195711 0.599726
491000 0.177183 0.224993 0.199016 0.601191
492000 0.180425 0.226575 0.212598 0.619597
493000 0.170014 0.219241 0.201117 0.590371
494000 0.165924 0.224745 0.194184 0.584853
495000 0.17217 0.224073 0.208766 0.60501
496000 0.171013 0.222779 0.19619 0.589982
497000 0.181102 0.225932 0.208891 0.615925
498000 0.174898 0.222615 0.202011 0.599524
499000 0.18192 0.233069 0.214462 0.629452
500000 0.186445 0.222625 0.206238 0.615308
501000 0.181433 0.227423 0.210578 0.619434
502000 0.179999 0.221845 0.208033 0.609877
503000 0.183924 0.224064 0.217937 0.625924
504000 0.174197 0.232654 0.211149 0.618
505000 0.181484 0.241908 0.215239 0.638631
506000 0.178905 0.226205 0.214368 0.619478
507000 0.186871 0.222323 0.224494 0.633688
508000 0.182729 0.226809 0.215975 0.625513
509000 0.195544 0.233708 0.214164 0.643416
510000 0.188714 0.236331 0.215584 0.640629
511000 0.186185 0.225169 0.214437 0.62579
512000 0.178723 0.224356 0.222413 0.625492
513000 0.185153 0.242988 0.219889 0.64803
514000 0.185733 0.229384 0.21583 0.630946
515000 0.186164 0.232513 0.211792 0.630469
516000 0.188023 0.235998 0.211846 0.635867
517000 0.191445 0.239081 0.214436 0.644961
518000 0.198014 0.233374 0.216024 0.647412
519000 0.20972 0.236319 0.22309 0.669129
520000 0.194328 0.230761 0.21898 0.644068
521000 0.189236 0.238255 0.205519 0.63301
522000 0.193133 0.242668 0.211687 0.647488
523000 0.186432 0.227734 0.210639 0.624805
524000 0.183574 0.236985 0.218715 0.639275
525000 0.192215 0.251942 0.227599 0.671755
526000 0.200556 0.236369 0.221167 0.658092
527000 0.193349 0.236219 0.217851 0.647419
528000 0.197069 0.240168 0.225246 0.662483
529000 0.190182 0.239649 0.224027 0.653858
530000 0.191833 0.232177 0.215352 0.639362
531000 0.193844 0.245704 0.223223 0.662771
532000 0.191839 0.239786 0.223986 0.655611
533000 0.198522 0.250048 0.223442 0.672012
534000 0.192214 0.247646 0.214985 0.654845
535000 0.193746 0.236648 0.21682 0.647214
536000 0.201401 0.234202 0.222065 0.657668
537000 0.192563 0.236144 0.220296 0.649003
538000 0.196476 0.236869 0.223332 0.656677
539000 0.206769 0.239358 0.22199 0.668117
540000 0.196846 0.231312 0.222164 0.650322
541000 0.198375 0.241376 0.227793 0.667544
542000 0.198178 0.238871 0.223431 0.66048
543000 0.217246 0.237694 0.227823 0.682763
544000 0.210195 0.23044 0.221508 0.662142
545000 0.194262 0.24698 0.235759 0.677001
546000 0.205092 0.248083 0.223174 0.67635
547000 0.190248 0.236897 0.223801 0.650946
548000 0.188428 0.228894 0.225554 0.642876
549000 0.198605 0.241955 0.228983 0.669544
550000 0.203502 0.24265 0.235862 0.682014
551000 0.196182 0.242778 0.226192 0.665151
552000 0.196098 0.247049 0.222535 0.665683
553000 0.200154 0.237217 0.228193 0.665563
554000 0.204985 0.24177 0.220304 0.667059
555000 0.208896 0.247039 0.229201 0.685136
556000 0.193785 0.231125 0.220696 0.645605
557000 0.201208 0.240832 0.228899 0.670939
558000 0.202674 0.234011 0.227102 0.663787
559000 0.205642 0.245652 0.232509 0.683803
560000 0.199701 0.232874 0.226876 0.659451
561000 0.214393 0.246777 0.237251 0.698421
562000 0.208935 0.235371 0.231681 0.675987
563000 0.203414 0.230305 0.234131 0.66785
564000 0.213262 0.244181 0.23746 0.694902
565000 0.20465 0.237777 0.233272 0.675699
566000 0.212012 0.248014 0.237414 0.697441
567000 0.204829 0.238068 0.230896 0.673793
568000 0.201635 0.244697 0.229239 0.675571
569000 0.210406 0.233436 0.234394 0.678236
570000 0.201527 0.242653 0.230752 0.674932
571000 0.200349 0.236106 0.234424 0.67088
572000 0.211122 0.234059 0.232785 0.677966
573000 0.211858 0.238136 0.244812 0.694807
574000 0.216208 0.244285 0.24127 0.701763
575000 0.20429 0.235528 0.248323 0.68814
576000 0.205134 0.244546 0.24625 0.695929
577000 0.198263 0.239456 0.255121 0.69284
578000 0.198538 0.23813 0.238014 0.674682
579000 0.205846 0.249397 0.257823 0.713066
580000 0.200449 0.240115 0.256547 0.697111
581000 0.209562 0.233425 0.257685 0.700672
582000 0.208635 0.248699 0.251489 0.708823
583000 0.198666 0.244623 0.258128 0.701417
584000 0.209876 0.243661 0.24633 0.699867
585000 0.206297 0.236615 0.266537 0.709449
586000 0.205794 0.237948 0.24911 0.692852
587000 0.207916 0.24501 0.257269 0.710196
588000 0.206598 0.239214 0.261981 0.707793
589000 0.205154 0.239999 0.270055 0.715208
590000 0.213133 0.246667 0.256769 0.716569
591000 0.204276 0.236323 0.245188 0.685787
592000 0.217843 0.240908 0.238258 0.697009
593000 0.20524 0.247803 0.251649 0.704692
594000 0.206201 0.250725 0.254405 0.711331
595000 0.200543 0.24197 0.262096 0.704609
596000 0.198317 0.240381 0.251629 0.690328
597000 0.203809 0.2522 0.245339 0.701347
598000 0.204336 0.238509 0.248339 0.691184
599000 0.213394 0.253148 0.243449 0.709991
600000 0.202307 0.242746 0.245005 0.690058
601000 0.222045 0.252347 0.252049 0.726441
602000 0.207562 0.243893 0.242033 0.693489
603000 0.216507 0.242219 0.248176 0.706902
604000 0.214803 0.235589 0.259908 0.710299
605000 0.204538 0.245287 0.259168 0.708993
606000 0.197041 0.232802 0.26655 0.696393
607000 0.204958 0.250511 0.260548 0.716018
608000 0.191201 0.238493 0.264812 0.694506
609000 0.198338 0.245942 0.255212 0.699492
610000 0.199133 0.233292 0.247656 0.680082
611000 0.204707 0.238732 0.250326 0.693765
612000 0.20767 0.249921 0.237386 0.694977
613000 0.201134 0.23473 0.249361 0.685225
614000 0.202057 0.236986 0.249352 0.688395
615000 0.203544 0.250605 0.250959 0.705108
