# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
52000 0.0511023 0.0616512 0.0511554 0.163909
53000 0.0502313 0.0699173 0.0533211 0.17347
54000 0.0582486 0.0690558 0.0581599 0.185464
55000 0.0535041 0.0557923 0.051746 0.161042
56000 0.0518167 0.0496574 0.0458609 0.147335
57000 0.0554443 0.062523 0.0500122 0.167979
58000 0.0498891 0.0745503 0.0460148 0.170454
59000 0.0520031 0.065285 0.0448175 0.162106
60000 0.0564709 0.0562067 0.0467808 0.159458
61000 0.0528187 0.0471754 0.0476621 0.147656
62000 0.0534254 0.0587608 0.054376 0.166562
63000 0.0573716 0.0665208 0.055565 0.179457
64000 0.0568242 0.0656286 0.061667 0.18412
65000 0.0661072 0.0602969 0.0557622 0.182166
66000 0.0658414 0.0520068 0.0500576 0.167906
67000 0.0556923 0.0528287 0.0475145 0.156035
68000 0.0497044 0.0512765 0.0497606 0.150741
69000 0.0594412 0.0559453 0.0565986 0.171985
70000 0.0555441 0.0595249 0.0632178 0.178287
71000 0.0552491 0.0567782 0.0685171 0.180544
72000 0.0581234 0.0515322 0.0618456 0.171501
73000 0.051966 0.0463382 0.0568734 0.155178
74000 0.0522337 0.0473449 0.0511508 0.150729
75000 0.0519135 0.0491882 0.0459411 0.147043
76000 0.0533376 0.0596676 0.0551865 0.168192
77000 0.0543891 0.0558578 0.061244 0.171491
78000 0.0525678 0.0456369 0.0642621 0.162467
79000 0.0509783 0.0478305 0.0573147 0.156124
80000 0.0544716 0.044864 0.0595621 0.158898
81000 0.0528005 0.0470259 0.055739 0.155565
82000 0.0537689 0.0447112 0.0469897 0.14547
83000 0.0561279 0.0515059 0.0483059 0.15594
84000 0.0530649 0.0490509 0.0544182 0.156534
85000 0.0528396 0.0450944 0.0608071 0.158741
86000 0.0543198 0.0479561 0.0598956 0.162171
87000 0.0570669 0.0455147 0.0599433 0.162525
88000 0.0535635 0.0512729 0.0605788 0.165415
89000 0.0503894 0.0455928 0.0521311 0.148113
90000 0.0539947 0.0483444 0.0520947 0.154434
91000 0.053472 0.0500518 0.0590128 0.162537
92000 0.0507905 0.0482682 0.0719106 0.170969
93000 0.052138 0.0507697 0.0721732 0.175081
94000 0.0550527 0.05247 0.0776058 0.185129
95000 0.0549751 0.048361 0.06565 0.168986
96000 0.0506717 0.0511192 0.0629588 0.16475
97000 0.0510147 0.0514759 0.0542353 0.156726
98000 0.05695 0.047438 0.0523994 0.156787
99000 0.0538321 0.0451661 0.0585354 0.157534
100000 0.0531839 0.0438735 0.0642796 0.161337
101000 0.0541989 0.0567145 0.0778998 0.188813
102000 0.0532906 0.0501337 0.0698178 0.173242
103000 0.0548964 0.05326 0.0684539 0.17661
104000 0.0523033 0.0519605 0.0545679 0.158832
105000 0.0563742 0.0549986 0.0540746 0.165447
106000 0.0533967 0.0525912 0.0510211 0.157009
107000 0.0520546 0.0555966 0.0568791 0.16453
108000 0.0538563 0.065468 0.0619423 0.181267
109000 0.0561666 0.058367 0.0585874 0.173121
110000 0.0663005 0.0643239 0.0637705 0.194395
111000 0.0533281 0.0650535 0.06052 0.178902
112000 0.0545455 0.0608116 0.0623769 0.177734
113000 0.0586459 0.0702392 0.0643212 0.193206
114000 0.0597537 0.0694845 0.0632107 0.192449
115000 0.0637567 0.0753776 0.0673991 0.206533
116000 0.061475 0.0769659 0.0696909 0.208132
117000 0.0644743 0.0593019 0.0663158 0.190092
118000 0.064735 0.0610792 0.0640076 0.189822
119000 0.0720103 0.0708456 0.0588184 0.201674
120000 0.0677855 0.0763833 0.0578616 0.20203
121000 0.0543202 0.0684193 0.056614 0.179353
122000 0.0531855 0.0700845 0.0605608 0.183831
123000 0.0577669 0.0591334 0.0704063 0.187307
124000 0.0597899 0.0592394 0.0836924 0.202722
125000 0.0602743 0.0598973 0.0864217 0.206593
126000 0.0589195 0.0667252 0.0721053 0.19775
127000 0.0605301 0.0690162 0.06709 0.196636
128000 0.0585252 0.0609403 0.0613844 0.18085
129000 0.0611941 0.0590919 0.0652856 0.185572
130000 0.064194 0.0622577 0.0831467 0.209598
131000 0.0709031 0.0719868 0.0859724 0.228862
132000 0.0582248 0.0646836 0.0966207 0.219529
133000 0.064101 0.0716135 0.0789667 0.214681
134000 0.0693045 0.0656125 0.0910456 0.225963
135000 0.0665738 0.065477 0.0784743 0.210525
136000 0.0694285 0.0626126 0.0664982 0.198539
137000 0.0662239 0.06075 0.0685271 0.195501
138000 0.0633918 0.0714266 0.0752459 0.210064
139000 0.0632577 0.0715043 0.0881672 0.222929
140000 0.0850657 0.0671251 0.0842746 0.236465
141000 0.0731736 0.0666929 0.0874577 0.227324
142000 0.0707668 0.0631013 0.0826625 0.216531
143000 0.0726398 0.0631024 0.0894953 0.225237
144000 0.086865 0.0647115 0.069896 0.221473
145000 0.0896697 0.0652161 0.0677463 0.222632
146000 0.0973851 0.0678272 0.0802467 0.245459
147000 0.0887151 0.0688607 0.0789417 0.236517
148000 0.0807076 0.0638136 0.0883391 0.23286
149000 0.0740632 0.0621152 0.0748049 0.210983
150000 0.0929391 0.0610552 0.085681 0.239675
151000 0.106735 0.0721519 0.0750594 0.253946
152000 0.117997 0.0677337 0.081256 0.266986
153000 0.0880924 0.0653606 0.0737005 0.227154
154000 0.0857857 0.0588333 0.0734683 0.218087
155000 0.0796651 0.0659725 0.082394 0.228032
156000 0.0864073 0.0591907 0.0749939 0.220592
157000 0.0934064 0.0643626 0.084309 0.242078
158000 0.0884334 0.0741709 0.0772378 0.239842
159000 0.0895212 0.0698905 0.0822018 0.241613
160000 0.0806422 0.0726053 0.0803116 0.233559
161000 0.0874761 0.0692423 0.0795899 0.236308
162000 0.0872958 0.0666581 0.0793406 0.233295
163000 0.0807367 0.0687144 0.0759269 0.225378
164000 0.0874026 0.0647145 0.0782721 0.230389
165000 0.0872835 0.0647375 0.0806503 0.232671
166000 0.0925732 0.0704509 0.0770832 0.240107
167000 0.0962353 0.071248 0.0798326 0.247316
168000 0.0820031 0.0672591 0.0852272 0.234489
169000 0.084656 0.0667805 0.0905265 0.241963
170000 0.0994875 0.0759492 0.0957289 0.271166
171000 0.0910042 0.0679333 0.108963 0.267901
172000 0.101567 0.0812781 0.092802 0.275647
173000 0.0855356 0.0699984 0.0912014 0.246735
174000 0.0828558 0.0689537 0.0806461 0.232456
175000 0.0821242 0.0706285 0.087152 0.239905
176000 0.0931512 0.064733 0.0847365 0.242621
177000 0.10689 0.0844205 0.0781859 0.269496
178000 0.0904875 0.0720439 0.0922688 0.2548
179000 0.0905261 0.0699515 0.0906771 0.251155
180000 0.0876884 0.0692314 0.10131 0.25823
181000 0.0919234 0.0717245 0.106075 0.269723
182000 0.109365 0.0712512 0.102223 0.282839
183000 0.115311 0.0729537 0.0944306 0.282695
184000 0.110289 0.0781478 0.0898513 0.278288
185000 0.0916827 0.0675357 0.0865839 0.245802
186000 0.0883716 0.0773565 0.091349 0.257077
187000 0.0941208 0.0762945 0.0859036 0.256319
188000 0.0923484 0.069636 0.0919006 0.253885
189000 0.0894943 0.0757706 0.0875987 0.252864
190000 0.0859801 0.0689993 0.0875493 0.242529
191000 0.0899757 0.0782833 0.0965845 0.264844
192000 0.0936803 0.0654777 0.0927912 0.251949
193000 0.0937314 0.0727127 0.0929377 0.259382
194000 0.0877181 0.0738335 0.0882895 0.249841
195000 0.0820388 0.0706924 0.0834811 0.236212
196000 0.0887124 0.0739752 0.0898582 0.252546
197000 0.0925689 0.0739231 0.0917217 0.258214
198000 0.100707 0.0747788 0.0927977 0.268283
199000 0.0927987 0.0768944 0.087723 0.257416
200000 0.0846868 0.0770738 0.0878358 0.249596
201000 0.0892378 0.0765931 0.0887366 0.254568
202000 0.092328 0.0733918 0.0917664 0.257486
203000 0.090137 0.0765784 0.0936394 0.260355
204000 0.0978366 0.0852392 0.101839 0.284915
205000 0.0946137 0.080148 0.10236 0.277122
206000 0.0977133 0.0799893 0.0957761 0.273479
207000 0.0890927 0.0788718 0.0926086 0.260573
208000 0.0963103 0.0820879 0.0954283 0.273826
209000 0.0933333 0.0759148 0.092941 0.262189
210000 0.096833 0.073198 0.0913858 0.261417
211000 0.0983437 0.0851918 0.102958 0.286494
212000 0.0984382 0.0793197 0.0939985 0.271756
213000 0.0913015 0.0831976 0.0997701 0.274269
214000 0.0852266 0.0823083 0.109835 0.27737
215000 0.0902349 0.0813131 0.104559 0.276107
216000 0.0952801 0.0807612 0.0982663 0.274308
217000 0.0966298 0.0752788 0.0920683 0.263977
218000 0.0959847 0.0819021 0.0905105 0.268397
219000 0.0911029 0.0854524 0.0978651 0.27442
220000 0.0896644 0.074231 0.0932628 0.257158
221000 0.0986361 0.0734654 0.101953 0.274054
222000 0.0997278 0.0863249 0.112506 0.298558
223000 0.107241 0.0839162 0.113033 0.304191
224000 0.0913036 0.0805595 0.0937241 0.265587
225000 0.101095 0.0809293 0.0936455 0.27567
226000 0.0969785 0.0840396 0.103649 0.284667
227000 0.0873325 0.0832948 0.104564 0.275191
228000 0.0986904 0.0809862 0.103785 0.283461
229000 0.0976908 0.0858487 0.105397 0.288936
230000 0.0870303 0.0993782 0.115415 0.301823
231000 0.0903006 0.0990897 0.102389 0.291779
232000 0.0882898 0.0887964 0.105743 0.282829
233000 0.0965647 0.0893691 0.0958962 0.28183
234000 0.101802 0.0877127 0.0983828 0.287897
235000 0.0977791 0.0957523 0.102073 0.295604
236000 0.0953454 0.0951482 0.102646 0.293139
237000 0.0963312 0.0913077 0.101572 0.28921
238000 0.103825 0.0889823 0.101248 0.294056
239000 0.105482 0.102365 0.107023 0.31487
240000 0.101427 0.0839047 0.098875 0.284207
241000 0.0990725 0.0898202 0.102157 0.291049
242000 0.103011 0.10002 0.104673 0.307703
243000 0.0986894 0.0942988 0.113061 0.306049
244000 0.096536 0.0977725 0.123987 0.318296
245000 0.0997161 0.093905 0.113631 0.307252
246000 0.0989369 0.0978333 0.122586 0.319356
247000 0.104895 0.0959673 0.111395 0.312257
248000 0.103677 0.101847 0.0995596 0.305084
249000 0.0941496 0.0936731 0.108359 0.296181
250000 0.0972367 0.0940967 0.110319 0.301652
251000 0.102786 0.0901536 0.0998274 0.292767
252000 0.107457 0.0959347 0.109606 0.312997
253000 0.114955 0.0991929 0.122951 0.337099
254000 0.101152 0.0956061 0.117631 0.314389
255000 0.101831 0.0954582 0.111306 0.308595
256000 0.100554 0.0964276 0.107443 0.304425
257000 0.104268 0.0992573 0.106766 0.310291
258000 0.0985392 0.0982061 0.105001 0.301746
259000 0.103669 0.0941428 0.115699 0.313511
260000 0.103324 0.0965712 0.119113 0.319008
261000 0.10428 0.107614 0.119247 0.331141
262000 0.100656 0.102862 0.117906 0.321424
263000 0.110229 0.102323 0.122077 0.334629
264000 0.114817 0.0936091 0.117905 0.326331
265000 0.0933163 0.0976479 0.110237 0.301201
266000 0.101871 0.0962175 0.117251 0.31534
267000 0.0935079 0.0974776 0.109374 0.30036
268000 0.110284 0.100047 0.129388 0.33972
269000 0.104287 0.096921 0.130399 0.331607
270000 0.103083 0.098099 0.128412 0.329594
271000 0.101438 0.101458 0.132104 0.335
272000 0.104402 0.101603 0.119653 0.325658
273000 0.103813 0.0962456 0.111921 0.31198
274000 0.0972936 0.0971038 0.122256 0.316653
275000 0.0978207 0.103014 0.121116 0.32195
276000 0.104714 0.0970114 0.124901 0.326627
277000 0.103208 0.0966525 0.128808 0.328669
278000 0.0949736 0.0961383 0.131652 0.322764
279000 0.10542 0.095856 0.118479 0.319756
280000 0.0971457 0.102834 0.12575 0.32573
281000 0.103597 0.107677 0.118223 0.329496
282000 0.1164 0.0987447 0.112516 0.32766
283000 0.103129 0.104755 0.121644 0.329529
284000 0.113487 0.111685 0.118848 0.344021
285000 0.10658 0.101033 0.129961 0.337574
286000 0.101716 0.116155 0.125052 0.342924
287000 0.107654 0.105301 0.117216 0.330172
288000 0.111115 0.110363 0.120268 0.341746
289000 0.115263 0.109726 0.123603 0.348592
290000 0.0999313 0.0981839 0.116448 0.314563
291000 0.103889 0.108397 0.123548 0.335834
292000 0.103531 0.101591 0.125795 0.330917
293000 0.103306 0.106153 0.126905 0.336365
294000 0.120936 0.117699 0.127389 0.366024
295000 0.112589 0.123012 0.126857 0.362458
296000 0.104238 0.112535 0.131616 0.348388
297000 0.103495 0.110316 0.124177 0.337988
298000 0.102775 0.102947 0.120373 0.326095
299000 0.101746 0.120298 0.122741 0.344785
300000 0.106437 0.1058 0.116075 0.328311
301000 0.117763 0.11189 0.114884 0.344537
302000 0.105629 0.109361 0.120082 0.335073
303000 0.1054 0.108183 0.125999 0.339583
304000 0.110969 0.107195 0.125252 0.343416
305000 0.10218 0.101556 0.120074 0.32381
306000 0.103239 0.106933 0.118941 0.329113
307000 0.112687 0.105192 0.111464 0.329343
308000 0.111243 0.108101 0.116895 0.336239
309000 0.108112 0.113483 0.123147 0.344743
310000 0.101322 0.109315 0.123018 0.333655
311000 0.112481 0.109802 0.119557 0.34184
312000 0.116423 0.114116 0.120698 0.351237
313000 0.105353 0.108516 0.120088 0.333957
314000 0.106272 0.111691 0.124564 0.342526
315000 0.111946 0.106034 0.121719 0.339698
316000 0.11058 0.108668 0.117793 0.337041
317000 0.110914 0.113391 0.12007 0.344376
318000 0.115247 0.1086 0.119357 0.343204
319000 0.114859 0.105835 0.11861 0.339304
320000 0.112105 0.115718 0.121981 0.349803
321000 0.11736 0.116618 0.131979 0.365957
322000 0.114845 0.114172 0.126407 0.355424
323000 0.108895 0.107798 0.133331 0.350024
324000 0.115861 0.116504 0.139554 0.37192
325000 0.120895 0.118285 0.13192 0.3711
326000 0.12711 0.114729 0.126694 0.368533
327000 0.119622 0.112548 0.130736 0.362906
328000 0.125767 0.109631 0.134819 0.370218
329000 0.129268 0.115082 0.14292 0.387269
330000 0.142102 0.107816 0.129 0.378918
331000 0.124586 0.117884 0.138456 0.380926
332000 0.12166 0.110609 0.142564 0.374832
333000 0.11767 0.114305 0.137318 0.369293
334000 0.129239 0.11385 0.141008 0.384096
335000 0.13715 0.110116 0.136765 0.384031
336000 0.125768 0.112128 0.139932 0.377828
337000 0.129516 0.120414 0.138198 0.388127
338000 0.124883 0.113628 0.134449 0.372959
339000 0.123602 0.116636 0.134358 0.374597
340000 0.128917 0.112748 0.140955 0.38262
341000 0.135162 0.118817 0.138113 0.392092
342000 0.138849 0.123656 0.131713 0.394218
343000 0.128381 0.115369 0.132039 0.375789
344000 0.124814 0.119546 0.131237 0.375596
345000 0.123491 0.121964 0.134939 0.380393
346000 0.126807 0.122058 0.135441 0.384305
347000 0.141295 0.118085 0.131141 0.390522
348000 0.123193 0.121196 0.134901 0.37929
349000 0.134122 0.11457 0.127267 0.375959
350000 0.128217 0.127125 0.140344 0.395686
351000 0.11823 0.119235 0.143256 0.380721
352000 0.123373 0.121677 0.136346 0.381396
353000 0.13254 0.121748 0.136581 0.39087
354000 0.141655 0.124369 0.140731 0.406755
355000 0.150598 0.132887 0.135103 0.418588
356000 0.133969 0.127325 0.14271 0.404004
357000 0.140799 0.147885 0.137296 0.42598
358000 0.130341 0.133234 0.137864 0.401439
359000 0.14696 0.136471 0.145032 0.428463
360000 0.135027 0.134672 0.144421 0.41412
361000 0.139256 0.134537 0.147749 0.421542
362000 0.134981 0.135618 0.139393 0.409993
363000 0.13107 0.134021 0.14579 0.410882
364000 0.137147 0.128505 0.145982 0.411634
365000 0.127572 0.129951 0.14594 0.403463
366000 0.144567 0.145247 0.1449 0.434714
367000 0.128027 0.144675 0.151526 0.424228
368000 0.136082 0.131705 0.15343 0.421217
369000 0.124305 0.142641 0.152152 0.419097
370000 0.136799 0.135304 0.146803 0.418905
371000 0.134297 0.128 0.145921 0.408219
372000 0.128487 0.142315 0.146668 0.417469
373000 0.144898 0.128993 0.145321 0.419212
374000 0.126356 0.142567 0.152646 0.421569
375000 0.126289 0.134374 0.155673 0.416335
376000 0.129687 0.143403 0.150405 0.423495
377000 0.137263 0.149252 0.157942 0.444457
378000 0.135527 0.150527 0.167847 0.453901
379000 0.130094 0.137532 0.153322 0.420948
380000 0.135836 0.148184 0.151196 0.435215
381000 0.139768 0.144173 0.158714 0.442655
382000 0.150118 0.144737 0.155727 0.450582
383000 0.159928 0.147484 0.151476 0.458888
384000 0.150098 0.144796 0.154702 0.449596
385000 0.138549 0.146509 0.166883 0.451941
386000 0.154738 0.15635 0.153282 0.46437
387000 0.147208 0.15695 0.15177 0.455929
388000 0.153952 0.146898 0.153588 0.454438
389000 0.137171 0.145593 0.154661 0.437425
390000 0.127866 0.145102 0.15113 0.424099
391000 0.171686 0.150674 0.151871 0.474231
392000 0.141587 0.146317 0.15381 0.441715
393000 0.133279 0.142581 0.163339 0.439199
394000 0.124382 0.144944 0.155052 0.424378
395000 0.127083 0.147562 0.148536 0.423181
396000 0.152535 0.152487 0.15139 0.456412
397000 0.139483 0.14653 0.153326 0.439339
398000 0.140989 0.142044 0.156709 0.439742
399000 0.139591 0.146687 0.161888 0.448167
400000 0.139484 0.157332 0.153611 0.450427
401000 0.135256 0.159148 0.160679 0.455084
402000 0.126524 0.163079 0.157179 0.446782
403000 0.142576 0.160828 0.167237 0.470641
404000 0.148865 0.155583 0.159571 0.464019
405000 0.139758 0.148188 0.155728 0.443674
406000 0.14024 0.151717 0.158083 0.450039
407000 0.130937 0.176753 0.158594 0.466284
408000 0.130805 0.165611 0.178749 0.475165
409000 0.140751 0.167149 0.166199 0.474098
410000 0.137262 0.157594 0.159153 0.454009
411000 0.136283 0.153241 0.154221 0.443745
412000 0.133328 0.15743 0.161536 0.452294
413000 0.132633 0.159809 0.165449 0.457891
414000 0.139852 0.159252 0.16527 0.464375
415000 0.139314 0.170783 0.178617 0.488714
416000 0.139547 0.176817 0.182362 0.498726
417000 0.134615 0.158333 0.176253 0.469201
418000 0.138565 0.157954 0.176069 0.472589
419000 0.139145 0.165571 0.168775 0.473491
420000 0.142476 0.166538 0.175364 0.484378
421000 0.15508 0.170804 0.181592 0.507476
422000 0.147366 0.157003 0.186483 0.490853
423000 0.157092 0.168897 0.171989 0.497979
424000 0.152918 0.163192 0.182871 0.498981
425000 0.148773 0.166278 0.18321 0.49826
426000 0.151508 0.158314 0.171781 0.481603
427000 0.157793 0.161011 0.179633 0.498437
428000 0.150195 0.163811 0.1811 0.495106
429000 0.159001 0.169212 0.181447 0.50966
430000 0.168528 0.160918 0.184505 0.513951
431000 0.170832 0.163419 0.179187 0.513438
432000 0.151235 0.162982 0.178415 0.492632
433000 0.149132 0.16045 0.173056 0.482638
434000 0.157926 0.157754 0.175436 0.491116
435000 0.154059 0.168451 0.184862 0.507372
436000 0.144914 0.156362 0.179544 0.48082
437000 0.154117 0.165959 0.187752 0.507828
438000 0.154257 0.157119 0.18003 0.491406
439000 0.158563 0.168185 0.175961 0.502709
440000 0.161529 0.160983 0.177458 0.49997
441000 0.152243 0.16834 0.182462 0.503045
442000 0.146924 0.166657 0.181838 0.495419
443000 0.157274 0.167615 0.188811 0.513699
444000 0.165422 0.159655 0.186502 0.511579
445000 0.169873 0.167189 0.191205 0.528267
446000 0.162971 0.167329 0.197111 0.527412
447000 0.153479 0.164052 0.187787 0.505318
448000 0.154462 0.166318 0.187664 0.508444
449000 0.156632 0.171265 0.188004 0.515901
450000 0.167563 0.163907 0.187265 0.518735
451000 0.1621 0.163379 0.182366 0.507845
452000 0.151686 0.16937 0.177773 0.498829
453000 0.151333 0.164263 0.182294 0.49789
454000 0.158679 0.161355 0.176022 0.496056
455000 0.15175 0.157773 0.182846 0.492369
456000 0.158729 0.164538 0.188749 0.512017
457000 0.163181 0.165825 0.180373 0.509379
458000 0.157397 0.162905 0.19062 0.510923
459000 0.148866 0.169791 0.19719 0.515848
460000 0.159732 0.161016 0.194191 0.514939
461000 0.154458 0.165108 0.198819 0.518385
462000 0.153051 0.172025 0.197559 0.522635
463000 0.164776 0.163759 0.189029 0.517564
464000 0.163087 0.171758 0.197807 0.532652
465000 0.149249 0.165332 0.191771 0.506353
466000 0.152575 0.173124 0.194087 0.519786
467000 0.153286 0.163848 0.196573 0.513707
468000 0.149716 0.163522 0.180243 0.493481
469000 0.154767 0.168937 0.19592 0.519624
470000 0.149668 0.17429 0.196315 0.520273
471000 0.156535 0.176623 0.185374 0.518532
472000 0.154616 0.170716 0.186317 0.511649
473000 0.161711 0.169387 0.191107 0.522204
474000 0.166696 0.166572 0.19511 0.528379
475000 0.161706 0.179057 0.198232 0.538996
476000 0.158295 0.177129 0.210617 0.54604
477000 0.157947 0.173053 0.189948 0.520948
478000 0.158153 0.180454 0.195137 0.533744
479000 0.160187 0.186152 0.205412 0.551751
480000 0.157247 0.193684 0.199866 0.550797
481000 0.163288 0.190923 0.193122 0.547333
482000 0.166029 0.180906 0.198076 0.545011
483000 0.162237 0.184714 0.193513 0.540464
484000 0.158641 0.178987 0.200982 0.538609
485000 0.16404 0.175064 0.199806 0.53891
486000 0.168255 0.185114 0.189352 0.542721
487000 0.171415 0.185963 0.199411 0.55679
488000 0.164854 0.192311 0.191443 0.548608
489000 0.151684 0.170542 0.205309 0.527534
490000 0.166341 0.168869 0.200066 0.535275
491000 0.161552 0.177257 0.197849 0.536659
492000 0.164627 0.180789 0.199579 0.544996
493000 0.161413 0.180319 0.20794 0.549673
494000 0.157885 0.188513 0.204225 0.550623
495000 0.161128 0.184504 0.203791 0.549423
496000 0.170882 0.176323 0.209589 0.556794
497000 0.157962 0.177743 0.195317 0.531022
498000 0.170793 0.178439 0.209108 0.55834
499000 0.156032 0.172399 0.205623 0.534053
500000 0.159145 0.177881 0.211999 0.549025
501000 0.168566 0.176704 0.205438 0.550708
502000 0.182178 0.185208 0.214715 0.582101
503000 0.167553 0.179162 0.205739 0.552454
504000 0.160533 0.182591 0.203965 0.547089
505000 0.161645 0.180593 0.199451 0.54169
506000 0.163829 0.179149 0.20279 0.545768
507000 0.166954 0.185523 0.212916 0.565394
508000 0.167876 0.180614 0.210999 0.559489
509000 0.160544 0.183491 0.212815 0.556849
510000 0.161735 0.187235 0.219199 0.56817
511000 0.162295 0.181504 0.215387 0.559186
512000 0.171844 0.184597 0.214829 0.57127
513000 0.17643 0.184192 0.216785 0.577407
514000 0.177241 0.179515 0.213354 0.57011
515000 0.157886 0.189183 0.223034 0.570102
516000 0.172059 0.187007 0.213988 0.573053
517000 0.170973 0.200911 0.207755 0.579639
518000 0.185851 0.208674 0.218949 0.613473
519000 0.167788 0.182786 0.208868 0.559443
520000 0.170074 0.189978 0.198699 0.558752
521000 0.158947 0.189331 0.20948 0.557758
522000 0.16779 0.185456 0.204357 0.557603
523000 0.160698 0.187186 0.212546 0.560431
524000 0.162508 0.190179 0.220145 0.572833
525000 0.165195 0.198234 0.207699 0.571128
526000 0.161897 0.191139 0.208155 0.56119
527000 0.173034 0.18424 0.21816 0.575434
528000 0.159382 0.18522 0.208135 0.552737
529000 0.158979 0.192415 0.202817 0.554211
530000 0.173851 0.18918 0.202707 0.565738
531000 0.186207 0.187327 0.210413 0.583947
532000 0.196584 0.188809 0.221815 0.607207
533000 0.179597 0.198114 0.220953 0.598664
534000 0.160333 0.192831 0.220673 0.573837
535000 0.168267 0.187895 0.209486 0.565649
536000 0.171725 0.188423 0.212804 0.572952
537000 0.181418 0.191993 0.206549 0.57996
538000 0.185668 0.195489 0.206431 0.587589
539000 0.180922 0.189706 0.218359 0.588987
540000 0.159908 0.19335 0.222325 0.575583
541000 0.170489 0.191821 0.235907 0.598217
542000 0.16894 0.189205 0.220027 0.578172
543000 0.168423 0.191673 0.225711 0.585807
544000 0.162138 0.188465 0.220581 0.571184
545000 0.158802 0.197378 0.211805 0.567984
546000 0.168952 0.188488 0.222889 0.580329
547000 0.180613 0.188763 0.217463 0.586839
548000 0.168956 0.191189 0.22898 0.589125
549000 0.181002 0.191538 0.224266 0.596806
550000 0.167089 0.192387 0.221307 0.580783
551000 0.172513 0.19543 0.220071 0.588013
552000 0.161948 0.189945 0.214441 0.566334
553000 0.160544 0.193654 0.211818 0.566017
554000 0.17919 0.195837 0.215717 0.590743
555000 0.173536 0.195347 0.223396 0.592279
556000 0.183673 0.187879 0.235039 0.606591
557000 0.196383 0.190927 0.215397 0.602707
558000 0.171538 0.188648 0.235495 0.59568
559000 0.171518 0.194683 0.228822 0.595022
560000 0.169468 0.198061 0.222609 0.590138
561000 0.175494 0.204345 0.233306 0.613145
562000 0.183128 0.200316 0.225563 0.609007
563000 0.197296 0.224448 0.22424 0.645983
564000 0.170454 0.221636 0.230378 0.622468
565000 0.176536 0.22365 0.240572 0.640758
566000 0.178799 0.200553 0.225921 0.605273
567000 0.177988 0.217856 0.224485 0.62033
568000 0.186571 0.204509 0.224959 0.616039
569000 0.187986 0.210346 0.233437 0.631768
570000 0.180916 0.228149 0.241025 0.650089
571000 0.168579 0.204018 0.242276 0.614873
572000 0.176852 0.202692 0.229582 0.609126
573000 0.174057 0.200735 0.223876 0.598668
574000 0.169655 0.20035 0.237692 0.607697
