# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
192000 0.0502428 0.0543019 0.062023 0.166568
193000 0.0609861 0.0598183 0.0628156 0.18362
194000 0.0568772 0.0644279 0.0593603 0.180665
195000 0.0563725 0.0576663 0.0644208 0.17846
196000 0.0553993 0.0556787 0.0717443 0.182822
197000 0.0539563 0.0562252 0.0667673 0.176949
198000 0.0611461 0.0565979 0.0693514 0.187095
199000 0.0600253 0.0567485 0.0656039 0.182378
200000 0.0603826 0.0718147 0.0729503 0.205148
201000 0.0598145 0.0644872 0.0642409 0.188543
202000 0.0593516 0.0634526 0.0686988 0.191503
203000 0.0583862 0.0566298 0.0664182 0.181434
204000 0.0622984 0.0542923 0.0658514 0.182442
205000 0.0604957 0.0581982 0.0676091 0.186303
206000 0.0649247 0.0594785 0.0690364 0.19344
207000 0.0613631 0.0581315 0.0701754 0.18967
208000 0.0638015 0.0553091 0.0690648 0.188175
209000 0.0640699 0.0565066 0.0719119 0.192488
210000 0.0669902 0.0590383 0.0696645 0.195693
211000 0.0707512 0.060341 0.0669713 0.198064
212000 0.0614125 0.0658999 0.074165 0.201477
213000 0.0614146 0.0616398 0.0729132 0.195968
214000 0.0655211 0.0674177 0.0760185 0.208957
215000 0.0812774 0.0656067 0.0820746 0.228959
216000 0.0812457 0.0657709 0.0785306 0.225547
217000 0.0788982 0.0646639 0.0792032 0.222765
218000 0.0710787 0.0690323 0.0798404 0.219951
219000 0.075852 0.0692952 0.0770144 0.222162
220000 0.0709601 0.0635147 0.0719361 0.206411
221000 0.0703202 0.0595879 0.0731236 0.203032
222000 0.0708137 0.0683499 0.073215 0.212379
223000 0.0793262 0.061774 0.0783167 0.219417
224000 0.0775786 0.0672412 0.0775005 0.22232
225000 0.0704854 0.0641468 0.0723992 0.207031
226000 0.0745441 0.0636476 0.0788052 0.216997
227000 0.067811 0.0626149 0.0731651 0.203591
228000 0.0775165 0.0625776 0.0764027 0.216497
229000 0.0697638 0.0637849 0.0745335 0.208082
230000 0.0715521 0.068165 0.0854184 0.225135
231000 0.0696709 0.065097 0.0808288 0.215597
232000 0.0739791 0.0634463 0.0760132 0.213439
233000 0.0715842 0.0654391 0.0779616 0.214985
234000 0.0737099 0.0684913 0.0700164 0.212218
235000 0.0799283 0.076424 0.077429 0.233781
236000 0.0698158 0.0703515 0.0767137 0.216881
237000 0.0773386 0.0653041 0.0739469 0.21659
238000 0.0727754 0.067972 0.0788568 0.219604
239000 0.0824818 0.0698955 0.0726153 0.224993
240000 0.079257 0.0649716 0.0711126 0.215341
241000 0.0730623 0.0648207 0.0776618 0.215545
242000 0.0748865 0.0685277 0.0749835 0.218398
243000 0.082314 0.065443 0.0735092 0.221266
244000 0.0772534 0.0696023 0.0810775 0.227933
245000 0.079003 0.0856375 0.0792149 0.243855
246000 0.0735084 0.074183 0.0776797 0.225371
247000 0.0783924 0.0759346 0.0773449 0.231672
248000 0.0785065 0.0765243 0.0809965 0.236027
249000 0.0790262 0.070357 0.0783532 0.227736
250000 0.0797165 0.0718331 0.0795307 0.23108
251000 0.0762124 0.0746596 0.078924 0.229796
252000 0.0681796 0.0675165 0.0797479 0.215444
253000 0.0754596 0.0714098 0.0844691 0.231338
254000 0.0733394 0.0699302 0.0842385 0.227508
255000 0.0760572 0.0761614 0.0845333 0.236752
256000 0.0822914 0.0727799 0.0854783 0.24055
257000 0.0787021 0.0783276 0.0889692 0.245999
258000 0.0780994 0.0721938 0.0888941 0.239187
259000 0.0703067 0.0709793 0.0818205 0.223106
260000 0.0819896 0.0762267 0.0843185 0.242535
261000 0.0775109 0.0783052 0.0860688 0.241885
262000 0.0778483 0.0858628 0.0909845 0.254696
263000 0.0811522 0.0848599 0.0906073 0.256619
264000 0.0800466 0.0756072 0.0959477 0.251601
265000 0.0808026 0.0884769 0.0947872 0.264067
266000 0.0791352 0.0798935 0.0906294 0.249658
267000 0.0884995 0.0762076 0.0895233 0.25423
268000 0.0795904 0.0826385 0.0915783 0.253807
269000 0.101813 0.0835423 0.0893518 0.274707
270000 0.0993172 0.0984449 0.0920823 0.289844
271000 0.0894584 0.0832179 0.0940495 0.266726
272000 0.0907056 0.0897486 0.0960781 0.276532
273000 0.0885213 0.0878933 0.0927957 0.26921
274000 0.0925541 0.0911579 0.0917378 0.27545
275000 0.0960868 0.0962375 0.0990508 0.291375
276000 0.0862351 0.0927419 0.0901122 0.269089
277000 0.0976289 0.0864287 0.0972312 0.281289
278000 0.0853933 0.0919146 0.0982625 0.27557
279000 0.08049 0.0924254 0.103079 0.275994
280000 0.0827359 0.0942193 0.106345 0.2833
281000 0.0817003 0.0904428 0.10199 0.274133
282000 0.0840358 0.0867602 0.0991443 0.26994
283000 0.0892329 0.0811692 0.0976561 0.268058
284000 0.0973271 0.0943425 0.101633 0.293302
285000 0.0865029 0.0855952 0.103074 0.275172
286000 0.093719 0.0943217 0.0976336 0.285674
287000 0.0855188 0.0924067 0.10001 0.277936
288000 0.0898359 0.0990472 0.104694 0.293577
289000 0.0887687 0.101497 0.114322 0.304588
290000 0.0853836 0.0972429 0.113929 0.296556
291000 0.0870144 0.0901526 0.0950711 0.272238
292000 0.0868965 0.0922984 0.0862645 0.265459
293000 0.0936399 0.0927795 0.0951272 0.281547
294000 0.0877515 0.0960445 0.109734 0.29353
295000 0.0978363 0.0949903 0.103201 0.296027
296000 0.0831093 0.0917652 0.102803 0.277678
297000 0.0827817 0.0963962 0.0991006 0.278279
298000 0.0802213 0.0934149 0.0985716 0.272208
299000 0.0918647 0.0924996 0.0957544 0.280119
300000 0.088328 0.101559 0.0964261 0.286313
301000 0.0839013 0.0904117 0.108106 0.282419
302000 0.0866183 0.100488 0.108513 0.295619
303000 0.0811779 0.0908091 0.0999852 0.271972
304000 0.089278 0.0903626 0.0937151 0.273356
305000 0.0831161 0.103631 0.0888049 0.275552
306000 0.0839698 0.100891 0.0949657 0.279827
307000 0.0894389 0.099609 0.0944032 0.283451
308000 0.0972303 0.106155 0.0989132 0.302299
309000 0.0902546 0.096065 0.099903 0.286223
310000 0.102319 0.096673 0.0968875 0.29588
311000 0.0934092 0.098127 0.0936996 0.285236
312000 0.0886659 0.0996081 0.0926208 0.280895
313000 0.0950665 0.102645 0.0950678 0.292779
314000 0.0869999 0.0948965 0.090152 0.272048
315000 0.0903713 0.0984755 0.0953653 0.284212
316000 0.0935632 0.0984886 0.0972193 0.289271
317000 0.0892366 0.0992784 0.101517 0.290032
318000 0.0903814 0.1032 0.100862 0.294444
319000 0.0929326 0.0981137 0.104677 0.295723
320000 0.0889499 0.100824 0.0940683 0.283842
321000 0.0915523 0.101901 0.0992202 0.292674
322000 0.091086 0.102989 0.100958 0.295033
323000 0.0947437 0.102673 0.105373 0.30279
324000 0.0914418 0.100889 0.102668 0.294998
325000 0.0873196 0.10899 0.111488 0.307798
326000 0.0910353 0.1036 0.115358 0.309994
327000 0.0986747 0.112027 0.114024 0.324726
328000 0.0958952 0.113472 0.110893 0.32026
329000 0.0865999 0.11133 0.114117 0.312046
330000 0.0919971 0.113817 0.107885 0.313699
331000 0.097295 0.104524 0.112133 0.313952
332000 0.0949073 0.113212 0.111308 0.319428
333000 0.0949892 0.114841 0.117099 0.326929
334000 0.0936662 0.112828 0.115586 0.32208
335000 0.0956737 0.112093 0.122249 0.330015
336000 0.0928186 0.11481 0.134587 0.342216
337000 0.0939288 0.114754 0.122473 0.331156
338000 0.095629 0.110094 0.115751 0.321474
339000 0.099348 0.113627 0.119722 0.332696
340000 0.0960086 0.112563 0.113829 0.3224
341000 0.108746 0.118697 0.118332 0.345775
342000 0.104412 0.113995 0.122761 0.341168
343000 0.103994 0.113002 0.126923 0.343919
344000 0.103928 0.119553 0.128165 0.351646
345000 0.10152 0.121359 0.117536 0.340415
346000 0.103135 0.122944 0.125072 0.35115
347000 0.105136 0.116542 0.121305 0.342983
348000 0.111376 0.124761 0.119168 0.355305
349000 0.0997699 0.119794 0.116609 0.336173
350000 0.100203 0.114666 0.109663 0.324531
351000 0.114411 0.127334 0.114311 0.356056
352000 0.106168 0.119237 0.114322 0.339728
353000 0.10467 0.12929 0.115302 0.349262
354000 0.100013 0.119907 0.115459 0.335378
355000 0.0965486 0.115198 0.118349 0.330096
356000 0.103459 0.143881 0.110545 0.357886
357000 0.10733 0.138869 0.119243 0.365442
358000 0.104522 0.13096 0.109698 0.345179
359000 0.100863 0.123234 0.117872 0.34197
360000 0.103238 0.130068 0.110895 0.344201
361000 0.110031 0.127863 0.117645 0.355539
362000 0.103301 0.131984 0.11483 0.350114
363000 0.101872 0.128172 0.112376 0.34242
364000 0.101173 0.123423 0.110857 0.335452
365000 0.104007 0.125531 0.106199 0.335737
366000 0.107601 0.129015 0.120296 0.356912
367000 0.106514 0.133646 0.110701 0.35086
368000 0.104254 0.150056 0.114985 0.369295
369000 0.107818 0.126831 0.116834 0.351484
370000 0.113401 0.135621 0.113983 0.363005
371000 0.110864 0.125789 0.115433 0.352086
372000 0.11337 0.119759 0.119553 0.352683
373000 0.107356 0.124182 0.117676 0.349213
374000 0.10544 0.128537 0.12054 0.354517
375000 0.106396 0.1277 0.1284 0.362496
376000 0.10427 0.123611 0.122621 0.350502
377000 0.108018 0.12417 0.125687 0.357875
378000 0.102857 0.129028 0.116948 0.348833
379000 0.104635 0.137503 0.123316 0.365453
380000 0.106511 0.14612 0.116985 0.369616
381000 0.114752 0.141848 0.120952 0.377552
382000 0.106871 0.141526 0.114287 0.362683
383000 0.114469 0.131008 0.123437 0.368913
384000 0.115745 0.134411 0.13374 0.383895
385000 0.110524 0.136642 0.12432 0.371485
386000 0.108671 0.143295 0.122086 0.374053
387000 0.117454 0.143839 0.116177 0.377471
388000 0.116713 0.135597 0.122846 0.375156
389000 0.106853 0.131992 0.131323 0.370168
390000 0.11099 0.130585 0.129828 0.371403
391000 0.104673 0.128917 0.1303 0.36389
392000 0.113145 0.137946 0.125829 0.37692
393000 0.106517 0.133437 0.134022 0.373976
394000 0.114337 0.132758 0.132374 0.379469
395000 0.107419 0.130385 0.130516 0.36832
396000 0.111552 0.129559 0.131098 0.372209
397000 0.114035 0.123775 0.132028 0.369838
398000 0.10958 0.129681 0.130427 0.369688
399000 0.108432 0.142147 0.124869 0.375448
400000 0.109482 0.138234 0.127962 0.375677
401000 0.112111 0.128623 0.140659 0.381393
402000 0.109793 0.128037 0.134277 0.372107
403000 0.10116 0.130191 0.142509 0.37386
404000 0.109598 0.129617 0.132379 0.371595
405000 0.104193 0.13284 0.130231 0.367265
406000 0.113606 0.14534 0.133146 0.392092
407000 0.10782 0.136394 0.13338 0.377594
408000 0.118458 0.128608 0.141388 0.388454
409000 0.121337 0.13887 0.14022 0.400428
410000 0.110745 0.138531 0.144457 0.393733
411000 0.106139 0.136818 0.15106 0.394017
412000 0.110152 0.14161 0.140135 0.391897
413000 0.108192 0.138765 0.141987 0.388944
414000 0.110559 0.135875 0.151754 0.398189
415000 0.11153 0.136933 0.163428 0.411892
416000 0.109293 0.145982 0.165989 0.421264
417000 0.101539 0.137519 0.154939 0.393997
418000 0.110926 0.140461 0.154506 0.405893
419000 0.114186 0.129262 0.147042 0.39049
420000 0.122786 0.132664 0.146713 0.402163
421000 0.105603 0.13774 0.145088 0.38843
422000 0.103587 0.138799 0.141273 0.383658
423000 0.101605 0.144329 0.145774 0.391708
424000 0.115047 0.130681 0.148801 0.394528
425000 0.113262 0.13727 0.151314 0.401847
426000 0.111315 0.127378 0.146783 0.385476
427000 0.108992 0.140851 0.153508 0.403351
428000 0.108109 0.137413 0.138293 0.383815
429000 0.101177 0.136796 0.141301 0.379274
430000 0.110309 0.134372 0.141517 0.386198
431000 0.106189 0.155412 0.137954 0.399555
432000 0.0996761 0.143198 0.136026 0.3789
433000 0.0965435 0.142661 0.138008 0.377213
434000 0.109166 0.138767 0.142286 0.390219
435000 0.103208 0.140709 0.134093 0.378009
436000 0.096275 0.143613 0.128681 0.368569
437000 0.100462 0.148225 0.130023 0.37871
438000 0.10447 0.148945 0.134343 0.387758
439000 0.0991763 0.134128 0.126146 0.35945
440000 0.115677 0.140761 0.130817 0.387254
441000 0.100636 0.133623 0.140578 0.374836
442000 0.10303 0.143148 0.144612 0.390789
443000 0.101753 0.13748 0.142963 0.382197
444000 0.0973428 0.140746 0.147668 0.385757
445000 0.0934584 0.136224 0.143967 0.37365
446000 0.107129 0.142946 0.137303 0.387378
447000 0.108587 0.140963 0.137651 0.3872
448000 0.102258 0.138331 0.143036 0.383625
449000 0.100516 0.139237 0.153152 0.392906
450000 0.0995996 0.13582 0.144556 0.379976
451000 0.100062 0.129171 0.148845 0.378078
452000 0.1056 0.139399 0.152516 0.397515
453000 0.103557 0.135489 0.145424 0.38447
454000 0.104796 0.143422 0.141418 0.389636
455000 0.0990704 0.147799 0.139982 0.386851
456000 0.102884 0.139574 0.148952 0.391411
457000 0.109925 0.151959 0.150094 0.411979
458000 0.101751 0.151904 0.142853 0.396508
459000 0.102749 0.143728 0.137096 0.383573
460000 0.10487 0.139446 0.144022 0.388338
461000 0.10194 0.143955 0.142215 0.388109
462000 0.103666 0.133811 0.138346 0.375823
463000 0.099372 0.140805 0.144696 0.384873
464000 0.109579 0.138831 0.14923 0.39764
465000 0.101571 0.141564 0.146815 0.389949
466000 0.0991846 0.142452 0.139816 0.381453
467000 0.102956 0.143386 0.137728 0.38407
468000 0.105479 0.145575 0.14897 0.400024
469000 0.103685 0.148872 0.15642 0.408977
470000 0.106167 0.137341 0.152049 0.395556
471000 0.100395 0.132202 0.149323 0.381921
472000 0.102688 0.13385 0.143757 0.380295
473000 0.109334 0.142158 0.141754 0.393245
474000 0.110278 0.144436 0.13446 0.389174
475000 0.126477 0.136378 0.136044 0.398898
476000 0.119814 0.14337 0.140319 0.403503
477000 0.109756 0.14607 0.139707 0.395532
478000 0.10985 0.141209 0.144088 0.395147
479000 0.117471 0.138774 0.142274 0.398519
480000 0.118249 0.144411 0.139366 0.402026
481000 0.125481 0.144976 0.138895 0.409352
482000 0.115793 0.144934 0.144659 0.405386
483000 0.117644 0.148625 0.145758 0.412027
484000 0.12434 0.140151 0.141241 0.405733
485000 0.126251 0.136185 0.144834 0.40727
486000 0.127186 0.144071 0.143006 0.414262
487000 0.120622 0.142913 0.145607 0.409142
488000 0.126227 0.143641 0.149127 0.418995
489000 0.127891 0.143466 0.155386 0.426742
490000 0.130722 0.133593 0.142204 0.406519
491000 0.125036 0.136757 0.144943 0.406737
492000 0.127413 0.152938 0.143532 0.423883
493000 0.127673 0.14367 0.155632 0.426975
494000 0.127472 0.14317 0.156802 0.427444
495000 0.135071 0.136872 0.158006 0.429948
496000 0.128704 0.139483 0.158939 0.427126
497000 0.125001 0.148524 0.151536 0.425061
498000 0.121254 0.146439 0.148067 0.41576
499000 0.11989 0.144183 0.148556 0.412629
500000 0.11748 0.149557 0.156396 0.423433
501000 0.124541 0.145472 0.154062 0.424075
502000 0.128215 0.142491 0.154343 0.425049
503000 0.127855 0.144691 0.153577 0.426122
504000 0.131643 0.143485 0.153494 0.428622
505000 0.134759 0.146416 0.151102 0.432277
506000 0.129823 0.151254 0.152286 0.433363
507000 0.134636 0.148461 0.15436 0.437457
508000 0.123311 0.157429 0.158798 0.439538
509000 0.12702 0.158368 0.157236 0.442624
510000 0.13349 0.158282 0.157024 0.448796
511000 0.142444 0.162491 0.156839 0.461774
512000 0.125861 0.156125 0.154435 0.436421
513000 0.129253 0.150901 0.160302 0.440456
514000 0.125739 0.145941 0.156881 0.428561
515000 0.129563 0.152788 0.154133 0.436484
516000 0.130026 0.159766 0.157708 0.4475
517000 0.135035 0.16292 0.161804 0.459758
518000 0.131989 0.148183 0.163815 0.443987
519000 0.132299 0.153186 0.162601 0.448086
520000 0.130502 0.167749 0.163465 0.461717
521000 0.131454 0.160233 0.160578 0.452265
522000 0.13609 0.163189 0.166779 0.466058
523000 0.128488 0.162138 0.15763 0.448256
524000 0.126542 0.149215 0.159266 0.435023
525000 0.152821 0.158133 0.168149 0.479103
526000 0.140973 0.163681 0.164729 0.469383
527000 0.134536 0.163901 0.161149 0.459586
528000 0.143956 0.158612 0.159482 0.46205
529000 0.139199 0.146964 0.154015 0.440177
530000 0.13899 0.153037 0.156628 0.448655
531000 0.14236 0.168513 0.162093 0.472966
532000 0.141827 0.169586 0.166729 0.478143
533000 0.13338 0.162398 0.155647 0.451425
534000 0.140489 0.160984 0.16124 0.462713
535000 0.134788 0.161426 0.165544 0.461758
536000 0.139238 0.168581 0.16424 0.472059
537000 0.149948 0.170946 0.163116 0.48401
538000 0.139702 0.183623 0.164235 0.487561
539000 0.139365 0.166418 0.170115 0.475898
540000 0.136243 0.156556 0.165705 0.458504
541000 0.134134 0.165998 0.156766 0.456898
542000 0.14294 0.162868 0.163881 0.469689
543000 0.142303 0.159932 0.158104 0.460339
544000 0.130186 0.15462 0.172794 0.4576
545000 0.128008 0.157939 0.167877 0.453825
546000 0.133173 0.162169 0.162221 0.457564
547000 0.138849 0.158899 0.161911 0.459659
548000 0.132675 0.163901 0.165118 0.461694
549000 0.142964 0.169194 0.157775 0.469933
550000 0.145419 0.165662 0.15987 0.470951
551000 0.139381 0.163748 0.166967 0.470095
552000 0.140876 0.160319 0.165094 0.466289
553000 0.144785 0.167482 0.172231 0.484498
554000 0.142439 0.173326 0.162963 0.478729
555000 0.145938 0.16938 0.166882 0.4822
556000 0.139322 0.167181 0.172885 0.479387
557000 0.143295 0.172379 0.166159 0.481833
558000 0.146766 0.17776 0.166013 0.490539
559000 0.143927 0.159996 0.160842 0.464766
560000 0.135709 0.158935 0.162349 0.456992
561000 0.135324 0.171834 0.158845 0.466003
562000 0.144809 0.174554 0.161734 0.481097
563000 0.144878 0.166778 0.171925 0.483582
564000 0.141756 0.174673 0.165775 0.482203
