# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
60000 0.0579498 0.0515772 0.062084 0.171611
61000 0.0486078 0.0435703 0.0606461 0.152824
62000 0.0520118 0.049194 0.0535304 0.154736
63000 0.0545451 0.0497216 0.056733 0.161
64000 0.0580456 0.0528016 0.0629368 0.173784
65000 0.0639301 0.0494241 0.0641611 0.177515
66000 0.0549733 0.0567406 0.0596088 0.171323
67000 0.0553761 0.0689295 0.0584973 0.182803
68000 0.0599969 0.0699743 0.0597355 0.189707
69000 0.0557566 0.075465 0.0546735 0.185895
70000 0.0595402 0.0573693 0.0582776 0.175187
71000 0.070689 0.0543536 0.0568652 0.181908
72000 0.0652492 0.061684 0.0592916 0.186225
73000 0.0627831 0.0757017 0.0596745 0.198159
74000 0.0676556 0.0967157 0.0647968 0.229168
75000 0.0699751 0.0681917 0.0658398 0.204007
76000 0.0615824 0.0507861 0.0612308 0.173599
77000 0.0770391 0.0521278 0.0650275 0.194194
78000 0.069428 0.0781244 0.0620277 0.20958
79000 0.0764741 0.0760372 0.0597513 0.212263
80000 0.0717081 0.068467 0.0644472 0.204622
81000 0.0615766 0.0637761 0.0723644 0.197717
82000 0.0698834 0.0503862 0.064153 0.184423
83000 0.0703875 0.0559887 0.063406 0.189782
84000 0.0929408 0.0478668 0.067283 0.208091
85000 0.07373 0.0519246 0.0628242 0.188479
86000 0.0705772 0.0496833 0.0658979 0.186158
87000 0.0599713 0.0482154 0.0592247 0.167411
88000 0.0607733 0.0543813 0.0644513 0.179606
89000 0.070089 0.0533748 0.0772126 0.200676
90000 0.0634547 0.0547203 0.0772707 0.195446
91000 0.0628582 0.0580361 0.0778104 0.198705
92000 0.0718692 0.0546587 0.0776012 0.204129
93000 0.0677459 0.0497831 0.0720247 0.189554
94000 0.0668813 0.0543584 0.0669143 0.188154
95000 0.0664879 0.0621995 0.0713775 0.200065
96000 0.0682989 0.0661499 0.0773768 0.211826
97000 0.0661716 0.0646385 0.0766833 0.207493
98000 0.0739448 0.0510164 0.0788393 0.203801
99000 0.063624 0.050799 0.0747369 0.18916
100000 0.069061 0.0611061 0.0714743 0.201641
101000 0.0770673 0.0630137 0.0721774 0.212258
102000 0.0807397 0.0698162 0.0663623 0.216918
103000 0.0822003 0.0594342 0.0700043 0.211639
104000 0.0806866 0.0596464 0.0670725 0.207406
105000 0.0741165 0.0606911 0.0764455 0.211253
106000 0.0772708 0.073989 0.0780089 0.229269
107000 0.0767874 0.0710052 0.0736118 0.221404
108000 0.0833018 0.0666992 0.0761573 0.226158
109000 0.0812016 0.0586944 0.0749324 0.214828
110000 0.0760783 0.0600873 0.0696801 0.205846
111000 0.0825643 0.0847467 0.0672367 0.234548
112000 0.0867017 0.0785913 0.0748455 0.240138
113000 0.0763019 0.0700323 0.071376 0.21771
114000 0.0843743 0.0708778 0.0727855 0.228038
115000 0.0883982 0.0667538 0.0833751 0.238527
116000 0.116954 0.0821506 0.0899649 0.28907
117000 0.0861621 0.0847777 0.0862389 0.257179
118000 0.0888574 0.0773878 0.0778497 0.244095
119000 0.0780093 0.0667869 0.0786632 0.223459
120000 0.0907204 0.0656977 0.0749695 0.231388
121000 0.0875756 0.0657105 0.0757757 0.229062
122000 0.07934 0.0726843 0.0763989 0.228423
123000 0.0878455 0.0730533 0.0825894 0.243488
124000 0.0861227 0.0776201 0.0904601 0.254203
125000 0.0861079 0.0807006 0.0879728 0.254781
126000 0.0813174 0.0625398 0.090869 0.234726
127000 0.0797752 0.0672647 0.0839246 0.230965
128000 0.0756474 0.0618324 0.077943 0.215423
129000 0.0859218 0.0600286 0.0828342 0.228785
130000 0.0846796 0.0685416 0.077625 0.230846
131000 0.0890429 0.0699132 0.082545 0.241501
132000 0.0880958 0.0708545 0.0897508 0.248701
133000 0.072262 0.0679127 0.0919149 0.23209
134000 0.088926 0.0651717 0.093143 0.247241
135000 0.0992985 0.0677687 0.0849357 0.252003
136000 0.105068 0.0731936 0.0812797 0.259541
137000 0.085086 0.0708879 0.0820529 0.238027
138000 0.0835329 0.0724967 0.0758593 0.231889
139000 0.092151 0.07211 0.0934975 0.257758
140000 0.0827658 0.0659516 0.0914085 0.240126
141000 0.0784302 0.0699862 0.08815 0.236566
142000 0.0831235 0.0681177 0.0832038 0.234445
143000 0.0851037 0.0688883 0.075969 0.229961
144000 0.0828592 0.0659491 0.0783702 0.227178
145000 0.0844686 0.0706472 0.0840537 0.23917
146000 0.0874337 0.0754151 0.0924824 0.255331
147000 0.0833052 0.0779647 0.0968317 0.258102
148000 0.0847548 0.071062 0.103449 0.259265
149000 0.0853986 0.0702653 0.0946579 0.250322
150000 0.0849487 0.0743903 0.0817038 0.241043
151000 0.0956887 0.0770534 0.0866361 0.259378
152000 0.0997082 0.0781442 0.0844687 0.262321
153000 0.100879 0.0853505 0.0860668 0.272296
154000 0.0853688 0.079405 0.0836041 0.248378
155000 0.0852109 0.0742334 0.0868026 0.246247
156000 0.0827531 0.0719157 0.0842852 0.238954
157000 0.0882249 0.0807677 0.0842018 0.253194
158000 0.0842197 0.0773683 0.0828231 0.244411
159000 0.0796876 0.0766601 0.0794348 0.235782
160000 0.0820932 0.0793856 0.0810226 0.242501
161000 0.0854939 0.0778832 0.0860301 0.249407
162000 0.0873216 0.0849401 0.0863143 0.258576
163000 0.085984 0.067163 0.0789161 0.232063
164000 0.098726 0.0739733 0.0874877 0.260187
165000 0.0953433 0.0760916 0.0834339 0.254869
166000 0.099589 0.0751414 0.0839097 0.25864
167000 0.0917611 0.0815073 0.0797997 0.253068
168000 0.0896652 0.0703162 0.0817865 0.241768
169000 0.0957194 0.0709282 0.0840543 0.250702
170000 0.115353 0.0773914 0.0851367 0.277881
171000 0.103153 0.076519 0.0834563 0.263128
172000 0.094578 0.0840874 0.086864 0.265529
173000 0.0881353 0.071643 0.0891522 0.24893
174000 0.101774 0.0827066 0.0838718 0.268352
175000 0.0976112 0.0764407 0.0783597 0.252412
176000 0.0942091 0.0815265 0.0830542 0.25879
177000 0.102658 0.0802753 0.0851713 0.268105
178000 0.0941888 0.0800561 0.0870611 0.261306
179000 0.0966556 0.0822393 0.0838708 0.262766
180000 0.0990311 0.0833191 0.0849521 0.267302
181000 0.0944076 0.0856835 0.0869532 0.267044
182000 0.0972693 0.0844616 0.0813513 0.263082
183000 0.0923806 0.0832002 0.0869019 0.262483
184000 0.0923192 0.0828793 0.0878251 0.263024
185000 0.0996897 0.0837685 0.0852731 0.268731
186000 0.0974695 0.0812499 0.0893513 0.268071
187000 0.0952496 0.083435 0.0865 0.265185
188000 0.0969559 0.0861463 0.0899157 0.273018
189000 0.104346 0.0787227 0.0996851 0.282754
190000 0.100187 0.0829132 0.0967589 0.279859
191000 0.103179 0.0775363 0.10083 0.281546
192000 0.108099 0.0789156 0.0915154 0.27853
193000 0.11157 0.0829552 0.091862 0.286387
194000 0.100787 0.0857384 0.10235 0.288875
195000 0.102217 0.0811258 0.0881837 0.271526
196000 0.106019 0.0858734 0.0981001 0.289992
197000 0.102623 0.0903442 0.0960508 0.289018
198000 0.0980631 0.0845517 0.0960189 0.278634
199000 0.0992559 0.0867685 0.0951136 0.281138
200000 0.100719 0.0879045 0.0899573 0.278581
201000 0.110428 0.0918062 0.0935372 0.295771
202000 0.110838 0.0911317 0.0985069 0.300476
203000 0.106009 0.0880298 0.103991 0.29803
204000 0.0995349 0.088216 0.09676 0.284511
205000 0.108018 0.0884818 0.104999 0.301499
206000 0.104163 0.0928897 0.0971048 0.294157
207000 0.114361 0.113028 0.0986658 0.326055
208000 0.100299 0.0968412 0.0982833 0.295423
209000 0.104721 0.0966236 0.10366 0.305005
210000 0.106756 0.0921181 0.102262 0.301136
211000 0.106439 0.0944906 0.106437 0.307367
212000 0.104256 0.114339 0.101778 0.320373
213000 0.101837 0.0999243 0.1069 0.308661
214000 0.102318 0.0943793 0.0997231 0.296421
215000 0.110786 0.0917854 0.0979772 0.300549
216000 0.106858 0.0890127 0.0963684 0.292239
217000 0.107575 0.0888619 0.0954827 0.29192
218000 0.101406 0.0887363 0.0936556 0.283798
219000 0.10255 0.100921 0.0975353 0.301006
220000 0.104046 0.0935017 0.10069 0.298238
221000 0.104426 0.0949108 0.0957645 0.295102
222000 0.106129 0.0901775 0.0964683 0.292775
223000 0.108239 0.0868195 0.0948925 0.289951
224000 0.112762 0.0974913 0.101767 0.31202
225000 0.10664 0.0950201 0.0992606 0.300921
226000 0.116929 0.0876072 0.0969741 0.30151
227000 0.117164 0.0939443 0.104836 0.315944
228000 0.131105 0.0906703 0.105916 0.327692
229000 0.129395 0.0899779 0.0984268 0.3178
230000 0.100471 0.0956578 0.103449 0.299578
231000 0.101486 0.0935315 0.101885 0.296902
232000 0.126993 0.0904282 0.0971694 0.314591
233000 0.118097 0.0970342 0.101083 0.316215
234000 0.111379 0.096844 0.105434 0.313657
235000 0.101487 0.0908044 0.100741 0.293033
236000 0.105043 0.0922692 0.104009 0.301322
237000 0.116841 0.118128 0.100123 0.335091
238000 0.119987 0.105274 0.100594 0.325856
239000 0.117834 0.0973197 0.108235 0.323389
240000 0.116126 0.0888986 0.111555 0.316579
241000 0.113957 0.0891835 0.100851 0.303991
242000 0.125573 0.0945157 0.10453 0.324619
243000 0.118675 0.0954066 0.107603 0.321685
244000 0.114667 0.091705 0.11125 0.317621
245000 0.112362 0.0954245 0.112797 0.320583
246000 0.11695 0.0960398 0.10951 0.3225
247000 0.119158 0.0942926 0.108031 0.321481
248000 0.120108 0.0986438 0.0988009 0.317553
249000 0.122092 0.0923989 0.10861 0.323101
250000 0.111996 0.0963623 0.105129 0.313487
251000 0.119688 0.101919 0.112022 0.333629
252000 0.120996 0.0982376 0.103008 0.322242
253000 0.115457 0.102724 0.101787 0.319968
254000 0.130439 0.0968736 0.10328 0.330592
255000 0.117743 0.0896013 0.100572 0.307917
256000 0.121758 0.0986275 0.0997748 0.320161
257000 0.117515 0.105731 0.099739 0.322984
258000 0.113811 0.105146 0.101927 0.320884
259000 0.128407 0.116829 0.102168 0.347404
260000 0.126895 0.11137 0.106676 0.344941
261000 0.12856 0.108438 0.101184 0.338182
262000 0.120322 0.0955786 0.0986826 0.314584
263000 0.117057 0.0985632 0.0999056 0.315526
264000 0.118722 0.123695 0.102595 0.345011
265000 0.114317 0.105803 0.108297 0.328417
266000 0.130658 0.106069 0.110657 0.347384
267000 0.123703 0.0979452 0.106001 0.327649
268000 0.115425 0.0933606 0.109524 0.31831
269000 0.110885 0.106312 0.101099 0.318296
270000 0.110166 0.106517 0.105906 0.322589
271000 0.12378 0.121294 0.100477 0.34555
272000 0.123102 0.107529 0.114105 0.344736
273000 0.140699 0.105151 0.104391 0.350241
274000 0.144612 0.117965 0.100881 0.363457
275000 0.139159 0.115799 0.116078 0.371036
276000 0.122452 0.111495 0.112604 0.346552
277000 0.12699 0.106132 0.114517 0.347639
278000 0.131662 0.106822 0.119309 0.357794
279000 0.15081 0.111192 0.110176 0.372178
280000 0.158656 0.0995346 0.105552 0.363743
281000 0.128479 0.100635 0.1024 0.331513
282000 0.126582 0.104263 0.114683 0.345528
283000 0.133811 0.104171 0.123665 0.361646
284000 0.147333 0.107411 0.134455 0.389199
285000 0.144766 0.105366 0.129271 0.379403
286000 0.147992 0.113104 0.120373 0.38147
287000 0.143991 0.10405 0.105805 0.353845
288000 0.125394 0.102153 0.110221 0.337768
289000 0.128081 0.0976792 0.108263 0.334023
290000 0.13041 0.0997642 0.12225 0.352424
291000 0.135234 0.105649 0.139049 0.379932
292000 0.142598 0.10723 0.14085 0.390678
293000 0.140265 0.139994 0.1307 0.41096
294000 0.128029 0.106718 0.126842 0.36159
295000 0.132067 0.111444 0.114053 0.357563
296000 0.128995 0.10281 0.109605 0.341411
297000 0.134472 0.108516 0.111672 0.35466
298000 0.132436 0.116579 0.108915 0.35793
299000 0.133666 0.113645 0.11418 0.36149
300000 0.130612 0.114269 0.125346 0.370228
301000 0.12444 0.107898 0.124574 0.356913
302000 0.132266 0.108625 0.124469 0.36536
303000 0.14332 0.115264 0.127397 0.385982
304000 0.12256 0.120108 0.114744 0.357412
305000 0.120723 0.127115 0.11115 0.358989
306000 0.128493 0.1109 0.108323 0.347716
307000 0.133056 0.103326 0.11598 0.352361
308000 0.123667 0.124153 0.117339 0.365158
309000 0.129945 0.132128 0.12966 0.391733
310000 0.137461 0.135122 0.135232 0.407816
311000 0.130793 0.13072 0.129102 0.390615
312000 0.138705 0.108918 0.117313 0.364936
313000 0.135347 0.115305 0.114483 0.365135
314000 0.13525 0.121006 0.131844 0.3881
315000 0.131277 0.123129 0.12894 0.383347
316000 0.140467 0.119018 0.126952 0.386438
317000 0.141136 0.127476 0.129124 0.397736
318000 0.129769 0.109048 0.125712 0.364529
319000 0.135564 0.107671 0.124883 0.368119
320000 0.130824 0.11752 0.117479 0.365822
321000 0.139599 0.104936 0.119387 0.363922
322000 0.141587 0.121834 0.125983 0.389403
323000 0.133911 0.112027 0.131286 0.377224
324000 0.136746 0.116713 0.125098 0.378557
325000 0.143637 0.112446 0.129108 0.38519
326000 0.142344 0.110469 0.124399 0.377211
327000 0.141901 0.141831 0.122009 0.405741
328000 0.137742 0.12845 0.133793 0.399985
329000 0.145613 0.132776 0.131003 0.409391
330000 0.13409 0.122287 0.129031 0.385408
331000 0.133392 0.109057 0.126357 0.368806
332000 0.141897 0.116852 0.12609 0.384839
333000 0.138868 0.113585 0.129407 0.38186
334000 0.133137 0.123368 0.12172 0.378225
335000 0.138191 0.118047 0.129478 0.385716
336000 0.135832 0.109209 0.130251 0.375292
337000 0.141785 0.114525 0.12692 0.383231
338000 0.140102 0.119156 0.124662 0.38392
339000 0.143829 0.125485 0.124567 0.393881
340000 0.144345 0.110931 0.131178 0.386454
341000 0.145305 0.113635 0.121171 0.380111
342000 0.141846 0.119752 0.124649 0.386247
343000 0.136687 0.116118 0.128299 0.381104
344000 0.141446 0.118536 0.127852 0.387835
345000 0.14327 0.108621 0.127309 0.379201
346000 0.141263 0.115617 0.126935 0.383815
347000 0.135401 0.114291 0.1215 0.371192
348000 0.136771 0.11391 0.130282 0.380963
349000 0.142268 0.117477 0.120741 0.380486
350000 0.141462 0.122088 0.130419 0.393968
351000 0.144802 0.127098 0.124205 0.396105
352000 0.140573 0.114745 0.12719 0.382508
353000 0.158163 0.11526 0.128469 0.401892
354000 0.142937 0.107774 0.123352 0.374062
355000 0.147526 0.116087 0.133076 0.396689
356000 0.135662 0.125657 0.131584 0.392902
357000 0.13736 0.114952 0.123592 0.375905
358000 0.14178 0.123923 0.125491 0.391194
359000 0.132935 0.120576 0.124533 0.378044
360000 0.14303 0.112399 0.125307 0.380736
361000 0.157909 0.117474 0.12111 0.396494
362000 0.143536 0.117317 0.124358 0.385212
363000 0.142678 0.113133 0.120663 0.376473
364000 0.134936 0.115229 0.120408 0.370573
365000 0.147321 0.105322 0.118946 0.37159
366000 0.154805 0.122739 0.121927 0.399471
367000 0.152437 0.118829 0.121321 0.392587
368000 0.147619 0.132108 0.128082 0.407809
369000 0.138721 0.108085 0.124485 0.371291
370000 0.144986 0.111906 0.134037 0.390929
371000 0.156019 0.135108 0.128536 0.419663
372000 0.15436 0.123883 0.127421 0.405664
373000 0.150494 0.130138 0.131993 0.412625
374000 0.153699 0.111809 0.136719 0.402227
375000 0.140259 0.109379 0.134192 0.38383
376000 0.156389 0.119805 0.135779 0.411973
377000 0.152455 0.115195 0.132812 0.400462
378000 0.154983 0.123176 0.135706 0.413864
379000 0.140555 0.119007 0.133979 0.393541
380000 0.141033 0.119602 0.13185 0.392484
381000 0.137693 0.118969 0.125917 0.382579
382000 0.142498 0.112679 0.12629 0.381468
383000 0.147165 0.11776 0.132672 0.397598
384000 0.148303 0.122158 0.125473 0.395935
385000 0.135166 0.123104 0.125756 0.384027
386000 0.140235 0.122189 0.127008 0.389432
387000 0.1512 0.116214 0.128399 0.395812
388000 0.154365 0.117095 0.133793 0.405253
389000 0.14765 0.124416 0.128068 0.400135
390000 0.152541 0.129707 0.131999 0.414247
391000 0.150788 0.116612 0.137852 0.405252
392000 0.144 0.130736 0.130768 0.405504
393000 0.146113 0.112204 0.130783 0.3891
394000 0.139963 0.115114 0.133381 0.388458
395000 0.153828 0.117635 0.136382 0.407844
396000 0.140043 0.112318 0.142749 0.39511
397000 0.151219 0.116778 0.134446 0.402443
398000 0.143769 0.126042 0.13952 0.409331
399000 0.150421 0.129806 0.1357 0.415927
400000 0.140978 0.111025 0.127511 0.379513
401000 0.145673 0.118323 0.127504 0.3915
402000 0.142713 0.126337 0.129997 0.399046
403000 0.143948 0.114061 0.137047 0.395055
404000 0.148072 0.126325 0.133345 0.407742
405000 0.145359 0.132721 0.143038 0.421118
406000 0.158207 0.135887 0.138411 0.432504
407000 0.14846 0.121876 0.134309 0.404645
408000 0.148948 0.128126 0.138015 0.415089
409000 0.152569 0.125326 0.149094 0.426989
410000 0.145241 0.118047 0.145007 0.408295
411000 0.154485 0.125684 0.135889 0.416057
412000 0.149497 0.118618 0.134985 0.403099
413000 0.149841 0.119111 0.137045 0.405998
414000 0.149419 0.112896 0.141537 0.403851
415000 0.157487 0.114794 0.139087 0.411369
416000 0.158645 0.109775 0.137623 0.406044
417000 0.1469 0.115826 0.139985 0.402712
418000 0.156885 0.114879 0.139484 0.411248
419000 0.149466 0.114998 0.138818 0.403283
420000 0.158969 0.114211 0.133902 0.407081
421000 0.158246 0.123614 0.138281 0.420141
422000 0.155786 0.116941 0.132513 0.40524
423000 0.170051 0.127484 0.135557 0.433092
424000 0.146288 0.118389 0.137428 0.402105
425000 0.157544 0.118083 0.144287 0.419914
426000 0.151743 0.116263 0.134663 0.40267
427000 0.156406 0.117785 0.131404 0.405595
428000 0.155266 0.116557 0.129176 0.400998
429000 0.149166 0.116019 0.142929 0.408115
430000 0.15342 0.126032 0.135619 0.415071
431000 0.165138 0.122843 0.135576 0.423556
432000 0.158977 0.120669 0.134677 0.414323
433000 0.159593 0.125335 0.131902 0.41683
434000 0.148695 0.139039 0.136376 0.42411
435000 0.155138 0.13305 0.131425 0.419612
436000 0.160266 0.124186 0.137811 0.422264
437000 0.155893 0.121724 0.140387 0.418004
438000 0.154203 0.121637 0.142956 0.418796
439000 0.154309 0.135553 0.136809 0.426672
440000 0.16022 0.139333 0.126123 0.425676
441000 0.156676 0.144975 0.137921 0.439572
442000 0.168798 0.129419 0.13686 0.435077
443000 0.154117 0.120049 0.140858 0.415024
444000 0.153006 0.122136 0.140519 0.415661
445000 0.150111 0.119039 0.131519 0.400668
446000 0.159972 0.13288 0.131777 0.42463
447000 0.168134 0.116316 0.131666 0.416116
448000 0.154595 0.117662 0.135166 0.407423
449000 0.157291 0.121266 0.137229 0.415786
450000 0.150554 0.119991 0.134695 0.40524
451000 0.151308 0.118174 0.135609 0.405091
452000 0.15356 0.117571 0.138502 0.409634
453000 0.156401 0.125605 0.130613 0.41262
454000 0.15662 0.129596 0.132091 0.418307
455000 0.157865 0.115886 0.138856 0.412607
456000 0.157011 0.119045 0.144289 0.420345
457000 0.150833 0.111726 0.139508 0.402066
458000 0.161521 0.117548 0.139001 0.41807
459000 0.160557 0.12124 0.142023 0.42382
460000 0.169451 0.116593 0.136374 0.422418
461000 0.167057 0.12565 0.139992 0.432699
462000 0.161449 0.120985 0.13926 0.421693
463000 0.160157 0.125146 0.1325 0.417803
464000 0.163576 0.120257 0.141946 0.425779
465000 0.159321 0.121365 0.13714 0.417826
466000 0.1574 0.121658 0.147369 0.426427
467000 0.154833 0.125104 0.137624 0.417561
468000 0.161356 0.122211 0.135552 0.419119
469000 0.151976 0.122551 0.142454 0.416981
470000 0.164989 0.12093 0.135636 0.421555
471000 0.159415 0.118432 0.148747 0.426595
472000 0.163201 0.122377 0.142883 0.428461
473000 0.164609 0.118995 0.151149 0.434752
474000 0.155753 0.116573 0.145201 0.417527
475000 0.161161 0.119996 0.142066 0.423223
476000 0.154226 0.127576 0.139736 0.421537
477000 0.159858 0.125913 0.141689 0.42746
478000 0.16114 0.125505 0.143964 0.43061
479000 0.158571 0.119718 0.138224 0.416513
480000 0.161271 0.122946 0.148015 0.432232
481000 0.164601 0.119837 0.137219 0.421656
482000 0.154423 0.122235 0.141309 0.417967
483000 0.154297 0.126306 0.143681 0.424284
484000 0.156133 0.12099 0.133641 0.410764
485000 0.161863 0.126116 0.142879 0.430857
486000 0.159865 0.117057 0.145148 0.42207
487000 0.166532 0.117989 0.142056 0.426578
488000 0.167688 0.117942 0.142301 0.427931
489000 0.165178 0.116588 0.140439 0.422205
490000 0.169814 0.127972 0.143123 0.44091
491000 0.181632 0.129913 0.145273 0.456818
492000 0.161163 0.128016 0.140439 0.429618
493000 0.158883 0.124818 0.156053 0.439754
494000 0.160013 0.115191 0.14096 0.416164
495000 0.157846 0.126407 0.145194 0.429447
496000 0.173056 0.125831 0.152105 0.450993
497000 0.178738 0.130224 0.142767 0.451728
498000 0.181257 0.119155 0.142812 0.443224
499000 0.172046 0.128635 0.144781 0.445461
500000 0.156951 0.127541 0.145803 0.430295
501000 0.156576 0.117573 0.135395 0.409543
502000 0.162842 0.126839 0.133621 0.423302
503000 0.159691 0.12409 0.146481 0.430261
504000 0.159163 0.118944 0.142891 0.420998
505000 0.169099 0.122177 0.141721 0.432998
506000 0.166466 0.12944 0.142733 0.43864
507000 0.165083 0.124039 0.143352 0.432474
508000 0.173421 0.122332 0.142206 0.437959
509000 0.165253 0.113809 0.140124 0.419185
510000 0.16272 0.117286 0.136764 0.41677
511000 0.170694 0.125459 0.144184 0.440338
512000 0.161922 0.126269 0.148834 0.437025
513000 0.159934 0.124353 0.15047 0.434757
514000 0.161033 0.127308 0.142195 0.430537
515000 0.160394 0.121169 0.145901 0.427465
516000 0.169823 0.129549 0.142068 0.441439
517000 0.161569 0.12342 0.140459 0.425448
518000 0.165524 0.123244 0.147112 0.435881
519000 0.18083 0.134443 0.140262 0.455536
520000 0.178023 0.11786 0.132839 0.428722
521000 0.177392 0.118123 0.145621 0.441136
522000 0.167767 0.126572 0.149709 0.444049
523000 0.164351 0.128326 0.140112 0.432789
524000 0.169777 0.132532 0.151546 0.453855
525000 0.174562 0.119501 0.144815 0.438878
526000 0.177179 0.128582 0.145116 0.450877
527000 0.174321 0.122731 0.148887 0.445939
528000 0.173615 0.126525 0.140183 0.440323
529000 0.169467 0.117089 0.157647 0.444202
530000 0.169021 0.125678 0.142621 0.437319
531000 0.173531 0.143972 0.157904 0.475407
532000 0.186803 0.136245 0.147696 0.470743
533000 0.178941 0.131752 0.151586 0.462279
534000 0.178228 0.130423 0.14837 0.457021
535000 0.177852 0.130624 0.15148 0.459955
536000 0.173959 0.127762 0.151892 0.453614
537000 0.174013 0.128704 0.158314 0.461031
538000 0.166682 0.135211 0.154949 0.456843
539000 0.178613 0.1387 0.158938 0.47625
540000 0.176259 0.127125 0.151719 0.455103
541000 0.170941 0.135836 0.148899 0.455675
542000 0.171483 0.130441 0.15332 0.455245
543000 0.186469 0.129442 0.150001 0.465912
544000 0.199856 0.131004 0.153058 0.483918
545000 0.193274 0.138071 0.15332 0.484665
546000 0.189264 0.131274 0.160648 0.481187
547000 0.182868 0.135247 0.151487 0.469602
548000 0.179183 0.13131 0.153181 0.463674
549000 0.178948 0.138624 0.150374 0.467947
550000 0.181269 0.1339 0.153212 0.468381
551000 0.185193 0.137783 0.153074 0.47605
552000 0.223262 0.145876 0.154676 0.523813
553000 0.205029 0.140983 0.160649 0.506661
554000 0.176586 0.144059 0.162253 0.482898
555000 0.182218 0.146891 0.149654 0.478762
556000 0.193349 0.142232 0.151056 0.486636
557000 0.194114 0.135054 0.148276 0.477444
558000 0.19837 0.139555 0.158909 0.496834
559000 0.199488 0.145437 0.159278 0.504203
560000 0.187531 0.144516 0.157518 0.489566
561000 0.183836 0.13908 0.157895 0.480811
562000 0.184443 0.141281 0.15457 0.480293
563000 0.180304 0.136334 0.161357 0.477994
564000 0.19365 0.146387 0.163293 0.503329
565000 0.185164 0.13841 0.161269 0.484843
566000 0.176843 0.135216 0.162985 0.475044
567000 0.175175 0.140604 0.180706 0.496485
568000 0.175199 0.146565 0.167475 0.48924
569000 0.187272 0.140205 0.156321 0.483797
570000 0.199846 0.140403 0.159924 0.500173
571000 0.189604 0.144384 0.159823 0.493811
572000 0.186209 0.144187 0.174861 0.505258
573000 0.184785 0.137473 0.170764 0.493022
574000 0.177531 0.136145 0.173662 0.487338
575000 0.186929 0.141871 0.170502 0.499302
576000 0.188131 0.139386 0.166546 0.494063
577000 0.188917 0.139161 0.152158 0.480235
