# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
72000 0.144889 0.178941 0.209712 0.533542
73000 0.123293 0.194742 0.223312 0.541347
74000 0.141368 0.189959 0.177839 0.509165
75000 0.120792 0.184788 0.195296 0.500876
76000 0.158612 0.184409 0.198331 0.541352
77000 0.118569 0.196317 0.218406 0.533291
78000 0.135862 0.20452 0.205009 0.545391
79000 0.128365 0.193121 0.244803 0.566289
80000 0.111267 0.199101 0.263281 0.573649
81000 0.137252 0.20314 0.230967 0.571359
82000 0.100762 0.202142 0.227241 0.530145
83000 0.135925 0.195111 0.293773 0.624809
84000 0.131462 0.207463 0.317427 0.656353
85000 0.121499 0.214263 0.21887 0.554631
86000 0.156932 0.212247 0.233232 0.60241
87000 0.133219 0.209467 0.280226 0.622912
88000 0.117186 0.209186 0.242608 0.56898
89000 0.164427 0.205273 0.243066 0.612766
90000 0.116047 0.206957 0.297897 0.620902
91000 0.142592 0.221469 0.228432 0.592492
92000 0.128002 0.217182 0.254085 0.59927
93000 0.135358 0.233381 0.267285 0.636023
94000 0.156227 0.203724 0.261679 0.621629
95000 0.103355 0.222242 0.296031 0.621628
96000 0.177179 0.245803 0.287896 0.710877
97000 0.122744 0.226335 0.237829 0.586908
98000 0.140906 0.229913 0.269404 0.640223
99000 0.152968 0.21643 0.276093 0.645492
100000 0.129147 0.242253 0.289154 0.660554
101000 0.177308 0.24143 0.283451 0.70219
102000 0.120156 0.249335 0.268246 0.637737
103000 0.163333 0.231596 0.270697 0.665625
104000 0.131418 0.25169 0.275607 0.658715
105000 0.136449 0.247027 0.33044 0.713916
106000 0.193342 0.251155 0.285471 0.729967
107000 0.123379 0.233662 0.27259 0.62963
108000 0.164674 0.247321 0.294914 0.706908
109000 0.127327 0.269877 0.293224 0.690428
110000 0.186149 0.279717 0.30622 0.772086
111000 0.124715 0.272328 0.440138 0.837181
112000 0.146742 0.264757 0.34895 0.76045
113000 0.149984 0.27658 0.309586 0.73615
114000 0.134944 0.296339 0.304888 0.736172
115000 0.146786 0.277866 0.302872 0.727523
116000 0.159758 0.265597 0.293174 0.718528
117000 0.128939 0.26972 0.379761 0.77842
118000 0.138301 0.273564 0.304159 0.716024
119000 0.179116 0.289802 0.297263 0.766182
120000 0.119008 0.293691 0.337036 0.749736
121000 0.166654 0.288477 0.307201 0.762331
122000 0.128322 0.290144 0.323579 0.742045
123000 0.184561 0.30039 0.391875 0.876826
124000 0.145273 0.296607 0.320906 0.762785
125000 0.132216 0.316008 0.316521 0.764745
126000 0.216418 0.333362 0.411728 0.961508
127000 0.125157 0.302775 0.467844 0.895776
128000 0.204586 0.317552 0.316982 0.83912
129000 0.16556 0.309722 0.341738 0.81702
130000 0.144451 0.334383 0.382898 0.861733
131000 0.249234 0.318234 0.373273 0.940741
132000 0.126166 0.307961 0.347316 0.781443
133000 0.225738 0.34104 0.383012 0.949789
134000 0.14837 0.338005 0.339105 0.82548
135000 0.138517 0.337298 0.315297 0.791112
136000 0.217268 0.34883 0.34321 0.909308
137000 0.129963 0.341095 0.390412 0.86147
138000 0.196373 0.342109 0.374722 0.913204
139000 0.14627 0.334024 0.404738 0.885032
140000 0.134436 0.363281 0.390976 0.888694
141000 0.189835 0.357384 0.405477 0.952696
142000 0.151232 0.329216 0.409057 0.889505
143000 0.179568 0.367905 0.379782 0.927255
144000 0.152173 0.357428 0.363652 0.873254
145000 0.165043 0.349827 0.363781 0.878651
146000 0.187707 0.346573 0.383607 0.917886
147000 0.162054 0.36337 0.379757 0.905181
148000 0.209173 0.370508 0.360492 0.940174
149000 0.165349 0.402343 0.365792 0.933483
150000 0.171163 0.379012 0.377232 0.927407
151000 0.186546 0.374144 0.410281 0.970971
152000 0.147231 0.377634 0.384826 0.909691
153000 0.219659 0.383695 0.355157 0.958511
154000 0.15302 0.403102 0.431378 0.9875
155000 0.177119 0.386739 0.598003 1.16186
156000 0.167588 0.388163 0.376547 0.932298
157000 0.180131 0.393953 0.402205 0.976289
158000 0.175494 0.41546 0.498251 1.0892
159000 0.198873 0.416992 0.478009 1.09387
160000 0.184437 0.405996 0.401183 0.991617
161000 0.208435 0.424605 0.407847 1.04089
162000 0.184 0.432977 0.470025 1.087
163000 0.218443 0.393562 0.382845 0.99485
164000 0.199994 0.401998 0.407491 1.00948
165000 0.165808 0.413532 0.463144 1.04248
166000 0.227596 0.405858 0.397769 1.03122
167000 0.174739 0.405607 0.37608 0.956426
168000 0.233915 0.426201 0.422848 1.08296
169000 0.180021 0.422108 0.530739 1.13287
170000 0.195658 0.407433 0.413986 1.01708
171000 0.188374 0.450381 0.408329 1.04708
172000 0.19248 0.428331 0.416774 1.03758
173000 0.214562 0.435691 0.451265 1.10152
174000 0.208197 0.423593 0.405204 1.03699
175000 0.20652 0.454713 0.453098 1.11433
176000 0.206557 0.451875 0.452952 1.11138
177000 0.190764 0.46548 0.46031 1.11655
178000 0.228208 0.482687 0.471576 1.18247
179000 0.200639 0.464977 0.481304 1.14692
180000 0.198302 0.451239 0.485125 1.13467
181000 0.223594 0.486159 0.467474 1.17723
182000 0.19563 0.471867 0.485626 1.15312
183000 0.224702 0.468931 0.514017 1.20765
184000 0.229848 0.490421 0.484127 1.2044
185000 0.216308 0.479136 0.500428 1.19587
186000 0.221004 0.5064 0.529498 1.2569
187000 0.224612 0.500511 0.449812 1.17494
188000 0.227497 0.518315 0.494935 1.24075
189000 0.221296 0.488252 0.508867 1.21842
190000 0.231791 0.484763 0.561533 1.27809
191000 0.205452 0.499084 0.513366 1.2179
192000 0.264405 0.507581 0.459685 1.23167
193000 0.216507 0.524345 0.531775 1.27263
194000 0.249303 0.506799 0.582528 1.33863
195000 0.228361 0.522386 0.51996 1.27071
196000 0.212943 0.507157 0.505086 1.22519
197000 0.223807 0.5209 0.541019 1.28573
198000 0.227738 0.503283 0.503064 1.23408
199000 0.22671 0.559138 0.513723 1.29957
200000 0.224322 0.544788 0.504164 1.27327
201000 0.20661 0.538154 0.585146 1.32991
202000 0.224089 0.535677 0.507477 1.26724
203000 0.240644 0.519447 0.509236 1.26933
204000 0.207803 0.581049 0.569972 1.35882
205000 0.221613 0.574792 0.563649 1.36005
206000 0.221962 0.55855 0.543158 1.32367
207000 0.209808 0.577883 0.584253 1.37194
208000 0.22383 0.608908 0.671633 1.50437
209000 0.228684 0.557805 0.664445 1.45093
210000 0.226874 0.572426 0.548645 1.34795
211000 0.225937 0.588767 0.551153 1.36586
212000 0.22376 0.600071 0.742327 1.56616
213000 0.249169 0.615912 0.683402 1.54848
214000 0.221326 0.583665 0.564712 1.3697
215000 0.246261 0.644497 0.625678 1.51644
216000 0.236858 0.634527 0.644872 1.51626
217000 0.211732 0.656339 0.636424 1.5045
218000 0.270768 0.626932 0.577593 1.47529
219000 0.224493 0.590205 0.561648 1.37635
220000 0.208866 0.599812 0.586553 1.39523
221000 0.255778 0.609211 0.644874 1.50986
222000 0.210628 0.6375 0.635315 1.48344
223000 0.26237 0.604837 0.601195 1.4684
224000 0.250722 0.613038 0.638928 1.50269
225000 0.214033 0.611386 0.623463 1.44888
226000 0.243148 0.633413 0.605505 1.48207
227000 0.238809 0.626459 0.6262 1.49147
228000 0.250108 0.610835 0.588644 1.44959
229000 0.264539 0.630524 0.671212 1.56627
230000 0.234244 0.654617 0.713886 1.60275
231000 0.239118 0.674858 0.656151 1.57013
232000 0.215817 0.647594 0.625795 1.48921
233000 0.249684 0.654255 0.646152 1.55009
234000 0.254541 0.666741 0.715112 1.63639
235000 0.227388 0.668857 0.669659 1.5659
236000 0.279522 0.648008 0.644673 1.5722
237000 0.236858 0.698404 0.727812 1.66307
238000 0.271462 0.654859 0.774752 1.70107
239000 0.29845 0.670581 0.650549 1.61958
240000 0.219165 0.651459 0.664778 1.5354
241000 0.230086 0.68921 0.776799 1.69609
242000 0.271648 0.677405 0.758154 1.70721
243000 0.226633 0.691845 0.69131 1.60979
244000 0.250775 0.683967 0.663014 1.59776
245000 0.250695 0.692049 0.669493 1.61224
246000 0.249101 0.70434 0.669038 1.62248
247000 0.286526 0.68595 0.689477 1.66195
248000 0.252435 0.669276 0.702522 1.62423
249000 0.24772 0.69064 0.69902 1.63738
250000 0.292084 0.695369 0.717614 1.70507
251000 0.272122 0.676388 0.707802 1.65631
252000 0.255884 0.693528 0.695724 1.64514
253000 0.296404 0.691296 0.672874 1.66057
254000 0.265853 0.74159 0.689292 1.69674
255000 0.278341 0.708601 0.771434 1.75838
256000 0.296591 0.72497 0.752942 1.7745
257000 0.263189 0.713779 0.680066 1.65703
258000 0.282434 0.770103 0.712403 1.76494
259000 0.297556 0.735681 0.744369 1.77761
260000 0.2429 0.73188 0.72852 1.7033
261000 0.29398 0.745819 0.725439 1.76524
262000 0.278739 0.766666 0.730809 1.77621
263000 0.263523 0.718946 0.727525 1.70999
264000 0.292932 0.72901 0.711044 1.73299
265000 0.251741 0.753924 0.742668 1.74833
266000 0.275361 0.753074 0.739035 1.76747
267000 0.306707 0.79146 0.696187 1.79435
268000 0.255806 0.771692 0.765198 1.7927
269000 0.33864 0.768741 0.720423 1.8278
270000 0.255935 0.787963 0.764577 1.80847
271000 0.295249 0.817353 0.775815 1.88842
272000 0.261454 0.816581 0.744129 1.82216
273000 0.249577 0.804334 0.839807 1.89372
274000 0.346664 0.822725 0.824795 1.99418
275000 0.245654 0.834705 0.751674 1.83203
276000 0.292463 0.798531 0.768735 1.85973
277000 0.280313 0.79099 0.809246 1.88055
278000 0.261896 0.770552 0.792593 1.82504
279000 0.325703 0.82518 0.762355 1.91324
280000 0.266639 0.81091 0.784064 1.86161
281000 0.31078 0.827128 0.789428 1.92734
282000 0.286255 0.819946 0.777443 1.88364
283000 0.289193 0.810333 0.776404 1.87593
284000 0.311746 0.859486 0.878338 2.04957
285000 0.268188 0.836564 0.795191 1.89994
286000 0.327203 0.847087 0.762466 1.93676
287000 0.270801 0.856241 0.776111 1.90315
288000 0.307125 0.831116 0.836074 1.97431
289000 0.287774 0.846306 0.815899 1.94998
290000 0.271521 0.873575 0.813691 1.95879
291000 0.340607 0.845911 0.859145 2.04566
292000 0.291942 0.878698 0.873843 2.04448
293000 0.288948 0.859575 0.86003 2.00855
294000 0.294168 0.847613 0.80363 1.94541
295000 0.279198 0.856692 0.809431 1.94532
296000 0.325837 0.878598 0.869947 2.07438
297000 0.314137 0.86471 0.821656 2.0005
298000 0.284415 0.86909 0.861407 2.01491
299000 0.317898 0.880839 0.815898 2.01464
300000 0.280258 0.887755 0.817817 1.98583
301000 0.313332 0.892131 0.854063 2.05953
302000 0.293444 0.894697 0.851072 2.03921
303000 0.305215 0.892768 0.859225 2.05721
304000 0.363547 0.871248 0.909003 2.1438
305000 0.287556 0.918448 0.985 2.191
306000 0.306971 0.873033 0.865252 2.04526
307000 0.316873 0.889807 0.833703 2.04038
308000 0.308401 0.912271 0.92236 2.14303
309000 0.315138 0.934402 1.05446 2.304
310000 0.305389 0.886915 0.897878 2.09018
311000 0.332858 0.868822 0.857646 2.05933
312000 0.329079 0.930454 0.911211 2.17074
313000 0.316817 0.932137 0.999791 2.24874
314000 0.335937 0.938124 0.869113 2.14317
315000 0.331225 0.924059 0.899292 2.15458
316000 0.303402 0.87456 0.89278 2.07074
317000 0.308658 0.906347 0.94094 2.15595
318000 0.33569 0.91475 0.89433 2.14477
319000 0.292851 0.905182 0.898736 2.09677
320000 0.309675 0.84178 0.812314 1.96377
321000 0.315947 0.869594 0.830791 2.01633
322000 0.289533 0.897557 1.01897 2.20606
323000 0.302947 0.84193 0.922072 2.06695
324000 0.291126 0.880003 0.872248 2.04338
325000 0.300201 0.882785 0.887217 2.0702
326000 0.320085 0.878387 0.974308 2.17278
327000 0.287715 0.914948 0.951187 2.15385
328000 0.338977 0.875286 0.847581 2.06184
329000 0.324776 0.871372 0.882004 2.07815
330000 0.297394 0.906992 0.975731 2.18012
331000 0.348915 0.864624 0.870294 2.08383
332000 0.326447 0.887634 0.886048 2.10013
333000 0.305172 0.866574 0.94166 2.11341
334000 0.358149 0.872283 0.992551 2.22298
335000 0.267984 0.862333 0.88658 2.0169
336000 0.351626 0.885024 0.878651 2.1153
337000 0.30272 0.907454 0.99113 2.2013
338000 0.325561 0.927323 0.893046 2.14593
339000 0.340113 0.894575 0.899542 2.13423
340000 0.310015 0.904091 0.979324 2.19343
341000 0.366931 0.911733 0.946937 2.2256
342000 0.309787 0.903797 0.899449 2.11303
343000 0.326433 0.902556 0.874629 2.10362
344000 0.325532 0.917954 0.974296 2.21778
345000 0.303084 0.873219 0.917258 2.09356
346000 0.338366 0.918907 0.908637 2.16591
347000 0.32811 0.910781 0.9127 2.15159
348000 0.322146 0.905617 0.897621 2.12538
349000 0.300957 0.948598 0.923602 2.17316
350000 0.34439 0.955895 0.928227 2.22851
351000 0.32837 0.939904 0.925639 2.19391
352000 0.318653 0.92213 0.945305 2.18609
353000 0.331998 0.954568 0.998126 2.28469
354000 0.325898 0.935905 1.00876 2.27057
355000 0.324731 0.930927 0.98005 2.23571
356000 0.32764 0.939795 0.951422 2.21886
357000 0.306922 0.945389 0.931453 2.18376
358000 0.343228 0.937681 0.97019 2.2511
359000 0.317358 0.95047 0.938785 2.20661
360000 0.338688 0.94556 0.955994 2.24024
361000 0.336158 0.950966 0.995738 2.28286
362000 0.335569 0.959523 1.01222 2.30732
363000 0.33791 0.987631 0.965304 2.29084
364000 0.349989 0.987939 1.02933 2.36726
365000 0.37554 0.999367 1.02759 2.4025
366000 0.321863 0.997852 0.983152 2.30287
367000 0.363256 0.966514 0.985069 2.31484
368000 0.332556 0.963387 0.997229 2.29317
369000 0.337794 0.972855 1.02063 2.33128
370000 0.398262 0.967855 1.00388 2.37
371000 0.314168 0.96789 0.964728 2.24679
372000 0.391996 0.982206 1.16088 2.53508
373000 0.333375 0.985981 1.18704 2.50639
374000 0.347558 0.950423 0.983346 2.28133
375000 0.362852 0.995021 1.01379 2.37166
376000 0.328876 0.968712 1.03175 2.32934
377000 0.393408 0.988988 1.08445 2.46684
378000 0.312823 0.970324 1.00639 2.28954
379000 0.325951 1.00099 1.03371 2.36064
380000 0.324962 0.995747 1.06982 2.39053
381000 0.332234 1.00805 1.08327 2.42355
382000 0.35451 0.999015 1.02812 2.38164
383000 0.356347 1.03842 1.08094 2.4757
384000 0.335821 0.969789 1.09272 2.39833
385000 0.326448 0.976898 1.01273 2.31607
386000 0.397146 1.02642 1.03332 2.45688
387000 0.330489 1.00589 1.07799 2.41437
388000 0.37196 0.992631 1.07445 2.43904
389000 0.338525 1.00145 1.02808 2.36805
390000 0.362643 1.03418 1.05426 2.45108
391000 0.33198 1.0157 1.09788 2.44557
392000 0.358282 1.03082 1.04639 2.43549
393000 0.342139 1.00116 0.991581 2.33488
394000 0.34995 1.00428 1.01997 2.37419
395000 0.354875 0.989048 1.07044 2.41437
396000 0.349541 1.00788 1.05605 2.41347
397000 0.342908 1.00882 1.0057 2.35743
398000 0.366773 1.02137 1.04689 2.43504
399000 0.37852 0.973741 1.06378 2.41604
400000 0.348056 0.998757 1.05281 2.39963
401000 0.359208 1.01083 1.01749 2.38753
402000 0.378423 1.03436 1.03049 2.44327
403000 0.36567 1.02154 1.03539 2.42259
404000 0.368822 1.02112 1.02282 2.41276
405000 0.324835 1.03519 1.04681 2.40683
406000 0.374479 1.00742 1.03928 2.42119
407000 0.332388 1.03496 1.0593 2.42665
408000 0.383737 1.04232 1.0834 2.50946
409000 0.333574 1.02562 1.04402 2.40322
410000 0.376599 1.00227 1.078 2.45687
411000 0.344404 1.02202 1.02664 2.39307
412000 0.341408 1.02896 1.06404 2.43441
413000 0.38525 1.02998 1.08513 2.50036
414000 0.343776 1.04019 1.06765 2.45161
415000 0.371209 1.01415 1.07127 2.45663
416000 0.347161 1.03323 1.08896 2.46935
417000 0.355484 1.0212 1.07726 2.45394
418000 0.369157 1.00988 1.07495 2.45399
419000 0.36274 0.998491 1.07323 2.43446
420000 0.34293 1.04581 1.10178 2.49053
421000 0.376945 1.06165 1.15329 2.59188
422000 0.388635 1.0433 1.10018 2.53211
423000 0.359545 1.04841 1.08526 2.49321
424000 0.398105 1.02582 1.10363 2.52755
425000 0.349362 1.01585 1.17017 2.53538
426000 0.384153 1.03263 1.10321 2.51999
427000 0.37626 1.06081 1.085 2.52207
428000 0.339442 1.04119 1.1497 2.53033
429000 0.390199 1.04251 1.12048 2.55318
430000 0.359654 1.03039 1.05055 2.4406
431000 0.344951 1.03035 1.09983 2.47513
432000 0.400319 1.03316 1.12982 2.5633
433000 0.346314 1.03355 1.07571 2.45557
434000 0.417776 1.03751 1.11602 2.57131
435000 0.371911 1.04463 1.0845 2.50104
436000 0.384679 1.03306 1.15967 2.5774
437000 0.418119 1.08679 1.15489 2.6598
438000 0.360831 1.10301 1.10122 2.56506
439000 0.411699 1.02258 1.09899 2.53327
440000 0.370994 1.06465 1.20507 2.64072
441000 0.379573 1.04703 1.12009 2.54669
442000 0.418619 1.03348 1.13397 2.58607
443000 0.347235 1.06927 1.13153 2.54804
444000 0.40685 1.05438 1.11775 2.57898
445000 0.422919 1.08432 1.11372 2.62096
446000 0.356714 1.07629 1.22627 2.65928
447000 0.454431 1.08246 1.17462 2.71151
448000 0.364354 1.07279 1.11151 2.54865
449000 0.40596 1.06035 1.10262 2.56893
450000 0.418441 1.04999 1.21955 2.68798
451000 0.362176 1.10857 1.09839 2.56914
452000 0.509075 1.08457 1.13934 2.73298
453000 0.356112 1.09652 1.1905 2.64314
454000 0.443219 1.08134 1.16282 2.68738
455000 0.36013 1.09443 1.14476 2.59933
456000 0.397301 1.10066 1.14442 2.64238
457000 0.420807 1.09583 1.21616 2.7328
458000 0.36691 1.09768 1.17394 2.63853
459000 0.466665 1.12617 1.15856 2.75139
460000 0.364151 1.10399 1.1698 2.63795
461000 0.411087 1.13595 1.23321 2.78025
462000 0.404167 1.06107 1.2102 2.67544
463000 0.362138 1.12005 1.17699 2.65918
464000 0.499071 1.1414 1.17764 2.8181
465000 0.378889 1.11275 1.23565 2.72728
466000 0.419301 1.11538 1.2034 2.73809
467000 0.399526 1.12883 1.22473 2.75309
468000 0.379774 1.14049 1.1959 2.71617
469000 0.436409 1.11814 1.17677 2.73131
470000 0.381155 1.12473 1.21062 2.7165
471000 0.400768 1.11833 1.2083 2.7274
472000 0.422082 1.1045 1.23663 2.76321
473000 0.381659 1.1303 1.24209 2.75404
474000 0.424993 1.15987 1.25095 2.83581
475000 0.382212 1.14971 1.2722 2.80412
476000 0.386119 1.1518 1.28665 2.82456
477000 0.417573 1.14509 1.3022 2.86486
478000 0.384535 1.15071 1.29654 2.83178
479000 0.404126 1.13553 1.2691 2.80875
480000 0.426283 1.14339 1.28426 2.85394
481000 0.398983 1.13535 1.29133 2.82566
482000 0.41479 1.14362 1.30561 2.86403
483000 0.40173 1.14454 1.33749 2.88376
484000 0.444921 1.16617 1.37779 2.98889
485000 0.382064 1.17995 1.31812 2.88013
486000 0.399929 1.14813 1.30206 2.85012
487000 0.428841 1.17545 1.30501 2.9093
488000 0.376146 1.14772 1.36488 2.88875
489000 0.45571 1.14723 1.31933 2.92227
490000 0.402717 1.14331 1.26353 2.80956
491000 0.430741 1.09378 1.29273 2.81726
492000 0.435016 1.14052 1.31808 2.89362
493000 0.387057 1.13825 1.32746 2.85276
494000 0.429951 1.15272 1.28037 2.86305
495000 0.389245 1.13489 1.27859 2.80273
496000 0.43112 1.17145 1.39887 3.00144
497000 0.390519 1.15521 1.36563 2.91136
498000 0.416743 1.19174 1.35919 2.96767
499000 0.4441 1.13591 1.35028 2.93029
500000 0.39885 1.18342 1.34951 2.93178
501000 0.483599 1.16514 1.38212 3.03085
502000 0.415489 1.16178 1.37791 2.95517
503000 0.402514 1.20301 1.37685 2.98237
504000 0.466445 1.18173 1.35474 3.00291
505000 0.398097 1.17785 1.37155 2.9475
506000 0.45806 1.18536 1.34273 2.98615
507000 0.382055 1.16131 1.38688 2.93025
508000 0.430348 1.21342 1.38763 3.0314
509000 0.413307 1.16399 1.34937 2.92666
510000 0.417316 1.1854 1.40359 3.0063
511000 0.427578 1.19763 1.36357 2.98877
512000 0.412206 1.2193 1.38895 3.02045
513000 0.45561 1.21104 1.3923 3.05895
514000 0.4056 1.22979 1.35752 2.99291
515000 0.422346 1.20571 1.40919 3.03725
516000 0.421704 1.21911 1.42059 3.0614
517000 0.422571 1.2022 1.38822 3.01299
518000 0.412892 1.22005 1.43738 3.07032
519000 0.440517 1.26556 1.42203 3.12811
520000 0.420149 1.23838 1.40629 3.06482
521000 0.431033 1.23194 1.40667 3.06964
522000 0.463458 1.25682 1.41664 3.13692
523000 0.409156 1.28356 1.4106 3.10332
524000 0.466292 1.23525 1.39646 3.09801
525000 0.410421 1.23444 1.37989 3.02475
526000 0.44209 1.26675 1.45694 3.16578
527000 0.421884 1.2651 1.43528 3.12226
528000 0.40712 1.27224 1.45248 3.13183
529000 0.509823 1.25727 1.43495 3.20204
530000 0.406993 1.30317 1.43787 3.14803
531000 0.484779 1.26395 1.45017 3.19889
532000 0.428688 1.28947 1.50747 3.22563
533000 0.403382 1.29306 1.55248 3.24892
534000 0.465739 1.31074 1.59716 3.37364
535000 0.423955 1.31962 1.47625 3.21982
536000 0.427576 1.28023 1.46025 3.16805
537000 0.413495 1.29372 1.46673 3.17395
538000 0.428899 1.29361 1.51981 3.24232
539000 0.439948 1.30389 1.47766 3.2215
540000 0.421164 1.28142 1.46666 3.16924
541000 0.459174 1.28738 1.53029 3.27684
542000 0.460756 1.31299 1.50982 3.28356
543000 0.448728 1.26323 1.46724 3.1792
544000 0.45892 1.25577 1.44121 3.1559
545000 0.43607 1.29942 1.52939 3.26488
546000 0.464763 1.32741 1.48186 3.27403
547000 0.43073 1.30679 1.50574 3.24325
548000 0.473256 1.33214 1.52086 3.32625
549000 0.423483 1.33483 1.4713 3.22961
550000 0.445351 1.33476 1.5235 3.30361
551000 0.471158 1.32945 1.4903 3.2909
552000 0.4379 1.33932 1.51244 3.28966
553000 0.463331 1.31425 1.51562 3.29319
554000 0.440899 1.31284 1.48585 3.2396
555000 0.444147 1.3356 1.47731 3.25706
556000 0.475151 1.29989 1.47155 3.2466
557000 0.438197 1.33458 1.48777 3.26054
558000 0.445196 1.31129 1.45814 3.21462
559000 0.474461 1.33607 1.46721 3.27773
560000 0.440133 1.35276 1.55778 3.35068
561000 0.489596 1.33824 1.5249 3.35274
562000 0.451552 1.35539 1.50637 3.31332
563000 0.470956 1.35124 1.58122 3.40341
564000 0.471254 1.33629 1.51471 3.32225
565000 0.479885 1.37742 1.50617 3.36348
566000 0.451847 1.32871 1.52584 3.3064
567000 0.450388 1.34145 1.53495 3.32679
568000 0.46651 1.36027 1.49098 3.31776
569000 0.466658 1.34897 1.50945 3.32508
570000 0.460905 1.34187 1.65743 3.46021
571000 0.476625 1.36846 1.52989 3.37498
572000 0.442858 1.37541 1.57041 3.38867
573000 0.497591 1.36937 1.53127 3.39823
574000 0.442215 1.36068 1.58054 3.38344
575000 0.469051 1.36987 1.56126 3.40018
576000 0.490873 1.38078 1.59777 3.46942
577000 0.424118 1.34212 1.54072 3.30695
578000 0.51378 1.38073 1.55085 3.44536
579000 0.435943 1.37714 1.56537 3.37845
580000 0.453218 1.3767 1.56935 3.39926
581000 0.471882 1.36785 1.53889 3.37861
582000 0.464328 1.36681 1.56472 3.39586
583000 0.483399 1.35623 1.54227 3.3819
584000 0.448263 1.37519 1.65353 3.47699
585000 0.475284 1.4091 1.5775 3.46188
586000 0.440418 1.38684 1.60151 3.42877
587000 0.453126 1.38956 1.61289 3.45557
588000 0.46323 1.38358 1.56672 3.41352
589000 0.450875 1.40771 1.60089 3.45947
590000 0.503821 1.37858 1.60949 3.49189
591000 0.455316 1.3808 1.58806 3.42418
592000 0.508695 1.40018 1.61067 3.51954
593000 0.458084 1.40799 1.64716 3.51323
594000 0.466093 1.41474 1.58771 3.46855
595000 0.478146 1.43508 1.63839 3.55162
596000 0.45962 1.42901 1.67654 3.56517
597000 0.518609 1.41115 1.64489 3.57465
598000 0.453396 1.39282 1.67204 3.51826
599000 0.516813 1.42664 1.62016 3.56362
600000 0.476704 1.43057 1.59131 3.49858
601000 0.449727 1.41766 1.58865 3.45604
602000 0.546057 1.40823 1.66701 3.6213
603000 0.484794 1.35958 1.64965 3.49402
604000 0.48756 1.4714 1.6184 3.57735
605000 0.490124 1.43526 1.63727 3.56266
606000 0.462662 1.44194 1.66571 3.57031
607000 0.473471 1.46317 1.68204 3.61868
608000 0.495041 1.44096 1.66886 3.60487
609000 0.467855 1.45479 1.6551 3.57774
610000 0.466856 1.42768 1.70567 3.60021
611000 0.480686 1.4308 1.63795 3.54943
612000 0.47615 1.44502 1.64892 3.57009
613000 0.52922 1.42877 1.71493 3.67292
614000 0.465806 1.39442 1.66461 3.52484
615000 0.511309 1.41968 1.6247 3.55569
616000 0.500663 1.43656 1.6911 3.62833
617000 0.477895 1.40405 1.71153 3.59347
618000 0.54133 1.42588 1.67877 3.64598
619000 0.480406 1.4513 1.6673 3.599
620000 0.486117 1.47069 1.74244 3.69926
621000 0.52423 1.42557 1.66073 3.61053
622000 0.478407 1.4226 1.69436 3.59537
623000 0.522916 1.41277 1.72483 3.66052
624000 0.467623 1.4212 1.75575 3.64457
625000 0.553947 1.43476 1.71695 3.70566
626000 0.486476 1.40459 1.70651 3.59758
627000 0.514891 1.43428 1.83719 3.78636
628000 0.497941 1.46897 1.7526 3.71952
629000 0.493869 1.4418 1.74836 3.68403
630000 0.525442 1.43701 1.74661 3.70906
631000 0.487779 1.45058 1.7986 3.73697
632000 0.525867 1.47381 1.82154 3.82122
633000 0.508068 1.47078 1.75884 3.73769
