# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
115000 0.154184 0.379813 0.369931 0.903928
116000 0.137848 0.384419 0.3939 0.916167
117000 0.153139 0.433036 0.457566 1.04374
118000 0.148346 0.431094 0.407923 0.987362
119000 0.146223 0.434249 0.40878 0.989252
120000 0.15794 0.38706 0.432511 0.977511
121000 0.146406 0.388108 0.413519 0.948033
122000 0.155758 0.38959 0.431767 0.977115
123000 0.156407 0.397075 0.479474 1.03296
124000 0.139751 0.38739 0.426045 0.953186
125000 0.157486 0.407886 0.438625 1.004
126000 0.153708 0.402333 0.479634 1.03567
127000 0.145701 0.423657 0.447667 1.01702
128000 0.14939 0.413491 0.474 1.03688
129000 0.159008 0.418006 0.499422 1.07644
130000 0.156353 0.431906 0.486031 1.07429
131000 0.150492 0.431669 0.473085 1.05525
132000 0.152612 0.412614 0.451032 1.01626
133000 0.158066 0.412385 0.457514 1.02796
134000 0.152289 0.416837 0.533787 1.10291
135000 0.151331 0.402752 0.446039 1.00012
136000 0.155018 0.426593 0.455704 1.03731
137000 0.151669 0.434791 0.489078 1.07554
138000 0.147256 0.431363 0.520612 1.09923
139000 0.156095 0.422048 0.460371 1.03851
140000 0.155127 0.419627 0.49638 1.07113
141000 0.160268 0.429745 0.51158 1.10159
142000 0.157243 0.442957 0.469931 1.07013
143000 0.149053 0.449903 0.493393 1.09235
144000 0.156944 0.441124 0.496642 1.09471
145000 0.159218 0.435426 0.50091 1.09555
146000 0.158238 0.447419 0.54291 1.14857
147000 0.153587 0.461559 0.541834 1.15698
148000 0.155675 0.435388 0.541819 1.13288
149000 0.154677 0.450187 0.504548 1.10941
150000 0.147711 0.441271 0.49127 1.08025
151000 0.159533 0.467084 0.567927 1.19454
152000 0.146476 0.455681 0.526079 1.12824
153000 0.155231 0.447715 0.516138 1.11908
154000 0.168601 0.4543 0.541943 1.16484
155000 0.152231 0.457402 0.55411 1.16374
156000 0.151336 0.452323 0.542902 1.14656
157000 0.164871 0.464554 0.528638 1.15806
158000 0.158033 0.497523 0.567003 1.22256
159000 0.160018 0.486578 0.563306 1.2099
160000 0.157121 0.525622 0.566092 1.24883
161000 0.152957 0.486223 0.57519 1.21437
162000 0.157499 0.473209 0.557614 1.18832
163000 0.153036 0.502696 0.575732 1.23146
164000 0.169032 0.481709 0.562861 1.2136
165000 0.16283 0.503791 0.579085 1.24571
166000 0.160408 0.489911 0.551919 1.20224
167000 0.16235 0.525062 0.55793 1.24534
168000 0.163694 0.502468 0.569354 1.23552
169000 0.157293 0.516678 0.562922 1.23689
170000 0.16014 0.51594 0.588229 1.26431
171000 0.163026 0.512663 0.567849 1.24354
172000 0.169499 0.529074 0.575258 1.27383
173000 0.163376 0.530287 0.553271 1.24693
174000 0.170605 0.519238 0.562919 1.25276
175000 0.176548 0.538257 0.564995 1.2798
176000 0.173478 0.520425 0.582584 1.27649
177000 0.173054 0.519908 0.57821 1.27117
178000 0.166186 0.501955 0.563627 1.23177
179000 0.167884 0.526959 0.598848 1.29369
180000 0.1685 0.532875 0.611077 1.31245
181000 0.170052 0.536392 0.592256 1.2987
182000 0.162924 0.549394 0.587359 1.29968
183000 0.163055 0.559426 0.584813 1.30729
184000 0.182096 0.551358 0.589546 1.323
185000 0.176519 0.555669 0.612506 1.34469
186000 0.187577 0.560431 0.606883 1.35489
187000 0.186597 0.588743 0.57807 1.35341
188000 0.190174 0.568436 0.614215 1.37282
189000 0.175896 0.572928 0.605625 1.35445
190000 0.195959 0.569286 0.615695 1.38094
191000 0.188516 0.571619 0.58638 1.34651
192000 0.194194 0.600025 0.652209 1.44643
193000 0.194034 0.576152 0.60866 1.37885
194000 0.175663 0.593861 0.637674 1.4072
195000 0.186466 0.582274 0.611815 1.38056
196000 0.185243 0.563315 0.607326 1.35588
197000 0.186396 0.556403 0.642539 1.38534
198000 0.19758 0.556901 0.646113 1.40059
199000 0.188902 0.578402 0.608206 1.37551
200000 0.187457 0.584814 0.612785 1.38506
201000 0.173485 0.570706 0.629599 1.37379
202000 0.176423 0.546722 0.622635 1.34578
203000 0.184365 0.54126 0.601371 1.327
204000 0.20096 0.573151 0.628766 1.40288
205000 0.200653 0.585403 0.677994 1.46405
206000 0.216508 0.57684 0.693461 1.48681
207000 0.192825 0.578009 0.654847 1.42568
208000 0.195215 0.542425 0.617392 1.35503
209000 0.192488 0.558673 0.646681 1.39784
210000 0.19763 0.558835 0.702642 1.45911
211000 0.197203 0.561881 0.64393 1.40301
212000 0.201747 0.597804 0.666135 1.46569
213000 0.204728 0.588625 0.723136 1.51649
214000 0.201885 0.604705 0.669336 1.47593
215000 0.205293 0.564806 0.669664 1.43976
216000 0.199872 0.585974 0.696537 1.48238
217000 0.197161 0.603604 0.688427 1.48919
218000 0.20795 0.615561 0.687761 1.51127
219000 0.214406 0.569826 0.701378 1.48561
220000 0.20549 0.57175 0.70662 1.48386
221000 0.201733 0.582774 0.678584 1.46309
222000 0.210765 0.64094 0.726303 1.57801
223000 0.224584 0.627383 0.757252 1.60922
224000 0.203554 0.617758 0.723289 1.5446
225000 0.226886 0.594727 0.733509 1.55512
226000 0.209136 0.616274 0.727254 1.55266
227000 0.214906 0.602963 0.70014 1.51801
228000 0.216648 0.617593 0.730485 1.56473
229000 0.221218 0.647252 0.763961 1.63243
230000 0.216426 0.620568 0.725927 1.56292
231000 0.214246 0.639109 0.723167 1.57652
232000 0.213275 0.588502 0.676258 1.47803
233000 0.210019 0.596372 0.70192 1.50831
234000 0.205063 0.624374 0.758835 1.58827
235000 0.212732 0.638559 0.748457 1.59975
236000 0.21529 0.645239 0.716023 1.57655
237000 0.219579 0.671598 0.732417 1.62359
238000 0.214421 0.626141 0.714338 1.5549
239000 0.203859 0.616125 0.735068 1.55505
240000 0.222008 0.638776 0.732808 1.59359
241000 0.216983 0.666609 0.796105 1.6797
242000 0.209167 0.623339 0.784479 1.61698
243000 0.213846 0.646073 0.781037 1.64096
244000 0.215583 0.652391 0.75278 1.62075
245000 0.210253 0.627717 0.788892 1.62686
246000 0.214858 0.662898 0.819497 1.69725
247000 0.219968 0.658075 0.780924 1.65897
248000 0.21478 0.626429 0.775333 1.61654
249000 0.22565 0.639719 0.800202 1.66557
250000 0.212478 0.650192 0.81544 1.67811
251000 0.208315 0.671873 0.792578 1.67277
252000 0.215454 0.670486 0.815534 1.70147
253000 0.223335 0.652462 0.82129 1.69709
254000 0.233274 0.662065 0.818627 1.71397
255000 0.219358 0.682503 0.807244 1.70911
256000 0.219803 0.668933 0.811303 1.70004
257000 0.229074 0.641724 0.793903 1.6647
258000 0.224349 0.656169 0.817228 1.69775
259000 0.230348 0.671562 0.852759 1.75467
260000 0.234657 0.667656 0.809972 1.71229
261000 0.236546 0.684958 0.807322 1.72883
262000 0.242744 0.674252 0.848492 1.76549
263000 0.229148 0.671695 0.865917 1.76676
264000 0.245454 0.678759 0.867861 1.79207
265000 0.227473 0.683561 0.841188 1.75222
266000 0.228368 0.716539 0.867852 1.81276
267000 0.261106 0.679593 0.857674 1.79837
268000 0.238185 0.66255 0.851101 1.75184
269000 0.241067 0.701857 0.838556 1.78148
270000 0.228959 0.74004 0.83729 1.80629
271000 0.230115 0.722362 0.874946 1.82742
272000 0.236593 0.708889 0.838352 1.78383
273000 0.255023 0.755026 0.849765 1.85981
274000 0.259917 0.72173 0.862502 1.84415
275000 0.263779 0.693808 0.878562 1.83615
276000 0.255686 0.690603 0.841075 1.78736
277000 0.267314 0.704266 0.852986 1.82457
278000 0.254544 0.734711 0.840156 1.82941
279000 0.268542 0.723442 0.90006 1.89204
280000 0.255033 0.738685 0.864725 1.85844
281000 0.254693 0.723012 0.85795 1.83566
282000 0.271675 0.75023 0.890325 1.91223
283000 0.260163 0.748128 0.906318 1.91461
284000 0.266489 0.718976 0.881391 1.86686
285000 0.258802 0.733991 1.00353 1.99632
286000 0.258567 0.756821 0.833855 1.84924
287000 0.278442 0.782056 0.866871 1.92737
288000 0.266291 0.725536 0.848319 1.84015
289000 0.278284 0.750443 0.854828 1.88355
290000 0.279031 0.731238 0.825892 1.83616
291000 0.277578 0.742539 0.843764 1.86388
292000 0.268491 0.749591 0.884005 1.90209
293000 0.27711 0.762023 0.868695 1.90783
294000 0.280939 0.790966 0.859335 1.93124
295000 0.278735 0.756844 0.867388 1.90297
296000 0.273034 0.767515 0.916453 1.957
297000 0.281128 0.768189 0.915779 1.9651
298000 0.279126 0.761648 0.923866 1.96464
299000 0.306209 0.760674 0.882104 1.94899
300000 0.269469 0.794879 0.937372 2.00172
301000 0.289108 0.807609 0.909164 2.00588
302000 0.277648 0.78508 0.889163 1.95189
303000 0.279512 0.798093 0.98791 2.06551
304000 0.280134 0.77985 0.90944 1.96942
305000 0.295377 0.829311 0.950901 2.07559
306000 0.291544 0.792548 0.910377 1.99447
307000 0.27592 0.788946 0.999563 2.06443
308000 0.284486 0.795467 0.908749 1.9887
309000 0.283522 0.820443 0.900204 2.00417
310000 0.293256 0.818118 0.922025 2.0334
311000 0.285112 0.820082 0.912465 2.01766
312000 0.273366 0.828246 0.916617 2.01823
313000 0.291467 0.826733 0.904615 2.02281
314000 0.280919 0.854623 0.924382 2.05992
315000 0.287892 0.790241 0.922014 2.00015
316000 0.285818 0.822082 0.899584 2.00748
317000 0.283816 0.795774 0.899322 1.97891
318000 0.281858 0.822099 0.907364 2.01132
319000 0.284582 0.855065 0.941352 2.081
320000 0.28532 0.839775 0.927622 2.05272
321000 0.288112 0.850317 0.937128 2.07556
322000 0.276989 0.85605 0.9335 2.06654
323000 0.292756 0.869571 0.980133 2.14246
324000 0.286668 0.86334 0.960749 2.11076
325000 0.288738 0.89312 0.997318 2.17918
326000 0.286467 0.891365 1.00509 2.18293
327000 0.277648 0.877706 0.974062 2.12942
328000 0.294697 0.91294 0.970078 2.17772
329000 0.29511 0.944331 1.02782 2.26726
330000 0.287564 0.902066 1.0253 2.21493
331000 0.273345 0.877136 0.965129 2.11561
332000 0.290101 0.944902 0.996356 2.23136
333000 0.324572 0.924448 1.03711 2.28613
334000 0.315936 0.906385 0.988918 2.21124
335000 0.287411 0.913725 0.976121 2.17726
336000 0.29375 0.893495 1.0152 2.20244
337000 0.291759 0.88989 1.0539 2.23555
338000 0.287381 0.889764 1.02776 2.20491
339000 0.296551 0.89619 0.992803 2.18554
340000 0.285942 0.915259 1.01776 2.21896
341000 0.302364 0.884975 1.02965 2.21699
342000 0.294875 0.881838 1.00104 2.17776
343000 0.293693 0.896609 1.02788 2.21819
344000 0.284028 0.906715 1.00811 2.19885
345000 0.288565 0.926795 1.06637 2.28173
346000 0.296116 0.895364 0.984522 2.176
347000 0.304623 0.905527 1.03525 2.2454
348000 0.290927 0.908979 1.02682 2.22672
349000 0.293027 0.937368 1.03131 2.26171
350000 0.293738 0.916808 1.04039 2.25094
351000 0.292317 0.901717 1.03781 2.23184
352000 0.289599 0.914046 1.05089 2.25453
353000 0.305198 0.935843 1.03124 2.27228
354000 0.305354 0.925322 1.1084 2.33907
355000 0.299962 0.929696 1.01028 2.23994
356000 0.292309 0.902614 1.02267 2.21759
357000 0.291878 0.920318 1.02428 2.23648
358000 0.305631 0.955903 1.13037 2.39191
359000 0.298041 0.969348 1.07799 2.34538
360000 0.315194 0.908885 1.00291 2.22699
361000 0.309074 0.983294 1.10091 2.39328
362000 0.285995 0.922394 1.0805 2.28889
363000 0.28497 0.917076 1.04656 2.24861
364000 0.287471 0.988757 1.08447 2.36069
365000 0.292264 0.916803 1.08579 2.29485
366000 0.280857 0.925848 1.06471 2.27141
367000 0.296361 0.967664 1.05877 2.3228
368000 0.289395 0.930542 1.07069 2.29063
369000 0.288022 1.0131 1.08797 2.38909
370000 0.289134 0.975031 1.07854 2.3427
371000 0.299276 0.984715 1.08147 2.36546
372000 0.294531 0.961905 1.10187 2.35831
373000 0.295791 0.982347 1.1203 2.39844
374000 0.303151 0.994181 1.05447 2.3518
375000 0.303893 0.948914 1.14147 2.39428
376000 0.301894 0.93147 1.14226 2.37562
377000 0.297598 0.978851 1.06266 2.33911
378000 0.299503 0.939999 1.08571 2.32522
379000 0.308575 0.938833 1.07729 2.3247
380000 0.309885 0.971843 1.05979 2.34152
381000 0.310578 0.952863 1.10903 2.37247
382000 0.301131 1.01497 1.07716 2.39326
383000 0.316649 0.964424 1.09804 2.37911
384000 0.303849 0.988919 1.07119 2.36396
385000 0.31936 0.980848 1.09658 2.39678
386000 0.309607 0.978539 1.10576 2.39391
387000 0.307461 0.963866 1.10286 2.37419
388000 0.320369 0.997644 1.08894 2.40695
389000 0.327356 0.994432 1.11497 2.43676
390000 0.306034 0.9894 1.1047 2.40013
391000 0.321125 0.969151 1.09305 2.38332
392000 0.305825 0.994663 1.11324 2.41372
393000 0.323641 0.983294 1.09376 2.40069
394000 0.304638 0.97998 1.15948 2.4441
395000 0.313066 0.99006 1.13295 2.43607
396000 0.320125 0.984191 1.10442 2.40874
397000 0.317707 0.988741 1.10513 2.41158
398000 0.319734 0.981353 1.12856 2.42965
399000 0.310877 1.01822 1.09487 2.42397
400000 0.31627 1.04576 1.11293 2.47496
401000 0.308291 1.02336 1.12043 2.45208
402000 0.320065 1.02182 1.13194 2.47382
403000 0.311451 1.01778 1.12984 2.45908
404000 0.311557 1.06432 1.11679 2.49267
405000 0.316457 1.07921 1.1304 2.52607
406000 0.301799 1.05276 1.08216 2.43672
407000 0.311911 1.06101 1.13258 2.5055
408000 0.321625 1.07662 1.12441 2.52265
409000 0.304892 1.06409 1.12234 2.49132
410000 0.319698 1.07444 1.21021 2.60434
411000 0.315769 1.091 1.16287 2.56964
412000 0.311201 1.06546 1.11597 2.49264
413000 0.316163 1.0872 1.15208 2.55544
414000 0.315913 1.03304 1.14218 2.49112
415000 0.323081 1.05905 1.14811 2.53025
416000 0.308661 1.11913 1.12032 2.54811
417000 0.324539 1.11527 1.14579 2.58559
418000 0.344744 1.06926 1.12518 2.53919
419000 0.334976 1.09621 1.13474 2.56593
420000 0.334274 1.09536 1.1178 2.54744
421000 0.323879 1.10772 1.13367 2.56526
422000 0.34288 1.0648 1.1484 2.55608
423000 0.380132 1.10933 1.14744 2.63691
424000 0.347114 1.10536 1.16447 2.61694
425000 0.350514 1.13643 1.12231 2.60925
426000 0.327949 1.11823 1.16218 2.60836
427000 0.335899 1.13157 1.15749 2.62496
428000 0.328674 1.14518 1.16817 2.64203
429000 0.323918 1.13949 1.14515 2.60856
430000 0.336758 1.13039 1.20688 2.67403
431000 0.323986 1.12525 1.17988 2.62912
432000 0.323639 1.18873 1.22514 2.7375
433000 0.350203 1.17746 1.18686 2.71453
434000 0.335779 1.13451 1.29514 2.76543
435000 0.334058 1.14079 1.21049 2.68535
436000 0.332572 1.15637 1.19538 2.68433
437000 0.339475 1.1358 1.19808 2.67335
438000 0.330141 1.14171 1.19685 2.66871
439000 0.342803 1.16713 1.19221 2.70215
440000 0.33725 1.19585 1.20081 2.73391
441000 0.336504 1.17782 1.22304 2.73736
442000 0.323296 1.16095 1.19212 2.67637
443000 0.339547 1.1766 1.19128 2.70742
444000 0.339127 1.19743 1.19895 2.73551
445000 0.340461 1.16198 1.25856 2.761
446000 0.360192 1.18706 1.2748 2.82205
447000 0.36854 1.18778 1.24335 2.79967
448000 0.336574 1.2329 1.25438 2.82386
449000 0.345814 1.2032 1.2432 2.79222
450000 0.349408 1.18704 1.23141 2.76785
451000 0.354113 1.23716 1.25116 2.84244
452000 0.346607 1.20341 1.2186 2.76861
453000 0.345478 1.25322 1.46837 3.06706
454000 0.345822 1.21349 1.42198 2.98129
455000 0.342767 1.17832 1.27399 2.79508
456000 0.349464 1.22929 1.24351 2.82227
457000 0.345227 1.21002 1.26341 2.81865
458000 0.345188 1.22096 1.24549 2.81163
459000 0.363709 1.2096 1.24342 2.81673
460000 0.354953 1.219 1.27158 2.84552
461000 0.35281 1.24043 1.31417 2.90741
462000 0.377216 1.20765 1.29606 2.88093
463000 0.355986 1.22542 1.25845 2.83986
464000 0.357075 1.20664 1.24981 2.81353
465000 0.351448 1.22148 1.27717 2.8501
466000 0.341165 1.21421 1.28093 2.83631
467000 0.35409 1.27944 1.30254 2.93607
468000 0.340734 1.24102 1.25422 2.83598
469000 0.375464 1.23726 1.26034 2.87306
470000 0.355771 1.2329 1.29607 2.88474
471000 0.364103 1.23735 1.32409 2.92554
472000 0.349827 1.22452 1.30528 2.87963
473000 0.352118 1.24965 1.29191 2.89368
474000 0.344167 1.24005 1.31199 2.8962
475000 0.352498 1.25043 1.35386 2.95679
476000 0.365977 1.24967 1.33367 2.94932
477000 0.369117 1.25324 1.33659 2.95894
478000 0.352092 1.26072 1.34128 2.95409
479000 0.36544 1.25535 1.34206 2.96285
480000 0.360572 1.23372 1.33446 2.92875
481000 0.363675 1.25827 1.34299 2.96494
482000 0.366085 1.29293 1.33659 2.99561
483000 0.371374 1.26604 1.33244 2.96985
484000 0.362418 1.28962 1.32438 2.97641
485000 0.351593 1.29323 1.33778 2.9826
486000 0.352507 1.31253 1.37033 3.03537
487000 0.360863 1.2838 1.30889 2.95355
488000 0.368241 1.27868 1.35156 2.99849
489000 0.356315 1.25979 1.35899 2.9751
490000 0.357273 1.27903 1.31966 2.95596
491000 0.348337 1.29616 1.33496 2.97946
492000 0.364084 1.2816 1.33834 2.98402
493000 0.372351 1.27563 1.34749 2.99547
494000 0.355325 1.28329 1.31793 2.95655
495000 0.35627 1.26307 1.33795 2.9573
496000 0.360235 1.27728 1.38633 3.02384
497000 0.375446 1.27864 1.41045 3.06454
498000 0.360632 1.29623 1.32113 2.978
499000 0.354427 1.31623 1.32307 2.99373
500000 0.369019 1.34678 1.39925 3.11505
501000 0.367621 1.27146 1.36016 2.99924
502000 0.354577 1.29077 1.35112 2.99647
503000 0.367288 1.30693 1.35517 3.02939
504000 0.369014 1.32272 1.39003 3.08177
505000 0.360292 1.30625 1.36267 3.02921
506000 0.385645 1.33517 1.3989 3.11972
507000 0.378803 1.30084 1.3901 3.06974
508000 0.375437 1.31593 1.3765 3.06786
509000 0.384726 1.35023 1.36587 3.10083
510000 0.374436 1.30807 1.41559 3.09809
511000 0.375038 1.34264 1.39222 3.10989
512000 0.367709 1.35208 1.38961 3.1094
513000 0.37847 1.35169 1.42276 3.15292
514000 0.363466 1.34127 1.43681 3.14155
515000 0.359611 1.32686 1.39573 3.0822
516000 0.360442 1.34347 1.40467 3.10858
517000 0.364875 1.36428 1.45636 3.18551
518000 0.360902 1.36156 1.41838 3.14084
519000 0.379257 1.32557 1.39754 3.10236
520000 0.3642 1.31364 1.44257 3.12041
521000 0.369071 1.33595 1.48883 3.19385
522000 0.380891 1.37872 1.43307 3.19268
523000 0.386586 1.3222 1.43489 3.14368
524000 0.373122 1.35931 1.43298 3.16541
525000 0.370176 1.3525 1.44876 3.17143
526000 0.379699 1.39371 1.44994 3.22336
527000 0.379614 1.34465 1.42335 3.14762
528000 0.379927 1.36654 1.47269 3.21915
529000 0.384935 1.37159 1.50499 3.26152
530000 0.365868 1.36005 1.45717 3.18308
531000 0.365183 1.36394 1.44764 3.17676
532000 0.389869 1.40366 1.46297 3.2565
533000 0.373566 1.35272 1.47487 3.20116
534000 0.391062 1.35986 1.47056 3.22148
535000 0.387117 1.37183 1.42105 3.17999
536000 0.391652 1.35436 1.46182 3.20783
537000 0.394928 1.33979 1.49216 3.22688
538000 0.39256 1.36178 1.4309 3.18524
539000 0.418779 1.3916 1.45431 3.2647
540000 0.396893 1.35172 1.48368 3.23229
541000 0.418648 1.37726 1.51053 3.30644
542000 0.38917 1.37885 1.45221 3.22023
543000 0.377101 1.38504 1.46967 3.23181
544000 0.402779 1.37412 1.48977 3.26667
545000 0.381283 1.41928 1.47905 3.27961
546000 0.395502 1.37896 1.43052 3.20499
547000 0.387322 1.37997 1.46133 3.22862
548000 0.377043 1.42524 1.45316 3.25544
549000 0.376462 1.39734 1.47928 3.25308
550000 0.40706 1.40864 1.48752 3.30321
551000 0.371247 1.39786 1.5097 3.2788
552000 0.391155 1.38745 1.5039 3.28251
553000 0.381414 1.38538 1.47696 3.24375
554000 0.391881 1.37054 1.51452 3.27695
555000 0.389423 1.40195 1.47124 3.26261
556000 0.39059 1.42038 1.52776 3.33874
557000 0.392711 1.39289 1.52275 3.30836
558000 0.402265 1.40592 1.53062 3.33881
559000 0.406256 1.42842 1.56572 3.4004
560000 0.395498 1.43068 1.59729 3.42347
561000 0.408198 1.4427 1.52178 3.37269
562000 0.404508 1.42739 1.52851 3.36041
563000 0.41308 1.42085 1.54622 3.38015
564000 0.413883 1.44734 1.59747 3.4587
565000 0.400861 1.44073 1.58369 3.42528
566000 0.397418 1.41602 1.52915 3.34258
567000 0.407644 1.43721 1.5744 3.41926
568000 0.390942 1.38368 1.61769 3.39231
569000 0.415334 1.43795 1.63448 3.48777
570000 0.410834 1.41924 1.55986 3.38993
571000 0.424024 1.4795 1.54532 3.44884
572000 0.42577 1.44623 1.59534 3.46734
573000 0.434091 1.44705 1.56596 3.4471
574000 0.41636 1.45965 1.58672 3.46274
575000 0.401886 1.49362 1.58109 3.47659
576000 0.410827 1.47831 1.59348 3.48262
577000 0.406777 1.49246 1.63449 3.53373
578000 0.415428 1.45415 1.56085 3.43042
579000 0.431338 1.51165 1.55293 3.49592
580000 0.416818 1.48539 1.55231 3.45452
581000 0.409038 1.51604 1.60761 3.53268
582000 0.416678 1.48809 1.60714 3.51191
583000 0.427329 1.4871 1.55557 3.47
584000 0.414087 1.48662 1.57205 3.47276
585000 0.415631 1.45659 1.53659 3.40881
586000 0.437717 1.44056 1.56566 3.44394
587000 0.410578 1.4937 1.60332 3.5076
588000 0.423777 1.46747 1.5726 3.46385
589000 0.41352 1.53617 1.57841 3.5281
590000 0.408539 1.46608 1.56507 3.43969
591000 0.41522 1.45266 1.58003 3.44791
592000 0.404775 1.47186 1.58558 3.46221
593000 0.432961 1.47362 1.5823 3.48887
594000 0.425033 1.46761 1.57909 3.47174
595000 0.423823 1.48497 1.60086 3.50966
596000 0.432495 1.45691 1.58538 3.47479
597000 0.444907 1.45925 1.64604 3.5502
598000 0.436415 1.48883 1.58175 3.50699
599000 0.429618 1.46971 1.65727 3.5566
600000 0.441227 1.50148 1.6843 3.62701
601000 0.429842 1.52581 1.60929 3.56494
602000 0.422417 1.47054 1.61412 3.50707
603000 0.440826 1.4764 1.61988 3.5371
604000 0.426151 1.52801 1.65288 3.60704
605000 0.422859 1.5018 1.69315 3.61781
606000 0.44878 1.52979 1.6826 3.66117
607000 0.443365 1.56605 1.67559 3.68501
608000 0.452997 1.50983 1.70793 3.67076
609000 0.455021 1.55371 1.67838 3.68711
610000 0.455871 1.56187 1.67222 3.68996
611000 0.444963 1.54323 1.75334 3.74153
612000 0.447996 1.53464 1.71913 3.70177
613000 0.444952 1.52116 1.67936 3.64547
614000 0.471864 1.54541 1.68611 3.70339
615000 0.489806 1.56381 1.71939 3.773
616000 0.469999 1.5004 1.7003 3.6707
617000 0.478861 1.56554 1.69636 3.74076
618000 0.485941 1.57896 1.68659 3.75149
619000 0.479441 1.57816 1.68821 3.74581
620000 0.476932 1.62325 1.76087 3.86105
621000 0.489412 1.57503 1.7108 3.77524
622000 0.46971 1.58182 1.70103 3.75255
623000 0.483482 1.57218 1.72065 3.77631
624000 0.500296 1.56702 1.79352 3.86083
625000 0.497963 1.62089 1.74302 3.86188
626000 0.487612 1.56356 1.73788 3.78905
627000 0.504382 1.56463 1.76862 3.83763
628000 0.515007 1.56525 1.80013 3.88038
629000 0.486367 1.59375 1.79914 3.87925
630000 0.478447 1.64449 1.76992 3.89286
631000 0.496926 1.60326 1.75541 3.8556
632000 0.482693 1.54162 1.75981 3.78412
633000 0.50715 1.55225 1.79751 3.85691
