# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
109000 0.15658 0.327704 0.433411 0.917696
110000 0.167171 0.351524 0.374199 0.892894
111000 0.165713 0.337104 0.39393 0.896746
112000 0.169895 0.339508 0.449496 0.9589
113000 0.162259 0.343935 0.403681 0.909876
114000 0.157653 0.308286 0.366722 0.832661
115000 0.143986 0.324933 0.39311 0.86203
116000 0.149678 0.372578 0.442207 0.964463
117000 0.145166 0.351355 0.434272 0.930793
118000 0.173034 0.344626 0.409787 0.927447
119000 0.15559 0.361136 0.422973 0.939699
120000 0.160493 0.362069 0.454658 0.97722
121000 0.161215 0.350458 0.429245 0.940917
122000 0.168769 0.367237 0.412788 0.948794
123000 0.16583 0.40628 0.494024 1.06613
124000 0.170399 0.359562 0.499837 1.0298
125000 0.160395 0.395433 0.431164 0.986992
126000 0.164891 0.375536 0.410832 0.951259
127000 0.181105 0.358036 0.484557 1.0237
128000 0.165934 0.362557 0.481215 1.00971
129000 0.172445 0.359455 0.444853 0.976753
130000 0.177331 0.401364 0.464056 1.04275
131000 0.168927 0.378502 0.425852 0.973282
132000 0.185796 0.398327 0.465423 1.04955
133000 0.164325 0.385576 0.486272 1.03617
134000 0.165371 0.402854 0.477585 1.04581
135000 0.166575 0.419042 0.519733 1.10535
136000 0.168457 0.400675 0.50624 1.07537
137000 0.17564 0.431806 0.494483 1.10193
138000 0.173759 0.425142 0.551315 1.15022
139000 0.190671 0.404718 0.544167 1.13956
140000 0.180046 0.447015 0.536068 1.16313
141000 0.193896 0.420862 0.526101 1.14086
142000 0.187184 0.44806 0.51075 1.14599
143000 0.181068 0.443274 0.516632 1.14097
144000 0.167751 0.431129 0.520079 1.11896
145000 0.18572 0.436992 0.519755 1.14247
146000 0.184415 0.435427 0.514188 1.13403
147000 0.189188 0.45149 0.528073 1.16875
148000 0.181235 0.437068 0.576228 1.19453
149000 0.188693 0.45417 0.524191 1.16705
150000 0.19175 0.478081 0.486498 1.15633
151000 0.180444 0.448949 0.527164 1.15656
152000 0.176134 0.467359 0.5349 1.17839
153000 0.191488 0.485379 0.509236 1.1861
154000 0.193259 0.477745 0.506312 1.17732
155000 0.195216 0.494696 0.536184 1.2261
156000 0.179448 0.449022 0.541784 1.17025
157000 0.187509 0.464295 0.558734 1.21054
158000 0.193663 0.490363 0.564122 1.24815
159000 0.201452 0.466043 0.50285 1.17035
160000 0.19582 0.482604 0.544779 1.2232
161000 0.18823 0.484931 0.575406 1.24857
162000 0.194805 0.473972 0.52124 1.19002
163000 0.193692 0.509398 0.570605 1.27369
164000 0.205745 0.477672 0.554074 1.23749
165000 0.191051 0.505295 0.671705 1.36805
166000 0.177659 0.4936 0.592535 1.26379
167000 0.19982 0.503267 0.565263 1.26835
168000 0.182777 0.490286 0.557129 1.23019
169000 0.192853 0.505326 0.645438 1.34362
170000 0.191772 0.505321 0.625211 1.3223
171000 0.171921 0.54055 0.566379 1.27885
172000 0.181373 0.51134 0.588597 1.28131
173000 0.185525 0.489411 0.534665 1.2096
174000 0.189317 0.490344 0.558354 1.23802
175000 0.202531 0.477075 0.60607 1.28568
176000 0.198322 0.513037 0.56194 1.2733
177000 0.18536 0.486092 0.546055 1.21751
178000 0.190032 0.522643 0.635404 1.34808
179000 0.201842 0.535583 0.655219 1.39264
180000 0.189453 0.519477 0.564694 1.27362
181000 0.213842 0.507406 0.55823 1.27948
182000 0.197191 0.507903 0.605776 1.31087
183000 0.200341 0.533552 0.577578 1.31147
184000 0.203815 0.516969 0.589882 1.31067
185000 0.206826 0.526556 0.606091 1.33947
186000 0.198772 0.503306 0.548736 1.25081
187000 0.202872 0.514021 0.575069 1.29196
188000 0.194174 0.504939 0.589487 1.2886
189000 0.222557 0.516944 0.584908 1.32441
190000 0.228573 0.53784 0.599615 1.36603
191000 0.216186 0.532188 0.581969 1.33034
192000 0.225275 0.538767 0.577804 1.34185
193000 0.211493 0.52632 0.586 1.32381
194000 0.209595 0.534945 0.605459 1.35
195000 0.204257 0.526883 0.580038 1.31118
196000 0.215079 0.545512 0.572141 1.33273
197000 0.200203 0.527115 0.589085 1.3164
198000 0.208216 0.545261 0.576989 1.33047
199000 0.212919 0.557563 0.615275 1.38576
200000 0.206747 0.555813 0.583945 1.3465
201000 0.221874 0.55966 0.595808 1.37734
202000 0.228244 0.562754 0.71166 1.50266
203000 0.225048 0.553037 0.608663 1.38675
204000 0.233901 0.563883 0.603315 1.4011
205000 0.23558 0.575618 0.61899 1.43019
206000 0.222409 0.582337 0.696774 1.50152
207000 0.215726 0.56365 0.603641 1.38302
208000 0.218113 0.561021 0.598512 1.37765
209000 0.225325 0.615193 0.592791 1.43331
210000 0.219086 0.564607 0.639303 1.423
211000 0.243945 0.582819 0.649282 1.47605
212000 0.213186 0.580527 0.597154 1.39087
213000 0.219212 0.578838 0.609965 1.40802
214000 0.222208 0.590213 0.613744 1.42616
215000 0.224681 0.56355 0.590991 1.37922
216000 0.21588 0.578136 0.610208 1.40422
217000 0.220815 0.615335 0.59266 1.42881
218000 0.207567 0.600622 0.621517 1.42971
219000 0.212255 0.587327 0.60209 1.40167
220000 0.216287 0.568846 0.616919 1.40205
221000 0.211071 0.581866 0.602769 1.39571
222000 0.213312 0.58432 0.601083 1.39872
223000 0.22306 0.583217 0.604531 1.41081
224000 0.218423 0.59824 0.58068 1.39734
225000 0.222088 0.591023 0.612749 1.42586
226000 0.230349 0.579175 0.623684 1.43321
227000 0.21684 0.595127 0.65685 1.46882
228000 0.230033 0.614565 0.632017 1.47662
229000 0.218299 0.62432 0.644164 1.48678
230000 0.218234 0.619375 0.61618 1.45379
231000 0.214895 0.641499 0.619828 1.47622
232000 0.235059 0.60637 0.629079 1.47051
233000 0.226348 0.624405 0.6327 1.48345
234000 0.22157 0.64588 0.663381 1.53083
235000 0.214572 0.615727 0.658325 1.48862
236000 0.228911 0.672385 0.641691 1.54299
237000 0.217747 0.609803 0.649264 1.47681
238000 0.221573 0.644659 0.683723 1.54995
239000 0.225447 0.655165 0.673438 1.55405
240000 0.228032 0.626028 0.65505 1.50911
241000 0.226541 0.646777 0.636972 1.51029
242000 0.220879 0.634387 0.622928 1.47819
243000 0.212541 0.636144 0.683502 1.53219
244000 0.219377 0.672361 0.739464 1.6312
245000 0.212591 0.640287 0.663414 1.51629
246000 0.225804 0.665164 0.665951 1.55692
247000 0.208952 0.665955 0.796245 1.67115
248000 0.220652 0.650291 0.67807 1.54901
249000 0.234472 0.652573 0.674408 1.56145
250000 0.223322 0.667274 0.675001 1.5656
251000 0.230847 0.671728 0.763854 1.66643
252000 0.211743 0.698485 0.706773 1.617
253000 0.231032 0.672168 0.654231 1.55743
254000 0.221638 0.666687 0.727886 1.61621
255000 0.232297 0.663091 0.695613 1.591
256000 0.222794 0.679506 0.686727 1.58903
257000 0.225853 0.683431 0.694065 1.60335
258000 0.225113 0.681271 0.872528 1.77891
259000 0.220475 0.661654 0.733906 1.61603
260000 0.224544 0.687293 0.71041 1.62225
261000 0.220912 0.671696 0.720506 1.61311
262000 0.228187 0.698455 0.765227 1.69187
263000 0.216671 0.668119 0.701794 1.58658
264000 0.236476 0.69737 0.710042 1.64389
265000 0.237247 0.681025 0.706833 1.62511
266000 0.233486 0.703389 0.751696 1.68857
267000 0.24357 0.713316 0.712793 1.66968
268000 0.24047 0.698119 0.710261 1.64885
269000 0.23425 0.681738 0.740851 1.65684
270000 0.24396 0.720989 0.729148 1.6941
271000 0.224136 0.696428 0.722381 1.64294
272000 0.242761 0.712294 0.763162 1.71822
273000 0.244842 0.726256 0.784144 1.75524
274000 0.244462 0.764253 0.769995 1.77871
275000 0.234525 0.684958 0.730021 1.6495
276000 0.268885 0.72716 0.749382 1.74543
277000 0.241809 0.731748 0.763198 1.73676
278000 0.253209 0.703601 0.791564 1.74837
279000 0.244751 0.737547 0.832717 1.81502
280000 0.250136 0.73296 0.769362 1.75246
281000 0.253538 0.742789 0.790331 1.78666
282000 0.256807 0.751926 0.795817 1.80455
283000 0.243139 0.690543 0.779665 1.71335
284000 0.258801 0.739575 0.799748 1.79812
285000 0.255009 0.723163 0.845441 1.82361
286000 0.254424 0.733619 0.800132 1.78818
287000 0.253982 0.794717 0.790634 1.83933
288000 0.254493 0.726732 0.786538 1.76776
289000 0.260464 0.752599 0.823598 1.83666
290000 0.251267 0.759357 0.831491 1.84211
291000 0.247291 0.745875 0.8312 1.82437
292000 0.251168 0.754589 0.790564 1.79632
293000 0.261667 0.737699 0.835542 1.83491
294000 0.255259 0.751319 0.824493 1.83107
295000 0.254186 0.75845 0.810494 1.82313
296000 0.254442 0.747709 0.846363 1.84851
297000 0.270956 0.736095 0.837662 1.84471
298000 0.266268 0.761486 0.805032 1.83279
299000 0.259048 0.752464 0.820895 1.83241
300000 0.262286 0.776488 0.885959 1.92473
301000 0.266248 0.738582 0.817036 1.82187
302000 0.26786 0.744224 0.808125 1.82021
303000 0.269503 0.757252 0.829378 1.85613
304000 0.263817 0.743285 0.906974 1.91408
305000 0.265362 0.748834 0.863782 1.87798
306000 0.265441 0.772868 0.821957 1.86027
307000 0.261603 0.739791 0.826089 1.82748
308000 0.268733 0.760267 0.844986 1.87399
309000 0.288018 0.791987 0.846469 1.92647
310000 0.269656 0.749542 0.831211 1.85041
311000 0.273517 0.76797 0.8488 1.89029
312000 0.266699 0.762303 0.896657 1.92566
313000 0.267334 0.736022 0.840544 1.8439
314000 0.258353 0.810852 0.833135 1.90234
315000 0.264037 0.765536 0.835373 1.86495
316000 0.27688 0.810681 0.866808 1.95437
317000 0.279966 0.780458 0.845637 1.90606
318000 0.27069 0.797753 0.85345 1.92189
319000 0.282557 0.819058 0.805696 1.90731
320000 0.292959 0.786047 0.84601 1.92502
321000 0.287936 0.838256 0.919159 2.04535
322000 0.272974 0.797389 0.849665 1.92003
323000 0.282929 0.808909 0.900743 1.99258
324000 0.273414 0.810697 0.932677 2.01679
325000 0.297741 0.800333 0.860615 1.95869
326000 0.280081 0.822483 0.871651 1.97421
327000 0.285608 0.837435 0.889841 2.01288
328000 0.282157 0.827948 0.882275 1.99238
329000 0.300333 0.855602 0.900691 2.05663
330000 0.305033 0.833714 0.923295 2.06204
331000 0.284713 0.812889 0.88511 1.98271
332000 0.291643 0.853014 0.883936 2.02859
333000 0.305499 0.828175 0.941044 2.07472
334000 0.304256 0.883726 0.946523 2.13451
335000 0.306252 0.848788 0.933862 2.0889
336000 0.301777 0.842737 0.90018 2.04469
337000 0.30242 0.88762 0.930653 2.12069
338000 0.307203 0.866466 0.930256 2.10393
339000 0.302224 0.87676 0.920209 2.09919
340000 0.301368 0.890347 0.965832 2.15755
341000 0.288172 0.869684 0.967155 2.12501
342000 0.298575 0.898982 0.953917 2.15147
343000 0.284167 0.897559 0.930513 2.11224
344000 0.301128 0.862917 0.94891 2.11296
345000 0.284202 0.903359 0.968564 2.15613
346000 0.27866 0.89789 0.997741 2.17429
347000 0.295647 0.895058 1.08683 2.27753
348000 0.288271 0.910879 0.987516 2.18667
349000 0.296839 0.879897 0.942941 2.11968
350000 0.292081 0.92615 0.959866 2.1781
351000 0.289197 0.879109 1.01277 2.18108
352000 0.310461 0.900095 0.954535 2.16509
353000 0.295139 0.909028 0.958137 2.1623
354000 0.297794 0.909991 1.00712 2.21491
355000 0.310409 0.974497 0.97531 2.26022
356000 0.31359 0.900777 0.927062 2.14143
357000 0.29577 0.911871 0.973218 2.18086
358000 0.299144 0.928035 0.987354 2.21453
359000 0.299214 0.909466 0.95898 2.16766
360000 0.298365 0.913862 0.959986 2.17221
361000 0.307909 0.921298 1.0185 2.24771
362000 0.314437 0.898311 0.977348 2.1901
363000 0.31229 0.932126 0.968778 2.21319
364000 0.325418 0.961314 1.0713 2.35803
365000 0.323961 0.987269 1.18952 2.50075
366000 0.309074 0.942684 0.973882 2.22564
367000 0.311884 0.944121 0.972934 2.22894
368000 0.330273 0.942929 0.941579 2.21478
369000 0.324668 0.92731 1.00296 2.25493
370000 0.311082 0.973381 0.959306 2.24377
371000 0.322248 0.931999 0.95472 2.20897
372000 0.322021 0.956604 0.970998 2.24962
373000 0.344154 0.966422 0.988092 2.29867
374000 0.309974 0.930189 0.972274 2.21244
375000 0.323727 0.966318 0.998666 2.28871
376000 0.308329 0.950562 1.00711 2.266
377000 0.317727 0.939621 0.998324 2.25567
378000 0.32985 0.940314 1.04642 2.31658
379000 0.308099 0.9547 0.994958 2.25776
380000 0.312906 0.974928 0.961771 2.2496
381000 0.309804 0.935497 1.00805 2.25335
382000 0.317537 0.945634 1.03291 2.29608
383000 0.314949 1.03769 1.03025 2.38288
384000 0.323041 0.955902 1.00057 2.27951
385000 0.316548 0.981998 1.05716 2.35571
386000 0.315908 0.968596 1.01756 2.30207
387000 0.325253 0.958451 0.995814 2.27952
388000 0.310398 1.00312 0.998831 2.31235
389000 0.329626 0.983194 1.04275 2.35557
390000 0.318691 1.01394 1.0213 2.35393
391000 0.346996 1.01189 1.04358 2.40247
392000 0.324475 0.97513 1.01045 2.31006
393000 0.327451 0.993145 1.05529 2.37588
394000 0.320524 0.983502 1.01196 2.31598
395000 0.330832 0.994067 1.05438 2.37928
396000 0.325747 1.03504 1.05206 2.41285
397000 0.321882 0.975955 1.04925 2.34708
398000 0.323435 1.00871 1.06056 2.39271
399000 0.318722 0.988182 1.018 2.32491
400000 0.320564 0.98025 1.03158 2.3324
401000 0.324592 1.02575 1.11144 2.46177
402000 0.324981 1.00044 1.0707 2.39611
403000 0.326243 1.05567 1.09094 2.47285
404000 0.325005 1.01388 1.07808 2.41697
405000 0.325823 1.00178 1.10006 2.42766
406000 0.347158 1.03126 1.11131 2.48973
407000 0.341091 1.03163 1.08099 2.45371
408000 0.334785 1.04135 1.11675 2.49289
409000 0.33102 1.05881 1.13148 2.52131
410000 0.339535 1.07241 1.12099 2.53294
411000 0.32567 1.08079 1.1114 2.51785
412000 0.327345 1.07918 1.11057 2.51709
413000 0.336782 1.06387 1.13564 2.5363
414000 0.327641 1.11067 1.17449 2.6128
415000 0.328465 1.05359 1.14155 2.5236
416000 0.340727 1.08028 1.09302 2.51403
417000 0.350107 1.07123 1.1657 2.58704
418000 0.330328 1.06772 1.13929 2.53733
419000 0.337127 1.14689 1.12765 2.61166
420000 0.364734 1.08245 1.15624 2.60343
421000 0.358395 1.10909 1.21656 2.68405
422000 0.365049 1.07762 1.18931 2.63198
423000 0.350525 1.07397 1.18577 2.61027
424000 0.349051 1.12921 1.1735 2.65176
425000 0.360686 1.09543 1.21835 2.67447
426000 0.350055 1.15227 1.26201 2.76433
427000 0.34183 1.11598 1.18246 2.64027
428000 0.349998 1.11552 1.18763 2.65315
429000 0.35157 1.10383 1.21103 2.66643
430000 0.341583 1.09761 1.21697 2.65616
431000 0.348397 1.12728 1.20599 2.68167
432000 0.335216 1.11636 1.21206 2.66364
433000 0.349303 1.14626 1.24341 2.73897
434000 0.362649 1.19518 1.28458 2.84241
435000 0.363307 1.1332 1.28172 2.77822
436000 0.350735 1.1726 1.22651 2.74985
437000 0.359687 1.15526 1.23816 2.7531
438000 0.354945 1.20551 1.2258 2.78625
439000 0.35864 1.19994 1.26056 2.81913
440000 0.376805 1.22166 1.25569 2.85415
441000 0.366248 1.14857 1.28409 2.79891
442000 0.355568 1.15788 1.29011 2.80356
443000 0.357838 1.18621 1.26427 2.80831
444000 0.352065 1.18541 1.26927 2.80675
445000 0.354142 1.23171 1.33116 2.91701
446000 0.365187 1.23839 1.28316 2.88674
447000 0.350334 1.14506 1.29522 2.79062
448000 0.372729 1.19414 1.30396 2.87082
449000 0.364822 1.21364 1.32656 2.90503
450000 0.372467 1.18139 1.2793 2.83316
451000 0.366971 1.2653 1.30639 2.93866
452000 0.384278 1.22747 1.30109 2.91283
453000 0.36318 1.21791 1.33885 2.91995
454000 0.37095 1.25295 1.3622 2.9861
455000 0.372052 1.23648 1.32258 2.93111
456000 0.395168 1.27875 1.31796 2.99187
457000 0.372325 1.21055 1.32695 2.90982
458000 0.373915 1.21943 1.32953 2.92287
459000 0.386578 1.2701 1.31906 2.97574
460000 0.391071 1.24088 1.32861 2.96056
461000 0.373898 1.23483 1.36626 2.97499
462000 0.376734 1.2532 1.32329 2.95322
463000 0.370045 1.1963 1.30131 2.86766
464000 0.358776 1.31842 1.29863 2.97582
465000 0.372906 1.21064 1.352 2.93554
466000 0.373174 1.24836 1.34789 2.96942
467000 0.375999 1.21057 1.32947 2.91604
468000 0.380357 1.25183 1.33654 2.96872
469000 0.364112 1.28812 1.35841 3.01064
470000 0.379881 1.25559 1.32784 2.96331
471000 0.390617 1.23249 1.32046 2.94357
472000 0.38035 1.2771 1.38182 3.03927
473000 0.381833 1.24971 1.41223 3.04377
474000 0.399894 1.23135 1.31511 2.94635
475000 0.37546 1.30941 1.35283 3.0377
476000 0.386822 1.25106 1.39915 3.03703
477000 0.381887 1.25457 1.40576 3.04222
478000 0.371203 1.26988 1.40333 3.04442
479000 0.389096 1.30262 1.40305 3.09476
480000 0.396897 1.3041 1.41459 3.11559
481000 0.399036 1.25957 1.38685 3.04545
482000 0.393985 1.31334 1.4283 3.13563
483000 0.393286 1.23678 1.42644 3.05651
484000 0.396281 1.2717 1.44891 3.11688
485000 0.375713 1.28902 1.45433 3.11906
486000 0.390031 1.24764 1.49894 3.13661
487000 0.386335 1.32501 1.46919 3.18054
488000 0.381308 1.28391 1.45892 3.12414
489000 0.397312 1.30192 1.50867 3.2079
490000 0.411568 1.31648 1.51389 3.24193
491000 0.383717 1.30519 1.5762 3.2651
492000 0.410484 1.31696 1.5031 3.23054
493000 0.383058 1.30969 1.49006 3.1828
494000 0.393393 1.27803 1.50057 3.17199
495000 0.387057 1.26901 1.49674 3.15281
496000 0.420307 1.27471 1.52818 3.2232
497000 0.406664 1.3017 1.5228 3.23117
498000 0.38989 1.30606 1.50223 3.19818
499000 0.39403 1.30104 1.50991 3.20498
500000 0.398928 1.29705 1.60537 3.30134
501000 0.395671 1.30801 1.5523 3.25597
502000 0.41001 1.32197 1.54684 3.27882
503000 0.386494 1.31467 1.57657 3.27773
504000 0.399568 1.29627 1.57379 3.26963
505000 0.404668 1.29103 1.55821 3.25391
506000 0.408702 1.36226 1.58597 3.35693
507000 0.413224 1.32422 1.54397 3.28142
508000 0.406332 1.258 1.5281 3.19243
509000 0.395871 1.32445 1.55698 3.2773
510000 0.39334 1.30135 1.59618 3.29086
511000 0.407986 1.28651 1.55507 3.24956
512000 0.412509 1.3354 1.57086 3.31877
513000 0.407888 1.27348 1.55227 3.23363
514000 0.383612 1.30188 1.60239 3.28788
515000 0.389844 1.3435 1.58443 3.31778
516000 0.409094 1.31228 1.57231 3.29369
517000 0.400909 1.34232 1.56969 3.31291
518000 0.39238 1.2977 1.54841 3.23849
519000 0.411511 1.33405 1.60407 3.34963
520000 0.40288 1.34757 1.61536 3.36581
521000 0.399836 1.29555 1.55462 3.25
522000 0.409399 1.32885 1.5752 3.31345
523000 0.418791 1.35824 1.58388 3.36091
524000 0.42231 1.36554 1.61359 3.40144
525000 0.402993 1.36298 1.61626 3.38223
526000 0.417238 1.37926 1.60155 3.39805
527000 0.403686 1.31918 1.57506 3.29793
528000 0.399823 1.3641 1.60536 3.36928
529000 0.39501 1.36271 1.58896 3.34668
530000 0.404916 1.34195 1.62829 3.37515
531000 0.403891 1.41281 1.60655 3.42325
532000 0.388775 1.34137 1.58486 3.315
533000 0.406942 1.37394 1.61222 3.3931
534000 0.397872 1.39692 1.62646 3.42126
535000 0.400722 1.405 1.60804 3.41377
536000 0.401965 1.40081 1.60936 3.41214
537000 0.399055 1.42201 1.67667 3.49773
538000 0.385978 1.36156 1.64861 3.39615
539000 0.40149 1.45605 1.65394 3.51147
540000 0.39771 1.37313 1.63684 3.40767
541000 0.403223 1.46641 1.70281 3.57245
542000 0.399798 1.42885 1.704 3.53265
543000 0.412318 1.36252 1.6263 3.40114
544000 0.410401 1.47634 1.69712 3.58386
545000 0.409042 1.41462 1.73493 3.55859
546000 0.413983 1.42773 1.66128 3.50299
547000 0.43586 1.42133 1.71046 3.56765
548000 0.417058 1.43791 1.74454 3.59951
549000 0.414619 1.44778 1.66081 3.52321
550000 0.400625 1.41899 1.69368 3.5133
551000 0.391605 1.3912 1.68519 3.468
552000 0.407248 1.45521 1.78179 3.64425
553000 0.410604 1.41361 1.67933 3.50354
554000 0.406393 1.43027 1.64582 3.48248
555000 0.402561 1.40821 1.69357 3.50435
556000 0.398962 1.43853 1.66328 3.50077
557000 0.38604 1.48694 1.68776 3.56074
558000 0.399563 1.44151 1.70508 3.54616
559000 0.398367 1.47074 1.67625 3.54536
560000 0.403489 1.42682 1.65196 3.48227
561000 0.411341 1.43601 1.66715 3.5145
562000 0.399179 1.41699 1.68653 3.5027
563000 0.409472 1.45189 1.69749 3.55885
564000 0.408714 1.42082 1.64665 3.47618
565000 0.409628 1.4486 1.71008 3.56831
566000 0.390662 1.44982 1.70285 3.54333
567000 0.405548 1.42927 1.63161 3.46643
568000 0.412314 1.46141 1.71032 3.58404
569000 0.405179 1.48513 1.71927 3.60958
570000 0.402054 1.43511 1.65543 3.4926
571000 0.414375 1.46144 1.70815 3.58397
572000 0.408243 1.46585 1.71722 3.59131
573000 0.414251 1.45371 1.74426 3.61222
574000 0.385998 1.45252 1.68459 3.52311
575000 0.405241 1.47449 1.73774 3.61746
576000 0.403195 1.49522 1.70054 3.59895
577000 0.402714 1.47555 1.73162 3.60988
578000 0.40647 1.43053 1.69743 3.53442
579000 0.427122 1.45178 1.67591 3.55481
580000 0.425058 1.45204 1.72405 3.60115
581000 0.418187 1.49549 1.71905 3.63273
582000 0.425682 1.4654 1.70118 3.59226
583000 0.420617 1.45104 1.70127 3.57293
584000 0.421858 1.51423 1.74686 3.68295
585000 0.412761 1.49938 1.75391 3.66605
586000 0.421963 1.48876 1.73807 3.64879
587000 0.434232 1.50889 1.74669 3.68981
588000 0.41559 1.48203 1.73912 3.63674
589000 0.421733 1.50124 1.71939 3.64236
590000 0.419011 1.49584 1.74025 3.6551
591000 0.424015 1.47266 1.75165 3.64832
592000 0.423164 1.52935 1.79363 3.74614
593000 0.417364 1.47237 1.7291 3.61883
594000 0.432018 1.4765 1.69333 3.60185
595000 0.424342 1.51076 1.74898 3.68409
596000 0.422427 1.47443 1.80414 3.70099
597000 0.402686 1.44959 1.69746 3.54973
598000 0.419201 1.52907 1.77364 3.7219
599000 0.416227 1.48055 1.7605 3.65728
600000 0.406061 1.53731 1.73965 3.68302
601000 0.430372 1.45537 1.75483 3.64058
602000 0.414203 1.51648 1.81376 3.74444
603000 0.418123 1.51375 1.77323 3.70511
604000 0.416332 1.50452 1.75156 3.67241
605000 0.412199 1.5652 1.76482 3.74222
606000 0.422914 1.46845 1.74756 3.63892
607000 0.42284 1.5131 1.84075 3.77669
608000 0.437196 1.55315 1.76558 3.75593
609000 0.439024 1.50174 1.78399 3.72475
610000 0.429933 1.51569 1.79713 3.74275
611000 0.432047 1.53991 1.78814 3.76009
612000 0.432099 1.50915 1.84865 3.7899
613000 0.442776 1.51092 1.84775 3.80144
614000 0.418395 1.54183 1.77109 3.73132
615000 0.450412 1.48971 1.75432 3.69444
616000 0.437218 1.54612 1.79604 3.77938
617000 0.431898 1.54109 1.76891 3.74189
618000 0.43611 1.55938 1.82093 3.81643
619000 0.420534 1.58708 1.83884 3.84646
620000 0.428317 1.54191 1.77564 3.74586
621000 0.422654 1.61046 1.82805 3.86117
622000 0.437373 1.54732 1.77002 3.75471
623000 0.42474 1.59682 1.79783 3.81939
624000 0.434229 1.55236 1.80485 3.79144
625000 0.425708 1.61126 1.78294 3.81991
626000 0.437424 1.61675 1.83397 3.88815
627000 0.440004 1.59399 1.81502 3.84901
628000 0.455316 1.57954 1.83615 3.871
629000 0.442942 1.60032 1.82598 3.86925
630000 0.441587 1.58869 1.81808 3.84836
631000 0.426084 1.60503 1.79602 3.82713
632000 0.431333 1.61752 1.8773 3.92615
633000 0.450385 1.61115 1.80601 3.86754
