# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
108000 0.0658725 0.0910034 0.0809922 0.237868
109000 0.0581136 0.0857668 0.084712 0.228592
110000 0.0563932 0.0804067 0.0880917 0.224892
111000 0.0594587 0.0848556 0.0862204 0.230535
112000 0.0612606 0.0943793 0.0764477 0.232088
113000 0.0601098 0.100545 0.0804374 0.241092
114000 0.067868 0.0988388 0.0781584 0.244865
115000 0.0584542 0.0895483 0.0878654 0.235868
116000 0.0649955 0.0881897 0.0935471 0.246732
117000 0.0655371 0.0894888 0.0949668 0.249993
118000 0.0578153 0.0951551 0.0935046 0.246475
119000 0.0644846 0.105974 0.0939784 0.264437
120000 0.0588776 0.0985465 0.0905694 0.247994
121000 0.0614261 0.102024 0.0826106 0.246061
122000 0.0625132 0.0899289 0.0827049 0.235147
123000 0.0600015 0.0924123 0.081914 0.234328
124000 0.0599986 0.0961256 0.0809105 0.237035
125000 0.0597758 0.0941552 0.0869949 0.240926
126000 0.0590268 0.0898672 0.090465 0.239359
127000 0.0645645 0.0919281 0.0912155 0.247708
128000 0.072955 0.0984422 0.0867577 0.258155
129000 0.0631852 0.0971182 0.0872446 0.247548
130000 0.0599988 0.0993213 0.0838218 0.243142
131000 0.0803221 0.102572 0.0816604 0.264554
132000 0.0735304 0.0962336 0.0898654 0.259629
133000 0.0814296 0.0926875 0.102341 0.276458
134000 0.0658316 0.0884588 0.0877619 0.242052
135000 0.0617679 0.098354 0.0800882 0.24021
136000 0.058561 0.0992995 0.0762731 0.234134
137000 0.0582594 0.100428 0.0830616 0.241748
138000 0.0689654 0.0944749 0.086343 0.249783
139000 0.0640444 0.0973371 0.0960241 0.257406
140000 0.0667377 0.0934488 0.0961035 0.25629
141000 0.0622992 0.0873496 0.096394 0.246043
142000 0.0690994 0.0910512 0.0851002 0.245251
143000 0.0633811 0.0858483 0.0805125 0.229742
144000 0.069202 0.0886601 0.0782463 0.236108
145000 0.0738958 0.0894942 0.0835617 0.246952
146000 0.0680202 0.0883605 0.0841116 0.240492
147000 0.0694622 0.0957371 0.0901844 0.255384
148000 0.0668568 0.0934835 0.0834234 0.243764
149000 0.0686065 0.093345 0.0833533 0.245305
150000 0.0750771 0.0928431 0.0817798 0.2497
151000 0.0617693 0.0905695 0.0768613 0.2292
152000 0.0637775 0.0954813 0.0769147 0.236173
153000 0.0707283 0.103893 0.0822518 0.256873
154000 0.0633391 0.10115 0.0814789 0.245968
155000 0.0692607 0.0883267 0.0939444 0.251532
156000 0.0709068 0.0898573 0.0832133 0.243977
157000 0.0731299 0.110726 0.0995666 0.283423
158000 0.0620452 0.106997 0.0932676 0.26231
159000 0.0737592 0.107641 0.0895806 0.270981
160000 0.0664713 0.0918767 0.0818532 0.240201
161000 0.0710093 0.0867356 0.0761869 0.233932
162000 0.0720944 0.100638 0.0878792 0.260612
163000 0.0716812 0.114158 0.0898923 0.275731
164000 0.0676616 0.119485 0.0911122 0.278259
165000 0.070554 0.0978756 0.0859385 0.254368
166000 0.0738121 0.103888 0.0891892 0.266889
167000 0.0712832 0.0848399 0.0856356 0.241759
168000 0.0693793 0.0946433 0.0817922 0.245815
169000 0.0696934 0.0905881 0.0863354 0.246617
170000 0.0738924 0.0973686 0.0883423 0.259603
171000 0.0771935 0.0964374 0.0889133 0.262544
172000 0.0725314 0.0941336 0.086047 0.252712
173000 0.0805226 0.091376 0.0973337 0.269232
174000 0.0749658 0.0884544 0.0933314 0.256752
175000 0.0829861 0.0885225 0.109277 0.280786
176000 0.0785798 0.0904185 0.0973851 0.266383
177000 0.0723355 0.0905827 0.0975699 0.260488
178000 0.0772422 0.0897242 0.0910754 0.258042
179000 0.0803538 0.0903861 0.0924586 0.263199
180000 0.0952091 0.091769 0.087374 0.274352
181000 0.0889841 0.0952594 0.0865259 0.270769
182000 0.082015 0.0964913 0.0969718 0.275478
183000 0.0732018 0.0908641 0.0900163 0.254082
184000 0.0732401 0.0920223 0.0953052 0.260568
185000 0.0747145 0.0932701 0.0885143 0.256499
186000 0.0731315 0.0899521 0.087917 0.251001
187000 0.0755066 0.0959832 0.0827747 0.254264
188000 0.0761968 0.104803 0.086576 0.267576
189000 0.0756164 0.0998877 0.0888454 0.26435
190000 0.0690795 0.100137 0.0857678 0.254984
191000 0.067495 0.0999467 0.0845656 0.252007
192000 0.0726992 0.107378 0.0929117 0.272989
193000 0.0802003 0.0995016 0.08573 0.265432
194000 0.0745569 0.11082 0.0856347 0.271012
195000 0.0651982 0.0929366 0.08561 0.243745
196000 0.074288 0.100063 0.0864393 0.260791
197000 0.076264 0.0978991 0.0870754 0.261238
198000 0.0755669 0.10448 0.0904844 0.270531
199000 0.072854 0.0997659 0.0898879 0.262508
200000 0.0691012 0.0982783 0.0928743 0.260254
201000 0.0732729 0.102205 0.0917048 0.267183
202000 0.0718816 0.102383 0.094834 0.269099
203000 0.0716787 0.0997201 0.0915936 0.262992
204000 0.0688101 0.100357 0.0919864 0.261153
205000 0.0682579 0.0992787 0.0855696 0.253106
206000 0.0716513 0.104578 0.0913499 0.267579
207000 0.0683795 0.0985385 0.0887134 0.255631
208000 0.069067 0.102265 0.0899729 0.261305
209000 0.0778995 0.0976517 0.0887334 0.264285
210000 0.0710903 0.108214 0.0901054 0.26941
211000 0.0679884 0.0985379 0.0999987 0.266525
212000 0.0647284 0.10866 0.0929065 0.266295
213000 0.0669144 0.103851 0.0931188 0.263885
214000 0.0735908 0.119326 0.100853 0.29377
215000 0.0736588 0.108306 0.0915695 0.273534
216000 0.0696402 0.0989564 0.0887857 0.257382
217000 0.0753182 0.0973694 0.0944522 0.26714
218000 0.0719878 0.103935 0.0974149 0.273338
219000 0.0690881 0.11011 0.107884 0.287083
220000 0.0673139 0.0993752 0.107536 0.274225
221000 0.0825045 0.0994074 0.105295 0.287207
222000 0.0732978 0.0958436 0.0970648 0.266206
223000 0.0729369 0.101382 0.0958886 0.270207
224000 0.0702638 0.103906 0.0907826 0.264952
225000 0.0748342 0.10775 0.0959737 0.278558
226000 0.0863654 0.0990647 0.0969782 0.282408
227000 0.0824084 0.0986246 0.10156 0.282593
228000 0.0866492 0.0963921 0.0941388 0.27718
229000 0.0746005 0.10414 0.096076 0.274816
230000 0.068236 0.0990757 0.0920867 0.259398
231000 0.0775108 0.106252 0.095639 0.279402
232000 0.0937225 0.106425 0.0942413 0.294389
233000 0.105236 0.101187 0.0941691 0.300592
234000 0.0798743 0.11292 0.0924509 0.285245
235000 0.0719154 0.10768 0.0842442 0.26384
236000 0.0709216 0.102785 0.0847322 0.258439
237000 0.0770076 0.107135 0.0920899 0.276233
238000 0.0964696 0.108379 0.090507 0.295356
239000 0.0829125 0.110418 0.0986308 0.291961
240000 0.0803256 0.107081 0.0898853 0.277292
241000 0.0737325 0.106658 0.092808 0.273198
242000 0.0721918 0.112448 0.0984982 0.283138
243000 0.0795526 0.0979583 0.0961088 0.27362
244000 0.0707186 0.111883 0.0970527 0.279654
245000 0.0782667 0.104584 0.0985056 0.281357
246000 0.0702815 0.111378 0.0945956 0.276255
247000 0.0721261 0.11282 0.0980326 0.282979
248000 0.0685307 0.106325 0.104672 0.279528
249000 0.0774431 0.108935 0.102339 0.288718
250000 0.0742857 0.118861 0.0962525 0.289399
251000 0.0723887 0.111471 0.102384 0.286244
252000 0.069134 0.105068 0.10439 0.278592
253000 0.0730656 0.107804 0.11156 0.29243
254000 0.086069 0.105977 0.114011 0.306057
255000 0.0852567 0.11738 0.104791 0.307427
256000 0.079656 0.110813 0.1066 0.297069
257000 0.0806854 0.109173 0.100756 0.290614
258000 0.0813523 0.107092 0.102282 0.290726
259000 0.0869681 0.112195 0.107281 0.306444
260000 0.0917168 0.10998 0.105414 0.307111
261000 0.086864 0.113693 0.112368 0.312924
262000 0.0920139 0.115242 0.126119 0.333375
263000 0.0875624 0.117191 0.127287 0.33204
264000 0.0887692 0.113273 0.125083 0.327126
265000 0.104208 0.119829 0.119281 0.343318
266000 0.0861836 0.113894 0.112228 0.312306
267000 0.0897945 0.114942 0.114925 0.319662
268000 0.0861934 0.10831 0.12078 0.315284
269000 0.0867558 0.113529 0.118918 0.319203
270000 0.087334 0.124522 0.120234 0.332091
271000 0.0922909 0.12028 0.116095 0.328666
272000 0.094839 0.123118 0.118672 0.336629
273000 0.0936523 0.11261 0.113736 0.319999
274000 0.0898871 0.123215 0.111247 0.32435
275000 0.0875929 0.11824 0.115839 0.321672
276000 0.0902775 0.11751 0.113062 0.320849
277000 0.094553 0.125281 0.111529 0.331363
278000 0.100483 0.129743 0.121456 0.351683
279000 0.0992699 0.119472 0.124763 0.343505
280000 0.108896 0.125804 0.123997 0.358696
281000 0.0951354 0.127748 0.11996 0.342844
282000 0.101517 0.124422 0.117841 0.34378
283000 0.110457 0.128851 0.126236 0.365544
284000 0.110615 0.134912 0.117897 0.363424
285000 0.117311 0.137484 0.113251 0.368045
286000 0.102528 0.133347 0.117903 0.353779
287000 0.100949 0.144592 0.115927 0.361469
288000 0.10632 0.12791 0.119574 0.353804
289000 0.113684 0.127915 0.118449 0.360047
290000 0.121334 0.13256 0.124732 0.378626
291000 0.109003 0.145504 0.125137 0.379645
292000 0.109813 0.143705 0.124678 0.378196
293000 0.106848 0.136222 0.119988 0.363059
294000 0.107392 0.135149 0.127153 0.369694
295000 0.108129 0.137429 0.124341 0.369899
296000 0.117847 0.149801 0.123584 0.391232
297000 0.11109 0.142082 0.118921 0.372093
298000 0.113985 0.138048 0.127862 0.379896
299000 0.113101 0.136864 0.123936 0.3739
300000 0.105116 0.135158 0.128933 0.369207
301000 0.110629 0.137071 0.139335 0.387035
302000 0.11226 0.143795 0.122664 0.378719
303000 0.116245 0.139482 0.122279 0.378006
304000 0.118402 0.140558 0.123404 0.382363
305000 0.113493 0.142361 0.123565 0.379419
306000 0.107026 0.154134 0.118789 0.37995
307000 0.109442 0.159419 0.132428 0.401289
308000 0.110543 0.150476 0.129332 0.390351
309000 0.116805 0.146439 0.130281 0.393526
310000 0.11395 0.1551 0.131476 0.400526
311000 0.118625 0.163643 0.130465 0.412733
312000 0.122762 0.157217 0.131502 0.411481
313000 0.118449 0.156058 0.134982 0.40949
314000 0.115371 0.144744 0.134635 0.39475
315000 0.117709 0.150886 0.129506 0.398101
316000 0.114998 0.149494 0.128995 0.393486
317000 0.106812 0.151108 0.131326 0.389246
318000 0.118872 0.140787 0.128759 0.388418
319000 0.127487 0.15685 0.137216 0.421552
320000 0.120151 0.151119 0.126883 0.398153
321000 0.117917 0.155184 0.133699 0.4068
322000 0.120854 0.158693 0.138058 0.417605
323000 0.121081 0.1525 0.135379 0.408961
324000 0.116835 0.156595 0.137168 0.410598
325000 0.114458 0.161847 0.134749 0.411054
326000 0.107617 0.157094 0.137361 0.402072
327000 0.125398 0.151721 0.142618 0.419737
328000 0.111611 0.152511 0.145351 0.409473
329000 0.118754 0.150864 0.145053 0.414671
330000 0.121203 0.152727 0.132959 0.406889
331000 0.108182 0.150101 0.13209 0.390373
332000 0.127763 0.157409 0.135784 0.420956
333000 0.138997 0.171039 0.146631 0.456667
334000 0.11785 0.156133 0.144676 0.418659
335000 0.115787 0.148065 0.157547 0.421398
336000 0.125646 0.148727 0.158619 0.432991
337000 0.122447 0.147273 0.145929 0.415649
338000 0.130492 0.150995 0.137753 0.419241
339000 0.139628 0.161567 0.131296 0.432491
340000 0.124973 0.160372 0.144021 0.429366
341000 0.121224 0.154273 0.155286 0.430783
342000 0.125769 0.156482 0.173815 0.456066
343000 0.124124 0.155038 0.166011 0.445173
344000 0.133082 0.154668 0.156179 0.44393
345000 0.13404 0.156052 0.13924 0.429333
346000 0.123098 0.153558 0.132935 0.40959
347000 0.120021 0.154228 0.142818 0.417067
348000 0.134004 0.155693 0.148787 0.438485
349000 0.132525 0.1545 0.16179 0.448815
350000 0.137325 0.154532 0.151915 0.443772
351000 0.124321 0.149025 0.154428 0.427775
352000 0.135045 0.1578 0.157064 0.449908
353000 0.125999 0.15319 0.152426 0.431614
354000 0.127583 0.163593 0.138093 0.42927
355000 0.124477 0.154541 0.143018 0.422037
356000 0.131681 0.158071 0.149308 0.43906
357000 0.134769 0.166415 0.158146 0.45933
358000 0.128251 0.159114 0.164236 0.4516
359000 0.134297 0.166646 0.165111 0.466055
360000 0.125374 0.163147 0.177103 0.465623
361000 0.125276 0.157214 0.151095 0.433584
362000 0.143392 0.15719 0.154545 0.455127
363000 0.132822 0.161287 0.145573 0.439681
364000 0.128814 0.159196 0.15168 0.43969
365000 0.130771 0.152949 0.156402 0.440122
366000 0.124858 0.151434 0.156272 0.432563
367000 0.134036 0.15939 0.169772 0.463199
368000 0.136478 0.156256 0.16217 0.454904
369000 0.132492 0.15586 0.15976 0.448112
370000 0.128347 0.173488 0.156235 0.45807
371000 0.132326 0.16215 0.159291 0.453767
372000 0.141392 0.162023 0.16001 0.463425
373000 0.156302 0.1633 0.164219 0.483822
374000 0.137735 0.162819 0.172632 0.473187
375000 0.140092 0.157301 0.166559 0.463953
376000 0.14069 0.15424 0.172414 0.467344
377000 0.137111 0.166482 0.161391 0.464984
378000 0.135647 0.153488 0.151953 0.441088
379000 0.129707 0.165833 0.15866 0.4542
380000 0.132841 0.149954 0.156242 0.439037
381000 0.129107 0.150077 0.15158 0.430763
382000 0.13682 0.160974 0.147735 0.44553
383000 0.133901 0.159694 0.151805 0.4454
384000 0.127386 0.151235 0.157071 0.435691
385000 0.137794 0.156609 0.161738 0.456141
386000 0.134362 0.161309 0.15445 0.450121
387000 0.136811 0.16064 0.155724 0.453175
388000 0.12503 0.159322 0.152459 0.436812
389000 0.132556 0.152525 0.157053 0.442134
390000 0.126742 0.161873 0.158381 0.446996
391000 0.130296 0.161077 0.153758 0.445131
392000 0.136444 0.155811 0.148934 0.44119
393000 0.139446 0.156521 0.151427 0.447394
394000 0.132476 0.155968 0.153929 0.442373
395000 0.141326 0.16188 0.158708 0.461913
396000 0.129455 0.15933 0.154232 0.443017
397000 0.140863 0.16768 0.154312 0.462855
398000 0.135008 0.157738 0.150128 0.442875
399000 0.135574 0.15469 0.142169 0.432433
400000 0.136682 0.164325 0.160596 0.461603
401000 0.141945 0.158154 0.155524 0.455623
402000 0.139797 0.177445 0.158648 0.475889
403000 0.135269 0.161905 0.165882 0.463056
404000 0.142154 0.158594 0.156735 0.457482
405000 0.136253 0.156154 0.156665 0.449072
406000 0.143301 0.160818 0.155004 0.459123
407000 0.130118 0.158118 0.155526 0.443762
408000 0.136808 0.154997 0.154972 0.446777
409000 0.135033 0.164088 0.156409 0.45553
410000 0.136716 0.159742 0.159552 0.45601
411000 0.14194 0.157435 0.154083 0.453458
412000 0.147767 0.161475 0.156686 0.465928
413000 0.142166 0.153549 0.148773 0.444489
414000 0.136721 0.152038 0.160767 0.449527
415000 0.137005 0.156507 0.164063 0.457575
416000 0.147981 0.163343 0.153517 0.46484
417000 0.135403 0.15125 0.155461 0.442114
418000 0.135513 0.162268 0.158128 0.455909
419000 0.139986 0.166763 0.161055 0.467805
420000 0.131637 0.155374 0.161571 0.448581
421000 0.136049 0.15233 0.161072 0.449452
422000 0.137198 0.15682 0.163912 0.45793
423000 0.147248 0.160723 0.168286 0.476257
424000 0.141574 0.163973 0.16917 0.474717
425000 0.147278 0.164808 0.169503 0.481589
426000 0.143475 0.168002 0.172143 0.483621
427000 0.143159 0.158822 0.165925 0.467906
428000 0.146775 0.156062 0.169711 0.472549
429000 0.143561 0.162108 0.164622 0.47029
430000 0.13947 0.160237 0.163248 0.462954
431000 0.137719 0.155615 0.16487 0.458204
432000 0.14376 0.173565 0.170508 0.487833
433000 0.139395 0.162163 0.163373 0.464932
434000 0.140691 0.170588 0.159793 0.471072
435000 0.133688 0.155609 0.16382 0.453117
436000 0.137517 0.151546 0.162864 0.451928
437000 0.139494 0.153233 0.154443 0.44717
438000 0.141607 0.165315 0.162845 0.469767
439000 0.141052 0.165926 0.162291 0.469268
440000 0.135793 0.160113 0.159954 0.45586
441000 0.13781 0.160549 0.168139 0.466498
442000 0.140919 0.160264 0.160189 0.461372
443000 0.136689 0.160083 0.166934 0.463706
444000 0.132244 0.158955 0.169672 0.460872
445000 0.133484 0.168792 0.168084 0.47036
446000 0.140606 0.170853 0.160896 0.472355
447000 0.142344 0.168666 0.167432 0.478442
448000 0.138913 0.163957 0.167003 0.469874
449000 0.144983 0.169089 0.171711 0.485782
450000 0.140463 0.178705 0.169541 0.488709
451000 0.143781 0.178891 0.173376 0.496047
452000 0.141923 0.172563 0.178525 0.493011
453000 0.140309 0.168498 0.181884 0.49069
454000 0.143797 0.17229 0.185501 0.501589
455000 0.13978 0.171326 0.180474 0.49158
456000 0.152904 0.176165 0.1749 0.503968
457000 0.145838 0.161943 0.162936 0.470718
458000 0.144393 0.180404 0.170468 0.495264
459000 0.146584 0.170719 0.172038 0.489341
460000 0.144746 0.16904 0.172528 0.486314
461000 0.134721 0.163382 0.179626 0.477728
462000 0.137264 0.170276 0.168958 0.476498
463000 0.14156 0.193677 0.163884 0.499121
464000 0.154597 0.191358 0.183743 0.529698
465000 0.145015 0.183482 0.169908 0.498405
466000 0.14722 0.164701 0.171298 0.483218
467000 0.141891 0.17352 0.170739 0.48615
468000 0.136712 0.184219 0.174355 0.495286
469000 0.14742 0.166618 0.170719 0.484757
470000 0.147532 0.177222 0.171017 0.49577
471000 0.147227 0.16582 0.158989 0.472036
472000 0.141119 0.169012 0.169383 0.479514
473000 0.149924 0.171498 0.169336 0.490758
474000 0.146231 0.190752 0.171901 0.508883
475000 0.143464 0.178376 0.18298 0.50482
476000 0.138041 0.174365 0.182532 0.494938
477000 0.143834 0.168595 0.174875 0.487305
478000 0.14995 0.173579 0.184543 0.508071
479000 0.148723 0.171577 0.17369 0.49399
480000 0.143909 0.168876 0.187993 0.500778
481000 0.143374 0.173393 0.173651 0.490417
482000 0.152273 0.171365 0.172662 0.4963
483000 0.150542 0.180122 0.181192 0.511856
484000 0.144301 0.174661 0.173171 0.492134
485000 0.149733 0.180322 0.185366 0.515421
486000 0.14306 0.177069 0.18386 0.503989
487000 0.145862 0.173765 0.183738 0.503365
488000 0.148224 0.181803 0.174886 0.504912
489000 0.144688 0.169373 0.168845 0.482905
490000 0.151286 0.200303 0.173244 0.524833
491000 0.147863 0.179654 0.178856 0.506373
492000 0.145235 0.174835 0.175022 0.495092
493000 0.150562 0.169483 0.171859 0.491904
494000 0.150165 0.177858 0.185021 0.513044
495000 0.149936 0.185058 0.176926 0.51192
496000 0.149403 0.187425 0.180066 0.516894
497000 0.148964 0.197552 0.174589 0.521105
498000 0.148293 0.178674 0.177281 0.504247
499000 0.154389 0.178366 0.171114 0.503869
500000 0.154012 0.18952 0.182554 0.526085
501000 0.146006 0.185478 0.175675 0.50716
502000 0.145582 0.19777 0.173668 0.51702
503000 0.141407 0.179643 0.180663 0.501713
504000 0.143722 0.176539 0.182295 0.502556
505000 0.151656 0.17834 0.192002 0.521998
506000 0.14973 0.179032 0.175122 0.503884
507000 0.144838 0.173867 0.182288 0.500993
508000 0.140393 0.167625 0.173831 0.481849
509000 0.147114 0.177276 0.172172 0.496562
510000 0.149001 0.18473 0.183596 0.517327
511000 0.142603 0.172561 0.177727 0.492892
512000 0.135994 0.175554 0.167719 0.479266
513000 0.149848 0.183476 0.183601 0.516924
514000 0.150999 0.183425 0.177369 0.511793
515000 0.148402 0.174098 0.184722 0.507222
516000 0.14819 0.172327 0.188152 0.508669
517000 0.151982 0.173879 0.180629 0.50649
518000 0.145862 0.177857 0.180798 0.504517
519000 0.14201 0.185014 0.177597 0.504621
520000 0.136502 0.171582 0.181812 0.489897
521000 0.146433 0.170866 0.179771 0.49707
522000 0.139213 0.179741 0.178688 0.497642
523000 0.136147 0.172932 0.184985 0.494064
524000 0.143251 0.17222 0.187275 0.502745
525000 0.153948 0.173694 0.198042 0.525685
526000 0.143125 0.185548 0.182017 0.51069
527000 0.145905 0.179949 0.183844 0.509698
528000 0.144139 0.172432 0.178426 0.494997
529000 0.152493 0.174646 0.172094 0.499233
530000 0.143721 0.184736 0.182678 0.511135
531000 0.151552 0.185741 0.177145 0.514438
532000 0.14626 0.182649 0.178557 0.507466
533000 0.153421 0.184038 0.182975 0.520433
534000 0.17442 0.189038 0.188991 0.552448
535000 0.152091 0.186805 0.173369 0.512265
536000 0.152035 0.179657 0.184058 0.51575
537000 0.151065 0.172916 0.178432 0.502413
538000 0.150914 0.183446 0.186249 0.520608
539000 0.167036 0.178729 0.181775 0.527541
540000 0.158281 0.191679 0.185167 0.535127
541000 0.157111 0.184325 0.193122 0.534558
542000 0.144145 0.182677 0.194528 0.52135
543000 0.154617 0.183923 0.188369 0.526909
544000 0.152788 0.185666 0.179302 0.517757
545000 0.152661 0.189458 0.186857 0.528976
546000 0.157378 0.181017 0.183494 0.521889
547000 0.153495 0.196214 0.186116 0.535825
548000 0.151397 0.199697 0.193851 0.544945
549000 0.153857 0.194281 0.203974 0.552112
550000 0.162197 0.19333 0.183482 0.539009
551000 0.149205 0.198187 0.191856 0.539247
552000 0.148857 0.180806 0.192995 0.522658
553000 0.154444 0.182239 0.195178 0.531861
554000 0.157707 0.184394 0.189112 0.531212
555000 0.150582 0.190885 0.195272 0.53674
556000 0.14927 0.187918 0.194357 0.531545
557000 0.158804 0.188176 0.192634 0.539614
558000 0.151353 0.185913 0.206548 0.543815
559000 0.150585 0.195448 0.195273 0.541306
560000 0.148115 0.184345 0.194897 0.527357
561000 0.147048 0.18252 0.191577 0.521145
562000 0.146835 0.189663 0.198929 0.535427
563000 0.152295 0.193925 0.192263 0.538482
564000 0.146178 0.199372 0.193622 0.539172
565000 0.146399 0.1893 0.195881 0.53158
566000 0.150389 0.199668 0.197365 0.547421
567000 0.154466 0.19288 0.200626 0.547971
568000 0.15654 0.193468 0.205681 0.55569
569000 0.152847 0.190767 0.197613 0.541227
570000 0.160255 0.195771 0.193333 0.549358
571000 0.1485 0.2079 0.202904 0.559304
572000 0.153455 0.189418 0.192764 0.535636
573000 0.148988 0.192596 0.187224 0.528808
574000 0.161064 0.205417 0.197947 0.564428
575000 0.150748 0.203885 0.192753 0.547386
