# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
107000 0.0880547 0.151824 0.146487 0.386366
108000 0.099585 0.144579 0.194773 0.438937
109000 0.101636 0.144499 0.129201 0.375336
110000 0.102323 0.151387 0.152397 0.406107
111000 0.0918504 0.169613 0.172056 0.43352
112000 0.105577 0.174891 0.154177 0.434644
113000 0.093705 0.166404 0.188919 0.449028
114000 0.101098 0.168076 0.149537 0.41871
115000 0.0948042 0.173423 0.158237 0.426464
116000 0.0960557 0.168188 0.174708 0.438952
117000 0.107448 0.164513 0.150849 0.42281
118000 0.0879234 0.174318 0.173419 0.43566
119000 0.108349 0.163152 0.160505 0.432006
120000 0.087543 0.173732 0.157792 0.419067
121000 0.101529 0.173112 0.178276 0.452918
122000 0.0975486 0.165493 0.152207 0.415249
123000 0.0868284 0.179733 0.194501 0.461062
124000 0.109071 0.172435 0.164414 0.44592
125000 0.0933092 0.194946 0.16528 0.453535
126000 0.109956 0.165699 0.171702 0.447357
127000 0.10018 0.194039 0.163243 0.457462
128000 0.0900637 0.164105 0.169984 0.424153
129000 0.101257 0.165888 0.166006 0.43315
130000 0.0924302 0.177107 0.161004 0.430541
131000 0.0936696 0.181972 0.173508 0.449149
132000 0.0952247 0.17712 0.165014 0.437359
133000 0.104555 0.16018 0.158841 0.423576
134000 0.0888611 0.180852 0.200094 0.469807
135000 0.0947686 0.166375 0.168877 0.430021
136000 0.0967229 0.178399 0.180121 0.455243
137000 0.094011 0.1629 0.189957 0.446868
138000 0.107434 0.179225 0.170919 0.457578
139000 0.092183 0.175527 0.199973 0.467683
140000 0.10148 0.165419 0.177265 0.444163
141000 0.0943474 0.17906 0.169831 0.443239
142000 0.109842 0.168016 0.182875 0.460732
143000 0.0961645 0.172075 0.166535 0.434774
144000 0.095012 0.172617 0.172069 0.439699
145000 0.0872536 0.163655 0.159292 0.410201
146000 0.0996169 0.183805 0.178909 0.462331
147000 0.0999412 0.200548 0.165388 0.465877
148000 0.100702 0.219482 0.187146 0.507331
149000 0.100938 0.197606 0.168414 0.466958
150000 0.104291 0.198576 0.167616 0.470483
151000 0.102101 0.203987 0.162695 0.468784
152000 0.100728 0.208812 0.156969 0.46651
153000 0.0979512 0.219847 0.169885 0.487683
154000 0.0976826 0.215282 0.173939 0.486903
155000 0.102087 0.203473 0.179031 0.48459
156000 0.093235 0.20663 0.180872 0.480737
157000 0.0932251 0.205604 0.163299 0.462129
158000 0.112519 0.215692 0.166303 0.494515
159000 0.0973304 0.202291 0.171595 0.471216
160000 0.10027 0.209116 0.164481 0.473867
161000 0.0922323 0.207881 0.169675 0.469788
162000 0.104466 0.212523 0.183137 0.500125
163000 0.100558 0.227452 0.172207 0.500217
164000 0.0990155 0.223771 0.180021 0.502808
165000 0.130225 0.218099 0.172339 0.520664
166000 0.101868 0.204512 0.165714 0.472094
167000 0.119465 0.208695 0.182813 0.510972
168000 0.0901422 0.211282 0.170344 0.471767
169000 0.110399 0.218319 0.185371 0.51409
170000 0.0973528 0.216337 0.178699 0.492389
171000 0.0941213 0.23085 0.192879 0.517851
172000 0.0948147 0.219988 0.207642 0.522445
173000 0.096902 0.224648 0.192445 0.513996
174000 0.0985993 0.21755 0.207931 0.524081
175000 0.102108 0.218339 0.181612 0.502059
176000 0.0887049 0.220467 0.170624 0.479796
177000 0.111645 0.210282 0.224695 0.546622
178000 0.108587 0.214569 0.184331 0.507487
179000 0.0993566 0.217293 0.19116 0.50781
180000 0.111447 0.230907 0.217384 0.559739
181000 0.0959728 0.214057 0.175304 0.485333
182000 0.116968 0.219299 0.2141 0.550368
183000 0.103478 0.226941 0.203101 0.53352
184000 0.106893 0.220248 0.190782 0.517923
185000 0.103021 0.22194 0.216199 0.541161
186000 0.100454 0.216974 0.191078 0.508506
187000 0.107477 0.225245 0.218448 0.55117
188000 0.0957391 0.232258 0.184634 0.512631
189000 0.105692 0.217463 0.196219 0.519373
190000 0.110015 0.220212 0.209662 0.539889
191000 0.0982511 0.220668 0.193372 0.512291
192000 0.111519 0.22813 0.228966 0.568615
193000 0.100484 0.221171 0.191197 0.512852
194000 0.114983 0.22852 0.212139 0.555643
195000 0.103942 0.212378 0.207966 0.524287
196000 0.109834 0.218367 0.186814 0.515014
197000 0.102998 0.218499 0.237585 0.559082
198000 0.105766 0.218971 0.191816 0.516553
199000 0.108493 0.21162 0.211201 0.531315
200000 0.102471 0.216292 0.212484 0.531247
201000 0.108561 0.21517 0.209948 0.533679
202000 0.110669 0.22993 0.241817 0.582416
203000 0.103359 0.217648 0.220995 0.542003
204000 0.10909 0.220102 0.217142 0.546334
205000 0.0959184 0.209043 0.205129 0.51009
206000 0.131579 0.21992 0.19792 0.549419
207000 0.101772 0.223886 0.242775 0.568434
208000 0.108411 0.237773 0.239204 0.585388
209000 0.106318 0.236321 0.242796 0.585434
210000 0.103269 0.231744 0.246108 0.581121
211000 0.122534 0.237281 0.242306 0.602121
212000 0.10281 0.245383 0.268704 0.616897
213000 0.120193 0.24237 0.253794 0.616357
214000 0.10816 0.257312 0.252632 0.618103
215000 0.100205 0.237588 0.256656 0.594449
216000 0.114198 0.249992 0.248789 0.61298
217000 0.107702 0.252963 0.248487 0.609151
218000 0.119502 0.243855 0.252535 0.615891
219000 0.108468 0.256701 0.24186 0.60703
220000 0.103344 0.234349 0.259984 0.597677
221000 0.101387 0.245152 0.250687 0.597226
222000 0.107331 0.253693 0.256024 0.617048
223000 0.100982 0.261487 0.287938 0.650406
224000 0.109702 0.275775 0.25667 0.642148
225000 0.104146 0.264674 0.278116 0.646936
226000 0.101667 0.268457 0.294171 0.664294
227000 0.108082 0.271059 0.253952 0.633094
228000 0.104292 0.253026 0.299579 0.656897
229000 0.110564 0.286712 0.251541 0.648816
230000 0.106926 0.266774 0.268828 0.642529
231000 0.101499 0.277923 0.274683 0.654105
232000 0.112156 0.262826 0.241364 0.616346
233000 0.107483 0.260706 0.29067 0.65886
234000 0.114331 0.265544 0.254489 0.634364
235000 0.10624 0.260971 0.277494 0.644705
236000 0.104853 0.247411 0.265477 0.617741
237000 0.109154 0.237671 0.251238 0.598062
238000 0.0980871 0.248307 0.297712 0.644106
239000 0.101486 0.261062 0.253717 0.616266
240000 0.109352 0.257367 0.285118 0.651837
241000 0.116495 0.261558 0.279546 0.657599
242000 0.10095 0.264042 0.277819 0.642811
243000 0.106765 0.279786 0.294805 0.681356
244000 0.111851 0.288978 0.288653 0.689482
245000 0.109919 0.277952 0.291015 0.678886
246000 0.11 0.305284 0.306489 0.721773
247000 0.105714 0.273055 0.296065 0.674834
248000 0.100659 0.282454 0.283495 0.666608
249000 0.109024 0.281641 0.318645 0.70931
250000 0.105107 0.28355 0.299518 0.688175
251000 0.111178 0.301442 0.290307 0.702927
252000 0.116924 0.30658 0.313145 0.736649
253000 0.104835 0.288809 0.305278 0.698923
254000 0.104709 0.284705 0.297335 0.686748
255000 0.128345 0.29727 0.318579 0.744194
256000 0.123568 0.30033 0.303764 0.727661
257000 0.113849 0.300416 0.312728 0.726992
258000 0.108432 0.300557 0.302045 0.711035
259000 0.105297 0.292663 0.311901 0.709861
260000 0.108309 0.291625 0.294813 0.694746
261000 0.108212 0.304582 0.301054 0.713848
262000 0.117699 0.300448 0.311485 0.729631
263000 0.109622 0.279507 0.304181 0.693311
264000 0.108311 0.289857 0.307597 0.705765
265000 0.0989594 0.301916 0.313562 0.714438
266000 0.108427 0.319316 0.316909 0.744653
267000 0.118461 0.310887 0.307729 0.737077
268000 0.10412 0.285416 0.322976 0.712512
269000 0.106937 0.301015 0.326032 0.733984
270000 0.107609 0.298877 0.297421 0.703906
271000 0.105994 0.323501 0.30596 0.735455
272000 0.108646 0.281676 0.315882 0.706205
273000 0.106091 0.300267 0.302912 0.709271
274000 0.105965 0.283849 0.3056 0.695413
275000 0.101053 0.292255 0.312655 0.705963
276000 0.115306 0.308074 0.305404 0.728784
277000 0.114217 0.289053 0.321868 0.725138
278000 0.106654 0.293041 0.293783 0.693478
279000 0.10413 0.287465 0.308093 0.699688
280000 0.110085 0.288857 0.317975 0.716918
281000 0.104449 0.283758 0.297964 0.686171
282000 0.103764 0.282802 0.316984 0.70355
283000 0.122351 0.302756 0.306641 0.731748
284000 0.111527 0.295479 0.311545 0.718551
285000 0.104957 0.287198 0.310405 0.70256
286000 0.121895 0.294522 0.32466 0.741077
287000 0.128455 0.293403 0.319819 0.741677
288000 0.106793 0.309012 0.321226 0.737031
289000 0.107415 0.304722 0.325503 0.73764
290000 0.111713 0.288024 0.300141 0.699878
291000 0.117682 0.286939 0.326544 0.731165
292000 0.117565 0.289443 0.302447 0.709454
293000 0.110981 0.293587 0.326883 0.731451
294000 0.105751 0.286876 0.32653 0.719157
295000 0.108314 0.287757 0.303937 0.700008
296000 0.111555 0.273957 0.316087 0.7016
297000 0.126958 0.279993 0.301167 0.708117
298000 0.118432 0.287512 0.312154 0.718099
299000 0.125706 0.271973 0.314165 0.711845
300000 0.11915 0.286273 0.313059 0.718482
301000 0.121648 0.257544 0.311327 0.690519
302000 0.129877 0.267471 0.306228 0.703575
303000 0.127273 0.289997 0.308187 0.725457
304000 0.132731 0.272542 0.316635 0.721909
305000 0.122642 0.277076 0.310301 0.710019
306000 0.126029 0.284518 0.333021 0.743569
307000 0.143888 0.276619 0.309028 0.729534
308000 0.138577 0.282812 0.323803 0.745192
309000 0.132677 0.276388 0.328345 0.73741
310000 0.139164 0.273949 0.304984 0.718097
311000 0.13139 0.281325 0.325795 0.73851
312000 0.143005 0.280354 0.317153 0.740512
313000 0.123037 0.269155 0.334593 0.726785
314000 0.125252 0.27105 0.329005 0.725307
315000 0.135356 0.291523 0.33669 0.763569
316000 0.124885 0.279914 0.342088 0.746887
317000 0.139965 0.279187 0.321967 0.741119
318000 0.126457 0.295586 0.337068 0.759112
319000 0.120546 0.296199 0.330203 0.746949
320000 0.149348 0.300372 0.325945 0.775665
321000 0.138099 0.313321 0.344978 0.796398
322000 0.138683 0.292521 0.313996 0.745199
323000 0.141064 0.310846 0.343058 0.794969
324000 0.133349 0.284696 0.337068 0.755113
325000 0.130296 0.305369 0.313406 0.74907
326000 0.133902 0.291624 0.335217 0.760743
327000 0.127548 0.291213 0.327681 0.746442
328000 0.13046 0.291989 0.334021 0.75647
329000 0.137425 0.306782 0.360535 0.804742
330000 0.137081 0.320549 0.330654 0.788284
331000 0.137525 0.290327 0.333354 0.761207
332000 0.129533 0.28821 0.345674 0.763417
333000 0.144167 0.324309 0.34264 0.811116
334000 0.138533 0.302306 0.357481 0.79832
335000 0.130347 0.304507 0.350265 0.785119
336000 0.132333 0.306604 0.343693 0.782631
337000 0.130764 0.297125 0.366493 0.794382
338000 0.137589 0.299735 0.358925 0.79625
339000 0.12607 0.309528 0.357671 0.793269
340000 0.143258 0.327288 0.376485 0.847031
341000 0.148427 0.302685 0.359848 0.810961
342000 0.133054 0.29129 0.362174 0.786518
343000 0.127728 0.303249 0.3472 0.778177
344000 0.137064 0.302951 0.383992 0.824007
345000 0.134287 0.295676 0.359588 0.789552
346000 0.131551 0.311047 0.38527 0.827868
347000 0.132808 0.294787 0.378848 0.806443
348000 0.144486 0.30911 0.38197 0.835567
349000 0.128463 0.299713 0.378906 0.807082
350000 0.135534 0.30353 0.366707 0.805771
351000 0.134462 0.30125 0.378088 0.8138
352000 0.13625 0.294096 0.35973 0.790075
353000 0.135299 0.293191 0.369895 0.798385
354000 0.142545 0.298701 0.386355 0.827601
355000 0.142593 0.318179 0.381839 0.84261
356000 0.142779 0.302004 0.383969 0.828751
357000 0.141368 0.334575 0.390586 0.86653
358000 0.137533 0.3155 0.394531 0.847563
359000 0.138886 0.309078 0.383563 0.831527
360000 0.145172 0.309175 0.409421 0.863768
361000 0.152824 0.312508 0.386095 0.851427
362000 0.134808 0.311307 0.409348 0.855462
363000 0.144772 0.311469 0.417168 0.873409
364000 0.14111 0.314398 0.388421 0.843929
365000 0.138894 0.321522 0.407959 0.868375
366000 0.142113 0.311672 0.386508 0.840293
367000 0.137513 0.315126 0.376881 0.82952
368000 0.141095 0.329122 0.399917 0.870134
369000 0.142943 0.333649 0.403135 0.879726
370000 0.142022 0.317685 0.383181 0.842889
371000 0.153191 0.312683 0.406718 0.872592
372000 0.140768 0.325269 0.399362 0.865398
373000 0.157466 0.311097 0.387529 0.856092
374000 0.139478 0.309353 0.414582 0.863414
375000 0.140791 0.314996 0.411829 0.867616
376000 0.14255 0.322097 0.407326 0.871973
377000 0.154439 0.324295 0.424893 0.903627
378000 0.152259 0.318333 0.412499 0.883091
379000 0.1401 0.327444 0.392602 0.860146
380000 0.147513 0.324791 0.421148 0.893453
381000 0.150291 0.330515 0.388532 0.869338
382000 0.153879 0.303508 0.411308 0.868694
383000 0.147751 0.316089 0.398621 0.862461
384000 0.137858 0.32828 0.4346 0.900738
385000 0.157054 0.316642 0.403621 0.877317
386000 0.161513 0.314276 0.393879 0.869668
387000 0.146574 0.315014 0.403741 0.865329
388000 0.144786 0.305462 0.394144 0.844393
389000 0.150204 0.324081 0.407839 0.882124
390000 0.151401 0.322843 0.412256 0.8865
391000 0.152677 0.328967 0.389554 0.871199
392000 0.171135 0.330878 0.400983 0.902996
393000 0.138851 0.318435 0.381616 0.838903
394000 0.146181 0.318779 0.413534 0.878494
395000 0.141959 0.313882 0.399927 0.855768
396000 0.144971 0.322252 0.411657 0.87888
397000 0.180854 0.336948 0.45099 0.968792
398000 0.153708 0.326511 0.405628 0.885848
399000 0.152435 0.321341 0.412701 0.886478
400000 0.144062 0.312053 0.418855 0.87497
401000 0.137075 0.338688 0.398903 0.874666
402000 0.153959 0.324135 0.417057 0.89515
403000 0.160346 0.322234 0.421858 0.904439
404000 0.149377 0.330122 0.401053 0.880552
405000 0.155711 0.329783 0.422403 0.907898
406000 0.145453 0.362156 0.399277 0.906886
407000 0.145827 0.336992 0.442233 0.925053
408000 0.146267 0.319967 0.421348 0.887582
409000 0.148978 0.342129 0.412811 0.903919
410000 0.144706 0.32639 0.455639 0.926735
411000 0.143099 0.347825 0.395653 0.886577
412000 0.144995 0.329723 0.43112 0.905838
413000 0.14254 0.330548 0.409805 0.882893
414000 0.156129 0.338667 0.407307 0.902103
415000 0.146946 0.330706 0.436323 0.913975
416000 0.15801 0.347301 0.417 0.922312
417000 0.147207 0.338795 0.463291 0.949293
418000 0.154535 0.34418 0.42537 0.924085
419000 0.145432 0.365103 0.445459 0.955994
420000 0.152685 0.34367 0.440426 0.936781
421000 0.155229 0.349199 0.427475 0.931903
422000 0.142668 0.337513 0.451174 0.931356
423000 0.160434 0.353677 0.427911 0.942022
424000 0.151647 0.342745 0.486178 0.980571
425000 0.141728 0.339471 0.429726 0.910926
426000 0.156962 0.350104 0.440444 0.947511
427000 0.150548 0.329323 0.45124 0.931111
428000 0.146141 0.352746 0.41703 0.915917
429000 0.167209 0.36309 0.442179 0.972477
430000 0.157297 0.366511 0.450003 0.973811
431000 0.156774 0.362484 0.420537 0.939796
432000 0.162806 0.364443 0.432953 0.960202
433000 0.146603 0.343802 0.436719 0.927123
434000 0.181931 0.372589 0.443047 0.997567
435000 0.16037 0.377655 0.463261 1.00129
436000 0.177125 0.370131 0.453468 1.00072
437000 0.147862 0.344492 0.446575 0.938928
438000 0.149135 0.352842 0.452365 0.954341
439000 0.150894 0.363394 0.459694 0.973982
440000 0.156792 0.362093 0.456935 0.97582
441000 0.17016 0.36376 0.47226 1.00618
442000 0.160584 0.379014 0.494183 1.03378
443000 0.164675 0.383419 0.452469 1.00056
444000 0.161092 0.376715 0.495369 1.03318
445000 0.166601 0.37335 0.479408 1.01936
446000 0.163627 0.380319 0.461675 1.00562
447000 0.162162 0.383822 0.491165 1.03715
448000 0.179649 0.37823 0.460365 1.01824
449000 0.156105 0.380108 0.459515 0.995728
450000 0.155212 0.381677 0.465274 1.00216
451000 0.1797 0.388272 0.499638 1.06761
452000 0.166575 0.401455 0.471811 1.03984
453000 0.168965 0.37017 0.464215 1.00335
454000 0.154867 0.374471 0.489013 1.01835
455000 0.168034 0.373232 0.467869 1.00913
456000 0.165728 0.364308 0.466781 0.996816
457000 0.172634 0.374409 0.479508 1.02655
458000 0.182538 0.373127 0.470316 1.02598
459000 0.159307 0.377946 0.495359 1.03261
460000 0.161905 0.367849 0.471465 1.00122
461000 0.15219 0.381939 0.498477 1.03261
462000 0.175357 0.385788 0.468735 1.02988
463000 0.170337 0.362306 0.469096 1.00174
464000 0.162048 0.398085 0.498795 1.05893
465000 0.180839 0.379579 0.4664 1.02682
466000 0.161493 0.376956 0.48727 1.02572
467000 0.166771 0.387602 0.494587 1.04896
468000 0.165277 0.397229 0.463837 1.02634
469000 0.169778 0.419827 0.506252 1.09586
470000 0.184991 0.389409 0.464573 1.03897
471000 0.157308 0.387871 0.494348 1.03953
472000 0.154629 0.413397 0.509696 1.07772
473000 0.163391 0.399219 0.468911 1.03152
474000 0.160897 0.430427 0.493923 1.08525
475000 0.179108 0.406674 0.491089 1.07687
476000 0.174948 0.414075 0.486513 1.07554
477000 0.172716 0.405116 0.496876 1.07471
478000 0.167659 0.413651 0.474089 1.0554
479000 0.168929 0.409277 0.480973 1.05918
480000 0.181538 0.40622 0.485259 1.07302
481000 0.170732 0.431125 0.478582 1.08044
482000 0.182482 0.414214 0.517405 1.1141
483000 0.169925 0.407139 0.471764 1.04883
484000 0.179521 0.406247 0.504387 1.09016
485000 0.200753 0.39964 0.503299 1.10369
486000 0.183458 0.41484 0.47268 1.07098
487000 0.175484 0.400005 0.500582 1.07607
488000 0.169039 0.415009 0.479328 1.06338
489000 0.18317 0.41626 0.487804 1.08723
490000 0.170605 0.423872 0.509838 1.10432
491000 0.186091 0.425091 0.477181 1.08836
492000 0.183115 0.407112 0.500801 1.09103
493000 0.177335 0.410567 0.469214 1.05712
494000 0.180492 0.420703 0.493485 1.09468
495000 0.17586 0.424721 0.496971 1.09755
496000 0.176522 0.419131 0.481143 1.0768
497000 0.204095 0.411627 0.521999 1.13772
498000 0.176066 0.428045 0.495056 1.09917
499000 0.193359 0.435407 0.524864 1.15363
500000 0.184379 0.422132 0.520394 1.1269
501000 0.176974 0.420199 0.497374 1.09455
502000 0.17825 0.406696 0.554942 1.13989
503000 0.176308 0.431929 0.479101 1.08734
504000 0.200042 0.431901 0.501182 1.13312
505000 0.177964 0.428933 0.527902 1.1348
506000 0.176625 0.420252 0.479426 1.0763
507000 0.180576 0.425806 0.54889 1.15527
508000 0.190853 0.446041 0.485334 1.12223
509000 0.197234 0.431779 0.512158 1.14117
510000 0.18207 0.442921 0.548847 1.17384
511000 0.203785 0.43122 0.493337 1.12834
512000 0.184024 0.433557 0.585344 1.20293
513000 0.203717 0.464895 0.513378 1.18199
514000 0.19512 0.449477 0.506106 1.1507
515000 0.1868 0.446331 0.557129 1.19026
516000 0.233772 0.418106 0.50763 1.15951
517000 0.199033 0.438047 0.578365 1.21544
518000 0.193379 0.451725 0.489556 1.13466
519000 0.185424 0.431045 0.527197 1.14367
520000 0.183743 0.445423 0.531083 1.16025
521000 0.223092 0.448177 0.506722 1.17799
522000 0.183783 0.446555 0.594029 1.22437
523000 0.221513 0.425253 0.52632 1.17309
524000 0.184379 0.432423 0.519351 1.13615
525000 0.170362 0.444641 0.537836 1.15284
526000 0.197809 0.443658 0.508642 1.15011
527000 0.205014 0.441433 0.552282 1.19873
528000 0.185907 0.430678 0.496839 1.11342
529000 0.178168 0.454123 0.539508 1.1718
530000 0.181859 0.445302 0.542507 1.16967
531000 0.193517 0.439689 0.509687 1.14289
532000 0.202573 0.454435 0.568318 1.22533
533000 0.187793 0.445995 0.515051 1.14884
534000 0.215569 0.436116 0.522729 1.17441
535000 0.191351 0.46742 0.532151 1.19092
536000 0.217174 0.461231 0.520878 1.19928
537000 0.207516 0.460867 0.546279 1.21466
538000 0.18813 0.455384 0.504634 1.14815
539000 0.220832 0.45721 0.543298 1.22134
540000 0.200996 0.444763 0.540465 1.18622
541000 0.229774 0.470319 0.523575 1.22367
542000 0.200558 0.46386 0.525268 1.18969
543000 0.207699 0.454415 0.545956 1.20807
544000 0.212143 0.466399 0.547888 1.22643
545000 0.199366 0.451527 0.53342 1.18431
546000 0.214951 0.452082 0.535877 1.20291
547000 0.196824 0.445233 0.579535 1.22159
548000 0.215021 0.453165 0.545065 1.21325
549000 0.200351 0.46425 0.564494 1.22909
550000 0.212919 0.452407 0.525599 1.19092
551000 0.204032 0.458462 0.535569 1.19806
552000 0.206629 0.458148 0.562263 1.22704
553000 0.216956 0.468321 0.533017 1.21829
554000 0.203316 0.454338 0.570324 1.22798
555000 0.202687 0.466835 0.544991 1.21451
556000 0.204878 0.466845 0.55749 1.22921
557000 0.202604 0.454231 0.552607 1.20944
558000 0.216372 0.467049 0.560342 1.24376
559000 0.203899 0.458192 0.578094 1.24018
560000 0.205305 0.471754 0.551165 1.22822
561000 0.215707 0.46854 0.578748 1.263
562000 0.215712 0.470893 0.549779 1.23638
563000 0.212308 0.453265 0.556364 1.22194
564000 0.201371 0.441601 0.575713 1.21869
565000 0.205562 0.468816 0.550944 1.22532
566000 0.214599 0.438123 0.568219 1.22094
567000 0.205348 0.459525 0.562885 1.22776
568000 0.218368 0.437215 0.556161 1.21175
569000 0.216808 0.460925 0.587724 1.26546
570000 0.215991 0.460904 0.566411 1.24331
571000 0.208088 0.454364 0.567028 1.22948
572000 0.206505 0.453131 0.581256 1.24089
573000 0.210365 0.445553 0.558965 1.21488
574000 0.209974 0.455465 0.572317 1.23776
575000 0.20354 0.447172 0.551174 1.20189
576000 0.206303 0.443247 0.586205 1.23576
577000 0.207159 0.462361 0.578229 1.24775
578000 0.202115 0.453138 0.569244 1.2245
579000 0.220266 0.469321 0.598742 1.28833
580000 0.205865 0.471903 0.560415 1.23818
581000 0.210535 0.449932 0.555238 1.2157
582000 0.222303 0.459107 0.574489 1.2559
583000 0.213818 0.465886 0.542944 1.22265
584000 0.248386 0.497791 0.574445 1.32062
585000 0.216733 0.452466 0.577105 1.2463
586000 0.237011 0.455609 0.573724 1.26634
587000 0.208007 0.484876 0.583489 1.27637
588000 0.211123 0.455679 0.564023 1.23082
589000 0.219349 0.465122 0.617861 1.30233
590000 0.206607 0.461587 0.566475 1.23467
591000 0.257039 0.444548 0.577705 1.27929
592000 0.214334 0.464886 0.584804 1.26402
593000 0.234464 0.450212 0.551452 1.23613
594000 0.220647 0.460297 0.608821 1.28976
595000 0.231024 0.459748 0.570945 1.26172
596000 0.228879 0.454747 0.594233 1.27786
597000 0.21718 0.455364 0.566085 1.23863
598000 0.223583 0.449888 0.551095 1.22457
599000 0.211751 0.483085 0.622282 1.31712
600000 0.240401 0.46972 0.575708 1.28583
601000 0.221829 0.462244 0.591129 1.2752
602000 0.23083 0.444176 0.602604 1.27761
603000 0.222223 0.46161 0.576003 1.25984
604000 0.218363 0.446419 0.58438 1.24916
605000 0.212267 0.457994 0.594322 1.26458
606000 0.215565 0.479465 0.574022 1.26905
607000 0.223922 0.467577 0.58976 1.28126
608000 0.213309 0.466698 0.5816 1.26161
609000 0.207156 0.468154 0.591546 1.26686
610000 0.223367 0.469172 0.593487 1.28603
611000 0.228936 0.4815 0.610525 1.32096
612000 0.225387 0.465272 0.591079 1.28174
613000 0.223291 0.456721 0.60398 1.28399
614000 0.231076 0.467631 0.612938 1.31165
615000 0.227079 0.483164 0.597554 1.3078
616000 0.222173 0.477109 0.606332 1.30561
617000 0.215243 0.489636 0.587775 1.29265
618000 0.239031 0.46494 0.594337 1.29831
619000 0.235594 0.482484 0.603968 1.32205
620000 0.227258 0.4776 0.593842 1.2987
621000 0.226937 0.497313 0.580187 1.30444
622000 0.225004 0.487538 0.585478 1.29802
623000 0.243402 0.500904 0.601257 1.34556
624000 0.238979 0.48898 0.580118 1.30808
625000 0.235917 0.488132 0.625036 1.34908
626000 0.218389 0.501362 0.582828 1.30258
627000 0.231242 0.489708 0.584388 1.30534
628000 0.23845 0.486602 0.62026 1.34531
