# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
121000 0.0832449 0.0726376 0.0784353 0.234318
122000 0.0896326 0.0760852 0.0748828 0.240601
123000 0.0954592 0.0765312 0.0793892 0.25138
124000 0.0942946 0.0803952 0.072748 0.247438
125000 0.0939847 0.0772524 0.0813023 0.252539
126000 0.0933619 0.0829101 0.0751576 0.25143
127000 0.0877049 0.0823315 0.0812659 0.251302
128000 0.110172 0.0849176 0.0892439 0.284334
129000 0.0970623 0.0909225 0.0870438 0.275029
130000 0.0897415 0.0846769 0.0899621 0.264381
131000 0.108971 0.094117 0.0850044 0.288093
132000 0.0953124 0.0929996 0.0828974 0.271209
133000 0.0910869 0.0853697 0.085119 0.261576
134000 0.1009 0.0896503 0.0859261 0.276476
135000 0.0967498 0.0879036 0.0852554 0.269909
136000 0.0903347 0.0905365 0.0835312 0.264402
137000 0.0986156 0.0988588 0.0876827 0.285157
138000 0.0968152 0.0872579 0.085363 0.269436
139000 0.110691 0.0942607 0.0910409 0.295993
140000 0.101768 0.0867779 0.0939202 0.282466
141000 0.101973 0.0857342 0.0859705 0.273678
142000 0.106736 0.0928877 0.0862232 0.285847
143000 0.0978288 0.101432 0.0901796 0.28944
144000 0.101248 0.100354 0.0889129 0.290515
145000 0.0931295 0.0907602 0.0890152 0.272905
146000 0.09985 0.0918606 0.0788929 0.270603
147000 0.105879 0.0960534 0.0846697 0.286602
148000 0.112831 0.0942101 0.0941924 0.301233
149000 0.119357 0.100684 0.0977369 0.317778
150000 0.116145 0.0988018 0.0924233 0.30737
151000 0.113625 0.103126 0.092153 0.308904
152000 0.106372 0.0985586 0.0822784 0.287209
153000 0.103084 0.0943511 0.0856389 0.283074
154000 0.105778 0.0991285 0.0950825 0.299989
155000 0.0988029 0.0953217 0.0892352 0.28336
156000 0.102685 0.104059 0.10467 0.311414
157000 0.106376 0.10437 0.10452 0.315266
158000 0.108256 0.09895 0.10316 0.310366
159000 0.106957 0.101245 0.0988468 0.307048
160000 0.113013 0.0967164 0.10649 0.316219
161000 0.112152 0.106989 0.102972 0.322112
162000 0.114885 0.0998055 0.0943105 0.309001
163000 0.109237 0.0985507 0.0892947 0.297082
164000 0.114765 0.107415 0.0934424 0.315623
165000 0.106492 0.0908544 0.092776 0.290122
166000 0.100069 0.103589 0.0965709 0.300229
167000 0.108731 0.100922 0.0963521 0.306004
168000 0.103946 0.0992032 0.10149 0.304639
169000 0.110847 0.0961781 0.114959 0.321984
170000 0.106234 0.0978717 0.100225 0.30433
171000 0.10002 0.0905532 0.0961549 0.286729
172000 0.105806 0.0995294 0.0907879 0.296124
173000 0.106565 0.0993494 0.0837917 0.289706
174000 0.109176 0.0974392 0.0926088 0.299224
175000 0.113881 0.0977452 0.0990662 0.310692
176000 0.115343 0.101376 0.104194 0.320913
177000 0.116417 0.0985434 0.0939247 0.308885
178000 0.110716 0.105982 0.0962646 0.312962
179000 0.109307 0.108556 0.0989615 0.316824
180000 0.111777 0.108381 0.092103 0.312262
181000 0.116081 0.107883 0.0881297 0.312093
182000 0.109882 0.102639 0.0953058 0.307828
183000 0.112799 0.0994806 0.0956654 0.307945
184000 0.109074 0.0970875 0.097648 0.30381
185000 0.112225 0.109625 0.100182 0.322033
186000 0.109094 0.095884 0.103493 0.308471
187000 0.108353 0.104408 0.100168 0.312929
188000 0.124905 0.119458 0.111679 0.356042
189000 0.115349 0.106782 0.111171 0.333302
190000 0.116174 0.112991 0.121008 0.350172
191000 0.118314 0.116951 0.10276 0.338026
192000 0.106206 0.108154 0.0988247 0.313185
193000 0.12061 0.108881 0.0954758 0.324967
194000 0.125812 0.114186 0.097947 0.337946
195000 0.110563 0.097272 0.103468 0.311303
196000 0.127007 0.117128 0.1079 0.352035
197000 0.128729 0.113985 0.105389 0.348104
198000 0.126885 0.110702 0.11245 0.350038
199000 0.118585 0.112277 0.111422 0.342285
200000 0.126787 0.107551 0.113006 0.347345
201000 0.122109 0.116489 0.10757 0.346169
202000 0.123411 0.112361 0.1085 0.344272
203000 0.128197 0.116284 0.111005 0.355486
204000 0.127454 0.116035 0.104919 0.348408
205000 0.121213 0.113302 0.105018 0.339533
206000 0.141125 0.123405 0.104806 0.369336
207000 0.120023 0.110836 0.107779 0.338638
208000 0.131225 0.109617 0.114805 0.355646
209000 0.125033 0.114192 0.114752 0.353977
210000 0.121003 0.112072 0.118839 0.351914
211000 0.12297 0.122164 0.114109 0.359243
212000 0.119627 0.107892 0.115923 0.343443
213000 0.118947 0.114857 0.111662 0.345466
214000 0.136539 0.134325 0.108835 0.379699
215000 0.123698 0.122418 0.108311 0.354427
216000 0.136885 0.122856 0.107518 0.36726
217000 0.128073 0.119187 0.114273 0.361533
218000 0.119657 0.11986 0.109965 0.349482
219000 0.140479 0.124542 0.11655 0.381572
220000 0.125206 0.116157 0.119741 0.361105
221000 0.141474 0.128351 0.114696 0.38452
222000 0.124503 0.122641 0.117324 0.364468
223000 0.123758 0.110285 0.111327 0.34537
224000 0.129238 0.116251 0.112144 0.357633
225000 0.114097 0.107993 0.1053 0.32739
226000 0.126417 0.115206 0.106791 0.348415
227000 0.130592 0.121248 0.117816 0.369655
228000 0.120586 0.114961 0.122282 0.357829
229000 0.122203 0.11857 0.118559 0.359332
230000 0.141605 0.124598 0.113833 0.380037
231000 0.117736 0.11559 0.113675 0.347001
232000 0.129942 0.119603 0.114791 0.364336
233000 0.136928 0.125883 0.112577 0.375389
234000 0.127076 0.119622 0.106193 0.35289
235000 0.127946 0.111399 0.114564 0.35391
236000 0.117935 0.119974 0.105168 0.343077
237000 0.131208 0.119604 0.11303 0.363841
238000 0.136558 0.123294 0.115559 0.37541
239000 0.130511 0.113598 0.113026 0.357134
240000 0.13507 0.125191 0.116629 0.37689
241000 0.139982 0.116886 0.12402 0.380888
242000 0.136802 0.12111 0.115344 0.373256
243000 0.12628 0.126284 0.115407 0.367972
244000 0.125804 0.120965 0.117863 0.364632
245000 0.126969 0.111233 0.115792 0.353993
246000 0.138846 0.129905 0.126231 0.394982
247000 0.13091 0.120497 0.121808 0.373215
248000 0.133973 0.111088 0.121251 0.366312
249000 0.138053 0.125368 0.120515 0.383935
250000 0.132536 0.126 0.120429 0.378966
251000 0.128019 0.11469 0.111645 0.354355
252000 0.14047 0.123917 0.116645 0.381032
253000 0.135364 0.124469 0.119925 0.379759
254000 0.14936 0.132557 0.124683 0.406599
255000 0.132787 0.136064 0.133453 0.402304
256000 0.135244 0.131661 0.123649 0.390554
257000 0.139772 0.127841 0.134053 0.401666
258000 0.14915 0.138245 0.12673 0.414124
259000 0.140191 0.129555 0.134508 0.404255
260000 0.155333 0.139093 0.130593 0.42502
261000 0.131366 0.128084 0.136864 0.396314
262000 0.14716 0.129163 0.13499 0.411313
263000 0.148527 0.126977 0.133664 0.409168
264000 0.131572 0.119843 0.127272 0.378687
265000 0.140047 0.134005 0.138623 0.412675
266000 0.13593 0.126061 0.130126 0.392116
267000 0.13348 0.125548 0.140277 0.399305
268000 0.147714 0.126011 0.145415 0.41914
269000 0.145849 0.132232 0.13378 0.411861
270000 0.139528 0.130749 0.133428 0.403705
271000 0.146405 0.124469 0.131424 0.402298
272000 0.12785 0.127439 0.130743 0.386032
273000 0.136289 0.139678 0.122685 0.398652
274000 0.134796 0.127129 0.128527 0.390452
275000 0.13113 0.129596 0.13027 0.390995
276000 0.134827 0.118817 0.139204 0.392848
277000 0.143149 0.130685 0.143102 0.416936
278000 0.154058 0.136968 0.138982 0.430008
279000 0.136437 0.124792 0.136564 0.397793
280000 0.14671 0.13584 0.13681 0.419361
281000 0.140721 0.12755 0.131269 0.39954
282000 0.143149 0.136089 0.135813 0.415052
283000 0.149223 0.130792 0.136884 0.416899
284000 0.152007 0.129375 0.137254 0.418636
285000 0.150116 0.125268 0.130884 0.406268
286000 0.153933 0.136894 0.135542 0.426368
287000 0.146499 0.128544 0.141227 0.41627
288000 0.14928 0.12692 0.137778 0.413978
289000 0.161417 0.140298 0.136659 0.438374
290000 0.150684 0.128774 0.13787 0.417328
291000 0.140333 0.12788 0.14235 0.410562
292000 0.150607 0.133129 0.13496 0.418697
293000 0.154573 0.128149 0.127411 0.410134
294000 0.151862 0.138137 0.124997 0.414996
295000 0.156076 0.127005 0.129836 0.412917
296000 0.156002 0.139647 0.12897 0.42462
297000 0.148823 0.135992 0.136984 0.421799
298000 0.147499 0.142998 0.136278 0.426775
299000 0.153628 0.136908 0.137151 0.427686
300000 0.151759 0.135686 0.139552 0.426997
301000 0.146121 0.139649 0.140957 0.426728
302000 0.142678 0.133803 0.129306 0.405787
303000 0.151867 0.136287 0.133972 0.422126
304000 0.148742 0.137024 0.131595 0.417361
305000 0.156057 0.149362 0.129772 0.435192
306000 0.149966 0.135944 0.134527 0.420437
307000 0.152856 0.139708 0.140498 0.433062
308000 0.149951 0.137586 0.142163 0.429701
309000 0.156724 0.144914 0.14414 0.445778
310000 0.158848 0.154028 0.13839 0.451266
311000 0.156635 0.14685 0.145146 0.448632
312000 0.150913 0.141917 0.153816 0.446646
313000 0.149844 0.145164 0.142841 0.437849
314000 0.165146 0.13763 0.145784 0.44856
315000 0.149799 0.148243 0.143875 0.441917
316000 0.154387 0.146522 0.132219 0.433128
317000 0.161907 0.137907 0.136493 0.436307
318000 0.153955 0.143645 0.135558 0.433158
319000 0.154331 0.151365 0.144928 0.450623
320000 0.154108 0.146898 0.142909 0.443915
321000 0.168013 0.151787 0.146241 0.466041
322000 0.158266 0.151402 0.150687 0.460356
323000 0.1511 0.141819 0.149564 0.442484
324000 0.157484 0.148214 0.148875 0.454572
325000 0.163372 0.144463 0.152215 0.460049
326000 0.162786 0.139566 0.139212 0.441565
327000 0.155544 0.146222 0.138876 0.440642
328000 0.154897 0.137277 0.138586 0.43076
329000 0.16443 0.152491 0.148779 0.4657
330000 0.162467 0.152024 0.151834 0.466325
331000 0.172985 0.149294 0.143263 0.465541
332000 0.154925 0.137414 0.148814 0.441153
333000 0.163273 0.153717 0.140582 0.457572
334000 0.160107 0.142819 0.133735 0.436661
335000 0.160259 0.153432 0.143227 0.456917
336000 0.160116 0.147636 0.142814 0.450565
337000 0.159721 0.138859 0.153861 0.45244
338000 0.168668 0.15187 0.137675 0.458214
339000 0.152427 0.140866 0.153774 0.447067
340000 0.163661 0.151478 0.155392 0.470531
341000 0.15557 0.15083 0.148554 0.454954
342000 0.167142 0.150977 0.143802 0.46192
343000 0.158081 0.152858 0.145316 0.456255
344000 0.185844 0.161509 0.143289 0.490642
345000 0.173545 0.152774 0.146841 0.47316
346000 0.158771 0.144148 0.144696 0.447615
347000 0.16411 0.148459 0.145927 0.458496
348000 0.167568 0.146031 0.153348 0.466947
349000 0.163021 0.146348 0.146103 0.455472
350000 0.180086 0.149501 0.149828 0.479415
351000 0.160596 0.152269 0.148131 0.460997
352000 0.161283 0.155481 0.143215 0.459978
353000 0.163797 0.157972 0.148721 0.470489
354000 0.167351 0.158309 0.155339 0.480998
355000 0.187316 0.156443 0.164488 0.508246
356000 0.166198 0.153566 0.157525 0.47729
357000 0.161367 0.149596 0.149282 0.460245
358000 0.176522 0.158383 0.151825 0.48673
359000 0.157945 0.155093 0.15361 0.466648
360000 0.173918 0.149617 0.161712 0.485247
361000 0.168794 0.150824 0.155441 0.475059
362000 0.171185 0.169075 0.145558 0.485819
363000 0.182892 0.166573 0.14533 0.494795
364000 0.170296 0.159392 0.151599 0.481288
365000 0.173199 0.155011 0.154651 0.482862
366000 0.174675 0.164174 0.15797 0.49682
367000 0.176929 0.151923 0.153632 0.482484
368000 0.184562 0.161039 0.158636 0.504236
369000 0.176881 0.16048 0.153492 0.490854
370000 0.172906 0.167689 0.151612 0.492206
371000 0.176396 0.162457 0.159112 0.497965
372000 0.175767 0.155418 0.154838 0.486023
373000 0.172216 0.154734 0.150921 0.477871
374000 0.157828 0.15225 0.145555 0.455634
375000 0.173787 0.15339 0.15869 0.485867
376000 0.184346 0.15839 0.156186 0.498921
377000 0.175933 0.151519 0.149173 0.476625
378000 0.176641 0.153953 0.166902 0.497496
379000 0.168959 0.161016 0.170827 0.500802
380000 0.190499 0.164101 0.166495 0.521096
381000 0.172467 0.160037 0.16101 0.493514
382000 0.182452 0.162613 0.155641 0.500705
383000 0.176015 0.153523 0.1505 0.480038
384000 0.190805 0.159144 0.152281 0.50223
385000 0.181047 0.158529 0.159407 0.498983
386000 0.186288 0.166066 0.172462 0.524816
387000 0.174357 0.151799 0.162464 0.488619
388000 0.176391 0.157557 0.160147 0.494095
389000 0.179075 0.145385 0.161786 0.486247
390000 0.169827 0.153633 0.164044 0.487504
391000 0.182082 0.158598 0.166156 0.506836
392000 0.185431 0.169707 0.166595 0.521733
393000 0.168891 0.154858 0.16147 0.485219
394000 0.18575 0.162945 0.159611 0.508306
395000 0.180836 0.15965 0.164031 0.504517
396000 0.18091 0.156233 0.161513 0.498656
397000 0.185054 0.162993 0.162134 0.510181
398000 0.171516 0.150839 0.160624 0.482979
399000 0.191857 0.157 0.169885 0.518742
400000 0.177212 0.156449 0.164116 0.497777
401000 0.176098 0.176014 0.17331 0.525422
402000 0.171773 0.158364 0.167784 0.497921
403000 0.181796 0.160297 0.164777 0.50687
404000 0.193874 0.162045 0.168839 0.524758
405000 0.177959 0.158769 0.159071 0.495798
406000 0.188381 0.15089 0.161458 0.500728
407000 0.18897 0.156822 0.166565 0.512357
408000 0.184649 0.165302 0.162216 0.512168
409000 0.179109 0.16306 0.16685 0.50902
410000 0.185465 0.163652 0.160369 0.509486
411000 0.179526 0.15957 0.170246 0.509342
412000 0.186782 0.157496 0.169334 0.513612
413000 0.194218 0.151274 0.165608 0.511099
414000 0.18482 0.155665 0.167649 0.508134
415000 0.190117 0.163323 0.16444 0.51788
416000 0.176067 0.165581 0.177593 0.519241
417000 0.183939 0.164588 0.164693 0.51322
418000 0.188221 0.165416 0.171823 0.52546
419000 0.18325 0.162499 0.166476 0.512225
420000 0.190882 0.165553 0.163979 0.520414
421000 0.185545 0.165943 0.16529 0.516778
422000 0.189524 0.16057 0.165096 0.515191
423000 0.188267 0.155554 0.176117 0.519938
424000 0.180174 0.154499 0.167894 0.502567
425000 0.19405 0.169583 0.166452 0.530085
426000 0.188144 0.151727 0.178551 0.518423
427000 0.179531 0.158462 0.171871 0.509864
428000 0.192765 0.15488 0.164288 0.511933
429000 0.184957 0.162387 0.182556 0.5299
430000 0.180594 0.157573 0.158842 0.497009
431000 0.189137 0.163799 0.164248 0.517184
432000 0.187238 0.170688 0.170933 0.528859
433000 0.191278 0.162842 0.170752 0.524872
434000 0.196426 0.166675 0.163423 0.526525
435000 0.190196 0.157476 0.167415 0.515088
436000 0.191002 0.15555 0.17386 0.520413
437000 0.185074 0.166379 0.171553 0.523005
438000 0.205681 0.172389 0.169756 0.547826
439000 0.185437 0.17113 0.176991 0.533557
440000 0.189529 0.165724 0.175935 0.531188
441000 0.210905 0.164141 0.169749 0.544795
442000 0.190869 0.16351 0.178924 0.533303
443000 0.198078 0.170363 0.173932 0.542373
444000 0.182941 0.158117 0.170796 0.511854
445000 0.195512 0.162297 0.171775 0.529584
446000 0.194193 0.169679 0.171591 0.535463
447000 0.193276 0.1758 0.170875 0.539951
448000 0.191433 0.167846 0.183095 0.542373
449000 0.198801 0.166927 0.188205 0.553933
450000 0.20792 0.172421 0.17165 0.551992
451000 0.195573 0.15251 0.175353 0.523435
452000 0.203371 0.167755 0.172572 0.543699
453000 0.192961 0.157993 0.168861 0.519815
454000 0.194659 0.167482 0.174387 0.536527
455000 0.197745 0.165923 0.17283 0.536498
456000 0.197743 0.159295 0.179039 0.536076
457000 0.190442 0.157577 0.176297 0.524317
458000 0.196289 0.162298 0.168639 0.527226
459000 0.19048 0.160295 0.179584 0.530358
460000 0.189326 0.161101 0.171357 0.521783
461000 0.209996 0.163494 0.173026 0.546516
462000 0.191186 0.153895 0.177204 0.522286
463000 0.193703 0.164272 0.176685 0.53466
464000 0.198462 0.177065 0.177351 0.552878
465000 0.19305 0.154792 0.178464 0.526307
466000 0.188915 0.16435 0.182375 0.53564
467000 0.21106 0.167243 0.187419 0.565721
468000 0.195852 0.165927 0.197433 0.559212
469000 0.222277 0.169661 0.196369 0.588307
470000 0.201586 0.170596 0.202007 0.574189
471000 0.204969 0.165558 0.184726 0.555253
472000 0.198847 0.162806 0.17995 0.541604
473000 0.202205 0.166274 0.183709 0.552188
474000 0.202415 0.166397 0.181113 0.549925
475000 0.204917 0.16995 0.181812 0.556679
476000 0.199555 0.163744 0.181048 0.544348
477000 0.20999 0.163467 0.185122 0.558579
478000 0.217281 0.170529 0.187859 0.575669
479000 0.193245 0.167526 0.189778 0.550549
480000 0.202028 0.179038 0.189333 0.570399
481000 0.208285 0.170835 0.190953 0.570072
482000 0.196905 0.170845 0.18923 0.55698
483000 0.211449 0.166235 0.186204 0.563888
484000 0.201656 0.16611 0.189509 0.557275
485000 0.199887 0.168618 0.188184 0.556689
486000 0.21181 0.179894 0.182738 0.574442
487000 0.208635 0.176375 0.199429 0.58444
488000 0.228263 0.17821 0.196501 0.602974
489000 0.211325 0.175389 0.185804 0.572518
490000 0.204266 0.167158 0.18907 0.560494
491000 0.205909 0.168445 0.18767 0.562024
492000 0.216338 0.181108 0.194815 0.592261
493000 0.208143 0.174833 0.210095 0.593072
494000 0.214207 0.181341 0.201546 0.597094
495000 0.2146 0.182442 0.207402 0.604444
496000 0.208508 0.174222 0.202822 0.585553
497000 0.215838 0.183779 0.200557 0.600175
498000 0.211272 0.176387 0.202596 0.590254
499000 0.202777 0.170291 0.191748 0.564816
500000 0.199324 0.172283 0.189777 0.561384
501000 0.214209 0.178551 0.192642 0.585402
502000 0.223001 0.176479 0.198767 0.598247
503000 0.219824 0.190705 0.203943 0.614472
504000 0.218252 0.18274 0.195527 0.596519
505000 0.208947 0.174824 0.196701 0.580471
506000 0.210545 0.179556 0.199839 0.58994
507000 0.210988 0.173034 0.200663 0.584684
508000 0.194275 0.168416 0.209522 0.572213
509000 0.218184 0.182209 0.197837 0.59823
510000 0.21189 0.18215 0.195803 0.589844
511000 0.208944 0.178917 0.199565 0.587426
512000 0.226403 0.189896 0.198628 0.614926
513000 0.201282 0.174655 0.198735 0.574672
514000 0.204428 0.173238 0.198695 0.576361
515000 0.220997 0.181847 0.202151 0.604995
516000 0.205009 0.171888 0.200811 0.577709
517000 0.209398 0.182593 0.199314 0.591306
518000 0.216979 0.174996 0.203114 0.595089
519000 0.213276 0.188871 0.203245 0.605392
520000 0.219377 0.180627 0.200324 0.600328
521000 0.202492 0.176852 0.20165 0.580995
522000 0.21216 0.18217 0.200858 0.595189
523000 0.209274 0.178942 0.199784 0.588
524000 0.214986 0.185128 0.199872 0.599986
525000 0.218373 0.179286 0.19057 0.588229
526000 0.210126 0.171507 0.200397 0.58203
527000 0.19825 0.174729 0.213942 0.586921
528000 0.212133 0.1832 0.202267 0.5976
529000 0.202543 0.183249 0.197672 0.583465
530000 0.200802 0.186651 0.197034 0.584486
531000 0.226441 0.181628 0.19645 0.60452
532000 0.219298 0.17964 0.193832 0.592771
533000 0.220526 0.172724 0.199265 0.592515
534000 0.205383 0.177239 0.207212 0.589834
535000 0.219299 0.181484 0.204436 0.605219
536000 0.215755 0.184359 0.204485 0.604599
537000 0.202939 0.185336 0.208159 0.596433
538000 0.21148 0.179909 0.219454 0.610843
539000 0.210605 0.184379 0.193791 0.588775
540000 0.203268 0.176482 0.208827 0.588576
541000 0.208028 0.172711 0.215087 0.595826
542000 0.208603 0.179887 0.201593 0.590082
543000 0.214922 0.18359 0.201264 0.599776
544000 0.204705 0.174327 0.211709 0.590741
545000 0.212188 0.179716 0.206957 0.598861
546000 0.218099 0.181282 0.193628 0.593009
547000 0.20869 0.185291 0.202906 0.596888
548000 0.207557 0.173399 0.198747 0.579703
549000 0.213542 0.190512 0.208784 0.612838
550000 0.218379 0.181546 0.20896 0.608885
551000 0.214598 0.18421 0.220832 0.61964
552000 0.222431 0.195002 0.219368 0.636801
553000 0.220981 0.190037 0.210736 0.621754
554000 0.214985 0.189584 0.207776 0.612345
555000 0.216033 0.200927 0.204877 0.621836
556000 0.20728 0.197269 0.208536 0.613085
557000 0.208344 0.186036 0.203369 0.597749
558000 0.21213 0.182181 0.217862 0.612173
559000 0.217513 0.182871 0.210788 0.611173
560000 0.220926 0.183611 0.206423 0.610961
561000 0.214651 0.185937 0.208277 0.608865
562000 0.197555 0.177846 0.205728 0.581129
563000 0.203548 0.186753 0.208016 0.598317
564000 0.207233 0.181639 0.198581 0.587453
565000 0.217806 0.183326 0.210171 0.611303
566000 0.222973 0.181653 0.207036 0.611661
567000 0.212412 0.193717 0.207435 0.613564
568000 0.218527 0.187704 0.206882 0.613112
569000 0.222431 0.19194 0.209417 0.623788
570000 0.20891 0.191573 0.210565 0.611048
571000 0.218799 0.187241 0.213691 0.61973
572000 0.210947 0.196438 0.206869 0.614254
573000 0.224927 0.179933 0.199647 0.604507
574000 0.214142 0.184255 0.203341 0.601739
575000 0.214312 0.19868 0.195647 0.608639
576000 0.215984 0.188304 0.213808 0.618095
577000 0.217755 0.191113 0.200907 0.609775
578000 0.216143 0.188227 0.208949 0.613319
579000 0.215129 0.190557 0.217998 0.623684
580000 0.216406 0.189762 0.209754 0.615922
581000 0.220436 0.193156 0.207107 0.6207
582000 0.209465 0.196589 0.214601 0.620654
583000 0.219196 0.198587 0.204002 0.621786
584000 0.223236 0.209006 0.209822 0.642064
585000 0.215726 0.200231 0.198782 0.614739
586000 0.222043 0.189579 0.206965 0.618588
587000 0.230615 0.191806 0.203509 0.62593
588000 0.206231 0.191222 0.207383 0.604836
589000 0.226483 0.189298 0.204643 0.620424
590000 0.215196 0.189574 0.212947 0.617717
591000 0.217624 0.195815 0.201899 0.615337
592000 0.20923 0.189141 0.206139 0.60451
593000 0.217765 0.211273 0.203712 0.63275
594000 0.210169 0.210355 0.20717 0.627695
595000 0.210021 0.184717 0.198903 0.593641
596000 0.227719 0.200704 0.207299 0.635721
597000 0.21565 0.188851 0.19889 0.603391
598000 0.20658 0.19362 0.217828 0.618028
599000 0.205222 0.187768 0.208956 0.601946
600000 0.21913 0.194099 0.208788 0.622017
601000 0.216655 0.208389 0.206964 0.632009
602000 0.21363 0.192414 0.206131 0.612175
603000 0.225244 0.188667 0.20529 0.619202
604000 0.22121 0.18121 0.20688 0.609299
605000 0.216336 0.19574 0.206702 0.618778
606000 0.210705 0.184927 0.197419 0.593051
607000 0.213821 0.187472 0.214065 0.615359
608000 0.214709 0.192657 0.200994 0.60836
609000 0.21473 0.19109 0.207865 0.613686
610000 0.220044 0.198894 0.208799 0.627737
611000 0.21356 0.198855 0.202296 0.614712
612000 0.216533 0.195517 0.198351 0.610401
613000 0.218349 0.192472 0.208139 0.61896
614000 0.216796 0.184813 0.208609 0.610218
615000 0.226425 0.187892 0.211463 0.62578
616000 0.21394 0.197601 0.202979 0.61452
617000 0.204865 0.190197 0.200345 0.595407
618000 0.223026 0.201432 0.205391 0.629849
619000 0.22261 0.196366 0.193556 0.612531
