# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
166000 0.260395 0.57797 0.866662 1.70503
167000 0.225505 0.562318 0.960322 1.74815
168000 0.268037 0.66128 1.16124 2.09056
169000 0.240235 0.55461 0.898178 1.69302
170000 0.238166 0.605553 0.766821 1.61054
171000 0.24642 0.614617 1.04418 1.90522
172000 0.235585 0.573173 1.04652 1.85528
173000 0.250644 0.621856 0.934738 1.80724
174000 0.273837 0.59806 0.906151 1.77805
175000 0.262091 0.587613 0.962381 1.81209
176000 0.226336 0.598823 0.897219 1.72238
177000 0.246305 0.601027 0.925695 1.77303
178000 0.252537 0.656982 1.16642 2.07594
179000 0.233785 0.568388 1.11344 1.91561
180000 0.261028 0.615655 0.896747 1.77343
181000 0.234971 0.60933 0.977329 1.82163
182000 0.242544 0.671331 1.04389 1.95777
183000 0.246192 0.58298 0.971338 1.80051
184000 0.250763 0.617718 0.911549 1.78003
185000 0.241411 0.59881 0.927539 1.76776
186000 0.239739 0.600611 1.06419 1.90454
187000 0.255139 0.626569 0.951592 1.8333
188000 0.246088 0.631752 0.921529 1.79937
189000 0.254487 0.670998 0.872897 1.79838
190000 0.249357 0.615322 1.04294 1.90762
191000 0.243281 0.639467 1.08214 1.96489
192000 0.260743 0.641278 0.995282 1.8973
193000 0.244037 0.617947 0.969231 1.83121
194000 0.279984 0.704027 1.16169 2.1457
195000 0.250125 0.623414 1.14639 2.01993
196000 0.287587 0.675219 1.09751 2.06032
197000 0.253552 0.661546 1.04012 1.95522
198000 0.244664 0.663528 1.04098 1.94917
199000 0.334717 0.686365 0.956193 1.97727
200000 0.246202 0.652364 1.04083 1.9394
201000 0.274093 0.74073 1.28811 2.30293
202000 0.289856 0.677985 1.26713 2.23497
203000 0.256423 0.671018 1.04453 1.97198
204000 0.331926 0.738302 0.895454 1.96568
205000 0.250194 0.662756 1.32904 2.24199
206000 0.258398 0.656924 1.41806 2.33338
207000 0.284385 0.718589 0.988885 1.99186
208000 0.247609 0.698597 1.03602 1.98223
209000 0.301849 0.676502 1.21484 2.19319
210000 0.259905 0.714358 1.14691 2.12117
211000 0.28942 0.692777 1.05154 2.03374
212000 0.270174 0.715067 1.11864 2.10388
213000 0.261349 0.65927 1.06328 1.9839
214000 0.296399 0.704708 1.08056 2.08166
215000 0.263601 0.713671 1.37201 2.34929
216000 0.279952 0.759813 1.10694 2.1467
217000 0.262891 0.71714 0.911113 1.89114
218000 0.264119 0.708824 1.03586 2.0088
219000 0.276081 0.730187 1.12972 2.13599
220000 0.271522 0.655776 1.09591 2.02321
221000 0.26869 0.74137 1.22016 2.23022
222000 0.284361 0.715861 1.15591 2.15613
223000 0.288441 0.731107 1.11639 2.13594
224000 0.285521 0.833938 1.30577 2.42522
225000 0.279756 0.695391 1.19413 2.16927
226000 0.278459 0.79572 1.10001 2.17419
227000 0.263973 0.868154 1.29139 2.42351
228000 0.266573 0.763982 1.25278 2.28333
229000 0.286133 0.855764 1.05715 2.19905
230000 0.274276 0.78593 1.22762 2.28782
231000 0.280178 0.799763 1.37107 2.45101
232000 0.292568 0.823789 1.13491 2.25127
233000 0.294885 0.809813 1.14554 2.25024
234000 0.286894 0.832971 1.21559 2.33546
235000 0.285995 0.808185 1.26254 2.35672
236000 0.275519 0.836759 1.29539 2.40766
237000 0.33787 0.808198 1.0024 2.14847
238000 0.270135 0.860697 1.11513 2.24596
239000 0.279011 0.782455 1.35373 2.4152
240000 0.316363 0.863612 1.24193 2.42191
241000 0.293123 0.870854 1.05799 2.22197
242000 0.286117 0.760274 1.20816 2.25455
243000 0.302649 0.895544 1.2873 2.48549
244000 0.276828 0.81555 1.24985 2.34223
245000 0.322098 0.820075 1.15359 2.29576
246000 0.288863 0.883431 1.05384 2.22613
247000 0.350128 0.811341 1.22405 2.38552
248000 0.290108 0.86794 1.32506 2.48311
249000 0.299094 0.89584 1.09013 2.28506
250000 0.316844 0.817432 1.0616 2.19588
251000 0.272393 0.922309 1.28913 2.48383
252000 0.360052 0.819582 1.59414 2.77378
253000 0.287176 0.82227 1.59837 2.70782
254000 0.297272 0.955499 1.13588 2.38865
255000 0.312914 0.802228 1.06858 2.18372
256000 0.2786 0.863957 1.41561 2.55817
257000 0.311291 0.876273 1.31116 2.49873
258000 0.289104 0.851121 1.09054 2.23076
259000 0.28789 0.885511 1.07797 2.25137
260000 0.292547 0.826328 1.50114 2.62001
261000 0.315289 0.868377 1.27648 2.46015
262000 0.293149 0.833221 1.14205 2.26841
263000 0.299009 0.863206 1.25545 2.41766
264000 0.299961 0.88953 1.30628 2.49577
265000 0.291116 0.809412 1.17327 2.2738
266000 0.300734 0.897442 1.22189 2.42007
267000 0.284683 0.879286 1.32365 2.48762
268000 0.304598 0.856692 1.329 2.49029
269000 0.276526 0.919008 1.19019 2.38573
270000 0.31072 0.83866 1.17053 2.31991
271000 0.334674 0.901654 1.24178 2.47811
272000 0.289947 0.880458 1.34333 2.51373
273000 0.289852 0.827536 1.28193 2.39931
274000 0.299703 0.946451 1.22104 2.46719
275000 0.285282 0.830565 1.13397 2.24982
276000 0.288294 0.88113 1.3196 2.48903
277000 0.293717 0.973053 1.35507 2.62184
278000 0.308427 0.828675 1.10765 2.24475
279000 0.307645 0.922884 1.28505 2.51558
280000 0.315886 0.95807 1.40384 2.6778
281000 0.294014 0.833134 1.30578 2.43293
282000 0.310662 0.948273 1.32691 2.58584
283000 0.31728 0.869234 1.25444 2.44096
284000 0.314833 0.847573 1.18356 2.34597
285000 0.336401 0.960989 1.38751 2.6849
286000 0.297202 0.865887 1.25364 2.41673
287000 0.339997 0.90407 1.32256 2.56662
288000 0.293507 0.926969 1.37603 2.59651
289000 0.301853 0.881064 1.27744 2.46036
290000 0.29681 0.95446 1.27492 2.5262
291000 0.282284 0.898228 1.33916 2.51968
292000 0.295695 0.883574 1.30993 2.4892
293000 0.297276 1.0117 1.25383 2.5628
294000 0.293312 0.882806 1.31096 2.48708
295000 0.320555 0.930837 1.40854 2.65993
296000 0.295412 0.985376 1.32172 2.60251
297000 0.322959 0.920282 1.23045 2.47369
298000 0.321115 1.02113 1.40231 2.74455
299000 0.315677 0.915609 1.35374 2.58502
300000 0.309214 0.902641 1.42359 2.63544
301000 0.290819 1.00392 1.4022 2.69693
302000 0.316398 0.88621 1.36323 2.56584
303000 0.312978 0.965273 1.21204 2.49029
304000 0.313624 0.89789 1.31234 2.52385
305000 0.302698 0.962617 1.5562 2.82152
306000 0.324772 0.965556 1.27631 2.56664
307000 0.307036 0.920198 1.21415 2.44138
308000 0.331332 0.971 1.53192 2.83425
309000 0.306029 0.973568 1.43346 2.71306
310000 0.323628 0.94994 1.18874 2.46231
311000 0.301064 0.985498 1.48266 2.76922
312000 0.309438 0.9391 1.51117 2.75971
313000 0.318261 0.953275 1.24412 2.51566
314000 0.338655 0.940128 1.25596 2.53474
315000 0.316035 0.968211 1.62885 2.9131
316000 0.343033 0.975106 1.4868 2.80494
317000 0.328802 0.917033 1.2048 2.45064
318000 0.30367 0.968951 1.30536 2.57798
319000 0.380523 0.959096 1.53426 2.87388
320000 0.312898 0.905236 1.3721 2.59024
321000 0.320388 1.06538 1.37356 2.75932
322000 0.321374 0.940332 1.34058 2.60228
323000 0.297691 0.956891 1.46544 2.72002
324000 0.323148 1.03202 1.66034 3.01551
325000 0.336804 0.926915 1.3328 2.59652
326000 0.31408 1.01426 1.3906 2.71894
327000 0.347558 0.980896 1.55837 2.88682
328000 0.320224 0.934627 1.47228 2.72713
329000 0.327602 1.11145 1.36206 2.80112
330000 0.375448 0.92145 1.41586 2.71276
331000 0.318031 1.02189 1.45732 2.79724
332000 0.350422 0.98441 1.63319 2.96802
333000 0.327092 0.946436 1.58923 2.86276
334000 0.31086 1.02278 1.40268 2.73631
335000 0.388282 0.97553 1.49017 2.85398
336000 0.324876 1.0167 1.80458 3.14616
337000 0.341748 0.973691 1.60393 2.91937
338000 0.344262 1.01081 1.48701 2.84208
339000 0.332859 1.04323 1.57624 2.95234
340000 0.346137 0.986651 1.60632 2.9391
341000 0.315327 1.01647 1.58202 2.91382
342000 0.355172 1.02523 1.5371 2.9175
343000 0.378282 1.02891 1.5683 2.97549
344000 0.317334 1.04504 1.57375 2.93612
345000 0.348924 1.04291 1.59435 2.98619
346000 0.34033 1.0473 1.73778 3.12541
347000 0.359584 1.17142 1.59201 3.12301
348000 0.35875 1.02166 1.43009 2.8105
349000 0.33296 1.04104 1.5204 2.89441
350000 0.348516 1.09694 1.68593 3.13138
351000 0.340945 1.01462 1.66887 3.02444
352000 0.344067 1.16126 1.49829 3.00362
353000 0.365476 1.08247 1.53991 2.98786
354000 0.343303 1.04992 1.76178 3.155
355000 0.357022 1.14756 1.52353 3.02812
356000 0.347637 1.05783 1.37917 2.78464
357000 0.385816 1.16491 1.47045 3.02118
358000 0.341889 1.0628 1.7236 3.12829
359000 0.358426 1.03592 1.50548 2.89983
360000 0.359453 1.1934 1.52805 3.0809
361000 0.369322 1.04851 1.64766 3.0655
362000 0.350041 1.11295 1.87818 3.34117
363000 0.356414 1.17445 1.69204 3.2229
364000 0.365912 1.04821 1.52704 2.94116
365000 0.349848 1.15221 1.60717 3.10923
366000 0.363887 1.0942 1.91146 3.36955
367000 0.365993 1.07261 1.63424 3.07285
368000 0.37433 1.24036 1.51477 3.12946
369000 0.369883 1.0499 1.70868 3.12847
370000 0.347998 1.1782 1.52344 3.04964
371000 0.372291 1.16276 1.55532 3.09037
372000 0.363036 1.07288 2.1902 3.62611
373000 0.387698 1.2027 1.91259 3.50299
374000 0.374679 1.09615 1.52533 2.99616
375000 0.377829 1.13794 1.59659 3.11235
376000 0.394803 1.1739 1.74681 3.31551
377000 0.338833 1.09125 1.58875 3.01883
378000 0.401824 1.19703 1.79284 3.39169
379000 0.369615 1.1113 1.77779 3.25871
380000 0.354093 1.13038 1.55956 3.04404
381000 0.434636 1.21632 1.63229 3.28324
382000 0.366013 1.08551 1.70526 3.15678
383000 0.368188 1.22906 1.547 3.14425
384000 0.385695 1.10965 1.57723 3.07257
385000 0.36664 1.15797 1.7496 3.27421
386000 0.374845 1.15842 1.54641 3.07968
387000 0.380485 1.14879 1.56581 3.09509
388000 0.380472 1.18767 1.51317 3.08131
389000 0.372555 1.1234 1.59347 3.08942
390000 0.377917 1.19142 1.71321 3.28255
391000 0.370169 1.15064 1.65059 3.1714
392000 0.376414 1.11262 1.73096 3.21999
393000 0.391311 1.20607 1.73951 3.3369
394000 0.367823 1.1666 1.6499 3.18433
395000 0.372655 1.12037 1.74628 3.2393
396000 0.381025 1.22822 1.68713 3.29637
397000 0.377357 1.21774 1.61344 3.20853
398000 0.369237 1.19358 1.61753 3.18035
399000 0.384003 1.19354 1.59134 3.16889
400000 0.380848 1.21575 1.68177 3.27837
401000 0.361044 1.1908 1.64868 3.20053
402000 0.390921 1.22354 1.67129 3.28575
403000 0.404461 1.18331 1.8666 3.45437
404000 0.356543 1.19887 1.66927 3.22469
405000 0.401676 1.2441 1.6998 3.34557
406000 0.3771 1.20101 1.78114 3.35925
407000 0.36691 1.25545 1.77518 3.39754
408000 0.3857 1.21543 1.78253 3.38366
409000 0.386793 1.19002 1.70475 3.28156
410000 0.390779 1.27792 1.72427 3.39298
411000 0.368503 1.23504 1.74826 3.3518
412000 0.383839 1.22534 1.79571 3.40489
413000 0.375798 1.28838 1.55876 3.22294
414000 0.382055 1.20955 1.63782 3.22943
415000 0.384993 1.2728 1.78066 3.43845
416000 0.378787 1.27674 1.80634 3.46187
417000 0.386867 1.23951 1.75698 3.38336
418000 0.38222 1.25939 1.78861 3.43022
419000 0.373268 1.24583 1.87966 3.49876
420000 0.391477 1.23271 1.66867 3.29286
421000 0.379317 1.25534 1.62253 3.25719
422000 0.382428 1.25633 1.70208 3.34083
423000 0.405142 1.24913 1.76459 3.41885
424000 0.363199 1.28586 1.8115 3.46056
425000 0.377287 1.27124 1.74359 3.39211
426000 0.39227 1.27175 1.92432 3.58834
427000 0.381285 1.27095 1.86171 3.51394
428000 0.404674 1.30406 1.74765 3.45639
429000 0.425936 1.25881 1.67543 3.36017
430000 0.377124 1.31215 1.6479 3.33718
431000 0.412118 1.26918 1.78976 3.47105
432000 0.387476 1.2692 1.84661 3.50328
433000 0.415321 1.31902 1.75393 3.48827
434000 0.421379 1.29605 1.76155 3.47897
435000 0.405387 1.31427 1.75894 3.47859
436000 0.407045 1.3327 1.93552 3.67526
437000 0.394834 1.28692 2.00533 3.68708
438000 0.383537 1.28016 1.72744 3.39113
439000 0.389157 1.27962 1.68911 3.35789
440000 0.404056 1.28166 1.9971 3.68281
441000 0.375934 1.37992 1.95569 3.71154
442000 0.419317 1.37497 1.69029 3.48457
443000 0.394693 1.2883 1.72011 3.4031
444000 0.409027 1.38312 2.1142 3.90635
445000 0.397776 1.34045 2.24915 3.98738
446000 0.408504 1.29458 2.14114 3.84423
447000 0.43937 1.40984 1.86591 3.71512
448000 0.402568 1.31003 1.74617 3.45876
449000 0.407965 1.40744 1.83658 3.65199
450000 0.382825 1.38685 1.93255 3.70222
451000 0.40163 1.30735 1.69814 3.40711
452000 0.395671 1.38861 1.78937 3.57365
453000 0.417397 1.35476 2.14742 3.91958
454000 0.424455 1.34028 1.84229 3.60703
455000 0.398124 1.41792 1.68004 3.49609
456000 0.399873 1.33248 1.93114 3.66349
457000 0.400107 1.3989 2.02667 3.82567
458000 0.393305 1.40954 1.91073 3.71358
459000 0.407131 1.38405 1.67151 3.4627
460000 0.429419 1.43823 1.77609 3.64373
461000 0.398592 1.41209 2.23426 4.04495
462000 0.41369 1.42949 2.10859 3.95177
463000 0.417192 1.41985 1.74022 3.57726
464000 0.407323 1.38109 1.88289 3.6713
465000 0.436182 1.41901 2.03221 3.8874
466000 0.422716 1.46548 2.10286 3.99106
467000 0.434161 1.363 1.82395 3.62111
468000 0.406766 1.43157 1.76951 3.60785
469000 0.418548 1.37548 2.06115 3.85518
470000 0.421746 1.43559 1.96114 3.81847
471000 0.421273 1.40937 1.80249 3.63313
472000 0.410734 1.41028 1.8399 3.66092
473000 0.416388 1.4536 2.02911 3.8991
474000 0.437052 1.38787 2.03821 3.86314
475000 0.414247 1.46691 1.80627 3.68743
476000 0.452981 1.43448 1.99982 3.88727
477000 0.413878 1.41723 2.05641 3.88752
478000 0.429775 1.54453 1.86641 3.84071
479000 0.419966 1.44827 1.82869 3.69693
480000 0.408982 1.50952 1.9216 3.8401
481000 0.474195 1.44411 2.04159 3.9599
482000 0.422111 1.46787 1.99145 3.88143
483000 0.421619 1.47939 1.92733 3.82834
484000 0.443228 1.42774 1.86984 3.7408
485000 0.428828 1.49952 1.90465 3.83299
486000 0.435482 1.47643 2.00122 3.91313
487000 0.462188 1.49521 1.92662 3.88401
488000 0.457769 1.52778 2.00923 3.99477
489000 0.464837 1.48064 2.03881 3.98429
490000 0.46757 1.48451 1.84595 3.79803
491000 0.445357 1.46903 1.85886 3.77324
492000 0.468312 1.49597 2.10232 4.0666
493000 0.462761 1.51511 2.19453 4.17239
494000 0.465465 1.46409 2.11644 4.04599
495000 0.48348 1.50926 2.10823 4.10098
496000 0.427489 1.46071 2.08593 3.97413
497000 0.505437 1.47827 1.92678 3.91049
498000 0.469707 1.48513 1.9894 3.94424
499000 0.457309 1.46392 2.11858 4.03982
500000 0.510933 1.51758 2.11667 4.14518
501000 0.461886 1.47384 1.87746 3.81319
502000 0.499538 1.50284 1.91977 3.92214
503000 0.471744 1.5128 2.06004 4.04458
504000 0.467954 1.45944 1.94833 3.87572
505000 0.506289 1.48655 1.98154 3.97438
506000 0.471439 1.4953 2.15929 4.12603
507000 0.46561 1.51688 1.90215 3.88464
508000 0.495586 1.52901 1.93026 3.95486
509000 0.463128 1.53176 2.25426 4.24914
510000 0.491493 1.55214 2.25619 4.29983
511000 0.456193 1.5675 1.87082 3.89451
512000 0.4603 1.59115 1.87022 3.92167
513000 0.48034 1.51952 2.14627 4.14614
514000 0.448108 1.56875 2.28318 4.30004
515000 0.46192 1.53213 2.06297 4.05702
516000 0.476308 1.57744 2.00278 4.05652
517000 0.465346 1.54282 2.27638 4.28455
518000 0.465096 1.52426 2.1218 4.11116
519000 0.515756 1.54589 1.96402 4.02567
520000 0.467348 1.61333 2.36283 4.44351
521000 0.479596 1.55027 2.32693 4.35679
522000 0.476524 1.60502 1.93712 4.01867
523000 0.472705 1.51705 2.04664 4.0364
524000 0.469367 1.58217 2.1198 4.17133
525000 0.502238 1.63217 2.03729 4.17169
526000 0.465203 1.49762 2.05807 4.02089
527000 0.473995 1.62095 2.03294 4.12788
528000 0.504733 1.60254 2.1125 4.21978
529000 0.476145 1.52355 1.98946 3.98915
530000 0.46963 1.62062 1.94196 4.03221
531000 0.494249 1.60073 1.93344 4.02842
532000 0.488831 1.53256 2.0013 4.02269
533000 0.481965 1.65797 2.11281 4.25275
534000 0.482112 1.5205 1.93069 3.9333
535000 0.479991 1.55957 2.07375 4.11331
536000 0.517244 1.60212 2.20355 4.32291
537000 0.487054 1.53701 1.86539 3.88945
538000 0.495184 1.64312 1.92384 4.06214
539000 0.479125 1.60068 2.27976 4.35957
540000 0.48699 1.65139 2.36209 4.50047
541000 0.504584 1.60839 2.38357 4.49654
542000 0.487357 1.62974 2.33272 4.44982
543000 0.487856 1.53162 2.06738 4.08685
544000 0.48276 1.54788 1.97715 4.00779
545000 0.504453 1.59711 2.18232 4.28388
546000 0.480603 1.56102 2.37108 4.4127
547000 0.485017 1.57708 2.29406 4.35616
548000 0.507091 1.57102 2.21823 4.29634
549000 0.471369 1.56429 2.08377 4.11943
550000 0.502693 1.63493 1.9064 4.04403
551000 0.507797 1.52997 1.80871 3.84647
552000 0.529271 1.59583 1.96638 4.09148
553000 0.480615 1.54253 2.12551 4.14865
554000 0.499593 1.57734 2.1016 4.17853
555000 0.501964 1.59234 2.00643 4.10074
556000 0.504636 1.57749 1.98252 4.06465
557000 0.551788 1.63066 2.23103 4.41347
558000 0.502886 1.56038 2.24889 4.31215
559000 0.499965 1.63857 2.08889 4.22742
560000 0.522017 1.59012 2.13057 4.24271
561000 0.492525 1.62838 2.20278 4.32369
562000 0.522941 1.61715 2.10864 4.24873
563000 0.510444 1.64758 2.06716 4.22518
564000 0.510807 1.6503 2.04529 4.20641
565000 0.512941 1.6575 2.08831 4.25876
566000 0.513164 1.67835 2.27407 4.46559
567000 0.503821 1.63616 2.22887 4.36885
568000 0.516379 1.66467 2.23511 4.41616
569000 0.520456 1.69466 2.21148 4.4266
570000 0.528755 1.59501 2.07808 4.20185
571000 0.502663 1.70176 2.04756 4.25199
572000 0.525598 1.65653 2.13825 4.32038
573000 0.510075 1.62319 2.32938 4.46264
574000 0.546413 1.73392 2.21981 4.50014
575000 0.503503 1.62661 1.92276 4.05287
576000 0.526245 1.71836 1.96086 4.20546
577000 0.498322 1.72235 2.25886 4.47953
578000 0.521994 1.65533 2.21916 4.39648
579000 0.558792 1.71176 1.99382 4.26438
580000 0.51691 1.71164 2.05415 4.2827
581000 0.564135 1.70709 2.27694 4.54817
582000 0.530384 1.68851 2.09553 4.31442
583000 0.530429 1.71698 2.02923 4.27664
584000 0.549507 1.72597 2.127 4.40248
585000 0.524119 1.71614 2.10728 4.34755
586000 0.556958 1.77381 2.19642 4.52719
587000 0.510436 1.7416 2.14262 4.39466
588000 0.5566 1.71075 2.18443 4.45178
589000 0.572429 1.81283 2.09721 4.48247
590000 0.519866 1.72381 2.07495 4.31863
591000 0.546028 1.7316 2.12714 4.40477
592000 0.538818 1.82428 2.24919 4.61229
593000 0.516842 1.73487 2.2587 4.51041
594000 0.562045 1.73688 2.28973 4.58866
595000 0.517635 1.81157 2.13637 4.46558
596000 0.535496 1.70977 2.12048 4.36575
597000 0.522454 1.81481 2.2362 4.57346
598000 0.525934 1.78332 2.19065 4.49991
599000 0.541774 1.7263 2.18754 4.45561
600000 0.523118 1.83643 2.24075 4.60029
601000 0.543064 1.71585 2.12684 4.38575
602000 0.536648 1.81243 2.21339 4.56247
603000 0.541195 1.71963 2.17932 4.44014
604000 0.520913 1.7281 2.11333 4.36234
605000 0.517392 1.8112 2.11385 4.44244
606000 0.558862 1.77761 2.08469 4.42116
607000 0.547818 1.81128 2.17773 4.53683
608000 0.554653 1.8318 2.32674 4.71319
609000 0.539105 1.80201 2.28484 4.62595
610000 0.524075 1.82413 2.05377 4.40197
611000 0.533137 1.79667 2.09877 4.42858
612000 0.532234 1.78711 2.45653 4.77587
613000 0.534417 1.78195 2.43505 4.75142
614000 0.554722 1.91547 2.16619 4.63638
615000 0.524679 1.77555 2.14217 4.4424
616000 0.547186 1.86497 2.22142 4.63358
617000 0.525772 1.81898 2.34172 4.68646
618000 0.541905 1.85545 2.20949 4.60684
619000 0.530108 1.86001 2.15732 4.54744
620000 0.54909 1.87859 2.17646 4.60415
621000 0.543673 1.82486 2.30208 4.67062
622000 0.554766 1.87791 2.32369 4.75637
623000 0.527004 1.87448 2.50512 4.9066
624000 0.52121 1.83447 2.53334 4.88902
625000 0.569369 1.82519 2.21593 4.61049
626000 0.513905 1.8664 2.12192 4.50223
627000 0.557683 1.90158 2.13248 4.59174
628000 0.528912 1.85091 2.11133 4.49116
629000 0.53483 1.85325 2.30625 4.69433
630000 0.531941 1.94895 2.16651 4.6474
631000 0.532079 1.92 2.06857 4.52065
632000 0.577352 1.86973 2.22383 4.67092
633000 0.527761 1.91418 2.40649 4.84844
