# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
117000 0.0620592 0.0753491 0.101795 0.239204
118000 0.0708662 0.0756453 0.0808048 0.227316
119000 0.0732767 0.0666888 0.0788063 0.218772
120000 0.0763312 0.0721403 0.0817191 0.230191
121000 0.0651492 0.0787612 0.085207 0.229117
122000 0.0687707 0.0793337 0.0920202 0.240125
123000 0.0742613 0.082453 0.0948669 0.251581
124000 0.0735113 0.0725908 0.0999032 0.246005
125000 0.0853499 0.077999 0.0936069 0.256956
126000 0.073434 0.0908789 0.0806755 0.244988
127000 0.0700394 0.0816986 0.0799576 0.231696
128000 0.0724124 0.0841285 0.0817351 0.238276
129000 0.0667897 0.0705127 0.0870539 0.224356
130000 0.069757 0.0778137 0.092383 0.239954
131000 0.0666864 0.0778771 0.0926806 0.237244
132000 0.0633967 0.0821197 0.0846889 0.230205
133000 0.0660775 0.0786462 0.0750359 0.21976
134000 0.0700354 0.078886 0.0782714 0.227193
135000 0.0723504 0.0760009 0.0795047 0.227856
136000 0.0624513 0.0828658 0.0770052 0.222322
137000 0.0707876 0.0904721 0.0781678 0.239427
138000 0.067993 0.0898245 0.0812775 0.239095
139000 0.0724314 0.0736556 0.0733243 0.219411
140000 0.0710451 0.069374 0.0746812 0.2151
141000 0.0691882 0.0726321 0.077353 0.219173
142000 0.0682017 0.0871808 0.0760447 0.231427
143000 0.068083 0.0890584 0.0794006 0.236542
144000 0.0701835 0.0760198 0.0799141 0.226117
145000 0.067591 0.0693954 0.0826268 0.219613
146000 0.0711458 0.0753291 0.0729825 0.219457
147000 0.0771368 0.0889293 0.085213 0.251279
148000 0.0734154 0.0729638 0.0847789 0.231158
149000 0.0747776 0.0785851 0.0862307 0.239593
150000 0.0713445 0.0833089 0.0848206 0.239474
151000 0.0705792 0.0820033 0.0815788 0.234161
152000 0.0721287 0.0836672 0.083899 0.239695
153000 0.0738949 0.0885896 0.0929842 0.255469
154000 0.0729949 0.0877142 0.100179 0.260888
155000 0.0829629 0.0878586 0.0922024 0.263024
156000 0.0757467 0.085022 0.0951061 0.255875
157000 0.0778076 0.0881074 0.0954691 0.261384
158000 0.076589 0.088267 0.0934618 0.258318
159000 0.0780249 0.0814018 0.100496 0.259923
160000 0.0713228 0.0770555 0.0994773 0.247856
161000 0.0767559 0.078791 0.0940772 0.249624
162000 0.0817936 0.0940045 0.0983304 0.274128
163000 0.0759484 0.0887403 0.0954303 0.260119
164000 0.0736227 0.0828839 0.0938926 0.250399
165000 0.0681206 0.0846657 0.0921529 0.244939
166000 0.0709008 0.0857892 0.0988023 0.255492
167000 0.0752225 0.0843927 0.0898925 0.249508
168000 0.0743236 0.0790247 0.0997812 0.253129
169000 0.0756183 0.100558 0.0930291 0.269205
170000 0.0774851 0.0945285 0.0963332 0.268347
171000 0.072337 0.115918 0.0928865 0.281142
172000 0.0734824 0.108696 0.0947624 0.276941
173000 0.0785854 0.0862648 0.0985681 0.263418
174000 0.0680405 0.0829531 0.102459 0.253453
175000 0.0715602 0.0870048 0.0977336 0.256299
176000 0.0807417 0.120318 0.0936772 0.294737
177000 0.0722206 0.121031 0.0967334 0.289985
178000 0.0745473 0.0935559 0.0912384 0.259342
179000 0.0666615 0.0819342 0.0952289 0.243825
180000 0.0731975 0.0880898 0.100427 0.261715
181000 0.0757273 0.08823 0.0968149 0.260772
182000 0.078614 0.095475 0.093844 0.267933
183000 0.0785846 0.0977765 0.0971323 0.273493
184000 0.0730266 0.0861038 0.0947317 0.253862
185000 0.0727744 0.078202 0.097446 0.248422
186000 0.0754985 0.0777122 0.0919618 0.245172
187000 0.0844559 0.089128 0.0931059 0.26669
188000 0.0794665 0.0939716 0.0927595 0.266198
189000 0.0740662 0.089068 0.0900487 0.253183
190000 0.0804471 0.0940207 0.086988 0.261456
191000 0.0785196 0.0757759 0.0982419 0.252537
192000 0.0836676 0.0842171 0.0953395 0.263224
193000 0.0699214 0.0886421 0.0974281 0.255992
194000 0.074629 0.0914749 0.0929691 0.259073
195000 0.0838106 0.0953156 0.0972608 0.276387
196000 0.0775886 0.0797882 0.0935579 0.250935
197000 0.0763102 0.0804923 0.0931232 0.249926
198000 0.0770797 0.0759898 0.0940956 0.247165
199000 0.0755878 0.0741042 0.0988578 0.24855
200000 0.0794721 0.0839903 0.100942 0.264405
201000 0.078989 0.0755839 0.0937417 0.248315
202000 0.0898331 0.0847023 0.0957607 0.270296
203000 0.0831539 0.0773223 0.097018 0.257494
204000 0.0830252 0.0862957 0.0949251 0.264246
205000 0.100263 0.0845504 0.0958171 0.280631
206000 0.0935686 0.080172 0.0874847 0.261225
207000 0.0942988 0.0952454 0.0937668 0.283311
208000 0.0813082 0.0850663 0.0967502 0.263125
209000 0.0929002 0.102742 0.105693 0.301335
210000 0.0966081 0.0905391 0.100309 0.287456
211000 0.0982469 0.0836204 0.0983213 0.280189
212000 0.106282 0.0867507 0.0941766 0.287209
213000 0.0912483 0.088928 0.0977452 0.277921
214000 0.0866871 0.0859309 0.103043 0.275661
215000 0.0942696 0.0923993 0.101011 0.28768
216000 0.0954266 0.0923335 0.107692 0.295452
217000 0.101898 0.0938793 0.106059 0.301836
218000 0.0895032 0.0856122 0.106015 0.281131
219000 0.0936281 0.0987242 0.118122 0.310474
220000 0.106248 0.0882285 0.107672 0.302149
221000 0.0918803 0.0893943 0.11135 0.292624
222000 0.0925335 0.0920907 0.10898 0.293604
223000 0.0951896 0.0911782 0.106343 0.292711
224000 0.0902888 0.0810566 0.107084 0.278429
225000 0.0953182 0.0897304 0.112701 0.297749
226000 0.095608 0.0914474 0.124768 0.311823
227000 0.0991706 0.087771 0.114951 0.301893
228000 0.0957619 0.0979104 0.113688 0.307361
229000 0.0912591 0.087513 0.109419 0.288191
230000 0.0886157 0.0898851 0.113465 0.291966
231000 0.0909243 0.0873039 0.109745 0.287973
232000 0.0940173 0.0939903 0.108628 0.296636
233000 0.0927111 0.0847358 0.111992 0.289439
234000 0.0918958 0.0955946 0.107064 0.294554
235000 0.0898296 0.0857389 0.11009 0.285659
236000 0.0933438 0.0964969 0.114136 0.303977
237000 0.0983675 0.094846 0.112041 0.305255
238000 0.0919294 0.100921 0.110747 0.303598
239000 0.0912443 0.115183 0.117895 0.324322
240000 0.0980878 0.109266 0.115749 0.323103
241000 0.0979934 0.100686 0.111131 0.309811
242000 0.100301 0.102747 0.110482 0.31353
243000 0.0936906 0.0957099 0.106635 0.296035
244000 0.0978616 0.110574 0.111823 0.320258
245000 0.0983557 0.0982167 0.112768 0.309341
246000 0.0956801 0.108812 0.112096 0.316588
247000 0.0957229 0.107473 0.116022 0.319218
248000 0.0979816 0.0944454 0.117035 0.309462
249000 0.0941992 0.109292 0.118656 0.322147
250000 0.0870975 0.0978281 0.115217 0.300143
251000 0.0917432 0.103155 0.113548 0.308446
252000 0.0936782 0.090378 0.114336 0.298392
253000 0.0915023 0.0960961 0.11294 0.300539
254000 0.0936445 0.0909729 0.113205 0.297822
255000 0.0992506 0.0963619 0.109769 0.305382
256000 0.0949447 0.0989273 0.111767 0.305639
257000 0.101015 0.0996782 0.118091 0.318785
258000 0.0993558 0.0991069 0.116364 0.314826
259000 0.10266 0.0947801 0.118738 0.316178
260000 0.0948937 0.108573 0.120033 0.3235
261000 0.0890488 0.0920533 0.115088 0.296191
262000 0.0988205 0.0987695 0.116829 0.314419
263000 0.0994464 0.0988451 0.122768 0.321059
264000 0.110875 0.107668 0.118676 0.337219
265000 0.103553 0.100568 0.116608 0.320729
266000 0.0974582 0.0988852 0.113147 0.309491
267000 0.0927437 0.10898 0.116672 0.318396
268000 0.0974293 0.101902 0.117446 0.316778
269000 0.0992096 0.102142 0.124294 0.325646
270000 0.098577 0.107309 0.114898 0.320785
271000 0.106945 0.0986601 0.121329 0.326934
272000 0.105315 0.1056 0.12292 0.333835
273000 0.0956435 0.100131 0.120504 0.316279
274000 0.097945 0.11319 0.125386 0.336521
275000 0.100444 0.0996525 0.118377 0.318473
276000 0.0922267 0.0995516 0.124058 0.315836
277000 0.0996597 0.0986948 0.123469 0.321823
278000 0.108069 0.105169 0.119827 0.333065
279000 0.0973069 0.106505 0.120144 0.323956
280000 0.100268 0.107113 0.12018 0.327561
281000 0.097859 0.102999 0.124026 0.324884
282000 0.0955264 0.0964097 0.120593 0.312529
283000 0.0974878 0.103187 0.122362 0.323037
284000 0.0912299 0.101965 0.126517 0.319712
285000 0.102726 0.100087 0.119145 0.321959
286000 0.0924944 0.0993926 0.126473 0.31836
287000 0.100638 0.103645 0.123097 0.32738
288000 0.0945218 0.0943357 0.121221 0.310078
289000 0.102567 0.0910175 0.12788 0.321465
290000 0.0970769 0.102201 0.122707 0.321986
291000 0.110287 0.0962014 0.131391 0.337879
292000 0.102749 0.101329 0.133253 0.337331
293000 0.105738 0.100338 0.134731 0.340806
294000 0.110223 0.105168 0.129128 0.344519
295000 0.12102 0.103394 0.130854 0.355268
296000 0.106833 0.0983092 0.131831 0.336974
297000 0.109204 0.106933 0.137965 0.354102
298000 0.104119 0.102982 0.136737 0.343838
299000 0.111504 0.104563 0.134214 0.350281
300000 0.109577 0.10223 0.13614 0.347946
301000 0.107402 0.109691 0.122667 0.339761
302000 0.106233 0.10857 0.134573 0.349376
303000 0.104319 0.102851 0.134049 0.34122
304000 0.106773 0.103923 0.134407 0.345103
305000 0.105222 0.102483 0.130789 0.338495
306000 0.110023 0.109127 0.128733 0.347882
307000 0.10722 0.106885 0.129376 0.343481
308000 0.108531 0.105291 0.129112 0.342934
309000 0.113997 0.105057 0.128503 0.347557
310000 0.11789 0.109918 0.130024 0.357831
311000 0.10503 0.110303 0.129977 0.345311
312000 0.115514 0.100074 0.133303 0.348891
313000 0.118016 0.109396 0.133244 0.360656
314000 0.106335 0.106715 0.128245 0.341294
315000 0.111116 0.113379 0.139154 0.36365
316000 0.117631 0.130624 0.136114 0.384369
317000 0.112749 0.11577 0.141288 0.369807
318000 0.117364 0.10791 0.130479 0.355753
319000 0.110194 0.109731 0.137971 0.357896
320000 0.110514 0.115874 0.132392 0.35878
321000 0.113324 0.124593 0.130529 0.368446
322000 0.116718 0.115771 0.132375 0.364863
323000 0.117565 0.116538 0.140421 0.374523
324000 0.12596 0.127211 0.144101 0.397271
325000 0.121937 0.126346 0.148487 0.396769
326000 0.12175 0.129314 0.144794 0.395858
327000 0.123475 0.118826 0.13952 0.381822
328000 0.126877 0.14047 0.134311 0.401659
329000 0.119892 0.12156 0.133925 0.375377
330000 0.126675 0.135388 0.140434 0.402497
331000 0.118655 0.130669 0.142918 0.392241
332000 0.12044 0.125776 0.136147 0.382363
333000 0.123978 0.133675 0.14677 0.404422
334000 0.124712 0.122833 0.138944 0.38649
335000 0.123723 0.136445 0.140644 0.400811
336000 0.12568 0.133987 0.147263 0.40693
337000 0.121916 0.119836 0.136143 0.377896
338000 0.139801 0.130263 0.136772 0.406836
339000 0.139033 0.129014 0.142665 0.410711
340000 0.134126 0.12964 0.145107 0.408873
341000 0.128294 0.121893 0.151132 0.401319
342000 0.129034 0.128615 0.142578 0.400227
343000 0.129947 0.136526 0.1402 0.406673
344000 0.135488 0.133543 0.14263 0.411661
345000 0.123695 0.144832 0.146801 0.415329
346000 0.125796 0.124767 0.136576 0.387139
347000 0.128741 0.132793 0.142363 0.403897
348000 0.135025 0.132768 0.145098 0.412891
349000 0.138031 0.138589 0.138358 0.414978
350000 0.137109 0.133455 0.133668 0.404233
351000 0.130686 0.135353 0.140501 0.40654
352000 0.122335 0.128864 0.138847 0.390046
353000 0.129198 0.142311 0.143029 0.414537
354000 0.135831 0.124304 0.140914 0.401049
355000 0.143907 0.128902 0.138451 0.41126
356000 0.132701 0.135407 0.139888 0.407996
357000 0.132153 0.135155 0.143879 0.411187
358000 0.135159 0.138624 0.143918 0.417701
359000 0.130069 0.130707 0.143262 0.404039
360000 0.135642 0.136841 0.14016 0.412643
361000 0.129842 0.130136 0.14354 0.403518
362000 0.129766 0.140596 0.141185 0.411547
363000 0.133154 0.137265 0.138082 0.4085
364000 0.135286 0.132197 0.139829 0.407311
365000 0.12773 0.136826 0.158061 0.422617
366000 0.132451 0.140182 0.149447 0.42208
367000 0.136247 0.136395 0.144463 0.417105
368000 0.126309 0.141446 0.149037 0.416791
369000 0.140734 0.132746 0.144788 0.418269
370000 0.135799 0.138003 0.156884 0.430686
371000 0.128067 0.134655 0.15233 0.415052
372000 0.12705 0.145686 0.145126 0.417861
373000 0.137989 0.136413 0.144676 0.419078
374000 0.137551 0.144594 0.137893 0.420039
375000 0.136293 0.135606 0.139888 0.411786
376000 0.128849 0.138104 0.145504 0.412458
377000 0.129358 0.140343 0.146055 0.415756
378000 0.135077 0.128496 0.158413 0.421987
379000 0.136244 0.138909 0.153615 0.428768
380000 0.132166 0.13457 0.150095 0.416832
381000 0.140421 0.137923 0.148471 0.426815
382000 0.136737 0.136784 0.138641 0.412162
383000 0.134482 0.142996 0.142971 0.420449
384000 0.140479 0.136664 0.150245 0.427388
385000 0.145711 0.133982 0.15703 0.436723
386000 0.142379 0.144754 0.157642 0.444775
387000 0.141059 0.141268 0.165455 0.447782
388000 0.144757 0.131757 0.158786 0.435299
389000 0.147393 0.14921 0.169477 0.466079
390000 0.132065 0.136248 0.157894 0.426207
391000 0.148478 0.150198 0.15435 0.453026
392000 0.134039 0.131763 0.157771 0.423574
393000 0.132709 0.13646 0.163116 0.432285
394000 0.141882 0.136247 0.175427 0.453556
395000 0.135578 0.141753 0.165569 0.4429
396000 0.137219 0.145651 0.169092 0.451961
397000 0.146647 0.135692 0.161793 0.444133
398000 0.139022 0.144294 0.157042 0.440359
399000 0.14711 0.141212 0.162021 0.450342
400000 0.134694 0.138984 0.158345 0.432023
401000 0.134051 0.133872 0.15783 0.425753
402000 0.142319 0.139253 0.163304 0.444876
403000 0.138394 0.138802 0.155432 0.432628
404000 0.141065 0.143878 0.160719 0.445661
405000 0.140615 0.141343 0.158146 0.440104
406000 0.151868 0.152132 0.155387 0.459387
407000 0.147249 0.136795 0.157163 0.441207
408000 0.149008 0.149261 0.167924 0.466193
409000 0.140163 0.141723 0.16251 0.444395
410000 0.14233 0.145794 0.174074 0.462198
411000 0.143716 0.14142 0.163581 0.448716
412000 0.146702 0.14515 0.160352 0.452203
413000 0.143135 0.135625 0.16035 0.439111
414000 0.146866 0.140332 0.153963 0.441161
415000 0.146439 0.143793 0.150642 0.440874
416000 0.139564 0.137238 0.162765 0.439567
417000 0.140693 0.140338 0.156978 0.43801
418000 0.145189 0.145957 0.164619 0.455765
419000 0.145088 0.145457 0.163994 0.454539
420000 0.146134 0.139537 0.163609 0.449279
421000 0.154278 0.137016 0.156126 0.44742
422000 0.148193 0.13937 0.155114 0.442677
423000 0.146707 0.13586 0.168804 0.451371
424000 0.148266 0.141744 0.176372 0.466381
425000 0.144735 0.141056 0.16984 0.455631
426000 0.155375 0.13965 0.174297 0.469322
427000 0.142604 0.137662 0.15613 0.436395
428000 0.140644 0.141859 0.155867 0.43837
429000 0.149494 0.144554 0.161911 0.455959
430000 0.156067 0.144441 0.166688 0.467196
431000 0.143998 0.135758 0.168963 0.448719
432000 0.146892 0.151577 0.163097 0.461566
433000 0.15126 0.151268 0.16442 0.466947
434000 0.150953 0.152241 0.170912 0.474106
435000 0.174024 0.150075 0.169697 0.493795
436000 0.152827 0.141958 0.170345 0.46513
437000 0.145484 0.140306 0.165097 0.450886
438000 0.151257 0.140612 0.182895 0.474765
439000 0.149641 0.137349 0.180376 0.467366
440000 0.150857 0.143074 0.185074 0.479006
441000 0.148243 0.138779 0.173519 0.460541
442000 0.142349 0.146623 0.180881 0.469853
443000 0.145913 0.135983 0.161326 0.443222
444000 0.151038 0.147376 0.175064 0.473478
445000 0.156194 0.149395 0.184807 0.490396
446000 0.144494 0.154471 0.187112 0.486077
447000 0.142594 0.146032 0.186787 0.475413
448000 0.150158 0.143667 0.181459 0.475285
449000 0.152382 0.14091 0.190604 0.483895
450000 0.144912 0.145891 0.18603 0.476833
451000 0.154519 0.143145 0.182764 0.480428
452000 0.155198 0.137806 0.185797 0.478801
453000 0.163756 0.153983 0.179717 0.497456
454000 0.156277 0.150265 0.182028 0.488571
455000 0.153753 0.149181 0.181837 0.48477
456000 0.160467 0.14778 0.204552 0.512799
457000 0.167279 0.1396 0.192238 0.499117
458000 0.18165 0.150142 0.202117 0.533909
459000 0.17178 0.148809 0.188025 0.508615
460000 0.160411 0.146634 0.190209 0.497254
461000 0.145682 0.140384 0.176502 0.462568
462000 0.16713 0.144603 0.183428 0.495161
463000 0.185332 0.165982 0.185326 0.536641
464000 0.177897 0.146633 0.202351 0.526881
465000 0.18988 0.14501 0.219217 0.554107
466000 0.156909 0.164084 0.206754 0.527747
467000 0.161181 0.145661 0.197941 0.504783
468000 0.155991 0.156598 0.207211 0.519799
469000 0.164971 0.150631 0.188012 0.503614
470000 0.156518 0.144825 0.179341 0.480684
471000 0.162577 0.16495 0.198283 0.525809
472000 0.148317 0.147199 0.205846 0.501362
473000 0.155591 0.151129 0.225096 0.531817
474000 0.162685 0.162584 0.211852 0.537121
475000 0.169976 0.160111 0.201357 0.531444
476000 0.172118 0.181245 0.186748 0.540111
477000 0.164597 0.160045 0.184571 0.509213
478000 0.167271 0.151573 0.189004 0.507848
479000 0.174354 0.166609 0.196069 0.537031
480000 0.183884 0.168411 0.196044 0.548338
481000 0.188028 0.161747 0.20664 0.556416
482000 0.168326 0.161598 0.200662 0.530586
483000 0.171871 0.154334 0.194936 0.521141
484000 0.165212 0.161817 0.195528 0.522558
485000 0.158549 0.15473 0.185308 0.498588
486000 0.166152 0.165057 0.186195 0.517404
487000 0.181132 0.171417 0.188959 0.541509
488000 0.184173 0.161901 0.197973 0.544046
489000 0.177354 0.165652 0.207312 0.550318
490000 0.171964 0.155024 0.204137 0.531125
491000 0.182729 0.16068 0.19787 0.54128
492000 0.17824 0.163854 0.188737 0.53083
493000 0.169339 0.152579 0.190856 0.512774
494000 0.171507 0.173433 0.183203 0.528143
495000 0.174464 0.167647 0.191481 0.533593
496000 0.174386 0.172115 0.201673 0.548174
497000 0.172602 0.164603 0.202505 0.539709
498000 0.170307 0.158187 0.198552 0.527047
499000 0.175802 0.170269 0.195819 0.541889
500000 0.177592 0.166535 0.184118 0.528246
501000 0.174004 0.165521 0.187068 0.526593
502000 0.170307 0.158163 0.195804 0.524275
503000 0.17272 0.152271 0.199903 0.524894
504000 0.168561 0.170348 0.205286 0.544196
505000 0.17286 0.156451 0.191257 0.520568
506000 0.183769 0.157018 0.20951 0.550298
507000 0.171642 0.157282 0.194012 0.522937
508000 0.179011 0.162844 0.193981 0.535836
509000 0.168887 0.171031 0.200207 0.540125
510000 0.173524 0.163297 0.189001 0.525821
511000 0.169313 0.167269 0.20247 0.539052
512000 0.18352 0.17431 0.201527 0.559357
513000 0.175772 0.164216 0.192251 0.532239
514000 0.176485 0.166339 0.186139 0.528963
515000 0.166887 0.166442 0.190909 0.524237
516000 0.178294 0.165902 0.186426 0.530623
517000 0.171209 0.168639 0.194672 0.53452
518000 0.17289 0.161432 0.183285 0.517606
519000 0.169879 0.157264 0.188453 0.515595
520000 0.1754 0.160811 0.197763 0.533974
521000 0.168166 0.166719 0.190044 0.524929
522000 0.169332 0.16644 0.179051 0.514823
523000 0.172189 0.169718 0.195596 0.537503
524000 0.178643 0.167466 0.182955 0.529064
525000 0.175861 0.158898 0.18559 0.520349
526000 0.175853 0.167637 0.189819 0.533308
527000 0.17726 0.168008 0.192415 0.537682
528000 0.175835 0.170108 0.189388 0.53533
529000 0.168977 0.166848 0.197756 0.533582
530000 0.181722 0.166616 0.187569 0.535907
531000 0.177779 0.164288 0.193487 0.535554
532000 0.177885 0.157787 0.199543 0.535215
533000 0.173252 0.176807 0.199499 0.549558
534000 0.179346 0.172751 0.197917 0.550014
535000 0.190375 0.166367 0.199149 0.555892
536000 0.177904 0.163705 0.202868 0.544477
537000 0.185618 0.179772 0.201269 0.56666
538000 0.183578 0.162345 0.201031 0.546955
539000 0.169564 0.165244 0.204784 0.539593
540000 0.176569 0.167589 0.193131 0.537289
541000 0.1762 0.166666 0.194864 0.53773
542000 0.182494 0.176472 0.190427 0.549393
543000 0.169241 0.171951 0.210214 0.551406
544000 0.179857 0.173237 0.206072 0.559166
545000 0.183147 0.168334 0.196125 0.547606
546000 0.178877 0.16367 0.20154 0.544087
547000 0.171258 0.169861 0.199595 0.540713
548000 0.18237 0.179783 0.201911 0.564064
549000 0.181316 0.169932 0.214706 0.565954
550000 0.184568 0.178847 0.19981 0.563225
551000 0.189225 0.168636 0.194205 0.552066
552000 0.186616 0.17951 0.203519 0.569645
553000 0.188836 0.176463 0.194955 0.560255
554000 0.191631 0.17965 0.196798 0.568079
555000 0.182352 0.185781 0.203521 0.571654
556000 0.178757 0.169817 0.194552 0.543127
557000 0.193042 0.179551 0.198399 0.570993
558000 0.192512 0.171793 0.207431 0.571735
559000 0.193437 0.178244 0.20474 0.576421
560000 0.194142 0.181839 0.200184 0.576165
561000 0.178482 0.177657 0.213306 0.569445
562000 0.186929 0.175747 0.196092 0.558767
563000 0.193217 0.173844 0.199498 0.56656
564000 0.187409 0.172573 0.204034 0.564016
565000 0.191856 0.166449 0.200229 0.558533
566000 0.185518 0.164009 0.193479 0.543006
567000 0.188845 0.177646 0.199919 0.56641
568000 0.184163 0.17172 0.204618 0.560501
569000 0.187348 0.176675 0.200521 0.564543
570000 0.175256 0.176176 0.203734 0.555166
571000 0.193912 0.182422 0.205403 0.581737
572000 0.18452 0.179386 0.207207 0.571112
573000 0.181559 0.169042 0.197094 0.547694
574000 0.183633 0.169455 0.204701 0.55779
575000 0.189684 0.167187 0.199547 0.556418
