# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
152000 0.143962 0.412786 0.531992 1.08874
153000 0.144734 0.414748 0.48287 1.04235
154000 0.147765 0.439042 0.502345 1.08915
155000 0.146811 0.454819 0.512884 1.11451
156000 0.141908 0.418536 0.505438 1.06588
157000 0.139404 0.449025 0.474957 1.06339
158000 0.150588 0.42267 0.458132 1.03139
159000 0.132682 0.434824 0.45616 1.02367
160000 0.157752 0.445961 0.519166 1.12288
161000 0.15091 0.413606 0.511184 1.0757
162000 0.146213 0.464558 0.488108 1.09888
163000 0.143629 0.413107 0.453067 1.0098
164000 0.149524 0.405246 0.49444 1.04921
165000 0.143703 0.458332 0.492316 1.09435
166000 0.135824 0.428471 0.465124 1.02942
167000 0.136635 0.459333 0.454476 1.05044
168000 0.149943 0.428611 0.463675 1.04223
169000 0.141314 0.433912 0.481416 1.05664
170000 0.142989 0.524511 0.505175 1.17268
171000 0.160166 0.426464 0.461825 1.04846
172000 0.144251 0.464927 0.467797 1.07697
173000 0.142157 0.459195 0.506594 1.10795
174000 0.149249 0.436995 0.512923 1.09917
175000 0.169234 0.517972 0.536466 1.22367
176000 0.154654 0.43295 0.554161 1.14177
177000 0.145911 0.438361 0.618933 1.20321
178000 0.182783 0.508827 0.580897 1.27251
179000 0.154523 0.450657 0.506295 1.11147
180000 0.159704 0.467329 0.467506 1.09454
181000 0.153466 0.45812 0.523463 1.13505
182000 0.155879 0.453382 0.582905 1.19217
183000 0.153307 0.473714 0.524559 1.15158
184000 0.141433 0.464938 0.527506 1.13388
185000 0.142949 0.477687 0.576069 1.1967
186000 0.149719 0.496562 0.614711 1.26099
187000 0.142861 0.461082 0.579723 1.18367
188000 0.146106 0.482606 0.583277 1.21199
189000 0.13472 0.503367 0.559228 1.19732
190000 0.152027 0.474607 0.616369 1.243
191000 0.148918 0.504166 0.602517 1.2556
192000 0.141298 0.462631 0.619148 1.22308
193000 0.154021 0.486972 0.63436 1.27535
194000 0.158332 0.499922 0.582746 1.241
195000 0.149219 0.5046 0.592947 1.24677
196000 0.150912 0.507449 0.592826 1.25119
197000 0.155265 0.501192 0.652564 1.30902
198000 0.159788 0.499302 0.595923 1.25501
199000 0.15709 0.500259 0.61357 1.27092
200000 0.158415 0.498251 0.648196 1.30486
201000 0.152245 0.549648 0.694562 1.39645
202000 0.161842 0.526447 0.609609 1.2979
203000 0.141256 0.526423 0.629613 1.29729
204000 0.163326 0.534345 0.645757 1.34343
205000 0.168942 0.513142 0.620333 1.30242
206000 0.155031 0.510942 0.678471 1.34444
207000 0.15505 0.522535 0.72792 1.4055
208000 0.164322 0.531127 0.712572 1.40802
209000 0.163841 0.534823 0.683836 1.3825
210000 0.14329 0.530096 0.765216 1.4386
211000 0.158211 0.552499 0.721218 1.43193
212000 0.157609 0.544554 0.66225 1.36441
213000 0.156638 0.526117 0.698302 1.38106
214000 0.161968 0.541503 0.866208 1.56968
215000 0.148389 0.548975 0.667183 1.36455
216000 0.155974 0.525558 0.659346 1.34088
217000 0.162975 0.544505 0.778804 1.48628
218000 0.154978 0.53638 0.747374 1.43873
219000 0.158291 0.532461 0.671003 1.36176
220000 0.157987 0.570889 0.68603 1.41491
221000 0.155041 0.531369 0.777621 1.46403
222000 0.162475 0.565673 0.777899 1.50605
223000 0.161247 0.566362 0.720336 1.44795
224000 0.159279 0.568716 0.731578 1.45957
225000 0.182842 0.575474 0.70959 1.46791
226000 0.166843 0.582261 0.725484 1.47459
227000 0.154646 0.570172 0.725413 1.45023
228000 0.162077 0.606485 0.79152 1.56008
229000 0.167385 0.572806 0.693856 1.43405
230000 0.180045 0.58944 0.755458 1.52494
231000 0.173414 0.584704 0.774305 1.53242
232000 0.190014 0.590615 0.751818 1.53245
233000 0.167647 0.577966 0.770431 1.51604
234000 0.189525 0.564517 0.807777 1.56182
235000 0.163691 0.589451 0.780415 1.53356
236000 0.162073 0.546344 0.778558 1.48698
237000 0.168818 0.541906 0.761146 1.47187
238000 0.173244 0.569787 0.80744 1.55047
239000 0.199669 0.569835 0.76279 1.53229
240000 0.188629 0.598631 0.763572 1.55083
241000 0.169116 0.578299 0.836338 1.58375
242000 0.172394 0.594723 0.829648 1.59677
243000 0.187879 0.612151 0.858325 1.65836
244000 0.21714 0.592699 0.861914 1.67175
245000 0.167388 0.5885 0.800531 1.55642
246000 0.176809 0.597638 0.791191 1.56564
247000 0.192973 0.61528 0.850876 1.65913
248000 0.184856 0.572404 0.835635 1.5929
249000 0.19163 0.624772 0.832789 1.64919
250000 0.171643 0.589921 0.843097 1.60466
251000 0.16487 0.600794 0.912982 1.67865
252000 0.173663 0.617786 0.860456 1.6519
253000 0.156536 0.617584 0.813031 1.58715
254000 0.162543 0.634321 0.797838 1.5947
255000 0.167168 0.644414 0.909914 1.7215
256000 0.153279 0.631221 0.886742 1.67124
257000 0.162299 0.636102 0.804215 1.60262
258000 0.176801 0.647121 0.777703 1.60162
259000 0.162704 0.641737 0.85758 1.66202
260000 0.168119 0.671217 0.923826 1.76316
261000 0.181499 0.643392 0.88874 1.71363
262000 0.170048 0.669301 0.838667 1.67802
263000 0.200897 0.727261 0.885368 1.81353
264000 0.169284 0.659599 0.882109 1.71099
265000 0.181977 0.707378 0.855133 1.74449
266000 0.17338 0.672867 0.878356 1.7246
267000 0.172716 0.6577 0.913023 1.74344
268000 0.169371 0.736245 0.911423 1.81704
269000 0.189977 0.662681 0.838562 1.69122
270000 0.171154 0.661975 0.928315 1.76144
271000 0.17621 0.664541 0.891834 1.73259
272000 0.169119 0.656001 0.874046 1.69917
273000 0.178969 0.691425 0.907692 1.77809
274000 0.180259 0.679792 0.889395 1.74945
275000 0.202847 0.680833 0.868627 1.75231
276000 0.176646 0.682288 0.87212 1.73105
277000 0.21154 0.67198 0.84933 1.73285
278000 0.180376 0.693787 0.941456 1.81562
279000 0.181888 0.708311 0.935538 1.82574
280000 0.191174 0.654352 0.906987 1.75251
281000 0.185624 0.692811 0.877694 1.75613
282000 0.213751 0.682303 0.900781 1.79684
283000 0.179546 0.682551 0.922987 1.78508
284000 0.174308 0.700297 0.933179 1.80778
285000 0.181788 0.671393 0.878376 1.73156
286000 0.180865 0.714354 0.917033 1.81225
287000 0.215582 0.71032 0.955754 1.88166
288000 0.178554 0.690924 0.894034 1.76351
289000 0.18709 0.698602 0.910631 1.79632
290000 0.185416 0.703601 0.91877 1.80779
291000 0.170945 0.724289 0.901939 1.79717
292000 0.183717 0.693906 0.868915 1.74654
293000 0.188847 0.710917 0.931972 1.83174
294000 0.171769 0.689438 0.919752 1.78096
295000 0.184728 0.709182 0.938015 1.83192
296000 0.182958 0.719456 0.994311 1.89672
297000 0.195331 0.701905 0.914508 1.81174
298000 0.207587 0.723772 0.867637 1.799
299000 0.18928 0.735269 0.945531 1.87008
300000 0.19694 0.721212 0.905101 1.82325
301000 0.193741 0.724283 0.996078 1.9141
302000 0.187824 0.703624 0.957357 1.8488
303000 0.200131 0.790739 0.9369 1.92777
304000 0.177672 0.708258 1.02498 1.91091
305000 0.190855 0.728853 0.95742 1.87713
306000 0.203465 0.776179 0.942738 1.92238
307000 0.190312 0.722266 1.06839 1.98097
308000 0.207599 0.758531 0.935454 1.90158
309000 0.210523 0.730453 0.909524 1.8505
310000 0.202685 0.728457 0.985398 1.91654
311000 0.206742 0.742694 1.01067 1.9601
312000 0.198947 0.721693 0.958475 1.87911
313000 0.200289 0.768079 1.00951 1.97788
314000 0.209652 0.769188 0.962576 1.94142
315000 0.194899 0.760632 0.963272 1.9188
316000 0.193648 0.736924 0.976353 1.90692
317000 0.196249 0.749477 1.02706 1.97279
318000 0.208834 0.800143 0.919944 1.92892
319000 0.203113 0.734005 0.975592 1.91271
320000 0.191615 0.774476 1.02687 1.99296
321000 0.208954 0.728422 0.982089 1.91946
322000 0.215271 0.771865 0.993998 1.98113
323000 0.21755 0.732817 1.05553 2.0059
324000 0.210174 0.7473 1.05412 2.01159
325000 0.222155 0.786083 0.960606 1.96884
326000 0.20092 0.745485 1.00702 1.95342
327000 0.209666 0.781118 1.05207 2.04285
328000 0.219431 0.787521 1.00037 2.00732
329000 0.203901 0.779353 1.03682 2.02007
330000 0.227128 0.806307 1.05059 2.08402
331000 0.222263 0.781693 0.961207 1.96516
332000 0.221048 0.801827 0.986096 2.00897
333000 0.220638 0.814562 1.07771 2.11291
334000 0.224498 0.785396 0.970517 1.98041
335000 0.230038 0.788122 1.03536 2.05352
336000 0.221906 0.789231 1.03671 2.04785
337000 0.231814 0.788624 1.09976 2.12019
338000 0.224785 0.757311 0.997382 1.97948
339000 0.225586 0.798792 1.05826 2.08264
340000 0.221269 0.802818 1.02262 2.04671
341000 0.220699 0.807887 1.03211 2.0607
342000 0.218679 0.830109 1.03414 2.08293
343000 0.216952 0.78969 1.07814 2.08478
344000 0.221952 0.798892 1.03842 2.05927
345000 0.218036 0.805815 1.00032 2.02417
346000 0.22127 0.830822 1.02396 2.07605
347000 0.23001 0.810358 1.04913 2.08949
348000 0.220669 0.813656 0.979447 2.01377
349000 0.221174 0.830678 1.06625 2.1181
350000 0.20954 0.797911 1.03074 2.03819
351000 0.225314 0.796869 1.01644 2.03862
352000 0.219532 0.811327 1.06948 2.10034
353000 0.214092 0.792911 1.04672 2.05372
354000 0.236775 0.829543 1.09838 2.1647
355000 0.216584 0.794675 1.06075 2.07201
356000 0.231571 0.792149 1.12662 2.15034
357000 0.23858 0.800035 1.1243 2.16291
358000 0.232996 0.802792 1.01347 2.04926
359000 0.239418 0.789433 1.03374 2.06259
360000 0.224859 0.792971 1.09581 2.11364
361000 0.234406 0.843884 1.02377 2.10206
362000 0.211987 0.810071 1.03299 2.05505
363000 0.228687 0.819287 1.10679 2.15477
364000 0.221015 0.864091 1.09986 2.18496
365000 0.225114 0.789386 1.01426 2.02876
366000 0.236101 0.838376 1.04177 2.11625
367000 0.239455 0.828149 1.04101 2.10862
368000 0.225518 0.837155 1.08122 2.14389
369000 0.236959 0.839233 1.06666 2.14285
370000 0.226781 0.79572 1.00522 2.02772
371000 0.23012 0.82325 1.04736 2.10073
372000 0.216858 0.794235 1.13587 2.14696
373000 0.227558 0.83365 1.10001 2.16122
374000 0.2469 0.855247 1.14712 2.24927
375000 0.229745 0.821209 1.09652 2.14747
376000 0.24157 0.860995 1.09966 2.20222
377000 0.221608 0.865227 1.03866 2.1255
378000 0.228745 0.870799 1.09575 2.1953
379000 0.235397 0.863945 1.19274 2.29208
380000 0.247053 0.841699 1.13363 2.22238
381000 0.246635 0.851029 1.02752 2.12518
382000 0.247148 0.87569 1.17907 2.30191
383000 0.236318 0.875232 1.24706 2.35861
384000 0.26092 0.861251 1.17509 2.29726
385000 0.237081 0.870035 1.04126 2.14838
386000 0.237609 0.874552 1.01888 2.13104
387000 0.250981 0.879346 1.27105 2.40138
388000 0.235079 0.879954 1.19632 2.31135
389000 0.25105 0.903601 1.09379 2.24845
390000 0.249732 0.870453 1.08115 2.20133
391000 0.248606 0.861241 1.07993 2.18978
392000 0.251511 0.860488 1.24364 2.35564
393000 0.242212 0.893393 1.15137 2.28698
394000 0.241816 0.945016 1.05662 2.24345
395000 0.245503 0.870137 1.0778 2.19344
396000 0.243365 0.879596 1.10591 2.22887
397000 0.237329 0.910754 1.08615 2.23424
398000 0.244165 0.856738 1.07456 2.17546
399000 0.233647 0.86551 1.14489 2.24405
400000 0.250527 0.893846 1.1183 2.26268
401000 0.235017 0.871956 1.07918 2.18615
402000 0.232334 0.878685 1.11102 2.22204
403000 0.253924 0.87482 1.10175 2.23049
404000 0.265173 0.901622 1.14248 2.30927
405000 0.234549 0.877836 1.17953 2.29192
406000 0.232971 0.877725 1.14938 2.26007
407000 0.237121 0.894379 1.11406 2.24556
408000 0.237548 0.879798 1.18916 2.30651
409000 0.251767 0.903635 1.17974 2.33514
410000 0.251774 0.920342 1.10655 2.27866
411000 0.255979 0.90481 1.15359 2.31438
412000 0.263477 0.920244 1.15287 2.33659
413000 0.264967 0.894145 1.15085 2.30997
414000 0.251605 0.914521 1.13159 2.29771
415000 0.289071 0.930965 1.20255 2.42259
416000 0.265462 0.911566 1.23628 2.4133
417000 0.270721 0.8799 1.12046 2.27108
418000 0.269243 0.915188 1.12024 2.30467
419000 0.260215 0.878035 1.1833 2.32155
420000 0.274281 0.896303 1.23338 2.40396
421000 0.288404 0.905664 1.1626 2.35667
422000 0.292437 0.89033 1.12429 2.30706
423000 0.278805 0.917423 1.26982 2.46605
424000 0.274273 0.87741 1.16433 2.31602
425000 0.281564 0.907821 1.12829 2.31767
426000 0.287219 0.915433 1.1271 2.32976
427000 0.306359 0.90431 1.24759 2.45826
428000 0.289044 0.930731 1.26947 2.48925
429000 0.275632 0.881505 1.23164 2.38877
430000 0.283713 0.907237 1.18838 2.37933
431000 0.276853 0.935716 1.17337 2.38594
432000 0.27307 0.867709 1.25497 2.39575
433000 0.287363 0.9148 1.23269 2.43485
434000 0.281321 0.895853 1.23968 2.41685
435000 0.275638 0.926598 1.23792 2.44016
436000 0.274263 0.91025 1.17691 2.36142
437000 0.283544 0.914278 1.23305 2.43087
438000 0.301599 0.960458 1.21066 2.47272
439000 0.288125 0.94605 1.26748 2.50166
440000 0.310541 0.942752 1.35698 2.61028
441000 0.281265 0.967244 1.25663 2.50513
442000 0.276167 0.911115 1.29791 2.4852
443000 0.288676 0.995775 1.4102 2.69465
444000 0.283396 0.944092 1.36884 2.59633
445000 0.306185 0.948115 1.27087 2.52517
446000 0.306678 0.977885 1.24157 2.52613
447000 0.302215 0.954541 1.43744 2.69419
448000 0.306097 1.01233 1.40293 2.72136
449000 0.328382 0.997794 1.26299 2.58917
450000 0.321685 0.977899 1.3385 2.63808
451000 0.311813 1.02165 1.32321 2.65668
452000 0.327165 0.949856 1.39629 2.67331
453000 0.315911 0.987801 1.48915 2.79287
454000 0.314797 0.989124 1.28737 2.59129
455000 0.325347 1.0032 1.3543 2.68285
456000 0.321858 0.996294 1.41427 2.73242
457000 0.319929 0.972698 1.32133 2.61396
458000 0.31169 0.985008 1.3899 2.6866
459000 0.328481 0.990349 1.48081 2.79964
460000 0.349954 1.03185 1.35238 2.73418
461000 0.313352 1.01508 1.29998 2.62841
462000 0.317665 0.990989 1.58091 2.88957
463000 0.304172 0.989299 1.4735 2.76698
464000 0.324832 1.00985 1.32139 2.65607
465000 0.324336 0.974564 1.38203 2.68093
466000 0.336825 0.999208 1.44116 2.77719
467000 0.32087 1.02783 1.377 2.72571
468000 0.366918 0.988396 1.41333 2.76865
469000 0.331609 1.04821 1.42604 2.80586
470000 0.331593 0.967902 1.34088 2.64038
471000 0.312986 1.07251 1.36887 2.75437
472000 0.323357 1.01695 1.4487 2.78901
473000 0.336824 0.993079 1.409 2.7389
474000 0.308629 1.04309 1.32379 2.67551
475000 0.343429 1.03047 1.35432 2.72822
476000 0.340421 1.07942 1.46072 2.88056
477000 0.312384 1.0321 1.36485 2.70934
478000 0.323999 1.03547 1.38447 2.74394
479000 0.329632 1.09513 1.46222 2.88698
480000 0.337103 1.03211 1.33691 2.70611
481000 0.32893 1.06989 1.40808 2.8069
482000 0.309381 1.00801 1.4372 2.75459
483000 0.336208 1.04814 1.53939 2.92374
484000 0.324869 1.06653 1.3543 2.74569
485000 0.313904 1.01722 1.37196 2.70308
486000 0.318359 1.06293 1.445 2.82628
487000 0.325298 1.0441 1.46149 2.83089
488000 0.332667 1.06387 1.45323 2.84977
489000 0.337998 1.05643 1.35839 2.75282
490000 0.322232 1.02896 1.48482 2.83601
491000 0.335363 1.04404 1.46585 2.84525
492000 0.325731 1.05903 1.3843 2.76907
493000 0.325559 1.04351 1.4379 2.80697
494000 0.344885 1.10408 1.53536 2.98433
495000 0.347177 1.0584 1.51244 2.91801
496000 0.335515 1.01904 1.41881 2.77336
497000 0.348176 1.08072 1.58746 3.01636
498000 0.326697 1.0454 1.46268 2.83477
499000 0.347388 1.06415 1.43939 2.85093
500000 0.33394 1.06802 1.50161 2.90357
501000 0.336327 1.04601 1.59723 2.97957
502000 0.355916 1.0821 1.527 2.96502
503000 0.366325 1.09126 1.42452 2.8821
504000 0.351264 1.09973 1.5453 2.99629
505000 0.369276 1.0741 1.62154 3.06491
506000 0.361879 1.09317 1.48877 2.94382
507000 0.379861 1.05723 1.49329 2.93038
508000 0.371112 1.09196 1.49781 2.96088
509000 0.361724 1.0757 1.51657 2.954
510000 0.364602 1.08923 1.5632 3.01703
511000 0.372936 1.11075 1.60991 3.09359
512000 0.379449 1.12752 1.50847 3.01544
513000 0.362889 1.08196 1.49947 2.94432
514000 0.362447 1.10852 1.58747 3.05844
515000 0.379708 1.12702 1.59075 3.09749
516000 0.362489 1.11356 1.62486 3.10091
517000 0.370375 1.15399 1.56639 3.09076
518000 0.346981 1.10907 1.58713 3.04318
519000 0.3471 1.10226 1.55681 3.00617
520000 0.370935 1.12249 1.55336 3.04678
521000 0.36677 1.12117 1.59397 3.08192
522000 0.373618 1.10831 1.58707 3.069
523000 0.367005 1.09536 1.55412 3.01648
524000 0.36764 1.13263 1.58547 3.08575
525000 0.354818 1.08884 1.56374 3.0074
526000 0.35778 1.12678 1.52242 3.00697
527000 0.358621 1.11274 1.51769 2.98905
528000 0.367064 1.11282 1.61956 3.09945
529000 0.365533 1.13376 1.6885 3.18778
530000 0.375392 1.15473 1.5254 3.05552
531000 0.367475 1.11794 1.56443 3.04984
532000 0.386766 1.18458 1.54368 3.11503
533000 0.383439 1.12881 1.69888 3.21113
534000 0.378598 1.17603 1.6655 3.22013
535000 0.395919 1.18546 1.57143 3.15281
536000 0.378353 1.15198 1.56725 3.09758
537000 0.409976 1.16413 1.50441 3.07852
538000 0.382851 1.1766 1.6221 3.18155
539000 0.399826 1.20135 1.66077 3.26194
540000 0.393456 1.16306 1.49966 3.05617
541000 0.410286 1.15625 1.56833 3.13486
542000 0.415785 1.20831 1.65734 3.28144
543000 0.401703 1.17091 1.63511 3.20771
544000 0.40896 1.20172 1.55627 3.16695
545000 0.392846 1.20018 1.69763 3.29065
546000 0.40548 1.16907 1.60994 3.18449
547000 0.411528 1.22749 1.62577 3.26479
548000 0.413523 1.20859 1.5539 3.17602
549000 0.40291 1.19418 1.59899 3.19608
550000 0.411306 1.18779 1.65779 3.25688
551000 0.407936 1.19413 1.59858 3.20065
552000 0.401105 1.19635 1.56314 3.1606
553000 0.419282 1.19285 1.57311 3.18524
554000 0.397054 1.16536 1.63371 3.19613
555000 0.429211 1.22271 1.58607 3.23799
556000 0.420414 1.22743 1.66846 3.3163
557000 0.42488 1.18789 1.7103 3.32308
558000 0.410412 1.26283 1.6408 3.31405
559000 0.410678 1.17636 1.59175 3.1788
560000 0.429965 1.21762 1.66868 3.31626
561000 0.412256 1.21421 1.62253 3.249
562000 0.420927 1.19696 1.63148 3.24937
563000 0.430759 1.27364 1.62074 3.32513
564000 0.418299 1.19951 1.62529 3.2431
565000 0.412518 1.24609 1.62981 3.28842
566000 0.426298 1.2379 1.60151 3.26571
567000 0.394615 1.21066 1.55896 3.16424
568000 0.407897 1.24954 1.56761 3.22504
569000 0.397014 1.21367 1.56528 3.17596
570000 0.436087 1.21433 1.56912 3.21953
571000 0.447299 1.27667 1.63596 3.35993
572000 0.447498 1.24284 1.65116 3.34149
573000 0.432577 1.32803 1.65321 3.41381
574000 0.420974 1.24116 1.60265 3.26479
575000 0.44047 1.264 1.66493 3.36941
576000 0.447285 1.29572 1.67566 3.41866
577000 0.439671 1.25905 1.57615 3.27487
578000 0.418082 1.29334 1.63108 3.3425
579000 0.445447 1.27081 1.64066 3.35692
580000 0.448606 1.29825 1.65811 3.40496
581000 0.431954 1.26846 1.66098 3.36139
582000 0.428197 1.25998 1.62461 3.31279
583000 0.436432 1.28178 1.61276 3.33097
584000 0.427546 1.28387 1.60656 3.31798
585000 0.447993 1.30213 1.69008 3.44021
586000 0.422386 1.28095 1.7094 3.41274
587000 0.442691 1.29235 1.64752 3.38256
588000 0.443117 1.319 1.59587 3.35798
589000 0.430985 1.28896 1.5945 3.31445
590000 0.4564 1.33637 1.64964 3.44241
591000 0.416259 1.29976 1.64532 3.36133
592000 0.446725 1.32175 1.64082 3.40929
593000 0.424727 1.29003 1.71576 3.43052
594000 0.460436 1.28855 1.65562 3.4046
595000 0.439364 1.31822 1.63785 3.39543
596000 0.434782 1.3403 1.5828 3.35788
597000 0.429672 1.32536 1.74181 3.49684
598000 0.441928 1.32638 1.68529 3.45359
599000 0.436883 1.34296 1.61462 3.39446
600000 0.43511 1.33644 1.66137 3.43291
601000 0.435413 1.30944 1.65918 3.40403
602000 0.450213 1.32525 1.7772 3.55266
603000 0.436395 1.36003 1.60175 3.39818
604000 0.438734 1.35039 1.71431 3.50344
605000 0.434676 1.34337 1.75743 3.53548
606000 0.435742 1.33974 1.69305 3.46853
607000 0.460303 1.32813 1.64963 3.43806
608000 0.436515 1.35161 1.72337 3.51149
609000 0.45581 1.36222 1.63411 3.45214
610000 0.438063 1.368 1.73215 3.53821
611000 0.444069 1.37848 1.76351 3.58606
612000 0.437167 1.31599 1.66468 3.41784
613000 0.44699 1.35326 1.75268 3.55293
614000 0.450749 1.35936 1.83346 3.64357
615000 0.441413 1.36261 1.70728 3.5113
616000 0.459047 1.34305 1.69533 3.49742
617000 0.450544 1.38192 1.70462 3.53708
618000 0.44327 1.34847 1.78653 3.57828
619000 0.448555 1.36155 1.86016 3.67026
620000 0.446531 1.37703 1.73954 3.5631
621000 0.440036 1.33546 1.72265 3.49815
622000 0.456918 1.37241 1.80107 3.6304
623000 0.442664 1.37277 1.7654 3.58083
624000 0.456495 1.38454 1.76384 3.60487
625000 0.435896 1.3449 1.81951 3.60031
626000 0.470373 1.37196 1.88897 3.7313
627000 0.452482 1.35998 1.75084 3.5633
628000 0.452441 1.37194 1.77546 3.59985
629000 0.444301 1.37588 1.81414 3.63432
630000 0.462689 1.36684 1.75142 3.58095
631000 0.455416 1.3722 1.82655 3.65417
632000 0.456873 1.40585 1.81713 3.67985
633000 0.443792 1.36632 1.83974 3.64985
