# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
172000 0.102273 0.197096 0.224407 0.523776
173000 0.110074 0.217353 0.22392 0.551347
174000 0.106293 0.216142 0.228203 0.550637
175000 0.108723 0.219786 0.230065 0.558574
176000 0.109082 0.235398 0.23671 0.58119
177000 0.119658 0.22663 0.240963 0.587251
178000 0.120516 0.221679 0.235072 0.577266
179000 0.117498 0.224123 0.249629 0.59125
180000 0.0961901 0.233374 0.241915 0.57148
181000 0.137821 0.236642 0.262286 0.636749
182000 0.110554 0.217736 0.259032 0.587322
183000 0.108353 0.265337 0.249308 0.622998
184000 0.108662 0.225381 0.246718 0.580762
185000 0.105316 0.259098 0.245253 0.609667
186000 0.125621 0.239537 0.256298 0.621456
187000 0.102008 0.234789 0.238276 0.575072
188000 0.117538 0.26833 0.24226 0.628127
189000 0.112901 0.233595 0.242323 0.588819
190000 0.10679 0.268268 0.249778 0.624836
191000 0.119194 0.237336 0.248654 0.605184
192000 0.122341 0.241215 0.242598 0.606154
193000 0.113817 0.247307 0.253899 0.615022
194000 0.111935 0.255496 0.254695 0.622126
195000 0.113639 0.256107 0.277714 0.64746
196000 0.125364 0.230462 0.251611 0.607438
197000 0.107091 0.230889 0.258412 0.596392
198000 0.116366 0.251014 0.256855 0.624235
199000 0.111619 0.247776 0.25961 0.619006
200000 0.103076 0.251938 0.26342 0.618434
201000 0.114317 0.246806 0.264955 0.626077
202000 0.099825 0.241303 0.258587 0.599715
203000 0.120199 0.259866 0.290016 0.670082
204000 0.115454 0.247719 0.277625 0.640799
205000 0.107064 0.242767 0.281149 0.630981
206000 0.122979 0.254876 0.281921 0.659777
207000 0.103176 0.24773 0.266729 0.617636
208000 0.126101 0.245062 0.27339 0.644553
209000 0.107113 0.248198 0.275105 0.630415
210000 0.124478 0.24946 0.285276 0.659214
211000 0.120438 0.265971 0.284274 0.670683
212000 0.107693 0.248746 0.286842 0.643281
213000 0.120866 0.25161 0.277215 0.649691
214000 0.107542 0.259436 0.280971 0.647949
215000 0.127022 0.27061 0.281727 0.67936
216000 0.125913 0.290329 0.286497 0.70274
217000 0.115171 0.262718 0.29236 0.670249
218000 0.113993 0.284263 0.288265 0.686521
219000 0.120338 0.275029 0.296548 0.691915
220000 0.105263 0.28455 0.282498 0.672311
221000 0.105955 0.27138 0.2818 0.659136
222000 0.111144 0.284376 0.289475 0.684995
223000 0.129613 0.284007 0.295438 0.709058
224000 0.129284 0.27672 0.290875 0.696879
225000 0.121987 0.291927 0.291465 0.705379
226000 0.153362 0.270571 0.301044 0.724977
227000 0.118006 0.302233 0.302655 0.722894
228000 0.124911 0.276024 0.306417 0.707352
229000 0.130766 0.288833 0.30519 0.72479
230000 0.128208 0.288315 0.315124 0.731647
231000 0.150933 0.284134 0.315367 0.750434
232000 0.129847 0.289444 0.311693 0.730984
233000 0.126109 0.299635 0.306487 0.732231
234000 0.150567 0.29194 0.308422 0.750929
235000 0.127538 0.293756 0.288304 0.709598
236000 0.153059 0.300515 0.319622 0.773197
237000 0.128579 0.296796 0.313972 0.739347
238000 0.137267 0.290408 0.326623 0.754298
239000 0.143469 0.289973 0.315305 0.748746
240000 0.130717 0.292681 0.319825 0.743223
241000 0.173927 0.308332 0.316977 0.799236
242000 0.121157 0.290848 0.303155 0.71516
243000 0.138479 0.287488 0.325034 0.751001
244000 0.121264 0.301166 0.297552 0.719982
245000 0.145493 0.282101 0.326656 0.75425
246000 0.137614 0.311186 0.321883 0.770684
247000 0.119035 0.306674 0.325341 0.75105
248000 0.137206 0.285966 0.316156 0.739328
249000 0.137804 0.307486 0.308165 0.753456
250000 0.152175 0.287566 0.323348 0.763089
251000 0.122864 0.311276 0.328814 0.762954
252000 0.136347 0.28604 0.305866 0.728253
253000 0.151743 0.286374 0.319674 0.757791
254000 0.132813 0.305989 0.305906 0.744708
255000 0.134327 0.292531 0.314466 0.741323
256000 0.136401 0.308618 0.313525 0.758543
257000 0.125011 0.292715 0.312382 0.730109
258000 0.143126 0.282036 0.314326 0.739488
259000 0.13616 0.29677 0.314947 0.747877
260000 0.137152 0.294175 0.316919 0.748246
261000 0.130936 0.302909 0.32712 0.760966
262000 0.133646 0.29105 0.331543 0.756239
263000 0.134216 0.319557 0.324721 0.778494
264000 0.134065 0.312183 0.324258 0.770505
265000 0.133815 0.306558 0.331642 0.772016
266000 0.133857 0.346267 0.340826 0.82095
267000 0.137214 0.318261 0.343658 0.799133
268000 0.132078 0.324443 0.354645 0.811165
269000 0.137454 0.305768 0.329305 0.772527
270000 0.121145 0.313741 0.344648 0.779533
271000 0.132911 0.346219 0.334189 0.813319
272000 0.141211 0.312521 0.346687 0.800419
273000 0.134172 0.348791 0.337666 0.820629
274000 0.129222 0.315185 0.338681 0.783088
275000 0.152534 0.320979 0.333372 0.806886
276000 0.138216 0.354528 0.350572 0.843316
277000 0.129984 0.319858 0.333085 0.782927
278000 0.146534 0.31995 0.342202 0.808686
279000 0.134038 0.319431 0.348489 0.801958
280000 0.152854 0.324929 0.352155 0.829938
281000 0.137842 0.336701 0.362443 0.836985
282000 0.127484 0.310565 0.348565 0.786614
283000 0.155496 0.329852 0.354519 0.839867
284000 0.130699 0.33905 0.370396 0.840145
285000 0.156028 0.315652 0.354631 0.826311
286000 0.137601 0.347967 0.357325 0.842892
287000 0.151545 0.325925 0.350328 0.827797
288000 0.146151 0.340667 0.344415 0.831233
289000 0.141288 0.350126 0.366358 0.857771
290000 0.199697 0.336727 0.36519 0.901615
291000 0.137965 0.345902 0.353791 0.837658
292000 0.166925 0.330466 0.37863 0.876021
293000 0.129209 0.32724 0.364594 0.821042
294000 0.135385 0.353854 0.377073 0.866311
295000 0.141085 0.330218 0.384142 0.855445
296000 0.132831 0.361127 0.394771 0.88873
297000 0.134321 0.347995 0.380796 0.863112
298000 0.13282 0.342248 0.367532 0.842599
299000 0.154967 0.356413 0.372313 0.883694
300000 0.132862 0.327906 0.368992 0.82976
301000 0.159326 0.377136 0.385731 0.922194
302000 0.139132 0.347471 0.37176 0.858362
303000 0.175111 0.369862 0.394558 0.939531
304000 0.142259 0.357462 0.401844 0.901565
305000 0.135601 0.352551 0.387205 0.875358
306000 0.172125 0.361885 0.398697 0.932707
307000 0.137136 0.363045 0.383552 0.883733
308000 0.152026 0.349844 0.376636 0.878505
309000 0.163912 0.364924 0.393587 0.922423
310000 0.150564 0.372952 0.396993 0.920509
311000 0.14976 0.376575 0.407617 0.933951
312000 0.155375 0.381677 0.385503 0.922556
313000 0.154121 0.376385 0.384795 0.9153
314000 0.161314 0.384886 0.389997 0.936198
315000 0.154062 0.413961 0.389018 0.957041
316000 0.163841 0.377697 0.406726 0.948265
317000 0.157439 0.384548 0.393582 0.935568
318000 0.151427 0.395451 0.424569 0.971447
319000 0.171851 0.380707 0.409624 0.962182
320000 0.156782 0.397158 0.414586 0.968526
321000 0.184619 0.389248 0.425153 0.99902
322000 0.146614 0.380113 0.394548 0.921274
323000 0.166107 0.394285 0.406853 0.967245
324000 0.157225 0.383538 0.390393 0.931156
325000 0.169855 0.378043 0.387692 0.93559
326000 0.149289 0.399498 0.408694 0.95748
327000 0.164164 0.403655 0.399228 0.967047
328000 0.15903 0.39976 0.406268 0.965057
329000 0.166195 0.392733 0.396533 0.95546
330000 0.151357 0.419207 0.394698 0.965263
331000 0.16052 0.404196 0.406626 0.971343
332000 0.182506 0.417924 0.387468 0.987897
333000 0.15474 0.458477 0.405322 1.01854
334000 0.17538 0.426775 0.429052 1.03121
335000 0.161481 0.455194 0.427101 1.04378
336000 0.181515 0.422614 0.429952 1.03408
337000 0.161769 0.42742 0.423161 1.01235
338000 0.170007 0.450489 0.430769 1.05127
339000 0.185609 0.430671 0.424297 1.04058
340000 0.172923 0.460036 0.426082 1.05904
341000 0.208149 0.42891 0.433916 1.07097
342000 0.160894 0.434177 0.434384 1.02945
343000 0.184048 0.458826 0.442464 1.08534
344000 0.178536 0.453085 0.430183 1.0618
345000 0.174545 0.530503 0.428225 1.13327
346000 0.184835 0.463314 0.437461 1.08561
347000 0.166541 0.465313 0.429584 1.06144
348000 0.176431 0.456056 0.426195 1.05868
349000 0.191907 0.472276 0.433056 1.09724
350000 0.18004 0.509555 0.412599 1.10219
351000 0.187643 0.468034 0.437752 1.09343
352000 0.171556 0.503053 0.420191 1.0948
353000 0.177438 0.464956 0.452831 1.09522
354000 0.185094 0.452447 0.436341 1.07388
355000 0.166197 0.519951 0.440437 1.12658
356000 0.170567 0.464953 0.436378 1.0719
357000 0.163945 0.469949 0.449919 1.08381
358000 0.167071 0.465913 0.441758 1.07474
359000 0.164779 0.457149 0.467166 1.08909
360000 0.183528 0.47985 0.459012 1.12239
361000 0.164848 0.452878 0.456799 1.07452
362000 0.176216 0.479606 0.432922 1.08874
363000 0.17318 0.480105 0.438095 1.09138
364000 0.167832 0.453267 0.452489 1.07359
365000 0.163768 0.47453 0.440368 1.07867
366000 0.185136 0.459035 0.441331 1.0855
367000 0.17254 0.479858 0.459637 1.11203
368000 0.176414 0.449539 0.434712 1.06067
369000 0.163861 0.473713 0.449383 1.08696
370000 0.188032 0.480481 0.454639 1.12315
371000 0.172373 0.469283 0.44367 1.08533
372000 0.183224 0.510557 0.452055 1.14584
373000 0.191572 0.463215 0.457755 1.11254
374000 0.166326 0.470537 0.450785 1.08765
375000 0.178529 0.477183 0.454478 1.11019
376000 0.177321 0.480754 0.454135 1.11221
377000 0.172066 0.485466 0.468267 1.1258
378000 0.177087 0.474438 0.463442 1.11497
379000 0.178906 0.48893 0.460329 1.12816
380000 0.170156 0.471475 0.470931 1.11256
381000 0.177061 0.483924 0.446522 1.10751
382000 0.174837 0.475063 0.458397 1.1083
383000 0.192372 0.480359 0.468831 1.14156
384000 0.18977 0.48836 0.463133 1.14126
385000 0.188935 0.488705 0.489353 1.16699
386000 0.172061 0.484637 0.472375 1.12907
387000 0.172263 0.474282 0.458487 1.10503
388000 0.195629 0.472824 0.450259 1.11871
389000 0.184083 0.500748 0.462071 1.1469
390000 0.191227 0.487891 0.473596 1.15271
391000 0.167938 0.503216 0.469763 1.14092
392000 0.186857 0.489265 0.466103 1.14223
393000 0.187776 0.476827 0.475157 1.13976
394000 0.172768 0.496163 0.462766 1.1317
395000 0.200863 0.491991 0.465557 1.15841
396000 0.176517 0.490136 0.47204 1.13869
397000 0.219177 0.502519 0.478906 1.2006
398000 0.183789 0.476719 0.466134 1.12664
399000 0.169083 0.491037 0.469547 1.12967
400000 0.183842 0.486578 0.455109 1.12553
401000 0.171365 0.469812 0.469691 1.11087
402000 0.198705 0.511371 0.488859 1.19893
403000 0.180149 0.505503 0.473184 1.15884
404000 0.184807 0.487982 0.461203 1.13399
405000 0.182153 0.489866 0.476731 1.14875
406000 0.169879 0.490904 0.472131 1.13291
407000 0.178402 0.507931 0.502967 1.1893
408000 0.173496 0.496269 0.472413 1.14218
409000 0.20757 0.495489 0.469913 1.17297
410000 0.193924 0.503837 0.462197 1.15996
411000 0.196174 0.493831 0.481189 1.17119
412000 0.179869 0.520312 0.475334 1.17552
413000 0.183276 0.518352 0.483946 1.18557
414000 0.186975 0.506766 0.469919 1.16366
415000 0.174093 0.510624 0.463903 1.14862
416000 0.192025 0.510482 0.480573 1.18308
417000 0.206187 0.526663 0.473233 1.20608
418000 0.180035 0.504928 0.485516 1.17048
419000 0.196921 0.524018 0.493705 1.21464
420000 0.195545 0.508137 0.470322 1.174
421000 0.191466 0.500629 0.48442 1.17651
422000 0.204823 0.524386 0.473975 1.20318
423000 0.186858 0.503687 0.47022 1.16076
424000 0.200531 0.51518 0.485997 1.20171
425000 0.204013 0.510235 0.504912 1.21916
426000 0.193347 0.513332 0.485907 1.19259
427000 0.199039 0.515433 0.491906 1.20638
428000 0.194989 0.491322 0.484867 1.17118
429000 0.229666 0.497967 0.485525 1.21316
430000 0.197766 0.528694 0.501063 1.22752
431000 0.206089 0.514383 0.490465 1.21094
432000 0.199687 0.533591 0.482392 1.21567
433000 0.20031 0.52287 0.508338 1.23152
434000 0.20347 0.516563 0.494442 1.21447
435000 0.200562 0.519285 0.485305 1.20515
436000 0.199861 0.525049 0.499671 1.22458
437000 0.20165 0.51459 0.496149 1.21239
438000 0.192206 0.513031 0.49371 1.19895
439000 0.204985 0.515317 0.506783 1.22709
440000 0.203325 0.528028 0.489563 1.22092
441000 0.202685 0.545392 0.492493 1.24057
442000 0.195267 0.533066 0.49976 1.22809
443000 0.201713 0.54263 0.514445 1.25879
444000 0.232451 0.520579 0.50176 1.25479
445000 0.208618 0.541286 0.488988 1.23889
446000 0.211661 0.560078 0.526943 1.29868
447000 0.231979 0.558366 0.514749 1.30509
448000 0.21205 0.582694 0.521024 1.31577
449000 0.244106 0.530146 0.509215 1.28347
450000 0.205069 0.538149 0.503338 1.24656
451000 0.216638 0.577179 0.514974 1.30879
452000 0.208753 0.544252 0.523006 1.27601
453000 0.212903 0.540731 0.513185 1.26682
454000 0.214655 0.554681 0.516824 1.28616
455000 0.215188 0.557113 0.522652 1.29495
456000 0.226202 0.58094 0.549446 1.35659
457000 0.209698 0.556448 0.526311 1.29246
458000 0.231379 0.562937 0.519595 1.31391
459000 0.206338 0.57965 0.538244 1.32423
460000 0.209219 0.578704 0.539444 1.32737
461000 0.236284 0.614296 0.534976 1.38556
462000 0.210468 0.581976 0.541431 1.33388
463000 0.220593 0.578701 0.539652 1.33895
464000 0.214127 0.602169 0.550662 1.36696
465000 0.222403 0.575104 0.532963 1.33047
466000 0.215336 0.617083 0.559346 1.39177
467000 0.225634 0.581925 0.536111 1.34367
468000 0.213463 0.588376 0.538804 1.34064
469000 0.205752 0.583574 0.535673 1.325
470000 0.254938 0.583583 0.560698 1.39922
471000 0.211528 0.583547 0.534158 1.32923
472000 0.234937 0.575015 0.529702 1.33965
473000 0.212558 0.586593 0.521464 1.32062
474000 0.207358 0.570034 0.536452 1.31384
475000 0.234805 0.560897 0.530779 1.32648
476000 0.209728 0.593254 0.510649 1.31363
477000 0.257691 0.563254 0.536144 1.35709
478000 0.214958 0.597614 0.532992 1.34556
479000 0.231938 0.574185 0.524873 1.331
480000 0.214319 0.600743 0.540933 1.35599
481000 0.213064 0.595388 0.554342 1.36279
482000 0.229385 0.615521 0.559918 1.40482
483000 0.20704 0.611102 0.547894 1.36604
484000 0.226117 0.602962 0.522778 1.35186
485000 0.214298 0.620175 0.531736 1.36621
486000 0.237929 0.607686 0.56618 1.41179
487000 0.212906 0.626589 0.574951 1.41445
488000 0.217291 0.637818 0.572168 1.42728
489000 0.218516 0.614891 0.587765 1.42117
490000 0.205639 0.643111 0.550753 1.3995
491000 0.22177 0.606251 0.556154 1.38418
492000 0.222534 0.638776 0.568321 1.42963
493000 0.232083 0.605334 0.575265 1.41268
494000 0.217161 0.62259 0.574178 1.41393
495000 0.220111 0.63855 0.561575 1.42024
496000 0.21298 0.605965 0.5663 1.38524
497000 0.223751 0.61154 0.570522 1.40581
498000 0.223059 0.605148 0.575391 1.4036
499000 0.235782 0.599165 0.578978 1.41392
500000 0.217404 0.614066 0.56711 1.39858
501000 0.20999 0.607869 0.5626 1.38046
502000 0.233038 0.602567 0.572001 1.40761
503000 0.208094 0.597371 0.59295 1.39841
504000 0.246262 0.612541 0.594145 1.45295
505000 0.216071 0.61773 0.590022 1.42382
506000 0.240403 0.625851 0.565364 1.43162
507000 0.224838 0.63938 0.573471 1.43769
508000 0.216553 0.614607 0.59263 1.42379
509000 0.221631 0.618441 0.576183 1.41625
510000 0.21566 0.632006 0.580758 1.42842
511000 0.24389 0.615938 0.579868 1.4397
512000 0.217123 0.676885 0.582393 1.4764
513000 0.244859 0.630779 0.590878 1.46652
514000 0.220648 0.677736 0.587523 1.48591
515000 0.223174 0.619155 0.57869 1.42102
516000 0.24488 0.642557 0.594956 1.48239
517000 0.228695 0.682732 0.612889 1.52432
518000 0.233009 0.629816 0.625415 1.48824
519000 0.214077 0.641273 0.620615 1.47596
520000 0.22804 0.63087 0.592615 1.45152
521000 0.233878 0.616521 0.597155 1.44755
522000 0.220789 0.673794 0.603727 1.49831
523000 0.256638 0.614342 0.618935 1.48991
524000 0.229149 0.636867 0.590307 1.45632
525000 0.221964 0.624726 0.599872 1.44656
526000 0.252317 0.639544 0.573961 1.46582
527000 0.216593 0.63903 0.599691 1.45531
528000 0.238063 0.603137 0.594244 1.43544
529000 0.23012 0.655274 0.583061 1.46845
530000 0.229132 0.631206 0.579768 1.44011
531000 0.264567 0.627312 0.601623 1.4935
532000 0.227349 0.63794 0.594645 1.45993
533000 0.258195 0.599785 0.617983 1.47596
534000 0.215636 0.644587 0.614193 1.47442
535000 0.222721 0.626656 0.596696 1.44607
536000 0.227979 0.643699 0.594973 1.46665
537000 0.221901 0.633975 0.606167 1.46204
538000 0.226312 0.621399 0.589387 1.4371
539000 0.220476 0.621591 0.585154 1.42722
540000 0.222008 0.631672 0.601744 1.45542
541000 0.224514 0.622023 0.595008 1.44155
542000 0.225478 0.639283 0.586886 1.45165
543000 0.219961 0.628857 0.594713 1.44353
544000 0.236434 0.615098 0.579566 1.4311
545000 0.227773 0.620892 0.607696 1.45636
546000 0.215645 0.618344 0.59215 1.42614
547000 0.240269 0.626665 0.614815 1.48175
548000 0.218907 0.653137 0.607248 1.47929
549000 0.228973 0.633404 0.611857 1.47423
550000 0.222128 0.643807 0.599773 1.46571
551000 0.224313 0.631926 0.592364 1.4486
552000 0.239753 0.641405 0.590209 1.47137
553000 0.220324 0.65558 0.595131 1.47104
554000 0.237353 0.623773 0.612765 1.47389
555000 0.247669 0.662429 0.605802 1.5159
556000 0.21975 0.623171 0.600518 1.44344
557000 0.225672 0.644826 0.608426 1.47892
558000 0.23733 0.64371 0.601911 1.48295
559000 0.223228 0.627224 0.601885 1.45234
560000 0.246192 0.669889 0.618588 1.53467
561000 0.221839 0.63984 0.612767 1.47445
562000 0.233931 0.663058 0.620113 1.5171
563000 0.228654 0.638016 0.650117 1.51679
564000 0.235104 0.641838 0.627554 1.5045
565000 0.220436 0.67284 0.61181 1.50509
566000 0.231477 0.63539 0.596623 1.46349
567000 0.2259 0.688174 0.630173 1.54425
568000 0.218396 0.650011 0.613893 1.4823
569000 0.238889 0.653096 0.614771 1.50676
570000 0.225773 0.650993 0.618236 1.495
571000 0.253715 0.659637 0.610749 1.5241
572000 0.230682 0.682508 0.610326 1.52352
573000 0.240398 0.646189 0.624565 1.51115
574000 0.233259 0.660796 0.632116 1.52617
575000 0.219189 0.67057 0.61073 1.50049
576000 0.259382 0.655141 0.618428 1.53295
577000 0.234638 0.679743 0.617881 1.53226
578000 0.242709 0.668639 0.604915 1.51626
579000 0.240742 0.672128 0.609408 1.52228
580000 0.23101 0.660398 0.618762 1.51017
581000 0.251359 0.642918 0.620946 1.51522
582000 0.226155 0.667433 0.624737 1.51832
583000 0.225302 0.651469 0.648969 1.52574
584000 0.23793 0.652284 0.625782 1.516
585000 0.241592 0.666051 0.619459 1.5271
586000 0.279758 0.648512 0.626547 1.55482
587000 0.217925 0.678398 0.627868 1.52419
588000 0.240637 0.667645 0.627003 1.53528
589000 0.244844 0.664716 0.628831 1.53839
590000 0.240209 0.66661 0.644752 1.55157
591000 0.239272 0.665237 0.632701 1.53721
592000 0.230496 0.666265 0.627429 1.52419
593000 0.235989 0.663918 0.643169 1.54308
594000 0.245376 0.661637 0.633836 1.54085
595000 0.226445 0.655657 0.62781 1.50991
596000 0.245928 0.676998 0.646618 1.56954
597000 0.238269 0.685984 0.649352 1.57361
598000 0.266827 0.693431 0.647699 1.60796
599000 0.231606 0.662067 0.632398 1.52607
600000 0.225265 0.678584 0.601969 1.50582
601000 0.233576 0.681829 0.630781 1.54619
602000 0.231916 0.667482 0.652684 1.55208
603000 0.230748 0.679055 0.650154 1.55996
604000 0.245709 0.659613 0.624986 1.53031
605000 0.233288 0.680294 0.627274 1.54086
606000 0.25844 0.6552 0.646773 1.56041
607000 0.239315 0.657909 0.642066 1.53929
608000 0.244211 0.677523 0.656532 1.57827
609000 0.246664 0.65893 0.648597 1.55419
610000 0.234865 0.674158 0.637902 1.54692
611000 0.240842 0.684109 0.645088 1.57004
612000 0.235519 0.679104 0.637779 1.5524
613000 0.252631 0.716196 0.66415 1.63298
614000 0.234593 0.680476 0.656408 1.57148
615000 0.236806 0.665798 0.634953 1.53756
616000 0.246676 0.677942 0.660293 1.58491
617000 0.225886 0.679411 0.638223 1.54352
618000 0.230591 0.7168 0.661515 1.60891
619000 0.243732 0.675632 0.654411 1.57377
620000 0.24091 0.702327 0.655071 1.59831
621000 0.224588 0.679254 0.66973 1.57357
622000 0.272894 0.685686 0.685731 1.64431
623000 0.242472 0.724025 0.666881 1.63338
624000 0.249787 0.689849 0.644161 1.5838
625000 0.237835 0.686879 0.660708 1.58542
626000 0.230428 0.677102 0.647492 1.55502
627000 0.25373 0.689311 0.662765 1.60581
