# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
162000 0.115797 0.109217 0.111037 0.336051
163000 0.100896 0.118113 0.109693 0.328702
164000 0.101939 0.108157 0.107153 0.317249
165000 0.0970855 0.114618 0.106112 0.317816
166000 0.101302 0.111372 0.113393 0.326067
167000 0.105184 0.108212 0.114043 0.327439
168000 0.10186 0.114139 0.110878 0.326877
169000 0.0972007 0.103618 0.11043 0.311249
170000 0.103886 0.108926 0.115997 0.328809
171000 0.0958271 0.112163 0.1112 0.31919
172000 0.112573 0.112713 0.118748 0.344035
173000 0.0919422 0.105555 0.109189 0.306686
174000 0.103782 0.111074 0.110035 0.324891
175000 0.0987081 0.115042 0.115506 0.329257
176000 0.0969318 0.112642 0.11338 0.322954
177000 0.105071 0.120179 0.112827 0.338077
178000 0.0998734 0.10462 0.110938 0.315432
179000 0.0982891 0.110763 0.108129 0.31718
180000 0.109295 0.112883 0.113544 0.335722
181000 0.109445 0.109655 0.114285 0.333386
182000 0.114559 0.115401 0.121287 0.351247
183000 0.0963596 0.113123 0.113282 0.322765
184000 0.102796 0.121456 0.111512 0.335764
185000 0.100644 0.109373 0.118825 0.328842
186000 0.107736 0.108944 0.117543 0.334223
187000 0.104147 0.118992 0.120569 0.343708
188000 0.10231 0.112718 0.119446 0.334474
189000 0.0976094 0.107566 0.112069 0.317244
190000 0.109098 0.113431 0.11284 0.33537
191000 0.106945 0.113954 0.129043 0.349942
192000 0.110206 0.112331 0.126003 0.34854
193000 0.0953329 0.113349 0.114359 0.323041
194000 0.101921 0.112677 0.118273 0.33287
195000 0.115718 0.120675 0.116273 0.352666
196000 0.0952605 0.116044 0.120338 0.331643
197000 0.105644 0.108907 0.119173 0.333724
198000 0.0997449 0.112347 0.122288 0.33438
199000 0.11301 0.118012 0.115782 0.346805
200000 0.107002 0.119583 0.115164 0.341748
201000 0.0979482 0.108163 0.120746 0.326857
202000 0.107007 0.113536 0.124889 0.345431
203000 0.103988 0.118807 0.128634 0.351429
204000 0.111945 0.113326 0.121145 0.346416
205000 0.109865 0.115138 0.121411 0.346415
206000 0.101059 0.129464 0.11895 0.349473
207000 0.106176 0.111065 0.124465 0.341706
208000 0.105911 0.115239 0.123144 0.344294
209000 0.106366 0.117857 0.128414 0.352637
210000 0.107848 0.116437 0.121848 0.346133
211000 0.100922 0.120733 0.116373 0.338029
212000 0.0980196 0.111062 0.123893 0.332975
213000 0.108562 0.116724 0.117964 0.343251
214000 0.104563 0.115031 0.129925 0.349519
215000 0.0990086 0.111802 0.125994 0.336804
216000 0.100873 0.108443 0.122866 0.332181
217000 0.103982 0.118132 0.125934 0.348048
218000 0.113502 0.118515 0.125366 0.357384
219000 0.12012 0.119632 0.121206 0.360958
220000 0.110454 0.126323 0.123385 0.360162
221000 0.107488 0.121349 0.135128 0.363966
222000 0.105555 0.112719 0.129641 0.347914
223000 0.11042 0.119356 0.118858 0.348634
224000 0.109901 0.118272 0.129334 0.357508
225000 0.11272 0.109089 0.130698 0.352506
226000 0.105292 0.110355 0.12207 0.337717
227000 0.117409 0.11962 0.122955 0.359984
228000 0.109883 0.114429 0.124111 0.348423
229000 0.107431 0.13234 0.124822 0.364593
230000 0.113683 0.124614 0.127516 0.365814
231000 0.103245 0.114111 0.128661 0.346017
232000 0.120751 0.125893 0.122523 0.369167
233000 0.114177 0.124043 0.13033 0.36855
234000 0.104229 0.12784 0.130262 0.362331
235000 0.108897 0.125541 0.132766 0.367203
236000 0.109428 0.123498 0.134732 0.367658
237000 0.104709 0.106481 0.137096 0.348287
238000 0.113107 0.117309 0.139459 0.369875
239000 0.118893 0.123427 0.13978 0.382101
240000 0.116764 0.127676 0.126095 0.370534
241000 0.106266 0.120095 0.126631 0.352992
242000 0.111492 0.119504 0.130557 0.361554
243000 0.105909 0.113955 0.133411 0.353276
244000 0.111301 0.112234 0.124334 0.347869
245000 0.110191 0.119339 0.130924 0.360455
246000 0.106676 0.118923 0.131381 0.356981
247000 0.113883 0.133909 0.140199 0.387991
248000 0.107857 0.12075 0.134524 0.363131
249000 0.11326 0.10773 0.129112 0.350102
250000 0.112022 0.123623 0.134745 0.37039
251000 0.112687 0.127066 0.132308 0.372061
252000 0.104982 0.117449 0.132586 0.355017
253000 0.111519 0.128609 0.136626 0.376755
254000 0.12327 0.130184 0.135522 0.388976
255000 0.120331 0.124804 0.14166 0.386794
256000 0.112012 0.131512 0.128953 0.372477
257000 0.105616 0.124288 0.13366 0.363565
258000 0.113063 0.120142 0.129646 0.362851
259000 0.106518 0.120562 0.132181 0.359261
260000 0.114683 0.120775 0.127941 0.363399
261000 0.117476 0.131567 0.13531 0.384354
262000 0.123056 0.143312 0.13168 0.398049
263000 0.107378 0.124962 0.127747 0.360087
264000 0.114724 0.138498 0.131416 0.384637
265000 0.110908 0.145885 0.135899 0.392691
266000 0.101294 0.131266 0.135053 0.367613
267000 0.117525 0.138932 0.130211 0.386668
268000 0.102869 0.127971 0.131947 0.362787
269000 0.112293 0.131706 0.129059 0.373058
270000 0.110316 0.135937 0.133061 0.379314
271000 0.114186 0.130436 0.133676 0.378297
272000 0.106828 0.127855 0.132909 0.367592
273000 0.113883 0.128725 0.134952 0.37756
274000 0.103833 0.130937 0.14069 0.37546
275000 0.118504 0.143971 0.136302 0.398778
276000 0.110909 0.134078 0.127505 0.372492
277000 0.115127 0.146237 0.135028 0.396392
278000 0.115162 0.13687 0.135091 0.387123
279000 0.114242 0.139479 0.133479 0.3872
280000 0.113814 0.137645 0.135728 0.387186
281000 0.114897 0.137412 0.128138 0.380447
282000 0.114027 0.13641 0.140628 0.391064
283000 0.113263 0.137463 0.14409 0.394817
284000 0.120471 0.140096 0.146927 0.407495
285000 0.109224 0.138476 0.134881 0.382581
286000 0.110586 0.137878 0.135627 0.384092
287000 0.118512 0.142708 0.136009 0.397229
288000 0.117218 0.151997 0.141466 0.410681
289000 0.109229 0.141593 0.12686 0.377682
290000 0.114505 0.151159 0.133198 0.398863
291000 0.113987 0.133848 0.137158 0.384993
292000 0.110166 0.138705 0.132546 0.381417
293000 0.107953 0.141137 0.135122 0.384212
294000 0.115698 0.141357 0.136717 0.393773
295000 0.111822 0.140187 0.135133 0.387142
296000 0.117333 0.148694 0.14078 0.406807
297000 0.11992 0.142687 0.146587 0.409194
298000 0.110878 0.14259 0.140578 0.394046
299000 0.122282 0.140964 0.139293 0.402539
300000 0.122675 0.145516 0.139615 0.407807
301000 0.118531 0.145705 0.136815 0.40105
302000 0.126183 0.149739 0.134544 0.410466
303000 0.122857 0.152103 0.13788 0.41284
304000 0.119455 0.1472 0.141101 0.407756
305000 0.129108 0.146011 0.141269 0.416388
306000 0.118216 0.136223 0.136572 0.391011
307000 0.110852 0.148255 0.14044 0.399547
308000 0.125311 0.155918 0.136213 0.417441
309000 0.119555 0.1469 0.139862 0.406318
310000 0.113425 0.146377 0.139647 0.399449
311000 0.122599 0.14725 0.141082 0.410931
312000 0.126739 0.148356 0.130667 0.405762
313000 0.117791 0.143726 0.135972 0.397489
314000 0.129986 0.151755 0.139948 0.421689
315000 0.128836 0.155601 0.146787 0.431225
316000 0.123126 0.149141 0.129404 0.401671
317000 0.130611 0.150519 0.128586 0.409716
318000 0.136336 0.143238 0.135212 0.414787
319000 0.126146 0.146082 0.132696 0.404923
320000 0.134637 0.164585 0.134729 0.433951
321000 0.136394 0.144213 0.135676 0.416283
322000 0.126876 0.159203 0.131932 0.418011
323000 0.138281 0.14879 0.145884 0.432955
324000 0.132608 0.150341 0.152419 0.435369
325000 0.138237 0.153967 0.13891 0.431114
326000 0.133477 0.161903 0.132957 0.428337
327000 0.129335 0.14873 0.138717 0.416783
328000 0.133116 0.143915 0.138686 0.415717
329000 0.135712 0.157828 0.136038 0.429579
330000 0.129218 0.152962 0.135111 0.417291
331000 0.139678 0.146976 0.135715 0.42237
332000 0.144055 0.161958 0.131233 0.437246
333000 0.123378 0.156778 0.137965 0.41812
334000 0.129862 0.159856 0.13787 0.427588
335000 0.129986 0.150171 0.133095 0.413252
336000 0.139902 0.158977 0.147476 0.446356
337000 0.127425 0.137033 0.136935 0.401393
338000 0.155034 0.172047 0.133908 0.460989
339000 0.126676 0.148658 0.140094 0.415428
340000 0.133113 0.157233 0.140384 0.43073
341000 0.126913 0.149326 0.128163 0.404402
342000 0.130935 0.150939 0.142549 0.424423
343000 0.1422 0.158864 0.135164 0.436228
344000 0.138737 0.152711 0.1399 0.431347
345000 0.133306 0.152703 0.144088 0.430097
346000 0.146537 0.156355 0.136256 0.439149
347000 0.13575 0.149669 0.142719 0.428139
348000 0.142371 0.158461 0.147033 0.447865
349000 0.144808 0.170896 0.137326 0.453031
350000 0.137192 0.151556 0.13868 0.427428
351000 0.134322 0.16602 0.14107 0.441411
352000 0.132408 0.163636 0.129791 0.425835
353000 0.13676 0.148544 0.134748 0.420052
354000 0.140702 0.153217 0.13811 0.432029
355000 0.128788 0.155923 0.13629 0.421001
356000 0.136407 0.152289 0.148428 0.437125
357000 0.138743 0.152797 0.138478 0.430018
358000 0.130872 0.149966 0.134699 0.415537
359000 0.128787 0.146769 0.138487 0.414042
360000 0.136401 0.150215 0.144533 0.431148
361000 0.128615 0.143706 0.132214 0.404535
362000 0.125057 0.156282 0.13973 0.421068
363000 0.126447 0.152465 0.138914 0.417826
364000 0.134431 0.166749 0.130873 0.432052
365000 0.131704 0.157655 0.140222 0.429581
366000 0.137012 0.164676 0.13761 0.439298
367000 0.133973 0.148048 0.140182 0.422203
368000 0.138598 0.162492 0.145534 0.446624
369000 0.133608 0.150449 0.138873 0.422929
370000 0.128133 0.14904 0.142977 0.42015
371000 0.132854 0.164537 0.133924 0.431316
372000 0.131718 0.154477 0.130477 0.416672
373000 0.139432 0.164586 0.140972 0.444991
374000 0.143789 0.162305 0.13784 0.443934
375000 0.131147 0.155481 0.140673 0.427302
376000 0.134275 0.153805 0.148737 0.436817
377000 0.133454 0.169633 0.136648 0.439735
378000 0.139349 0.161145 0.151005 0.451498
379000 0.137655 0.171279 0.143047 0.451981
380000 0.133852 0.177349 0.137088 0.448288
381000 0.132013 0.17286 0.140374 0.445248
382000 0.130911 0.164877 0.143658 0.439446
383000 0.139898 0.175299 0.151989 0.467186
384000 0.133572 0.169812 0.137112 0.440495
385000 0.137401 0.177578 0.139843 0.454822
386000 0.129762 0.173777 0.138472 0.442011
387000 0.125835 0.173292 0.14567 0.444797
388000 0.147798 0.166767 0.137161 0.451726
389000 0.138122 0.177761 0.14158 0.457463
390000 0.128251 0.169151 0.141088 0.43849
391000 0.148189 0.172867 0.149563 0.470619
392000 0.142299 0.176451 0.150236 0.468986
393000 0.135294 0.176428 0.14916 0.460882
394000 0.138225 0.171171 0.148263 0.457659
395000 0.137808 0.179643 0.15869 0.476141
396000 0.143215 0.176687 0.150537 0.470439
397000 0.137621 0.173457 0.140206 0.451284
398000 0.134838 0.189391 0.136886 0.461114
399000 0.140396 0.185943 0.14675 0.473089
400000 0.140323 0.191381 0.1431 0.474804
401000 0.142758 0.181665 0.147061 0.471485
402000 0.144707 0.182118 0.152013 0.478837
403000 0.137379 0.173369 0.145901 0.456649
404000 0.144065 0.17753 0.137132 0.458726
405000 0.138681 0.1812 0.154151 0.474031
406000 0.140742 0.185037 0.152743 0.478521
407000 0.131891 0.185414 0.156224 0.473529
408000 0.135859 0.182734 0.145615 0.464207
409000 0.130203 0.177239 0.151171 0.458613
410000 0.142003 0.189328 0.160425 0.491757
411000 0.134497 0.174633 0.153169 0.462299
412000 0.135305 0.167901 0.152375 0.455582
413000 0.141354 0.18666 0.144471 0.472485
414000 0.142105 0.180148 0.153807 0.47606
415000 0.150155 0.181211 0.145068 0.476433
416000 0.134122 0.179946 0.150122 0.46419
417000 0.14292 0.178547 0.151126 0.472593
418000 0.133736 0.185811 0.153563 0.47311
419000 0.13224 0.181465 0.151579 0.465284
420000 0.141007 0.179603 0.150728 0.471338
421000 0.145525 0.18629 0.154407 0.486223
422000 0.143129 0.185176 0.14788 0.476185
423000 0.138297 0.183136 0.151554 0.472987
424000 0.140824 0.176739 0.143272 0.460835
425000 0.146292 0.182324 0.146681 0.475297
426000 0.13247 0.172917 0.139652 0.445039
427000 0.148094 0.191478 0.151687 0.491259
428000 0.139842 0.175587 0.157264 0.472692
429000 0.136259 0.166542 0.156732 0.459532
430000 0.136996 0.188885 0.153064 0.478945
431000 0.143978 0.179534 0.146403 0.469914
432000 0.139596 0.17539 0.154701 0.469688
433000 0.138418 0.177053 0.153709 0.46918
434000 0.149605 0.182003 0.1607 0.492308
435000 0.134564 0.171271 0.156028 0.461863
436000 0.138237 0.169691 0.161842 0.46977
437000 0.148127 0.186489 0.155813 0.490429
438000 0.137018 0.184343 0.155607 0.476967
439000 0.144278 0.19263 0.146833 0.483741
440000 0.143617 0.181979 0.154113 0.479708
441000 0.137044 0.185189 0.1478 0.470033
442000 0.138254 0.172748 0.154556 0.465557
443000 0.136233 0.17224 0.160572 0.469045
444000 0.152465 0.195423 0.155572 0.503459
445000 0.142759 0.176278 0.155324 0.474361
446000 0.150975 0.189276 0.151418 0.491668
447000 0.135573 0.182056 0.159254 0.476882
448000 0.146628 0.191623 0.146738 0.48499
449000 0.148382 0.178037 0.155469 0.481888
450000 0.143796 0.175281 0.161274 0.480351
451000 0.15892 0.188107 0.150847 0.497874
452000 0.153907 0.195275 0.164637 0.513819
453000 0.14075 0.183124 0.154262 0.478135
454000 0.142543 0.192053 0.141493 0.47609
455000 0.141861 0.189763 0.152271 0.483895
456000 0.14812 0.203295 0.156948 0.508362
457000 0.157381 0.199036 0.155594 0.51201
458000 0.137926 0.187886 0.155128 0.480939
459000 0.138242 0.178859 0.153838 0.470939
460000 0.150584 0.187832 0.154358 0.492774
461000 0.141773 0.185387 0.148686 0.475846
462000 0.145361 0.183168 0.149877 0.478406
463000 0.138802 0.192067 0.160282 0.491151
464000 0.139203 0.189827 0.153296 0.482325
465000 0.149247 0.199516 0.148904 0.497667
466000 0.13932 0.192652 0.15368 0.485651
467000 0.151691 0.20364 0.154338 0.509669
468000 0.143363 0.184806 0.152156 0.480325
469000 0.138378 0.17868 0.151178 0.468235
470000 0.134173 0.194092 0.150432 0.478698
471000 0.136081 0.187115 0.155964 0.47916
472000 0.14748 0.189963 0.164169 0.501612
473000 0.140168 0.179427 0.152287 0.471882
474000 0.15528 0.199621 0.152445 0.507346
475000 0.148088 0.18674 0.149234 0.484062
476000 0.138586 0.177065 0.152104 0.467755
477000 0.147777 0.210113 0.155327 0.513217
478000 0.142448 0.194232 0.160296 0.496977
479000 0.143437 0.194793 0.153396 0.491627
480000 0.152233 0.200077 0.157031 0.509342
481000 0.145409 0.193328 0.149243 0.48798
482000 0.14647 0.190126 0.149053 0.485648
483000 0.144549 0.19191 0.156673 0.493132
484000 0.156909 0.185319 0.157309 0.499537
485000 0.13761 0.186917 0.156839 0.481365
486000 0.14933 0.200414 0.156143 0.505887
487000 0.155263 0.189674 0.153211 0.498148
488000 0.14065 0.190344 0.156776 0.48777
489000 0.146865 0.190966 0.153998 0.491829
490000 0.160206 0.202317 0.157432 0.519955
491000 0.150882 0.190437 0.148597 0.489916
492000 0.155629 0.206374 0.157118 0.51912
493000 0.154806 0.197241 0.155534 0.507581
494000 0.138236 0.190489 0.154665 0.48339
495000 0.15815 0.198694 0.155179 0.512023
496000 0.153384 0.202576 0.155354 0.511314
497000 0.149315 0.199502 0.155616 0.504433
498000 0.157065 0.202278 0.163479 0.522822
499000 0.163115 0.209321 0.155954 0.52839
500000 0.150844 0.181049 0.158671 0.490565
501000 0.145331 0.196173 0.160414 0.501919
502000 0.162271 0.194945 0.159025 0.516241
503000 0.155386 0.191644 0.169446 0.516476
504000 0.157628 0.200403 0.166159 0.524189
505000 0.157012 0.190076 0.163788 0.510877
506000 0.156846 0.196376 0.163557 0.516779
507000 0.151415 0.194698 0.165081 0.511195
508000 0.15621 0.199557 0.167657 0.523424
509000 0.166474 0.203847 0.168051 0.538371
510000 0.148852 0.200152 0.158888 0.507892
511000 0.158526 0.191953 0.157146 0.507625
512000 0.152627 0.190623 0.157593 0.500843
513000 0.161983 0.198286 0.160544 0.520812
514000 0.156263 0.215457 0.164528 0.536247
515000 0.146517 0.204428 0.164216 0.515161
516000 0.146189 0.192635 0.163507 0.502331
517000 0.150891 0.207535 0.16458 0.523006
518000 0.151237 0.190427 0.157774 0.499438
519000 0.152471 0.188704 0.173528 0.514703
520000 0.172218 0.202238 0.177847 0.552303
521000 0.162969 0.198506 0.173219 0.534693
522000 0.144248 0.190439 0.165643 0.50033
523000 0.156178 0.208452 0.162364 0.526994
524000 0.148792 0.194328 0.163555 0.506674
525000 0.146135 0.19572 0.163381 0.505236
526000 0.156488 0.213948 0.159721 0.530156
527000 0.157726 0.212786 0.171815 0.542327
528000 0.168711 0.216259 0.167003 0.551972
529000 0.157095 0.203661 0.169679 0.530434
530000 0.16757 0.2063 0.166925 0.540794
531000 0.165072 0.212925 0.169015 0.547012
532000 0.154066 0.201806 0.162314 0.518187
533000 0.160564 0.200144 0.166989 0.527698
534000 0.160184 0.20898 0.163538 0.532703
535000 0.163535 0.210119 0.169664 0.543318
536000 0.158305 0.201978 0.169042 0.529325
537000 0.164293 0.213537 0.173788 0.551619
538000 0.167939 0.219386 0.183518 0.570842
539000 0.171641 0.206284 0.177244 0.555168
540000 0.158008 0.217469 0.167884 0.543361
541000 0.160941 0.216954 0.166859 0.544753
542000 0.166116 0.214914 0.177213 0.558243
543000 0.15678 0.20692 0.16782 0.53152
544000 0.169323 0.209405 0.166548 0.545277
545000 0.164776 0.205016 0.176598 0.546389
546000 0.160236 0.200623 0.172442 0.5333
547000 0.164347 0.212383 0.173977 0.550707
548000 0.160088 0.210099 0.164199 0.534386
549000 0.156604 0.207354 0.162021 0.525979
550000 0.155729 0.210389 0.169317 0.535434
551000 0.154774 0.211876 0.172412 0.539062
552000 0.156258 0.206923 0.173176 0.536358
553000 0.162002 0.206005 0.163362 0.531369
554000 0.177805 0.215674 0.167865 0.561344
555000 0.180532 0.212197 0.17191 0.56464
556000 0.167547 0.199559 0.171585 0.538691
557000 0.165207 0.205478 0.183775 0.554461
558000 0.163909 0.216418 0.176985 0.557312
559000 0.162438 0.209252 0.169824 0.541515
560000 0.162821 0.208883 0.171375 0.543079
561000 0.15987 0.207949 0.180881 0.548699
562000 0.164097 0.210317 0.175427 0.549841
563000 0.171505 0.21625 0.178153 0.565908
564000 0.167349 0.203834 0.175102 0.546285
565000 0.160156 0.212986 0.166081 0.539223
566000 0.162671 0.205368 0.16938 0.537419
567000 0.160695 0.208547 0.174705 0.543947
568000 0.161546 0.218141 0.16902 0.548707
569000 0.164567 0.212814 0.175107 0.552489
570000 0.155778 0.217341 0.169558 0.542677
571000 0.169041 0.211899 0.172715 0.553656
572000 0.162929 0.208212 0.178944 0.550085
573000 0.16361 0.216447 0.173605 0.553662
574000 0.165599 0.220695 0.167786 0.55408
575000 0.170242 0.227674 0.175603 0.573519
576000 0.1657 0.205708 0.175585 0.546993
577000 0.159213 0.201553 0.171814 0.53258
578000 0.169881 0.209597 0.172699 0.552177
579000 0.160968 0.216333 0.183666 0.560967
580000 0.165015 0.221485 0.17811 0.56461
581000 0.1704 0.216768 0.181748 0.568917
582000 0.164598 0.210489 0.170673 0.545761
583000 0.160836 0.209041 0.178389 0.548265
584000 0.168701 0.212237 0.178569 0.559507
585000 0.164864 0.218178 0.178024 0.561066
586000 0.160602 0.204418 0.181229 0.546249
587000 0.166385 0.215279 0.179244 0.560908
588000 0.158915 0.207818 0.176592 0.543325
589000 0.169667 0.211669 0.179942 0.561278
590000 0.179822 0.227367 0.185511 0.5927
591000 0.166784 0.211556 0.176567 0.554907
592000 0.177784 0.228842 0.175716 0.582342
593000 0.159722 0.207682 0.186142 0.553546
594000 0.161356 0.199567 0.200693 0.561616
595000 0.16486 0.214808 0.186021 0.565689
596000 0.158028 0.196628 0.177785 0.532441
597000 0.17123 0.216164 0.178391 0.565785
598000 0.161332 0.204601 0.178483 0.544416
599000 0.153995 0.207658 0.182197 0.54385
600000 0.166136 0.220064 0.17155 0.55775
601000 0.162582 0.211496 0.173248 0.547327
602000 0.162502 0.21459 0.171601 0.548693
603000 0.159183 0.214752 0.185919 0.559854
604000 0.158521 0.208998 0.172517 0.540036
605000 0.180755 0.226293 0.178489 0.585537
606000 0.165614 0.20566 0.184371 0.555644
607000 0.163542 0.194889 0.192129 0.55056
608000 0.169499 0.213977 0.190553 0.574029
609000 0.170744 0.204007 0.188357 0.563108
610000 0.170193 0.232812 0.188189 0.591193
611000 0.16622 0.207809 0.191067 0.565096
612000 0.162025 0.209149 0.180542 0.551715
613000 0.182613 0.221316 0.180085 0.584013
614000 0.170601 0.207436 0.18318 0.561217
615000 0.159522 0.223169 0.185747 0.568438
616000 0.162443 0.215729 0.186479 0.564651
617000 0.170233 0.209176 0.176022 0.555431
618000 0.17471 0.212497 0.177447 0.564655
619000 0.165563 0.219287 0.19017 0.57502
