# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
48000 0.0439769 0.0457287 0.0449819 0.134688
49000 0.0421823 0.0431846 0.0492062 0.134573
50000 0.0362506 0.0490395 0.0443751 0.129665
51000 0.0393521 0.0476384 0.0434715 0.130462
52000 0.039462 0.0457407 0.0417879 0.126991
53000 0.0408759 0.0421928 0.0491484 0.132217
54000 0.047757 0.0476333 0.0465065 0.141897
55000 0.0353543 0.0381508 0.0440161 0.117521
56000 0.0343647 0.047597 0.0413099 0.123272
57000 0.0389847 0.0458231 0.0476324 0.13244
58000 0.0439683 0.0483881 0.0447264 0.137083
59000 0.0449527 0.0449404 0.0476674 0.137561
60000 0.04266 0.0451389 0.0470874 0.134886
61000 0.0382859 0.0440127 0.0434025 0.125701
62000 0.046256 0.0537586 0.0466603 0.146675
63000 0.0469063 0.045877 0.0463166 0.1391
64000 0.0413963 0.0463793 0.0503577 0.138133
65000 0.0434013 0.0461782 0.0512435 0.140823
66000 0.0420537 0.0461784 0.0517604 0.139993
67000 0.0394466 0.0396964 0.0438412 0.122984
68000 0.0425488 0.0470941 0.0481056 0.137749
69000 0.0446121 0.0449851 0.0493878 0.138985
70000 0.0402635 0.0469774 0.0481096 0.13535
71000 0.0465758 0.047236 0.0486248 0.142437
72000 0.0498505 0.0463717 0.0493867 0.145609
73000 0.0399629 0.0471411 0.0454182 0.132522
74000 0.0434592 0.0513273 0.054197 0.148984
75000 0.037452 0.044036 0.0508066 0.132295
76000 0.0371376 0.0512191 0.0530566 0.141413
77000 0.0405909 0.0455696 0.0519828 0.138143
78000 0.0393505 0.0436142 0.0526944 0.135659
79000 0.0386998 0.0426101 0.0494709 0.130781
80000 0.0406525 0.043303 0.0455848 0.12954
81000 0.038316 0.0484254 0.0442987 0.13104
82000 0.0438548 0.0453323 0.0524778 0.141665
83000 0.043637 0.0494363 0.0517566 0.14483
84000 0.0499032 0.0446681 0.0537181 0.148289
85000 0.0461303 0.0452985 0.0496067 0.141036
86000 0.0465057 0.0448245 0.0480919 0.139422
87000 0.0557507 0.0468172 0.0481346 0.150703
88000 0.0501086 0.0423405 0.0507851 0.143234
89000 0.0460951 0.0485472 0.0493978 0.14404
90000 0.0440279 0.0509754 0.0537194 0.148723
91000 0.0515426 0.0466017 0.0528015 0.150946
92000 0.0484312 0.0476057 0.0539145 0.149951
93000 0.0461014 0.0435912 0.0574069 0.1471
94000 0.0472222 0.0456536 0.0554744 0.14835
95000 0.0439851 0.0533148 0.0525821 0.149882
96000 0.0443611 0.0539699 0.050012 0.148343
97000 0.0501281 0.0484499 0.0521103 0.150688
98000 0.044168 0.0465167 0.0548704 0.145555
99000 0.0487295 0.0438937 0.0529453 0.145569
100000 0.0523648 0.0561364 0.0538031 0.162304
101000 0.0435707 0.0529967 0.0557934 0.152361
102000 0.0489681 0.0448688 0.0536771 0.147514
103000 0.0492636 0.0496103 0.0495052 0.148379
104000 0.0542719 0.0483116 0.0579389 0.160522
105000 0.0536185 0.0510382 0.0527766 0.157433
106000 0.0524039 0.0550327 0.0490477 0.156484
107000 0.0582812 0.0658639 0.0544361 0.178581
108000 0.059 0.0512348 0.0562793 0.166514
109000 0.0558767 0.048866 0.0610179 0.165761
110000 0.0532772 0.0519429 0.0613968 0.166617
111000 0.0562765 0.0557808 0.0605503 0.172608
112000 0.0603437 0.058547 0.0526605 0.171551
113000 0.0547966 0.0544384 0.0518307 0.161066
114000 0.0570764 0.0476347 0.0537468 0.158458
115000 0.0575705 0.0451111 0.0597799 0.162461
116000 0.056947 0.0529063 0.0618759 0.171729
117000 0.0653811 0.0530664 0.0586068 0.177054
118000 0.070337 0.0558691 0.0600391 0.186245
119000 0.0601547 0.0554467 0.0644444 0.180046
120000 0.0585153 0.0514181 0.0649488 0.174882
121000 0.0674208 0.0544421 0.0583642 0.180227
122000 0.0699032 0.0500836 0.0616648 0.181652
123000 0.0668894 0.0472615 0.0596389 0.17379
124000 0.0767378 0.0543091 0.0602037 0.191251
125000 0.0605688 0.0510757 0.0550825 0.166727
126000 0.0697431 0.0606451 0.061945 0.192333
127000 0.0732046 0.0535609 0.0550185 0.181784
128000 0.0789908 0.0602302 0.0578255 0.197046
129000 0.0735681 0.0579968 0.0619182 0.193483
130000 0.0679443 0.0612963 0.0596726 0.188913
131000 0.0696403 0.065139 0.0570964 0.191876
132000 0.0688953 0.0628989 0.0564126 0.188207
133000 0.0636113 0.0652671 0.055974 0.184852
134000 0.0716518 0.0692885 0.0617141 0.202654
135000 0.0719478 0.0560233 0.0633478 0.191319
136000 0.0693903 0.056455 0.0643507 0.190196
137000 0.065205 0.0574925 0.0592867 0.181984
138000 0.0596545 0.052729 0.062067 0.174451
139000 0.0714375 0.0649271 0.0680297 0.204394
140000 0.0633277 0.059356 0.073531 0.196215
141000 0.0763475 0.0692395 0.0695168 0.215104
142000 0.0652597 0.0612921 0.0738834 0.200435
143000 0.0679292 0.0610671 0.0689083 0.197905
144000 0.0729386 0.0544045 0.0689685 0.196312
145000 0.0771205 0.0582966 0.0737494 0.209166
146000 0.0743334 0.0670685 0.0824691 0.223871
147000 0.0747415 0.0628872 0.0831982 0.220827
148000 0.0708741 0.0619179 0.0769854 0.209777
149000 0.077131 0.0669394 0.0801866 0.224257
150000 0.0745965 0.067691 0.0780999 0.220387
151000 0.079716 0.0663427 0.081426 0.227485
152000 0.0776388 0.0606619 0.0756289 0.21393
153000 0.07302 0.0599533 0.0739983 0.206972
154000 0.077708 0.0588803 0.0739444 0.210533
155000 0.0706134 0.0614129 0.0724192 0.204446
156000 0.0759471 0.0622783 0.0774441 0.215669
157000 0.0795941 0.0724172 0.0763284 0.22834
158000 0.0802999 0.0593057 0.0744024 0.214008
159000 0.0804702 0.073294 0.0762234 0.229988
160000 0.0763998 0.0599222 0.0773519 0.213674
161000 0.0729659 0.0594356 0.076114 0.208515
162000 0.0794386 0.0584494 0.0731857 0.211074
163000 0.0814783 0.0664841 0.0737939 0.221756
164000 0.0888316 0.0743938 0.084974 0.248199
165000 0.0764416 0.0677074 0.0867846 0.230934
166000 0.0759684 0.0619084 0.0785306 0.216407
167000 0.0692019 0.0641841 0.0788965 0.212283
168000 0.0744903 0.0649537 0.0798713 0.219315
169000 0.0804466 0.0583119 0.0818672 0.220626
170000 0.0838588 0.0661085 0.0804595 0.230427
171000 0.0875489 0.0645918 0.0808281 0.232969
172000 0.0739665 0.0713765 0.0811489 0.226492
173000 0.079292 0.0692196 0.0795249 0.228037
174000 0.0875733 0.0679376 0.0816705 0.237181
175000 0.0795079 0.0635597 0.0862617 0.229329
176000 0.082811 0.0718621 0.0853286 0.240002
177000 0.0753395 0.0745639 0.0844483 0.234352
178000 0.0853329 0.0702034 0.0798334 0.23537
179000 0.0855115 0.0726574 0.0807959 0.238965
180000 0.0787493 0.0666712 0.087258 0.232678
181000 0.0785455 0.0732307 0.0817365 0.233513
182000 0.0814843 0.0757534 0.0833909 0.240629
183000 0.0795648 0.068563 0.0887859 0.236914
184000 0.0859863 0.0680665 0.0905488 0.244602
185000 0.081032 0.0755464 0.0872674 0.243846
186000 0.0827018 0.0693738 0.0865177 0.238593
187000 0.0766698 0.0745617 0.0911498 0.242381
188000 0.0803294 0.0701042 0.089781 0.240215
189000 0.0848786 0.079034 0.0891316 0.253044
190000 0.0831653 0.0727563 0.095546 0.251468
191000 0.0737597 0.0730774 0.0941027 0.24094
192000 0.0824625 0.0737854 0.0942529 0.250501
193000 0.0871142 0.0901194 0.0881035 0.265337
194000 0.0821745 0.0840185 0.090215 0.256408
195000 0.0899555 0.0789386 0.0951182 0.264012
196000 0.087517 0.0776925 0.10006 0.26527
197000 0.0887846 0.0773434 0.100092 0.26622
198000 0.0869215 0.0823057 0.105053 0.27428
199000 0.0855551 0.0842505 0.0969528 0.266758
200000 0.0779292 0.0815004 0.0955155 0.254945
201000 0.0825925 0.0750643 0.0921026 0.249759
202000 0.0907252 0.0732352 0.0932184 0.257179
203000 0.0872357 0.0729751 0.0939288 0.25414
204000 0.0826614 0.0814018 0.0986362 0.262699
205000 0.0821342 0.0923921 0.0946601 0.269186
206000 0.0776113 0.0857506 0.0984889 0.261851
207000 0.0852122 0.0917047 0.101656 0.278573
208000 0.0863855 0.0804043 0.0965854 0.263375
209000 0.0891356 0.0832138 0.095051 0.2674
210000 0.0834431 0.081913 0.0955621 0.260918
211000 0.0840456 0.0916009 0.0990164 0.274663
212000 0.0850946 0.111306 0.110778 0.307179
213000 0.0888134 0.0879381 0.105138 0.281889
214000 0.0903363 0.0841526 0.109132 0.283621
215000 0.0804752 0.0857571 0.0983917 0.264624
216000 0.0893711 0.0866437 0.108905 0.28492
217000 0.0931834 0.101854 0.101104 0.296141
218000 0.0908189 0.090117 0.110918 0.291854
219000 0.0916103 0.085768 0.119835 0.297213
220000 0.0869907 0.089295 0.108243 0.284529
221000 0.0889079 0.0889399 0.110055 0.287902
222000 0.0940411 0.0962935 0.111506 0.301841
223000 0.0837737 0.0946845 0.109767 0.288225
224000 0.088104 0.0918545 0.113789 0.293747
225000 0.0910485 0.0854409 0.122128 0.298617
226000 0.0929507 0.0852587 0.121812 0.300021
227000 0.0927351 0.0944739 0.125872 0.313081
228000 0.0867473 0.0902759 0.11643 0.293453
229000 0.0940165 0.0987204 0.111793 0.30453
230000 0.094426 0.0931008 0.110076 0.297602
231000 0.0859234 0.0997523 0.122988 0.308664
232000 0.0966669 0.10317 0.130391 0.330228
233000 0.0931408 0.0927311 0.126793 0.312665
234000 0.101364 0.109643 0.125205 0.336212
235000 0.110223 0.116874 0.121689 0.348787
236000 0.0951202 0.0873152 0.121142 0.303577
237000 0.0905373 0.0970449 0.10959 0.297173
238000 0.098948 0.100488 0.1097 0.309137
239000 0.098772 0.115209 0.110691 0.324672
240000 0.101163 0.107775 0.118835 0.327772
241000 0.101802 0.0992865 0.133785 0.334874
242000 0.096463 0.097654 0.122518 0.316635
243000 0.0986693 0.0905944 0.110922 0.300185
244000 0.0963723 0.108271 0.109945 0.314587
245000 0.106797 0.100134 0.110316 0.317247
246000 0.106294 0.0962318 0.113891 0.316417
247000 0.113878 0.102224 0.114611 0.330713
248000 0.10275 0.0978536 0.109721 0.310324
249000 0.096418 0.106878 0.122029 0.325325
250000 0.10079 0.107485 0.124781 0.333057
251000 0.0944517 0.0963552 0.117903 0.30871
252000 0.103465 0.0936856 0.112099 0.30925
253000 0.0950498 0.0997994 0.111543 0.306393
254000 0.103501 0.103737 0.112917 0.320155
255000 0.0959705 0.102443 0.113281 0.311695
256000 0.0945085 0.126385 0.117088 0.337982
257000 0.10293 0.0981472 0.113836 0.314913
258000 0.100042 0.102295 0.12262 0.324958
259000 0.100075 0.0983229 0.13042 0.328818
260000 0.0981124 0.104819 0.143442 0.346374
261000 0.102034 0.106168 0.136788 0.34499
262000 0.100255 0.102448 0.117694 0.320398
263000 0.104205 0.106195 0.113484 0.323883
264000 0.103018 0.102368 0.120278 0.325664
265000 0.101274 0.104712 0.122263 0.328249
266000 0.106559 0.101571 0.133739 0.341869
267000 0.0962568 0.103179 0.1344 0.333836
268000 0.0925914 0.101292 0.12264 0.316523
269000 0.0974261 0.1022 0.128167 0.327792
270000 0.117416 0.106415 0.120041 0.343872
271000 0.120047 0.109156 0.117129 0.346332
272000 0.11883 0.104816 0.122983 0.34663
273000 0.094427 0.104556 0.124613 0.323595
274000 0.101211 0.103607 0.126019 0.330837
275000 0.109068 0.103844 0.13466 0.347572
276000 0.110774 0.108906 0.124583 0.344263
277000 0.105246 0.104817 0.127332 0.337394
278000 0.107336 0.106743 0.11954 0.333619
279000 0.0984075 0.11022 0.118668 0.327296
280000 0.0982662 0.0996162 0.120291 0.318173
281000 0.0994354 0.102066 0.129097 0.330598
282000 0.103445 0.104509 0.120657 0.328611
283000 0.102249 0.103188 0.129303 0.33474
284000 0.0968846 0.100356 0.13558 0.33282
285000 0.10038 0.103152 0.127199 0.330732
286000 0.104539 0.104967 0.114593 0.324098
287000 0.0986454 0.102142 0.121752 0.32254
288000 0.100806 0.100313 0.12323 0.32435
289000 0.10792 0.10055 0.127608 0.336078
290000 0.106861 0.102284 0.12282 0.331965
291000 0.120134 0.107343 0.123491 0.350968
292000 0.103831 0.101603 0.11942 0.324854
293000 0.11159 0.107738 0.119659 0.338987
294000 0.108608 0.107488 0.11789 0.333985
295000 0.11127 0.102348 0.123637 0.337255
296000 0.115457 0.105314 0.117418 0.338189
297000 0.106124 0.110582 0.116109 0.332816
298000 0.11819 0.11819 0.118809 0.355189
299000 0.106907 0.10394 0.126473 0.33732
300000 0.114281 0.109078 0.131202 0.354562
301000 0.112994 0.106826 0.130134 0.349953
302000 0.121275 0.102149 0.126896 0.35032
303000 0.121227 0.117676 0.126512 0.365414
304000 0.103677 0.112111 0.123051 0.338839
305000 0.107633 0.116177 0.126164 0.349973
306000 0.120664 0.10802 0.124583 0.353267
307000 0.121517 0.102251 0.131858 0.355626
308000 0.146932 0.123649 0.135411 0.405992
309000 0.113496 0.111909 0.139022 0.364427
310000 0.118376 0.11161 0.135035 0.36502
311000 0.122415 0.110329 0.129185 0.361929
312000 0.135251 0.107471 0.121049 0.363772
313000 0.139406 0.122277 0.119917 0.3816
314000 0.130965 0.121386 0.133744 0.386095
315000 0.125449 0.125009 0.126372 0.37683
316000 0.116661 0.119367 0.132406 0.368435
317000 0.118689 0.122322 0.130395 0.371406
318000 0.134356 0.124163 0.129467 0.387986
319000 0.1568 0.114822 0.135788 0.40741
320000 0.161159 0.115036 0.124603 0.400798
321000 0.12374 0.114568 0.11716 0.355468
322000 0.120829 0.128168 0.125703 0.3747
323000 0.134407 0.121446 0.131706 0.387559
324000 0.137808 0.112225 0.13528 0.385313
325000 0.12793 0.129964 0.145387 0.403282
326000 0.12356 0.123803 0.140981 0.388344
327000 0.123458 0.118052 0.136489 0.377999
328000 0.115092 0.116512 0.136452 0.368056
329000 0.13138 0.120043 0.12651 0.377933
330000 0.125155 0.119048 0.134508 0.378711
331000 0.116404 0.120375 0.137961 0.37474
332000 0.122124 0.121087 0.148301 0.391511
333000 0.121209 0.128308 0.150023 0.39954
334000 0.113562 0.123356 0.146286 0.383205
335000 0.121854 0.124987 0.146477 0.393318
336000 0.119436 0.118548 0.14039 0.378373
337000 0.123156 0.118979 0.135123 0.377258
338000 0.11666 0.138828 0.127694 0.383182
339000 0.116821 0.131148 0.135363 0.383332
340000 0.121263 0.134873 0.138903 0.395039
341000 0.122563 0.124728 0.131099 0.37839
342000 0.13339 0.125764 0.136451 0.395605
343000 0.131391 0.130992 0.140782 0.403165
344000 0.122173 0.127 0.132169 0.381342
345000 0.118344 0.130378 0.122355 0.371076
346000 0.121955 0.133072 0.139081 0.394107
347000 0.122809 0.135862 0.139908 0.398579
348000 0.131279 0.124907 0.131836 0.388022
349000 0.118282 0.123544 0.135375 0.377201
350000 0.132098 0.137557 0.136512 0.406166
351000 0.11706 0.126835 0.135375 0.379269
352000 0.128251 0.122071 0.134647 0.384969
353000 0.127416 0.121486 0.131945 0.380847
354000 0.131199 0.125658 0.137616 0.394473
355000 0.118069 0.144005 0.140728 0.402802
356000 0.126648 0.128788 0.13074 0.386176
357000 0.115892 0.135034 0.136748 0.387674
358000 0.126824 0.130739 0.143178 0.400741
359000 0.123021 0.125976 0.139345 0.388342
360000 0.116406 0.14212 0.137224 0.39575
361000 0.128357 0.13127 0.146174 0.405802
362000 0.12183 0.138643 0.145667 0.406139
363000 0.124892 0.131715 0.139539 0.396145
364000 0.126157 0.134073 0.138568 0.398798
365000 0.124398 0.134715 0.141615 0.400729
366000 0.130086 0.136869 0.132499 0.399454
367000 0.138522 0.140137 0.136161 0.41482
368000 0.125764 0.141993 0.13848 0.406237
369000 0.123491 0.142311 0.135258 0.40106
370000 0.126827 0.134009 0.142157 0.402993
371000 0.123587 0.136423 0.143125 0.403135
372000 0.138283 0.144324 0.145338 0.427945
373000 0.132276 0.142728 0.143326 0.41833
374000 0.134609 0.138531 0.131334 0.404474
375000 0.135738 0.140002 0.143293 0.419033
376000 0.12669 0.135459 0.135014 0.397163
377000 0.138172 0.143225 0.141261 0.422659
378000 0.137562 0.137329 0.13942 0.41431
379000 0.133636 0.144275 0.149196 0.427107
380000 0.137141 0.144904 0.142114 0.424158
381000 0.133436 0.140203 0.137568 0.411206
382000 0.131799 0.139093 0.132135 0.403028
383000 0.128856 0.140713 0.140433 0.410002
384000 0.141946 0.15148 0.139793 0.43322
385000 0.133493 0.144745 0.139301 0.41754
386000 0.130208 0.140264 0.154848 0.42532
387000 0.131211 0.138126 0.15233 0.421667
388000 0.133231 0.142707 0.144857 0.420796
389000 0.129014 0.141324 0.142582 0.412921
390000 0.146229 0.144989 0.145763 0.436981
391000 0.15297 0.136932 0.153054 0.442956
392000 0.149883 0.153811 0.146394 0.450088
393000 0.139772 0.138421 0.150685 0.428879
394000 0.134138 0.156897 0.152565 0.443601
395000 0.147449 0.186011 0.149897 0.483357
396000 0.146645 0.165804 0.151798 0.464246
397000 0.141618 0.163186 0.145614 0.450419
398000 0.136997 0.146044 0.147021 0.430062
399000 0.142095 0.156397 0.15711 0.455601
400000 0.150379 0.169871 0.151961 0.47221
401000 0.144672 0.150865 0.148384 0.443921
402000 0.143207 0.169212 0.151459 0.463879
403000 0.140119 0.143291 0.147803 0.431213
404000 0.144845 0.148647 0.145537 0.439029
405000 0.139439 0.143535 0.150635 0.433609
406000 0.133682 0.145563 0.152917 0.432162
407000 0.142041 0.154718 0.155956 0.452715
408000 0.133574 0.140877 0.159679 0.434129
409000 0.138405 0.149925 0.151366 0.439696
410000 0.136083 0.160685 0.147966 0.444735
411000 0.147393 0.148759 0.147761 0.443914
412000 0.145339 0.162214 0.151632 0.459186
413000 0.132518 0.139887 0.150846 0.423251
414000 0.14822 0.142399 0.153156 0.443776
415000 0.14008 0.143232 0.142297 0.425609
416000 0.144027 0.141805 0.142943 0.428774
417000 0.141495 0.138301 0.147182 0.426978
418000 0.14118 0.141273 0.14244 0.424894
419000 0.141957 0.144674 0.143777 0.430408
420000 0.150773 0.140778 0.153728 0.445278
421000 0.146684 0.152598 0.154399 0.453681
422000 0.132462 0.140006 0.161296 0.433764
423000 0.137304 0.14261 0.157272 0.437186
424000 0.13597 0.145252 0.161488 0.44271
425000 0.13309 0.142088 0.161926 0.437104
426000 0.132643 0.143329 0.157216 0.433188
427000 0.137917 0.136308 0.160122 0.434346
428000 0.135371 0.15329 0.155607 0.444268
429000 0.1311 0.160028 0.160702 0.451831
430000 0.137716 0.177186 0.153909 0.468811
431000 0.136107 0.150282 0.159426 0.445815
432000 0.132344 0.145253 0.156394 0.43399
433000 0.127132 0.142595 0.154937 0.424664
434000 0.134345 0.151098 0.159644 0.445087
435000 0.144806 0.163415 0.163886 0.472106
436000 0.147569 0.160323 0.16779 0.475683
437000 0.134686 0.167176 0.161764 0.463626
438000 0.135545 0.151477 0.157446 0.444468
439000 0.139441 0.141694 0.163251 0.444387
440000 0.131522 0.148382 0.160046 0.43995
441000 0.136951 0.150494 0.159483 0.446928
442000 0.134895 0.152775 0.174907 0.462577
443000 0.136811 0.147271 0.170378 0.45446
444000 0.135113 0.146472 0.172092 0.453677
445000 0.135944 0.143569 0.16662 0.446133
446000 0.147298 0.149963 0.166548 0.463809
447000 0.142693 0.149376 0.173672 0.465741
448000 0.140641 0.149983 0.162023 0.452647
449000 0.137302 0.152388 0.161738 0.451428
450000 0.14194 0.14722 0.159412 0.448572
451000 0.135126 0.158341 0.159569 0.453035
452000 0.13299 0.152515 0.165109 0.450614
453000 0.143502 0.159019 0.169902 0.472422
454000 0.145717 0.148952 0.169847 0.464517
455000 0.149864 0.155384 0.164409 0.469657
456000 0.137985 0.159717 0.158987 0.456689
457000 0.140583 0.145516 0.16488 0.450979
458000 0.156581 0.158013 0.162064 0.476658
459000 0.14895 0.152329 0.171416 0.472695
460000 0.14163 0.153015 0.172444 0.467088
461000 0.147301 0.150589 0.174225 0.472116
462000 0.143154 0.153433 0.185254 0.48184
463000 0.143672 0.159793 0.158903 0.462368
464000 0.145125 0.145223 0.165659 0.456007
465000 0.14831 0.158234 0.160058 0.466602
466000 0.141505 0.147966 0.159351 0.448822
467000 0.138083 0.151314 0.160517 0.449914
468000 0.146027 0.149575 0.159037 0.45464
469000 0.147396 0.153045 0.167872 0.468313
470000 0.139481 0.155356 0.169437 0.464274
471000 0.143499 0.151483 0.173052 0.468034
472000 0.148314 0.151786 0.166251 0.466351
473000 0.148799 0.159525 0.159744 0.468068
474000 0.1479 0.157818 0.166684 0.472402
475000 0.160841 0.159324 0.181444 0.50161
476000 0.151613 0.16014 0.172395 0.484148
477000 0.14819 0.164003 0.183628 0.49582
478000 0.159409 0.156881 0.177629 0.493919
479000 0.155247 0.163904 0.185337 0.504488
480000 0.152857 0.159861 0.176418 0.489135
481000 0.160683 0.166932 0.177261 0.504876
482000 0.159883 0.163297 0.181258 0.504437
483000 0.155887 0.166053 0.178121 0.500061
484000 0.154659 0.176167 0.174611 0.505437
485000 0.154408 0.165758 0.166323 0.486488
486000 0.159708 0.169382 0.191962 0.521051
487000 0.164606 0.176212 0.183619 0.524437
488000 0.156212 0.170516 0.185551 0.51228
489000 0.167106 0.208837 0.180827 0.55677
490000 0.161035 0.182381 0.183492 0.526907
491000 0.159041 0.17147 0.174329 0.504841
492000 0.159078 0.175537 0.183962 0.518577
493000 0.166324 0.174942 0.183171 0.524437
494000 0.165287 0.178133 0.18525 0.528671
495000 0.162508 0.177581 0.180313 0.520402
496000 0.168082 0.186099 0.185564 0.539746
497000 0.155781 0.1682 0.18123 0.505212
498000 0.170939 0.17062 0.190206 0.531765
499000 0.166737 0.17349 0.183663 0.52389
500000 0.159687 0.175188 0.196791 0.531667
501000 0.153743 0.178957 0.18779 0.52049
502000 0.163448 0.190555 0.190158 0.54416
503000 0.159917 0.185498 0.188717 0.534132
504000 0.161524 0.174253 0.185433 0.521211
505000 0.166159 0.17343 0.192472 0.532061
506000 0.171161 0.19266 0.193475 0.557296
507000 0.158786 0.180389 0.198369 0.537543
508000 0.159599 0.173551 0.193161 0.526311
509000 0.161089 0.16979 0.197618 0.528497
510000 0.16029 0.179998 0.204716 0.545004
511000 0.174205 0.188638 0.212808 0.575651
512000 0.179589 0.187331 0.202088 0.569007
513000 0.172137 0.195162 0.194797 0.562097
514000 0.179953 0.184603 0.204294 0.56885
515000 0.160555 0.193325 0.19616 0.55004
516000 0.16451 0.190772 0.203992 0.559274
517000 0.170523 0.181348 0.198753 0.550623
518000 0.17442 0.194818 0.213437 0.582675
519000 0.185183 0.192714 0.204662 0.582559
520000 0.17895 0.200771 0.207457 0.587178
521000 0.172125 0.206445 0.19459 0.57316
522000 0.179896 0.20154 0.202702 0.584138
523000 0.177107 0.185777 0.208779 0.571663
524000 0.185299 0.191723 0.206796 0.583817
525000 0.188546 0.201596 0.203111 0.593253
526000 0.179392 0.213672 0.203216 0.596281
527000 0.193188 0.211008 0.204919 0.609115
528000 0.186007 0.191693 0.202799 0.580499
529000 0.187062 0.190949 0.200146 0.578157
530000 0.186082 0.197549 0.198728 0.582359
531000 0.184628 0.198439 0.198218 0.581285
532000 0.181292 0.184593 0.204608 0.570494
533000 0.181974 0.184685 0.207691 0.57435
534000 0.182047 0.186687 0.197233 0.565968
535000 0.182617 0.191408 0.192512 0.566538
536000 0.182009 0.19905 0.199029 0.580089
537000 0.182388 0.199745 0.202171 0.584304
538000 0.182937 0.19304 0.201618 0.577595
539000 0.183162 0.199951 0.204589 0.587702
540000 0.190022 0.185671 0.205426 0.58112
541000 0.182967 0.194107 0.194626 0.571699
542000 0.184024 0.188742 0.201385 0.574151
543000 0.189737 0.191369 0.1995 0.580606
544000 0.178221 0.200068 0.195157 0.573446
545000 0.181463 0.198471 0.215182 0.595116
546000 0.188404 0.18763 0.206414 0.582447
547000 0.195398 0.197586 0.215453 0.608436
548000 0.195327 0.190121 0.208903 0.594352
549000 0.193085 0.186432 0.211194 0.590711
550000 0.19088 0.187284 0.218273 0.596436
551000 0.190146 0.195348 0.207963 0.593457
552000 0.184184 0.210531 0.212608 0.607324
553000 0.193491 0.200201 0.227137 0.620829
554000 0.184215 0.202782 0.223942 0.61094
555000 0.179965 0.197556 0.232474 0.609994
556000 0.183331 0.20726 0.226763 0.617354
557000 0.18306 0.214318 0.228862 0.62624
558000 0.194165 0.223194 0.214119 0.631478
559000 0.196847 0.204089 0.228078 0.629015
560000 0.185963 0.200926 0.221179 0.608069
561000 0.176094 0.200544 0.220456 0.597094
562000 0.190656 0.198241 0.22796 0.616856
563000 0.189814 0.215005 0.226266 0.631084
564000 0.190398 0.209212 0.23253 0.632141
565000 0.189549 0.21729 0.22151 0.62835
566000 0.183553 0.208924 0.225142 0.617619
567000 0.191949 0.197767 0.223917 0.613633
568000 0.173465 0.201026 0.223158 0.597649
569000 0.1863 0.205287 0.225033 0.616621
570000 0.184525 0.207584 0.230336 0.622445
571000 0.187465 0.210619 0.222073 0.620157
572000 0.189874 0.208932 0.222403 0.621209
573000 0.191048 0.204737 0.220401 0.616186
574000 0.187954 0.211437 0.235704 0.635095
575000 0.186567 0.215585 0.236829 0.638981
576000 0.188151 0.205716 0.224939 0.618805
