# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
77000 0.106305 0.0863459 0.0691246 0.261775
78000 0.094339 0.0795999 0.0753748 0.249314
79000 0.11888 0.102585 0.0759917 0.297457
80000 0.0891141 0.0812465 0.0727849 0.243145
81000 0.0899467 0.0779082 0.073454 0.241309
82000 0.105951 0.0967845 0.0745266 0.277262
83000 0.0924965 0.0800045 0.0736413 0.246142
84000 0.0901777 0.0810328 0.0776531 0.248864
85000 0.110068 0.0865477 0.0724887 0.269105
86000 0.0887242 0.0737071 0.0723054 0.234737
87000 0.105919 0.0941173 0.0750619 0.275099
88000 0.104853 0.0922606 0.0763945 0.273508
89000 0.0989241 0.0848091 0.0838791 0.267612
90000 0.111126 0.0880673 0.0800319 0.279225
91000 0.100503 0.0818666 0.0812748 0.263645
92000 0.0921211 0.0832339 0.0811482 0.256503
93000 0.116958 0.107929 0.0819581 0.306845
94000 0.105133 0.0848609 0.0780888 0.268083
95000 0.0999048 0.0801253 0.0720115 0.252042
96000 0.108436 0.102206 0.0763285 0.28697
97000 0.099674 0.083548 0.0746575 0.257879
98000 0.0946695 0.0828947 0.0749065 0.252471
99000 0.123785 0.0963033 0.0807605 0.300849
100000 0.105338 0.0891134 0.0865408 0.280992
101000 0.112292 0.108627 0.0838204 0.30474
102000 0.100847 0.0825999 0.0771273 0.260574
103000 0.0959191 0.0864583 0.0788292 0.261207
104000 0.115059 0.0991923 0.0807414 0.294992
105000 0.107188 0.0917775 0.07347 0.272436
106000 0.0988599 0.0858981 0.0808294 0.265587
107000 0.126859 0.110405 0.0846303 0.321894
108000 0.0983655 0.0875612 0.0732023 0.259129
109000 0.107195 0.0880172 0.0731183 0.26833
110000 0.112098 0.0920149 0.0792144 0.283327
111000 0.0976665 0.0891018 0.0844963 0.271265
112000 0.102646 0.0962633 0.0885929 0.287502
113000 0.0992533 0.0972001 0.0797174 0.276171
114000 0.0943476 0.0835658 0.0808938 0.258807
115000 0.112045 0.0961567 0.0797726 0.287974
116000 0.100586 0.0891177 0.0802292 0.269933
117000 0.100314 0.0872257 0.0819266 0.269466
118000 0.11232 0.0994291 0.0824294 0.294179
119000 0.108805 0.0959258 0.086987 0.291718
120000 0.111312 0.0898135 0.079318 0.280443
121000 0.115992 0.0903403 0.0832281 0.289561
122000 0.128433 0.0979624 0.0819714 0.308367
123000 0.108878 0.0900769 0.0932348 0.29219
124000 0.109601 0.0979689 0.0863276 0.293897
125000 0.121755 0.0948958 0.0778584 0.294509
126000 0.114036 0.0997539 0.08406 0.29785
127000 0.114221 0.103184 0.081902 0.299307
128000 0.122361 0.0941327 0.0804117 0.296905
129000 0.113877 0.0960566 0.0802396 0.290173
130000 0.121002 0.0993527 0.075833 0.296188
131000 0.113536 0.102144 0.0851834 0.300863
132000 0.117857 0.0950387 0.0800988 0.292995
133000 0.121296 0.109957 0.0788462 0.310099
134000 0.113431 0.100677 0.0848325 0.29894
135000 0.113075 0.10167 0.0798479 0.294593
136000 0.129976 0.101544 0.0795038 0.311024
137000 0.118911 0.0937519 0.0875137 0.300177
138000 0.123271 0.0969756 0.0875734 0.30782
139000 0.113195 0.102757 0.0797917 0.295743
140000 0.117031 0.101733 0.0821281 0.300892
141000 0.117345 0.105174 0.0808389 0.303357
142000 0.139177 0.106643 0.0789555 0.324775
143000 0.115581 0.101483 0.0888405 0.305904
144000 0.116489 0.0977854 0.0809295 0.295204
145000 0.123669 0.102239 0.0773401 0.303248
146000 0.123121 0.0992128 0.0851109 0.307445
147000 0.116921 0.106469 0.0859039 0.309295
148000 0.117698 0.0953199 0.0845066 0.297524
149000 0.116571 0.098362 0.0878839 0.302817
150000 0.130214 0.10721 0.084262 0.321687
151000 0.117178 0.10101 0.0876348 0.305822
152000 0.134271 0.102022 0.0919562 0.328249
153000 0.132495 0.106918 0.091833 0.331246
154000 0.125908 0.104969 0.0896297 0.320506
155000 0.124318 0.103757 0.096703 0.324778
156000 0.121273 0.101757 0.103322 0.326352
157000 0.128379 0.115922 0.106962 0.351263
158000 0.12234 0.11863 0.0955528 0.336523
159000 0.115172 0.108264 0.0973899 0.320826
160000 0.130556 0.116154 0.0970035 0.343714
161000 0.131253 0.115473 0.100312 0.347038
162000 0.121295 0.107012 0.104382 0.33269
163000 0.126709 0.118551 0.10511 0.350371
164000 0.125033 0.112121 0.102234 0.339388
165000 0.134119 0.109055 0.0997239 0.342898
166000 0.133741 0.114823 0.0997588 0.348322
167000 0.120545 0.105919 0.0981172 0.324582
168000 0.125561 0.112464 0.100634 0.338658
169000 0.126868 0.113483 0.104379 0.34473
170000 0.145324 0.126182 0.0959661 0.367472
171000 0.133669 0.113639 0.098064 0.345372
172000 0.134115 0.114301 0.0956929 0.344109
173000 0.124652 0.118661 0.102513 0.345827
174000 0.140898 0.112342 0.100946 0.354186
175000 0.139572 0.121202 0.0988761 0.35965
176000 0.129234 0.114834 0.102274 0.346341
177000 0.139427 0.126549 0.0984262 0.364403
178000 0.150761 0.120469 0.105453 0.376683
179000 0.122813 0.106725 0.102757 0.332294
180000 0.136691 0.117926 0.103004 0.357621
181000 0.139409 0.120355 0.0899718 0.349736
182000 0.131105 0.118191 0.0939434 0.343239
183000 0.134116 0.116973 0.095269 0.346358
184000 0.14168 0.131044 0.0913565 0.364081
185000 0.13238 0.116206 0.0913389 0.339925
186000 0.125974 0.114053 0.0950715 0.335098
187000 0.147075 0.120865 0.0939987 0.361939
188000 0.145578 0.120707 0.0940427 0.360328
189000 0.146322 0.116141 0.0911594 0.353622
190000 0.13962 0.117796 0.0918756 0.349292
191000 0.128742 0.100422 0.100319 0.329483
192000 0.140337 0.124597 0.0920559 0.356989
193000 0.129174 0.103814 0.0994078 0.332395
194000 0.12434 0.107134 0.100401 0.331874
195000 0.137844 0.119965 0.0959812 0.353791
196000 0.130303 0.119346 0.0942268 0.343876
197000 0.130894 0.111337 0.0948091 0.33704
198000 0.13789 0.130228 0.102774 0.370892
199000 0.131149 0.11246 0.098233 0.341843
200000 0.135426 0.11277 0.100758 0.348954
201000 0.142529 0.109613 0.103637 0.355779
202000 0.138054 0.115937 0.108822 0.362813
203000 0.134343 0.116784 0.105617 0.356744
204000 0.144124 0.128897 0.112524 0.385545
205000 0.132983 0.121045 0.100392 0.35442
206000 0.147609 0.122494 0.0983049 0.368407
207000 0.151628 0.128692 0.110944 0.391263
208000 0.139591 0.11904 0.103613 0.362244
209000 0.145213 0.131652 0.102969 0.379834
210000 0.145786 0.127466 0.105715 0.378966
211000 0.131124 0.118617 0.105744 0.355486
212000 0.147263 0.120813 0.103285 0.371361
213000 0.145005 0.120209 0.103585 0.3688
214000 0.144994 0.128817 0.100341 0.374151
215000 0.152707 0.126603 0.101888 0.381199
216000 0.154753 0.127901 0.0992117 0.381865
217000 0.129876 0.113302 0.103439 0.346616
218000 0.1487 0.132123 0.102962 0.383786
219000 0.147958 0.137259 0.115373 0.400589
220000 0.148968 0.127695 0.111948 0.388612
221000 0.159293 0.140769 0.102187 0.402249
222000 0.144224 0.130599 0.104392 0.379216
223000 0.143475 0.128723 0.110165 0.382363
224000 0.159962 0.139254 0.102273 0.401489
225000 0.143561 0.132354 0.107011 0.382926
226000 0.144054 0.133918 0.110752 0.388723
227000 0.142526 0.126608 0.10127 0.370404
228000 0.149841 0.133966 0.107658 0.391465
229000 0.15236 0.134332 0.109714 0.396406
230000 0.152958 0.142526 0.111191 0.406675
231000 0.158184 0.133345 0.1071 0.39863
232000 0.163976 0.133253 0.113411 0.41064
233000 0.142437 0.129284 0.109344 0.381065
234000 0.151169 0.13856 0.108138 0.397867
235000 0.151677 0.138309 0.120852 0.410839
236000 0.146329 0.130283 0.109014 0.385626
237000 0.152631 0.132401 0.117137 0.402169
238000 0.145701 0.1351 0.104137 0.384937
239000 0.153656 0.134186 0.106461 0.394304
240000 0.161183 0.146129 0.111931 0.419243
241000 0.150614 0.129276 0.110226 0.390117
242000 0.167386 0.139207 0.10923 0.415823
243000 0.143054 0.127671 0.115412 0.386137
244000 0.146541 0.144895 0.123531 0.414967
245000 0.163675 0.156193 0.119912 0.43978
246000 0.162623 0.134537 0.123585 0.420745
247000 0.154634 0.142661 0.118926 0.416222
248000 0.16417 0.154774 0.114745 0.43369
249000 0.15682 0.140674 0.120206 0.4177
250000 0.16321 0.15524 0.110402 0.428852
251000 0.151496 0.133115 0.109164 0.393774
252000 0.154877 0.140933 0.113977 0.409787
253000 0.155878 0.143038 0.112135 0.411052
254000 0.164156 0.140812 0.120029 0.424997
255000 0.152508 0.145365 0.114794 0.412667
256000 0.169496 0.160064 0.118254 0.447814
257000 0.171017 0.142988 0.114915 0.42892
258000 0.175455 0.143207 0.118306 0.436968
259000 0.166156 0.135392 0.115904 0.417451
260000 0.162961 0.14023 0.12154 0.424732
261000 0.165625 0.146111 0.126262 0.437998
262000 0.162374 0.147084 0.125804 0.435262
263000 0.171928 0.150732 0.12569 0.44835
264000 0.154864 0.134937 0.129953 0.419754
265000 0.173717 0.150612 0.119802 0.44413
266000 0.159218 0.135612 0.12383 0.418659
267000 0.157727 0.134444 0.125609 0.41778
268000 0.159939 0.141971 0.123174 0.425085
269000 0.158002 0.146108 0.123474 0.427584
270000 0.165122 0.141538 0.12343 0.430089
271000 0.161573 0.13994 0.130524 0.432038
272000 0.164802 0.139366 0.129549 0.433718
273000 0.156648 0.139078 0.133757 0.429484
274000 0.166967 0.153207 0.129662 0.449835
275000 0.155614 0.13868 0.128227 0.422522
276000 0.158929 0.145989 0.132258 0.437176
277000 0.163533 0.140206 0.126999 0.430738
278000 0.156626 0.144005 0.131039 0.431669
279000 0.162545 0.14488 0.127316 0.434741
280000 0.157139 0.147604 0.129696 0.434438
281000 0.147368 0.133324 0.120403 0.401095
282000 0.148681 0.147519 0.130606 0.426805
283000 0.14645 0.141534 0.119507 0.407492
284000 0.171118 0.159564 0.116354 0.447036
285000 0.146163 0.146318 0.124796 0.417277
286000 0.155344 0.155711 0.128627 0.439683
287000 0.145577 0.143782 0.132224 0.421582
288000 0.148195 0.14926 0.127372 0.424828
289000 0.159743 0.150709 0.126337 0.436789
290000 0.151832 0.151751 0.128716 0.432299
291000 0.138534 0.145075 0.130275 0.413884
292000 0.162666 0.160221 0.131811 0.454698
293000 0.146315 0.14821 0.130989 0.425514
294000 0.154039 0.15063 0.131887 0.436555
295000 0.159095 0.152428 0.12717 0.438692
296000 0.139692 0.138778 0.129286 0.407756
297000 0.167083 0.155788 0.137833 0.460704
298000 0.164584 0.151878 0.133929 0.450391
299000 0.167621 0.148715 0.139836 0.456172
300000 0.170916 0.14142 0.137494 0.44983
301000 0.159933 0.143733 0.134 0.437666
302000 0.171859 0.147888 0.138095 0.457842
303000 0.173249 0.148198 0.131838 0.453285
304000 0.155978 0.14619 0.143488 0.445656
305000 0.165979 0.156545 0.145401 0.467926
306000 0.16005 0.142468 0.146002 0.448519
307000 0.177712 0.149246 0.13326 0.460218
308000 0.163643 0.142714 0.144309 0.450665
309000 0.168323 0.151666 0.141814 0.461803
310000 0.179772 0.15585 0.13457 0.470192
311000 0.165896 0.136675 0.136774 0.439345
312000 0.188272 0.150434 0.135518 0.474224
313000 0.171311 0.152405 0.135988 0.459703
314000 0.176598 0.150478 0.137612 0.464688
315000 0.168199 0.143631 0.140062 0.451892
316000 0.163681 0.145628 0.144979 0.454289
317000 0.176563 0.149702 0.141857 0.468122
318000 0.183653 0.155997 0.133692 0.473343
319000 0.173554 0.150656 0.138227 0.462438
320000 0.166228 0.150448 0.136534 0.45321
321000 0.169018 0.148267 0.135342 0.452627
322000 0.174678 0.154648 0.133352 0.462678
323000 0.169478 0.146213 0.140859 0.45655
324000 0.173909 0.144127 0.147134 0.46517
325000 0.175217 0.144702 0.142285 0.462204
326000 0.177739 0.139942 0.142222 0.459902
327000 0.169316 0.152481 0.137006 0.458803
328000 0.175089 0.154348 0.139884 0.469321
329000 0.164861 0.149967 0.131993 0.446821
330000 0.16575 0.135224 0.133371 0.434345
331000 0.173829 0.158189 0.141614 0.473632
332000 0.173531 0.145681 0.140788 0.46
333000 0.174308 0.146253 0.138191 0.458752
334000 0.179664 0.160222 0.135164 0.475049
335000 0.165112 0.138515 0.134008 0.437634
336000 0.163987 0.148779 0.139617 0.452383
337000 0.174871 0.14937 0.143477 0.467718
338000 0.162441 0.151601 0.143261 0.457303
339000 0.178556 0.163391 0.140817 0.482765
340000 0.159426 0.141841 0.143159 0.444427
341000 0.178875 0.161588 0.141562 0.482024
342000 0.162803 0.141483 0.140284 0.44457
343000 0.183889 0.160875 0.142227 0.48699
344000 0.169529 0.147833 0.133218 0.45058
345000 0.165508 0.138978 0.143387 0.447873
346000 0.179271 0.16148 0.141455 0.482206
347000 0.162439 0.14137 0.144115 0.447924
348000 0.171876 0.148704 0.150663 0.471243
349000 0.169405 0.156013 0.150673 0.476092
350000 0.167717 0.146138 0.142121 0.455975
351000 0.159365 0.152111 0.145595 0.457071
352000 0.169612 0.153949 0.138303 0.461864
353000 0.187448 0.16658 0.140131 0.49416
354000 0.16564 0.154481 0.143411 0.463532
355000 0.175589 0.154333 0.143403 0.473325
356000 0.178397 0.169362 0.145304 0.493062
357000 0.169569 0.158446 0.155991 0.484006
358000 0.171528 0.153552 0.146224 0.471303
359000 0.17374 0.166964 0.151653 0.492358
360000 0.171942 0.160927 0.149744 0.482614
361000 0.18276 0.174374 0.155022 0.512156
362000 0.168675 0.164176 0.154158 0.487009
363000 0.167913 0.156671 0.153159 0.477743
364000 0.193233 0.181266 0.159336 0.533835
365000 0.173247 0.152062 0.146916 0.472224
366000 0.186215 0.156685 0.150733 0.493633
367000 0.183199 0.163504 0.159173 0.505875
368000 0.182327 0.155827 0.152178 0.490332
369000 0.180253 0.156925 0.146861 0.484039
370000 0.168519 0.151236 0.144613 0.464368
371000 0.168294 0.155599 0.144207 0.468101
372000 0.166637 0.164208 0.152287 0.483132
373000 0.163871 0.145608 0.157389 0.466868
374000 0.166485 0.159057 0.149228 0.474771
375000 0.180743 0.163144 0.150319 0.494206
376000 0.173637 0.142452 0.151525 0.467614
377000 0.188476 0.162979 0.158046 0.509501
378000 0.173352 0.153977 0.159796 0.487125
379000 0.175983 0.165461 0.147355 0.488799
380000 0.163839 0.151068 0.15281 0.467717
381000 0.181529 0.160073 0.152763 0.494365
382000 0.186872 0.172141 0.154589 0.513602
383000 0.174066 0.14966 0.160059 0.483785
384000 0.206634 0.181016 0.154236 0.541885
385000 0.168932 0.150077 0.146194 0.465203
386000 0.181146 0.161028 0.159191 0.501365
387000 0.198761 0.182479 0.168686 0.549926
388000 0.175071 0.160707 0.165605 0.501383
389000 0.175005 0.152627 0.160895 0.488527
390000 0.180476 0.159179 0.156515 0.496169
391000 0.174967 0.151283 0.166719 0.49297
392000 0.16901 0.159057 0.164131 0.492198
393000 0.183476 0.165878 0.168179 0.517533
394000 0.175404 0.165018 0.168318 0.508739
395000 0.183763 0.16387 0.163119 0.510751
396000 0.179452 0.164522 0.15788 0.501853
397000 0.193797 0.162377 0.160072 0.516247
398000 0.174149 0.159697 0.171612 0.505458
399000 0.175589 0.159691 0.166238 0.501519
400000 0.173682 0.168912 0.174102 0.516695
401000 0.183278 0.164255 0.166861 0.514394
402000 0.188783 0.155611 0.170768 0.515162
403000 0.195474 0.175549 0.172055 0.543078
404000 0.182082 0.166701 0.169787 0.51857
405000 0.180817 0.185879 0.172177 0.538873
406000 0.193043 0.168038 0.174885 0.535966
407000 0.176955 0.163422 0.169836 0.510213
408000 0.184287 0.163095 0.171033 0.518416
409000 0.195894 0.163522 0.175048 0.534464
410000 0.179933 0.159789 0.172424 0.512146
411000 0.193054 0.176577 0.174813 0.544444
412000 0.173152 0.16629 0.174644 0.514086
413000 0.185145 0.171718 0.181915 0.538778
414000 0.191127 0.172083 0.159773 0.522983
415000 0.184298 0.171668 0.170345 0.526312
416000 0.187543 0.172122 0.170804 0.530468
417000 0.178866 0.168371 0.170253 0.51749
418000 0.181736 0.173655 0.177591 0.532981
419000 0.17937 0.165608 0.172049 0.517026
420000 0.19501 0.172644 0.172873 0.540527
421000 0.181925 0.168137 0.165256 0.515318
422000 0.18191 0.169802 0.170043 0.521755
423000 0.181105 0.176369 0.168073 0.525547
424000 0.193389 0.168669 0.174414 0.536471
425000 0.185148 0.172559 0.172307 0.530014
426000 0.18094 0.177891 0.176579 0.53541
427000 0.179162 0.170902 0.169867 0.51993
428000 0.181446 0.171077 0.174647 0.527171
429000 0.190496 0.174607 0.178163 0.543266
430000 0.17234 0.171646 0.180766 0.524751
431000 0.182512 0.165541 0.170384 0.518436
432000 0.190284 0.163406 0.168285 0.521975
433000 0.19392 0.170242 0.171073 0.535235
434000 0.19348 0.185566 0.170703 0.549748
435000 0.189572 0.169277 0.16914 0.527988
436000 0.17932 0.176674 0.181928 0.537922
437000 0.179281 0.166768 0.176287 0.522336
438000 0.197736 0.172421 0.168839 0.538996
439000 0.185204 0.17731 0.181668 0.544182
440000 0.17479 0.165321 0.178075 0.518186
441000 0.19984 0.181199 0.172034 0.553073
442000 0.177427 0.16358 0.174339 0.515346
443000 0.189623 0.177295 0.178056 0.544975
444000 0.200931 0.168422 0.175538 0.544891
445000 0.19166 0.17088 0.181329 0.543868
446000 0.193868 0.172345 0.185707 0.551921
447000 0.197256 0.17056 0.176661 0.544477
448000 0.181892 0.17209 0.191358 0.54534
449000 0.196337 0.17558 0.191174 0.563091
450000 0.197487 0.170823 0.190062 0.558373
451000 0.201526 0.179135 0.186748 0.567409
452000 0.199663 0.183012 0.190977 0.573652
453000 0.204093 0.180662 0.181076 0.565831
454000 0.184821 0.172402 0.185629 0.542852
455000 0.201391 0.179242 0.183323 0.563956
456000 0.188543 0.175745 0.186922 0.551209
457000 0.189796 0.183649 0.191797 0.565243
458000 0.201463 0.174408 0.193994 0.569865
459000 0.198162 0.180773 0.190055 0.568991
460000 0.203138 0.177142 0.190806 0.571087
461000 0.200988 0.173466 0.181816 0.55627
462000 0.193126 0.175676 0.190182 0.558983
463000 0.203822 0.18248 0.186164 0.572465
464000 0.201109 0.175988 0.193174 0.570271
465000 0.190569 0.170561 0.17591 0.53704
466000 0.202291 0.186383 0.1748 0.563474
467000 0.202024 0.178625 0.189702 0.570351
468000 0.19465 0.172033 0.186517 0.553201
469000 0.188877 0.180668 0.194063 0.563608
470000 0.204262 0.178419 0.186741 0.569421
471000 0.198921 0.17972 0.193972 0.572613
472000 0.202245 0.178641 0.181732 0.562617
473000 0.19797 0.170181 0.180371 0.548522
474000 0.195549 0.179251 0.186696 0.561495
475000 0.200376 0.179796 0.18449 0.564662
476000 0.193821 0.169784 0.180333 0.543937
477000 0.194001 0.170466 0.179217 0.543684
478000 0.190371 0.178896 0.185036 0.554303
479000 0.194523 0.191599 0.190508 0.57663
480000 0.203741 0.182938 0.179745 0.566424
481000 0.185461 0.16209 0.181887 0.529437
482000 0.203824 0.179816 0.183712 0.567351
483000 0.199716 0.177143 0.189908 0.566766
484000 0.198253 0.17579 0.181439 0.555482
485000 0.214333 0.185255 0.184972 0.584559
486000 0.198465 0.174798 0.190275 0.563538
487000 0.198394 0.167464 0.198791 0.564649
488000 0.191116 0.171382 0.183069 0.545567
489000 0.196731 0.18824 0.18546 0.570431
490000 0.194493 0.175383 0.192762 0.562638
491000 0.223745 0.195695 0.193927 0.613367
492000 0.197395 0.162761 0.184017 0.544173
493000 0.205219 0.178835 0.190422 0.574476
494000 0.208708 0.189948 0.185595 0.584252
495000 0.202651 0.177644 0.18922 0.569515
496000 0.197412 0.170596 0.190953 0.558961
497000 0.200605 0.175224 0.189435 0.565264
498000 0.207192 0.18552 0.191307 0.584019
499000 0.208478 0.188606 0.19739 0.594474
500000 0.203096 0.180693 0.182406 0.566194
501000 0.220828 0.195903 0.195478 0.612208
502000 0.209109 0.168588 0.195858 0.573555
503000 0.21004 0.185409 0.196407 0.591856
504000 0.213714 0.184308 0.193271 0.591293
505000 0.202683 0.168909 0.194046 0.565638
506000 0.214225 0.179789 0.195729 0.589743
507000 0.20538 0.178672 0.198733 0.582785
508000 0.213361 0.187636 0.195784 0.596781
509000 0.226307 0.183702 0.192243 0.602252
510000 0.208481 0.169686 0.198896 0.577063
511000 0.226625 0.190934 0.193806 0.611365
512000 0.216198 0.179104 0.194174 0.589476
513000 0.197748 0.176988 0.185128 0.559864
514000 0.212635 0.196727 0.200072 0.609434
515000 0.205893 0.185545 0.202639 0.594077
516000 0.206801 0.184774 0.197762 0.589336
517000 0.219436 0.18326 0.194304 0.597
518000 0.213738 0.1796 0.196556 0.589894
519000 0.206703 0.178901 0.197197 0.582801
520000 0.210392 0.177571 0.195939 0.583902
521000 0.212286 0.183859 0.193411 0.589556
522000 0.212916 0.179566 0.191681 0.584163
523000 0.21654 0.185185 0.193478 0.595202
524000 0.216364 0.189923 0.186256 0.592543
525000 0.212731 0.173886 0.185459 0.572077
526000 0.221591 0.17422 0.189784 0.585595
527000 0.213986 0.180533 0.189491 0.58401
528000 0.197586 0.172166 0.186454 0.556205
529000 0.237924 0.18699 0.195319 0.620234
530000 0.227697 0.183191 0.189351 0.600239
531000 0.208343 0.168775 0.188829 0.565947
532000 0.227792 0.195611 0.185767 0.60917
533000 0.223136 0.17439 0.195356 0.592881
534000 0.227469 0.180945 0.197479 0.605893
535000 0.226231 0.18029 0.192088 0.598609
536000 0.222546 0.179395 0.192308 0.59425
537000 0.229097 0.184689 0.18664 0.600425
538000 0.218346 0.197989 0.198669 0.615005
539000 0.220138 0.177003 0.192241 0.589381
540000 0.231077 0.199163 0.185355 0.615595
541000 0.21737 0.183152 0.18904 0.589562
542000 0.221403 0.169944 0.18803 0.579378
543000 0.252113 0.200491 0.199743 0.652346
544000 0.213749 0.170104 0.191397 0.57525
545000 0.244586 0.189826 0.195543 0.629954
546000 0.223103 0.179871 0.187433 0.590406
547000 0.221112 0.179276 0.190584 0.590971
548000 0.225338 0.202025 0.188813 0.616176
549000 0.236882 0.187234 0.198222 0.622338
550000 0.232334 0.185871 0.195928 0.614133
551000 0.240522 0.203253 0.197019 0.640794
552000 0.220548 0.187212 0.195686 0.603446
553000 0.223743 0.180641 0.1942 0.598584
554000 0.232928 0.197738 0.197551 0.628217
555000 0.222192 0.189035 0.197058 0.608285
556000 0.23244 0.194331 0.197024 0.623795
557000 0.2277 0.188993 0.188307 0.604999
558000 0.220799 0.182239 0.191626 0.594664
559000 0.235585 0.191349 0.195906 0.62284
560000 0.217928 0.191214 0.204644 0.613786
561000 0.218124 0.181923 0.198626 0.598673
562000 0.23597 0.185205 0.199389 0.620563
563000 0.237756 0.200595 0.198829 0.63718
564000 0.217538 0.18205 0.211979 0.611567
565000 0.23709 0.18864 0.204301 0.630031
566000 0.230062 0.185402 0.199075 0.614538
567000 0.238787 0.202815 0.202575 0.644176
568000 0.23395 0.18566 0.194231 0.613841
569000 0.223616 0.176401 0.193257 0.593274
570000 0.243305 0.197245 0.193928 0.634478
571000 0.240115 0.18938 0.201134 0.630629
572000 0.242749 0.19331 0.199636 0.635695
573000 0.237079 0.189847 0.191775 0.618701
574000 0.234203 0.187482 0.201647 0.623332
575000 0.229952 0.19048 0.206316 0.626747
576000 0.233971 0.19235 0.194676 0.620997
577000 0.235974 0.201126 0.19409 0.63119
578000 0.228374 0.184007 0.197023 0.609403
579000 0.244509 0.213607 0.197265 0.65538
580000 0.226858 0.190009 0.20306 0.619928
581000 0.246523 0.20961 0.20366 0.659793
582000 0.247058 0.193796 0.206739 0.647593
583000 0.248024 0.200056 0.205909 0.653989
584000 0.225804 0.188524 0.191807 0.606135
585000 0.240755 0.205907 0.20695 0.653611
586000 0.229268 0.197144 0.198603 0.625014
587000 0.239855 0.201495 0.205978 0.647328
588000 0.237757 0.192034 0.21306 0.642851
589000 0.237428 0.200041 0.19863 0.6361
590000 0.239825 0.198503 0.204371 0.642699
591000 0.230185 0.194414 0.209753 0.634353
592000 0.226915 0.192018 0.209184 0.628117
593000 0.234344 0.197131 0.204489 0.635964
594000 0.247426 0.211674 0.201831 0.660932
595000 0.229804 0.195512 0.204435 0.629752
596000 0.255683 0.206387 0.210582 0.672652
597000 0.227404 0.186918 0.202417 0.616739
598000 0.238975 0.196323 0.204104 0.639402
599000 0.247836 0.219293 0.20329 0.67042
600000 0.232499 0.191767 0.200194 0.62446
601000 0.251055 0.212095 0.201682 0.664832
602000 0.230352 0.192842 0.199543 0.622737
603000 0.242055 0.194386 0.201064 0.637505
604000 0.239694 0.196501 0.210076 0.646272
605000 0.235313 0.204725 0.206423 0.646461
606000 0.2267 0.201251 0.20366 0.631611
607000 0.243952 0.200625 0.200827 0.645404
608000 0.245171 0.189645 0.196626 0.631442
609000 0.24112 0.209913 0.20384 0.654873
610000 0.243399 0.208366 0.191485 0.64325
611000 0.242078 0.193152 0.19775 0.632981
612000 0.25334 0.223945 0.206246 0.683531
613000 0.240413 0.199533 0.208058 0.648004
614000 0.2321 0.197515 0.207497 0.637112
615000 0.245827 0.217688 0.201163 0.664678
616000 0.250754 0.214588 0.212053 0.677394
617000 0.23712 0.200241 0.203264 0.640625
618000 0.248191 0.202883 0.201543 0.652618
619000 0.254957 0.203517 0.203829 0.662302
620000 0.247007 0.196418 0.201177 0.644602
621000 0.251357 0.200888 0.203624 0.655869
