# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
138000 0.14237 0.391377 0.455597 0.989344
139000 0.128343 0.378238 0.454459 0.96104
140000 0.145018 0.38042 0.450915 0.976353
141000 0.129379 0.404053 0.464815 0.998248
142000 0.134123 0.410995 0.479028 1.02415
143000 0.139588 0.441684 0.477579 1.05885
144000 0.132401 0.419827 0.471245 1.02347
145000 0.135191 0.442007 0.518991 1.09619
146000 0.12756 0.448066 0.508276 1.0839
147000 0.139317 0.420826 0.495407 1.05555
148000 0.152631 0.446721 0.509704 1.10906
149000 0.131664 0.443542 0.481857 1.05706
150000 0.17553 0.423862 0.491032 1.09042
151000 0.146129 0.45545 0.496936 1.09852
152000 0.141066 0.443711 0.499918 1.0847
153000 0.157318 0.466732 0.517216 1.14127
154000 0.141007 0.457079 0.587054 1.18514
155000 0.150188 0.454159 0.494382 1.09873
156000 0.133608 0.435578 0.51178 1.08097
157000 0.141353 0.438128 0.474403 1.05388
158000 0.152549 0.449311 0.52266 1.12452
159000 0.132957 0.446738 0.527596 1.10729
160000 0.152772 0.447376 0.528377 1.12852
161000 0.143573 0.463705 0.528184 1.13546
162000 0.145227 0.462503 0.555255 1.16298
163000 0.13842 0.471854 0.533692 1.14397
164000 0.139333 0.455622 0.567397 1.16235
165000 0.13452 0.459414 0.538206 1.13214
166000 0.142975 0.467295 0.560665 1.17093
167000 0.148103 0.447031 0.521657 1.11679
168000 0.139173 0.462449 0.537095 1.13872
169000 0.134248 0.461987 0.546311 1.14255
170000 0.145742 0.458098 0.560851 1.16469
171000 0.144896 0.45912 0.568137 1.17215
172000 0.144738 0.478509 0.549818 1.17306
173000 0.138078 0.480107 0.563706 1.18189
174000 0.142598 0.455436 0.578606 1.17664
175000 0.153108 0.452318 0.562519 1.16794
176000 0.14189 0.460932 0.564275 1.1671
177000 0.150101 0.477358 0.602482 1.22994
178000 0.142916 0.451993 0.568211 1.16312
179000 0.147759 0.468194 0.576783 1.19274
180000 0.138964 0.49403 0.578921 1.21191
181000 0.152737 0.479478 0.572166 1.20438
182000 0.145056 0.469614 0.562166 1.17684
183000 0.139912 0.488126 0.575124 1.20316
184000 0.150168 0.464667 0.560103 1.17494
185000 0.144822 0.48944 0.574305 1.20857
186000 0.138557 0.476793 0.569852 1.1852
187000 0.151864 0.503584 0.603346 1.25879
188000 0.147616 0.496611 0.621111 1.26534
189000 0.13941 0.4737 0.60985 1.22296
190000 0.165773 0.477731 0.586781 1.23028
191000 0.148162 0.518438 0.661687 1.32829
192000 0.157778 0.485543 0.618706 1.26203
193000 0.153569 0.475266 0.592025 1.22086
194000 0.156508 0.495951 0.631566 1.28403
195000 0.175916 0.488611 0.64663 1.31116
196000 0.152321 0.474022 0.610878 1.23722
197000 0.174646 0.466626 0.588633 1.2299
198000 0.163722 0.499296 0.601542 1.26456
199000 0.156164 0.498655 0.644838 1.29966
200000 0.162472 0.476441 0.609364 1.24828
201000 0.151154 0.51455 0.631258 1.29696
202000 0.173035 0.492552 0.639193 1.30478
203000 0.163236 0.50728 0.630565 1.30108
204000 0.164546 0.50014 0.61993 1.28462
205000 0.158632 0.49704 0.627809 1.28348
206000 0.166229 0.502918 0.656913 1.32606
207000 0.156533 0.497346 0.64711 1.30099
208000 0.162894 0.51291 0.623729 1.29953
209000 0.154997 0.496954 0.634107 1.28606
210000 0.162191 0.504372 0.630599 1.29716
211000 0.153746 0.51377 0.636374 1.30389
212000 0.15738 0.504823 0.650097 1.3123
213000 0.175217 0.514184 0.644617 1.33402
214000 0.182409 0.531728 0.702064 1.4162
215000 0.170115 0.534417 0.662655 1.36719
216000 0.159214 0.534815 0.664558 1.35859
217000 0.170642 0.535739 0.692383 1.39876
218000 0.165712 0.534053 0.647097 1.34686
219000 0.166708 0.527093 0.65358 1.34738
220000 0.169852 0.534935 0.666383 1.37117
221000 0.152847 0.548827 0.667171 1.36885
222000 0.171405 0.51861 0.694746 1.38476
223000 0.158012 0.53719 0.674238 1.36944
224000 0.16188 0.545916 0.717417 1.42521
225000 0.162738 0.534443 0.673233 1.37041
226000 0.172513 0.54181 0.693476 1.4078
227000 0.191901 0.519939 0.654706 1.36655
228000 0.165658 0.522667 0.652303 1.34063
229000 0.1549 0.544132 0.664894 1.36393
230000 0.170964 0.551641 0.716829 1.43943
231000 0.174806 0.552093 0.693335 1.42024
232000 0.185344 0.558862 0.679527 1.42373
233000 0.15611 0.564835 0.70463 1.42558
234000 0.166168 0.528122 0.708984 1.40327
235000 0.173233 0.53182 0.71094 1.41599
236000 0.166865 0.543681 0.705982 1.41653
237000 0.214427 0.555078 0.732915 1.50242
238000 0.167862 0.532301 0.713523 1.41369
239000 0.182795 0.555473 0.716497 1.45476
240000 0.178268 0.56003 0.750163 1.48846
241000 0.17335 0.552523 0.73997 1.46584
242000 0.191541 0.581937 0.749179 1.52266
243000 0.179033 0.567902 0.811555 1.55849
244000 0.200865 0.586698 0.786041 1.5736
245000 0.192443 0.57562 0.805434 1.5735
246000 0.188636 0.562567 0.780254 1.53146
247000 0.193196 0.594966 0.776445 1.56461
248000 0.18745 0.606965 0.779409 1.57382
249000 0.187682 0.572005 0.790718 1.5504
250000 0.2033 0.562242 0.806032 1.57157
251000 0.176317 0.57178 0.802773 1.55087
252000 0.204969 0.578214 0.80221 1.58539
253000 0.192764 0.574904 0.815245 1.58291
254000 0.192215 0.566478 0.820809 1.5795
255000 0.202428 0.596378 0.780442 1.57925
256000 0.17867 0.577578 0.790748 1.547
257000 0.185249 0.58277 0.825425 1.59344
258000 0.192597 0.620928 0.811223 1.62475
259000 0.18727 0.587445 0.857674 1.63239
260000 0.182162 0.589836 0.816129 1.58813
261000 0.189763 0.58656 0.812388 1.58871
262000 0.184832 0.590604 0.825364 1.6008
263000 0.175787 0.601522 0.837974 1.61528
264000 0.190924 0.600804 0.841834 1.63356
265000 0.201599 0.61766 0.832763 1.65202
266000 0.186939 0.575516 0.821795 1.58425
267000 0.19743 0.608365 0.842292 1.64809
268000 0.183214 0.587274 0.866123 1.63661
269000 0.199285 0.585856 0.83973 1.62487
270000 0.205579 0.61318 0.840568 1.65933
271000 0.206832 0.626231 0.856747 1.68981
272000 0.212842 0.629882 0.87044 1.71316
273000 0.201395 0.663131 0.898291 1.76282
274000 0.209583 0.623937 0.870452 1.70397
275000 0.223016 0.633019 0.872138 1.72817
276000 0.20813 0.64672 0.874911 1.72976
277000 0.230045 0.656093 0.874547 1.76069
278000 0.200715 0.6244 0.863484 1.6886
279000 0.207406 0.615065 0.872821 1.69529
280000 0.205908 0.634046 0.863877 1.70383
281000 0.203864 0.659937 0.92163 1.78543
282000 0.202453 0.657291 0.891001 1.75075
283000 0.20736 0.641077 0.888497 1.73693
284000 0.223261 0.662008 0.892378 1.77765
285000 0.207618 0.659778 0.954537 1.82193
286000 0.210613 0.686264 0.929328 1.8262
287000 0.205521 0.691661 0.950024 1.84721
288000 0.207169 0.649687 0.910439 1.7673
289000 0.23344 0.687645 0.934219 1.8553
290000 0.208364 0.67148 0.944857 1.8247
291000 0.200019 0.674576 0.924353 1.79895
292000 0.209429 0.711089 0.955307 1.87583
293000 0.213323 0.695177 0.922665 1.83117
294000 0.219795 0.702704 1.00951 1.93201
295000 0.237551 0.700548 0.929173 1.86727
296000 0.20419 0.709813 1.00162 1.91563
297000 0.220238 0.680558 0.909558 1.81035
298000 0.226016 0.711941 0.969392 1.90735
299000 0.224654 0.680581 0.91874 1.82397
300000 0.228336 0.698301 0.941448 1.86808
301000 0.21618 0.663757 0.901317 1.78125
302000 0.226927 0.685888 0.912513 1.82533
303000 0.20576 0.691285 0.980459 1.8775
304000 0.210593 0.668359 0.936665 1.81562
305000 0.257494 0.703291 0.960513 1.9213
306000 0.232419 0.68679 0.944476 1.86368
307000 0.245832 0.696712 0.9641 1.90664
308000 0.232368 0.714004 0.948706 1.89508
309000 0.214726 0.707321 0.950935 1.87298
310000 0.247108 0.73628 0.962664 1.94605
311000 0.229061 0.726258 0.954047 1.90937
312000 0.221955 0.709344 0.941396 1.87269
313000 0.220639 0.730654 0.966653 1.91795
314000 0.228028 0.723663 0.942163 1.89385
315000 0.233857 0.726182 0.972793 1.93283
316000 0.234533 0.736092 0.971303 1.94193
317000 0.233805 0.729619 0.920915 1.88434
318000 0.230722 0.742741 0.942037 1.9155
319000 0.224848 0.741382 0.987111 1.95334
320000 0.241862 0.753169 0.960637 1.95567
321000 0.242839 0.759798 0.964732 1.96737
322000 0.24912 0.738102 0.962333 1.94956
323000 0.23797 0.778895 1.00387 2.02074
324000 0.236014 0.787868 1.01065 2.03453
325000 0.239707 0.779832 0.964704 1.98424
326000 0.238128 0.76151 0.968023 1.96766
327000 0.247259 0.763799 0.972776 1.98383
328000 0.245294 0.782809 0.98215 2.01025
329000 0.23399 0.750983 0.962425 1.9474
330000 0.244016 0.769811 0.992542 2.00637
331000 0.260889 0.779832 0.974076 2.0148
332000 0.244759 0.772801 0.97267 1.99023
333000 0.244272 0.81531 0.995611 2.05519
334000 0.255407 0.812621 0.999175 2.0672
335000 0.25348 0.784168 0.985351 2.023
336000 0.245342 0.785752 0.985005 2.0161
337000 0.249151 0.788725 1.02776 2.06564
338000 0.231971 0.788904 1.02518 2.04606
339000 0.234584 0.787804 0.995164 2.01755
340000 0.248496 0.788562 1.00752 2.04458
341000 0.271384 0.800687 1.02475 2.09682
342000 0.272458 0.788711 1.00932 2.07049
343000 0.252519 0.791202 0.963006 2.00673
344000 0.251586 0.789338 1.03547 2.07639
345000 0.258301 0.822208 1.02836 2.10887
346000 0.276798 0.787385 0.987383 2.05157
347000 0.276085 0.797471 1.01105 2.0846
348000 0.263311 0.838165 1.00178 2.10326
349000 0.258316 0.815971 1.01858 2.09287
350000 0.253591 0.794613 0.989782 2.03799
351000 0.254689 0.802924 1.01875 2.07636
352000 0.264114 0.78425 0.994961 2.04332
353000 0.297318 0.818368 0.974403 2.09009
354000 0.255952 0.809494 1.02499 2.09044
355000 0.265773 0.782521 1.01257 2.06086
356000 0.251126 0.842786 1.04022 2.13413
357000 0.250793 0.860617 1.06757 2.17898
358000 0.260965 0.813368 1.0359 2.11023
359000 0.257577 0.833719 1.02762 2.11892
360000 0.25684 0.817849 1.03215 2.10684
361000 0.262613 0.84899 1.02635 2.13796
362000 0.25716 0.820467 1.05615 2.13378
363000 0.265654 0.841195 1.02315 2.13
364000 0.260567 0.844899 1.04863 2.15409
365000 0.270379 0.838803 1.05008 2.15926
366000 0.272724 0.866883 1.05541 2.19502
367000 0.284021 0.861916 1.10626 2.2522
368000 0.267096 0.857609 1.07177 2.19647
369000 0.258074 0.861215 1.05956 2.17885
370000 0.265806 0.847744 1.06401 2.17756
371000 0.262089 0.860019 1.06485 2.18696
372000 0.256908 0.845654 1.07983 2.1824
373000 0.277889 0.863534 1.06917 2.21059
374000 0.258523 0.890902 1.07814 2.22757
375000 0.266091 0.868067 1.04678 2.18094
376000 0.276996 0.863242 1.05467 2.19491
377000 0.27613 0.864986 1.04094 2.18206
378000 0.267689 0.866533 1.04521 2.17943
379000 0.261306 0.880064 1.11934 2.26071
380000 0.268308 0.888006 1.07415 2.23046
381000 0.267515 0.850564 1.08706 2.20514
382000 0.248236 0.885892 1.07728 2.2114
383000 0.254445 0.87719 1.05122 2.18286
384000 0.253507 0.931633 1.03362 2.21876
385000 0.270854 0.865499 1.09317 2.22952
386000 0.270586 0.880854 1.08691 2.23835
387000 0.268561 0.887187 1.08265 2.2384
388000 0.272644 0.884407 1.11505 2.2721
389000 0.270744 0.91543 1.07137 2.25754
390000 0.287512 0.936155 1.09932 2.32299
391000 0.270325 0.911403 1.08393 2.26566
392000 0.293515 0.897284 1.09252 2.28332
393000 0.274679 0.91454 1.12221 2.31143
394000 0.276402 0.947724 1.1641 2.38823
395000 0.274294 0.943846 1.17363 2.39177
396000 0.267559 0.914551 1.22662 2.40873
397000 0.290454 0.948942 1.17281 2.41221
398000 0.277846 0.961329 1.16358 2.40276
399000 0.269495 0.935782 1.14631 2.35159
400000 0.28851 0.963284 1.16984 2.42163
401000 0.283424 0.963559 1.17983 2.42681
402000 0.27653 0.961915 1.22472 2.46316
403000 0.270867 0.949784 1.19223 2.41288
404000 0.283427 0.973533 1.29621 2.55317
405000 0.2962 0.974184 1.17489 2.44527
406000 0.289443 0.966541 1.21687 2.47285
407000 0.315645 0.973616 1.2715 2.56076
408000 0.286103 0.961202 1.20536 2.45267
409000 0.296334 0.969058 1.19636 2.46175
410000 0.301799 0.969998 1.19932 2.47112
411000 0.280472 0.984923 1.2029 2.4683
412000 0.288074 0.965819 1.18824 2.44214
413000 0.297794 0.967201 1.18464 2.44964
414000 0.301225 0.965197 1.22659 2.49301
415000 0.304133 0.967539 1.23869 2.51036
416000 0.296239 0.995 1.21306 2.5043
417000 0.322146 0.976717 1.21628 2.51514
418000 0.303408 1.01473 1.21603 2.53417
419000 0.308101 1.03048 1.30901 2.64759
420000 0.311271 0.994377 1.22529 2.53093
421000 0.313706 1.02289 1.22189 2.55849
422000 0.312798 1.02638 1.19517 2.53435
423000 0.325624 1.05985 1.21164 2.59711
424000 0.338321 1.07204 1.22605 2.63641
425000 0.338298 1.03452 1.21494 2.58776
426000 0.327118 1.03852 1.23795 2.60359
427000 0.331804 1.0621 1.24263 2.63654
428000 0.343368 1.03274 1.25323 2.62934
429000 0.335468 1.04639 1.27824 2.6601
430000 0.331615 1.04029 1.24457 2.61647
431000 0.330889 1.03467 1.21849 2.58404
432000 0.338857 1.04802 1.26115 2.64802
433000 0.345575 1.05903 1.26283 2.66743
434000 0.341766 1.05643 1.25333 2.65153
435000 0.337223 1.05952 1.26834 2.66508
436000 0.333429 1.08959 1.23608 2.65909
437000 0.339059 1.04038 1.24593 2.62536
438000 0.342001 1.06084 1.26849 2.67133
439000 0.336022 1.06669 1.29075 2.69346
440000 0.341804 1.07394 1.26282 2.67857
441000 0.342606 1.05993 1.26288 2.66542
442000 0.34656 1.09632 1.29717 2.74005
443000 0.351777 1.06946 1.27007 2.6913
444000 0.341664 1.07991 1.28497 2.70654
445000 0.355535 1.05275 1.3062 2.71448
446000 0.349486 1.05689 1.28722 2.69359
447000 0.353667 1.06702 1.27104 2.69173
448000 0.359545 1.0711 1.30883 2.73948
449000 0.373804 1.09694 1.29041 2.76115
450000 0.370187 1.06278 1.28844 2.72141
451000 0.352681 1.08591 1.29347 2.73206
452000 0.361397 1.10136 1.28289 2.74565
453000 0.360561 1.0829 1.27222 2.71569
454000 0.347892 1.10718 1.34786 2.80293
455000 0.376856 1.08787 1.27351 2.73823
456000 0.362822 1.1129 1.29795 2.77367
457000 0.364247 1.09265 1.305 2.76189
458000 0.361611 1.09209 1.31518 2.76888
459000 0.35164 1.117 1.28916 2.75779
460000 0.343643 1.08148 1.29511 2.72024
461000 0.347711 1.11718 1.30958 2.77446
462000 0.344976 1.10871 1.32119 2.77487
463000 0.365863 1.11684 1.29787 2.78058
464000 0.364388 1.14032 1.35306 2.85777
465000 0.354242 1.09752 1.34983 2.80159
466000 0.367663 1.12883 1.37931 2.87579
467000 0.35138 1.133 1.36148 2.84586
468000 0.357041 1.14163 1.30974 2.80841
469000 0.343721 1.11514 1.35414 2.813
470000 0.356796 1.11761 1.33712 2.81153
471000 0.369879 1.1576 1.2938 2.82128
472000 0.377094 1.1464 1.34629 2.86979
473000 0.344762 1.13764 1.3494 2.83181
474000 0.34598 1.14064 1.39556 2.88218
475000 0.351169 1.11862 1.3204 2.79018
476000 0.383759 1.12796 1.38913 2.90085
477000 0.354633 1.12348 1.31863 2.79675
478000 0.355247 1.1319 1.36658 2.85373
479000 0.397625 1.11503 1.38487 2.89753
480000 0.371903 1.13071 1.38627 2.88889
481000 0.366237 1.11654 1.34291 2.82569
482000 0.354651 1.14137 1.35377 2.84979
483000 0.34744 1.11796 1.35108 2.81648
484000 0.359662 1.139 1.33099 2.82965
485000 0.375331 1.13145 1.39463 2.90141
486000 0.357589 1.12082 1.36848 2.84689
487000 0.364971 1.14814 1.38164 2.89476
488000 0.384052 1.13929 1.39929 2.92264
489000 0.365934 1.13811 1.38315 2.88719
490000 0.398358 1.12116 1.38721 2.90673
491000 0.387112 1.15045 1.3861 2.92366
492000 0.373156 1.1529 1.42083 2.94689
493000 0.402048 1.17852 1.47943 3.05999
494000 0.378626 1.18412 1.41481 2.97755
495000 0.399283 1.17562 1.37032 2.94523
496000 0.364478 1.18255 1.39738 2.94441
497000 0.357688 1.15122 1.38447 2.89338
498000 0.403392 1.17336 1.38803 2.96478
499000 0.364824 1.15242 1.40015 2.91739
500000 0.392161 1.17551 1.37112 2.93879
501000 0.379664 1.18591 1.39294 2.95851
502000 0.417004 1.15744 1.39968 2.97413
503000 0.418682 1.19759 1.39019 3.00647
504000 0.378117 1.20051 1.40852 2.98714
505000 0.428257 1.2011 1.43151 3.06087
506000 0.373504 1.17432 1.43197 2.9798
507000 0.397767 1.20507 1.40174 3.00457
508000 0.396507 1.16057 1.39123 2.9483
509000 0.363713 1.20045 1.41186 2.97602
510000 0.429171 1.22594 1.42912 3.08423
511000 0.378517 1.1946 1.43413 3.00724
512000 0.388394 1.16057 1.43893 2.9879
513000 0.386441 1.19325 1.48587 3.06556
514000 0.401572 1.22705 1.47435 3.10297
515000 0.391573 1.21649 1.47148 3.07955
516000 0.395398 1.23589 1.46459 3.09588
517000 0.39354 1.17742 1.47411 3.04507
518000 0.384038 1.19324 1.46786 3.04514
519000 0.380866 1.20482 1.47882 3.0645
520000 0.381961 1.21214 1.50133 3.09543
521000 0.384371 1.23995 1.47351 3.09783
522000 0.385621 1.222 1.4934 3.10102
523000 0.379937 1.1902 1.49706 3.0672
524000 0.383345 1.21129 1.48399 3.07862
525000 0.412024 1.26829 1.56988 3.2502
526000 0.394655 1.22547 1.47107 3.09119
527000 0.37607 1.24096 1.50161 3.11864
528000 0.430892 1.26081 1.49771 3.18941
529000 0.410069 1.24317 1.53566 3.1889
530000 0.406613 1.25987 1.51383 3.18032
531000 0.408543 1.253 1.55269 3.21424
532000 0.401054 1.26534 1.52036 3.18676
533000 0.40678 1.31092 1.52917 3.24687
534000 0.397576 1.23765 1.52605 3.16127
535000 0.414702 1.24497 1.5177 3.17738
536000 0.396529 1.30852 1.55036 3.25541
537000 0.398657 1.26978 1.517 3.18543
538000 0.41292 1.28741 1.49663 3.19696
539000 0.379536 1.2776 1.51973 3.17687
540000 0.412186 1.27093 1.51735 3.20046
541000 0.411427 1.27687 1.50417 3.19246
542000 0.401602 1.26724 1.55437 3.22321
543000 0.395882 1.2684 1.52881 3.19309
544000 0.408504 1.2613 1.53967 3.20948
545000 0.389014 1.26165 1.55492 3.20559
546000 0.390065 1.29514 1.53868 3.22388
547000 0.416853 1.24801 1.54497 3.20983
548000 0.41081 1.29251 1.58536 3.28868
549000 0.403343 1.29463 1.57916 3.27714
550000 0.399522 1.28608 1.59627 3.28187
551000 0.406915 1.26083 1.55844 3.22619
552000 0.400922 1.2881 1.56315 3.25217
553000 0.406202 1.24259 1.58713 3.23592
554000 0.399054 1.31372 1.57104 3.28381
555000 0.38455 1.26971 1.57966 3.23392
556000 0.416903 1.28638 1.61392 3.31721
557000 0.394228 1.28765 1.58953 3.27141
558000 0.406506 1.30156 1.58016 3.28822
559000 0.409015 1.29719 1.58448 3.29068
560000 0.410292 1.28043 1.57825 3.26897
561000 0.415614 1.32305 1.56917 3.30784
562000 0.413094 1.3251 1.61016 3.34835
563000 0.414897 1.30124 1.55638 3.27251
564000 0.409022 1.30853 1.5914 3.30895
565000 0.420722 1.31015 1.64456 3.37543
566000 0.407923 1.32111 1.61991 3.34894
567000 0.411043 1.31567 1.60113 3.32785
568000 0.401107 1.30894 1.61048 3.32052
569000 0.408004 1.32137 1.60446 3.33383
570000 0.417098 1.32374 1.64651 3.38735
571000 0.392145 1.28636 1.6266 3.30511
572000 0.410143 1.33342 1.63611 3.37968
573000 0.414326 1.29425 1.65051 3.35909
574000 0.408535 1.32845 1.62009 3.35708
575000 0.405627 1.34749 1.70984 3.46297
576000 0.404283 1.34707 1.70804 3.4594
577000 0.403058 1.3506 1.67921 3.43287
578000 0.423327 1.33549 1.65426 3.41308
579000 0.40542 1.33726 1.63459 3.37726
580000 0.420442 1.37236 1.69053 3.48334
581000 0.414157 1.3472 1.69929 3.46065
582000 0.405404 1.37594 1.63139 3.41274
583000 0.449627 1.38223 1.68443 3.51629
584000 0.408084 1.38581 1.67291 3.46681
585000 0.412048 1.39984 1.66184 3.47372
586000 0.445471 1.38102 1.68955 3.51603
587000 0.423085 1.37824 1.68231 3.48364
588000 0.443514 1.38848 1.67862 3.5106
589000 0.409199 1.36992 1.70957 3.48868
590000 0.422754 1.38654 1.68676 3.49606
591000 0.435574 1.41928 1.72299 3.57785
592000 0.413032 1.35785 1.67712 3.448
593000 0.417369 1.36744 1.64002 3.42483
594000 0.42741 1.38539 1.67569 3.48849
595000 0.420079 1.3813 1.676 3.47737
596000 0.425165 1.37467 1.74242 3.54226
597000 0.413316 1.39305 1.69468 3.50104
598000 0.450765 1.37693 1.65279 3.48048
599000 0.425814 1.38629 1.72731 3.53941
600000 0.440026 1.36501 1.67636 3.48139
601000 0.446747 1.39308 1.68505 3.52488
602000 0.434784 1.40653 1.71119 3.5525
603000 0.433159 1.38016 1.66977 3.48308
604000 0.429619 1.40154 1.71268 3.54384
605000 0.457282 1.41897 1.70341 3.57966
606000 0.442767 1.38798 1.71994 3.55069
607000 0.427891 1.4217 1.79197 3.64156
608000 0.470688 1.42254 1.79002 3.68325
609000 0.440491 1.42874 1.84186 3.7111
610000 0.449366 1.46434 1.73658 3.65029
611000 0.472865 1.42179 1.74565 3.6403
612000 0.4426 1.50067 1.75001 3.69328
613000 0.443472 1.49591 1.75219 3.69157
614000 0.439896 1.47167 1.77463 3.6862
615000 0.470555 1.46799 1.72141 3.65996
616000 0.461705 1.46701 1.78412 3.71283
617000 0.437129 1.51883 1.7654 3.72137
618000 0.477324 1.48686 1.73231 3.69649
619000 0.471989 1.47161 1.78787 3.73146
620000 0.468066 1.51113 1.76343 3.74263
621000 0.45011 1.47658 1.75297 3.67967
622000 0.447494 1.46596 1.77237 3.68582
623000 0.468287 1.46518 1.77519 3.70866
624000 0.45975 1.4814 1.77811 3.71926
625000 0.443608 1.52435 1.83489 3.80285
626000 0.454927 1.50522 1.79767 3.75782
627000 0.461277 1.49599 1.85386 3.81112
628000 0.468704 1.49036 1.82224 3.7813
629000 0.447491 1.53546 1.93629 3.91925
630000 0.477158 1.53079 1.81271 3.82066
631000 0.457709 1.54002 1.82494 3.82268
632000 0.461648 1.48763 1.79712 3.7464
633000 0.459986 1.53351 1.8289 3.8224
