# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
165000 0.0762339 0.0845557 0.0764025 0.237192
166000 0.0653322 0.0859812 0.0700054 0.221319
167000 0.062173 0.0923886 0.0671534 0.221715
168000 0.0670079 0.0959385 0.0700781 0.233024
169000 0.0583306 0.087896 0.0679006 0.214127
170000 0.071979 0.096571 0.0824767 0.251027
171000 0.067141 0.0818662 0.075614 0.224621
172000 0.0622276 0.0849804 0.0675451 0.214753
173000 0.0690697 0.0873457 0.0690187 0.225434
174000 0.0681533 0.0856773 0.0733817 0.227212
175000 0.0687622 0.0957717 0.0743352 0.238869
176000 0.0725298 0.0923275 0.071392 0.236249
177000 0.0660475 0.0880164 0.0722119 0.226276
178000 0.0670551 0.0895338 0.0726387 0.229228
179000 0.0682488 0.0894528 0.0769825 0.234684
180000 0.0665789 0.0857411 0.0713245 0.223644
181000 0.0707139 0.0826538 0.0699599 0.223328
182000 0.0699557 0.100407 0.0709856 0.241349
183000 0.0628498 0.0898586 0.0730093 0.225718
184000 0.0649569 0.0834024 0.0687935 0.217153
185000 0.0657871 0.0844084 0.0762421 0.226438
186000 0.0691686 0.0862737 0.0769841 0.232426
187000 0.0646606 0.0875726 0.0765832 0.228816
188000 0.0651288 0.0934026 0.0742146 0.232746
189000 0.0658875 0.100285 0.0712586 0.237431
190000 0.0668413 0.0854828 0.0752966 0.227621
191000 0.0673767 0.0872652 0.0774275 0.232069
192000 0.0711578 0.0876213 0.0794732 0.238252
193000 0.0706779 0.0913526 0.0831462 0.245177
194000 0.0652408 0.0878642 0.0744398 0.227545
195000 0.0636297 0.0914786 0.0724862 0.227595
196000 0.0753809 0.0931968 0.0774017 0.245979
197000 0.0786979 0.0883422 0.0745386 0.241579
198000 0.0753119 0.0883151 0.0812664 0.244893
199000 0.0710052 0.0919762 0.0842673 0.247249
200000 0.0671075 0.0956029 0.0777783 0.240489
201000 0.0741717 0.0921438 0.0816699 0.247985
202000 0.0791507 0.0955259 0.0802249 0.254901
203000 0.0712322 0.0896797 0.0745709 0.235483
204000 0.0730144 0.0960044 0.0767219 0.245741
205000 0.0780711 0.0961755 0.0832861 0.257533
206000 0.0820436 0.0958525 0.0839701 0.261866
207000 0.0837115 0.0979191 0.0789898 0.26062
208000 0.0848697 0.101905 0.083291 0.270066
209000 0.0845073 0.101809 0.0770987 0.263415
210000 0.0856797 0.0979862 0.079224 0.26289
211000 0.0740827 0.0945818 0.08135 0.250014
212000 0.0730844 0.0917211 0.0823362 0.247142
213000 0.0835802 0.0985524 0.0806688 0.262801
214000 0.0897536 0.0976194 0.0808686 0.268242
215000 0.0896366 0.101927 0.0833442 0.274908
216000 0.0774998 0.0958549 0.089532 0.262887
217000 0.0872731 0.0935889 0.0890067 0.269869
218000 0.0863364 0.0961154 0.0932666 0.275718
219000 0.0881039 0.0979139 0.0881295 0.274147
220000 0.0932186 0.0963788 0.0832374 0.272835
221000 0.0989468 0.103452 0.0833268 0.285726
222000 0.0850746 0.0969876 0.0894822 0.271544
223000 0.0906262 0.104579 0.0939291 0.289135
224000 0.084157 0.0957209 0.09372 0.273598
225000 0.0992846 0.10179 0.0922944 0.293369
226000 0.0863293 0.105698 0.0909718 0.282999
227000 0.0902774 0.104536 0.0978215 0.292635
228000 0.0885762 0.0952211 0.0963089 0.280106
229000 0.0907653 0.0958801 0.0891225 0.275768
230000 0.0910487 0.103686 0.0922308 0.286966
231000 0.099646 0.10832 0.100186 0.308151
232000 0.100097 0.105029 0.103358 0.308483
233000 0.113518 0.102542 0.10405 0.32011
234000 0.101477 0.107707 0.0945936 0.303778
235000 0.0941731 0.108136 0.0946298 0.296939
236000 0.0932062 0.102081 0.101312 0.2966
237000 0.102548 0.112243 0.0945641 0.309355
238000 0.115581 0.116387 0.0982406 0.330209
239000 0.105195 0.130183 0.0967855 0.332164
240000 0.0902701 0.110428 0.0939184 0.294616
241000 0.0873198 0.111328 0.0971822 0.29583
242000 0.0983924 0.105436 0.0955988 0.299427
243000 0.0996596 0.118996 0.0983941 0.31705
244000 0.0975805 0.130973 0.10105 0.329603
245000 0.0874089 0.130012 0.0911263 0.308547
246000 0.0879174 0.128462 0.0941813 0.310561
247000 0.0925665 0.112692 0.110029 0.315288
248000 0.0955452 0.111171 0.107052 0.313769
249000 0.0915503 0.110126 0.102997 0.304674
250000 0.0896541 0.123251 0.110363 0.323268
251000 0.0898068 0.142879 0.111941 0.344626
252000 0.0881886 0.147001 0.11182 0.347009
253000 0.0947308 0.137392 0.10397 0.336093
254000 0.0943827 0.108703 0.11242 0.315505
255000 0.0891073 0.116352 0.116268 0.321727
256000 0.0923017 0.125392 0.110176 0.327869
257000 0.105738 0.142352 0.113417 0.361507
258000 0.112656 0.157524 0.110179 0.380359
259000 0.100066 0.13092 0.107429 0.338415
260000 0.0928334 0.114637 0.115407 0.322878
261000 0.0990883 0.128518 0.110311 0.337918
262000 0.092076 0.130851 0.110259 0.333186
263000 0.0960386 0.134164 0.110258 0.340461
264000 0.097236 0.132669 0.11426 0.344165
265000 0.0938765 0.134852 0.114364 0.343093
266000 0.0915513 0.126693 0.110004 0.328247
267000 0.105078 0.126298 0.111652 0.343029
268000 0.101525 0.134233 0.11861 0.354367
269000 0.0944964 0.144298 0.113509 0.352303
270000 0.100683 0.13247 0.124627 0.35778
271000 0.0952821 0.135128 0.116067 0.346477
272000 0.0953939 0.128426 0.116701 0.34052
273000 0.0937313 0.121182 0.111754 0.326667
274000 0.0981005 0.125879 0.11669 0.34067
275000 0.104886 0.164131 0.121502 0.39052
276000 0.0960313 0.168795 0.123367 0.388193
277000 0.111053 0.166513 0.129608 0.407174
278000 0.0954185 0.155825 0.126662 0.377906
279000 0.101141 0.128513 0.117706 0.34736
280000 0.102185 0.13264 0.115618 0.350443
281000 0.115065 0.164604 0.117157 0.396827
282000 0.11294 0.142329 0.122127 0.377397
283000 0.106703 0.14466 0.127116 0.378479
284000 0.110345 0.129096 0.140739 0.380179
285000 0.114551 0.124736 0.130703 0.36999
286000 0.109211 0.128385 0.139692 0.377288
287000 0.104968 0.129949 0.126249 0.361166
288000 0.106647 0.129634 0.116381 0.352662
289000 0.111587 0.131523 0.130917 0.374027
290000 0.100713 0.132093 0.123368 0.356174
291000 0.106826 0.126412 0.128191 0.361429
292000 0.101209 0.124128 0.139102 0.36444
293000 0.100778 0.127979 0.128801 0.357559
294000 0.106099 0.125948 0.134483 0.366529
295000 0.108287 0.128736 0.11981 0.356833
296000 0.103331 0.133703 0.13315 0.370185
297000 0.112042 0.13595 0.127101 0.375092
298000 0.103525 0.131747 0.12289 0.358162
299000 0.113406 0.130734 0.128072 0.372212
300000 0.104156 0.122469 0.129781 0.356405
301000 0.105568 0.127454 0.129145 0.362167
302000 0.106356 0.124466 0.132622 0.363444
303000 0.113718 0.137911 0.127264 0.378893
304000 0.114897 0.13626 0.123755 0.374912
305000 0.105324 0.128243 0.120668 0.354235
306000 0.102814 0.117508 0.131845 0.352168
307000 0.103317 0.124705 0.130845 0.358867
308000 0.103163 0.136161 0.141644 0.380968
309000 0.104362 0.13537 0.12801 0.367741
310000 0.101986 0.134494 0.125221 0.361701
311000 0.102889 0.125575 0.124622 0.353086
312000 0.10056 0.119086 0.128825 0.348472
313000 0.103907 0.126638 0.122872 0.353416
314000 0.0979604 0.120773 0.122276 0.341009
315000 0.102328 0.126244 0.131233 0.359805
316000 0.108105 0.129648 0.134869 0.372622
317000 0.108047 0.124804 0.144663 0.377514
318000 0.105231 0.132242 0.143926 0.381399
319000 0.106906 0.134363 0.150557 0.391827
320000 0.104096 0.131068 0.125377 0.360541
321000 0.10959 0.126345 0.121513 0.357447
322000 0.106788 0.127784 0.119752 0.354324
323000 0.10952 0.136655 0.128864 0.375038
324000 0.104162 0.131278 0.132494 0.367934
325000 0.106103 0.134738 0.132242 0.373083
326000 0.112165 0.13256 0.132458 0.377183
327000 0.107809 0.133924 0.126363 0.368095
328000 0.116751 0.133662 0.12574 0.376153
329000 0.115479 0.129668 0.122209 0.367357
330000 0.112766 0.13666 0.119387 0.368813
331000 0.113942 0.137715 0.126088 0.377746
332000 0.114168 0.12735 0.134644 0.376162
333000 0.117934 0.141156 0.130651 0.389741
334000 0.125776 0.127875 0.134865 0.388516
335000 0.113158 0.135114 0.132882 0.381153
336000 0.112526 0.128422 0.128453 0.369401
337000 0.119358 0.131049 0.13319 0.383597
338000 0.112805 0.128338 0.136873 0.378016
339000 0.121826 0.136175 0.131241 0.389242
340000 0.124657 0.1396 0.12758 0.391836
341000 0.118468 0.133455 0.13216 0.384083
342000 0.118986 0.134433 0.135023 0.388442
343000 0.1202 0.135679 0.132384 0.388263
344000 0.122979 0.147567 0.129881 0.400427
345000 0.125886 0.134683 0.12941 0.389979
346000 0.123096 0.144514 0.12969 0.397299
347000 0.131859 0.137713 0.126768 0.39634
348000 0.12071 0.125328 0.135523 0.381561
349000 0.12908 0.13914 0.134819 0.40304
350000 0.127526 0.143479 0.126958 0.397964
351000 0.12377 0.1415 0.128337 0.393607
352000 0.121926 0.14017 0.130898 0.392994
353000 0.125952 0.138221 0.135861 0.400034
354000 0.12181 0.139807 0.132949 0.394566
355000 0.126272 0.134589 0.135208 0.396069
356000 0.128509 0.140534 0.125939 0.394982
357000 0.127631 0.137495 0.133945 0.399072
358000 0.126904 0.138922 0.135414 0.401239
359000 0.126837 0.13531 0.136452 0.398598
360000 0.124137 0.137475 0.144591 0.406202
361000 0.13941 0.135525 0.145203 0.420138
362000 0.139614 0.138664 0.14788 0.426158
363000 0.128453 0.136956 0.14815 0.413559
364000 0.130254 0.133692 0.143816 0.407762
365000 0.130169 0.137214 0.138668 0.40605
366000 0.138126 0.144062 0.137814 0.420001
367000 0.135846 0.158576 0.140423 0.434845
368000 0.135396 0.149844 0.141325 0.426565
369000 0.132209 0.150086 0.143811 0.426106
370000 0.129336 0.143852 0.14372 0.416908
371000 0.144049 0.148694 0.152577 0.445321
372000 0.146555 0.143714 0.154082 0.444351
373000 0.137469 0.145567 0.158079 0.441115
374000 0.125322 0.151071 0.149159 0.425552
375000 0.133986 0.15227 0.162513 0.448769
376000 0.134053 0.151015 0.154392 0.43946
377000 0.145001 0.154674 0.157571 0.457246
378000 0.133809 0.149084 0.159935 0.442827
379000 0.144073 0.143016 0.152202 0.439292
380000 0.139711 0.153741 0.161307 0.454759
381000 0.137402 0.153654 0.154456 0.445512
382000 0.135668 0.150042 0.152816 0.438526
383000 0.140438 0.150593 0.150998 0.442029
384000 0.144032 0.150367 0.15622 0.450619
385000 0.135314 0.160269 0.153506 0.449089
386000 0.137487 0.151824 0.146573 0.435884
387000 0.139901 0.149408 0.154192 0.443501
388000 0.14551 0.1476 0.147646 0.440756
389000 0.141097 0.154881 0.151078 0.447056
390000 0.139657 0.159369 0.153659 0.452685
391000 0.138847 0.153011 0.1491 0.440958
392000 0.134705 0.154992 0.147848 0.437545
393000 0.138868 0.154738 0.149596 0.443201
394000 0.14942 0.148181 0.152102 0.449704
395000 0.148819 0.148543 0.148873 0.446235
396000 0.144056 0.150107 0.152174 0.446336
397000 0.140924 0.158017 0.147525 0.446466
398000 0.144811 0.168936 0.152985 0.466732
399000 0.161778 0.158415 0.149076 0.469269
400000 0.150473 0.156308 0.153343 0.460124
401000 0.161707 0.153918 0.14879 0.464416
402000 0.14498 0.153218 0.149901 0.448099
403000 0.144419 0.165989 0.150518 0.460926
404000 0.150635 0.159666 0.165386 0.475687
405000 0.149633 0.1542 0.15987 0.463703
406000 0.150132 0.169446 0.156761 0.47634
407000 0.144588 0.159963 0.153827 0.458379
408000 0.142896 0.157031 0.153625 0.453552
409000 0.145321 0.157281 0.150263 0.452866
410000 0.15035 0.165049 0.16233 0.477729
411000 0.147623 0.159364 0.173756 0.480742
412000 0.152709 0.161316 0.178854 0.492879
413000 0.153502 0.162173 0.182341 0.498016
414000 0.149783 0.169969 0.17604 0.495792
415000 0.154343 0.170602 0.165974 0.490918
416000 0.159523 0.163381 0.154748 0.477652
417000 0.149788 0.168909 0.156429 0.475125
418000 0.15644 0.166589 0.159322 0.482351
419000 0.165145 0.170172 0.172488 0.507805
420000 0.148942 0.156516 0.165947 0.471405
421000 0.150147 0.171463 0.173173 0.494783
422000 0.151158 0.178283 0.168023 0.497463
423000 0.155856 0.171955 0.175559 0.50337
424000 0.157002 0.183571 0.173624 0.514197
425000 0.150788 0.16773 0.170284 0.488801
426000 0.160918 0.170278 0.160864 0.492061
427000 0.163442 0.167885 0.16512 0.496447
428000 0.149219 0.171041 0.173411 0.493671
429000 0.149889 0.169833 0.175463 0.495185
430000 0.152525 0.167897 0.176104 0.496526
431000 0.155214 0.166047 0.167592 0.488853
432000 0.156605 0.169484 0.166506 0.492595
433000 0.156084 0.173242 0.15888 0.488206
434000 0.147208 0.171994 0.163695 0.482897
435000 0.15165 0.176034 0.17599 0.503674
436000 0.153886 0.174101 0.18296 0.510946
437000 0.150729 0.18215 0.187734 0.520613
438000 0.155445 0.172152 0.179396 0.506993
439000 0.150205 0.165626 0.182732 0.498563
440000 0.153014 0.174136 0.174065 0.501216
441000 0.158374 0.173996 0.163944 0.496313
442000 0.171205 0.162204 0.165709 0.499117
443000 0.157233 0.174662 0.17232 0.504215
444000 0.161294 0.17438 0.175107 0.510781
445000 0.164721 0.180057 0.175984 0.520763
446000 0.160088 0.174335 0.197894 0.532318
447000 0.158709 0.17784 0.173749 0.510298
448000 0.153612 0.1751 0.168169 0.49688
449000 0.160975 0.174699 0.165294 0.500969
450000 0.152329 0.170078 0.164921 0.487328
451000 0.156323 0.161896 0.168196 0.486415
452000 0.16134 0.169849 0.171158 0.502347
453000 0.153162 0.168972 0.168558 0.490692
454000 0.158941 0.164779 0.163512 0.487232
455000 0.153435 0.173636 0.171344 0.498415
456000 0.152035 0.171859 0.174714 0.498608
457000 0.167447 0.170313 0.181529 0.519289
458000 0.157826 0.171128 0.166725 0.49568
459000 0.164974 0.173321 0.169083 0.507378
460000 0.164005 0.179206 0.177481 0.520692
461000 0.164484 0.177133 0.172927 0.514544
462000 0.162818 0.174267 0.183135 0.52022
463000 0.166121 0.170967 0.168656 0.505744
464000 0.16505 0.178774 0.181679 0.525503
465000 0.163584 0.191129 0.179848 0.534562
466000 0.165175 0.173905 0.174823 0.513902
467000 0.164613 0.174426 0.165007 0.504047
468000 0.17028 0.171918 0.165708 0.507906
469000 0.167673 0.16068 0.163511 0.491863
470000 0.172872 0.183168 0.171704 0.527744
471000 0.159357 0.170146 0.16663 0.496133
472000 0.160719 0.181657 0.173418 0.515794
473000 0.162859 0.166098 0.172792 0.501749
474000 0.162399 0.168637 0.173831 0.504868
475000 0.168265 0.172558 0.17677 0.517593
476000 0.16772 0.180991 0.171903 0.520614
477000 0.184142 0.164812 0.17397 0.522923
478000 0.173815 0.165214 0.185564 0.524594
479000 0.17167 0.172009 0.191897 0.535575
480000 0.174993 0.173347 0.198938 0.547277
481000 0.17389 0.173409 0.177131 0.52443
482000 0.178567 0.168233 0.170441 0.517241
483000 0.178843 0.16822 0.183689 0.530752
484000 0.173254 0.175659 0.175775 0.524688
485000 0.166278 0.162411 0.177423 0.506112
486000 0.16561 0.168486 0.18491 0.519006
487000 0.165537 0.171244 0.186632 0.523413
488000 0.15964 0.175499 0.171728 0.506867
489000 0.164308 0.169584 0.183092 0.516984
490000 0.173786 0.190808 0.181217 0.54581
491000 0.180986 0.170427 0.173563 0.524976
492000 0.175364 0.178777 0.18595 0.54009
493000 0.172638 0.185164 0.176563 0.534364
494000 0.177358 0.173301 0.174632 0.525291
495000 0.165591 0.173639 0.180295 0.519525
496000 0.179072 0.182642 0.183789 0.545502
497000 0.18568 0.179515 0.182564 0.547759
498000 0.178705 0.189172 0.178496 0.546374
499000 0.173073 0.181344 0.182414 0.536831
500000 0.176752 0.191342 0.174041 0.542134
501000 0.18731 0.186994 0.182086 0.55639
502000 0.182087 0.182168 0.182994 0.547249
503000 0.18751 0.187735 0.18351 0.558754
504000 0.179991 0.179988 0.177817 0.537796
505000 0.182668 0.186715 0.171488 0.540871
506000 0.176409 0.186375 0.180597 0.543381
507000 0.166581 0.175896 0.175104 0.517581
508000 0.180125 0.190497 0.17899 0.549612
509000 0.176279 0.182458 0.173745 0.532482
510000 0.174315 0.186082 0.177963 0.53836
511000 0.174121 0.190246 0.180653 0.545021
512000 0.186193 0.189365 0.180748 0.556305
513000 0.176436 0.19012 0.175555 0.542111
514000 0.170188 0.185775 0.168613 0.524576
515000 0.187473 0.192918 0.181188 0.561579
516000 0.177058 0.207455 0.182869 0.567383
517000 0.17535 0.195706 0.190916 0.561972
518000 0.173339 0.187603 0.179924 0.540866
519000 0.177157 0.19248 0.175448 0.545085
520000 0.185717 0.201451 0.181057 0.568226
521000 0.178737 0.18367 0.185417 0.547824
522000 0.175931 0.190175 0.183673 0.549778
523000 0.178988 0.18186 0.176063 0.536911
524000 0.180667 0.196014 0.18857 0.565251
525000 0.176504 0.192208 0.182545 0.551256
526000 0.188051 0.187003 0.177813 0.552868
527000 0.179998 0.187885 0.179644 0.547528
528000 0.190347 0.190545 0.178704 0.559595
529000 0.187752 0.185772 0.181902 0.555426
530000 0.187062 0.203874 0.190812 0.581748
531000 0.193827 0.196664 0.190411 0.580902
532000 0.185748 0.201428 0.183637 0.570813
533000 0.18538 0.194466 0.184925 0.564772
534000 0.19442 0.192594 0.181729 0.568744
535000 0.183238 0.201372 0.189344 0.573954
536000 0.181315 0.198101 0.188275 0.567691
537000 0.185773 0.209478 0.193991 0.589243
538000 0.198141 0.197836 0.18654 0.582516
539000 0.202778 0.201126 0.186946 0.59085
540000 0.196494 0.19472 0.187481 0.578694
541000 0.192267 0.205083 0.192663 0.590013
542000 0.176441 0.203631 0.19278 0.572852
543000 0.182984 0.208153 0.194224 0.585361
544000 0.179931 0.194089 0.18734 0.561359
545000 0.188732 0.192016 0.182236 0.562984
546000 0.186969 0.19033 0.191905 0.569203
547000 0.197548 0.195203 0.188835 0.581586
548000 0.186874 0.201742 0.200277 0.588893
549000 0.182372 0.199415 0.191533 0.573321
550000 0.187741 0.201987 0.186993 0.576721
551000 0.18414 0.199029 0.192244 0.575413
552000 0.190198 0.209948 0.198396 0.598541
553000 0.194879 0.205936 0.199814 0.600629
554000 0.199515 0.20303 0.190397 0.592942
555000 0.193765 0.201059 0.187907 0.582731
556000 0.192897 0.209752 0.187755 0.590405
557000 0.202847 0.204856 0.19303 0.600733
558000 0.201358 0.203619 0.198218 0.603196
559000 0.200636 0.205238 0.198299 0.604173
560000 0.183246 0.21069 0.209178 0.603114
561000 0.196942 0.207056 0.198609 0.602606
562000 0.18095 0.201096 0.19312 0.575165
563000 0.187388 0.199654 0.191019 0.578061
564000 0.20204 0.213547 0.203135 0.618722
565000 0.182242 0.217818 0.202243 0.602303
566000 0.186573 0.213581 0.197047 0.597202
567000 0.194915 0.203504 0.192173 0.590592
568000 0.194341 0.201804 0.19015 0.586294
569000 0.19552 0.208295 0.190183 0.593998
570000 0.192146 0.210565 0.189829 0.59254
571000 0.180563 0.212034 0.19593 0.588527
572000 0.178411 0.210535 0.186524 0.57547
573000 0.189412 0.19768 0.199404 0.586496
