# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
74000 0.104829 0.21395 0.22524 0.544019
75000 0.10489 0.213235 0.20754 0.525665
76000 0.10089 0.202617 0.199633 0.50314
77000 0.111585 0.210131 0.224166 0.545882
78000 0.120043 0.199753 0.295546 0.615341
79000 0.107127 0.224049 0.279824 0.611001
80000 0.117143 0.245018 0.227414 0.589576
81000 0.116241 0.233559 0.245749 0.595549
82000 0.112877 0.21548 0.355679 0.684036
83000 0.123555 0.244923 0.240425 0.608903
84000 0.119403 0.228092 0.233573 0.581068
85000 0.135141 0.232396 0.222495 0.590032
86000 0.106543 0.222905 0.273589 0.603037
87000 0.10498 0.240436 0.335704 0.68112
88000 0.114978 0.245351 0.248075 0.608404
89000 0.111367 0.240233 0.224961 0.576561
90000 0.110167 0.254238 0.240886 0.605291
91000 0.112366 0.244502 0.287643 0.644511
92000 0.119413 0.247675 0.402105 0.769192
93000 0.140795 0.251172 0.298729 0.690696
94000 0.112516 0.254064 0.258405 0.624985
95000 0.114077 0.276237 0.255544 0.645859
96000 0.108926 0.266185 0.24768 0.622791
97000 0.116119 0.252166 0.289981 0.658267
98000 0.123871 0.259744 0.318 0.701614
99000 0.117097 0.270801 0.291084 0.678982
100000 0.108567 0.269308 0.296165 0.67404
101000 0.131651 0.286925 0.295765 0.714341
102000 0.143835 0.303462 0.33507 0.782367
103000 0.119061 0.294702 0.309651 0.723414
104000 0.119591 0.278008 0.296062 0.693661
105000 0.122022 0.273021 0.315689 0.710732
106000 0.121693 0.294328 0.389295 0.805315
107000 0.126902 0.289616 0.329508 0.746026
108000 0.11613 0.290852 0.308397 0.71538
109000 0.130403 0.307626 0.355243 0.793271
110000 0.144859 0.300678 0.369806 0.815343
111000 0.132014 0.306012 0.335486 0.773512
112000 0.132018 0.323652 0.352723 0.808393
113000 0.131068 0.317996 0.358132 0.807196
114000 0.141051 0.332111 0.398266 0.871428
115000 0.127029 0.326195 0.408256 0.86148
116000 0.116058 0.319903 0.453501 0.889463
117000 0.131663 0.331367 0.391121 0.854151
118000 0.134346 0.314801 0.334748 0.783895
119000 0.124489 0.315665 0.3603 0.800455
120000 0.122914 0.336188 0.465925 0.925028
121000 0.132343 0.326321 0.406394 0.865058
122000 0.118397 0.350496 0.383948 0.852841
123000 0.125746 0.325806 0.375381 0.826933
124000 0.128618 0.366395 0.415886 0.910899
125000 0.133656 0.346477 0.374708 0.85484
126000 0.12563 0.360322 0.377852 0.863804
127000 0.150066 0.351972 0.364486 0.866524
128000 0.134477 0.362951 0.415915 0.913343
129000 0.127044 0.360457 0.397951 0.885453
130000 0.154032 0.360293 0.382292 0.896616
131000 0.152783 0.372339 0.434437 0.959559
132000 0.15182 0.371647 0.40822 0.931687
133000 0.136174 0.390779 0.434861 0.961814
134000 0.164793 0.374905 0.470493 1.01019
135000 0.145258 0.402962 0.40392 0.95214
136000 0.140134 0.382787 0.388326 0.911247
137000 0.160475 0.390328 0.487429 1.03823
138000 0.159178 0.398437 0.555458 1.11307
139000 0.143748 0.410783 0.425311 0.979841
140000 0.159094 0.426183 0.406527 0.991803
141000 0.179854 0.409182 0.394397 0.983434
142000 0.148103 0.411683 0.485162 1.04495
143000 0.157669 0.400649 0.43869 0.997007
144000 0.147123 0.411673 0.400785 0.959581
145000 0.158427 0.408584 0.398932 0.965943
146000 0.15386 0.412916 0.459015 1.02579
147000 0.160396 0.387197 0.414934 0.962526
148000 0.147082 0.413229 0.3963 0.956611
149000 0.151971 0.41033 0.436962 0.999263
150000 0.152483 0.400465 0.450557 1.0035
151000 0.158478 0.405834 0.42343 0.987742
152000 0.149212 0.414965 0.432198 0.996375
153000 0.149557 0.408671 0.435626 0.993854
154000 0.149208 0.421536 0.45635 1.02709
155000 0.151743 0.413327 0.469041 1.03411
156000 0.154123 0.400597 0.474453 1.02917
157000 0.161552 0.428545 0.461643 1.05174
158000 0.165039 0.449024 0.45302 1.06708
159000 0.151138 0.424631 0.517572 1.09334
160000 0.161817 0.439393 0.58941 1.19062
161000 0.159568 0.40788 0.49651 1.06396
162000 0.157598 0.41652 0.447763 1.02188
163000 0.158091 0.418913 0.45507 1.03207
164000 0.160095 0.418745 0.532647 1.11149
165000 0.166923 0.435479 0.465957 1.06836
166000 0.162077 0.437658 0.469424 1.06916
167000 0.170142 0.470732 0.481721 1.12259
168000 0.167589 0.479608 0.510266 1.15746
169000 0.15449 0.462769 0.48622 1.10348
170000 0.170875 0.506405 0.479364 1.15664
171000 0.175021 0.47864 0.494192 1.14785
172000 0.199844 0.479725 0.537195 1.21676
173000 0.205066 0.492413 0.580929 1.27841
174000 0.176917 0.50634 0.495077 1.17833
175000 0.167826 0.523411 0.47994 1.17118
176000 0.16964 0.47556 0.533051 1.17825
177000 0.163777 0.487275 0.512075 1.16313
178000 0.169889 0.518212 0.486008 1.17411
179000 0.165793 0.505544 0.481548 1.15288
180000 0.170347 0.508368 0.509697 1.18841
181000 0.177149 0.515863 0.611097 1.30411
182000 0.174411 0.50611 0.531866 1.21239
183000 0.18691 0.510373 0.556808 1.25409
184000 0.189495 0.525545 0.553014 1.26805
185000 0.175045 0.540739 0.550547 1.26633
186000 0.185437 0.528823 0.540024 1.25428
187000 0.172006 0.521147 0.537017 1.23017
188000 0.175602 0.533306 0.522463 1.23137
189000 0.18352 0.524277 0.543247 1.25104
190000 0.183122 0.541783 0.558543 1.28345
191000 0.174269 0.530693 0.558247 1.26321
192000 0.174693 0.523222 0.563421 1.26134
193000 0.196381 0.516564 0.562442 1.27539
194000 0.201567 0.554695 0.582731 1.33899
195000 0.217669 0.534953 0.546777 1.2994
196000 0.191848 0.527792 0.517585 1.23723
197000 0.179864 0.543331 0.585493 1.30869
198000 0.206821 0.540047 0.636885 1.38375
199000 0.187416 0.548067 0.579873 1.31536
200000 0.215365 0.558904 0.652041 1.42631
201000 0.182591 0.550196 0.525851 1.25864
202000 0.185785 0.542665 0.524379 1.25283
203000 0.189001 0.543636 0.587221 1.31986
204000 0.18026 0.543024 0.614408 1.33769
205000 0.193188 0.584498 0.551729 1.32941
206000 0.195986 0.55153 0.556385 1.3039
207000 0.188879 0.560672 0.583631 1.33318
208000 0.197333 0.567203 0.593029 1.35756
209000 0.193881 0.584221 0.605798 1.3839
210000 0.192158 0.565844 0.604651 1.36265
211000 0.191695 0.576919 0.564755 1.33337
212000 0.199128 0.560859 0.553625 1.31361
213000 0.195938 0.580212 0.565254 1.3414
214000 0.210698 0.572973 0.630719 1.41439
215000 0.212735 0.578135 0.614361 1.40523
216000 0.203255 0.577058 0.615477 1.39579
217000 0.226015 0.590716 0.625557 1.44229
218000 0.216582 0.592605 0.670173 1.47936
219000 0.202034 0.594421 0.666132 1.46259
220000 0.205436 0.58356 0.601183 1.39018
221000 0.205387 0.590115 0.597167 1.39267
222000 0.207825 0.589377 0.64129 1.43849
223000 0.200486 0.574456 0.664299 1.43924
224000 0.212901 0.59765 0.66005 1.4706
225000 0.219793 0.611602 0.636608 1.468
226000 0.212417 0.620944 0.619596 1.45296
227000 0.228372 0.6048 0.648105 1.48128
228000 0.219414 0.612581 0.631702 1.4637
229000 0.221668 0.657217 0.633201 1.51209
230000 0.204127 0.602816 0.600797 1.40774
231000 0.23654 0.608159 0.635376 1.48008
232000 0.226461 0.636717 0.634436 1.49761
233000 0.222618 0.614214 0.659082 1.49591
234000 0.208548 0.626074 0.720382 1.555
235000 0.236251 0.647336 0.643531 1.52712
236000 0.208208 0.640341 0.689837 1.53839
237000 0.213528 0.637704 0.649266 1.5005
238000 0.227455 0.628041 0.649808 1.5053
239000 0.215067 0.633626 0.70073 1.54942
240000 0.230348 0.667079 0.76476 1.66219
241000 0.230475 0.650808 0.693487 1.57477
242000 0.244163 0.652815 0.684523 1.5815
243000 0.2395 0.684096 0.693878 1.61747
244000 0.219616 0.657731 0.674127 1.55147
245000 0.211213 0.644283 0.70781 1.56331
246000 0.243527 0.65132 0.692424 1.58727
247000 0.226334 0.663442 0.704401 1.59418
248000 0.236549 0.666771 0.754212 1.65753
249000 0.228265 0.680579 0.713501 1.62234
250000 0.217817 0.655428 0.688612 1.56186
251000 0.236199 0.685293 0.713712 1.6352
252000 0.233163 0.676326 0.769577 1.67907
253000 0.262105 0.684542 0.687841 1.63449
254000 0.247325 0.688574 0.72678 1.66268
255000 0.231158 0.697758 0.749312 1.67823
256000 0.235294 0.68624 0.709553 1.63109
257000 0.245257 0.722042 0.76585 1.73315
258000 0.242461 0.708956 0.799933 1.75135
259000 0.236639 0.692324 0.684419 1.61338
260000 0.240517 0.685568 0.666559 1.59264
261000 0.285422 0.721602 0.766632 1.77366
262000 0.241164 0.744682 0.752839 1.73869
263000 0.243789 0.700419 0.767552 1.71176
264000 0.249531 0.714873 0.740599 1.705
265000 0.260698 0.748769 0.745282 1.75475
266000 0.272273 0.720999 0.748846 1.74212
267000 0.249249 0.749693 0.784633 1.78358
268000 0.259068 0.73837 0.763514 1.76095
269000 0.258831 0.730465 0.749976 1.73927
270000 0.26157 0.743582 0.74377 1.74892
271000 0.296867 0.754155 0.744597 1.79562
272000 0.255919 0.729302 0.776299 1.76152
273000 0.265908 0.749809 0.792218 1.80794
274000 0.26505 0.733251 0.751675 1.74998
275000 0.278125 0.779542 0.747469 1.80514
276000 0.258019 0.750665 0.807335 1.81602
277000 0.278123 0.723114 1.04544 2.04668
278000 0.273232 0.737865 0.849326 1.86042
279000 0.268457 0.756812 0.783781 1.80905
280000 0.251983 0.753339 0.806824 1.81215
281000 0.256438 0.744121 0.817397 1.81796
282000 0.259166 0.735265 0.844662 1.83909
283000 0.273922 0.756603 0.757238 1.78776
284000 0.261762 0.785061 0.839921 1.88674
285000 0.28583 0.779892 0.856723 1.92244
286000 0.290093 0.768264 0.875057 1.93341
287000 0.273001 0.78451 0.86238 1.91989
288000 0.297241 0.803322 0.797909 1.89847
289000 0.294268 0.78966 0.773 1.85693
290000 0.286025 0.782168 0.831372 1.89956
291000 0.257089 0.778086 0.824251 1.85943
292000 0.254861 0.772771 0.809648 1.83728
293000 0.282511 0.778606 0.8371 1.89822
294000 0.270681 0.772143 0.840031 1.88285
295000 0.280843 0.785544 0.834188 1.90057
296000 0.26126 0.813368 0.937707 2.01234
297000 0.264469 0.785508 0.849015 1.89899
298000 0.27433 0.791371 0.840391 1.90609
299000 0.275519 0.811218 0.809308 1.89605
300000 0.2789 0.816037 0.825791 1.92073
301000 0.264739 0.799754 0.826871 1.89136
302000 0.269446 0.822238 0.827381 1.91906
303000 0.275857 0.815054 0.834019 1.92493
304000 0.281275 0.817939 0.819425 1.91864
305000 0.275369 0.814625 0.85431 1.9443
306000 0.267271 0.780872 0.882351 1.93049
307000 0.274747 0.845089 0.876149 1.99598
308000 0.273412 0.856592 0.83449 1.96449
309000 0.279787 0.854062 0.855009 1.98886
310000 0.274488 0.817456 0.838333 1.93028
311000 0.287124 0.819898 0.851762 1.95878
312000 0.289772 0.861691 0.848826 2.00029
313000 0.280568 0.85429 0.837921 1.97278
314000 0.274758 0.831844 0.89121 1.99781
315000 0.288047 0.838323 0.903342 2.02971
316000 0.292659 0.83815 0.876712 2.00752
317000 0.278618 0.812325 0.848102 1.93905
318000 0.27994 0.84911 0.860648 1.9897
319000 0.281642 0.847076 0.880341 2.00906
320000 0.284417 0.831161 0.840111 1.95569
321000 0.289127 0.831681 0.852662 1.97347
322000 0.288073 0.834457 0.894611 2.01714
323000 0.27873 0.851938 0.90478 2.03545
324000 0.291533 0.848374 0.888729 2.02864
325000 0.27315 0.834438 0.905771 2.01336
326000 0.292467 0.847407 0.886329 2.0262
327000 0.325549 0.851505 0.874039 2.05109
328000 0.290958 0.857678 0.901584 2.05022
329000 0.279123 0.854242 0.913099 2.04646
330000 0.297193 0.856756 0.904506 2.05845
331000 0.291266 0.863062 0.865944 2.02027
332000 0.337748 0.885866 0.889438 2.11305
333000 0.30518 0.864369 0.940765 2.11031
334000 0.291207 0.871423 0.941801 2.10443
335000 0.30612 0.912325 0.91757 2.13602
336000 0.282509 0.891447 0.900927 2.07488
337000 0.298475 0.907482 0.944481 2.15044
338000 0.291291 0.890304 0.893662 2.07526
339000 0.276321 0.892905 0.88122 2.05045
340000 0.300155 0.860567 0.898241 2.05896
341000 0.307421 0.913138 0.918583 2.13914
342000 0.293469 0.901975 0.937826 2.13327
343000 0.282406 0.904569 0.914818 2.10179
344000 0.290027 0.887147 0.901027 2.0782
345000 0.285815 0.911428 0.907215 2.10446
346000 0.282353 0.904842 0.938348 2.12554
347000 0.30335 0.915879 0.997039 2.21627
348000 0.298527 0.912661 0.947505 2.15869
349000 0.286092 0.948002 0.964329 2.19842
350000 0.31242 0.929868 0.971716 2.214
351000 0.329824 0.928981 0.946221 2.20503
352000 0.328122 0.924122 0.984607 2.23685
353000 0.299049 0.95405 1.05767 2.31077
354000 0.318114 0.954823 0.988462 2.2614
355000 0.311718 0.954515 0.999295 2.26553
356000 0.291905 0.955319 0.961234 2.20846
357000 0.320109 0.967707 0.98309 2.27091
358000 0.298115 0.952042 0.981245 2.2314
359000 0.322755 0.937495 0.987196 2.24745
360000 0.308143 0.947997 0.96601 2.22215
361000 0.300305 0.963274 0.975564 2.23914
362000 0.301326 0.938382 0.962634 2.20234
363000 0.310176 0.969508 0.976497 2.25618
364000 0.310789 0.95048 1.03058 2.29185
365000 0.307839 0.969209 0.993676 2.27072
366000 0.304595 0.96069 0.998095 2.26338
367000 0.298234 0.945747 0.991722 2.2357
368000 0.323501 0.984194 1.01235 2.32005
369000 0.308873 0.995609 1.0174 2.32188
370000 0.308823 0.996268 1.03479 2.33988
371000 0.310075 0.96137 1.11107 2.38252
372000 0.326791 0.976872 1.0356 2.33926
373000 0.307802 0.992941 1.0309 2.33164
374000 0.308858 0.979687 1.06715 2.35569
375000 0.310694 0.97177 1.02823 2.31069
376000 0.306766 0.957511 1.00436 2.26864
377000 0.320664 0.985015 1.0062 2.31188
378000 0.329884 0.974481 1.0692 2.37356
379000 0.310431 0.966347 1.02038 2.29716
380000 0.323882 0.99053 0.984744 2.29916
381000 0.329047 0.981849 1.01142 2.32232
382000 0.323742 1.00374 1.02042 2.3479
383000 0.324577 0.973919 1.01592 2.31441
384000 0.317648 0.986784 0.981169 2.2856
385000 0.324307 0.973238 0.980652 2.2782
386000 0.333502 1.01117 1.01701 2.36168
387000 0.353646 0.986205 1.08008 2.41993
388000 0.330065 1.00901 1.03379 2.37286
389000 0.340313 0.990644 1.12895 2.45991
390000 0.354415 0.988047 1.01093 2.3534
391000 0.339537 1.02493 1.04047 2.40494
392000 0.34015 1.03439 1.06481 2.43935
393000 0.33879 0.999458 1.0143 2.35255
394000 0.335983 1.02965 1.02774 2.39337
395000 0.342368 1.03321 1.08846 2.46404
396000 0.354766 1.03545 1.08644 2.47665
397000 0.349911 1.04546 1.03364 2.42901
398000 0.34741 1.01901 1.047 2.41342
399000 0.363305 1.09326 1.14 2.59656
400000 0.361986 1.07435 1.06251 2.49884
401000 0.35161 1.05269 1.04636 2.45066
402000 0.338709 1.09659 1.08542 2.52072
403000 0.345095 1.08947 1.20222 2.63679
404000 0.354968 1.09836 1.06865 2.52198
405000 0.346201 1.08782 1.0802 2.51423
406000 0.350779 1.09347 1.05317 2.49742
407000 0.35297 1.08065 1.0673 2.50092
408000 0.342093 1.0758 1.15038 2.56827
409000 0.33671 1.08022 1.10075 2.51768
410000 0.34472 1.08032 1.05826 2.48331
411000 0.347626 1.13559 1.07755 2.56077
412000 0.349089 1.09362 1.08107 2.52378
413000 0.371718 1.06809 1.09361 2.53342
414000 0.34808 1.10162 1.13129 2.581
415000 0.367101 1.09572 1.12005 2.58287
416000 0.353446 1.1013 1.18732 2.64207
417000 0.358201 1.09883 1.1277 2.58473
418000 0.3526 1.12177 1.1149 2.58928
419000 0.358432 1.11225 1.12511 2.5958
420000 0.362801 1.13409 1.14914 2.64603
421000 0.353052 1.11267 1.15716 2.62288
422000 0.361494 1.12758 1.11452 2.60359
423000 0.369842 1.1383 1.18967 2.69781
424000 0.354252 1.12739 1.21103 2.69268
425000 0.357331 1.14232 1.20488 2.70453
426000 0.372995 1.16685 1.17075 2.71059
427000 0.376174 1.14436 1.15115 2.67168
428000 0.365014 1.13372 1.20229 2.70102
429000 0.362026 1.13664 1.18419 2.68286
430000 0.378711 1.13672 1.14626 2.66169
431000 0.379412 1.16167 1.14717 2.68825
432000 0.381492 1.17321 1.23687 2.79157
433000 0.362687 1.18471 1.27108 2.81848
434000 0.371022 1.13817 1.18164 2.69084
435000 0.382729 1.16366 1.19908 2.74547
436000 0.366276 1.20908 1.24603 2.82138
437000 0.390615 1.21265 1.21293 2.81619
438000 0.379921 1.18562 1.20529 2.77083
439000 0.374116 1.18216 1.17175 2.72803
440000 0.404521 1.20713 1.22004 2.83168
441000 0.392462 1.23734 1.35755 2.98735
442000 0.400035 1.20897 1.30058 2.90959
443000 0.400216 1.23767 1.26204 2.89992
444000 0.392165 1.22451 1.28167 2.89834
445000 0.384302 1.20279 1.22055 2.80764
446000 0.417853 1.19854 1.25754 2.87393
447000 0.393841 1.2202 1.29126 2.90529
448000 0.404584 1.24242 1.31352 2.96053
449000 0.395807 1.22963 1.24692 2.87236
450000 0.404733 1.26133 1.25848 2.92454
451000 0.420538 1.22122 1.40984 3.0516
452000 0.413474 1.24859 1.39179 3.05386
453000 0.411917 1.24643 1.25596 2.91431
454000 0.414061 1.23263 1.24801 2.8947
455000 0.389702 1.22096 1.33045 2.94111
456000 0.401391 1.22394 1.24596 2.87128
457000 0.402896 1.2541 1.26735 2.92435
458000 0.414769 1.22623 1.25593 2.89692
459000 0.427647 1.24646 1.33886 3.01297
460000 0.416859 1.26389 1.28293 2.96368
461000 0.401782 1.24068 1.26878 2.91125
462000 0.394791 1.2289 1.28937 2.91306
463000 0.422333 1.23371 1.31545 2.9715
464000 0.418387 1.24841 1.28064 2.94744
465000 0.419905 1.22995 1.25945 2.90931
466000 0.412205 1.28585 1.32297 3.02103
467000 0.414806 1.25313 1.30097 2.9689
468000 0.414413 1.26843 1.33015 3.01299
469000 0.417927 1.22768 1.38102 3.02663
470000 0.409651 1.26611 1.38531 3.06107
471000 0.400368 1.23342 1.28643 2.92022
472000 0.437752 1.23755 1.28535 2.96065
473000 0.436328 1.26658 1.33358 3.03649
474000 0.397972 1.24441 1.30568 2.94807
475000 0.391192 1.27115 1.29828 2.96062
476000 0.420959 1.2301 1.2942 2.94526
477000 0.413151 1.24396 1.39662 3.05373
478000 0.409064 1.23702 1.44324 3.08932
479000 0.426464 1.27052 1.31081 3.00779
480000 0.424694 1.27672 1.32824 3.02966
481000 0.413568 1.26407 1.31709 2.99472
482000 0.416129 1.27757 1.32833 3.02203
483000 0.410189 1.26997 1.31223 2.9924
484000 0.414657 1.25013 1.27568 2.94047
485000 0.413548 1.25666 1.3243 2.99451
486000 0.408976 1.26404 1.309 2.98202
487000 0.415948 1.27897 1.31454 3.00946
488000 0.411741 1.28345 1.31759 3.01278
489000 0.392815 1.24895 1.33856 2.98032
490000 0.411008 1.2686 1.3311 3.01071
491000 0.42059 1.28984 1.32796 3.03839
492000 0.415681 1.30645 1.36066 3.08279
493000 0.411627 1.30036 1.37068 3.08267
494000 0.409211 1.3053 1.31963 3.03413
495000 0.410066 1.26278 1.32233 2.99518
496000 0.406327 1.28428 1.34375 3.03435
497000 0.437733 1.25643 1.34275 3.03692
498000 0.418259 1.27826 1.33434 3.03086
499000 0.408998 1.26736 1.33626 3.01262
500000 0.417468 1.27247 1.34534 3.03528
501000 0.431676 1.28767 1.30112 3.02046
502000 0.398259 1.29454 1.37522 3.06802
503000 0.399555 1.27799 1.38713 3.06467
504000 0.415489 1.29825 1.34338 3.05712
505000 0.406292 1.27857 1.30279 2.98765
506000 0.410045 1.26812 1.40702 3.08519
507000 0.41749 1.28634 1.43559 3.13942
508000 0.404751 1.27973 1.37261 3.05709
509000 0.431021 1.25748 1.32459 3.01309
510000 0.415059 1.27953 1.39486 3.08945
511000 0.444916 1.25609 1.44135 3.14235
512000 0.395301 1.25294 1.33735 2.9856
513000 0.416462 1.29303 1.37073 3.08023
514000 0.462117 1.29098 1.35187 3.10496
515000 0.420049 1.29617 1.32491 3.04113
516000 0.425668 1.29919 1.37675 3.10161
517000 0.427952 1.28029 1.34686 3.0551
518000 0.417108 1.2884 1.38351 3.08901
519000 0.438839 1.30193 1.39049 3.13126
520000 0.432836 1.27164 1.40106 3.10554
521000 0.460932 1.2956 1.40896 3.1655
522000 0.458181 1.33123 1.41286 3.20227
523000 0.435838 1.28869 1.39955 3.12408
524000 0.42345 1.32206 1.41449 3.16001
525000 0.433548 1.32346 1.39184 3.14885
526000 0.417385 1.36789 1.42715 3.21242
527000 0.428899 1.34172 1.52871 3.29933
528000 0.439529 1.31671 1.41216 3.1684
529000 0.419119 1.3367 1.37897 3.13479
530000 0.421668 1.31935 1.33444 3.07546
531000 0.4291 1.34381 1.37222 3.14513
532000 0.430971 1.33583 1.38101 3.14781
533000 0.436237 1.32069 1.39383 3.15075
534000 0.42554 1.3636 1.38943 3.17857
535000 0.431619 1.30903 1.38746 3.12811
536000 0.425614 1.31112 1.4037 3.14043
537000 0.431271 1.32166 1.40577 3.1587
538000 0.42603 1.34905 1.37834 3.15341
539000 0.421122 1.31389 1.39947 3.13448
540000 0.436459 1.34443 1.45686 3.23774
541000 0.440384 1.33744 1.41447 3.1923
542000 0.427364 1.38673 1.46163 3.27573
543000 0.434548 1.33854 1.44695 3.22004
544000 0.419724 1.3152 1.48125 3.21617
545000 0.428282 1.32232 1.44194 3.19254
546000 0.435499 1.36148 1.48222 3.2792
547000 0.430993 1.3425 1.45566 3.22915
548000 0.424651 1.38352 1.52381 3.33198
549000 0.422399 1.34688 1.47414 3.24342
550000 0.445024 1.38275 1.44125 3.26902
551000 0.423489 1.383 1.46026 3.26675
552000 0.439479 1.36598 1.46452 3.26998
553000 0.424074 1.384 1.49951 3.30758
554000 0.424418 1.38044 1.47569 3.28055
555000 0.424897 1.34116 1.46498 3.23104
556000 0.421253 1.4133 1.48334 3.31788
557000 0.437547 1.42 1.48276 3.34031
558000 0.427541 1.41794 1.48897 3.33444
559000 0.435442 1.425 1.52356 3.38401
560000 0.434251 1.39562 1.49802 3.32789
561000 0.435457 1.3941 1.47893 3.30849
562000 0.430438 1.43002 1.5305 3.39095
563000 0.429888 1.43218 1.53185 3.39392
564000 0.437374 1.40279 1.54504 3.38521
565000 0.446595 1.42496 1.502 3.37356
566000 0.423041 1.42247 1.54649 3.39201
567000 0.442646 1.48033 1.59439 3.51736
568000 0.419055 1.46246 1.56119 3.44271
569000 0.426004 1.42579 1.54431 3.3961
570000 0.453607 1.42939 1.50728 3.39028
571000 0.427855 1.44302 1.51354 3.38442
572000 0.42703 1.42293 1.58582 3.43577
573000 0.448877 1.4326 1.5753 3.45678
574000 0.449714 1.45644 1.54734 3.45349
575000 0.447117 1.46747 1.5585 3.47309
576000 0.452126 1.47656 1.54625 3.47494
577000 0.455779 1.46187 1.53827 3.45592
578000 0.416409 1.47326 1.58132 3.47099
579000 0.450483 1.47333 1.58132 3.50513
580000 0.436198 1.47715 1.52043 3.43378
581000 0.440917 1.46035 1.55376 3.45502
582000 0.461719 1.47775 1.55364 3.49311
583000 0.471101 1.46361 1.6612 3.59591
584000 0.453072 1.47101 1.57765 3.50173
585000 0.459496 1.47595 1.55174 3.48719
586000 0.436182 1.4876 1.57094 3.49473
587000 0.450225 1.46273 1.59684 3.50979
588000 0.453343 1.50875 1.58794 3.55003
589000 0.458116 1.514 1.60003 3.57215
590000 0.44086 1.48951 1.61029 3.54066
591000 0.447087 1.48321 1.56664 3.49693
592000 0.440591 1.52842 1.58881 3.55782
593000 0.454277 1.49506 1.66588 3.61522
594000 0.444347 1.46845 1.63414 3.54694
595000 0.44723 1.48308 1.5632 3.49351
596000 0.470826 1.50219 1.59426 3.56728
597000 0.445704 1.5283 1.62321 3.59722
598000 0.452617 1.51682 1.64287 3.61231
599000 0.473251 1.51594 1.5873 3.5765
600000 0.447839 1.55666 1.61598 3.62049
601000 0.456694 1.50371 1.63422 3.59463
602000 0.44825 1.50686 1.60668 3.56178
603000 0.439126 1.51735 1.60069 3.55717
604000 0.436931 1.53706 1.58349 3.55748
605000 0.478447 1.53421 1.66983 3.68249
606000 0.45854 1.53993 1.61545 3.61392
607000 0.451115 1.53773 1.64564 3.63449
608000 0.452257 1.49764 1.60949 3.55938
609000 0.467974 1.5528 1.59489 3.61567
610000 0.450272 1.53662 1.68952 3.67641
611000 0.464976 1.56903 1.66406 3.69807
612000 0.469254 1.55795 1.6432 3.6704
613000 0.468617 1.5973 1.66539 3.73131
614000 0.44688 1.55139 1.67009 3.66836
615000 0.46278 1.58547 1.6894 3.73765
616000 0.452386 1.57675 1.69831 3.72745
617000 0.456583 1.61658 1.66425 3.73742
618000 0.466319 1.58037 1.685 3.73168
619000 0.480409 1.60677 1.70436 3.79153
620000 0.486463 1.60146 1.65872 3.74664
621000 0.491737 1.59722 1.70044 3.7894
622000 0.485842 1.60106 1.7024 3.7893
623000 0.488335 1.62004 1.72352 3.8319
624000 0.480705 1.60158 1.70519 3.78747
625000 0.47772 1.65038 1.80166 3.92976
626000 0.46829 1.60442 1.72813 3.80084
627000 0.471688 1.62639 1.70806 3.80614
628000 0.483014 1.63371 1.70763 3.82435
629000 0.486435 1.63515 1.78112 3.90271
630000 0.458201 1.65536 1.7739 3.88746
631000 0.472871 1.64908 1.76272 3.88467
632000 0.507691 1.61027 1.76987 3.88783
633000 0.484601 1.64343 1.76075 3.88878
