# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
140000 0.0895977 0.0919405 0.0866755 0.268214
141000 0.0973501 0.0858922 0.0888141 0.272056
142000 0.104207 0.0908591 0.0906663 0.285732
143000 0.0977439 0.0805323 0.0846246 0.262901
144000 0.10461 0.087099 0.0956634 0.287372
145000 0.0990497 0.089549 0.0903833 0.278982
146000 0.0993724 0.0862852 0.0896106 0.275268
147000 0.106728 0.0899667 0.0844826 0.281177
148000 0.0932451 0.0853826 0.0870975 0.265725
149000 0.0956274 0.095803 0.0891229 0.280553
150000 0.102759 0.0884153 0.0861626 0.277336
151000 0.100968 0.0874143 0.0886225 0.277005
152000 0.106036 0.0921941 0.0934656 0.291696
153000 0.0982386 0.0846 0.0912696 0.274108
154000 0.0972913 0.0825887 0.0875078 0.267388
155000 0.102207 0.094956 0.0923808 0.289544
156000 0.101557 0.0859303 0.0961728 0.283661
157000 0.103703 0.0815939 0.0886116 0.273909
158000 0.1038 0.0916498 0.0853051 0.280755
159000 0.0989174 0.0812903 0.0870561 0.267264
160000 0.0968917 0.0909007 0.0938365 0.281629
161000 0.10576 0.101262 0.0996372 0.306659
162000 0.0914362 0.101363 0.0962953 0.289095
163000 0.104434 0.0856287 0.0945976 0.28466
164000 0.0972936 0.0949974 0.0913719 0.283663
165000 0.0991401 0.0915627 0.0945058 0.285209
166000 0.104163 0.0880228 0.0920225 0.284209
167000 0.104282 0.0909585 0.0947522 0.289993
168000 0.101264 0.0965918 0.0949729 0.292828
169000 0.108602 0.0965322 0.09997 0.305104
170000 0.104652 0.0905176 0.0980235 0.293193
171000 0.108392 0.0898936 0.101078 0.299364
172000 0.106552 0.0924147 0.103107 0.302074
173000 0.11007 0.0941122 0.0987309 0.302913
174000 0.102604 0.0889048 0.0919247 0.283433
175000 0.105986 0.0898075 0.100965 0.296758
176000 0.109462 0.0886413 0.103326 0.301429
177000 0.107784 0.0900723 0.101203 0.29906
178000 0.111982 0.0934659 0.0954133 0.300861
179000 0.103835 0.0958304 0.105237 0.304902
180000 0.10539 0.096465 0.098314 0.300168
181000 0.105844 0.104454 0.0942758 0.304574
182000 0.102818 0.101798 0.100616 0.305232
183000 0.108997 0.0922147 0.10442 0.305631
184000 0.100836 0.10143 0.103037 0.305302
185000 0.108438 0.097156 0.0974406 0.303035
186000 0.110151 0.0972199 0.0955842 0.302955
187000 0.112982 0.103182 0.109907 0.326072
188000 0.10012 0.0918496 0.110364 0.302333
189000 0.10519 0.0913593 0.107494 0.304043
190000 0.107776 0.0928447 0.106315 0.306935
191000 0.100275 0.0981152 0.0966903 0.295081
192000 0.104198 0.0961524 0.101201 0.301551
193000 0.0999406 0.0962938 0.103555 0.299789
194000 0.116236 0.101581 0.0963717 0.314189
195000 0.109 0.0964437 0.092915 0.298359
196000 0.109169 0.101598 0.0961499 0.306918
197000 0.106777 0.0931973 0.106914 0.306889
198000 0.102253 0.092491 0.101305 0.296049
199000 0.104623 0.0908963 0.0983813 0.2939
200000 0.102568 0.101352 0.103874 0.307794
201000 0.100495 0.0917653 0.0994767 0.291737
202000 0.110679 0.0979475 0.105343 0.31397
203000 0.109909 0.094553 0.0977521 0.302214
204000 0.1065 0.0977477 0.0997212 0.303969
205000 0.109577 0.0966947 0.102384 0.308656
206000 0.0953395 0.0924352 0.10073 0.288505
207000 0.111322 0.0971851 0.10573 0.314238
208000 0.10522 0.0990246 0.100508 0.304753
209000 0.102512 0.0936301 0.100654 0.296796
210000 0.0997186 0.0936022 0.0996858 0.293007
211000 0.0997055 0.0989912 0.0981246 0.296821
212000 0.107615 0.0958818 0.104799 0.308295
213000 0.116519 0.101444 0.10089 0.318853
214000 0.112002 0.0931634 0.106832 0.311997
215000 0.112375 0.103317 0.100817 0.316509
216000 0.113761 0.0928313 0.0939843 0.300576
217000 0.0974103 0.0987636 0.111484 0.307658
218000 0.113441 0.101303 0.106974 0.321718
219000 0.100832 0.0958642 0.104726 0.301422
220000 0.10785 0.101848 0.0951607 0.304859
221000 0.11466 0.113018 0.107014 0.334692
222000 0.110155 0.102062 0.107312 0.319528
223000 0.107735 0.100714 0.105486 0.313935
224000 0.122161 0.103801 0.108618 0.33458
225000 0.115262 0.103607 0.120794 0.339663
226000 0.119985 0.109543 0.110679 0.340206
227000 0.110612 0.103331 0.109415 0.323358
228000 0.115624 0.109999 0.112399 0.338023
229000 0.113604 0.11029 0.105792 0.329686
230000 0.120473 0.106052 0.108089 0.334614
231000 0.112206 0.105378 0.114818 0.332402
232000 0.123833 0.102273 0.118341 0.344446
233000 0.124359 0.110342 0.114341 0.349041
234000 0.113608 0.116319 0.117659 0.347586
235000 0.123578 0.112437 0.124983 0.360997
236000 0.111147 0.103978 0.11846 0.333585
237000 0.111678 0.105486 0.105502 0.322667
238000 0.121272 0.111947 0.111735 0.344954
239000 0.121226 0.100844 0.109473 0.331542
240000 0.128882 0.10683 0.117936 0.353648
241000 0.119562 0.114308 0.120979 0.354848
242000 0.11902 0.105129 0.112721 0.33687
243000 0.117025 0.113665 0.111335 0.342026
244000 0.125749 0.110903 0.11218 0.348832
245000 0.118549 0.114991 0.108072 0.341612
246000 0.124521 0.100456 0.109756 0.334733
247000 0.110014 0.107933 0.111418 0.329366
248000 0.115393 0.104003 0.11008 0.329476
249000 0.122667 0.113818 0.110396 0.346881
250000 0.115816 0.113391 0.112146 0.341354
251000 0.120231 0.113795 0.116606 0.350632
252000 0.112644 0.109562 0.115333 0.337539
253000 0.117906 0.108019 0.113218 0.339143
254000 0.124636 0.110388 0.11 0.345024
255000 0.128806 0.111597 0.106864 0.347266
256000 0.114747 0.106083 0.118957 0.339787
257000 0.115916 0.103725 0.110838 0.330479
258000 0.121174 0.112024 0.114099 0.347297
259000 0.123445 0.101869 0.117557 0.342871
260000 0.122616 0.11613 0.124946 0.363692
261000 0.124736 0.111464 0.120528 0.356728
262000 0.119965 0.110603 0.123351 0.353919
263000 0.134627 0.121598 0.121872 0.378097
264000 0.126968 0.109658 0.116792 0.353418
265000 0.130935 0.120702 0.130568 0.382205
266000 0.130036 0.117215 0.130602 0.377853
267000 0.11903 0.113038 0.12592 0.357989
268000 0.132031 0.118846 0.124241 0.375118
269000 0.135429 0.113985 0.121735 0.371149
270000 0.126697 0.112825 0.125041 0.364563
271000 0.146086 0.119068 0.124609 0.389763
272000 0.132385 0.114326 0.119369 0.36608
273000 0.13901 0.119927 0.122003 0.38094
274000 0.138912 0.114252 0.120674 0.373837
275000 0.140969 0.114369 0.128816 0.384155
276000 0.142884 0.126386 0.126383 0.395653
277000 0.129357 0.114726 0.124172 0.368255
278000 0.140219 0.119449 0.119825 0.379493
279000 0.144529 0.124935 0.123729 0.393193
280000 0.136597 0.117982 0.124443 0.379022
281000 0.142132 0.124673 0.130648 0.397452
282000 0.141462 0.120372 0.124094 0.385928
283000 0.147532 0.11988 0.125412 0.392824
284000 0.149954 0.115903 0.127425 0.393282
285000 0.145943 0.113405 0.134163 0.393511
286000 0.136871 0.128817 0.127301 0.39299
287000 0.132809 0.115353 0.132737 0.380898
288000 0.135456 0.115221 0.122827 0.373503
289000 0.137674 0.120499 0.142864 0.401037
290000 0.131902 0.117664 0.140453 0.390019
291000 0.131374 0.119155 0.142052 0.392581
292000 0.136412 0.124915 0.14075 0.402076
293000 0.141294 0.115831 0.144991 0.402116
294000 0.146919 0.11584 0.132527 0.395286
295000 0.134278 0.130741 0.135695 0.400714
296000 0.134725 0.112081 0.136977 0.383783
297000 0.137583 0.125709 0.144459 0.407751
298000 0.134545 0.114381 0.149977 0.398903
299000 0.135162 0.123041 0.146129 0.404332
300000 0.136801 0.118498 0.156858 0.412157
301000 0.135969 0.113838 0.145758 0.395564
302000 0.144888 0.12627 0.146432 0.41759
303000 0.138188 0.120674 0.149573 0.408436
304000 0.143309 0.116644 0.151313 0.411266
305000 0.138307 0.120554 0.139169 0.398029
306000 0.138132 0.12187 0.145455 0.405457
307000 0.137561 0.130354 0.139566 0.407482
308000 0.136377 0.119014 0.145362 0.400753
309000 0.133091 0.12391 0.149278 0.40628
310000 0.139869 0.124771 0.154495 0.419135
311000 0.138849 0.12558 0.14538 0.409808
312000 0.140108 0.126116 0.139123 0.405347
313000 0.14866 0.129455 0.141618 0.419734
314000 0.14464 0.138545 0.15322 0.436405
315000 0.136935 0.130503 0.152876 0.420314
316000 0.146901 0.140953 0.140021 0.427876
317000 0.135411 0.132828 0.14578 0.414019
318000 0.13684 0.128791 0.132408 0.398039
319000 0.145652 0.135278 0.144162 0.425093
320000 0.136589 0.131971 0.146802 0.415362
321000 0.146133 0.135636 0.145247 0.427016
322000 0.142495 0.131933 0.139403 0.413831
323000 0.145921 0.138635 0.150263 0.434819
324000 0.144928 0.124535 0.149329 0.418793
325000 0.144243 0.139277 0.155843 0.439363
326000 0.144898 0.138599 0.157933 0.44143
327000 0.150204 0.134787 0.146172 0.431164
328000 0.162195 0.14491 0.150684 0.457788
329000 0.152021 0.134411 0.147552 0.433984
330000 0.147436 0.138256 0.155928 0.441621
331000 0.149813 0.146112 0.156766 0.452691
332000 0.153565 0.13471 0.156505 0.44478
333000 0.148211 0.136306 0.160341 0.444858
334000 0.148451 0.135933 0.147282 0.431665
335000 0.158673 0.131719 0.15563 0.446022
336000 0.16147 0.138248 0.157966 0.457684
337000 0.164874 0.156221 0.155604 0.476699
338000 0.159219 0.139755 0.155855 0.454829
339000 0.142964 0.131376 0.15732 0.431659
340000 0.155239 0.139489 0.159831 0.454559
341000 0.150925 0.133518 0.153827 0.438269
342000 0.154728 0.145311 0.153786 0.453826
343000 0.156858 0.143924 0.164209 0.464991
344000 0.156685 0.142567 0.155525 0.454777
345000 0.152878 0.137898 0.157081 0.447857
346000 0.176796 0.162742 0.165817 0.505355
347000 0.157991 0.143711 0.159789 0.461491
348000 0.164305 0.148559 0.159816 0.472679
349000 0.163479 0.158819 0.163679 0.485977
350000 0.166408 0.154997 0.158626 0.480032
351000 0.160253 0.149106 0.167066 0.476425
352000 0.158837 0.158476 0.162986 0.480298
353000 0.160864 0.145319 0.157759 0.463942
354000 0.152934 0.146915 0.15862 0.458469
355000 0.159431 0.150233 0.167665 0.477329
356000 0.160835 0.159276 0.163659 0.48377
357000 0.162465 0.154804 0.161875 0.479143
358000 0.15647 0.153262 0.16529 0.475022
359000 0.167061 0.159049 0.162809 0.488919
360000 0.164703 0.150566 0.165755 0.481025
361000 0.160181 0.157757 0.163501 0.481438
362000 0.162321 0.155682 0.163223 0.481225
363000 0.165777 0.153043 0.170479 0.489299
364000 0.171345 0.148293 0.171666 0.491305
365000 0.17522 0.153616 0.162368 0.491204
366000 0.169594 0.154729 0.167999 0.492322
367000 0.168087 0.166178 0.176227 0.510493
368000 0.165308 0.156876 0.175673 0.497857
369000 0.171663 0.154992 0.176565 0.50322
370000 0.170118 0.162745 0.173809 0.506672
371000 0.171334 0.160197 0.166408 0.497938
372000 0.167093 0.157873 0.1748 0.499767
373000 0.182145 0.164821 0.174737 0.521703
374000 0.173103 0.162974 0.182552 0.518628
375000 0.173313 0.155772 0.182308 0.511392
376000 0.169699 0.16483 0.17972 0.514248
377000 0.175233 0.157788 0.188762 0.521782
378000 0.176688 0.171516 0.184542 0.532746
379000 0.173066 0.154744 0.177862 0.505672
380000 0.172715 0.153846 0.177723 0.504285
381000 0.171145 0.167462 0.183361 0.521968
382000 0.170398 0.163376 0.18908 0.522854
383000 0.173492 0.165757 0.191741 0.53099
384000 0.179662 0.166978 0.192038 0.538678
385000 0.189554 0.154426 0.184768 0.528749
386000 0.175159 0.162064 0.180506 0.517729
387000 0.18136 0.167206 0.181971 0.530536
388000 0.177365 0.166416 0.178206 0.521987
389000 0.173564 0.167181 0.177107 0.517853
390000 0.16822 0.161469 0.188575 0.518263
391000 0.17969 0.166756 0.182008 0.528454
392000 0.170235 0.164112 0.176268 0.510615
393000 0.175221 0.156844 0.185852 0.517917
394000 0.177704 0.178154 0.194445 0.550303
395000 0.174458 0.153537 0.178873 0.506867
396000 0.18007 0.1635 0.182865 0.526435
397000 0.176082 0.168356 0.179929 0.524367
398000 0.178058 0.164127 0.184074 0.526259
399000 0.197483 0.166608 0.187155 0.551246
400000 0.171698 0.161194 0.191252 0.524143
401000 0.18215 0.157121 0.19284 0.532112
402000 0.188113 0.154749 0.190035 0.532897
403000 0.192517 0.171261 0.191389 0.555167
404000 0.176576 0.166595 0.187644 0.530815
405000 0.192146 0.167551 0.190114 0.54981
406000 0.180634 0.166998 0.191416 0.539047
407000 0.185392 0.156864 0.190357 0.532613
408000 0.177305 0.154919 0.19211 0.524334
409000 0.188083 0.17102 0.1798 0.538904
410000 0.181923 0.163233 0.187906 0.533062
411000 0.192475 0.175048 0.176577 0.5441
412000 0.190364 0.167761 0.192307 0.550432
413000 0.178892 0.176057 0.18592 0.540869
414000 0.192246 0.173621 0.192032 0.557899
415000 0.182873 0.177483 0.197813 0.558168
416000 0.186483 0.172674 0.185715 0.544872
417000 0.186401 0.181129 0.184435 0.551965
418000 0.190593 0.173001 0.191258 0.554852
419000 0.181331 0.166748 0.192785 0.540864
420000 0.187094 0.165725 0.18526 0.538079
421000 0.19554 0.173282 0.18739 0.556211
422000 0.193528 0.177774 0.183538 0.55484
423000 0.18723 0.161969 0.186755 0.535954
424000 0.188111 0.171975 0.189942 0.550029
425000 0.184814 0.173885 0.184964 0.543663
426000 0.185962 0.173364 0.184721 0.544048
427000 0.184546 0.168378 0.190143 0.543067
428000 0.192337 0.166258 0.203226 0.561821
429000 0.19098 0.166754 0.18915 0.546884
430000 0.185331 0.165947 0.19341 0.544689
431000 0.194042 0.183005 0.193608 0.570655
432000 0.184428 0.15826 0.192422 0.53511
433000 0.184436 0.177242 0.193103 0.554781
434000 0.194554 0.171243 0.186211 0.552008
435000 0.193087 0.172787 0.188736 0.55461
436000 0.194724 0.175097 0.190906 0.560726
437000 0.198791 0.170919 0.186524 0.556234
438000 0.196791 0.178828 0.196092 0.571711
439000 0.208497 0.174337 0.189025 0.571858
440000 0.197538 0.166448 0.196093 0.560079
441000 0.199077 0.173355 0.189018 0.56145
442000 0.192557 0.174012 0.197076 0.563645
443000 0.191398 0.174858 0.183609 0.549865
444000 0.192834 0.175127 0.182743 0.550704
445000 0.190231 0.16766 0.196587 0.554479
446000 0.183315 0.177604 0.183504 0.544424
447000 0.201255 0.165973 0.191845 0.559073
448000 0.202843 0.165909 0.180502 0.549254
449000 0.199008 0.183198 0.185987 0.568193
450000 0.228375 0.180924 0.181779 0.591078
451000 0.20877 0.172869 0.175216 0.556855
452000 0.205473 0.177409 0.180679 0.563561
453000 0.202019 0.163286 0.177859 0.543164
454000 0.193 0.175925 0.18811 0.557036
455000 0.206585 0.171235 0.19317 0.570991
456000 0.209513 0.173517 0.189781 0.572811
457000 0.2054 0.180949 0.189807 0.576156
458000 0.206736 0.179237 0.19704 0.583013
459000 0.221031 0.173494 0.19646 0.590985
460000 0.212078 0.190055 0.179008 0.581141
461000 0.211393 0.173438 0.191718 0.576548
462000 0.205009 0.176114 0.196168 0.577291
463000 0.210479 0.181236 0.190905 0.58262
464000 0.209152 0.182193 0.197964 0.589309
465000 0.204659 0.17382 0.200116 0.578596
466000 0.197876 0.182478 0.19409 0.574444
467000 0.209946 0.172148 0.194319 0.576413
468000 0.206824 0.174895 0.18324 0.564959
469000 0.2106 0.190277 0.192458 0.593335
470000 0.212818 0.17425 0.205319 0.592387
471000 0.20696 0.176314 0.210543 0.593817
472000 0.202881 0.175389 0.220488 0.598757
473000 0.213502 0.170907 0.209596 0.594005
474000 0.21259 0.182168 0.203102 0.597861
475000 0.199219 0.173272 0.212839 0.58533
476000 0.202046 0.177619 0.209882 0.589548
477000 0.198869 0.182014 0.208809 0.589691
478000 0.202058 0.169237 0.19593 0.567225
479000 0.2143 0.17256 0.200692 0.587553
480000 0.203167 0.185662 0.201168 0.589997
481000 0.213662 0.180402 0.22294 0.617005
482000 0.206534 0.183058 0.211512 0.601104
483000 0.207391 0.174012 0.223806 0.605209
484000 0.220879 0.177447 0.216669 0.614995
485000 0.208744 0.177338 0.202125 0.588207
486000 0.197916 0.18086 0.212061 0.590838
487000 0.210544 0.180766 0.204725 0.596034
488000 0.217912 0.18661 0.217113 0.621635
489000 0.215281 0.177709 0.22361 0.6166
490000 0.214238 0.181256 0.224167 0.619662
491000 0.215936 0.18213 0.218447 0.616514
492000 0.219391 0.184708 0.228326 0.632424
493000 0.215771 0.179291 0.214983 0.610045
494000 0.21199 0.179959 0.214948 0.606896
495000 0.217677 0.186352 0.21328 0.61731
496000 0.20184 0.173502 0.205284 0.580626
497000 0.207628 0.184764 0.220918 0.61331
498000 0.223699 0.178707 0.211707 0.614113
499000 0.208368 0.182251 0.217134 0.607753
500000 0.211102 0.178947 0.217022 0.60707
501000 0.216086 0.186561 0.224422 0.627069
502000 0.217374 0.188479 0.228779 0.634632
503000 0.21176 0.172142 0.221497 0.605399
504000 0.220967 0.178321 0.221459 0.620746
505000 0.212163 0.18235 0.224091 0.618604
506000 0.214802 0.181417 0.219641 0.61586
507000 0.218377 0.181414 0.226954 0.626745
508000 0.211418 0.19679 0.226151 0.634358
509000 0.218457 0.183441 0.225005 0.626903
510000 0.211693 0.20034 0.223466 0.635499
511000 0.215729 0.182702 0.227399 0.625831
512000 0.217137 0.188012 0.216815 0.621963
513000 0.222074 0.180929 0.233932 0.636934
514000 0.214743 0.184591 0.226115 0.625449
515000 0.220366 0.194974 0.220346 0.635686
516000 0.218691 0.189934 0.222973 0.631598
517000 0.227161 0.190369 0.229167 0.646696
518000 0.223688 0.184881 0.216847 0.625416
519000 0.213025 0.173095 0.228709 0.614828
520000 0.22578 0.189716 0.231489 0.646985
521000 0.233063 0.188996 0.224629 0.646688
522000 0.217703 0.182888 0.22527 0.625861
523000 0.226802 0.181929 0.228302 0.637033
524000 0.232633 0.191897 0.221593 0.646123
525000 0.228023 0.186754 0.228432 0.643208
526000 0.231235 0.189773 0.231867 0.652875
527000 0.229233 0.193471 0.224381 0.647084
528000 0.228676 0.191102 0.221376 0.641153
529000 0.231157 0.190526 0.228519 0.650201
530000 0.23911 0.193957 0.229629 0.662696
531000 0.229511 0.197744 0.223228 0.650483
532000 0.22829 0.188228 0.240134 0.656651
533000 0.229384 0.196866 0.230755 0.657004
534000 0.232564 0.196622 0.218033 0.647219
535000 0.232016 0.182193 0.218969 0.633178
536000 0.227988 0.203038 0.222322 0.653347
537000 0.239468 0.186286 0.225195 0.650949
538000 0.230708 0.199462 0.228407 0.658577
539000 0.228607 0.188682 0.22097 0.63826
540000 0.224111 0.181 0.233795 0.638905
541000 0.235488 0.188525 0.23679 0.660803
542000 0.229404 0.19263 0.24026 0.662294
543000 0.233459 0.184796 0.226809 0.645063
544000 0.231765 0.190436 0.231751 0.653952
545000 0.230005 0.191381 0.235275 0.656661
546000 0.240382 0.194959 0.238559 0.673901
547000 0.227584 0.197486 0.236436 0.661507
548000 0.227125 0.196255 0.245251 0.668632
549000 0.233763 0.194657 0.220601 0.649021
550000 0.237621 0.196176 0.227871 0.661669
551000 0.2289 0.200152 0.22993 0.658982
552000 0.236082 0.207854 0.236281 0.680217
553000 0.241204 0.192715 0.233834 0.667753
554000 0.222951 0.199337 0.229743 0.652031
555000 0.24012 0.203872 0.236648 0.680641
556000 0.22738 0.205445 0.23246 0.665285
557000 0.230478 0.193932 0.233112 0.657523
558000 0.239266 0.190295 0.240729 0.67029
559000 0.229164 0.192091 0.246308 0.667563
560000 0.229789 0.190565 0.244066 0.664419
561000 0.232103 0.195019 0.228057 0.65518
562000 0.238601 0.192458 0.237844 0.668903
563000 0.232916 0.184806 0.231892 0.649614
564000 0.235402 0.194235 0.232091 0.661728
565000 0.233721 0.201058 0.231437 0.666216
566000 0.239745 0.199042 0.245005 0.683792
567000 0.221607 0.18997 0.237678 0.649255
568000 0.233517 0.184581 0.238702 0.656801
569000 0.233559 0.201341 0.230549 0.665449
570000 0.228697 0.187189 0.238254 0.65414
571000 0.229453 0.189198 0.239904 0.658556
572000 0.23572 0.20175 0.232311 0.669781
573000 0.232503 0.200636 0.238826 0.671966
574000 0.235855 0.202545 0.229572 0.667972
575000 0.227184 0.188588 0.228585 0.644357
576000 0.243994 0.18952 0.230051 0.663565
577000 0.236642 0.194398 0.239173 0.670213
578000 0.233346 0.191176 0.239195 0.663717
579000 0.225447 0.195444 0.227166 0.648057
580000 0.229444 0.202926 0.235724 0.668094
581000 0.224261 0.195196 0.230468 0.649925
582000 0.234078 0.201861 0.228694 0.664633
583000 0.234971 0.19793 0.234642 0.667542
584000 0.229855 0.188734 0.227662 0.646251
585000 0.231659 0.194355 0.232341 0.658355
586000 0.233122 0.190809 0.224861 0.648793
587000 0.22962 0.192294 0.2251 0.647014
588000 0.234055 0.204504 0.235948 0.674507
589000 0.242791 0.202697 0.236366 0.681854
590000 0.249758 0.198027 0.248047 0.695833
591000 0.237241 0.199148 0.240094 0.676482
592000 0.237705 0.189054 0.232339 0.659098
593000 0.228425 0.207748 0.230948 0.667121
594000 0.243688 0.193672 0.23466 0.67202
595000 0.236955 0.205603 0.241074 0.683632
596000 0.246415 0.212495 0.239159 0.698069
597000 0.231811 0.197355 0.238586 0.667752
598000 0.226207 0.200047 0.232267 0.658521
599000 0.225848 0.197433 0.250729 0.674011
600000 0.228827 0.194515 0.243655 0.666997
601000 0.234503 0.193584 0.230239 0.658326
602000 0.239976 0.208424 0.240488 0.688889
603000 0.223662 0.193293 0.241214 0.658169
604000 0.222519 0.205591 0.234771 0.662881
605000 0.230641 0.19998 0.243258 0.673879
606000 0.237204 0.199059 0.239546 0.675808
607000 0.23377 0.205493 0.236094 0.675357
608000 0.236258 0.202161 0.233584 0.672002
609000 0.238754 0.198157 0.238683 0.675594
610000 0.238662 0.198144 0.241951 0.678757
611000 0.235526 0.199753 0.242259 0.677539
612000 0.232805 0.208073 0.243303 0.68418
613000 0.245965 0.204563 0.240115 0.690643
614000 0.238434 0.204418 0.232813 0.675665
615000 0.233485 0.202937 0.240653 0.677076
