# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
270000 0.111738 0.136133 0.126247 0.374117
271000 0.112138 0.12898 0.121387 0.362505
272000 0.10462 0.126632 0.131692 0.362943
273000 0.114197 0.132709 0.128086 0.374992
274000 0.116962 0.144307 0.134483 0.395752
275000 0.104187 0.136766 0.134005 0.374958
276000 0.113403 0.136792 0.139516 0.38971
277000 0.117402 0.136851 0.13568 0.389933
278000 0.105221 0.145789 0.138029 0.38904
279000 0.111166 0.13485 0.139763 0.38578
280000 0.119122 0.150761 0.142699 0.412583
281000 0.106533 0.137459 0.136105 0.380097
282000 0.119239 0.148466 0.140253 0.407958
283000 0.111375 0.148166 0.132508 0.39205
284000 0.10531 0.137829 0.134842 0.377981
285000 0.117655 0.140945 0.130983 0.389584
286000 0.111444 0.1398 0.129597 0.380841
287000 0.109238 0.139647 0.140391 0.389276
288000 0.117943 0.140388 0.126489 0.38482
289000 0.10951 0.134648 0.122961 0.367119
290000 0.115327 0.148301 0.123075 0.386703
291000 0.12515 0.155371 0.129706 0.410227
292000 0.126457 0.144525 0.142188 0.413171
293000 0.11035 0.143447 0.141474 0.395271
294000 0.123919 0.139134 0.127634 0.390688
295000 0.115909 0.145058 0.130838 0.391805
296000 0.114109 0.146706 0.132856 0.39367
297000 0.118203 0.151734 0.126115 0.396052
298000 0.115853 0.147448 0.133347 0.396648
299000 0.104969 0.139896 0.126027 0.370892
300000 0.113511 0.146062 0.125736 0.385309
301000 0.110169 0.145069 0.133807 0.389045
302000 0.114432 0.136572 0.133555 0.38456
303000 0.121213 0.149875 0.132694 0.403782
304000 0.11672 0.142402 0.136269 0.395392
305000 0.113604 0.146001 0.130457 0.390062
306000 0.115347 0.143823 0.134852 0.394023
307000 0.119691 0.145325 0.130226 0.395242
308000 0.11073 0.145666 0.134619 0.391014
309000 0.116873 0.155765 0.13407 0.406709
310000 0.112606 0.139782 0.133039 0.385427
311000 0.122301 0.151144 0.140127 0.413572
312000 0.12996 0.154063 0.140953 0.424976
313000 0.110124 0.133787 0.133919 0.37783
314000 0.122463 0.147631 0.1361 0.406195
315000 0.118868 0.148411 0.129222 0.396501
316000 0.114987 0.14008 0.131076 0.386143
317000 0.119174 0.136791 0.136507 0.392472
318000 0.11257 0.142133 0.132254 0.386957
319000 0.120185 0.141817 0.135427 0.397429
320000 0.124326 0.145836 0.159963 0.430126
321000 0.122209 0.148021 0.14002 0.41025
322000 0.119438 0.141688 0.135925 0.397051
323000 0.128706 0.147743 0.138291 0.414739
324000 0.134934 0.150424 0.138538 0.423896
325000 0.135404 0.157403 0.134307 0.427115
326000 0.12907 0.148159 0.130274 0.407503
327000 0.13112 0.149711 0.136527 0.417358
328000 0.128579 0.150999 0.14079 0.420368
329000 0.127383 0.149394 0.139467 0.416245
330000 0.131114 0.151577 0.146556 0.429247
331000 0.133444 0.141715 0.144216 0.419375
332000 0.129594 0.161519 0.136937 0.42805
333000 0.138514 0.165234 0.140175 0.443923
334000 0.140364 0.158966 0.13716 0.43649
335000 0.133292 0.155048 0.148638 0.436978
336000 0.137036 0.153567 0.153461 0.444065
337000 0.139515 0.147662 0.146072 0.433249
338000 0.134762 0.160813 0.150272 0.445848
339000 0.139278 0.152004 0.140536 0.431817
340000 0.128147 0.161993 0.141321 0.431461
341000 0.132797 0.152198 0.142111 0.427106
342000 0.132994 0.152904 0.139068 0.424966
343000 0.126311 0.154548 0.148239 0.429098
344000 0.135347 0.153172 0.142361 0.430879
345000 0.126176 0.163134 0.137371 0.426681
346000 0.139251 0.170495 0.146284 0.456029
347000 0.132032 0.162781 0.157398 0.452211
348000 0.126912 0.157251 0.147868 0.43203
349000 0.142316 0.150947 0.15518 0.448443
350000 0.135426 0.148715 0.158512 0.442653
351000 0.137271 0.150183 0.154105 0.441559
352000 0.139553 0.162868 0.15105 0.453471
353000 0.133128 0.157451 0.147103 0.437682
354000 0.142501 0.150591 0.141622 0.434714
355000 0.129896 0.145698 0.150122 0.425716
356000 0.129096 0.149901 0.149764 0.42876
357000 0.129287 0.15621 0.14742 0.432917
358000 0.135158 0.162191 0.141602 0.438951
359000 0.131774 0.157075 0.143621 0.432469
360000 0.127209 0.148448 0.152947 0.428603
361000 0.141619 0.157998 0.154172 0.45379
362000 0.135167 0.154772 0.14702 0.436959
363000 0.128264 0.158739 0.14483 0.431832
364000 0.128047 0.152958 0.145597 0.426602
365000 0.13458 0.158551 0.141446 0.434577
366000 0.130876 0.160777 0.141924 0.433578
367000 0.14316 0.163332 0.155429 0.461921
368000 0.137658 0.155286 0.145505 0.43845
369000 0.139422 0.156867 0.141622 0.437911
370000 0.140678 0.15806 0.141984 0.440722
371000 0.131291 0.159324 0.144041 0.434655
372000 0.134478 0.152622 0.150551 0.437651
373000 0.137154 0.160584 0.137821 0.43556
374000 0.135144 0.162537 0.148836 0.446517
375000 0.136178 0.158999 0.151592 0.446769
376000 0.134149 0.160597 0.154202 0.448948
377000 0.141704 0.161199 0.149301 0.452205
378000 0.150228 0.169105 0.147778 0.467111
379000 0.135343 0.171056 0.152531 0.45893
380000 0.134758 0.158133 0.155125 0.448016
381000 0.14719 0.163057 0.147064 0.457311
382000 0.138363 0.155946 0.1593 0.453608
383000 0.151493 0.163215 0.153716 0.468425
384000 0.140333 0.159732 0.156742 0.456807
385000 0.147211 0.170714 0.153238 0.471163
386000 0.145236 0.157999 0.150278 0.453513
387000 0.146649 0.16581 0.151233 0.463692
388000 0.142909 0.162469 0.150077 0.455456
389000 0.138607 0.167786 0.160558 0.466951
390000 0.153089 0.169649 0.15763 0.480368
391000 0.141604 0.169585 0.157789 0.468978
392000 0.150152 0.167365 0.156356 0.473873
393000 0.139327 0.16512 0.158322 0.462769
394000 0.143772 0.167458 0.164577 0.475807
395000 0.144295 0.173218 0.156735 0.474249
396000 0.149773 0.170975 0.158712 0.479459
397000 0.140157 0.160636 0.155654 0.456446
398000 0.149378 0.172351 0.157692 0.47942
399000 0.147414 0.173172 0.152133 0.472719
400000 0.1448 0.169021 0.155919 0.46974
401000 0.146349 0.174194 0.172837 0.493381
402000 0.153457 0.166992 0.17199 0.492439
403000 0.149362 0.179779 0.17275 0.501891
404000 0.14958 0.175915 0.170613 0.496108
405000 0.153424 0.182912 0.16217 0.498506
406000 0.157174 0.177355 0.161659 0.496188
407000 0.157422 0.170936 0.15975 0.488108
408000 0.151159 0.166084 0.167255 0.484499
409000 0.157198 0.173434 0.164102 0.494733
410000 0.152808 0.16606 0.167169 0.486037
411000 0.149449 0.174826 0.167966 0.492241
412000 0.159653 0.184396 0.173513 0.517562
413000 0.144368 0.177252 0.169026 0.490645
414000 0.147748 0.18026 0.160379 0.488387
415000 0.150478 0.173199 0.163673 0.48735
416000 0.159173 0.185658 0.164089 0.508921
417000 0.155149 0.190195 0.163034 0.508378
418000 0.152284 0.177605 0.170943 0.500833
419000 0.158099 0.183897 0.177121 0.519118
420000 0.149279 0.175101 0.180123 0.504503
421000 0.145978 0.183035 0.172213 0.501225
422000 0.150615 0.176614 0.173259 0.500488
423000 0.156518 0.18594 0.169212 0.51167
424000 0.156825 0.181831 0.171663 0.510319
425000 0.163789 0.187464 0.171871 0.523124
426000 0.146184 0.186036 0.167158 0.499378
427000 0.149686 0.180785 0.176294 0.506764
428000 0.173408 0.190657 0.183194 0.547259
429000 0.159812 0.180935 0.172834 0.513581
430000 0.154129 0.182536 0.182279 0.518944
431000 0.156414 0.187818 0.17925 0.523482
432000 0.161466 0.189618 0.168709 0.519792
433000 0.159032 0.182778 0.173684 0.515494
434000 0.155678 0.186532 0.169292 0.511501
435000 0.158627 0.197301 0.180221 0.536149
436000 0.156051 0.187921 0.183645 0.527617
437000 0.166937 0.19215 0.18501 0.544097
438000 0.161658 0.185326 0.185701 0.532684
439000 0.165442 0.18008 0.184388 0.529909
440000 0.163306 0.195921 0.178439 0.537666
441000 0.161631 0.188936 0.177167 0.527733
442000 0.165441 0.192628 0.172786 0.530856
443000 0.166676 0.190286 0.174595 0.531558
444000 0.158954 0.18269 0.16459 0.506233
445000 0.165285 0.184256 0.18837 0.537911
446000 0.16605 0.196036 0.178221 0.540306
447000 0.155487 0.181602 0.177694 0.514783
448000 0.163303 0.188005 0.178226 0.529535
449000 0.153191 0.184898 0.180158 0.518247
450000 0.157526 0.184962 0.179882 0.522369
451000 0.160187 0.189329 0.182706 0.532222
452000 0.159502 0.196634 0.180468 0.536605
453000 0.159935 0.18865 0.182036 0.530622
454000 0.162884 0.179898 0.186107 0.528889
455000 0.163802 0.192852 0.188833 0.545486
456000 0.15866 0.189251 0.178918 0.52683
457000 0.160962 0.184633 0.178566 0.524161
458000 0.160765 0.204299 0.181841 0.546905
459000 0.160617 0.196615 0.17042 0.527652
460000 0.150328 0.188537 0.180282 0.519148
461000 0.16305 0.197558 0.184088 0.544697
462000 0.168992 0.188072 0.186331 0.543395
463000 0.165478 0.199812 0.171853 0.537142
464000 0.161088 0.189821 0.186966 0.537875
465000 0.15174 0.183178 0.172506 0.507424
466000 0.164498 0.185224 0.171017 0.520739
467000 0.164534 0.189988 0.18415 0.538673
468000 0.161575 0.187745 0.184234 0.533554
469000 0.159331 0.196705 0.187317 0.543352
470000 0.162448 0.199553 0.180346 0.542347
471000 0.159069 0.199698 0.180533 0.5393
472000 0.160226 0.203649 0.180083 0.543957
473000 0.168944 0.192642 0.17598 0.537566
474000 0.172843 0.196174 0.191652 0.560669
475000 0.164851 0.184528 0.192038 0.541417
476000 0.170955 0.200327 0.187784 0.559065
477000 0.157947 0.196742 0.188089 0.542778
478000 0.159127 0.192741 0.193533 0.545401
479000 0.162014 0.207679 0.179323 0.549016
480000 0.1648 0.20009 0.182672 0.547563
481000 0.15878 0.199202 0.186618 0.5446
482000 0.166711 0.200504 0.192762 0.559977
483000 0.167293 0.204257 0.19452 0.56607
484000 0.165355 0.195064 0.20437 0.564788
485000 0.15928 0.190816 0.203822 0.553919
486000 0.158702 0.207575 0.184977 0.551253
487000 0.171422 0.204649 0.1877 0.563771
488000 0.168547 0.20294 0.183927 0.555414
489000 0.159648 0.198517 0.183653 0.541818
490000 0.167571 0.206183 0.191364 0.565118
491000 0.168947 0.198723 0.18889 0.556559
492000 0.151732 0.206833 0.190605 0.54917
493000 0.158661 0.191591 0.199004 0.549257
494000 0.167331 0.206401 0.20336 0.577093
495000 0.162818 0.198101 0.188549 0.549468
496000 0.174236 0.192695 0.189491 0.556422
497000 0.166007 0.194282 0.185418 0.545707
498000 0.161242 0.203164 0.191178 0.555584
499000 0.174034 0.198105 0.189347 0.561486
500000 0.159476 0.192295 0.198118 0.549888
501000 0.172278 0.197073 0.197544 0.566894
502000 0.162166 0.204986 0.195437 0.562589
503000 0.166474 0.205938 0.195485 0.567897
504000 0.161273 0.193798 0.191584 0.546656
505000 0.167227 0.195412 0.185474 0.548113
506000 0.163465 0.197085 0.184484 0.545035
507000 0.162109 0.203229 0.191818 0.557157
508000 0.16551 0.200666 0.186452 0.552628
509000 0.164513 0.202662 0.192786 0.559962
510000 0.166245 0.206357 0.190761 0.563363
511000 0.164624 0.195658 0.192713 0.552995
512000 0.171958 0.211002 0.197933 0.580893
513000 0.17658 0.206388 0.194671 0.577638
514000 0.169257 0.196358 0.195989 0.561604
515000 0.16337 0.200607 0.200034 0.564011
516000 0.168319 0.202568 0.189805 0.560693
517000 0.169405 0.206206 0.199748 0.575359
518000 0.165495 0.202647 0.196799 0.564941
519000 0.174155 0.203113 0.190591 0.567859
520000 0.173957 0.202276 0.182822 0.559055
521000 0.171644 0.210782 0.185475 0.567901
522000 0.162132 0.201286 0.191853 0.555271
523000 0.169611 0.211814 0.196081 0.577507
524000 0.175674 0.21167 0.199583 0.586926
525000 0.166914 0.205697 0.197825 0.570436
526000 0.166524 0.20909 0.203788 0.579403
527000 0.172206 0.209492 0.210511 0.59221
528000 0.176801 0.226527 0.214028 0.617357
529000 0.164917 0.213315 0.201745 0.579977
530000 0.173872 0.203045 0.201279 0.578196
531000 0.171686 0.209017 0.202096 0.582799
532000 0.165451 0.21186 0.203171 0.580482
533000 0.171084 0.218249 0.203116 0.592449
534000 0.168087 0.220477 0.196787 0.585352
535000 0.165783 0.207877 0.205923 0.579582
536000 0.171792 0.220131 0.205615 0.597538
537000 0.157001 0.216507 0.20209 0.575598
538000 0.168057 0.212225 0.196273 0.576555
539000 0.171473 0.212249 0.196009 0.57973
540000 0.173044 0.21355 0.198481 0.585075
541000 0.166555 0.206269 0.203433 0.576257
542000 0.167934 0.212914 0.206534 0.587382
543000 0.164627 0.20995 0.206736 0.581314
544000 0.173073 0.22111 0.210214 0.604397
545000 0.16999 0.211018 0.226145 0.607152
546000 0.166309 0.210557 0.216536 0.593401
547000 0.176102 0.206593 0.215379 0.598075
548000 0.176031 0.221063 0.208087 0.605181
549000 0.164912 0.220153 0.206596 0.591661
550000 0.174064 0.211687 0.206889 0.59264
551000 0.176679 0.222534 0.207797 0.60701
552000 0.168426 0.218976 0.206734 0.594136
553000 0.171822 0.216807 0.202174 0.590804
554000 0.170596 0.220543 0.201158 0.592298
555000 0.176185 0.214095 0.20126 0.59154
556000 0.187555 0.225008 0.195137 0.6077
557000 0.177473 0.219502 0.212037 0.609011
558000 0.174378 0.222002 0.20641 0.60279
559000 0.179678 0.217684 0.215073 0.612434
560000 0.170286 0.219992 0.205809 0.596086
561000 0.179279 0.221017 0.202942 0.603239
562000 0.17883 0.219727 0.203957 0.602513
563000 0.174028 0.221659 0.194233 0.589921
564000 0.175172 0.215207 0.203762 0.594141
565000 0.174096 0.22113 0.211889 0.607116
566000 0.178837 0.218465 0.207706 0.605008
567000 0.177583 0.211624 0.211072 0.60028
568000 0.176757 0.221677 0.208078 0.606512
569000 0.175525 0.217068 0.205329 0.597922
570000 0.172976 0.221196 0.212125 0.606296
571000 0.179898 0.210441 0.210909 0.601249
572000 0.177275 0.218027 0.208086 0.603389
573000 0.17695 0.217232 0.200731 0.594913
574000 0.174142 0.225929 0.210153 0.610225
575000 0.173044 0.211235 0.203433 0.587712
576000 0.170937 0.208958 0.213841 0.593736
577000 0.176828 0.221554 0.206005 0.604387
578000 0.186025 0.22507 0.205738 0.616833
579000 0.178685 0.22151 0.214993 0.615188
580000 0.17715 0.208764 0.218758 0.604672
581000 0.182669 0.220659 0.214802 0.61813
582000 0.17799 0.21934 0.211942 0.609272
583000 0.195743 0.23555 0.214107 0.645401
584000 0.186612 0.217818 0.222626 0.627056
585000 0.178971 0.225148 0.215819 0.619938
586000 0.187917 0.23662 0.2114 0.635937
587000 0.181938 0.222931 0.210494 0.615363
588000 0.189661 0.229512 0.209749 0.628922
589000 0.186141 0.231911 0.215401 0.633453
590000 0.181454 0.224028 0.207384 0.612867
591000 0.184761 0.222802 0.214655 0.622217
592000 0.193531 0.221202 0.227344 0.642077
593000 0.177571 0.221682 0.220639 0.619892
594000 0.189185 0.232135 0.222409 0.643729
595000 0.185635 0.232198 0.221924 0.639756
596000 0.192917 0.230626 0.21318 0.636724
597000 0.18204 0.228736 0.219807 0.630583
598000 0.180201 0.223383 0.212437 0.616021
599000 0.179671 0.229769 0.216716 0.626157
600000 0.196587 0.233662 0.216111 0.64636
601000 0.191333 0.239653 0.23448 0.665465
602000 0.187454 0.232636 0.221398 0.641488
603000 0.191208 0.235184 0.224761 0.651154
604000 0.199744 0.233039 0.213281 0.646063
605000 0.193932 0.233406 0.222835 0.650172
606000 0.192785 0.233237 0.227882 0.653904
607000 0.1871 0.232528 0.2152 0.634828
608000 0.185124 0.231747 0.21327 0.630141
609000 0.191752 0.227043 0.220443 0.639238
610000 0.188533 0.239273 0.230046 0.657852
611000 0.194849 0.229414 0.224882 0.649144
612000 0.200457 0.229673 0.221235 0.651365
613000 0.194167 0.220348 0.223942 0.638458
614000 0.192583 0.234151 0.224953 0.651687
615000 0.200401 0.243942 0.232906 0.67725
616000 0.195381 0.227379 0.230454 0.653214
617000 0.198994 0.226325 0.224277 0.649595
